,time,p,input,discounted_p
7614,7614,0.3696257423779057,1.0,0.3696257423779057
7615,7615,0.9812777579150198,1.0,0.9812777579150198
7616,7616,0.8586588620916255,0.0,0.8586588620916255
7617,7617,0.44252887570556876,1.0,0.44252887570556876
7618,7618,0.42146096202425354,1.0,0.42146096202425354
7619,7619,0.8611081014446136,1.0,0.8611081014446136
7620,7620,0.93436120066572,1.0,0.93436120066572
7621,7621,0.8899823083653677,1.0,0.8899823083653677
7622,7622,0.011077768061147464,0.0,0.011077768061147464
7623,7623,0.8006647113032239,1.0,0.8006647113032239
7624,7624,0.21080452020240503,0.0,0.21080452020240503
7625,7625,0.770765849232866,1.0,0.770765849232866
7626,7626,0.872844576413261,1.0,0.872844576413261
7627,7627,0.5353499843892695,1.0,0.5353499843892695
7628,7628,0.25246041059026547,0.0,0.25246041059026547
7629,7629,0.5786624949786335,0.0,0.5786624949786335
7630,7630,0.6436856334002786,1.0,0.6436856334002786
7631,7631,0.2704694639934426,0.0,0.2704694639934426
7632,7632,0.7410982565113503,1.0,0.7410982565113503
7633,7633,0.625315466844066,0.0,0.625315466844066
7634,7634,0.43518834067110534,0.0,0.43518834067110534
7635,7635,0.9451550364083666,1.0,0.9451550364083666
7636,7636,0.35052033072242617,0.0,0.35052033072242617
7637,7637,0.4306168100395864,0.0,0.4306168100395864
7638,7638,0.1901731405880226,0.0,0.1901731405880226
7639,7639,0.45795061928932845,0.0,0.45795061928932845
7640,7640,0.2755476208820853,0.0,0.2755476208820853
7641,7641,0.7158601155367519,1.0,0.7158601155367519
7642,7642,0.4212765933876442,0.0,0.4212765933876442
7643,7643,0.5305285519625919,0.0,0.5305285519625919
7644,7644,0.7510685289720842,0.0,0.7510685289720842
7645,7645,0.6557298372386344,0.0,0.6557298372386344
7646,7646,0.6661460940553315,1.0,0.6661460940553315
7647,7647,0.017148193718519722,0.0,0.017148193718519722
7648,7648,0.46164045028844325,1.0,0.46164045028844325
7649,7649,0.7926808415160835,1.0,0.7926808415160835
7650,7650,0.03114291632632593,0.0,0.03114291632632593
7651,7651,0.49248374665848516,1.0,0.49248374665848516
7652,7652,0.7576935305254708,1.0,0.7576935305254708
7653,7653,0.2575601635839144,1.0,0.2575601635839144
7654,7654,0.048782495673637793,0.0,0.048782495673637793
7655,7655,0.29921002656158313,0.0,0.29921002656158313
7656,7656,0.007426027957091685,0.0,0.007426027957091685
7657,7657,0.6428698683943841,0.0,0.6428698683943841
7658,7658,0.5770089226311444,1.0,0.5770089226311444
7659,7659,0.3052340331963671,1.0,0.3052340331963671
7660,7660,0.23290381541527727,1.0,0.23290381541527727
7661,7661,0.19711346362517823,0.0,0.19711346362517823
7662,7662,0.9813954179164482,1.0,0.9813954179164482
7663,7663,0.11412655227106694,0.0,0.11412655227106694
7664,7664,0.6456493917388514,0.0,0.6456493917388514
7665,7665,0.8733889632808187,1.0,0.8733889632808187
7666,7666,0.4856412676317141,0.0,0.4856412676317141
7667,7667,0.4473378628356818,0.0,0.4473378628356818
7668,7668,0.24176130173239996,0.0,0.24176130173239996
7669,7669,0.7019803278105633,1.0,0.7019803278105633
7670,7670,0.39691819631195724,0.0,0.39691819631195724
7671,7671,0.5369626252583005,0.0,0.5369626252583005
7672,7672,0.3298308124618037,1.0,0.3298308124618037
7673,7673,0.1641071517648761,0.0,0.1641071517648761
7674,7674,0.4923585288619967,0.0,0.4923585288619967
7675,7675,0.08068667387735795,0.0,0.08068667387735795
7676,7676,0.8161755915071712,0.0,0.8161755915071712
7677,7677,0.9874227852920399,1.0,0.9874227852920399
7678,7678,0.46258063245651027,0.0,0.46258063245651027
7679,7679,0.7732219216647578,1.0,0.7732219216647578
7680,7680,0.5487124210865372,1.0,0.5487124210865372
7681,7681,0.8679143197066872,1.0,0.8679143197066872
7682,7682,0.1530421497574932,0.0,0.1530421497574932
7683,7683,0.6693419317770205,1.0,0.6693419317770205
7684,7684,0.9935904950315191,1.0,0.9935904950315191
7685,7685,0.02765147809290569,0.0,0.02765147809290569
7686,7686,0.38547664240299373,1.0,0.38547664240299373
7687,7687,0.5541817681350786,0.0,0.5541817681350786
7688,7688,0.502664669965767,1.0,0.502664669965767
7689,7689,0.057330111171196685,0.0,0.057330111171196685
7690,7690,0.8996254301998957,1.0,0.8996254301998957
7691,7691,0.4687656830860226,1.0,0.4687656830860226
7692,7692,0.6034960935739089,0.0,0.6034960935739089
7693,7693,0.37833738343528245,0.0,0.37833738343528245
7694,7694,0.24241898609633472,0.0,0.24241898609633472
7695,7695,0.628116283699175,0.0,0.628116283699175
7696,7696,0.01507272121621217,0.0,0.01507272121621217
7697,7697,0.04556196514999189,0.0,0.04556196514999189
7698,7698,0.7429574651647619,0.0,0.7429574651647619
7699,7699,0.8728702987688255,1.0,0.8728702987688255
7700,7700,0.6337015832122084,0.0,0.6337015832122084
7701,7701,0.4018543019511449,0.0,0.4018543019511449
7702,7702,0.5287052223883821,0.0,0.5287052223883821
7703,7703,0.01819376230092784,0.0,0.01819376230092784
7704,7704,0.1783275209227626,0.0,0.1783275209227626
7705,7705,0.08449255761911867,0.0,0.08449255761911867
7706,7706,0.09712713255465877,0.0,0.09712713255465877
7707,7707,0.16684111562347903,0.0,0.16684111562347903
7708,7708,0.37782840189467326,0.0,0.37782840189467326
7709,7709,0.7631411835357866,1.0,0.7631411835357866
7710,7710,0.5096198028354632,0.0,0.5096198028354632
7711,7711,0.008857888268552605,0.0,0.008857888268552605
7712,7712,0.8638942826038978,1.0,0.8638942826038978
7713,7713,0.41394814682663306,0.0,0.41394814682663306
7714,7714,0.10788111181454252,0.0,0.10788111181454252
7715,7715,0.7571317839997135,0.0,0.7571317839997135
7716,7716,0.40680046581448537,0.0,0.40680046581448537
7717,7717,0.553094506825364,1.0,0.553094506825364
7718,7718,0.7017932549164723,0.0,0.7017932549164723
7719,7719,0.09539012359881094,0.0,0.09539012359881094
7720,7720,0.8240423594754032,1.0,0.8240423594754032
7721,7721,0.01882793682579409,0.0,0.01882793682579409
7722,7722,0.9497433447788539,1.0,0.9497433447788539
7723,7723,0.13598873514019783,0.0,0.13598873514019783
7724,7724,0.28939468583265116,0.0,0.28939468583265116
7725,7725,0.31557045741062417,0.0,0.31557045741062417
7726,7726,0.589626974699273,1.0,0.589626974699273
7727,7727,0.8534927947391596,0.0,0.8534927947391596
7728,7728,0.8216567459363052,1.0,0.8216567459363052
7729,7729,0.722369233643975,1.0,0.722369233643975
7730,7730,0.6314681135264383,1.0,0.6314681135264383
7731,7731,0.2326011465888007,0.0,0.2326011465888007
7732,7732,0.3089885155693113,0.0,0.3089885155693113
7733,7733,0.38794698425254515,0.0,0.38794698425254515
7734,7734,0.18611894585421307,0.0,0.18611894585421307
7735,7735,0.7907741649737879,0.0,0.7907741649737879
7736,7736,0.32291813492881916,0.0,0.32291813492881916
7737,7737,0.05541358550942821,0.0,0.05541358550942821
7738,7738,0.9913912480993012,1.0,0.9913912480993012
7739,7739,0.024032050462444166,0.0,0.024032050462444166
7740,7740,0.7958840532210136,0.0,0.7958840532210136
7741,7741,0.9193155584076468,1.0,0.9193155584076468
7742,7742,0.9374779950590124,1.0,0.9374779950590124
7743,7743,0.3068564454838806,1.0,0.3068564454838806
7744,7744,0.26994088241074266,0.0,0.26994088241074266
7745,7745,0.9440630464673062,1.0,0.9440630464673062
7746,7746,0.20346471488753748,0.0,0.20346471488753748
7747,7747,0.2871148344019485,1.0,0.2871148344019485
7748,7748,0.9257294888567024,1.0,0.9257294888567024
7749,7749,0.6683934058952659,0.0,0.6683934058952659
7750,7750,0.17412668761880923,0.0,0.17412668761880923
7751,7751,0.8125886274266527,1.0,0.8125886274266527
7752,7752,0.8716825982590606,1.0,0.8716825982590606
7753,7753,0.4271691717439916,1.0,0.4271691717439916
7754,7754,0.5405796649345364,0.0,0.5405796649345364
7755,7755,0.8939763048384586,1.0,0.8939763048384586
7756,7756,0.07092505742752675,0.0,0.07092505742752675
7757,7757,0.808692893288902,1.0,0.808692893288902
7758,7758,0.1197010564999379,0.0,0.1197010564999379
7759,7759,0.6793711272538612,1.0,0.6793711272538612
7760,7760,0.7946371784521836,1.0,0.7946371784521836
7761,7761,0.5724851732775207,0.0,0.5724851732775207
7762,7762,0.5700231417441907,1.0,0.5700231417441907
7763,7763,0.8190884717465406,1.0,0.8190884717465406
7764,7764,0.12435526127402141,0.0,0.12435526127402141
7765,7765,0.5012554785570099,1.0,0.5012554785570099
7766,7766,0.10596241105744653,0.0,0.10596241105744653
7767,7767,0.2417381711312504,0.0,0.2417381711312504
7768,7768,0.6393603015334329,0.0,0.6393603015334329
7769,7769,0.619175549877041,1.0,0.619175549877041
7770,7770,0.7482061450981911,1.0,0.7482061450981911
7771,7771,0.6779163296958157,1.0,0.6779163296958157
7772,7772,0.6733576156617136,1.0,0.6733576156617136
7773,7773,0.6223928129438948,1.0,0.6223928129438948
7774,7774,0.47488065259117807,1.0,0.47488065259117807
7775,7775,0.6007470831167275,1.0,0.6007470831167275
7776,7776,0.8906871252673101,1.0,0.8906871252673101
7777,7777,0.6488468018781999,1.0,0.6488468018781999
7778,7778,0.5855635285894832,0.0,0.5855635285894832
7779,7779,0.9455587652652963,1.0,0.9455587652652963
7780,7780,0.5155330076366204,1.0,0.5155330076366204
7781,7781,0.6897074353777307,1.0,0.6897074353777307
7782,7782,0.09497142579237594,0.0,0.09497142579237594
7783,7783,0.2576275610666061,1.0,0.2576275610666061
7784,7784,0.1087962466918585,0.0,0.1087962466918585
7785,7785,0.4584154756447768,0.0,0.4584154756447768
7786,7786,0.191228336682417,1.0,0.191228336682417
7787,7787,0.13908326259394121,0.0,0.13908326259394121
7788,7788,0.8677675044915434,1.0,0.8677675044915434
7789,7789,0.03464288625490186,0.0,0.03464288625490186
7790,7790,0.6879109586127657,1.0,0.6879109586127657
7791,7791,0.9277453750697262,1.0,0.9277453750697262
7792,7792,0.6944354526817635,1.0,0.6944354526817635
7793,7793,0.6469338711567052,1.0,0.6469338711567052
7794,7794,0.9777571500401805,1.0,0.9777571500401805
7795,7795,0.9610992111731197,1.0,0.9610992111731197
7796,7796,0.5596346757923869,1.0,0.5596346757923869
7797,7797,0.07514138565197814,1.0,0.07514138565197814
7798,7798,0.27192886997785914,0.0,0.27192886997785914
7799,7799,0.17839112788000933,0.0,0.17839112788000933
7800,7800,0.7214278545288315,1.0,0.7214278545288315
7801,7801,0.3499898592425039,1.0,0.3499898592425039
7802,7802,0.026996800579318636,0.0,0.026996800579318636
7803,7803,0.7413477551726038,1.0,0.7413477551726038
7804,7804,0.6382458627794252,1.0,0.6382458627794252
7805,7805,0.10434926019889779,0.0,0.10434926019889779
7806,7806,0.22762592357205247,0.0,0.22762592357205247
7807,7807,0.48416075005221704,1.0,0.48416075005221704
7808,7808,0.19432695578316128,0.0,0.19432695578316128
7809,7809,0.0582765035169841,0.0,0.0582765035169841
7810,7810,0.8892497228564992,1.0,0.8892497228564992
7811,7811,0.41188677705367693,0.0,0.41188677705367693
7812,7812,0.8880782575489388,1.0,0.8880782575489388
7813,7813,0.0757635885908553,0.0,0.0757635885908553
7814,7814,0.771076627920842,1.0,0.771076627920842
7815,7815,0.19089158565497688,0.0,0.19089158565497688
7816,7816,0.8029889349722511,0.0,0.8029889349722511
7817,7817,0.1590683108591353,0.0,0.1590683108591353
7818,7818,0.8557246353199177,1.0,0.8557246353199177
7819,7819,0.9762521000354976,1.0,0.9762521000354976
7820,7820,0.9417083360799651,1.0,0.9417083360799651
7821,7821,5.535410917811845e-05,0.0,5.535410917811845e-05
7822,7822,0.7068863486556844,1.0,0.7068863486556844
7823,7823,0.1816991187397039,0.0,0.1816991187397039
7824,7824,0.12334289464907255,0.0,0.12334289464907255
7825,7825,0.17374574575326773,1.0,0.17374574575326773
7826,7826,0.6281987645276055,0.0,0.6281987645276055
7827,7827,0.7566425120088337,1.0,0.7566425120088337
7828,7828,0.9770681686486867,1.0,0.9770681686486867
7829,7829,0.8263175929719008,1.0,0.8263175929719008
7830,7830,0.5893171934320003,0.0,0.5893171934320003
7831,7831,0.07902576920770399,0.0,0.07902576920770399
7832,7832,0.34742812775473797,1.0,0.34742812775473797
7833,7833,0.903689031018031,0.0,0.903689031018031
7834,7834,0.5638623604655497,1.0,0.5638623604655497
7835,7835,0.17474684943843477,0.0,0.17474684943843477
7836,7836,0.07406620967587418,0.0,0.07406620967587418
7837,7837,0.9137795202944164,1.0,0.9137795202944164
7838,7838,0.38495446250737864,0.0,0.38495446250737864
7839,7839,0.257331540098963,0.0,0.257331540098963
7840,7840,0.08060644058661337,0.0,0.08060644058661337
7841,7841,0.2829425988313852,0.0,0.2829425988313852
7842,7842,0.7623541152413489,1.0,0.7623541152413489
7843,7843,0.8817914582382375,1.0,0.8817914582382375
7844,7844,0.761681854861173,1.0,0.761681854861173
7845,7845,0.2977060993442264,0.0,0.2977060993442264
7846,7846,0.6114934046454634,1.0,0.6114934046454634
7847,7847,0.05081620356583627,0.0,0.05081620356583627
7848,7848,0.09627279190799265,0.0,0.09627279190799265
7849,7849,0.055205995498631255,0.0,0.055205995498631255
7850,7850,0.02396253565070028,0.0,0.02396253565070028
7851,7851,0.9806064967360624,1.0,0.9806064967360624
7852,7852,0.003325637779900803,1.0,0.003325637779900803
7853,7853,0.04723253536050909,0.0,0.04723253536050909
7854,7854,0.5677873361404959,0.0,0.5677873361404959
7855,7855,0.1793245813420421,0.0,0.1793245813420421
7856,7856,0.6804687911478506,0.0,0.6804687911478506
7857,7857,0.08569510726331964,0.0,0.08569510726331964
7858,7858,0.7676540059770914,1.0,0.7676540059770914
7859,7859,0.4738413218959924,1.0,0.4738413218959924
7860,7860,0.16903919877050533,0.0,0.16903919877050533
7861,7861,0.8730807645554194,1.0,0.8730807645554194
7862,7862,0.7456867406328583,1.0,0.7456867406328583
7863,7863,0.0472259939735199,0.0,0.0472259939735199
7864,7864,0.418852763111645,1.0,0.418852763111645
7865,7865,0.2685212007469572,1.0,0.2685212007469572
7866,7866,0.5923008870199449,1.0,0.5923008870199449
7867,7867,0.03703971509800941,0.0,0.03703971509800941
7868,7868,0.8631711642150222,1.0,0.8631711642150222
7869,7869,0.7462998120811432,0.0,0.7462998120811432
7870,7870,0.18407692173677292,0.0,0.18407692173677292
7871,7871,0.44456336127226626,0.0,0.44456336127226626
7872,7872,0.915214252760292,1.0,0.915214252760292
7873,7873,0.6325457461191608,1.0,0.6325457461191608
7874,7874,0.9415304861702657,1.0,0.9415304861702657
7875,7875,0.6180582679990112,0.0,0.6180582679990112
7876,7876,0.41434046019685655,1.0,0.41434046019685655
7877,7877,0.40422511136556283,1.0,0.40422511136556283
7878,7878,0.5865916142018193,1.0,0.5865916142018193
7879,7879,0.4558334409171507,1.0,0.4558334409171507
7880,7880,0.91213699413463,1.0,0.91213699413463
7881,7881,0.5884412084058334,1.0,0.5884412084058334
7882,7882,0.05772214368932305,0.0,0.05772214368932305
7883,7883,0.258194236107685,0.0,0.258194236107685
7884,7884,0.09779825677962684,0.0,0.09779825677962684
7885,7885,0.36658809915004686,1.0,0.36658809915004686
7886,7886,0.17264563961549972,1.0,0.17264563961549972
7887,7887,0.7436434034304078,1.0,0.7436434034304078
7888,7888,0.17804501715403942,1.0,0.17804501715403942
7889,7889,0.10696710347533067,0.0,0.10696710347533067
7890,7890,0.35435299192672387,0.0,0.35435299192672387
7891,7891,0.7195525271637283,1.0,0.7195525271637283
7892,7892,0.7344282386174007,1.0,0.7344282386174007
7893,7893,0.5568652886801542,0.0,0.5568652886801542
7894,7894,0.003945607383009753,0.0,0.003945607383009753
7895,7895,0.6181682740096686,1.0,0.6181682740096686
7896,7896,0.9332618261536955,1.0,0.9332618261536955
7897,7897,0.3439873635082775,0.0,0.3439873635082775
7898,7898,0.5449377520418524,0.0,0.5449377520418524
7899,7899,0.4944443209996292,0.0,0.4944443209996292
7900,7900,0.16456922973680588,0.0,0.16456922973680588
7901,7901,0.43921790246775205,0.0,0.43921790246775205
7902,7902,0.033478400595195135,0.0,0.033478400595195135
7903,7903,0.16269089435189432,0.0,0.16269089435189432
7904,7904,0.10981146872604364,0.0,0.10981146872604364
7905,7905,0.143724593087185,0.0,0.143724593087185
7906,7906,0.48280612665857014,0.0,0.48280612665857014
7907,7907,0.04378330498083216,0.0,0.04378330498083216
7908,7908,0.5547603347392874,1.0,0.5547603347392874
7909,7909,0.3933291917286297,0.0,0.3933291917286297
7910,7910,0.7801775733944697,1.0,0.7801775733944697
7911,7911,0.0756820624456278,0.0,0.0756820624456278
7912,7912,0.42040771556615186,1.0,0.42040771556615186
7913,7913,0.8604654213573953,1.0,0.8604654213573953
7914,7914,0.19486132026143355,0.0,0.19486132026143355
7915,7915,0.2288342242653717,0.0,0.2288342242653717
7916,7916,0.008292602538932381,0.0,0.008292602538932381
7917,7917,0.7831051964169214,0.0,0.7831051964169214
7918,7918,0.162764669268876,0.0,0.162764669268876
7919,7919,0.7404078603253188,1.0,0.7404078603253188
7920,7920,0.009128652782308455,0.0,0.009128652782308455
7921,7921,0.8920796803182228,1.0,0.8920796803182228
7922,7922,0.9279010592907987,1.0,0.9279010592907987
7923,7923,0.7873810527207077,1.0,0.7873810527207077
7924,7924,0.7862298032164978,1.0,0.7862298032164978
7925,7925,0.24112721899408562,0.0,0.24112721899408562
7926,7926,0.44517379271570856,1.0,0.44517379271570856
7927,7927,0.7817094333385167,1.0,0.7817094333385167
7928,7928,0.5857542007805537,1.0,0.5857542007805537
7929,7929,0.33468708041372675,0.0,0.33468708041372675
7930,7930,0.29516475846506984,1.0,0.29516475846506984
7931,7931,0.7332688123914969,1.0,0.7332688123914969
7932,7932,0.3501636898357461,1.0,0.3501636898357461
7933,7933,0.8312849061690248,1.0,0.8312849061690248
7934,7934,0.49706226651801433,1.0,0.49706226651801433
7935,7935,0.8881562904710214,1.0,0.8881562904710214
7936,7936,0.33611332046533426,0.0,0.33611332046533426
7937,7937,0.7944234236695397,1.0,0.7944234236695397
7938,7938,0.014983362732581162,0.0,0.014983362732581162
7939,7939,0.9040141547837374,1.0,0.9040141547837374
7940,7940,0.09327661675933607,0.0,0.09327661675933607
7941,7941,0.12682343300328103,0.0,0.12682343300328103
7942,7942,0.6899933526445426,0.0,0.6899933526445426
7943,7943,0.42260973694486037,1.0,0.42260973694486037
7944,7944,0.726310065763366,0.0,0.726310065763366
7945,7945,0.7756093021198284,1.0,0.7756093021198284
7946,7946,0.015281143245019169,0.0,0.015281143245019169
7947,7947,0.6994803393687284,0.0,0.6994803393687284
7948,7948,0.2108624430680115,0.0,0.2108624430680115
7949,7949,0.38095718421390845,0.0,0.38095718421390845
7950,7950,0.7116039783000642,1.0,0.7116039783000642
7951,7951,0.5722791883713872,0.0,0.5722791883713872
7952,7952,0.6853499552659369,1.0,0.6853499552659369
7953,7953,0.4635088823962872,0.0,0.4635088823962872
7954,7954,0.16204555389006137,0.0,0.16204555389006137
7955,7955,0.5501340253461543,0.0,0.5501340253461543
7956,7956,0.9864312008918492,1.0,0.9864312008918492
7957,7957,0.7549500432623821,1.0,0.7549500432623821
7958,7958,0.3076848059884326,1.0,0.3076848059884326
7959,7959,0.07678810935190883,0.0,0.07678810935190883
7960,7960,0.3562494819261455,1.0,0.3562494819261455
7961,7961,0.2843873328141806,0.0,0.2843873328141806
7962,7962,0.5335667985440694,1.0,0.5335667985440694
7963,7963,0.9274417612220086,1.0,0.9274417612220086
7964,7964,0.9921263385395865,1.0,0.9921263385395865
7965,7965,0.7729147843718299,1.0,0.7729147843718299
7966,7966,0.18686015485185536,0.0,0.18686015485185536
7967,7967,0.658753084740964,1.0,0.658753084740964
7968,7968,0.7006710288381818,1.0,0.7006710288381818
7969,7969,0.2710149193859125,0.0,0.2710149193859125
7970,7970,0.6064906201729018,1.0,0.6064906201729018
7971,7971,0.4147481452991705,0.0,0.4147481452991705
7972,7972,0.047233453860335506,0.0,0.047233453860335506
7973,7973,0.9274171106693975,1.0,0.9274171106693975
7974,7974,0.6316428677691452,1.0,0.6316428677691452
7975,7975,0.007913264757536731,0.0,0.007913264757536731
7976,7976,0.662532894504913,0.0,0.662532894504913
7977,7977,0.3529208698921259,0.0,0.3529208698921259
7978,7978,0.23214789092421295,0.0,0.23214789092421295
7979,7979,0.5113954659050072,1.0,0.5113954659050072
7980,7980,0.4782742492645603,1.0,0.4782742492645603
7981,7981,0.8791457328502104,1.0,0.8791457328502104
7982,7982,0.8305161611657464,1.0,0.8305161611657464
7983,7983,0.24087384870090256,0.0,0.24087384870090256
7984,7984,0.4648649890473133,1.0,0.4648649890473133
7985,7985,0.8647110087325811,1.0,0.8647110087325811
7986,7986,0.701833339549772,1.0,0.701833339549772
7987,7987,0.03611301005445311,0.0,0.03611301005445311
7988,7988,0.2541649085048736,0.0,0.2541649085048736
7989,7989,0.832006187836593,1.0,0.832006187836593
7990,7990,0.2990484314247843,0.0,0.2990484314247843
7991,7991,0.8381265670719549,1.0,0.8381265670719549
7992,7992,0.2966579208749667,0.0,0.2966579208749667
7993,7993,0.3629846066092507,0.0,0.3629846066092507
7994,7994,0.10062907512440844,0.0,0.10062907512440844
7995,7995,0.1366688567732628,1.0,0.1366688567732628
7996,7996,0.35665174710939473,0.0,0.35665174710939473
7997,7997,0.7450393571539798,1.0,0.7450393571539798
7998,7998,0.584635327689826,1.0,0.584635327689826
7999,7999,0.7655427454823496,0.0,0.7655427454823496
8000,8000,0.9879845546195688,1.0,0.9879845546195688
8001,8001,0.5069609471997261,1.0,0.5069609471997261
8002,8002,0.27483731822502355,1.0,0.27483731822502355
8003,8003,0.186921967287063,1.0,0.186921967287063
8004,8004,0.16118867649423751,0.0,0.16118867649423751
8005,8005,0.0017587282083676437,0.0,0.0017587282083676437
8006,8006,0.6862031085937239,0.0,0.6862031085937239
8007,8007,0.5501643923427969,1.0,0.5501643923427969
8008,8008,0.24000993858237518,0.0,0.24000993858237518
8009,8009,0.21933143180702308,1.0,0.21933143180702308
8010,8010,0.5018834630191669,0.0,0.5018834630191669
8011,8011,0.4923742822618177,0.0,0.4923742822618177
8012,8012,0.7473416701588912,1.0,0.7473416701588912
8013,8013,0.06151144144751142,0.0,0.06151144144751142
8014,8014,0.7420732622946828,1.0,0.7420732622946828
8015,8015,0.8085855075262017,1.0,0.8085855075262017
8016,8016,0.9646601166146295,1.0,0.9646601166146295
8017,8017,0.1581561763316549,0.0,0.1581561763316549
8018,8018,0.27061468963948343,1.0,0.27061468963948343
8019,8019,0.5318543323991717,1.0,0.5318543323991717
8020,8020,0.9036567945225343,1.0,0.9036567945225343
8021,8021,0.8874798975765452,1.0,0.8874798975765452
8022,8022,0.4848962396024993,1.0,0.4848962396024993
8023,8023,0.40654623348242136,0.0,0.40654623348242136
8024,8024,0.7064339987273963,1.0,0.7064339987273963
8025,8025,0.7769913082922723,1.0,0.7769913082922723
8026,8026,0.7644086221773693,1.0,0.7644086221773693
8027,8027,0.4826636701762659,0.0,0.4826636701762659
8028,8028,0.3747586884915458,1.0,0.3747586884915458
8029,8029,0.9285301751528187,1.0,0.9285301751528187
8030,8030,0.8459166198080127,1.0,0.8459166198080127
8031,8031,0.48627379739723164,0.0,0.48627379739723164
8032,8032,0.7841075099043744,1.0,0.7841075099043744
8033,8033,0.8882417190710524,1.0,0.8882417190710524
8034,8034,0.03649961475371977,0.0,0.03649961475371977
8035,8035,0.6456836054884887,0.0,0.6456836054884887
8036,8036,0.20763373588150869,0.0,0.20763373588150869
8037,8037,0.34356545948185546,0.0,0.34356545948185546
8038,8038,0.31314358427617106,0.0,0.31314358427617106
8039,8039,0.036016152084971664,0.0,0.036016152084971664
8040,8040,0.9771534011504451,1.0,0.9771534011504451
8041,8041,0.17583602727984315,0.0,0.17583602727984315
8042,8042,0.40665032011272306,1.0,0.40665032011272306
8043,8043,0.2700282323327068,0.0,0.2700282323327068
8044,8044,0.5873925630732861,1.0,0.5873925630732861
8045,8045,0.07888025589193082,0.0,0.07888025589193082
8046,8046,0.28072845023901927,0.0,0.28072845023901927
8047,8047,0.10048123133774023,0.0,0.10048123133774023
8048,8048,0.7913322478491941,0.0,0.7913322478491941
8049,8049,0.1677693814622232,0.0,0.1677693814622232
8050,8050,0.09425615728940206,0.0,0.09425615728940206
8051,8051,0.46977193421647534,0.0,0.46977193421647534
8052,8052,0.35743030789026053,1.0,0.35743030789026053
8053,8053,0.9894812141014497,1.0,0.9894812141014497
8054,8054,0.24515509958451065,1.0,0.24515509958451065
8055,8055,0.5085040878196595,1.0,0.5085040878196595
8056,8056,0.15850514236458269,0.0,0.15850514236458269
8057,8057,0.062468008025081234,0.0,0.062468008025081234
8058,8058,0.4573188860257986,0.0,0.4573188860257986
8059,8059,0.3762565797043671,1.0,0.3762565797043671
8060,8060,0.05179745414542081,0.0,0.05179745414542081
8061,8061,0.8747582670091558,1.0,0.8747582670091558
8062,8062,0.564698234684036,1.0,0.564698234684036
8063,8063,0.054195642157418455,0.0,0.054195642157418455
8064,8064,0.5417623580118347,1.0,0.5417623580118347
8065,8065,0.1554752902519888,0.0,0.1554752902519888
8066,8066,0.5829095179267317,0.0,0.5829095179267317
8067,8067,0.09760263270889558,0.0,0.09760263270889558
8068,8068,0.5042508566637426,1.0,0.5042508566637426
8069,8069,0.5748753012793263,1.0,0.5748753012793263
8070,8070,0.15511326696811512,0.0,0.15511326696811512
8071,8071,0.3936618350197727,1.0,0.3936618350197727
8072,8072,0.03933393614760894,0.0,0.03933393614760894
8073,8073,0.1161080844063268,0.0,0.1161080844063268
8074,8074,0.09777487537012719,0.0,0.09777487537012719
8075,8075,0.38198720598120917,1.0,0.38198720598120917
8076,8076,0.04001714176092985,0.0,0.04001714176092985
8077,8077,0.6970735080559118,0.0,0.6970735080559118
8078,8078,0.25257730915873433,0.0,0.25257730915873433
8079,8079,0.09767958434066537,0.0,0.09767958434066537
8080,8080,0.946286153599866,0.0,0.946286153599866
8081,8081,0.9207488997923289,1.0,0.9207488997923289
8082,8082,0.9044105959834263,1.0,0.9044105959834263
8083,8083,0.7509830154413145,1.0,0.7509830154413145
8084,8084,0.772934794990206,1.0,0.772934794990206
8085,8085,0.17734489972909917,1.0,0.17734489972909917
8086,8086,0.9399370908674842,1.0,0.9399370908674842
8087,8087,0.06271791749836197,0.0,0.06271791749836197
8088,8088,0.1806363927059852,1.0,0.1806363927059852
8089,8089,0.30943128625698524,0.0,0.30943128625698524
8090,8090,0.08355366071192394,0.0,0.08355366071192394
8091,8091,0.11671717790321501,0.0,0.11671717790321501
8092,8092,0.9560258361425867,1.0,0.9560258361425867
8093,8093,0.4421532643086774,0.0,0.4421532643086774
8094,8094,0.7485619586773969,0.0,0.7485619586773969
8095,8095,0.22849316985813728,0.0,0.22849316985813728
8096,8096,0.9556575703879572,1.0,0.9556575703879572
8097,8097,0.5227980418120961,1.0,0.5227980418120961
8098,8098,0.3793274122310597,0.0,0.3793274122310597
8099,8099,0.19313272975137652,0.0,0.19313272975137652
8100,8100,0.480226706764987,1.0,0.480226706764987
8101,8101,0.38328932017336403,1.0,0.38328932017336403
8102,8102,0.28830095389848254,0.0,0.28830095389848254
8103,8103,0.1093703171202498,0.0,0.1093703171202498
8104,8104,0.27193222395896033,0.0,0.27193222395896033
8105,8105,0.6768805982011791,0.0,0.6768805982011791
8106,8106,0.7310374559315667,1.0,0.7310374559315667
8107,8107,0.3333829660492784,0.0,0.3333829660492784
8108,8108,0.749134877472808,0.0,0.749134877472808
8109,8109,0.15583652796437997,0.0,0.15583652796437997
8110,8110,0.8449235512098101,1.0,0.8449235512098101
8111,8111,0.860900107013771,1.0,0.860900107013771
8112,8112,0.554309919666397,1.0,0.554309919666397
8113,8113,0.14376248825704407,0.0,0.14376248825704407
8114,8114,0.2861413295546922,0.0,0.2861413295546922
