,time,p,input,discounted_p
20752,20752,0.4937169800583168,0.0,0.4937169800583168
20753,20753,0.4905757801422875,1.0,0.4905757801422875
20754,20754,0.4874349522783355,1.0,0.4874349522783355
20755,20755,0.48429462046093846,0.0,0.48429462046093846
20756,20756,0.48115490866503374,1.0,0.48115490866503374
20757,20757,0.478015940841067,1.0,0.478015940841067
20758,20758,0.4748778409101131,1.0,0.4748778409101131
20759,20759,0.4717407327589841,1.0,0.4717407327589841
20760,20760,0.46860474023533805,1.0,0.46860474023533805
20761,20761,0.46546998714279036,1.0,0.46546998714279036
20762,20762,0.4623365972360252,0.0,0.4623365972360252
20763,20763,0.45920469421592536,1.0,0.45920469421592536
20764,20764,0.456074401724631,1.0,0.456074401724631
20765,20765,0.45294584334074384,0.0,0.45294584334074384
20766,20766,0.44981914257439204,0.0,0.44981914257439204
20767,20767,0.446694422862368,0.0,0.446694422862368
20768,20768,0.44357180756325554,0.0,0.44357180756325554
20769,20769,0.44045141995255993,1.0,0.44045141995255993
20770,20770,0.43733338321784104,1.0,0.43733338321784104
20771,20771,0.43421782045385043,0.0,0.43421782045385043
20772,20772,0.43110485465768517,1.0,0.43110485465768517
20773,20773,0.42799460872387646,0.0,0.42799460872387646
20774,20774,0.42488720543962255,0.0,0.42488720543962255
20775,20775,0.42178276747988397,0.0,0.42178276747988397
20776,20776,0.4186814174025561,0.0,0.4186814174025561
20777,20777,0.41558327764362946,1.0,0.41558327764362946
20778,20778,0.41248847051235676,0.0,0.41248847051235676
20779,20779,0.40939711818642455,0.0,0.40939711818642455
20780,20780,0.4063093427071294,0.0,0.4063093427071294
20781,20781,0.40322526597457403,1.0,0.40322526597457403
20782,20782,0.400145009742799,0.0,0.400145009742799
20783,20783,0.39706869561506036,0.0,0.39706869561506036
20784,20784,0.39399644503897213,1.0,0.39399644503897213
20785,20785,0.3909283793017267,0.0,0.3909283793017267
20786,20786,0.38786461952530576,0.0,0.38786461952530576
20787,20787,0.3848052866616996,1.0,0.3848052866616996
20788,20788,0.3817505014881309,1.0,0.3817505014881309
20789,20789,0.3787003846022881,1.0,0.3787003846022881
20790,20790,0.3756550564175767,1.0,0.3756550564175767
20791,20791,0.3726146371583114,1.0,0.3726146371583114
20792,20792,0.36957924685505245,0.0,0.36957924685505245
20793,20793,0.3665490053398117,0.0,0.3665490053398117
20794,20794,0.36352403224133534,0.0,0.36352403224133534
20795,20795,0.36050444698038175,1.0,0.36050444698038175
20796,20796,0.35749036876500684,1.0,0.35749036876500684
20797,20797,0.3544819165858575,1.0,0.3544819165858575
20798,20798,0.3514792092114745,0.0,0.3514792092114745
20799,20799,0.3484823651836169,0.0,0.3484823651836169
20800,20800,0.34549150281252866,0.0,0.34549150281252866
20801,20801,0.34250674017234856,1.0,0.34250674017234856
20802,20802,0.3395281950963947,0.0,0.3395281950963947
20803,20803,0.3365559851725267,0.0,0.3365559851725267
20804,20804,0.3335902277385031,0.0,0.3335902277385031
20805,20805,0.3306310398773493,0.0,0.3306310398773493
20806,20806,0.327678538412735,0.0,0.327678538412735
20807,20807,0.3247328399043625,0.0,0.3247328399043625
20808,20808,0.32179406064337845,0.0,0.32179406064337845
20809,20809,0.3188623166477295,1.0,0.3188623166477295
20810,20810,0.3159377236576619,0.0,0.3159377236576619
20811,20811,0.3130203971310992,0.0,0.3130203971310992
20812,20812,0.3101104522390974,0.0,0.3101104522390974
20813,20813,0.3072080038612982,0.0,0.3072080038612982
20814,20814,0.30431316658139385,0.0,0.30431316658139385
20815,20815,0.3014260546826033,1.0,0.3014260546826033
20816,20816,0.2985467821431739,0.0,0.2985467821431739
20817,20817,0.29567546263182926,1.0,0.29567546263182926
20818,20818,0.2928122095033603,0.0,0.2928122095033603
20819,20819,0.28995713579409776,1.0,0.28995713579409776
20820,20820,0.2871103542174631,1.0,0.2871103542174631
20821,20821,0.28427197715951846,0.0,0.28427197715951846
20822,20822,0.2814421166745301,0.0,0.2814421166745301
20823,20823,0.2786208844805444,0.0,0.2786208844805444
20824,20824,0.2758083919549777,1.0,0.2758083919549777
20825,20825,0.2730047501302316,0.0,0.2730047501302316
20826,20826,0.2702100696892597,1.0,0.2702100696892597
20827,20827,0.26742446096127304,0.0,0.26742446096127304
20828,20828,0.2646480339173345,0.0,0.2646480339173345
20829,20829,0.2618808981660299,0.0,0.2618808981660299
20830,20830,0.25912316294914034,0.0,0.25912316294914034
20831,20831,0.25637493713733056,1.0,0.25637493713733056
20832,20832,0.2536363292258495,0.0,0.2536363292258495
20833,20833,0.2509074473302485,0.0,0.2509074473302485
20834,20834,0.24818839918212446,1.0,0.24818839918212446
20835,20835,0.24547929212481787,1.0,0.24547929212481787
20836,20836,0.2427802331092489,0.0,0.2427802331092489
20837,20837,0.24009132868964606,1.0,0.24009132868964606
20838,20838,0.23741268501935156,0.0,0.23741268501935156
20839,20839,0.23474440784663106,0.0,0.23474440784663106
20840,20840,0.23208660251049842,1.0,0.23208660251049842
20841,20841,0.22943937393655753,0.0,0.22943937393655753
20842,20842,0.22680282663285958,0.0,0.22680282663285958
20843,20843,0.2241770646857896,1.0,0.2241770646857896
20844,20844,0.22156219175590935,0.0,0.22156219175590935
20845,20845,0.21895831107393673,0.0,0.21895831107393673
20846,20846,0.2163655254366225,0.0,0.2163655254366225
20847,20847,0.21378393720270397,0.0,0.21378393720270397
20848,20848,0.21121364828886433,0.0,0.21121364828886433
20849,20849,0.20865476016570886,0.0,0.20865476016570886
20850,20850,0.20610737385375907,0.0,0.20610737385375907
20851,20851,0.20357158991946475,0.0,0.20357158991946475
20852,20852,0.20104750847124506,0.0,0.20104750847124506
20853,20853,0.19853522915549085,1.0,0.19853522915549085
20854,20854,0.19603485115269925,0.0,0.19603485115269925
20855,20855,0.19354647317351242,0.0,0.19354647317351242
20856,20856,0.19107019345483228,0.0,0.19107019345483228
20857,20857,0.18860610975594194,0.0,0.18860610975594194
20858,20858,0.18615431935464674,0.0,0.18615431935464674
20859,20859,0.1837149190434335,1.0,0.1837149190434335
20860,20860,0.18128800512564971,0.0,0.18128800512564971
20861,20861,0.1788736734117121,0.0,0.1788736734117121
20862,20862,0.1764720192152809,0.0,0.1764720192152809
20863,20863,0.17408313734956246,0.0,0.17408313734956246
20864,20864,0.17170712212352243,0.0,0.17170712212352243
20865,20865,0.1693440673381735,0.0,0.1693440673381735
20866,20866,0.16699406628287244,0.0,0.16699406628287244
20867,20867,0.1646572117316371,1.0,0.1646572117316371
20868,20868,0.16233359593948374,0.0,0.16233359593948374
20869,20869,0.16002331063878525,0.0,0.16002331063878525
20870,20870,0.15772644703565972,0.0,0.15772644703565972
20871,20871,0.15544309580632867,0.0,0.15544309580632867
20872,20872,0.15317334709359925,0.0,0.15317334709359925
20873,20873,0.15091729050326427,1.0,0.15091729050326427
20874,20874,0.14867501510057488,0.0,0.14867501510057488
20875,20875,0.14644660940672458,0.0,0.14644660940672458
20876,20876,0.14423216139535458,0.0,0.14423216139535458
20877,20877,0.1420317584890806,0.0,0.1420317584890806
20878,20878,0.13984548755604168,0.0,0.13984548755604168
20879,20879,0.1376734349064805,0.0,0.1376734349064805
20880,20880,0.13551568628929694,0.0,0.13551568628929694
20881,20881,0.13337232688872164,0.0,0.13337232688872164
20882,20882,0.13124344132091362,0.0,0.13124344132091362
20883,20883,0.1291291136306299,0.0,0.1291291136306299
20884,20884,0.1270294272879074,0.0,0.1270294272879074
20885,20885,0.12494446518476765,1.0,0.12494446518476765
20886,20886,0.12287430963194448,0.0,0.12287430963194448
20887,20887,0.12081904235563444,0.0,0.12081904235563444
20888,20888,0.11877874449427966,0.0,0.11877874449427966
20889,20889,0.1167534965953276,0.0,0.1167534965953276
20890,20890,0.11474337861210691,0.0,0.11474337861210691
20891,20891,0.11274846990063361,0.0,0.11274846990063361
20892,20892,0.11076884921648779,0.0,0.11076884921648779
20893,20893,0.10880459471170448,0.0,0.10880459471170448
20894,20894,0.10685578393168811,0.0,0.10685578393168811
20895,20895,0.10492249381215142,0.0,0.10492249381215142
20896,20896,0.10300480067607802,0.0,0.10300480067607802
20897,20897,0.10110278023071784,0.0,0.10110278023071784
20898,20898,0.09921650756456409,0.0,0.09921650756456409
20899,20899,0.09734605714444042,0.0,0.09734605714444042
20900,20900,0.09549150281252675,0.0,0.09549150281252675
20901,20901,0.09365291778345257,0.0,0.09365291778345257
20902,20902,0.09183037464140666,0.0,0.09183037464140666
20903,20903,0.09002394533727158,0.0,0.09002394533727158
20904,20904,0.08823370118578316,0.0,0.08823370118578316
20905,20905,0.0864597128627151,0.0,0.0864597128627151
20906,20906,0.08470205040209675,0.0,0.08470205040209675
20907,20907,0.08296078319341656,0.0,0.08296078319341656
20908,20908,0.08123597997893042,0.0,0.08123597997893042
20909,20909,0.07952770885091588,0.0,0.07952770885091588
20910,20910,0.07783603724899205,0.0,0.07783603724899205
20911,20911,0.0761610319574571,0.0,0.0761610319574571
20912,20912,0.07450275910265197,0.0,0.07450275910265197
20913,20913,0.07286128415034954,0.0,0.07286128415034954
20914,20914,0.07123667190317019,1.0,0.07123667190317019
20915,20915,0.06962898649803098,0.0,0.06962898649803098
20916,20916,0.06803829140358432,0.0,0.06803829140358432
20917,20917,0.06646464941775614,0.0,0.06646464941775614
20918,20918,0.06490812266523753,0.0,0.06490812266523753
20919,20919,0.06336877259503951,0.0,0.06336877259503951
20920,20920,0.06184665997806705,0.0,0.06184665997806705
20921,20921,0.06034184490471998,0.0,0.06034184490471998
20922,20922,0.05885438678252074,0.0,0.05885438678252074
20923,20923,0.057384344333769065,0.0,0.057384344333769065
20924,20924,0.05593177559323025,0.0,0.05593177559323025
20925,20925,0.054496737905817834,0.0,0.054496737905817834
20926,20926,0.05307928792436915,0.0,0.05307928792436915
20927,20927,0.051679481607382394,0.0,0.051679481607382394
20928,20928,0.050297374216814114,0.0,0.050297374216814114
20929,20929,0.04893302031589753,1.0,0.04893302031589753
20930,20930,0.04758647376698853,0.0,0.04758647376698853
20931,20931,0.046257787729439184,0.0,0.046257787729439184
20932,20932,0.04494701465749919,0.0,0.04494701465749919
20933,20933,0.04365420629825082,0.0,0.04365420629825082
20934,20934,0.04237941368954279,0.0,0.04237941368954279
20935,20935,0.041122687158010346,0.0,0.041122687158010346
20936,20936,0.039884076317065115,0.0,0.039884076317065115
20937,20937,0.03866363006494225,0.0,0.03866363006494225
20938,20938,0.037461396582770055,0.0,0.037461396582770055
20939,20939,0.03627742333266784,0.0,0.03627742333266784
20940,20940,0.03511175705587224,0.0,0.03511175705587224
20941,20941,0.03396444377089191,0.0,0.03396444377089191
20942,20942,0.03283552877169592,0.0,0.03283552877169592
20943,20943,0.03172505662590518,0.0,0.03172505662590518
20944,20944,0.03063307117306374,0.0,0.03063307117306374
20945,20945,0.029559615522887505,0.0,0.029559615522887505
20946,20946,0.028504732053567475,0.0,0.028504732053567475
20947,20947,0.02746846241009678,0.0,0.02746846241009678
20948,20948,0.02645084750262656,0.0,0.02645084750262656
20949,20949,0.025451927504850935,0.0,0.025451927504850935
20950,20950,0.02447174185242099,0.0,0.02447174185242099
20951,20951,0.023510329241392233,0.0,0.023510329241392233
20952,20952,0.022567727626679666,0.0,0.022567727626679666
20953,20953,0.021643974220585418,0.0,0.021643974220585418
20954,20954,0.02073910549131225,0.0,0.02073910549131225
20955,20955,0.019853157161528214,0.0,0.019853157161528214
20956,20956,0.01898616420695638,0.0,0.01898616420695638
20957,20957,0.018138160854994062,0.0,0.018138160854994062
20958,20958,0.017309180583361585,0.0,0.017309180583361585
20959,20959,0.01649925611878063,0.0,0.01649925611878063
20960,20960,0.015708419435685787,0.0,0.015708419435685787
20961,20961,0.014936701754948007,0.0,0.014936701754948007
20962,20962,0.014184133542663563,0.0,0.014184133542663563
20963,20963,0.013450744508936872,0.0,0.013450744508936872
20964,20964,0.01273656360671122,0.0,0.01273656360671122
20965,20965,0.012041619030625755,0.0,0.012041619030625755
20966,20966,0.011365938215902406,0.0,0.011365938215902406
20967,20967,0.010709547837262787,0.0,0.010709547837262787
20968,20968,0.010072473807875123,0.0,0.010072473807875123
20969,20969,0.009454741278334,0.0,0.009454741278334
20970,20970,0.008856374635656373,0.0,0.008856374635656373
20971,20971,0.008277397502335561,0.0,0.008277397502335561
20972,20972,0.007717832735397423,0.0,0.007717832735397423
20973,20973,0.0071777024255008275,0.0,0.0071777024255008275
20974,20974,0.006657027896065555,0.0,0.006657027896065555
20975,20975,0.006155829702430496,0.0,0.006155829702430496
20976,20976,0.005674127631042142,0.0,0.005674127631042142
20977,20977,0.005211940698673469,0.0,0.005211940698673469
20978,20978,0.004769287151675131,0.0,0.004769287151675131
20979,20979,0.004346184465247215,0.0,0.004346184465247215
20980,20980,0.003942649342761361,0.0,0.003942649342761361
20981,20981,0.003558697715093243,0.0,0.003558697715093243
20982,20982,0.003194344739995689,0.0,0.003194344739995689
20983,20983,0.002849604801500283,0.0,0.002849604801500283
20984,20984,0.0025244915093495094,0.0,0.0025244915093495094
20985,20985,0.002219017698459458,0.0,0.002219017698459458
20986,20986,0.001933195428413129,0.0,0.001933195428413129
20987,20987,0.0016670359829854954,0.0,0.0016670359829854954
20988,20988,0.0014205498696933186,0.0,0.0014205498696933186
20989,20989,0.0011937468193875468,0.0,0.0011937468193875468
20990,20990,0.0009866357858642576,0.0,0.0009866357858642576
20991,20991,0.0007992249455124236,0.0,0.0007992249455124236
20992,20992,0.0006315216969911231,0.0,0.0006315216969911231
20993,20993,0.00048353266093745386,0.0,0.00048353266093745386
20994,20994,0.0003552636797051612,0.0,0.0003552636797051612
20995,20995,0.0002467198171339926,0.0,0.0002467198171339926
20996,20996,0.00015790535835014268,0.0,0.00015790535835014268
20997,20997,8.882380959556603e-05,0.0,8.882380959556603e-05
20998,20998,3.9477898091967264e-05,0.0,3.9477898091967264e-05
20999,20999,9.869571931438845e-06,0.0,9.869571931438845e-06
21000,21000,9.622734979487655e-31,0.0,9.622734979487655e-31
21001,21001,9.869571931451173e-06,0.0,9.869571931451173e-06
21002,21002,3.9477898091991916e-05,0.0,3.9477898091991916e-05
21003,21003,8.8823809595603e-05,0.0,8.8823809595603e-05
21004,21004,0.000157905358350192,0.0,0.000157905358350192
21005,21005,0.00024671981713405417,0.0,0.00024671981713405417
21006,21006,0.0003552636797052351,0.0,0.0003552636797052351
21007,21007,0.00048353266093754005,0.0,0.00048353266093754005
21008,21008,0.0006315216969912218,0.0,0.0006315216969912218
21009,21009,0.0007992249455125347,0.0,0.0007992249455125347
21010,21010,0.000986635785864381,0.0,0.000986635785864381
21011,21011,0.0011937468193876824,0.0,0.0011937468193876824
21012,21012,0.001420549869693466,0.0,0.001420549869693466
21013,21013,0.0016670359829856552,0.0,0.0016670359829856552
21014,21014,0.001933195428413301,0.0,0.001933195428413301
21015,21015,0.0022190176984596428,0.0,0.0022190176984596428
21016,21016,0.0025244915093497063,0.0,0.0025244915093497063
21017,21017,0.0028496048015004922,0.0,0.0028496048015004922
21018,21018,0.00319434473999591,0.0,0.00319434473999591
21019,21019,0.003558697715093476,0.0,0.003558697715093476
21020,21020,0.003942649342761607,0.0,0.003942649342761607
21021,21021,0.004346184465247474,0.0,0.004346184465247474
21022,21022,0.004769287151675402,0.0,0.004769287151675402
21023,21023,0.005211940698673752,0.0,0.005211940698673752
21024,21024,0.005674127631042437,0.0,0.005674127631042437
21025,21025,0.0061558297024308034,0.0,0.0061558297024308034
21026,21026,0.006657027896065875,0.0,0.006657027896065875
21027,21027,0.00717770242550116,0.0,0.00717770242550116
21028,21028,0.007717832735397766,0.0,0.007717832735397766
21029,21029,0.008277397502335918,0.0,0.008277397502335918
21030,21030,0.008856374635656743,0.0,0.008856374635656743
21031,21031,0.009454741278334382,0.0,0.009454741278334382
21032,21032,0.010072473807875513,0.0,0.010072473807875513
21033,21033,0.01070954783726319,1.0,0.01070954783726319
21034,21034,0.011365938215902822,0.0,0.011365938215902822
21035,21035,0.012041619030626186,0.0,0.012041619030626186
21036,21036,0.012736563606711663,0.0,0.012736563606711663
21037,21037,0.013450744508937323,0.0,0.013450744508937323
21038,21038,0.01418413354266403,0.0,0.01418413354266403
21039,21039,0.014936701754948486,0.0,0.014936701754948486
21040,21040,0.015708419435686273,0.0,0.015708419435686273
21041,21041,0.016499256118781135,0.0,0.016499256118781135
21042,21042,0.017309180583362102,0.0,0.017309180583362102
21043,21043,0.018138160854994582,0.0,0.018138160854994582
21044,21044,0.018986164206956913,0.0,0.018986164206956913
21045,21045,0.019853157161528762,0.0,0.019853157161528762
21046,21046,0.020739105491312807,0.0,0.020739105491312807
21047,21047,0.02164397422058599,0.0,0.02164397422058599
21048,21048,0.02256772762668025,0.0,0.02256772762668025
21049,21049,0.02351032924139283,0.0,0.02351032924139283
21050,21050,0.02447174185242159,0.0,0.02447174185242159
21051,21051,0.025451927504851552,0.0,0.025451927504851552
21052,21052,0.026450847502627193,0.0,0.026450847502627193
21053,21053,0.027468462410097424,0.0,0.027468462410097424
21054,21054,0.02850473205356812,0.0,0.02850473205356812
21055,21055,0.029559615522888164,0.0,0.029559615522888164
21056,21056,0.03063307117306442,0.0,0.03063307117306442
21057,21057,0.03172505662590586,0.0,0.03172505662590586
21058,21058,0.03283552877169661,0.0,0.03283552877169661
21059,21059,0.03396444377089263,0.0,0.03396444377089263
21060,21060,0.03511175705587295,0.0,0.03511175705587295
21061,21061,0.03627742333266857,0.0,0.03627742333266857
21062,21062,0.0374613965827708,0.0,0.0374613965827708
21063,21063,0.038663630064943,0.0,0.038663630064943
21064,21064,0.03988407631706588,0.0,0.03988407631706588
21065,21065,0.04112268715801112,0.0,0.04112268715801112
21066,21066,0.04237941368954357,0.0,0.04237941368954357
21067,21067,0.04365420629825163,0.0,0.04365420629825163
21068,21068,0.0449470146575,0.0,0.0449470146575
21069,21069,0.04625778772944001,0.0,0.04625778772944001
21070,21070,0.04758647376698937,0.0,0.04758647376698937
21071,21071,0.04893302031589838,0.0,0.04893302031589838
21072,21072,0.050297374216814975,0.0,0.050297374216814975
21073,21073,0.05167948160738326,0.0,0.05167948160738326
21074,21074,0.053079287924370035,0.0,0.053079287924370035
21075,21075,0.05449673790581873,0.0,0.05449673790581873
21076,21076,0.05593177559323116,0.0,0.05593177559323116
21077,21077,0.05738434433376998,1.0,0.05738434433376998
21078,21078,0.05885438678252167,0.0,0.05885438678252167
21079,21079,0.06034184490472091,0.0,0.06034184490472091
21080,21080,0.061846659978067986,0.0,0.061846659978067986
21081,21081,0.06336877259504047,0.0,0.06336877259504047
21082,21082,0.06490812266523849,0.0,0.06490812266523849
21083,21083,0.06646464941775711,0.0,0.06646464941775711
21084,21084,0.0680382914035853,0.0,0.0680382914035853
21085,21085,0.06962898649803197,0.0,0.06962898649803197
21086,21086,0.0712366719031712,0.0,0.0712366719031712
21087,21087,0.07286128415035055,1.0,0.07286128415035055
21088,21088,0.074502759102653,0.0,0.074502759102653
21089,21089,0.07616103195745814,0.0,0.07616103195745814
21090,21090,0.07783603724899306,1.0,0.07783603724899306
21091,21091,0.07952770885091695,0.0,0.07952770885091695
21092,21092,0.0812359799789315,0.0,0.0812359799789315
21093,21093,0.08296078319341765,0.0,0.08296078319341765
21094,21094,0.08470205040209784,0.0,0.08470205040209784
21095,21095,0.08645971286271617,0.0,0.08645971286271617
21096,21096,0.08823370118578425,1.0,0.08823370118578425
21097,21097,0.0900239453372727,0.0,0.0900239453372727
21098,21098,0.09183037464140777,0.0,0.09183037464140777
21099,21099,0.09365291778345369,0.0,0.09365291778345369
21100,21100,0.09549150281252791,0.0,0.09549150281252791
21101,21101,0.0973460571444416,1.0,0.0973460571444416
21102,21102,0.09921650756456524,0.0,0.09921650756456524
21103,21103,0.101102780230719,0.0,0.101102780230719
21104,21104,0.1030048006760792,0.0,0.1030048006760792
21105,21105,0.10492249381215264,0.0,0.10492249381215264
21106,21106,0.10685578393168935,0.0,0.10685578393168935
21107,21107,0.1088045947117057,0.0,0.1088045947117057
21108,21108,0.11076884921648901,1.0,0.11076884921648901
21109,21109,0.11274846990063483,0.0,0.11274846990063483
21110,21110,0.11474337861210816,0.0,0.11474337861210816
21111,21111,0.1167534965953289,1.0,0.1167534965953289
21112,21112,0.11877874449428093,1.0,0.11877874449428093
21113,21113,0.12081904235563576,0.0,0.12081904235563576
21114,21114,0.12287430963194576,0.0,0.12287430963194576
21115,21115,0.12494446518476894,0.0,0.12494446518476894
21116,21116,0.1270294272879087,0.0,0.1270294272879087
21117,21117,0.12912911363063118,0.0,0.12912911363063118
21118,21118,0.13124344132091495,0.0,0.13124344132091495
21119,21119,0.13337232688872297,0.0,0.13337232688872297
21120,21120,0.1355156862892983,0.0,0.1355156862892983
21121,21121,0.13767343490648187,0.0,0.13767343490648187
21122,21122,0.13984548755604298,0.0,0.13984548755604298
21123,21123,0.14203175848908192,0.0,0.14203175848908192
21124,21124,0.14423216139535594,0.0,0.14423216139535594
21125,21125,0.146446609406726,0.0,0.146446609406726
21126,21126,0.14867501510057624,1.0,0.14867501510057624
21127,21127,0.15091729050326566,1.0,0.15091729050326566
21128,21128,0.15317334709360064,0.0,0.15317334709360064
21129,21129,0.15544309580633006,1.0,0.15544309580633006
21130,21130,0.15772644703566113,0.0,0.15772644703566113
21131,21131,0.16002331063878666,0.0,0.16002331063878666
21132,21132,0.1623335959394852,1.0,0.1623335959394852
21133,21133,0.16465721173163855,0.0,0.16465721173163855
21134,21134,0.16699406628287392,0.0,0.16699406628287392
21135,21135,0.16934406733817498,0.0,0.16934406733817498
21136,21136,0.1717071221235239,0.0,0.1717071221235239
21137,21137,0.17408313734956396,0.0,0.17408313734956396
21138,21138,0.1764720192152824,0.0,0.1764720192152824
21139,21139,0.17887367341171362,0.0,0.17887367341171362
21140,21140,0.18128800512565124,0.0,0.18128800512565124
21141,21141,0.18371491904343504,0.0,0.18371491904343504
21142,21142,0.18615431935464827,1.0,0.18615431935464827
21143,21143,0.1886061097559435,0.0,0.1886061097559435
21144,21144,0.19107019345483384,0.0,0.19107019345483384
21145,21145,0.193546473173514,0.0,0.193546473173514
21146,21146,0.1960348511527008,1.0,0.1960348511527008
21147,21147,0.19853522915549243,0.0,0.19853522915549243
21148,21148,0.2010475084712466,0.0,0.2010475084712466
21149,21149,0.2035715899194663,0.0,0.2035715899194663
21150,21150,0.20610737385376063,0.0,0.20610737385376063
21151,21151,0.20865476016571044,0.0,0.20865476016571044
21152,21152,0.21121364828886596,1.0,0.21121364828886596
21153,21153,0.2137839372027056,0.0,0.2137839372027056
21154,21154,0.2163655254366241,0.0,0.2163655254366241
21155,21155,0.21895831107393834,0.0,0.21895831107393834
21156,21156,0.22156219175591096,0.0,0.22156219175591096
21157,21157,0.2241770646857912,1.0,0.2241770646857912
21158,21158,0.22680282663286122,0.0,0.22680282663286122
21159,21159,0.2294393739365592,1.0,0.2294393739365592
21160,21160,0.2320866025105001,0.0,0.2320866025105001
21161,21161,0.23474440784663275,1.0,0.23474440784663275
21162,21162,0.23741268501935325,0.0,0.23741268501935325
21163,21163,0.2400913286896477,1.0,0.2400913286896477
21164,21164,0.2427802331092506,0.0,0.2427802331092506
21165,21165,0.24547929212481953,0.0,0.24547929212481953
21166,21166,0.24818839918212618,0.0,0.24818839918212618
21167,21167,0.25090744733025017,0.0,0.25090744733025017
21168,21168,0.2536363292258513,0.0,0.2536363292258513
21169,21169,0.2563749371373322,0.0,0.2563749371373322
21170,21170,0.25912316294914217,0.0,0.25912316294914217
21171,21171,0.26188089816603155,0.0,0.26188089816603155
21172,21172,0.2646480339173363,0.0,0.2646480339173363
21173,21173,0.26742446096127476,1.0,0.26742446096127476
21174,21174,0.2702100696892615,1.0,0.2702100696892615
21175,21175,0.2730047501302334,0.0,0.2730047501302334
21176,21176,0.27580839195497936,1.0,0.27580839195497936
21177,21177,0.2786208844805461,1.0,0.2786208844805461
21178,21178,0.2814421166745319,0.0,0.2814421166745319
21179,21179,0.28427197715952024,1.0,0.28427197715952024
21180,21180,0.2871103542174649,1.0,0.2871103542174649
21181,21181,0.28995713579409954,0.0,0.28995713579409954
21182,21182,0.29281220950336195,0.0,0.29281220950336195
21183,21183,0.295675462631831,0.0,0.295675462631831
21184,21184,0.29854678214317565,1.0,0.29854678214317565
21185,21185,0.30142605468260514,1.0,0.30142605468260514
21186,21186,0.3043131665813957,1.0,0.3043131665813957
21187,21187,0.30720800386130004,0.0,0.30720800386130004
21188,21188,0.3101104522390993,0.0,0.3101104522390993
21189,21189,0.3130203971311011,0.0,0.3130203971311011
21190,21190,0.31593772365766376,1.0,0.31593772365766376
21191,21191,0.3188623166477313,0.0,0.3188623166477313
21192,21192,0.32179406064338034,1.0,0.32179406064338034
21193,21193,0.32473283990437773,0.0,0.32473283990437773
21194,21194,0.32767853841273675,1.0,0.32767853841273675
21195,21195,0.3306310398773511,0.0,0.3306310398773511
21196,21196,0.33359022773850494,0.0,0.33359022773850494
21197,21197,0.33655598517252855,0.0,0.33655598517252855
21198,21198,0.3395281950963965,0.0,0.3395281950963965
21199,21199,0.3425067401723504,1.0,0.3425067401723504
21200,21200,0.3454915028125306,0.0,0.3454915028125306
21201,21201,0.34848236518361886,1.0,0.34848236518361886
21202,21202,0.3514792092114899,1.0,0.3514792092114899
21203,21203,0.35448191658585937,0.0,0.35448191658585937
21204,21204,0.35749036876500867,0.0,0.35749036876500867
21205,21205,0.3605044469803836,0.0,0.3605044469803836
21206,21206,0.3635240322413372,0.0,0.3635240322413372
21207,21207,0.3665490053398136,0.0,0.3665490053398136
21208,21208,0.36957924685505433,1.0,0.36957924685505433
21209,21209,0.3726146371583133,1.0,0.3726146371583133
21210,21210,0.37565505641757857,0.0,0.37565505641757857
21211,21211,0.3787003846023037,0.0,0.3787003846023037
21212,21212,0.38175050148813283,1.0,0.38175050148813283
21213,21213,0.3848052866617014,1.0,0.3848052866617014
21214,21214,0.3878646195253077,0.0,0.3878646195253077
21215,21215,0.39092837930172847,1.0,0.39092837930172847
21216,21216,0.3939964450389741,0.0,0.3939964450389741
21217,21217,0.3970686956150623,1.0,0.3970686956150623
21218,21218,0.40014500974280093,0.0,0.40014500974280093
21219,21219,0.40322526597457586,1.0,0.40322526597457586
21220,21220,0.40630934270714525,0.0,0.40630934270714525
21221,21221,0.40939711818642643,1.0,0.40939711818642643
21222,21222,0.4124884705123586,0.0,0.4124884705123586
21223,21223,0.4155832776436313,0.0,0.4155832776436313
21224,21224,0.41868141740255793,0.0,0.41868141740255793
21225,21225,0.421782767479886,1.0,0.421782767479886
21226,21226,0.42488720543962444,1.0,0.42488720543962444
21227,21227,0.4279946087238785,1.0,0.4279946087238785
21228,21228,0.43110485465768705,1.0,0.43110485465768705
21229,21229,0.4342178204538664,0.0,0.4342178204538664
21230,21230,0.437333383217843,0.0,0.437333383217843
21231,21231,0.4404514199525619,0.0,0.4404514199525619
21232,21232,0.4435718075632574,1.0,0.4435718075632574
21233,21233,0.4466944228623699,1.0,0.4466944228623699
21234,21234,0.449819142574394,0.0,0.449819142574394
21235,21235,0.4529458433407458,0.0,0.4529458433407458
21236,21236,0.456074401724633,0.0,0.456074401724633
21237,21237,0.45920469421592736,1.0,0.45920469421592736
21238,21238,0.46233659723604137,0.0,0.46233659723604137
21239,21239,0.46546998714279214,1.0,0.46546998714279214
21240,21240,0.46860474023534004,0.0,0.46860474023534004
21241,21241,0.4717407327589861,0.0,0.4717407327589861
21242,21242,0.4748778409101151,1.0,0.4748778409101151
21243,21243,0.478015940841069,1.0,0.478015940841069
21244,21244,0.48115490866503574,1.0,0.48115490866503574
21245,21245,0.48429462046094046,0.0,0.48429462046094046
21246,21246,0.4874349522783374,1.0,0.4874349522783374
21247,21247,0.4905757801423037,0.0,0.4905757801423037
21248,21248,0.4937169800583188,1.0,0.4937169800583188
21249,21249,0.4968584280172172,0.0,0.4968584280172172
