,time,p,input,discounted_p
8874,8874,0.5347513896478231,0.0,0.5347513896478231
8875,8875,0.47971521783266213,0.0,0.47971521783266213
8876,8876,0.8547202025198236,1.0,0.8547202025198236
8877,8877,0.6557360092805303,1.0,0.6557360092805303
8878,8878,0.7038212261170249,0.0,0.7038212261170249
8879,8879,0.3550845675076487,0.0,0.3550845675076487
8880,8880,0.43682264541502014,0.0,0.43682264541502014
8881,8881,0.20882862339822383,0.0,0.20882862339822383
8882,8882,0.800576882461774,1.0,0.800576882461774
8883,8883,0.8145755100252716,1.0,0.8145755100252716
8884,8884,0.9916458877248225,1.0,0.9916458877248225
8885,8885,0.3703696366513285,0.0,0.3703696366513285
8886,8886,0.5167643636568243,1.0,0.5167643636568243
8887,8887,0.10479857579603968,0.0,0.10479857579603968
8888,8888,0.6391856643631131,0.0,0.6391856643631131
8889,8889,0.9027192785985754,1.0,0.9027192785985754
8890,8890,0.821796136404249,1.0,0.821796136404249
8891,8891,0.23267005126121187,1.0,0.23267005126121187
8892,8892,0.8110187849922468,0.0,0.8110187849922468
8893,8893,0.594442633275689,1.0,0.594442633275689
8894,8894,0.010319422060570682,0.0,0.010319422060570682
8895,8895,0.9252181740756261,1.0,0.9252181740756261
8896,8896,0.3958501696962997,1.0,0.3958501696962997
8897,8897,0.5167432482137027,0.0,0.5167432482137027
8898,8898,0.06408225384511113,0.0,0.06408225384511113
8899,8899,0.8005952484182357,1.0,0.8005952484182357
8900,8900,0.47350320169932125,1.0,0.47350320169932125
8901,8901,0.16818438785775736,0.0,0.16818438785775736
8902,8902,0.5352940459927766,0.0,0.5352940459927766
8903,8903,0.5260251675817915,0.0,0.5260251675817915
8904,8904,0.44422695100549303,1.0,0.44422695100549303
8905,8905,0.3918240341986111,0.0,0.3918240341986111
8906,8906,0.34442477407907557,0.0,0.34442477407907557
8907,8907,0.7967219408955252,1.0,0.7967219408955252
8908,8908,0.767508210140206,1.0,0.767508210140206
8909,8909,0.2688025281679598,0.0,0.2688025281679598
8910,8910,0.5208907621631043,0.0,0.5208907621631043
8911,8911,0.9078712817527114,0.0,0.9078712817527114
8912,8912,0.13071303711121052,0.0,0.13071303711121052
8913,8913,0.7765301778626686,1.0,0.7765301778626686
8914,8914,0.1309072467266863,1.0,0.1309072467266863
8915,8915,0.6664672817791031,0.0,0.6664672817791031
8916,8916,0.9334299306481546,1.0,0.9334299306481546
8917,8917,0.9856845707217484,1.0,0.9856845707217484
8918,8918,0.27408764315963197,1.0,0.27408764315963197
8919,8919,0.09897863628256431,0.0,0.09897863628256431
8920,8920,0.7395217877126522,1.0,0.7395217877126522
8921,8921,0.6178538624278417,0.0,0.6178538624278417
8922,8922,0.7400431192283714,1.0,0.7400431192283714
8923,8923,0.4941001057993649,1.0,0.4941001057993649
8924,8924,0.9340180567837496,1.0,0.9340180567837496
8925,8925,0.8748402895208639,1.0,0.8748402895208639
8926,8926,0.1303289012136789,0.0,0.1303289012136789
8927,8927,0.04185883846894811,0.0,0.04185883846894811
8928,8928,0.7559473053243325,1.0,0.7559473053243325
8929,8929,0.5661083717127153,1.0,0.5661083717127153
8930,8930,0.08105476396504663,0.0,0.08105476396504663
8931,8931,0.08095994110084825,0.0,0.08095994110084825
8932,8932,0.15841743313690415,0.0,0.15841743313690415
8933,8933,0.45144619317062396,1.0,0.45144619317062396
8934,8934,0.8046668697934952,1.0,0.8046668697934952
8935,8935,0.36106908018376194,0.0,0.36106908018376194
8936,8936,0.5823522695572974,0.0,0.5823522695572974
8937,8937,0.8933885981602557,1.0,0.8933885981602557
8938,8938,0.22584920096162464,0.0,0.22584920096162464
8939,8939,0.3979945630067898,0.0,0.3979945630067898
8940,8940,0.46538031938416025,1.0,0.46538031938416025
8941,8941,0.4090022376953064,0.0,0.4090022376953064
8942,8942,0.09241446619728111,0.0,0.09241446619728111
8943,8943,0.2973668248522182,1.0,0.2973668248522182
8944,8944,0.60231477090965,1.0,0.60231477090965
8945,8945,0.6475791571399351,0.0,0.6475791571399351
8946,8946,0.2167377474363984,1.0,0.2167377474363984
8947,8947,0.7456594191047907,0.0,0.7456594191047907
8948,8948,0.3884351323732892,0.0,0.3884351323732892
8949,8949,0.7223595378430813,1.0,0.7223595378430813
8950,8950,0.5367273350637635,0.0,0.5367273350637635
8951,8951,0.16911876330734055,0.0,0.16911876330734055
8952,8952,0.819037089485839,0.0,0.819037089485839
8953,8953,0.45610045561383594,0.0,0.45610045561383594
8954,8954,0.6370188647323474,1.0,0.6370188647323474
8955,8955,0.017244038788467142,0.0,0.017244038788467142
8956,8956,0.9811225523853475,1.0,0.9811225523853475
8957,8957,0.463101286321255,1.0,0.463101286321255
8958,8958,0.23872965590985873,1.0,0.23872965590985873
8959,8959,0.5875636016035768,1.0,0.5875636016035768
8960,8960,0.01077270904355676,0.0,0.01077270904355676
8961,8961,0.5770533889210805,1.0,0.5770533889210805
8962,8962,0.9753395127771908,1.0,0.9753395127771908
8963,8963,0.4760632599360992,0.0,0.4760632599360992
8964,8964,0.569831390691287,1.0,0.569831390691287
8965,8965,0.2776831399389851,0.0,0.2776831399389851
8966,8966,0.8402430299418181,0.0,0.8402430299418181
8967,8967,0.7569353348792782,1.0,0.7569353348792782
8968,8968,0.28417277390997364,0.0,0.28417277390997364
8969,8969,0.048934333731942226,0.0,0.048934333731942226
8970,8970,0.6122541620151671,0.0,0.6122541620151671
8971,8971,0.007738449953921256,0.0,0.007738449953921256
8972,8972,0.39975304104145726,0.0,0.39975304104145726
8973,8973,0.9665873751520163,1.0,0.9665873751520163
8974,8974,0.7783166536837399,0.0,0.7783166536837399
8975,8975,0.017980977772176887,0.0,0.017980977772176887
8976,8976,0.3017349270912061,1.0,0.3017349270912061
8977,8977,0.10038857345577257,0.0,0.10038857345577257
8978,8978,0.1207872922209765,1.0,0.1207872922209765
8979,8979,0.41197739531696076,1.0,0.41197739531696076
8980,8980,0.693380328567963,1.0,0.693380328567963
8981,8981,0.4913360197691812,0.0,0.4913360197691812
8982,8982,0.7285715205286645,1.0,0.7285715205286645
8983,8983,0.6140821966085721,1.0,0.6140821966085721
8984,8984,0.5412141071240532,0.0,0.5412141071240532
8985,8985,0.11422455914844376,0.0,0.11422455914844376
8986,8986,0.28899330616070185,0.0,0.28899330616070185
8987,8987,0.22507544069875995,0.0,0.22507544069875995
8988,8988,0.7611994981920248,0.0,0.7611994981920248
8989,8989,0.8573625417848846,1.0,0.8573625417848846
8990,8990,0.5703132184814533,1.0,0.5703132184814533
8991,8991,0.22395560399581382,0.0,0.22395560399581382
8992,8992,0.1115212805109459,0.0,0.1115212805109459
8993,8993,0.26135022228862803,0.0,0.26135022228862803
8994,8994,0.9807168748938866,1.0,0.9807168748938866
8995,8995,0.7459661565822124,1.0,0.7459661565822124
8996,8996,0.8759518166662545,1.0,0.8759518166662545
8997,8997,0.17454591738625658,0.0,0.17454591738625658
8998,8998,0.3023803792281651,1.0,0.3023803792281651
8999,8999,0.06377544235561339,0.0,0.06377544235561339
9000,9000,0.0330199804583845,0.0,0.0330199804583845
9001,9001,0.45991610582804887,0.0,0.45991610582804887
9002,9002,0.4993005508892999,1.0,0.4993005508892999
9003,9003,0.1445357911265488,0.0,0.1445357911265488
9004,9004,0.7155364859869677,1.0,0.7155364859869677
9005,9005,0.18227269808788316,0.0,0.18227269808788316
9006,9006,0.9853459586212331,1.0,0.9853459586212331
9007,9007,0.27859468262791964,0.0,0.27859468262791964
9008,9008,0.45293641171647714,1.0,0.45293641171647714
9009,9009,0.5794935618165623,0.0,0.5794935618165623
9010,9010,0.020405258291554484,0.0,0.020405258291554484
9011,9011,0.2381652934918146,0.0,0.2381652934918146
9012,9012,0.4177474142301576,0.0,0.4177474142301576
9013,9013,0.8038014897122827,1.0,0.8038014897122827
9014,9014,0.41306331540465746,1.0,0.41306331540465746
9015,9015,0.05662408786607631,0.0,0.05662408786607631
9016,9016,0.6187021480543402,0.0,0.6187021480543402
9017,9017,0.7341735668189396,1.0,0.7341735668189396
9018,9018,0.9860207332403579,1.0,0.9860207332403579
9019,9019,0.08612821991532538,0.0,0.08612821991532538
9020,9020,0.11293385388987975,0.0,0.11293385388987975
9021,9021,0.8759841941748076,1.0,0.8759841941748076
9022,9022,0.5524955428009923,1.0,0.5524955428009923
9023,9023,0.05435772410630957,0.0,0.05435772410630957
9024,9024,0.43910791447439657,1.0,0.43910791447439657
9025,9025,0.598154907657237,0.0,0.598154907657237
9026,9026,0.9263676096522256,1.0,0.9263676096522256
9027,9027,0.006703646594346302,0.0,0.006703646594346302
9028,9028,0.09866075401484664,0.0,0.09866075401484664
9029,9029,0.26428874188889084,0.0,0.26428874188889084
9030,9030,0.31308153817118944,0.0,0.31308153817118944
9031,9031,0.05666851396238426,0.0,0.05666851396238426
9032,9032,0.06684872927007701,0.0,0.06684872927007701
9033,9033,0.8898698909302786,1.0,0.8898698909302786
9034,9034,0.9752814660213758,1.0,0.9752814660213758
9035,9035,0.22424165259458873,0.0,0.22424165259458873
9036,9036,0.10226445796692452,0.0,0.10226445796692452
9037,9037,0.7154210755825827,1.0,0.7154210755825827
9038,9038,0.2726123828571462,0.0,0.2726123828571462
9039,9039,0.43775116592569874,0.0,0.43775116592569874
9040,9040,0.41560596774520686,0.0,0.41560596774520686
9041,9041,0.31603703495499924,0.0,0.31603703495499924
9042,9042,0.4219975142737463,0.0,0.4219975142737463
9043,9043,0.347113663450925,1.0,0.347113663450925
9044,9044,0.3837724562479484,1.0,0.3837724562479484
9045,9045,0.8344359245002014,1.0,0.8344359245002014
9046,9046,0.7908063238654,1.0,0.7908063238654
9047,9047,0.8757156323093013,1.0,0.8757156323093013
9048,9048,0.30804719880369424,1.0,0.30804719880369424
9049,9049,0.018636664246568513,1.0,0.018636664246568513
9050,9050,0.06181767088374024,0.0,0.06181767088374024
9051,9051,0.6884196653798265,0.0,0.6884196653798265
9052,9052,0.9209497926114448,1.0,0.9209497926114448
9053,9053,0.15615447029164986,0.0,0.15615447029164986
9054,9054,0.039129952759383246,0.0,0.039129952759383246
9055,9055,0.1419675866246206,1.0,0.1419675866246206
9056,9056,0.6399286891434209,1.0,0.6399286891434209
9057,9057,0.8136823538730752,1.0,0.8136823538730752
9058,9058,0.8057538792477681,1.0,0.8057538792477681
9059,9059,0.6056497182682151,1.0,0.6056497182682151
9060,9060,0.24974877342974733,1.0,0.24974877342974733
9061,9061,0.61780698325584,1.0,0.61780698325584
9062,9062,0.48883350702841755,1.0,0.48883350702841755
9063,9063,0.6730732000217494,1.0,0.6730732000217494
9064,9064,0.2680025546100826,0.0,0.2680025546100826
9065,9065,0.9603693065975892,1.0,0.9603693065975892
9066,9066,0.5334810990141424,1.0,0.5334810990141424
9067,9067,0.20995093416556587,0.0,0.20995093416556587
9068,9068,0.6494754667914832,1.0,0.6494754667914832
9069,9069,0.2886974576060739,0.0,0.2886974576060739
9070,9070,0.07633862419975634,0.0,0.07633862419975634
9071,9071,0.7092359521103284,1.0,0.7092359521103284
9072,9072,0.01840607363325031,0.0,0.01840607363325031
9073,9073,0.7426121658182716,1.0,0.7426121658182716
9074,9074,0.3525829465729001,0.0,0.3525829465729001
9075,9075,0.5090942532775037,0.0,0.5090942532775037
9076,9076,0.08478818822937362,0.0,0.08478818822937362
9077,9077,0.33666288522456744,1.0,0.33666288522456744
9078,9078,0.45163233852530216,1.0,0.45163233852530216
9079,9079,0.5779809171623723,0.0,0.5779809171623723
9080,9080,0.006698252090326595,0.0,0.006698252090326595
9081,9081,0.4352534995493622,0.0,0.4352534995493622
9082,9082,0.12144469087280196,0.0,0.12144469087280196
9083,9083,0.5175997040522529,0.0,0.5175997040522529
9084,9084,0.016934100131252072,0.0,0.016934100131252072
9085,9085,0.8111828370346585,0.0,0.8111828370346585
9086,9086,0.3912746451899264,1.0,0.3912746451899264
9087,9087,0.8616841964818934,1.0,0.8616841964818934
9088,9088,0.07570812731423127,0.0,0.07570812731423127
9089,9089,0.42713656075795847,0.0,0.42713656075795847
9090,9090,0.7144499748922933,1.0,0.7144499748922933
9091,9091,0.3242001266855762,1.0,0.3242001266855762
9092,9092,0.05900758148376395,0.0,0.05900758148376395
9093,9093,0.09803686180810023,0.0,0.09803686180810023
9094,9094,0.9152653560981847,1.0,0.9152653560981847
9095,9095,0.8871277953433648,1.0,0.8871277953433648
9096,9096,0.16872713625035052,0.0,0.16872713625035052
9097,9097,0.5741320136014365,0.0,0.5741320136014365
9098,9098,0.043281634475819564,0.0,0.043281634475819564
9099,9099,0.17629107779287478,0.0,0.17629107779287478
9100,9100,0.8737422448056802,1.0,0.8737422448056802
9101,9101,0.6546399932773704,1.0,0.6546399932773704
9102,9102,0.6928092525884382,0.0,0.6928092525884382
9103,9103,0.781600653519781,0.0,0.781600653519781
9104,9104,0.986502248542175,1.0,0.986502248542175
9105,9105,0.8373590267785933,1.0,0.8373590267785933
9106,9106,0.9836194022338091,1.0,0.9836194022338091
9107,9107,0.13565668458734315,0.0,0.13565668458734315
9108,9108,0.5723435116498533,0.0,0.5723435116498533
9109,9109,0.9651745572173742,1.0,0.9651745572173742
9110,9110,0.34109519462461013,0.0,0.34109519462461013
9111,9111,0.46263374043992644,1.0,0.46263374043992644
9112,9112,0.5554642540517988,1.0,0.5554642540517988
9113,9113,0.7008841526084718,1.0,0.7008841526084718
9114,9114,0.9426292679801054,1.0,0.9426292679801054
9115,9115,0.8686724529317078,1.0,0.8686724529317078
9116,9116,0.5304820320327734,0.0,0.5304820320327734
9117,9117,0.5389925539691394,1.0,0.5389925539691394
9118,9118,0.5972769113261586,0.0,0.5972769113261586
9119,9119,0.06874191684835007,1.0,0.06874191684835007
9120,9120,0.5465334384560442,1.0,0.5465334384560442
9121,9121,0.660442137658245,0.0,0.660442137658245
9122,9122,0.36357428273485215,0.0,0.36357428273485215
9123,9123,0.8850811550404237,1.0,0.8850811550404237
9124,9124,0.047631555289852634,0.0,0.047631555289852634
9125,9125,0.8070330773428428,1.0,0.8070330773428428
9126,9126,0.5061109461903537,1.0,0.5061109461903537
9127,9127,0.15172416028820823,0.0,0.15172416028820823
9128,9128,0.4470002624883832,0.0,0.4470002624883832
9129,9129,0.8958690964447144,1.0,0.8958690964447144
9130,9130,0.9610439223661404,1.0,0.9610439223661404
9131,9131,0.015437504082418063,0.0,0.015437504082418063
9132,9132,0.9000680671654654,0.0,0.9000680671654654
9133,9133,0.7672659686996004,1.0,0.7672659686996004
9134,9134,0.9069007406679847,1.0,0.9069007406679847
9135,9135,0.843349531438022,1.0,0.843349531438022
9136,9136,0.1795970353231111,0.0,0.1795970353231111
9137,9137,0.3490379357806582,1.0,0.3490379357806582
9138,9138,0.25273412916793425,0.0,0.25273412916793425
9139,9139,0.3139487568661681,0.0,0.3139487568661681
9140,9140,0.7100970390191615,0.0,0.7100970390191615
9141,9141,0.570920720328261,1.0,0.570920720328261
9142,9142,0.47202268670218395,1.0,0.47202268670218395
9143,9143,0.3548103599670135,0.0,0.3548103599670135
9144,9144,0.37175563494380215,0.0,0.37175563494380215
9145,9145,0.4980692015232463,0.0,0.4980692015232463
9146,9146,0.21889735784618258,0.0,0.21889735784618258
9147,9147,0.612649624314166,0.0,0.612649624314166
9148,9148,0.5652818910504958,0.0,0.5652818910504958
9149,9149,0.4177741070513159,0.0,0.4177741070513159
9150,9150,0.7185462205395666,1.0,0.7185462205395666
9151,9151,0.9866651598647636,1.0,0.9866651598647636
9152,9152,0.4301841693984966,0.0,0.4301841693984966
9153,9153,0.7934562967786745,1.0,0.7934562967786745
9154,9154,0.21029786338950374,0.0,0.21029786338950374
9155,9155,0.06748518899518985,0.0,0.06748518899518985
9156,9156,0.5967094613864554,0.0,0.5967094613864554
9157,9157,0.04014001005340284,0.0,0.04014001005340284
9158,9158,0.7957233964722263,1.0,0.7957233964722263
9159,9159,0.43109361666350043,0.0,0.43109361666350043
9160,9160,0.4481108043278136,1.0,0.4481108043278136
9161,9161,0.9313244656427647,1.0,0.9313244656427647
9162,9162,0.9873209119981204,1.0,0.9873209119981204
9163,9163,0.5620309970245224,0.0,0.5620309970245224
9164,9164,0.057050103101184524,0.0,0.057050103101184524
9165,9165,0.48326589014528476,0.0,0.48326589014528476
9166,9166,0.7909177617815256,0.0,0.7909177617815256
9167,9167,0.3880600557195121,1.0,0.3880600557195121
9168,9168,0.30202437620929934,0.0,0.30202437620929934
9169,9169,0.2472920506305767,0.0,0.2472920506305767
9170,9170,0.7251814094920233,1.0,0.7251814094920233
9171,9171,0.4763938430425648,0.0,0.4763938430425648
9172,9172,0.2678916938449728,1.0,0.2678916938449728
9173,9173,0.13765031996591082,0.0,0.13765031996591082
9174,9174,0.05177949298491802,0.0,0.05177949298491802
9175,9175,0.6964250987939734,1.0,0.6964250987939734
9176,9176,0.3688682202795954,0.0,0.3688682202795954
9177,9177,0.605091963939914,1.0,0.605091963939914
9178,9178,0.41585997074304504,0.0,0.41585997074304504
9179,9179,0.25033470353458,1.0,0.25033470353458
9180,9180,0.11456854730184785,0.0,0.11456854730184785
9181,9181,0.07612648473391215,0.0,0.07612648473391215
9182,9182,0.8509625650792204,1.0,0.8509625650792204
9183,9183,0.04660714256672216,0.0,0.04660714256672216
9184,9184,0.1245224953123859,0.0,0.1245224953123859
9185,9185,0.43728275635498015,1.0,0.43728275635498015
9186,9186,0.8024993333010515,1.0,0.8024993333010515
9187,9187,0.22832299824722635,0.0,0.22832299824722635
9188,9188,0.6005199753466264,0.0,0.6005199753466264
9189,9189,0.5662612035730591,1.0,0.5662612035730591
9190,9190,0.7857755330544051,1.0,0.7857755330544051
9191,9191,0.18142308207458946,1.0,0.18142308207458946
9192,9192,0.7557253281476634,1.0,0.7557253281476634
9193,9193,0.2723638507339249,1.0,0.2723638507339249
9194,9194,0.622992429235058,0.0,0.622992429235058
9195,9195,0.15122969638520412,0.0,0.15122969638520412
9196,9196,0.014766396052466324,0.0,0.014766396052466324
9197,9197,0.8677040725495995,1.0,0.8677040725495995
9198,9198,0.9589440424155304,1.0,0.9589440424155304
9199,9199,0.768910068271447,1.0,0.768910068271447
9200,9200,0.8951770231379782,1.0,0.8951770231379782
9201,9201,0.13249340680747845,1.0,0.13249340680747845
9202,9202,0.18873890800363713,0.0,0.18873890800363713
9203,9203,0.6704379090523437,0.0,0.6704379090523437
9204,9204,0.5540547402600162,0.0,0.5540547402600162
9205,9205,0.7734140657622424,1.0,0.7734140657622424
9206,9206,0.12454369195094273,0.0,0.12454369195094273
9207,9207,0.3035976869384033,0.0,0.3035976869384033
9208,9208,0.9524014519283026,1.0,0.9524014519283026
9209,9209,0.591988592447082,0.0,0.591988592447082
9210,9210,0.3372690056658023,1.0,0.3372690056658023
9211,9211,0.09597746255791484,0.0,0.09597746255791484
9212,9212,0.5000183384321342,1.0,0.5000183384321342
9213,9213,0.08384025290423336,0.0,0.08384025290423336
9214,9214,0.23546295184226018,1.0,0.23546295184226018
9215,9215,0.757740588274353,1.0,0.757740588274353
9216,9216,0.021620191285594115,0.0,0.021620191285594115
9217,9217,0.7296390594006804,1.0,0.7296390594006804
9218,9218,0.004912230983954324,0.0,0.004912230983954324
9219,9219,0.7955460171220343,1.0,0.7955460171220343
9220,9220,0.680407027143193,1.0,0.680407027143193
9221,9221,0.8520197979034856,1.0,0.8520197979034856
9222,9222,0.8314599595997578,1.0,0.8314599595997578
9223,9223,0.776783267270294,1.0,0.776783267270294
9224,9224,0.009540660541552892,0.0,0.009540660541552892
9225,9225,0.21481543155081384,1.0,0.21481543155081384
9226,9226,0.19379709595368877,0.0,0.19379709595368877
9227,9227,0.5729303532737371,0.0,0.5729303532737371
9228,9228,0.5116018288616676,0.0,0.5116018288616676
9229,9229,0.7544562621112788,1.0,0.7544562621112788
9230,9230,0.3535035754968697,0.0,0.3535035754968697
9231,9231,0.15531229912913658,0.0,0.15531229912913658
9232,9232,0.06463776661701026,0.0,0.06463776661701026
9233,9233,0.8542378575171296,1.0,0.8542378575171296
9234,9234,0.7633883774900118,0.0,0.7633883774900118
9235,9235,0.6447235154199136,1.0,0.6447235154199136
9236,9236,0.6900906720021135,0.0,0.6900906720021135
9237,9237,0.02342832357710134,0.0,0.02342832357710134
9238,9238,0.9270262058211987,1.0,0.9270262058211987
9239,9239,0.1363978180961236,0.0,0.1363978180961236
9240,9240,0.10646378898508435,0.0,0.10646378898508435
9241,9241,0.8968027321458919,1.0,0.8968027321458919
9242,9242,0.6625790361982249,1.0,0.6625790361982249
9243,9243,0.5672092122250478,0.0,0.5672092122250478
9244,9244,0.5028451394588542,0.0,0.5028451394588542
9245,9245,0.9275857687931317,1.0,0.9275857687931317
9246,9246,0.26501362689938857,0.0,0.26501362689938857
9247,9247,0.429920678588135,0.0,0.429920678588135
9248,9248,0.6688864359029401,1.0,0.6688864359029401
9249,9249,0.7118247588645041,0.0,0.7118247588645041
9250,9250,0.9774349426217463,1.0,0.9774349426217463
9251,9251,0.728577785343305,1.0,0.728577785343305
9252,9252,0.00879023264786849,0.0,0.00879023264786849
9253,9253,0.8344734141854739,1.0,0.8344734141854739
9254,9254,0.26926291265929225,0.0,0.26926291265929225
9255,9255,0.2837471210322533,0.0,0.2837471210322533
9256,9256,0.6658920874170998,0.0,0.6658920874170998
9257,9257,0.00018581871674194783,0.0,0.00018581871674194783
9258,9258,0.2376291468968461,0.0,0.2376291468968461
9259,9259,0.9082771537837357,1.0,0.9082771537837357
9260,9260,0.6574767870684615,1.0,0.6574767870684615
9261,9261,0.48336553484832556,0.0,0.48336553484832556
9262,9262,0.9782204603894503,1.0,0.9782204603894503
9263,9263,0.29216281045393333,1.0,0.29216281045393333
9264,9264,0.5057160088850339,1.0,0.5057160088850339
9265,9265,0.7192541623139656,0.0,0.7192541623139656
9266,9266,0.00047087991079330926,0.0,0.00047087991079330926
9267,9267,0.9299113997473138,1.0,0.9299113997473138
9268,9268,0.34583850634538393,0.0,0.34583850634538393
9269,9269,0.39851015265905787,0.0,0.39851015265905787
9270,9270,0.4721867720421832,1.0,0.4721867720421832
9271,9271,0.014283207374888418,0.0,0.014283207374888418
9272,9272,0.3815736659432788,0.0,0.3815736659432788
9273,9273,0.04716192554377907,0.0,0.04716192554377907
9274,9274,0.35444318757966786,0.0,0.35444318757966786
9275,9275,0.1827976623886548,0.0,0.1827976623886548
9276,9276,0.8801396163046601,0.0,0.8801396163046601
9277,9277,0.17218046262303166,1.0,0.17218046262303166
9278,9278,0.5620219026003863,1.0,0.5620219026003863
9279,9279,0.19710697753467066,0.0,0.19710697753467066
9280,9280,0.24369911600629757,0.0,0.24369911600629757
9281,9281,0.9838870730681517,1.0,0.9838870730681517
9282,9282,0.4662001684619591,1.0,0.4662001684619591
9283,9283,0.8548288648312709,1.0,0.8548288648312709
9284,9284,0.5987000687196776,1.0,0.5987000687196776
9285,9285,0.5816094205452698,1.0,0.5816094205452698
9286,9286,0.47610199613646953,0.0,0.47610199613646953
9287,9287,0.4586990706600552,1.0,0.4586990706600552
9288,9288,0.8414547939759881,0.0,0.8414547939759881
9289,9289,0.8465608450229052,0.0,0.8465608450229052
9290,9290,0.38779832091091526,1.0,0.38779832091091526
9291,9291,0.08927227517674519,0.0,0.08927227517674519
9292,9292,0.2070297251473745,0.0,0.2070297251473745
9293,9293,0.6159363127115115,1.0,0.6159363127115115
9294,9294,0.47277912519625453,0.0,0.47277912519625453
9295,9295,0.7938611532766172,1.0,0.7938611532766172
9296,9296,0.5405795026675043,0.0,0.5405795026675043
9297,9297,0.7560944281854084,1.0,0.7560944281854084
9298,9298,0.30807740751269164,0.0,0.30807740751269164
9299,9299,0.2298580256408823,0.0,0.2298580256408823
9300,9300,0.6086753292962869,0.0,0.6086753292962869
9301,9301,0.5237851487646648,0.0,0.5237851487646648
9302,9302,0.7390656527802212,1.0,0.7390656527802212
9303,9303,0.6848237873821315,1.0,0.6848237873821315
9304,9304,0.0447336759871354,1.0,0.0447336759871354
9305,9305,0.8992258068285033,0.0,0.8992258068285033
9306,9306,0.8819145321540114,1.0,0.8819145321540114
9307,9307,0.28720073357225284,1.0,0.28720073357225284
9308,9308,0.05956738262657013,0.0,0.05956738262657013
9309,9309,0.15740105816271055,0.0,0.15740105816271055
9310,9310,0.3015382072211841,0.0,0.3015382072211841
9311,9311,0.78743333486467,1.0,0.78743333486467
9312,9312,0.13171629036143417,0.0,0.13171629036143417
9313,9313,0.6591521780466358,0.0,0.6591521780466358
9314,9314,0.018122260806573975,0.0,0.018122260806573975
9315,9315,0.5819336571688488,1.0,0.5819336571688488
9316,9316,0.07260369043244375,0.0,0.07260369043244375
9317,9317,0.46882525068794967,1.0,0.46882525068794967
9318,9318,0.6395548446293461,0.0,0.6395548446293461
9319,9319,0.09427687901151183,0.0,0.09427687901151183
9320,9320,0.37872741280351885,1.0,0.37872741280351885
9321,9321,0.21400358312405066,0.0,0.21400358312405066
9322,9322,0.3080749578593276,0.0,0.3080749578593276
9323,9323,0.1722810195288007,1.0,0.1722810195288007
9324,9324,0.9946271749094283,1.0,0.9946271749094283
9325,9325,0.768239347479646,1.0,0.768239347479646
9326,9326,0.8695696616546877,1.0,0.8695696616546877
9327,9327,0.23171204337884177,0.0,0.23171204337884177
9328,9328,0.6570787081946631,1.0,0.6570787081946631
9329,9329,0.8683469534090389,1.0,0.8683469534090389
9330,9330,0.7921377558837721,1.0,0.7921377558837721
9331,9331,0.6754779325409627,0.0,0.6754779325409627
9332,9332,0.546898661708433,0.0,0.546898661708433
9333,9333,0.36757746142581316,0.0,0.36757746142581316
9334,9334,0.6150088072821203,1.0,0.6150088072821203
9335,9335,0.8264893824108605,1.0,0.8264893824108605
9336,9336,0.8905595980185765,1.0,0.8905595980185765
9337,9337,0.28196358467777194,0.0,0.28196358467777194
9338,9338,0.36511278184586193,0.0,0.36511278184586193
9339,9339,0.8566181875496172,0.0,0.8566181875496172
9340,9340,0.3628631890772366,0.0,0.3628631890772366
9341,9341,0.30826121883005375,0.0,0.30826121883005375
9342,9342,0.6655069760574452,0.0,0.6655069760574452
9343,9343,0.1599388891375213,0.0,0.1599388891375213
9344,9344,0.39913442902105023,0.0,0.39913442902105023
9345,9345,0.24807289451836545,1.0,0.24807289451836545
9346,9346,0.7958528022869649,1.0,0.7958528022869649
9347,9347,0.7677535454267231,1.0,0.7677535454267231
9348,9348,0.15187938459622607,0.0,0.15187938459622607
9349,9349,0.16252366249870842,1.0,0.16252366249870842
9350,9350,0.292534797303431,0.0,0.292534797303431
9351,9351,0.6779268961707862,1.0,0.6779268961707862
9352,9352,0.18485409895580907,0.0,0.18485409895580907
9353,9353,0.46551010455673414,0.0,0.46551010455673414
9354,9354,0.4745619030540904,0.0,0.4745619030540904
9355,9355,0.11676915231569074,0.0,0.11676915231569074
9356,9356,0.6540324950339882,1.0,0.6540324950339882
9357,9357,0.7494762643452388,1.0,0.7494762643452388
9358,9358,0.12175725725402797,0.0,0.12175725725402797
9359,9359,0.4727029229567933,0.0,0.4727029229567933
9360,9360,0.4072886229765147,0.0,0.4072886229765147
9361,9361,0.5193376769730468,1.0,0.5193376769730468
9362,9362,0.7274236949226837,1.0,0.7274236949226837
9363,9363,0.43149921690560644,1.0,0.43149921690560644
9364,9364,0.00411528620684487,0.0,0.00411528620684487
9365,9365,0.8144340826593167,1.0,0.8144340826593167
9366,9366,0.49560415847777106,0.0,0.49560415847777106
9367,9367,0.26728793143935814,0.0,0.26728793143935814
9368,9368,0.7339103888396956,1.0,0.7339103888396956
9369,9369,0.7421604873849879,1.0,0.7421604873849879
9370,9370,0.6247056789681597,0.0,0.6247056789681597
9371,9371,0.17135019714959177,0.0,0.17135019714959177
9372,9372,0.9131976078313045,0.0,0.9131976078313045
9373,9373,0.04520326885686787,0.0,0.04520326885686787
9374,9374,0.2720522649966818,0.0,0.2720522649966818
