,time,p,input,discounted_p
8144,8144,0.2926385166903983,0.0,0.2926385166903983
8145,8145,0.43145089142549253,0.0,0.43145089142549253
8146,8146,0.28801105233951196,0.0,0.28801105233951196
8147,8147,0.8227417100771313,1.0,0.8227417100771313
8148,8148,0.15933852309491559,0.0,0.15933852309491559
8149,8149,0.35134140779845846,0.0,0.35134140779845846
8150,8150,0.07198880643036276,0.0,0.07198880643036276
8151,8151,0.07716805438186525,0.0,0.07716805438186525
8152,8152,0.5357973945968975,1.0,0.5357973945968975
8153,8153,0.09570335446492073,0.0,0.09570335446492073
8154,8154,0.6962484184458825,1.0,0.6962484184458825
8155,8155,0.13880526453811182,0.0,0.13880526453811182
8156,8156,0.7037851984303749,1.0,0.7037851984303749
8157,8157,0.20828833535206048,0.0,0.20828833535206048
8158,8158,0.6933388803831089,1.0,0.6933388803831089
8159,8159,0.08737348787993204,0.0,0.08737348787993204
8160,8160,0.2892137793800603,0.0,0.2892137793800603
8161,8161,0.9190597104612228,1.0,0.9190597104612228
8162,8162,0.02866560959420328,0.0,0.02866560959420328
8163,8163,0.02833060499643758,0.0,0.02833060499643758
8164,8164,0.9168599556344177,1.0,0.9168599556344177
8165,8165,0.9638835124271595,1.0,0.9638835124271595
8166,8166,0.3811714487314465,1.0,0.3811714487314465
8167,8167,0.46377643129585167,0.0,0.46377643129585167
8168,8168,0.6616997118028597,0.0,0.6616997118028597
8169,8169,0.717354312887768,1.0,0.717354312887768
8170,8170,0.665567355608167,1.0,0.665567355608167
8171,8171,0.3870954450495413,0.0,0.3870954450495413
8172,8172,0.0917011493309311,0.0,0.0917011493309311
8173,8173,0.7491219373112087,1.0,0.7491219373112087
8174,8174,0.7244694352179337,1.0,0.7244694352179337
8175,8175,0.28811119505398763,0.0,0.28811119505398763
8176,8176,0.16750693494015756,0.0,0.16750693494015756
8177,8177,0.21379763987400813,0.0,0.21379763987400813
8178,8178,0.771911448013584,1.0,0.771911448013584
8179,8179,0.13510721843553863,0.0,0.13510721843553863
8180,8180,0.08135594439593408,0.0,0.08135594439593408
8181,8181,0.573759910186658,1.0,0.573759910186658
8182,8182,0.5359000019096223,1.0,0.5359000019096223
8183,8183,0.8481183750019593,1.0,0.8481183750019593
8184,8184,0.09582188722287754,0.0,0.09582188722287754
8185,8185,0.9384434334537516,1.0,0.9384434334537516
8186,8186,0.675432674683886,1.0,0.675432674683886
8187,8187,0.6979385617020792,1.0,0.6979385617020792
8188,8188,0.4977434419099118,1.0,0.4977434419099118
8189,8189,0.7814239047520194,1.0,0.7814239047520194
8190,8190,0.12732622615005207,0.0,0.12732622615005207
8191,8191,0.8193156666301805,0.0,0.8193156666301805
8192,8192,0.8715065480759444,1.0,0.8715065480759444
8193,8193,0.2911570623338584,0.0,0.2911570623338584
8194,8194,0.2431066108391855,1.0,0.2431066108391855
8195,8195,0.06872209474478086,0.0,0.06872209474478086
8196,8196,0.5549022295082789,1.0,0.5549022295082789
8197,8197,0.18214493833562317,0.0,0.18214493833562317
8198,8198,0.6837725833879674,0.0,0.6837725833879674
8199,8199,0.3675635303360264,1.0,0.3675635303360264
8200,8200,0.9623674235267223,1.0,0.9623674235267223
8201,8201,0.7496212996484228,1.0,0.7496212996484228
8202,8202,0.6196902529674658,1.0,0.6196902529674658
8203,8203,0.9931501258609862,1.0,0.9931501258609862
8204,8204,0.43013703063186315,1.0,0.43013703063186315
8205,8205,0.010233236151129255,0.0,0.010233236151129255
8206,8206,0.010312645511834528,0.0,0.010312645511834528
8207,8207,0.6131879015455941,1.0,0.6131879015455941
8208,8208,0.7055946049893091,1.0,0.7055946049893091
8209,8209,0.40988752034865383,0.0,0.40988752034865383
8210,8210,0.9176980784406764,0.0,0.9176980784406764
8211,8211,0.015819565371771316,0.0,0.015819565371771316
8212,8212,0.8936177861629429,1.0,0.8936177861629429
8213,8213,0.19263426914441195,1.0,0.19263426914441195
8214,8214,0.33122455003226936,0.0,0.33122455003226936
8215,8215,0.7444768792374962,1.0,0.7444768792374962
8216,8216,0.328853997547075,0.0,0.328853997547075
8217,8217,0.6986361155604692,1.0,0.6986361155604692
8218,8218,0.7433550513859903,1.0,0.7433550513859903
8219,8219,0.7497123795180176,1.0,0.7497123795180176
8220,8220,0.5912835527705962,1.0,0.5912835527705962
8221,8221,0.7041313217943397,0.0,0.7041313217943397
8222,8222,0.9279658959163107,1.0,0.9279658959163107
8223,8223,0.09859867415606793,0.0,0.09859867415606793
8224,8224,0.08736056217660915,0.0,0.08736056217660915
8225,8225,0.5393832743594789,1.0,0.5393832743594789
8226,8226,0.23915817569551323,1.0,0.23915817569551323
8227,8227,0.8439787665470316,1.0,0.8439787665470316
8228,8228,0.6179455949958735,0.0,0.6179455949958735
8229,8229,0.9741187720591628,1.0,0.9741187720591628
8230,8230,0.43954644693542155,1.0,0.43954644693542155
8231,8231,0.8653794729852703,1.0,0.8653794729852703
8232,8232,0.5911348743782263,0.0,0.5911348743782263
8233,8233,0.10830583781705583,0.0,0.10830583781705583
8234,8234,0.3723786968530943,1.0,0.3723786968530943
8235,8235,0.5042686338362935,1.0,0.5042686338362935
8236,8236,0.7809636366530166,1.0,0.7809636366530166
8237,8237,0.2247714814286612,0.0,0.2247714814286612
8238,8238,0.8390819207607972,1.0,0.8390819207607972
8239,8239,0.10703886762648962,0.0,0.10703886762648962
8240,8240,0.25826822200791544,0.0,0.25826822200791544
8241,8241,0.38494344969539473,0.0,0.38494344969539473
8242,8242,0.07954794008195543,0.0,0.07954794008195543
8243,8243,0.8819959409572748,0.0,0.8819959409572748
8244,8244,0.7874659694098867,0.0,0.7874659694098867
8245,8245,0.5723172023051355,1.0,0.5723172023051355
8246,8246,0.7518051893400856,1.0,0.7518051893400856
8247,8247,0.8375670035223378,0.0,0.8375670035223378
8248,8248,0.8178057558318647,1.0,0.8178057558318647
8249,8249,0.9521375862349306,1.0,0.9521375862349306
8250,8250,0.03376226915056468,0.0,0.03376226915056468
8251,8251,0.11648242810764242,0.0,0.11648242810764242
8252,8252,0.23130598538289526,0.0,0.23130598538289526
8253,8253,0.19490769550332754,0.0,0.19490769550332754
8254,8254,0.17768053190142674,0.0,0.17768053190142674
8255,8255,0.07476202211826577,0.0,0.07476202211826577
8256,8256,0.6535565754460879,1.0,0.6535565754460879
8257,8257,0.5771648297914158,0.0,0.5771648297914158
8258,8258,0.04182399469064013,0.0,0.04182399469064013
8259,8259,0.19972464347221086,0.0,0.19972464347221086
8260,8260,0.37152919971752896,0.0,0.37152919971752896
8261,8261,0.6842851819100662,1.0,0.6842851819100662
8262,8262,0.8876010712399591,1.0,0.8876010712399591
8263,8263,0.19888136966145564,0.0,0.19888136966145564
8264,8264,0.03062255399667768,0.0,0.03062255399667768
8265,8265,0.3498736475988119,0.0,0.3498736475988119
8266,8266,0.6224771989511609,1.0,0.6224771989511609
8267,8267,0.3205537486907819,0.0,0.3205537486907819
8268,8268,0.31429212803300677,1.0,0.31429212803300677
8269,8269,0.7211762539863238,0.0,0.7211762539863238
8270,8270,0.33433265162075054,0.0,0.33433265162075054
8271,8271,0.18560550863694802,0.0,0.18560550863694802
8272,8272,0.35522744349197644,0.0,0.35522744349197644
8273,8273,0.010426206788357484,0.0,0.010426206788357484
8274,8274,0.7393563183480985,1.0,0.7393563183480985
8275,8275,0.9548464226952732,1.0,0.9548464226952732
8276,8276,0.09218849670621887,0.0,0.09218849670621887
8277,8277,0.4125457400438658,1.0,0.4125457400438658
8278,8278,0.05994236050656443,0.0,0.05994236050656443
8279,8279,0.9367336307309104,1.0,0.9367336307309104
8280,8280,0.751995028791378,1.0,0.751995028791378
8281,8281,0.41055157731762515,0.0,0.41055157731762515
8282,8282,0.8602346686903568,1.0,0.8602346686903568
8283,8283,0.21123967112558584,0.0,0.21123967112558584
8284,8284,0.10562576277106006,0.0,0.10562576277106006
8285,8285,0.8248305117370788,1.0,0.8248305117370788
8286,8286,0.8624794224547945,1.0,0.8624794224547945
8287,8287,0.4494592880435777,1.0,0.4494592880435777
8288,8288,0.6519711725363283,1.0,0.6519711725363283
8289,8289,0.10138202134429564,1.0,0.10138202134429564
8290,8290,0.04457798389257528,1.0,0.04457798389257528
8291,8291,0.9393729483482521,1.0,0.9393729483482521
8292,8292,0.003915164931343584,0.0,0.003915164931343584
8293,8293,0.5119686951021375,0.0,0.5119686951021375
8294,8294,0.11175485344605829,0.0,0.11175485344605829
8295,8295,0.5899529406202875,1.0,0.5899529406202875
8296,8296,0.7058577861162032,1.0,0.7058577861162032
8297,8297,0.11919523016324651,0.0,0.11919523016324651
8298,8298,0.9408125312749652,1.0,0.9408125312749652
8299,8299,0.4305196588639164,1.0,0.4305196588639164
8300,8300,0.6704324187747762,0.0,0.6704324187747762
8301,8301,0.10144625386142625,0.0,0.10144625386142625
8302,8302,0.6233507246720038,1.0,0.6233507246720038
8303,8303,0.9124732460124384,1.0,0.9124732460124384
8304,8304,0.48391027429892586,1.0,0.48391027429892586
8305,8305,0.20847835661138303,1.0,0.20847835661138303
8306,8306,0.5762428610099005,0.0,0.5762428610099005
8307,8307,0.21784846195665752,0.0,0.21784846195665752
8308,8308,0.15741889007585697,0.0,0.15741889007585697
8309,8309,0.3830281971865821,0.0,0.3830281971865821
8310,8310,0.91398400962734,1.0,0.91398400962734
8311,8311,0.12547328634703914,0.0,0.12547328634703914
8312,8312,0.3190760063121846,0.0,0.3190760063121846
8313,8313,0.7505698475234106,0.0,0.7505698475234106
8314,8314,0.5420697671187722,0.0,0.5420697671187722
8315,8315,0.7223167364500916,1.0,0.7223167364500916
8316,8316,0.475064397454503,1.0,0.475064397454503
8317,8317,0.9920386976555088,1.0,0.9920386976555088
8318,8318,0.6476731223432757,0.0,0.6476731223432757
8319,8319,0.3431965183929766,0.0,0.3431965183929766
8320,8320,0.34444619911071195,1.0,0.34444619911071195
8321,8321,0.4750744981610483,0.0,0.4750744981610483
8322,8322,0.08648531842518048,0.0,0.08648531842518048
8323,8323,0.7294731980613189,1.0,0.7294731980613189
8324,8324,0.15900670296058883,0.0,0.15900670296058883
8325,8325,0.6649792428570327,0.0,0.6649792428570327
8326,8326,0.5202616371844032,0.0,0.5202616371844032
8327,8327,0.8804923704866746,1.0,0.8804923704866746
8328,8328,0.6499254832769811,0.0,0.6499254832769811
8329,8329,0.1937689840662592,0.0,0.1937689840662592
8330,8330,0.3639486124669796,1.0,0.3639486124669796
8331,8331,0.08047923986086591,0.0,0.08047923986086591
8332,8332,0.9049982648165753,1.0,0.9049982648165753
8333,8333,0.9665803072541145,1.0,0.9665803072541145
8334,8334,0.6626175650240317,1.0,0.6626175650240317
8335,8335,0.8105878135478045,1.0,0.8105878135478045
8336,8336,0.2727276338429093,0.0,0.2727276338429093
8337,8337,0.8583291598417375,1.0,0.8583291598417375
8338,8338,0.3898417982231466,0.0,0.3898417982231466
8339,8339,0.549468729706217,0.0,0.549468729706217
8340,8340,0.14486317041592411,1.0,0.14486317041592411
8341,8341,0.5068787780210411,0.0,0.5068787780210411
8342,8342,0.8149931036552027,1.0,0.8149931036552027
8343,8343,0.8071509675498042,1.0,0.8071509675498042
8344,8344,0.3413299909320574,1.0,0.3413299909320574
8345,8345,0.28154978043647805,0.0,0.28154978043647805
8346,8346,0.7236952270621875,1.0,0.7236952270621875
8347,8347,0.29288584516867555,0.0,0.29288584516867555
8348,8348,0.9250372339451512,1.0,0.9250372339451512
8349,8349,0.7938955230863309,1.0,0.7938955230863309
8350,8350,0.24815330598104168,0.0,0.24815330598104168
8351,8351,0.6174429343088914,1.0,0.6174429343088914
8352,8352,0.11499204055584178,1.0,0.11499204055584178
8353,8353,0.05735106945919788,0.0,0.05735106945919788
8354,8354,0.19939218897827593,0.0,0.19939218897827593
8355,8355,0.8633472336974461,0.0,0.8633472336974461
8356,8356,0.41016747031935075,1.0,0.41016747031935075
8357,8357,0.2898109301470291,0.0,0.2898109301470291
8358,8358,0.4830985844590231,1.0,0.4830985844590231
8359,8359,0.8517937066356204,1.0,0.8517937066356204
8360,8360,0.12622239302668692,0.0,0.12622239302668692
8361,8361,0.9567436820184408,1.0,0.9567436820184408
8362,8362,0.10092186041253814,0.0,0.10092186041253814
8363,8363,0.8501420901531388,1.0,0.8501420901531388
8364,8364,0.607938195449842,1.0,0.607938195449842
8365,8365,0.7522680926236347,1.0,0.7522680926236347
8366,8366,0.31764016562537745,0.0,0.31764016562537745
8367,8367,0.13379954355763546,0.0,0.13379954355763546
8368,8368,0.8087826356258594,1.0,0.8087826356258594
8369,8369,0.34993005542972955,1.0,0.34993005542972955
8370,8370,0.4744446085408498,0.0,0.4744446085408498
8371,8371,0.5223697493076299,0.0,0.5223697493076299
8372,8372,0.6817866737047579,1.0,0.6817866737047579
8373,8373,0.34109212111590304,1.0,0.34109212111590304
8374,8374,0.09409943059534986,0.0,0.09409943059534986
8375,8375,0.006793239829847031,0.0,0.006793239829847031
8376,8376,0.22140398635765257,0.0,0.22140398635765257
8377,8377,0.713852871194654,1.0,0.713852871194654
8378,8378,0.1809560657834165,0.0,0.1809560657834165
8379,8379,0.8869497895611768,1.0,0.8869497895611768
8380,8380,0.97740087195675,1.0,0.97740087195675
8381,8381,0.26825027244710187,1.0,0.26825027244710187
8382,8382,0.93815135252705,1.0,0.93815135252705
8383,8383,0.7751904504300348,1.0,0.7751904504300348
8384,8384,0.9561424977421044,1.0,0.9561424977421044
8385,8385,0.7111970022837021,0.0,0.7111970022837021
8386,8386,0.5481281316070576,1.0,0.5481281316070576
8387,8387,0.7010442239415612,1.0,0.7010442239415612
8388,8388,0.43563406822284845,1.0,0.43563406822284845
8389,8389,0.6817676159062613,1.0,0.6817676159062613
8390,8390,0.008369942364806926,0.0,0.008369942364806926
8391,8391,0.6605556368171104,0.0,0.6605556368171104
8392,8392,0.5000727115422656,0.0,0.5000727115422656
8393,8393,0.34957258685253223,0.0,0.34957258685253223
8394,8394,0.8196948985812476,1.0,0.8196948985812476
8395,8395,0.5293940711222134,0.0,0.5293940711222134
8396,8396,0.7952927753308008,1.0,0.7952927753308008
8397,8397,0.41672856717522844,0.0,0.41672856717522844
8398,8398,0.9843466301346179,1.0,0.9843466301346179
8399,8399,0.7942760247028776,1.0,0.7942760247028776
8400,8400,0.21551514154734652,0.0,0.21551514154734652
8401,8401,0.661631855114413,0.0,0.661631855114413
8402,8402,0.34529281905021214,0.0,0.34529281905021214
8403,8403,0.5520534913718586,0.0,0.5520534913718586
8404,8404,0.25218213158410496,1.0,0.25218213158410496
8405,8405,0.8360293320229681,0.0,0.8360293320229681
8406,8406,0.02972446865943612,0.0,0.02972446865943612
8407,8407,0.1835171250953893,0.0,0.1835171250953893
8408,8408,0.9838293616340721,1.0,0.9838293616340721
8409,8409,0.09760166308186036,0.0,0.09760166308186036
8410,8410,0.2158265376234717,0.0,0.2158265376234717
8411,8411,0.05483928043585462,0.0,0.05483928043585462
8412,8412,0.29858330831709323,1.0,0.29858330831709323
8413,8413,0.16112635251395568,0.0,0.16112635251395568
8414,8414,0.5329197744154934,0.0,0.5329197744154934
8415,8415,0.3334929709132216,1.0,0.3334929709132216
8416,8416,0.9517499281115092,1.0,0.9517499281115092
8417,8417,0.4823527309857296,0.0,0.4823527309857296
8418,8418,0.5912537761298299,1.0,0.5912537761298299
8419,8419,0.5394260570919925,0.0,0.5394260570919925
8420,8420,0.9894804025061249,1.0,0.9894804025061249
8421,8421,0.7754687279068827,1.0,0.7754687279068827
8422,8422,0.2315514964039248,1.0,0.2315514964039248
8423,8423,0.5321718675018946,0.0,0.5321718675018946
8424,8424,0.4415008211910798,1.0,0.4415008211910798
8425,8425,0.3798396197221673,1.0,0.3798396197221673
8426,8426,0.7172126972525893,0.0,0.7172126972525893
8427,8427,0.7444944587933243,0.0,0.7444944587933243
8428,8428,0.7128813052780162,1.0,0.7128813052780162
8429,8429,0.008637167862620476,0.0,0.008637167862620476
8430,8430,0.3138222717596878,1.0,0.3138222717596878
8431,8431,0.4065118133234644,1.0,0.4065118133234644
8432,8432,0.016843527908143474,0.0,0.016843527908143474
8433,8433,8.895494939187287e-05,0.0,8.895494939187287e-05
8434,8434,0.8516832269028702,0.0,0.8516832269028702
8435,8435,0.2466683295298101,0.0,0.2466683295298101
8436,8436,0.16331461784927215,0.0,0.16331461784927215
8437,8437,0.9810037734917191,1.0,0.9810037734917191
8438,8438,0.7681190102545081,0.0,0.7681190102545081
8439,8439,0.19660625065092574,0.0,0.19660625065092574
8440,8440,0.3791062034320106,0.0,0.3791062034320106
8441,8441,0.41112516194079063,0.0,0.41112516194079063
8442,8442,0.7357780834684853,1.0,0.7357780834684853
8443,8443,0.8764965529505345,1.0,0.8764965529505345
8444,8444,0.01487472420809588,0.0,0.01487472420809588
8445,8445,0.11047639608620641,0.0,0.11047639608620641
8446,8446,0.377038591776255,0.0,0.377038591776255
8447,8447,0.2049506459913205,0.0,0.2049506459913205
8448,8448,0.8750988661848381,0.0,0.8750988661848381
8449,8449,0.26330725551150125,0.0,0.26330725551150125
8450,8450,0.8110652764249652,1.0,0.8110652764249652
8451,8451,0.9302024970417841,1.0,0.9302024970417841
8452,8452,0.418728657647775,0.0,0.418728657647775
8453,8453,0.46008156265249867,0.0,0.46008156265249867
8454,8454,0.41576024885755936,1.0,0.41576024885755936
8455,8455,0.6993673270489972,1.0,0.6993673270489972
8456,8456,0.7679091287414618,1.0,0.7679091287414618
8457,8457,0.8343722601240036,1.0,0.8343722601240036
8458,8458,0.8704766669311307,1.0,0.8704766669311307
8459,8459,0.8496489739667088,1.0,0.8496489739667088
8460,8460,0.04866543237109178,0.0,0.04866543237109178
8461,8461,0.220424973506132,0.0,0.220424973506132
8462,8462,0.47297325887791875,0.0,0.47297325887791875
8463,8463,0.6435209440773394,0.0,0.6435209440773394
8464,8464,0.3588901594849464,0.0,0.3588901594849464
8465,8465,0.21267401703172473,1.0,0.21267401703172473
8466,8466,0.5965354779626487,1.0,0.5965354779626487
8467,8467,0.4487529930280999,1.0,0.4487529930280999
8468,8468,0.8997003389888278,1.0,0.8997003389888278
8469,8469,0.3342173577979968,0.0,0.3342173577979968
8470,8470,0.8490991563185849,1.0,0.8490991563185849
8471,8471,0.17023736913197696,0.0,0.17023736913197696
8472,8472,0.9419382195583705,1.0,0.9419382195583705
8473,8473,0.3259292894262451,0.0,0.3259292894262451
8474,8474,0.8950313766071399,1.0,0.8950313766071399
8475,8475,0.07943231376635118,0.0,0.07943231376635118
8476,8476,0.3355035804801646,0.0,0.3355035804801646
8477,8477,0.8827385296929134,1.0,0.8827385296929134
8478,8478,0.046392203901181706,0.0,0.046392203901181706
8479,8479,0.08623487838190125,1.0,0.08623487838190125
8480,8480,0.24439198005576168,0.0,0.24439198005576168
8481,8481,0.7382354764156732,1.0,0.7382354764156732
8482,8482,0.8982527484325693,1.0,0.8982527484325693
8483,8483,0.7253358189880684,0.0,0.7253358189880684
8484,8484,0.26004290851164136,0.0,0.26004290851164136
8485,8485,0.05101019810006879,1.0,0.05101019810006879
8486,8486,0.8266364425599263,1.0,0.8266364425599263
8487,8487,0.789301625294843,1.0,0.789301625294843
8488,8488,0.1033252135957915,0.0,0.1033252135957915
8489,8489,0.7138113408615779,0.0,0.7138113408615779
8490,8490,0.08550519727620787,0.0,0.08550519727620787
8491,8491,0.5301328442928794,0.0,0.5301328442928794
8492,8492,0.8173971807025188,1.0,0.8173971807025188
8493,8493,0.8535008435994964,0.0,0.8535008435994964
8494,8494,0.25465032212005956,0.0,0.25465032212005956
8495,8495,0.4842114605171899,1.0,0.4842114605171899
8496,8496,0.22866440911602182,1.0,0.22866440911602182
8497,8497,0.5591789264123708,1.0,0.5591789264123708
8498,8498,0.2689640894889207,1.0,0.2689640894889207
8499,8499,0.8310159135580286,1.0,0.8310159135580286
8500,8500,0.9928517171923924,1.0,0.9928517171923924
8501,8501,0.07136776730969574,0.0,0.07136776730969574
8502,8502,0.4247731489385359,0.0,0.4247731489385359
8503,8503,0.16116202602953966,0.0,0.16116202602953966
8504,8504,0.6665432878572519,1.0,0.6665432878572519
8505,8505,0.0032883321772890772,0.0,0.0032883321772890772
8506,8506,0.45074643387462543,1.0,0.45074643387462543
8507,8507,0.6423527346267093,1.0,0.6423527346267093
8508,8508,0.936167664151471,1.0,0.936167664151471
8509,8509,0.36258147893690285,0.0,0.36258147893690285
8510,8510,0.23548407649904257,0.0,0.23548407649904257
8511,8511,0.8727397183630067,1.0,0.8727397183630067
8512,8512,0.36416033769543954,0.0,0.36416033769543954
8513,8513,0.12471528737293303,0.0,0.12471528737293303
8514,8514,0.530673273733536,1.0,0.530673273733536
8515,8515,0.9586139844978393,1.0,0.9586139844978393
8516,8516,0.6406639674916191,1.0,0.6406639674916191
8517,8517,0.9716320511189376,1.0,0.9716320511189376
8518,8518,0.23874786052484176,0.0,0.23874786052484176
8519,8519,0.9566917717919265,1.0,0.9566917717919265
8520,8520,0.47263159784542563,1.0,0.47263159784542563
8521,8521,0.9126806284346903,1.0,0.9126806284346903
8522,8522,0.6955976309827386,1.0,0.6955976309827386
8523,8523,0.3108302516987743,0.0,0.3108302516987743
8524,8524,0.613937752760399,1.0,0.613937752760399
8525,8525,0.30976766573102044,0.0,0.30976766573102044
8526,8526,0.39578625438395354,1.0,0.39578625438395354
8527,8527,0.21474529979572565,0.0,0.21474529979572565
8528,8528,0.30996255919589155,1.0,0.30996255919589155
8529,8529,0.020133242413272523,0.0,0.020133242413272523
8530,8530,0.8367036017856564,1.0,0.8367036017856564
8531,8531,0.14448289920556623,0.0,0.14448289920556623
8532,8532,0.7019647211784836,1.0,0.7019647211784836
8533,8533,0.662390355578509,1.0,0.662390355578509
8534,8534,0.24271086764110805,0.0,0.24271086764110805
8535,8535,0.6651518720910418,0.0,0.6651518720910418
8536,8536,0.9559987884511668,1.0,0.9559987884511668
8537,8537,0.46772674347835463,0.0,0.46772674347835463
8538,8538,0.8668787380567338,1.0,0.8668787380567338
8539,8539,0.5286432698911807,1.0,0.5286432698911807
8540,8540,0.3115305419349217,1.0,0.3115305419349217
8541,8541,0.46634973254584555,1.0,0.46634973254584555
8542,8542,0.7144851439138318,0.0,0.7144851439138318
8543,8543,0.6509496755507036,1.0,0.6509496755507036
8544,8544,0.8264789249720839,0.0,0.8264789249720839
8545,8545,0.4692667866179342,1.0,0.4692667866179342
8546,8546,0.7416610650603481,1.0,0.7416610650603481
8547,8547,0.7011841157067622,1.0,0.7011841157067622
8548,8548,0.04253083907732591,0.0,0.04253083907732591
8549,8549,0.20766424200668954,0.0,0.20766424200668954
8550,8550,0.4843385476822837,1.0,0.4843385476822837
8551,8551,0.05923394570760265,0.0,0.05923394570760265
8552,8552,0.39769943730477997,0.0,0.39769943730477997
8553,8553,0.9420465933480417,1.0,0.9420465933480417
8554,8554,0.4042393870395472,1.0,0.4042393870395472
8555,8555,0.22883092968480012,0.0,0.22883092968480012
8556,8556,0.5548310340176829,1.0,0.5548310340176829
8557,8557,0.15869559207474537,0.0,0.15869559207474537
8558,8558,0.9453443221588763,1.0,0.9453443221588763
8559,8559,0.3744479583432061,1.0,0.3744479583432061
8560,8560,0.14052972009821052,0.0,0.14052972009821052
8561,8561,0.9005076755307102,0.0,0.9005076755307102
8562,8562,0.6643876980340097,0.0,0.6643876980340097
8563,8563,0.2513504137941829,0.0,0.2513504137941829
8564,8564,0.18499310704792193,1.0,0.18499310704792193
8565,8565,0.7534279598181954,1.0,0.7534279598181954
8566,8566,0.7234492737101873,1.0,0.7234492737101873
8567,8567,0.7240921990167701,1.0,0.7240921990167701
8568,8568,0.8812278763997047,1.0,0.8812278763997047
8569,8569,0.0004443494002045467,0.0,0.0004443494002045467
8570,8570,0.43776626504063887,1.0,0.43776626504063887
8571,8571,0.5947902595474712,1.0,0.5947902595474712
8572,8572,0.9094698849561889,0.0,0.9094698849561889
8573,8573,0.16459366935797182,0.0,0.16459366935797182
8574,8574,0.5009003603433512,1.0,0.5009003603433512
8575,8575,0.1517311199417527,1.0,0.1517311199417527
8576,8576,0.41853954276123684,1.0,0.41853954276123684
8577,8577,0.2865176366331098,0.0,0.2865176366331098
8578,8578,0.050369321582836135,0.0,0.050369321582836135
8579,8579,0.4199611621036423,0.0,0.4199611621036423
8580,8580,0.7913230367452341,1.0,0.7913230367452341
8581,8581,0.9814361839546298,1.0,0.9814361839546298
8582,8582,0.8106058434627649,1.0,0.8106058434627649
8583,8583,0.9297880901735254,0.0,0.9297880901735254
8584,8584,0.8012294032013845,1.0,0.8012294032013845
8585,8585,0.7051949487545173,0.0,0.7051949487545173
8586,8586,0.45022802094513537,1.0,0.45022802094513537
8587,8587,0.4698369024435478,1.0,0.4698369024435478
8588,8588,0.4009907298181763,1.0,0.4009907298181763
8589,8589,0.6887649020384329,1.0,0.6887649020384329
8590,8590,0.19584479554907663,1.0,0.19584479554907663
8591,8591,0.4509007418076816,1.0,0.4509007418076816
8592,8592,0.8901886814451394,0.0,0.8901886814451394
8593,8593,0.13661951445870157,0.0,0.13661951445870157
8594,8594,0.10509511345423195,0.0,0.10509511345423195
8595,8595,0.19591009477047516,0.0,0.19591009477047516
8596,8596,0.7913260928407321,0.0,0.7913260928407321
8597,8597,0.2144890756099419,0.0,0.2144890756099419
8598,8598,0.31349103058254535,1.0,0.31349103058254535
8599,8599,0.6392170918539948,1.0,0.6392170918539948
8600,8600,0.5676026236634568,0.0,0.5676026236634568
8601,8601,0.2556422272780202,0.0,0.2556422272780202
8602,8602,0.8563032491853144,1.0,0.8563032491853144
8603,8603,0.6236195622369445,1.0,0.6236195622369445
8604,8604,0.09873736127846955,0.0,0.09873736127846955
8605,8605,0.5226770998384116,0.0,0.5226770998384116
8606,8606,0.29204655908302923,0.0,0.29204655908302923
8607,8607,0.5390212192274514,1.0,0.5390212192274514
8608,8608,0.11308122775994867,0.0,0.11308122775994867
8609,8609,0.13860549528654464,0.0,0.13860549528654464
8610,8610,0.8912717494322864,1.0,0.8912717494322864
8611,8611,0.7498657592754486,1.0,0.7498657592754486
8612,8612,0.7246965072942043,1.0,0.7246965072942043
8613,8613,0.7747583495246756,0.0,0.7747583495246756
8614,8614,0.04747828448653124,0.0,0.04747828448653124
8615,8615,0.7795945706990948,1.0,0.7795945706990948
8616,8616,0.6942814891468413,1.0,0.6942814891468413
8617,8617,0.8291792882638725,0.0,0.8291792882638725
8618,8618,0.8192056770720614,0.0,0.8192056770720614
8619,8619,0.8713812329252459,1.0,0.8713812329252459
8620,8620,0.3225774372739637,0.0,0.3225774372739637
8621,8621,0.8473944807305741,1.0,0.8473944807305741
8622,8622,0.2959322856431953,0.0,0.2959322856431953
8623,8623,0.3289373174023281,0.0,0.3289373174023281
8624,8624,0.0479439360617776,0.0,0.0479439360617776
8625,8625,0.9013673071475122,1.0,0.9013673071475122
8626,8626,0.8343646593575399,1.0,0.8343646593575399
8627,8627,0.17178670678826446,0.0,0.17178670678826446
8628,8628,0.8033435608821081,1.0,0.8033435608821081
8629,8629,0.3341785057703497,1.0,0.3341785057703497
8630,8630,0.49255346299079017,0.0,0.49255346299079017
8631,8631,0.6835854577162355,0.0,0.6835854577162355
8632,8632,0.00873246306136155,0.0,0.00873246306136155
8633,8633,0.4530098326344202,1.0,0.4530098326344202
8634,8634,0.4412722349298842,1.0,0.4412722349298842
8635,8635,0.90594090327375,1.0,0.90594090327375
8636,8636,0.22743248463986054,0.0,0.22743248463986054
8637,8637,0.7911063599141893,0.0,0.7911063599141893
8638,8638,0.22042676097241642,0.0,0.22042676097241642
8639,8639,0.4163307944872401,0.0,0.4163307944872401
8640,8640,0.5215323156730449,1.0,0.5215323156730449
8641,8641,0.6118373087898122,0.0,0.6118373087898122
8642,8642,0.013394686745577311,0.0,0.013394686745577311
8643,8643,0.030821012482086352,0.0,0.030821012482086352
