,time,p,input,discounted_p
7589,7589,0.7940337574935843,1.0,0.7940337574935843
7590,7590,0.6459444239466323,0.0,0.6459444239466323
7591,7591,0.7696702203766477,1.0,0.7696702203766477
7592,7592,0.5508766644501298,1.0,0.5508766644501298
7593,7593,0.32969743901948767,0.0,0.32969743901948767
7594,7594,0.6974467941153693,0.0,0.6974467941153693
7595,7595,0.5768935169099716,0.0,0.5768935169099716
7596,7596,0.7211474355756482,1.0,0.7211474355756482
7597,7597,0.40758670503538497,0.0,0.40758670503538497
7598,7598,0.7878727913311305,1.0,0.7878727913311305
7599,7599,0.2464152200090972,1.0,0.2464152200090972
7600,7600,0.7816161703524119,1.0,0.7816161703524119
7601,7601,0.2277140558952575,0.0,0.2277140558952575
7602,7602,0.2194794705344285,0.0,0.2194794705344285
7603,7603,0.5670021234270559,1.0,0.5670021234270559
7604,7604,0.6396283472154988,1.0,0.6396283472154988
7605,7605,0.7546335788224884,1.0,0.7546335788224884
7606,7606,0.5732286985903841,0.0,0.5732286985903841
7607,7607,0.9367429561484945,1.0,0.9367429561484945
7608,7608,0.46900315853854035,0.0,0.46900315853854035
7609,7609,0.2455138442058521,0.0,0.2455138442058521
7610,7610,0.9324433346740568,1.0,0.9324433346740568
7611,7611,0.43225468787235233,1.0,0.43225468787235233
7612,7612,0.6360951824398362,1.0,0.6360951824398362
7613,7613,0.691298380105843,1.0,0.691298380105843
7614,7614,0.6149286339869633,1.0,0.6149286339869633
7615,7615,0.9251887289610862,1.0,0.9251887289610862
7616,7616,0.7362019754525506,1.0,0.7362019754525506
7617,7617,0.12795836959333584,0.0,0.12795836959333584
7618,7618,0.47918510429591354,0.0,0.47918510429591354
7619,7619,0.5552335874124286,1.0,0.5552335874124286
7620,7620,0.8982632177851534,1.0,0.8982632177851534
7621,7621,0.6463019844974653,0.0,0.6463019844974653
7622,7622,0.4956347524809809,1.0,0.4956347524809809
7623,7623,0.8810835742098932,1.0,0.8810835742098932
7624,7624,0.34003557941857243,1.0,0.34003557941857243
7625,7625,0.8993665469951541,1.0,0.8993665469951541
7626,7626,0.9486300350176701,1.0,0.9486300350176701
7627,7627,0.2539274284957388,1.0,0.2539274284957388
7628,7628,0.046875231281344965,0.0,0.046875231281344965
7629,7629,0.7780197872153671,1.0,0.7780197872153671
7630,7630,0.8311298570355433,1.0,0.8311298570355433
7631,7631,0.03264011599652328,0.0,0.03264011599652328
7632,7632,0.10010717666146685,0.0,0.10010717666146685
7633,7633,0.13603811650807784,0.0,0.13603811650807784
7634,7634,0.009603870278108162,0.0,0.009603870278108162
7635,7635,0.38301333599412235,0.0,0.38301333599412235
7636,7636,0.37653525074110594,0.0,0.37653525074110594
7637,7637,0.22844860327076344,0.0,0.22844860327076344
7638,7638,0.25242972122385676,0.0,0.25242972122385676
7639,7639,0.11654116078264509,0.0,0.11654116078264509
7640,7640,0.7506129742344791,0.0,0.7506129742344791
7641,7641,0.25055048303597494,0.0,0.25055048303597494
7642,7642,0.3065225932335994,1.0,0.3065225932335994
7643,7643,0.9742914779387867,1.0,0.9742914779387867
7644,7644,0.8198090007269725,1.0,0.8198090007269725
7645,7645,0.979656308798827,1.0,0.979656308798827
7646,7646,0.4417677479103962,0.0,0.4417677479103962
7647,7647,0.056994174591893376,0.0,0.056994174591893376
7648,7648,0.9494022628048363,0.0,0.9494022628048363
7649,7649,0.10113673478814877,0.0,0.10113673478814877
7650,7650,0.03844493553457051,0.0,0.03844493553457051
7651,7651,0.6114474890226289,0.0,0.6114474890226289
7652,7652,0.855136354330524,1.0,0.855136354330524
7653,7653,0.210914347230737,1.0,0.210914347230737
7654,7654,0.19019579663796282,0.0,0.19019579663796282
7655,7655,0.4714617622246522,0.0,0.4714617622246522
7656,7656,0.0074122663403470845,0.0,0.0074122663403470845
7657,7657,0.6403234443687376,1.0,0.6403234443687376
7658,7658,0.26841244795264974,0.0,0.26841244795264974
7659,7659,0.45300468666536076,1.0,0.45300468666536076
7660,7660,0.9717107200859129,1.0,0.9717107200859129
7661,7661,0.6424431619932881,1.0,0.6424431619932881
7662,7662,0.7356725430308739,0.0,0.7356725430308739
7663,7663,0.3552963956924935,0.0,0.3552963956924935
7664,7664,0.43627917878548395,1.0,0.43627917878548395
7665,7665,0.9086299282041255,1.0,0.9086299282041255
7666,7666,0.8319449947117817,1.0,0.8319449947117817
7667,7667,0.17606966230612375,0.0,0.17606966230612375
7668,7668,0.46545012108187167,1.0,0.46545012108187167
7669,7669,0.12933725543622776,0.0,0.12933725543622776
7670,7670,0.8999136146458966,1.0,0.8999136146458966
7671,7671,0.34546443877530686,0.0,0.34546443877530686
7672,7672,0.6000425734703132,1.0,0.6000425734703132
7673,7673,0.40860929575763005,1.0,0.40860929575763005
7674,7674,0.3324359317190909,0.0,0.3324359317190909
7675,7675,0.94296223489763,1.0,0.94296223489763
7676,7676,0.9511831130029331,1.0,0.9511831130029331
7677,7677,0.7256235234363356,1.0,0.7256235234363356
7678,7678,0.23622655445748597,0.0,0.23622655445748597
7679,7679,0.74182106022913,0.0,0.74182106022913
7680,7680,0.8955614633453076,1.0,0.8955614633453076
7681,7681,0.17450780026609536,0.0,0.17450780026609536
7682,7682,0.13871248250335955,0.0,0.13871248250335955
7683,7683,0.027602965221497744,0.0,0.027602965221497744
7684,7684,0.4745583542909432,0.0,0.4745583542909432
7685,7685,0.8954747398037612,1.0,0.8954747398037612
7686,7686,0.37532966741764107,1.0,0.37532966741764107
7687,7687,0.6691294323855608,1.0,0.6691294323855608
7688,7688,0.8393636085127437,1.0,0.8393636085127437
7689,7689,0.4571480295104543,1.0,0.4571480295104543
7690,7690,0.6089958134688523,1.0,0.6089958134688523
7691,7691,0.32373487662318545,0.0,0.32373487662318545
7692,7692,0.9428221502911435,1.0,0.9428221502911435
7693,7693,0.475558730769276,0.0,0.475558730769276
7694,7694,0.7787548330982612,1.0,0.7787548330982612
7695,7695,0.7909064886538157,0.0,0.7909064886538157
7696,7696,0.13746480909433123,0.0,0.13746480909433123
7697,7697,0.4738090319730036,0.0,0.4738090319730036
7698,7698,0.47978337854613007,1.0,0.47978337854613007
7699,7699,0.18216175835640436,0.0,0.18216175835640436
7700,7700,0.14794834875189267,0.0,0.14794834875189267
7701,7701,0.10998740488084768,0.0,0.10998740488084768
7702,7702,0.7657643052672093,1.0,0.7657643052672093
7703,7703,0.9463605657356707,1.0,0.9463605657356707
7704,7704,0.5116137835896538,1.0,0.5116137835896538
7705,7705,0.045839060022491496,0.0,0.045839060022491496
7706,7706,0.23823080338395652,0.0,0.23823080338395652
7707,7707,0.7112070041581978,0.0,0.7112070041581978
7708,7708,0.1612848605751268,1.0,0.1612848605751268
7709,7709,0.41782756630757545,0.0,0.41782756630757545
7710,7710,0.3114601732345932,0.0,0.3114601732345932
7711,7711,0.16922861279628432,0.0,0.16922861279628432
7712,7712,0.23369253450126404,0.0,0.23369253450126404
7713,7713,0.7283662581707697,0.0,0.7283662581707697
7714,7714,0.7886803445687336,1.0,0.7886803445687336
7715,7715,0.833984351898411,0.0,0.833984351898411
7716,7716,0.6958588511077769,1.0,0.6958588511077769
7717,7717,0.03636710507082197,0.0,0.03636710507082197
7718,7718,0.9196490203610588,1.0,0.9196490203610588
7719,7719,0.5059822370769765,1.0,0.5059822370769765
7720,7720,0.7010241231640705,1.0,0.7010241231640705
7721,7721,0.8588564665395456,1.0,0.8588564665395456
7722,7722,0.5971669682092304,0.0,0.5971669682092304
7723,7723,0.9113570910747788,1.0,0.9113570910747788
7724,7724,0.04221399686135552,0.0,0.04221399686135552
7725,7725,0.6031938394013322,1.0,0.6031938394013322
7726,7726,0.7644335958156023,1.0,0.7644335958156023
7727,7727,0.4726564972594931,0.0,0.4726564972594931
7728,7728,0.259193630997285,0.0,0.259193630997285
7729,7729,0.49933673078489493,1.0,0.49933673078489493
7730,7730,0.5210324356410418,0.0,0.5210324356410418
7731,7731,0.44228237676493176,1.0,0.44228237676493176
7732,7732,0.37196707819011365,0.0,0.37196707819011365
7733,7733,0.47981453659234674,0.0,0.47981453659234674
7734,7734,0.06846174582693176,0.0,0.06846174582693176
7735,7735,0.35181291439716056,0.0,0.35181291439716056
7736,7736,0.9090203743138067,1.0,0.9090203743138067
7737,7737,0.4298208531813895,0.0,0.4298208531813895
7738,7738,0.971652975998598,1.0,0.971652975998598
7739,7739,0.39075019102851105,1.0,0.39075019102851105
7740,7740,0.6622328524893447,1.0,0.6622328524893447
7741,7741,0.15829613086743888,1.0,0.15829613086743888
7742,7742,0.7448099788242253,1.0,0.7448099788242253
7743,7743,0.6726392319478403,1.0,0.6726392319478403
7744,7744,0.9970423042950501,1.0,0.9970423042950501
7745,7745,0.45154177952036556,1.0,0.45154177952036556
7746,7746,0.17847410604357627,0.0,0.17847410604357627
7747,7747,0.02285698070078046,0.0,0.02285698070078046
7748,7748,0.1727636797596075,0.0,0.1727636797596075
7749,7749,0.34713377111673227,1.0,0.34713377111673227
7750,7750,0.12664080354605067,0.0,0.12664080354605067
7751,7751,0.20178738527275097,0.0,0.20178738527275097
7752,7752,0.42094005199703277,1.0,0.42094005199703277
7753,7753,0.6405547879714233,1.0,0.6405547879714233
7754,7754,0.7885341999923825,1.0,0.7885341999923825
7755,7755,0.33436362349394555,1.0,0.33436362349394555
7756,7756,0.3356252308352691,1.0,0.3356252308352691
7757,7757,0.1999334132850339,0.0,0.1999334132850339
7758,7758,0.8567752130701836,1.0,0.8567752130701836
7759,7759,0.43019570035896604,0.0,0.43019570035896604
7760,7760,0.4195380805412695,0.0,0.4195380805412695
7761,7761,0.7043693622630789,1.0,0.7043693622630789
7762,7762,0.9959679569488193,1.0,0.9959679569488193
7763,7763,0.6463848102815245,1.0,0.6463848102815245
7764,7764,0.5656570525779028,0.0,0.5656570525779028
7765,7765,0.616494918892174,1.0,0.616494918892174
7766,7766,0.8822204950147912,1.0,0.8822204950147912
7767,7767,0.06914179512616347,0.0,0.06914179512616347
7768,7768,0.5847643436799183,1.0,0.5847643436799183
7769,7769,0.255044364891851,0.0,0.255044364891851
7770,7770,0.5418359423500695,1.0,0.5418359423500695
7771,7771,0.9219012793714192,1.0,0.9219012793714192
7772,7772,0.6822712883457857,0.0,0.6822712883457857
7773,7773,0.28777002997523626,0.0,0.28777002997523626
7774,7774,0.10384368149148171,0.0,0.10384368149148171
7775,7775,0.24883755744792446,0.0,0.24883755744792446
7776,7776,0.9920054903667533,1.0,0.9920054903667533
7777,7777,0.8235182129117798,1.0,0.8235182129117798
7778,7778,0.261904931886321,1.0,0.261904931886321
7779,7779,0.1323939229425405,1.0,0.1323939229425405
7780,7780,0.5258118509410974,0.0,0.5258118509410974
7781,7781,0.368572970951326,1.0,0.368572970951326
7782,7782,0.8534465034488773,1.0,0.8534465034488773
7783,7783,0.013838770657210286,0.0,0.013838770657210286
7784,7784,0.9117898978594939,1.0,0.9117898978594939
7785,7785,0.2577066507493919,0.0,0.2577066507493919
7786,7786,0.5470070612604043,1.0,0.5470070612604043
7787,7787,0.40501636744591796,0.0,0.40501636744591796
7788,7788,0.4680519030165081,0.0,0.4680519030165081
7789,7789,0.5848106705347803,1.0,0.5848106705347803
7790,7790,0.8334586333694008,1.0,0.8334586333694008
7791,7791,0.15872019211619592,0.0,0.15872019211619592
7792,7792,0.9675076496797261,1.0,0.9675076496797261
7793,7793,0.98253653529898,1.0,0.98253653529898
7794,7794,0.2952012707601265,0.0,0.2952012707601265
7795,7795,0.4344469087346964,1.0,0.4344469087346964
7796,7796,0.408308997355068,1.0,0.408308997355068
7797,7797,0.15087073102999915,0.0,0.15087073102999915
7798,7798,0.49830482609434434,1.0,0.49830482609434434
7799,7799,0.37397762337552876,0.0,0.37397762337552876
7800,7800,0.6571768603758555,0.0,0.6571768603758555
7801,7801,0.7283448568155059,1.0,0.7283448568155059
7802,7802,0.5649702975938927,0.0,0.5649702975938927
7803,7803,0.2472374143388142,1.0,0.2472374143388142
7804,7804,0.2706220729982435,0.0,0.2706220729982435
7805,7805,0.6970606657104899,1.0,0.6970606657104899
7806,7806,0.5941023171618933,0.0,0.5941023171618933
7807,7807,0.6965803180385914,1.0,0.6965803180385914
7808,7808,0.5953281184294532,1.0,0.5953281184294532
7809,7809,0.9109171677768534,1.0,0.9109171677768534
7810,7810,0.8464708312757774,1.0,0.8464708312757774
7811,7811,0.8528951618244179,1.0,0.8528951618244179
7812,7812,0.15747179524797583,0.0,0.15747179524797583
7813,7813,0.455433359896513,0.0,0.455433359896513
7814,7814,0.6151143912412808,0.0,0.6151143912412808
7815,7815,0.26930812391105496,1.0,0.26930812391105496
7816,7816,0.7112268222899059,1.0,0.7112268222899059
7817,7817,0.6151862945573191,1.0,0.6151862945573191
7818,7818,0.15894934416453832,1.0,0.15894934416453832
7819,7819,0.35552447645461216,0.0,0.35552447645461216
7820,7820,0.3508079353080288,0.0,0.3508079353080288
7821,7821,0.4663741509715109,1.0,0.4663741509715109
7822,7822,0.9911116596907394,1.0,0.9911116596907394
7823,7823,0.2387664153650394,0.0,0.2387664153650394
7824,7824,0.3156169729102497,1.0,0.3156169729102497
7825,7825,0.11296743457558389,0.0,0.11296743457558389
7826,7826,0.4955471350108904,1.0,0.4955471350108904
7827,7827,0.6462999754323661,1.0,0.6462999754323661
7828,7828,0.6428604355895458,1.0,0.6428604355895458
7829,7829,0.9463189208398148,1.0,0.9463189208398148
7830,7830,0.5104414801317306,1.0,0.5104414801317306
7831,7831,0.5545789728423854,1.0,0.5545789728423854
7832,7832,0.5129032114537438,1.0,0.5129032114537438
7833,7833,0.8143873097097967,1.0,0.8143873097097967
7834,7834,0.0731890109104727,0.0,0.0731890109104727
7835,7835,0.6983152463443618,1.0,0.6983152463443618
7836,7836,0.12879447080048834,0.0,0.12879447080048834
7837,7837,0.709201744652497,1.0,0.709201744652497
7838,7838,0.9345671963535138,1.0,0.9345671963535138
7839,7839,0.18701466499908026,0.0,0.18701466499908026
7840,7840,0.41916659338459794,0.0,0.41916659338459794
7841,7841,0.6881219898420045,0.0,0.6881219898420045
7842,7842,0.8589771920161212,0.0,0.8589771920161212
7843,7843,0.3492366090160858,1.0,0.3492366090160858
7844,7844,0.46978296325955027,0.0,0.46978296325955027
7845,7845,0.5620342090866162,1.0,0.5620342090866162
7846,7846,0.29466427276081164,0.0,0.29466427276081164
7847,7847,0.35409607330550485,1.0,0.35409607330550485
7848,7848,0.7120941079284022,0.0,0.7120941079284022
7849,7849,0.5060146442614651,0.0,0.5060146442614651
7850,7850,0.6562352597044655,0.0,0.6562352597044655
7851,7851,0.5136288677274196,0.0,0.5136288677274196
7852,7852,0.4018000273612746,1.0,0.4018000273612746
7853,7853,0.22955399955367906,1.0,0.22955399955367906
7854,7854,0.44741833110075124,0.0,0.44741833110075124
7855,7855,0.7506819720029468,1.0,0.7506819720029468
7856,7856,0.14814178729793437,0.0,0.14814178729793437
7857,7857,0.3911809340979332,1.0,0.3911809340979332
7858,7858,0.8726263562836406,1.0,0.8726263562836406
7859,7859,0.936111408018203,1.0,0.936111408018203
7860,7860,0.763447800242354,0.0,0.763447800242354
7861,7861,0.2388839010984798,0.0,0.2388839010984798
7862,7862,0.20048766000573992,0.0,0.20048766000573992
7863,7863,0.6786778391163423,1.0,0.6786778391163423
7864,7864,0.21606350755833992,1.0,0.21606350755833992
7865,7865,0.1941609965705563,0.0,0.1941609965705563
7866,7866,0.5808107801496504,0.0,0.5808107801496504
7867,7867,0.7207075588916257,1.0,0.7207075588916257
7868,7868,0.617316453852415,1.0,0.617316453852415
7869,7869,0.3487902074315019,0.0,0.3487902074315019
7870,7870,0.9681799657051349,1.0,0.9681799657051349
7871,7871,0.09773854524430159,0.0,0.09773854524430159
7872,7872,0.9939479790060912,1.0,0.9939479790060912
7873,7873,0.33716912720473347,0.0,0.33716912720473347
7874,7874,0.6226975597264649,0.0,0.6226975597264649
7875,7875,0.4949082822946751,1.0,0.4949082822946751
7876,7876,0.7063207384338567,1.0,0.7063207384338567
7877,7877,0.08429430568652763,0.0,0.08429430568652763
7878,7878,0.817524107946696,1.0,0.817524107946696
7879,7879,0.17370405658755605,0.0,0.17370405658755605
7880,7880,0.6729969525273914,1.0,0.6729969525273914
7881,7881,0.46651427985354643,1.0,0.46651427985354643
7882,7882,0.6553116343307871,1.0,0.6553116343307871
7883,7883,0.006808551039783839,0.0,0.006808551039783839
7884,7884,0.5011210616566009,0.0,0.5011210616566009
7885,7885,0.7928590062010396,1.0,0.7928590062010396
7886,7886,0.11451792484141055,1.0,0.11451792484141055
7887,7887,0.6952721149513871,1.0,0.6952721149513871
7888,7888,0.10271284073740283,1.0,0.10271284073740283
7889,7889,0.5522178734357998,1.0,0.5522178734357998
7890,7890,0.9878578466010726,1.0,0.9878578466010726
7891,7891,0.8544405724150475,1.0,0.8544405724150475
7892,7892,0.668630269563498,0.0,0.668630269563498
7893,7893,0.10868960162721852,0.0,0.10868960162721852
7894,7894,0.1910082926773966,0.0,0.1910082926773966
7895,7895,0.9691570627389255,1.0,0.9691570627389255
7896,7896,0.8848046548387725,1.0,0.8848046548387725
7897,7897,0.37664703687676904,1.0,0.37664703687676904
7898,7898,0.4200142612449559,1.0,0.4200142612449559
7899,7899,0.07645375775420182,0.0,0.07645375775420182
7900,7900,0.6885123589882833,1.0,0.6885123589882833
7901,7901,0.676895654583169,1.0,0.676895654583169
7902,7902,0.3007227018414702,0.0,0.3007227018414702
7903,7903,0.23870288341361523,0.0,0.23870288341361523
7904,7904,0.4393821179685572,1.0,0.4393821179685572
7905,7905,0.6060420130996513,1.0,0.6060420130996513
7906,7906,0.3239816544932197,0.0,0.3239816544932197
7907,7907,0.36914282099664364,0.0,0.36914282099664364
7908,7908,0.6313227950649545,1.0,0.6313227950649545
7909,7909,0.4894332466233313,1.0,0.4894332466233313
7910,7910,0.6125552004265924,0.0,0.6125552004265924
7911,7911,0.30894839135750085,0.0,0.30894839135750085
7912,7912,0.5713853902642054,1.0,0.5713853902642054
7913,7913,0.015042013963132206,0.0,0.015042013963132206
7914,7914,0.7679576131648581,1.0,0.7679576131648581
7915,7915,0.7026013232236906,1.0,0.7026013232236906
7916,7916,0.03217324848534853,0.0,0.03217324848534853
7917,7917,0.4895884801125936,0.0,0.4895884801125936
7918,7918,0.3567455275195388,1.0,0.3567455275195388
7919,7919,0.1425653758768689,1.0,0.1425653758768689
7920,7920,0.974598441523612,1.0,0.974598441523612
7921,7921,0.10912266891654487,0.0,0.10912266891654487
7922,7922,0.7192032689131828,1.0,0.7192032689131828
7923,7923,0.8356963725899047,1.0,0.8356963725899047
7924,7924,0.38450697968482206,0.0,0.38450697968482206
7925,7925,0.24530397360514145,0.0,0.24530397360514145
7926,7926,0.8615658513683646,1.0,0.8615658513683646
7927,7927,0.27589414867668893,0.0,0.27589414867668893
7928,7928,0.48240205774676137,1.0,0.48240205774676137
7929,7929,0.6161971009044835,1.0,0.6161971009044835
7930,7930,0.11402770643909754,0.0,0.11402770643909754
7931,7931,0.17664390275953712,1.0,0.17664390275953712
7932,7932,0.9210849733426079,1.0,0.9210849733426079
7933,7933,0.8386335724479106,1.0,0.8386335724479106
7934,7934,0.029221522906781483,1.0,0.029221522906781483
7935,7935,0.79566280273805,1.0,0.79566280273805
7936,7936,0.7068202617385033,0.0,0.7068202617385033
7937,7937,0.35951052155944385,0.0,0.35951052155944385
7938,7938,0.7223973633882971,1.0,0.7223973633882971
7939,7939,0.5441361288246047,1.0,0.5441361288246047
7940,7940,0.944912626460465,1.0,0.944912626460465
7941,7941,0.5594353422770971,1.0,0.5594353422770971
7942,7942,0.7457882538076287,1.0,0.7457882538076287
7943,7943,0.6630141911751813,1.0,0.6630141911751813
7944,7944,0.30775156551633387,0.0,0.30775156551633387
7945,7945,0.0769357967086649,1.0,0.0769357967086649
7946,7946,0.8005291822717305,1.0,0.8005291822717305
7947,7947,0.037601746590997465,0.0,0.037601746590997465
7948,7948,0.18521861328510003,0.0,0.18521861328510003
7949,7949,0.6354628619413353,1.0,0.6354628619413353
7950,7950,0.4976401425096625,1.0,0.4976401425096625
7951,7951,0.6243469915554564,0.0,0.6243469915554564
7952,7952,0.8934426294532979,1.0,0.8934426294532979
7953,7953,0.19342675354382055,0.0,0.19342675354382055
7954,7954,0.24364868203390455,1.0,0.24364868203390455
7955,7955,0.9763371523910096,1.0,0.9763371523910096
7956,7956,0.8543615937180281,1.0,0.8543615937180281
7957,7957,0.12110820459573834,1.0,0.12110820459573834
7958,7958,0.09178129482464015,0.0,0.09178129482464015
7959,7959,0.690506893294325,0.0,0.690506893294325
7960,7960,0.2905704048610126,1.0,0.2905704048610126
7961,7961,0.24504560815369214,0.0,0.24504560815369214
7962,7962,0.7207024395085733,1.0,0.7207024395085733
7963,7963,0.6279638476674777,0.0,0.6279638476674777
7964,7964,0.8185918787604739,1.0,0.8185918787604739
7965,7965,0.7503092826947968,1.0,0.7503092826947968
7966,7966,0.7798827582281435,1.0,0.7798827582281435
7967,7967,0.43215938734754034,0.0,0.43215938734754034
7968,7968,0.8618220869698068,1.0,0.8618220869698068
7969,7969,0.5990546230145619,1.0,0.5990546230145619
7970,7970,0.1369499387008286,0.0,0.1369499387008286
7971,7971,0.3117864972293062,1.0,0.3117864972293062
7972,7972,0.8217252160836349,1.0,0.8217252160836349
7973,7973,0.3633290999442029,0.0,0.3633290999442029
7974,7974,0.03426931658438992,0.0,0.03426931658438992
7975,7975,0.20114985914085826,0.0,0.20114985914085826
7976,7976,0.1943289606255053,0.0,0.1943289606255053
7977,7977,0.6035936253338547,0.0,0.6035936253338547
7978,7978,0.9702568991161895,1.0,0.9702568991161895
7979,7979,0.020423443787485618,0.0,0.020423443787485618
7980,7980,0.8526586225145324,1.0,0.8526586225145324
7981,7981,0.19487778342389617,0.0,0.19487778342389617
7982,7982,0.36635841656348844,0.0,0.36635841656348844
7983,7983,0.6749657865981843,1.0,0.6749657865981843
7984,7984,0.5249913712593114,0.0,0.5249913712593114
7985,7985,0.7652319822240987,0.0,0.7652319822240987
7986,7986,0.7752729779804696,1.0,0.7752729779804696
7987,7987,0.4738457474523645,0.0,0.4738457474523645
7988,7988,0.9755642077491773,1.0,0.9755642077491773
7989,7989,0.24059971517598744,0.0,0.24059971517598744
7990,7990,0.0003761330408081909,0.0,0.0003761330408081909
7991,7991,0.720717470231135,0.0,0.720717470231135
7992,7992,0.8761762701100665,1.0,0.8761762701100665
7993,7993,0.22222020457085923,0.0,0.22222020457085923
7994,7994,0.6879555282496688,1.0,0.6879555282496688
7995,7995,0.6544195514649207,1.0,0.6544195514649207
7996,7996,0.9653226743411032,1.0,0.9653226743411032
7997,7997,0.10931186161045903,0.0,0.10931186161045903
7998,7998,0.5691737996435721,1.0,0.5691737996435721
7999,7999,0.9727098623987005,1.0,0.9727098623987005
8000,8000,0.726175332970643,1.0,0.726175332970643
8001,8001,0.8846986653291249,1.0,0.8846986653291249
8002,8002,0.6054410095702106,1.0,0.6054410095702106
8003,8003,0.07952452847416813,0.0,0.07952452847416813
8004,8004,0.2623974273858245,0.0,0.2623974273858245
8005,8005,0.28281434084283263,0.0,0.28281434084283263
8006,8006,0.467117043119756,1.0,0.467117043119756
8007,8007,0.0766485353151013,0.0,0.0766485353151013
8008,8008,0.9119632554101155,0.0,0.9119632554101155
8009,8009,0.7886357014659339,1.0,0.7886357014659339
8010,8010,0.04945683023939429,0.0,0.04945683023939429
8011,8011,0.3144932317674469,0.0,0.3144932317674469
8012,8012,0.22396607311113315,0.0,0.22396607311113315
8013,8013,0.19165724551740437,0.0,0.19165724551740437
8014,8014,0.9992457608846803,1.0,0.9992457608846803
8015,8015,0.2808429660040964,0.0,0.2808429660040964
8016,8016,0.8658178414291857,1.0,0.8658178414291857
8017,8017,0.08745443224991434,0.0,0.08745443224991434
8018,8018,0.47377928685758264,0.0,0.47377928685758264
8019,8019,0.7986729521112468,1.0,0.7986729521112468
8020,8020,0.7856578927757774,1.0,0.7856578927757774
8021,8021,0.88992968426671,1.0,0.88992968426671
8022,8022,0.0010957275322175386,0.0,0.0010957275322175386
8023,8023,0.017969054184004518,1.0,0.017969054184004518
8024,8024,0.8918190854902653,1.0,0.8918190854902653
8025,8025,0.4899761772087734,1.0,0.4899761772087734
8026,8026,0.5036699423339214,1.0,0.5036699423339214
8027,8027,0.7717047657590569,0.0,0.7717047657590569
8028,8028,0.8870680524112184,1.0,0.8870680524112184
8029,8029,0.6087612849967028,0.0,0.6087612849967028
8030,8030,0.8566824270826001,1.0,0.8566824270826001
8031,8031,0.9708512278554136,1.0,0.9708512278554136
8032,8032,0.9359576988577498,0.0,0.9359576988577498
8033,8033,0.8155441224301601,0.0,0.8155441224301601
8034,8034,0.3112299516259477,0.0,0.3112299516259477
8035,8035,0.47733361775719396,1.0,0.47733361775719396
8036,8036,0.5720457311736461,0.0,0.5720457311736461
8037,8037,0.49473219720085126,1.0,0.49473219720085126
8038,8038,0.40587401476589224,1.0,0.40587401476589224
8039,8039,0.3939508286077287,1.0,0.3939508286077287
8040,8040,0.4459425978153533,0.0,0.4459425978153533
8041,8041,0.2509219909242949,0.0,0.2509219909242949
8042,8042,0.3893671023907016,0.0,0.3893671023907016
8043,8043,0.658349661900453,0.0,0.658349661900453
8044,8044,0.6477613791545912,1.0,0.6477613791545912
8045,8045,0.4009712303040823,0.0,0.4009712303040823
8046,8046,0.8535568927387595,1.0,0.8535568927387595
8047,8047,0.3849845076398932,0.0,0.3849845076398932
8048,8048,0.9704843816164501,1.0,0.9704843816164501
8049,8049,0.27168818397474326,0.0,0.27168818397474326
8050,8050,0.514278770720063,1.0,0.514278770720063
8051,8051,0.9759814769260166,1.0,0.9759814769260166
8052,8052,0.7423360898427269,0.0,0.7423360898427269
8053,8053,0.15073376226290192,1.0,0.15073376226290192
8054,8054,0.8050923243539017,1.0,0.8050923243539017
8055,8055,0.0951857824111263,0.0,0.0951857824111263
8056,8056,0.2390804080516079,0.0,0.2390804080516079
8057,8057,0.05625532772991659,0.0,0.05625532772991659
8058,8058,0.3407821056136914,0.0,0.3407821056136914
8059,8059,0.44529872008445703,1.0,0.44529872008445703
8060,8060,0.9422280518274531,1.0,0.9422280518274531
8061,8061,0.6867978152148412,1.0,0.6867978152148412
8062,8062,0.18699675115740766,0.0,0.18699675115740766
8063,8063,0.3820401667789952,0.0,0.3820401667789952
8064,8064,0.24097779468589653,0.0,0.24097779468589653
8065,8065,0.27075364089918774,1.0,0.27075364089918774
8066,8066,0.33763201911463536,0.0,0.33763201911463536
8067,8067,0.3245413271348869,0.0,0.3245413271348869
8068,8068,0.1773017588988678,0.0,0.1773017588988678
8069,8069,0.9054929897111332,1.0,0.9054929897111332
8070,8070,0.6583113367132274,0.0,0.6583113367132274
8071,8071,0.4514300492692255,1.0,0.4514300492692255
8072,8072,0.2566745331111083,1.0,0.2566745331111083
8073,8073,0.9881926331818655,1.0,0.9881926331818655
8074,8074,0.5645142350007364,0.0,0.5645142350007364
8075,8075,0.4985275373764413,0.0,0.4985275373764413
8076,8076,0.3981427451694435,1.0,0.3981427451694435
8077,8077,0.5475072448238301,0.0,0.5475072448238301
8078,8078,0.6736433756742845,1.0,0.6736433756742845
8079,8079,0.6261477441860291,0.0,0.6261477441860291
8080,8080,0.8412567365075806,1.0,0.8412567365075806
8081,8081,0.32893664563627123,0.0,0.32893664563627123
8082,8082,0.4501499713224679,0.0,0.4501499713224679
8083,8083,0.6895501599680443,1.0,0.6895501599680443
8084,8084,0.5491385427516043,0.0,0.5491385427516043
8085,8085,0.7906855940369004,1.0,0.7906855940369004
8086,8086,0.7999550320098824,1.0,0.7999550320098824
8087,8087,0.4452785991481478,1.0,0.4452785991481478
8088,8088,0.15441689889763055,0.0,0.15441689889763055
8089,8089,0.8772793887238941,1.0,0.8772793887238941
