time,input_label,softmax_value,prediction_accuracy
7849,6,0.9817333221435547,1.0
7850,8,0.9975776076316833,1.0
7851,0,0.6254222393035889,0.0
7852,7,0.9385603070259094,1.0
7853,1,0.3478074073791504,0.0
7854,6,0.7664063572883606,1.0
7855,4,0.9863582253456116,1.0
7856,8,0.9996470212936401,1.0
7857,7,0.9989475607872009,1.0
7858,4,0.687974750995636,1.0
7859,1,0.9982543587684631,1.0
7860,4,0.9999257326126099,1.0
7861,1,0.893541693687439,1.0
7862,9,0.6663084626197815,1.0
7863,0,0.9999278783798218,1.0
7864,0,0.5790234208106995,1.0
7865,7,0.9921687245368958,1.0
7866,2,0.9944003224372864,1.0
7867,2,0.9993877410888672,1.0
7868,0,0.80479496717453,1.0
7869,3,0.9857860803604126,1.0
7870,8,0.8386417627334595,1.0
7871,1,0.8171705603599548,0.0
7872,3,0.9995194673538208,1.0
7873,0,0.9838236570358276,1.0
7874,0,0.9974820017814636,1.0
7875,6,0.9660101532936096,1.0
7876,6,0.9924176931381226,1.0
7877,0,0.9667443633079529,1.0
7878,5,0.9986540079116821,1.0
7879,6,0.8955160975456238,0.0
7880,3,0.999265730381012,1.0
7881,2,0.8480291962623596,1.0
7882,6,0.9974914789199829,1.0
7883,2,0.9997947812080383,1.0
7884,2,0.9571043252944946,1.0
7885,8,0.9988676309585571,1.0
7886,3,0.9916437268257141,1.0
7887,4,0.9988788962364197,1.0
7888,3,0.9999821186065674,1.0
7889,4,0.9827101230621338,1.0
7890,6,0.41027191281318665,0.0
7891,2,0.9999986886978149,1.0
7892,2,0.9998599290847778,1.0
7893,1,0.7341337203979492,0.0
7894,2,0.9989854693412781,1.0
7895,6,0.9983853101730347,1.0
7896,3,0.9533119797706604,1.0
7897,3,0.5795074701309204,1.0
7898,2,0.9937673807144165,1.0
7899,7,0.99647057056427,1.0
7900,5,0.9925655126571655,1.0
7901,0,0.6290133595466614,0.0
7902,0,0.8151111006736755,1.0
7903,9,0.36958447098731995,1.0
7904,7,0.9996721744537354,1.0
7905,5,0.67952960729599,0.0
7906,0,0.9996287822723389,1.0
7907,6,0.39898812770843506,1.0
7908,5,0.960999071598053,1.0
7909,2,0.9946821331977844,1.0
7910,7,0.6627772450447083,1.0
7911,5,0.9994145631790161,1.0
7912,4,0.8649163246154785,1.0
7913,2,0.9979811310768127,1.0
7914,6,0.9997051358222961,1.0
7915,7,0.9784913063049316,1.0
7916,1,0.8730841875076294,0.0
7917,5,0.998390793800354,1.0
7918,7,0.9917904138565063,1.0
7919,6,0.6129438281059265,1.0
7920,2,0.9584307074546814,1.0
7921,5,0.6609071493148804,1.0
7922,9,0.960735023021698,1.0
7923,1,0.9239868521690369,1.0
7924,0,0.9769924879074097,1.0
7925,5,0.9949451088905334,1.0
7926,1,0.7109888792037964,0.0
7927,6,0.7526813745498657,1.0
7928,7,0.999245285987854,1.0
7929,3,0.9244012832641602,1.0
7930,6,0.9998113512992859,1.0
7931,2,0.9999934434890747,1.0
7932,7,0.9276546835899353,1.0
7933,0,0.999618411064148,1.0
7934,1,0.9200919270515442,1.0
7935,9,0.9279186129570007,1.0
7936,7,0.9886816740036011,1.0
7937,3,0.8780064582824707,0.0
7938,3,0.9653335809707642,1.0
7939,5,0.998346209526062,1.0
7940,9,0.9928719401359558,1.0
7941,1,0.72651606798172,0.0
7942,7,0.975678563117981,1.0
7943,1,0.9205943942070007,1.0
7944,2,0.999936580657959,1.0
7945,8,0.9916227459907532,1.0
7946,6,0.9961614608764648,1.0
7947,6,0.6529941558837891,1.0
7948,9,0.8331998586654663,1.0
7949,8,0.9998366832733154,1.0
7950,6,0.9892069101333618,1.0
7951,9,0.8284830451011658,1.0
7952,8,0.9932860732078552,1.0
7953,0,0.6083750128746033,0.0
7954,4,0.602558434009552,1.0
7955,2,0.9750186204910278,1.0
7956,6,0.9539510011672974,1.0
7957,6,0.7777672410011292,0.0
7958,5,0.5582712292671204,0.0
7959,6,0.9984993934631348,1.0
7960,7,0.9976121187210083,1.0
7961,8,0.9998952150344849,1.0
7962,6,0.8718938827514648,0.0
7963,5,0.9893556237220764,1.0
7964,1,0.5418733954429626,1.0
7965,8,0.9906498789787292,1.0
7966,2,0.9998321533203125,1.0
7967,1,0.974587619304657,1.0
7968,4,0.9851704239845276,1.0
7969,4,0.9986488223075867,1.0
7970,6,0.9361085295677185,0.0
7971,2,0.9999971389770508,1.0
7972,4,0.973793625831604,1.0
7973,1,0.922639012336731,1.0
7974,5,0.9989489912986755,1.0
7975,9,0.9861315488815308,1.0
7976,3,0.9207984209060669,1.0
7977,8,0.9997565150260925,1.0
7978,6,0.9963138699531555,1.0
7979,7,0.9982237219810486,1.0
7980,0,0.7163923978805542,0.0
7981,5,0.9999899864196777,1.0
7982,3,0.6982544660568237,1.0
7983,7,0.945368766784668,1.0
7984,3,0.9943956136703491,1.0
7985,6,0.9562745690345764,1.0
7986,9,0.8395656943321228,1.0
7987,9,0.9737817645072937,1.0
7988,6,0.9993436932563782,1.0
7989,3,0.9788393378257751,1.0
7990,3,0.9592668414115906,1.0
7991,1,0.5098996758460999,0.0
7992,3,0.9999045133590698,1.0
7993,1,0.6400900483131409,0.0
7994,3,0.734092652797699,1.0
7995,4,0.558430552482605,0.0
7996,8,0.9735066890716553,1.0
7997,4,0.9924970865249634,1.0
7998,6,0.9194661974906921,1.0
7999,8,0.9835611581802368,1.0
8000,6,0.9977298378944397,1.0
8001,9,0.9892885684967041,1.0
8002,5,0.4653504490852356,1.0
8003,9,0.9064589738845825,1.0
8004,3,0.9461318850517273,1.0
8005,3,0.9989380240440369,1.0
8006,0,0.9999696016311646,1.0
8007,8,0.9952242374420166,1.0
8008,6,0.9794058203697205,1.0
8009,4,0.4526516795158386,1.0
8010,2,0.9996589422225952,1.0
8011,8,0.9985287189483643,1.0
8012,3,0.9967080354690552,1.0
8013,3,0.7650952339172363,1.0
8014,9,0.9923890233039856,1.0
8015,3,0.9984209537506104,1.0
8016,7,0.9960456490516663,1.0
8017,0,0.9963316321372986,1.0
8018,9,0.9572890400886536,1.0
8019,8,0.9825631976127625,1.0
8020,1,0.9740183353424072,1.0
8021,3,0.9344456195831299,0.0
8022,1,0.9069620370864868,1.0
8023,3,0.9960665106773376,1.0
8024,4,0.9914757013320923,1.0
8025,3,0.7745988965034485,1.0
8026,7,0.9957257509231567,1.0
8027,7,0.9986808896064758,1.0
8028,7,0.9666076898574829,1.0
8029,0,0.9997616410255432,1.0
8030,5,0.9999768733978271,1.0
8031,4,0.9991323351860046,1.0
8032,5,0.9930476546287537,1.0
8033,1,0.9240199327468872,1.0
8034,4,0.9998736381530762,1.0
8035,4,0.9983872175216675,1.0
8036,1,0.6029529571533203,1.0
8037,7,0.9981423616409302,1.0
8038,1,0.8616376519203186,1.0
8039,6,0.9531558156013489,1.0
8040,0,0.6142627000808716,0.0
8041,2,0.9779168367385864,1.0
8042,4,0.9806705713272095,1.0
8043,7,0.9987021684646606,1.0
8044,3,0.9997326731681824,1.0
8045,0,0.789878785610199,1.0
8046,4,0.9995655417442322,1.0
8047,7,0.9992214441299438,1.0
8048,2,0.9999997615814209,1.0
8049,1,0.6877908110618591,1.0
8050,8,0.9619508981704712,1.0
8051,3,0.9826393127441406,1.0
8052,9,0.6068910360336304,0.0
8053,6,0.9997308850288391,1.0
8054,6,0.6401888132095337,0.0
8055,3,0.998199462890625,1.0
8056,9,0.9793440699577332,1.0
8057,8,0.9849457740783691,1.0
8058,4,0.4746518135070801,1.0
8059,1,0.8053889274597168,1.0
8060,9,0.9740821123123169,1.0
8061,7,0.9959995746612549,1.0
8062,9,0.5471756458282471,1.0
8063,4,0.9954155683517456,1.0
8064,6,0.9956377148628235,1.0
8065,3,0.9987437129020691,1.0
8066,1,0.9458946585655212,1.0
8067,9,0.9897075891494751,1.0
8068,1,0.9064001441001892,1.0
8069,1,0.6955094933509827,1.0
8070,0,0.9990884065628052,1.0
8071,2,0.9999921321868896,1.0
8072,4,0.9994893074035645,1.0
8073,3,0.9006205797195435,1.0
8074,8,0.9608181118965149,1.0
8075,9,0.973427951335907,1.0
8076,0,0.9841777086257935,1.0
8077,0,0.8978424072265625,1.0
8078,2,0.9996102452278137,1.0
8079,1,0.5839776992797852,1.0
8080,5,0.9950867295265198,1.0
8081,2,0.9982908368110657,1.0
8082,3,0.8510650992393494,1.0
8083,6,0.9998409748077393,1.0
8084,8,0.9998459815979004,1.0
8085,3,0.9388206005096436,1.0
8086,2,0.9978740215301514,1.0
8087,4,0.9616332650184631,1.0
8088,9,0.5109645128250122,0.0
8089,8,0.9979069232940674,1.0
8090,6,0.37437447905540466,1.0
8091,5,0.999745786190033,1.0
8092,4,0.9869001507759094,1.0
8093,2,0.9992539286613464,1.0
8094,0,0.8894757032394409,1.0
8095,8,0.9989093542098999,1.0
8096,9,0.4861798882484436,1.0
8097,8,0.9995490908622742,1.0
8098,0,0.9997386336326599,1.0
8099,0,0.996271014213562,1.0
8100,5,0.9604770541191101,1.0
8101,7,0.9744392037391663,1.0
8102,1,0.5360527634620667,0.0
8103,0,0.9996973276138306,1.0
8104,5,0.9984489679336548,1.0
8105,4,0.9986422657966614,1.0
8106,3,0.9473631381988525,1.0
8107,0,0.8655046820640564,1.0
8108,8,0.9996647834777832,1.0
8109,1,0.9025139212608337,1.0
8110,4,0.6997195482254028,1.0
8111,5,0.9998613595962524,1.0
8112,0,0.9538605213165283,1.0
8113,8,0.9930463433265686,1.0
8114,9,0.8780829906463623,1.0
8115,7,0.9980049729347229,1.0
8116,3,0.40627604722976685,1.0
8117,1,0.6377137899398804,1.0
8118,8,0.9636033177375793,1.0
8119,6,0.9997521042823792,1.0
8120,1,0.5075412392616272,0.0
8121,5,0.8775643706321716,0.0
8122,8,0.9974521994590759,1.0
8123,2,0.999875545501709,1.0
8124,9,0.6231294274330139,0.0
8125,1,0.9610718488693237,1.0
8126,6,0.9385088682174683,1.0
8127,8,0.9999681711196899,1.0
8128,6,0.9954178333282471,1.0
8129,1,0.5479743480682373,1.0
8130,8,0.9980873465538025,1.0
8131,4,0.9998350143432617,1.0
8132,1,0.869596540927887,1.0
8133,1,0.38071149587631226,0.0
8134,0,0.9992867112159729,1.0
8135,1,0.4962427318096161,1.0
8136,4,0.9950326681137085,1.0
8137,4,0.5928956270217896,1.0
8138,7,0.9985631108283997,1.0
8139,8,0.9968847632408142,1.0
8140,1,0.9742240905761719,1.0
8141,3,0.9173085689544678,1.0
8142,0,0.9351766109466553,1.0
8143,1,0.7519623041152954,1.0
8144,0,0.5442992448806763,1.0
8145,0,0.9999505281448364,1.0
8146,3,0.9089590907096863,1.0
8147,0,0.970337450504303,1.0
8148,4,0.9990267753601074,1.0
8149,5,0.9985740184783936,1.0
8150,1,0.9196810126304626,1.0
8151,6,0.7483993172645569,1.0
8152,3,0.9205500483512878,1.0
8153,7,0.9989007711410522,1.0
8154,6,0.9476746916770935,1.0
8155,5,0.8848519325256348,1.0
8156,3,0.9988401532173157,1.0
8157,5,0.8539330363273621,1.0
8158,3,0.9983229041099548,1.0
8159,6,0.9996529817581177,1.0
8160,6,0.5354354381561279,0.0
8161,2,0.9371417760848999,1.0
8162,1,0.7327148914337158,0.0
8163,7,0.9999747276306152,1.0
8164,5,0.9967406392097473,1.0
8165,9,0.8544636368751526,1.0
8166,8,0.9809347987174988,1.0
8167,5,0.9764726758003235,1.0
8168,5,0.6768530607223511,0.0
8169,3,0.9787243008613586,1.0
8170,0,0.9987988471984863,1.0
8171,1,0.5121462345123291,1.0
8172,0,0.8672745227813721,1.0
8173,5,0.9957895874977112,1.0
8174,9,0.6568421125411987,1.0
8175,1,0.3514934778213501,0.0
8176,6,0.9994966983795166,1.0
8177,0,0.9223096966743469,1.0
8178,9,0.9876855611801147,1.0
8179,7,0.999056875705719,1.0
8180,1,0.4326200783252716,1.0
8181,8,0.9712650179862976,1.0
8182,1,0.43670758605003357,0.0
8183,0,0.8668782114982605,1.0
8184,9,0.8845954537391663,1.0
8185,9,0.5493058562278748,0.0
8186,9,0.710297167301178,1.0
8187,4,0.9720070958137512,1.0
8188,1,0.7280205488204956,1.0
8189,3,0.7706076502799988,1.0
8190,6,0.7308748960494995,0.0
8191,8,0.9239059686660767,1.0
8192,9,0.9998003840446472,1.0
8193,2,0.9521271586418152,1.0
8194,2,0.9977843165397644,1.0
8195,7,0.5242134928703308,0.0
8196,6,0.991953432559967,1.0
8197,7,0.9994465708732605,1.0
8198,2,0.9996893405914307,1.0
8199,4,0.9788855910301208,1.0
8200,1,0.410296231508255,1.0
8201,2,0.9999589920043945,1.0
8202,8,0.9997121691703796,1.0
8203,7,0.9852975010871887,1.0
8204,2,0.9964615702629089,1.0
8205,5,0.9999862909317017,1.0
8206,3,0.9997982382774353,1.0
8207,0,0.9676957726478577,1.0
8208,1,0.7430122494697571,0.0
8209,2,0.9606865048408508,1.0
8210,1,0.691055417060852,1.0
8211,0,0.9991222023963928,1.0
8212,8,0.9960383176803589,1.0
8213,5,0.9583857655525208,1.0
8214,1,0.7639256119728088,1.0
8215,2,0.9998195767402649,1.0
8216,4,0.9941468238830566,1.0
8217,6,0.8182973861694336,1.0
8218,3,0.9245671629905701,1.0
8219,5,0.967221200466156,1.0
8220,8,0.9975685477256775,1.0
8221,3,0.6572288274765015,1.0
8222,7,0.8853756785392761,1.0
8223,5,0.8523341417312622,1.0
8224,3,0.4745296537876129,0.0
8225,9,0.6234201788902283,0.0
8226,9,0.9901247024536133,1.0
8227,0,0.9973844885826111,1.0
8228,5,0.8233238458633423,0.0
8229,1,0.35964444279670715,0.0
8230,7,0.9984561204910278,1.0
8231,5,0.9999189376831055,1.0
8232,7,0.9951570630073547,1.0
8233,2,0.9999682903289795,1.0
8234,5,0.9975820779800415,1.0
8235,8,0.59742671251297,1.0
8236,7,0.7974129319190979,1.0
8237,8,0.7953068017959595,1.0
8238,5,0.9845794439315796,1.0
8239,1,0.8929324150085449,1.0
8240,4,0.9996242523193359,1.0
8241,5,0.6880022287368774,1.0
8242,3,0.5572792291641235,0.0
8243,9,0.8945123553276062,1.0
8244,7,0.9982933402061462,1.0
8245,2,0.9999943971633911,1.0
8246,6,0.9714367389678955,1.0
8247,3,0.8992131352424622,1.0
8248,9,0.39622366428375244,0.0
8249,9,0.465149462223053,1.0
8250,9,0.6916633248329163,0.0
8251,7,0.999017596244812,1.0
8252,1,0.7944333553314209,1.0
8253,2,0.9983364939689636,1.0
8254,7,0.7909254431724548,1.0
8255,6,0.9998433589935303,1.0
8256,2,0.9986143112182617,1.0
8257,6,0.9751173853874207,1.0
8258,8,0.9744576811790466,1.0
8259,8,0.8480513691902161,1.0
8260,0,0.9869086146354675,1.0
8261,0,0.9991206526756287,1.0
8262,8,0.9681885242462158,1.0
8263,3,0.8354340195655823,1.0
8264,1,0.7009496092796326,1.0
8265,5,0.4789552390575409,0.0
8266,4,0.9616825580596924,1.0
8267,3,0.9990634322166443,1.0
8268,7,0.9943312406539917,1.0
8269,9,0.9882176518440247,1.0
8270,8,0.9990166425704956,1.0
8271,5,0.9959491491317749,1.0
8272,9,0.6443787217140198,0.0
8273,1,0.8952819108963013,0.0
8274,6,0.8859519958496094,1.0
8275,0,0.9967182278633118,1.0
8276,5,0.9898563623428345,1.0
8277,8,0.9992396831512451,1.0
8278,0,0.9858383536338806,1.0
8279,3,0.9783350825309753,1.0
8280,9,0.9977343082427979,1.0
8281,8,0.7048460841178894,1.0
8282,1,0.8368121981620789,1.0
8283,2,0.999995231628418,1.0
8284,9,0.37005236744880676,1.0
8285,9,0.996669352054596,1.0
8286,0,0.9968022108078003,1.0
8287,8,0.9991111159324646,1.0
8288,6,0.8957099914550781,1.0
8289,8,0.9995973706245422,1.0
8290,7,0.9998705387115479,1.0
8291,1,0.9630072712898254,1.0
8292,6,0.9654651284217834,1.0
8293,3,0.9987485408782959,1.0
8294,3,0.9795665144920349,1.0
8295,3,0.5974642038345337,1.0
8296,8,0.9271067380905151,1.0
8297,5,0.9349995851516724,1.0
8298,1,0.716066837310791,1.0
8299,0,0.9999285936355591,1.0
8300,1,0.7744936347007751,1.0
8301,8,0.9562252163887024,1.0
8302,9,0.7197169065475464,1.0
8303,8,0.9995810389518738,1.0
8304,7,0.9987152814865112,1.0
8305,3,0.9997631907463074,1.0
8306,7,0.8668112754821777,1.0
8307,9,0.7988547682762146,0.0
8308,0,0.947007417678833,1.0
8309,7,0.9843443036079407,1.0
8310,2,0.9706763029098511,1.0
8311,7,0.9773249626159668,1.0
8312,3,0.9844738245010376,1.0
8313,2,0.9999402761459351,1.0
8314,3,0.9964783787727356,1.0
8315,0,0.9995893836021423,1.0
8316,0,0.9896028637886047,1.0
8317,0,0.9942499399185181,1.0
8318,6,0.9897017478942871,1.0
8319,0,0.8398252725601196,0.0
8320,5,0.973735511302948,1.0
8321,6,0.690051794052124,1.0
8322,1,0.6356956958770752,1.0
8323,1,0.7757003307342529,0.0
8324,2,0.999889612197876,1.0
8325,6,0.9990395903587341,1.0
8326,1,0.5894495844841003,1.0
8327,8,0.8649170994758606,1.0
8328,7,0.9999430179595947,1.0
8329,1,0.7904171347618103,0.0
8330,2,0.9997431635856628,1.0
8331,7,0.9986984729766846,1.0
8332,2,0.9988011121749878,1.0
8333,9,0.8982304930686951,1.0
8334,0,0.5545452237129211,1.0
8335,1,0.48444482684135437,0.0
8336,9,0.5001270174980164,1.0
8337,6,0.9651054739952087,1.0
8338,0,0.5154895782470703,1.0
8339,1,0.6559123992919922,0.0
8340,9,0.9112218618392944,1.0
8341,3,0.9843437671661377,1.0
8342,7,0.9333593249320984,1.0
8343,7,0.9687763452529907,1.0
8344,8,0.6613427996635437,1.0
8345,5,0.9926266074180603,1.0
8346,4,0.9988879561424255,1.0
8347,1,0.8719586730003357,1.0
8348,2,0.9999185800552368,1.0
8349,5,0.8886513113975525,1.0
8350,9,0.6931326985359192,1.0
8351,6,0.9953293800354004,1.0
8352,4,0.9787523150444031,1.0
8353,8,0.9961165189743042,1.0
8354,6,0.9964883327484131,1.0
8355,8,0.9953500032424927,1.0
8356,7,0.9888627529144287,1.0
8357,4,0.9968219995498657,1.0
8358,6,0.9971489310264587,1.0
8359,6,0.9975062012672424,1.0
8360,3,0.9746299982070923,1.0
8361,5,0.5016584992408752,1.0
8362,1,0.9751535058021545,0.0
8363,0,0.9955161213874817,1.0
8364,8,0.9991224408149719,1.0
8365,5,0.5586438179016113,0.0
8366,7,0.9929623007774353,1.0
8367,9,0.9364625811576843,1.0
8368,4,0.9978559613227844,1.0
8369,0,0.9993578791618347,1.0
8370,7,0.9997962117195129,1.0
8371,1,0.3895522952079773,1.0
8372,0,0.9257296919822693,1.0
8373,1,0.39153042435646057,1.0
8374,3,0.996483325958252,1.0
8375,9,0.9974543452262878,1.0
8376,7,0.9888907670974731,1.0
8377,8,0.9995515942573547,1.0
8378,8,0.9934030175209045,1.0
8379,0,0.9970033764839172,1.0
8380,1,0.6036362648010254,0.0
8381,1,0.5978983044624329,0.0
8382,6,0.9521425366401672,1.0
8383,2,0.9999997615814209,1.0
8384,8,0.9975728392601013,1.0
8385,0,0.6576258540153503,1.0
8386,4,0.9892793297767639,1.0
8387,3,0.9853150844573975,1.0
8388,8,0.9996153116226196,1.0
8389,0,0.9993126392364502,1.0
8390,0,0.6818127632141113,0.0
8391,2,0.9993964433670044,1.0
8392,5,0.973637580871582,1.0
8393,4,0.9948239326477051,1.0
8394,9,0.44667184352874756,1.0
8395,7,0.9973111152648926,1.0
8396,7,0.581285297870636,1.0
8397,3,0.783672571182251,1.0
8398,7,0.9862027168273926,1.0
8399,1,0.7610199451446533,0.0
8400,3,0.6586800217628479,0.0
8401,2,0.9998236298561096,1.0
8402,9,0.9910891056060791,1.0
8403,5,0.825265645980835,1.0
8404,1,0.9668219089508057,1.0
8405,2,0.9989705085754395,1.0
8406,8,0.9975536465644836,1.0
8407,4,0.7501120567321777,1.0
8408,5,0.909946084022522,1.0
8409,7,0.9998602867126465,1.0
8410,1,0.5466727614402771,0.0
8411,5,0.9999657869338989,1.0
8412,5,0.9966140389442444,1.0
8413,5,0.98651123046875,1.0
8414,3,0.9993902444839478,1.0
8415,9,0.9879970550537109,1.0
8416,5,0.9984760880470276,1.0
8417,6,0.9735572338104248,1.0
8418,4,0.9825992584228516,1.0
8419,8,0.9161344766616821,1.0
8420,0,0.9808587431907654,1.0
8421,6,0.9999520778656006,1.0
8422,8,0.9734749794006348,1.0
8423,4,0.9999264478683472,1.0
8424,4,0.8330267071723938,1.0
8425,8,0.9998080134391785,1.0
8426,9,0.9731208086013794,1.0
8427,9,0.9127447605133057,1.0
8428,8,0.978022575378418,1.0
8429,5,0.9907835721969604,1.0
8430,1,0.5515249371528625,1.0
8431,0,0.7009633183479309,1.0
8432,4,0.9993454813957214,1.0
8433,6,0.99227374792099,1.0
8434,3,0.9891813397407532,1.0
8435,2,0.9992570281028748,1.0
8436,0,0.9986555576324463,1.0
8437,6,0.8800538182258606,1.0
8438,2,0.9983154535293579,1.0
8439,1,0.4572834074497223,1.0
8440,8,0.9826378226280212,1.0
8441,0,0.9992138147354126,1.0
8442,3,0.9968950748443604,1.0
8443,1,0.5157756805419922,1.0
8444,1,0.4814196228981018,1.0
8445,2,0.9998189806938171,1.0
8446,5,0.9490603804588318,1.0
8447,4,0.9996843338012695,1.0
8448,6,0.9843512773513794,1.0
8449,8,0.9980577826499939,1.0
8450,0,0.9960435628890991,1.0
8451,7,0.967870831489563,0.0
8452,4,0.9852983951568604,1.0
8453,3,0.9908211827278137,1.0
8454,0,0.9750106930732727,1.0
8455,7,0.9418063759803772,1.0
8456,1,0.7461652755737305,0.0
8457,6,0.9950662851333618,1.0
8458,2,0.9974299073219299,1.0
8459,1,0.8395848870277405,1.0
8460,5,0.9484886527061462,1.0
8461,6,0.9540954828262329,1.0
8462,7,0.9602736830711365,1.0
8463,0,0.9846467971801758,1.0
8464,4,0.9967309236526489,1.0
8465,8,0.8764352202415466,1.0
8466,1,0.4147583246231079,1.0
8467,0,0.9909746050834656,1.0
8468,7,0.9979239702224731,1.0
8469,5,0.42497318983078003,1.0
8470,7,0.9936624765396118,1.0
8471,0,0.9654341340065002,1.0
8472,2,0.9997710585594177,1.0
8473,4,0.9864742159843445,1.0
8474,5,0.6724158525466919,0.0
8475,9,0.9993345141410828,1.0
8476,3,0.9986215829849243,1.0
8477,3,0.6798108816146851,1.0
8478,6,0.9994945526123047,1.0
8479,5,0.8289756774902344,1.0
8480,4,0.9242436289787292,1.0
8481,8,0.9893860816955566,1.0
8482,7,0.8351412415504456,1.0
8483,4,0.9171573519706726,1.0
8484,7,0.9544296264648438,1.0
8485,2,0.9929782748222351,1.0
8486,3,0.9969853758811951,1.0
8487,1,0.44577035307884216,0.0
8488,6,0.6919198632240295,0.0
8489,1,0.7444440722465515,1.0
8490,2,0.9999681711196899,1.0
8491,7,0.9980379939079285,1.0
8492,8,0.8985086679458618,1.0
8493,3,0.9325761198997498,1.0
8494,8,0.9958755373954773,1.0
8495,2,0.9995924830436707,1.0
8496,6,0.9977887868881226,1.0
8497,0,0.6281754970550537,1.0
8498,5,0.9953545331954956,1.0
8499,3,0.9975710511207581,1.0
8500,0,0.9976567029953003,1.0
8501,8,0.9371187090873718,1.0
8502,3,0.9980486631393433,1.0
8503,1,0.986992359161377,1.0
8504,9,0.9864619374275208,1.0
8505,6,0.9168258309364319,1.0
8506,5,0.9966306090354919,1.0
8507,4,0.9802046418190002,1.0
8508,2,0.9931623935699463,1.0
8509,2,0.9944781064987183,1.0
8510,7,0.9876375198364258,1.0
8511,2,0.8146666884422302,0.0
8512,9,0.9905789494514465,1.0
8513,1,0.4187510311603546,1.0
8514,6,0.7501084804534912,0.0
8515,2,0.9999918937683105,1.0
8516,0,0.8899919986724854,1.0
8517,2,0.9901891350746155,1.0
8518,3,0.9673140048980713,1.0
8519,8,0.9877397418022156,1.0
8520,1,0.5848889350891113,0.0
8521,8,0.9993385672569275,1.0
8522,1,0.7491028904914856,1.0
8523,0,0.9755152463912964,0.0
8524,6,0.9568026065826416,1.0
8525,3,0.9997783303260803,1.0
8526,3,0.9809136986732483,1.0
8527,4,0.9999613761901855,1.0
8528,8,0.9352303147315979,1.0
8529,1,0.6537644863128662,1.0
8530,9,0.9895742535591125,1.0
8531,4,0.9872902035713196,1.0
8532,8,0.9993093013763428,1.0
8533,2,0.9999985694885254,1.0
8534,5,0.9598277807235718,1.0
8535,2,0.9992328882217407,1.0
8536,0,0.9690548777580261,1.0
8537,1,0.35385826230049133,0.0
8538,5,0.6557530164718628,1.0
8539,9,0.9185202717781067,1.0
8540,2,0.998167872428894,1.0
8541,7,0.9611309766769409,1.0
8542,8,0.9942458271980286,1.0
8543,4,0.7831576466560364,1.0
8544,2,0.9999067783355713,1.0
8545,0,0.8545083999633789,1.0
8546,4,0.9549048542976379,1.0
8547,8,0.8423151969909668,1.0
8548,0,0.9969795942306519,1.0
8549,4,0.9998782873153687,1.0
8550,0,0.9827760457992554,1.0
8551,6,0.999077320098877,1.0
8552,1,0.810641884803772,1.0
8553,5,0.9995262622833252,1.0
8554,3,0.7998402714729309,1.0
8555,9,0.8604989647865295,1.0
8556,5,0.8886677622795105,1.0
8557,0,0.8454107642173767,1.0
8558,5,0.8581975102424622,1.0
8559,6,0.7833257913589478,0.0
8560,9,0.866624116897583,1.0
8561,6,0.9997666478157043,1.0
8562,9,0.49407342076301575,0.0
8563,7,0.9991199374198914,1.0
8564,0,0.9973773956298828,1.0
8565,5,0.9987706542015076,1.0
8566,0,0.955426037311554,1.0
8567,8,0.9961777925491333,0.0
8568,8,0.9390560984611511,1.0
8569,1,0.8883857131004333,0.0
8570,5,0.9999185800552368,1.0
8571,7,0.6372586488723755,1.0
8572,1,0.4892062842845917,0.0
8573,3,0.5096479654312134,1.0
8574,0,0.9815714955329895,1.0
8575,3,0.8196719288825989,1.0
8576,4,0.9973556995391846,1.0
8577,7,0.7128424048423767,1.0
8578,7,0.9975407123565674,1.0
8579,2,0.9999966621398926,1.0
8580,7,0.9562521576881409,1.0
8581,9,0.9747000932693481,1.0
8582,2,0.9989041090011597,1.0
8583,5,0.9747142195701599,1.0
8584,8,0.942656397819519,1.0
8585,0,0.7498807907104492,1.0
8586,7,0.9869194626808167,1.0
8587,3,0.9947013854980469,1.0
8588,1,0.42196840047836304,1.0
8589,8,0.999431312084198,1.0
8590,9,0.7951995134353638,0.0
8591,1,0.8144331574440002,1.0
8592,5,0.8498376607894897,1.0
8593,6,0.9868518710136414,1.0
8594,5,0.9983839988708496,1.0
8595,2,0.7642138004302979,1.0
8596,5,0.9968501925468445,1.0
8597,8,0.9995216131210327,1.0
8598,6,0.933415412902832,1.0
8599,5,0.7552366852760315,1.0
8600,9,0.4980074167251587,1.0
8601,9,0.9540983438491821,1.0
8602,5,0.9460604190826416,1.0
8603,1,0.531761109828949,1.0
8604,7,0.8850327730178833,1.0
8605,4,0.7576169371604919,0.0
8606,7,0.7752561569213867,1.0
8607,8,0.9996874332427979,1.0
8608,3,0.9895108342170715,1.0
8609,1,0.930600106716156,1.0
8610,4,0.9958030581474304,1.0
8611,4,0.8828098177909851,1.0
8612,0,0.9513208270072937,1.0
8613,8,0.9940581321716309,1.0
8614,3,0.9652248620986938,1.0
8615,9,0.9570230841636658,1.0
8616,0,0.515659511089325,0.0
8617,9,0.38912463188171387,0.0
8618,5,0.898713231086731,1.0
8619,2,0.9901177287101746,1.0
8620,2,0.9994195699691772,1.0
8621,6,0.9983224272727966,1.0
8622,3,0.9761281609535217,1.0
8623,5,0.9012596011161804,1.0
8624,1,0.3339470624923706,1.0
8625,3,0.9987666606903076,1.0
8626,2,0.9558661580085754,1.0
8627,8,0.9992809891700745,1.0
8628,0,0.9993568062782288,1.0
