time,input_label,softmax_value,prediction_accuracy
7188,1,0.6384925246238708,0.0
7189,4,0.7259683609008789,1.0
7190,4,0.9459218382835388,1.0
7191,5,0.982421338558197,1.0
7192,1,0.9566012024879456,0.0
7193,0,0.5156772136688232,1.0
7194,7,0.6215654015541077,1.0
7195,0,0.5775930285453796,0.0
7196,4,0.48002198338508606,0.0
7197,1,0.9625483751296997,0.0
7198,2,0.9996229410171509,1.0
7199,3,0.9770119786262512,1.0
7200,3,0.7691107392311096,0.0
7201,1,0.7606841325759888,0.0
7202,2,0.9985163807868958,1.0
7203,2,0.8356910943984985,1.0
7204,1,0.7696713209152222,0.0
7205,9,0.886300265789032,0.0
7206,9,0.6889639496803284,0.0
7207,1,0.5305884480476379,0.0
7208,1,0.8125848174095154,0.0
7209,2,0.8886489868164062,1.0
7210,6,0.5244787335395813,0.0
7211,2,0.49737414717674255,1.0
7212,0,0.5709351897239685,0.0
7213,7,0.5051859021186829,1.0
7214,9,0.922655463218689,0.0
7215,2,0.9989123344421387,1.0
7216,1,0.8218716979026794,0.0
7217,9,0.5713481307029724,0.0
7218,3,0.8963819742202759,0.0
7219,4,0.6260747909545898,1.0
7220,2,0.9711432456970215,1.0
7221,2,0.994612455368042,1.0
7222,7,0.7177758812904358,0.0
7223,4,0.8981438875198364,1.0
7224,5,0.7890143394470215,0.0
7225,9,0.48911288380622864,0.0
7226,5,0.9714441895484924,0.0
7227,3,0.6813346743583679,0.0
7228,5,0.9870790243148804,1.0
7229,9,0.80181485414505,0.0
7230,7,0.7920482158660889,0.0
7231,9,0.5354347825050354,0.0
7232,2,0.772848904132843,1.0
7233,2,0.9996294975280762,1.0
7234,1,0.44394174218177795,0.0
7235,9,0.5676913857460022,0.0
7236,1,0.5860534906387329,0.0
7237,2,0.998612642288208,1.0
7238,3,0.9676832556724548,1.0
7239,7,0.9312299489974976,0.0
7240,8,0.7465201020240784,1.0
7241,3,0.8984442949295044,0.0
7242,6,0.8353397846221924,1.0
7243,2,0.9915533661842346,1.0
7244,6,0.43119052052497864,0.0
7245,6,0.2524365484714508,0.0
7246,9,0.7854359149932861,0.0
7247,0,0.38801881670951843,0.0
7248,7,0.972112774848938,0.0
7249,6,0.529259443283081,0.0
7250,6,0.6055730581283569,0.0
7251,7,0.5735703110694885,0.0
7252,3,0.6749535202980042,0.0
7253,9,0.8860989212989807,0.0
7254,2,0.9948734641075134,1.0
7255,1,0.5132561326026917,0.0
7256,9,0.8960680365562439,0.0
7257,5,0.6994131803512573,0.0
7258,4,0.6769710779190063,1.0
7259,0,0.9194452166557312,0.0
7260,5,0.9993257522583008,0.0
7261,1,0.35035479068756104,0.0
7262,6,0.856187105178833,1.0
7263,6,0.8553358316421509,1.0
7264,1,0.8515837788581848,0.0
7265,3,0.7521111965179443,1.0
7266,1,0.3635531961917877,0.0
7267,2,0.9944711923599243,1.0
7268,2,0.8813469409942627,1.0
7269,6,0.870186448097229,1.0
7270,4,0.4935636520385742,0.0
7271,7,0.6899716258049011,0.0
7272,5,0.5701403021812439,0.0
7273,3,0.9645147919654846,0.0
7274,7,0.7441563010215759,1.0
7275,1,0.6254332661628723,0.0
7276,7,0.7855656147003174,0.0
7277,5,0.5032548904418945,0.0
7278,0,0.4207724928855896,0.0
7279,2,0.38117721676826477,0.0
7280,9,0.8657585382461548,0.0
7281,4,0.822354257106781,0.0
7282,2,0.9996726512908936,1.0
7283,2,0.9996415376663208,1.0
7284,1,0.5435070991516113,0.0
7285,0,0.8015145659446716,0.0
7286,7,0.7147640585899353,1.0
7287,8,0.9998816251754761,1.0
7288,3,0.8722591400146484,1.0
7289,3,0.8456721901893616,0.0
7290,5,0.9066948294639587,1.0
7291,8,0.6328654885292053,0.0
7292,5,0.6990036368370056,0.0
7293,2,0.9781955480575562,1.0
7294,1,0.9986152648925781,0.0
7295,1,0.7510637044906616,0.0
7296,2,0.9116194248199463,1.0
7297,5,0.941802978515625,0.0
7298,8,0.8337697386741638,1.0
7299,7,0.8924871683120728,0.0
7300,8,0.9571582674980164,1.0
7301,7,0.5617557168006897,1.0
7302,1,0.836544930934906,0.0
7303,0,0.6421064734458923,0.0
7304,3,0.999679684638977,1.0
7305,1,0.9449963569641113,0.0
7306,4,0.7786109447479248,1.0
7307,1,0.9766903519630432,0.0
7308,8,0.9998509883880615,1.0
7309,0,0.5322774648666382,0.0
7310,3,0.7614080309867859,0.0
7311,3,0.9712052941322327,0.0
7312,7,0.5051748752593994,0.0
7313,1,0.7294400930404663,0.0
7314,1,0.7505621910095215,0.0
7315,3,0.499565452337265,0.0
7316,4,0.7637853622436523,1.0
7317,3,0.6695157289505005,1.0
7318,1,0.6900886297225952,0.0
7319,1,0.9417494535446167,0.0
7320,1,0.9357517957687378,0.0
7321,9,0.37317851185798645,0.0
7322,6,0.7478397488594055,1.0
7323,7,0.7368594408035278,1.0
7324,1,0.6713172793388367,0.0
7325,1,0.4775656759738922,0.0
7326,9,0.4278402328491211,1.0
7327,7,0.950849711894989,1.0
7328,9,0.5263765454292297,0.0
7329,6,0.8730915784835815,0.0
7330,0,0.4926833510398865,0.0
7331,2,0.996620774269104,1.0
7332,2,0.9976869821548462,1.0
7333,9,0.30061331391334534,0.0
7334,5,0.9489373564720154,0.0
7335,3,0.966459333896637,1.0
7336,5,0.9699645042419434,0.0
7337,9,0.9375240206718445,0.0
7338,0,0.8294442892074585,0.0
7339,2,0.9443755149841309,1.0
7340,3,0.6258053779602051,0.0
7341,2,0.9999719858169556,1.0
7342,6,0.8042125701904297,0.0
7343,8,0.9908418655395508,1.0
7344,5,0.9301785826683044,0.0
7345,0,0.9955201148986816,0.0
7346,5,0.46048882603645325,1.0
7347,0,0.9585776329040527,0.0
7348,8,0.8952023983001709,1.0
7349,9,0.6150083541870117,0.0
7350,9,0.5860806703567505,0.0
7351,2,0.9992293119430542,1.0
7352,7,0.9142178297042847,1.0
7353,8,0.8320121765136719,0.0
7354,8,0.5758967995643616,1.0
7355,4,0.9877703189849854,0.0
7356,6,0.604363203048706,0.0
7357,0,0.5981098413467407,0.0
7358,1,0.5852193832397461,0.0
7359,4,0.8766468167304993,1.0
7360,9,0.8518168330192566,0.0
7361,4,0.5229952335357666,0.0
7362,3,0.5993855595588684,1.0
7363,8,0.9496609568595886,0.0
7364,3,0.5656160116195679,1.0
7365,3,0.5957305431365967,0.0
7366,3,0.6468064785003662,0.0
7367,6,0.8512234687805176,0.0
7368,1,0.5643212199211121,0.0
7369,3,0.6515026092529297,1.0
7370,5,0.6913777589797974,0.0
7371,8,0.988625168800354,1.0
7372,9,0.7120502591133118,0.0
7373,0,0.9993647933006287,0.0
7374,5,0.7547318339347839,0.0
7375,8,0.8234007358551025,0.0
7376,9,0.40172088146209717,0.0
7377,5,0.5214550495147705,0.0
7378,8,0.9882299900054932,1.0
7379,5,0.9984819293022156,0.0
7380,2,0.9991668462753296,1.0
7381,3,0.7674501538276672,1.0
7382,5,0.8606746196746826,0.0
7383,2,0.9739454984664917,1.0
7384,8,0.997314989566803,1.0
7385,9,0.8090004324913025,0.0
7386,7,0.516726016998291,0.0
7387,6,0.6075330376625061,1.0
7388,7,0.5697396397590637,0.0
7389,0,0.9906538128852844,0.0
7390,7,0.31870588660240173,0.0
7391,9,0.6049279570579529,0.0
7392,2,0.8819103837013245,1.0
7393,3,0.976995587348938,0.0
7394,7,0.7989298105239868,0.0
7395,6,0.7912344932556152,0.0
7396,5,0.6123788356781006,1.0
7397,6,0.8974789381027222,0.0
7398,4,0.2644137740135193,1.0
7399,1,0.9773321747779846,0.0
7400,1,0.9279099106788635,0.0
7401,8,0.9961430430412292,1.0
7402,5,0.9641432166099548,1.0
7403,7,0.7998274564743042,1.0
7404,8,0.9060333967208862,1.0
7405,6,0.753287672996521,0.0
7406,3,0.9855383634567261,0.0
7407,3,0.5323402881622314,0.0
7408,1,0.7183218002319336,0.0
7409,6,0.7049939036369324,0.0
7410,7,0.7422201633453369,0.0
7411,5,0.9646231532096863,0.0
7412,9,0.6318486332893372,0.0
7413,3,0.646491527557373,0.0
7414,9,0.6860159039497375,0.0
7415,6,0.5870245099067688,0.0
7416,8,0.979844331741333,1.0
7417,1,0.3642464876174927,0.0
7418,7,0.917700469493866,0.0
7419,9,0.7711912989616394,0.0
7420,0,0.8306444883346558,0.0
7421,6,0.6046991348266602,0.0
7422,9,0.7792887687683105,0.0
7423,1,0.3189700245857239,0.0
7424,5,0.5612625479698181,0.0
7425,9,0.6923441886901855,0.0
7426,3,0.6901283264160156,0.0
7427,6,0.40153416991233826,0.0
7428,0,0.8873093128204346,0.0
7429,6,0.4087033271789551,0.0
7430,6,0.638722836971283,0.0
7431,6,0.9068794846534729,1.0
7432,7,0.4842468500137329,0.0
7433,9,0.496549516916275,0.0
7434,6,0.6297361254692078,0.0
7435,2,0.9960103034973145,1.0
7436,7,0.3818768560886383,0.0
7437,5,0.7714503407478333,0.0
7438,1,0.8399814367294312,0.0
7439,4,0.5728800296783447,0.0
7440,7,0.45730060338974,0.0
7441,1,0.7457632422447205,1.0
7442,7,0.7150945663452148,1.0
7443,2,0.7570779919624329,1.0
7444,8,0.7993167042732239,1.0
7445,8,0.5821110010147095,1.0
7446,4,0.9359463453292847,1.0
7447,5,0.6922911405563354,0.0
7448,2,0.9079949855804443,1.0
7449,6,0.4655708968639374,1.0
7450,7,0.5900812745094299,0.0
7451,4,0.9218851327896118,1.0
7452,2,0.9979312419891357,1.0
7453,3,0.9341940879821777,0.0
7454,1,0.4275892674922943,0.0
7455,5,0.7226203680038452,0.0
7456,2,0.995009183883667,1.0
7457,9,0.4287572503089905,1.0
7458,8,0.9910223484039307,0.0
7459,2,0.9881840944290161,1.0
7460,1,0.5968448519706726,0.0
7461,3,0.3913392126560211,0.0
7462,4,0.6527178287506104,0.0
7463,2,0.8114588856697083,0.0
7464,6,0.6594017148017883,0.0
7465,7,0.6858049035072327,1.0
7466,8,0.39014479517936707,0.0
7467,7,0.7443127036094666,1.0
7468,6,0.7397782206535339,0.0
7469,4,0.989036500453949,1.0
7470,9,0.5515415668487549,0.0
7471,5,0.8268135190010071,0.0
7472,9,0.6161926984786987,0.0
7473,4,0.5317211747169495,0.0
7474,0,0.9983975291252136,0.0
7475,5,0.9822094440460205,0.0
7476,1,0.9494165778160095,0.0
7477,2,0.9989669322967529,1.0
7478,2,0.9913647174835205,1.0
7479,9,0.7574841380119324,1.0
7480,1,0.5431472063064575,0.0
7481,2,0.9999674558639526,1.0
7482,1,0.9871345162391663,0.0
7483,2,0.9109603762626648,1.0
7484,7,0.6488823294639587,0.0
7485,4,0.6455883979797363,0.0
7486,6,0.585112988948822,1.0
7487,2,0.824059784412384,1.0
7488,5,0.6390208601951599,0.0
7489,8,0.810975193977356,1.0
7490,7,0.5319579243659973,1.0
7491,8,0.9463202953338623,1.0
7492,7,0.9702370166778564,0.0
7493,3,0.9884064197540283,0.0
7494,4,0.9227544069290161,0.0
7495,1,0.9035764932632446,0.0
7496,9,0.5799089670181274,1.0
7497,8,0.9311188459396362,1.0
7498,4,0.9656715393066406,1.0
7499,1,0.5762937068939209,0.0
7500,6,0.8625614643096924,0.0
7501,4,0.8478187918663025,0.0
7502,8,0.9990191459655762,1.0
7503,4,0.4839930832386017,1.0
7504,4,0.939852237701416,0.0
7505,2,0.9998449087142944,1.0
7506,1,0.32877135276794434,0.0
7507,0,0.4212541878223419,0.0
7508,1,0.8617641925811768,0.0
7509,9,0.6484390497207642,1.0
7510,3,0.7858814001083374,1.0
7511,7,0.9927213788032532,1.0
7512,2,0.6787089705467224,1.0
7513,1,0.7466860413551331,0.0
7514,7,0.9322770833969116,0.0
7515,0,0.9691697359085083,1.0
7516,5,0.9111027717590332,1.0
7517,4,0.797061026096344,1.0
7518,3,0.7003390192985535,1.0
7519,5,0.7309630513191223,0.0
7520,0,0.5435144305229187,0.0
7521,1,0.38613176345825195,0.0
7522,3,0.9769176244735718,1.0
7523,3,0.7723645567893982,0.0
7524,2,0.9999241828918457,1.0
7525,1,0.9035755395889282,0.0
7526,4,0.4162667691707611,0.0
7527,8,0.9987314343452454,1.0
7528,4,0.5773389935493469,0.0
7529,8,0.7338362336158752,1.0
7530,4,0.6344192624092102,0.0
7531,2,0.9921561479568481,1.0
7532,9,0.5231747031211853,1.0
7533,7,0.3650614619255066,0.0
7534,1,0.44802337884902954,0.0
7535,7,0.9895496368408203,1.0
7536,8,0.999941349029541,1.0
7537,2,0.9997287392616272,1.0
7538,8,0.9543647170066833,1.0
7539,5,0.9783028960227966,0.0
7540,8,0.6531020402908325,1.0
7541,1,0.7403196096420288,0.0
7542,7,0.8105974793434143,0.0
7543,1,0.4999144673347473,0.0
7544,3,0.5681719779968262,1.0
7545,0,0.5453335046768188,0.0
7546,7,0.5692451596260071,1.0
7547,7,0.9011877775192261,1.0
7548,6,0.41307926177978516,0.0
7549,4,0.9992936849594116,1.0
7550,4,0.7800941467285156,0.0
7551,8,0.993682861328125,1.0
7552,6,0.4322776794433594,0.0
7553,5,0.6207779049873352,1.0
7554,0,0.9024955034255981,0.0
7555,6,0.9748901724815369,1.0
7556,8,0.8251960277557373,0.0
7557,1,0.9419756531715393,0.0
7558,6,0.9780780673027039,0.0
7559,6,0.6259194016456604,1.0
7560,9,0.507426917552948,0.0
7561,9,0.557274341583252,0.0
7562,9,0.3287851810455322,0.0
7563,8,0.6448735594749451,0.0
7564,7,0.35034313797950745,0.0
7565,1,0.37785986065864563,0.0
7566,6,0.72388756275177,1.0
7567,9,0.6119880080223083,0.0
7568,2,0.9819325804710388,1.0
7569,9,0.7877874374389648,1.0
7570,3,0.47872814536094666,0.0
7571,8,0.9904679656028748,1.0
7572,3,0.5486951470375061,0.0
7573,4,0.5900603532791138,1.0
7574,3,0.5432671904563904,0.0
7575,3,0.5428810715675354,1.0
7576,1,0.6127642393112183,0.0
7577,6,0.9006100296974182,0.0
7578,0,0.5085408687591553,0.0
7579,9,0.407748818397522,0.0
7580,8,0.36968857049942017,1.0
7581,3,0.9758874177932739,1.0
7582,2,0.9517174363136292,1.0
7583,1,0.5229540467262268,0.0
7584,6,0.7864042520523071,0.0
7585,6,0.562541663646698,0.0
7586,2,0.566581130027771,1.0
7587,6,0.989332914352417,0.0
7588,0,0.5943283438682556,0.0
7589,7,0.7400580048561096,1.0
7590,1,0.8052116632461548,0.0
7591,1,0.8250952959060669,0.0
7592,4,0.9720394611358643,1.0
7593,7,0.9222659468650818,0.0
7594,1,0.4173859655857086,1.0
7595,0,0.4641701877117157,0.0
7596,5,0.9014071822166443,0.0
7597,1,0.9751325249671936,0.0
7598,3,0.9743776321411133,0.0
7599,3,0.8477106690406799,1.0
7600,1,0.6233336329460144,0.0
7601,5,0.9321070313453674,0.0
7602,2,0.5684923529624939,0.0
7603,3,0.6380512714385986,0.0
7604,9,0.44364112615585327,0.0
7605,1,0.5056281685829163,0.0
7606,6,0.9228745698928833,1.0
7607,2,0.9173780083656311,1.0
7608,5,0.9493688344955444,1.0
7609,2,0.9995967745780945,1.0
7610,5,0.35250458121299744,0.0
7611,3,0.6986806988716125,1.0
7612,2,0.5292688608169556,1.0
7613,5,0.9153587222099304,0.0
7614,5,0.47461873292922974,1.0
7615,7,0.6601735353469849,1.0
7616,3,0.5500699281692505,1.0
7617,8,0.524337887763977,0.0
7618,9,0.495968222618103,0.0
7619,0,0.9230397343635559,0.0
7620,0,0.3429441452026367,0.0
7621,7,0.600703775882721,0.0
7622,6,0.49734094738960266,0.0
7623,5,0.9975200295448303,1.0
7624,3,0.5339565277099609,0.0
7625,1,0.8998799324035645,0.0
7626,1,0.9268592000007629,0.0
7627,6,0.8329235315322876,1.0
7628,0,0.6625286340713501,1.0
7629,9,0.5581331849098206,0.0
7630,1,0.9924407005310059,0.0
7631,5,0.5123555660247803,0.0
7632,1,0.9994737505912781,0.0
7633,2,0.9930934906005859,1.0
7634,4,0.9924395084381104,0.0
7635,6,0.6618109345436096,1.0
7636,0,0.9625934362411499,0.0
7637,4,0.372088223695755,0.0
7638,1,0.9966944456100464,0.0
7639,5,0.8388230800628662,0.0
7640,6,0.6757652163505554,1.0
7641,4,0.6114842891693115,1.0
7642,7,0.893035352230072,1.0
7643,4,0.4646150469779968,0.0
7644,4,0.9194291830062866,1.0
7645,5,0.5884061455726624,1.0
7646,3,0.9528177976608276,0.0
7647,1,0.951749324798584,0.0
7648,5,0.9584798812866211,0.0
7649,7,0.7404096126556396,1.0
7650,0,0.4542669951915741,0.0
7651,0,0.8630726933479309,0.0
7652,4,0.9204728603363037,0.0
7653,8,0.5820185542106628,1.0
7654,2,0.8670752644538879,0.0
7655,4,0.6815540194511414,0.0
7656,4,0.6068773865699768,0.0
7657,2,0.9878871440887451,1.0
7658,0,0.4809567332267761,0.0
7659,4,0.5755367279052734,0.0
7660,5,0.7321865558624268,0.0
7661,9,0.8208565711975098,0.0
7662,1,0.9499131441116333,0.0
7663,9,0.7328670024871826,0.0
7664,8,0.9302401542663574,1.0
7665,9,0.6252315640449524,1.0
7666,4,0.9150120615959167,0.0
7667,9,0.73249751329422,0.0
7668,2,0.6295852661132812,1.0
7669,1,0.964647650718689,0.0
7670,1,0.6421166062355042,0.0
7671,9,0.6021361351013184,1.0
7672,9,0.880377471446991,0.0
7673,8,0.9371044039726257,1.0
7674,8,0.9963967204093933,1.0
7675,2,0.9988736510276794,1.0
7676,5,0.7945675253868103,0.0
7677,6,0.4826159179210663,0.0
7678,3,0.29876428842544556,1.0
7679,7,0.6149824857711792,0.0
7680,2,0.9926242232322693,1.0
7681,5,0.9692783951759338,1.0
7682,1,0.9869561195373535,0.0
7683,8,0.5668432712554932,1.0
7684,4,0.3456539213657379,0.0
7685,3,0.5473673343658447,0.0
7686,2,0.9497454762458801,1.0
7687,4,0.8365297913551331,1.0
7688,3,0.8676392436027527,0.0
7689,3,0.9760941863059998,0.0
7690,1,0.41541001200675964,0.0
7691,2,0.4575568735599518,1.0
7692,6,0.6551254391670227,1.0
7693,6,0.8741680979728699,1.0
7694,3,0.35232633352279663,0.0
7695,5,0.8460952639579773,0.0
7696,1,0.9988994598388672,0.0
7697,3,0.9999819993972778,0.0
7698,4,0.6882680058479309,0.0
7699,2,0.9995130300521851,1.0
7700,5,0.9061653017997742,0.0
7701,1,0.7439742088317871,0.0
7702,1,0.8639841675758362,0.0
7703,3,0.47595688700675964,0.0
7704,6,0.5692164301872253,1.0
7705,3,0.9123131632804871,0.0
7706,9,0.9408659338951111,0.0
7707,4,0.9488864541053772,1.0
7708,2,0.9963675737380981,1.0
7709,3,0.5251191258430481,0.0
7710,7,0.7962927222251892,1.0
7711,6,0.5004374980926514,1.0
7712,2,0.9990938901901245,1.0
7713,0,0.6242474317550659,0.0
7714,8,0.9795055389404297,1.0
7715,1,0.42956820130348206,0.0
7716,7,0.8113404512405396,1.0
7717,5,0.9754393696784973,0.0
7718,6,0.7169594764709473,0.0
7719,9,0.36538809537887573,0.0
7720,8,0.999471127986908,1.0
7721,2,0.9992795586585999,1.0
7722,6,0.32475757598876953,0.0
7723,9,0.4591441750526428,1.0
7724,6,0.8744080066680908,0.0
7725,8,0.9977814555168152,1.0
7726,7,0.3965795338153839,0.0
7727,5,0.8500105738639832,0.0
7728,3,0.8102836608886719,0.0
7729,1,0.6719919443130493,0.0
7730,6,0.9793823957443237,1.0
7731,1,0.7519181966781616,0.0
7732,2,0.9995369911193848,1.0
7733,4,0.7580437064170837,1.0
7734,6,0.700946033000946,0.0
7735,8,0.9794410467147827,0.0
7736,5,0.9626402854919434,0.0
7737,9,0.7432901263237,0.0
7738,2,0.8532875776290894,1.0
7739,3,0.7556545734405518,0.0
7740,2,0.9974950551986694,1.0
7741,9,0.649945080280304,0.0
7742,2,0.5963216423988342,0.0
7743,4,0.5361112356185913,1.0
7744,4,0.5529965162277222,1.0
7745,0,0.6535296440124512,0.0
7746,1,0.6798116564750671,0.0
7747,8,0.9284506440162659,1.0
7748,4,0.8451988697052002,0.0
7749,0,0.7988428473472595,0.0
7750,9,0.6940714120864868,0.0
7751,5,0.9973147511482239,0.0
7752,5,0.7041573524475098,0.0
7753,5,0.4491107761859894,0.0
7754,8,0.786376953125,1.0
7755,5,0.5155808925628662,1.0
7756,4,0.7542089223861694,0.0
7757,9,0.8492223024368286,0.0
7758,2,0.9751729965209961,1.0
7759,8,0.994216799736023,1.0
7760,2,0.98454350233078,1.0
7761,4,0.49294930696487427,0.0
7762,4,0.35183441638946533,0.0
7763,0,0.5384461879730225,0.0
7764,4,0.8783859014511108,0.0
7765,4,0.6295612454414368,1.0
7766,8,0.9044627547264099,1.0
7767,7,0.5583932995796204,1.0
7768,1,0.9881604909896851,0.0
7769,9,0.8199121356010437,0.0
7770,6,0.5690557360649109,1.0
7771,2,0.9948465824127197,1.0
7772,3,0.6842583417892456,0.0
7773,7,0.7409182190895081,1.0
7774,3,0.6550007462501526,0.0
7775,9,0.5365148186683655,0.0
7776,9,0.6482468247413635,0.0
7777,9,0.9803248047828674,0.0
7778,1,0.90401291847229,0.0
7779,7,0.9015254974365234,0.0
7780,2,0.5627985596656799,0.0
7781,0,0.41446247696876526,1.0
7782,2,0.9992200136184692,1.0
7783,5,0.5971913933753967,0.0
7784,5,0.9898307919502258,0.0
7785,2,0.9981793165206909,1.0
7786,7,0.644024670124054,1.0
7787,2,0.8185268044471741,1.0
7788,7,0.8589863181114197,1.0
7789,4,0.8772870302200317,1.0
7790,7,0.5101544857025146,0.0
7791,9,0.8044474124908447,0.0
7792,9,0.7713230848312378,0.0
7793,3,0.5345227122306824,1.0
7794,3,0.6651597023010254,1.0
7795,1,0.8996599316596985,0.0
7796,3,0.6779024600982666,0.0
7797,1,0.5601339340209961,0.0
7798,2,0.9531185626983643,1.0
7799,9,0.5302150845527649,0.0
7800,2,0.9403972625732422,1.0
7801,6,0.6543391346931458,0.0
7802,7,0.8296594023704529,1.0
7803,3,0.6881248354911804,0.0
7804,8,0.9912099838256836,1.0
7805,4,0.9837849140167236,1.0
7806,1,0.9572833776473999,0.0
7807,8,0.9324376583099365,1.0
7808,5,0.5722634792327881,1.0
7809,8,0.6523420810699463,1.0
7810,3,0.9016658663749695,0.0
7811,9,0.6670042276382446,0.0
7812,8,0.5320472121238708,1.0
7813,8,0.9916248917579651,1.0
7814,2,0.9999192953109741,1.0
7815,9,0.8173161149024963,0.0
7816,7,0.7533537745475769,0.0
7817,1,0.661016047000885,0.0
7818,5,0.9679625034332275,0.0
7819,1,0.4747650623321533,0.0
7820,8,0.9956709146499634,1.0
7821,2,0.976395845413208,1.0
7822,4,0.4602298140525818,1.0
7823,8,0.9780904054641724,1.0
7824,5,0.5573223233222961,0.0
7825,1,0.8676905035972595,0.0
7826,1,0.9924565553665161,0.0
7827,7,0.5193889141082764,0.0
7828,3,0.7632500529289246,0.0
7829,4,0.9861554503440857,1.0
7830,8,0.7744878530502319,1.0
7831,4,0.5705682039260864,1.0
7832,1,0.23384198546409607,0.0
7833,8,0.920569658279419,0.0
7834,7,0.5809207558631897,0.0
7835,8,0.9302608966827393,1.0
7836,9,0.7965350151062012,0.0
7837,1,0.5713582634925842,0.0
7838,0,0.9489697813987732,0.0
7839,7,0.7008152604103088,0.0
7840,8,0.992729127407074,1.0
7841,4,0.8512462377548218,0.0
7842,0,0.4010528028011322,0.0
7843,4,0.8963947296142578,0.0
7844,8,0.9238567352294922,1.0
7845,5,0.29957032203674316,0.0
7846,1,0.5470019578933716,0.0
7847,0,0.47987672686576843,0.0
7848,3,0.3838564157485962,1.0
7849,0,0.9726364612579346,0.0
7850,1,0.4456741511821747,0.0
7851,9,0.3483242094516754,0.0
7852,4,0.7598742246627808,1.0
7853,2,0.4631195068359375,0.0
7854,9,0.6719146370887756,0.0
7855,7,0.5314005017280579,0.0
7856,0,0.9682890772819519,0.0
7857,8,0.9990847110748291,1.0
7858,6,0.5213930010795593,0.0
7859,2,0.9797699451446533,1.0
7860,5,0.6768782138824463,0.0
7861,6,0.6709375381469727,0.0
7862,0,0.8981569409370422,0.0
7863,8,0.995250940322876,1.0
7864,6,0.9058859348297119,1.0
7865,1,0.8039432764053345,0.0
7866,5,0.5898721814155579,0.0
7867,6,0.546535849571228,0.0
7868,1,0.7516815662384033,0.0
7869,2,0.9733644723892212,1.0
7870,8,0.9907213449478149,0.0
7871,2,0.9993250370025635,1.0
7872,2,0.9995662569999695,1.0
7873,1,0.5396592617034912,0.0
7874,2,0.8345931768417358,1.0
7875,3,0.9385561943054199,0.0
7876,4,0.8417506814002991,1.0
7877,0,0.6657744646072388,0.0
7878,9,0.48657989501953125,0.0
7879,4,0.5200754404067993,0.0
7880,3,0.8588401079177856,0.0
7881,8,0.5171012878417969,1.0
7882,0,0.9896288514137268,0.0
7883,0,0.784394383430481,1.0
7884,8,0.8547837734222412,1.0
7885,4,0.49328362941741943,1.0
7886,4,0.9693194627761841,0.0
7887,8,0.9641746878623962,1.0
7888,0,0.451895147562027,0.0
7889,0,0.6165331602096558,0.0
7890,4,0.9459465742111206,1.0
7891,8,0.8379436135292053,1.0
7892,6,0.7392757534980774,0.0
7893,3,0.4818553924560547,0.0
7894,3,0.8024616241455078,0.0
7895,2,0.8928768038749695,1.0
7896,5,0.8287001848220825,0.0
7897,8,0.6312792897224426,0.0
7898,7,0.9773971438407898,1.0
7899,6,0.9844825267791748,1.0
7900,4,0.4168044626712799,1.0
7901,4,0.9721373319625854,1.0
7902,8,0.9482458829879761,1.0
7903,9,0.4605167806148529,0.0
7904,8,0.6378709673881531,1.0
7905,1,0.7559342980384827,0.0
7906,7,0.3521309196949005,0.0
7907,3,0.6321139931678772,0.0
7908,8,0.9642291069030762,1.0
7909,4,0.802647054195404,1.0
7910,6,0.9598909616470337,0.0
7911,3,0.7239271998405457,1.0
7912,0,0.9892277717590332,0.0
7913,0,0.5987772941589355,0.0
7914,0,0.9092480540275574,0.0
7915,0,0.5632168650627136,0.0
7916,0,0.5730917453765869,0.0
7917,8,0.5061241984367371,1.0
7918,0,0.48475831747055054,0.0
7919,1,0.8478431105613708,0.0
7920,8,0.9848511815071106,1.0
7921,8,0.999402642250061,1.0
7922,1,0.9532252550125122,0.0
7923,9,0.6132384538650513,0.0
7924,2,0.802860677242279,1.0
7925,8,0.9854501485824585,1.0
7926,7,0.9798381328582764,1.0
7927,1,0.7274952530860901,0.0
7928,0,0.693088710308075,0.0
7929,2,0.997515082359314,1.0
7930,1,0.7946800589561462,0.0
7931,9,0.7923204302787781,0.0
7932,6,0.4708705544471741,1.0
7933,4,0.687349796295166,0.0
7934,0,0.4486807584762573,0.0
7935,2,0.9711928367614746,1.0
7936,5,0.5364779233932495,0.0
7937,7,0.9967767596244812,1.0
7938,7,0.6988179683685303,1.0
7939,2,0.4986640214920044,0.0
7940,0,0.9551922082901001,0.0
7941,6,0.3169616460800171,1.0
7942,5,0.9764601588249207,0.0
7943,4,0.6235941648483276,1.0
7944,0,0.9034380912780762,0.0
7945,1,0.9936344623565674,0.0
7946,3,0.9339723587036133,1.0
7947,1,0.7241108417510986,0.0
7948,2,0.7208124399185181,1.0
7949,0,0.9684581160545349,0.0
7950,9,0.4062914252281189,0.0
7951,3,0.5908032655715942,0.0
7952,7,0.82476407289505,0.0
7953,2,0.9997742772102356,1.0
7954,7,0.8338121771812439,1.0
7955,1,0.9942834973335266,0.0
7956,8,0.8324944376945496,0.0
7957,0,0.9994210004806519,0.0
7958,4,0.8844453692436218,0.0
7959,0,0.8824790716171265,0.0
7960,8,0.9864515066146851,1.0
7961,9,0.39940205216407776,1.0
7962,2,0.998788058757782,1.0
7963,5,0.855340838432312,0.0
7964,8,0.9429375529289246,1.0
7965,4,0.2607716917991638,0.0
7966,4,0.5228523015975952,0.0
7967,4,0.9785213470458984,0.0
7968,4,0.8228742480278015,0.0
