time,input_label,softmax_value,prediction_accuracy
7194,5,0.9999362230300903,1.0
7195,8,0.9867549538612366,1.0
7196,1,0.9538537859916687,1.0
7197,6,0.6295223236083984,1.0
7198,1,0.9806463718414307,1.0
7199,3,0.9982561469078064,1.0
7200,0,0.953732967376709,1.0
7201,3,0.9998788833618164,1.0
7202,2,0.9999896287918091,1.0
7203,6,0.9975908994674683,1.0
7204,7,0.9455463290214539,1.0
7205,0,0.9951083064079285,1.0
7206,1,0.9707990884780884,1.0
7207,2,0.87409907579422,1.0
7208,0,0.9950752854347229,1.0
7209,3,0.8262428045272827,1.0
7210,7,0.9947499632835388,1.0
7211,6,0.9767290353775024,1.0
7212,0,0.9981727600097656,1.0
7213,1,0.9949552416801453,1.0
7214,3,0.9994311928749084,1.0
7215,8,0.9999594688415527,1.0
7216,1,0.9284266829490662,0.0
7217,1,0.9693619012832642,1.0
7218,7,0.9982693195343018,1.0
7219,6,0.9998143315315247,1.0
7220,4,0.9985740184783936,1.0
7221,2,0.9865692853927612,1.0
7222,4,0.9986701011657715,1.0
7223,7,0.9956817626953125,1.0
7224,6,0.9972923398017883,1.0
7225,3,0.9996318817138672,1.0
7226,5,0.9360337257385254,1.0
7227,3,0.9992140531539917,1.0
7228,6,0.9782083630561829,1.0
7229,8,0.9954583644866943,1.0
7230,6,0.9999748468399048,1.0
7231,0,0.9994109869003296,1.0
7232,8,0.9990703463554382,1.0
7233,4,0.9923457503318787,1.0
7234,8,0.9920452833175659,1.0
7235,4,0.9842670559883118,1.0
7236,4,0.9990217685699463,1.0
7237,9,0.9967722296714783,1.0
7238,1,0.8928958177566528,1.0
7239,1,0.9738984704017639,1.0
7240,1,0.777565598487854,1.0
7241,4,0.9988856911659241,1.0
7242,7,0.9987591505050659,1.0
7243,9,0.9858688116073608,1.0
7244,8,0.9998469352722168,1.0
7245,9,0.9945359230041504,1.0
7246,2,0.9999799728393555,1.0
7247,3,0.9999068975448608,1.0
7248,0,0.9741712212562561,1.0
7249,0,0.9960529804229736,1.0
7250,1,0.8803680539131165,1.0
7251,9,0.9998968839645386,1.0
7252,6,0.9990401864051819,1.0
7253,0,0.9925535321235657,1.0
7254,9,0.9809889197349548,1.0
7255,8,0.9539703130722046,1.0
7256,1,0.8732600808143616,1.0
7257,9,0.5206796526908875,1.0
7258,2,0.9999943971633911,1.0
7259,9,0.9139697551727295,1.0
7260,1,0.9573031067848206,1.0
7261,8,0.9825009703636169,1.0
7262,5,0.9482455849647522,1.0
7263,0,0.986129105091095,1.0
7264,3,0.999908447265625,1.0
7265,0,0.9998292922973633,1.0
7266,6,0.9997722506523132,1.0
7267,0,0.9876405596733093,1.0
7268,8,0.9997158646583557,1.0
7269,7,0.9981045722961426,1.0
7270,2,0.9999953508377075,1.0
7271,9,0.982065737247467,1.0
7272,1,0.756221354007721,1.0
7273,0,0.9998894929885864,1.0
7274,1,0.6104443669319153,1.0
7275,1,0.9724799394607544,1.0
7276,2,0.9665493965148926,1.0
7277,9,0.9961487054824829,1.0
7278,3,0.9995682835578918,1.0
7279,3,0.9968727231025696,1.0
7280,1,0.8623641133308411,1.0
7281,4,0.9996455907821655,1.0
7282,0,0.9991706609725952,1.0
7283,5,0.8365934491157532,1.0
7284,8,0.9999817609786987,1.0
7285,7,0.9908587336540222,1.0
7286,1,0.9796649217605591,1.0
7287,7,0.9999819993972778,1.0
7288,6,0.9999232292175293,1.0
7289,2,0.9997716546058655,1.0
7290,2,0.9989436268806458,1.0
7291,8,0.9996459484100342,1.0
7292,2,0.9280135035514832,1.0
7293,9,0.9623875617980957,1.0
7294,2,0.9999926090240479,1.0
7295,0,0.9960880279541016,1.0
7296,2,0.8970088362693787,1.0
7297,4,0.998428463935852,1.0
7298,6,0.7872578501701355,0.0
7299,8,0.9997316002845764,1.0
7300,6,0.9992660880088806,1.0
7301,9,0.9997079968452454,1.0
7302,8,0.9999901056289673,1.0
7303,4,0.9997374415397644,1.0
7304,9,0.9986323714256287,1.0
7305,8,0.9992647767066956,1.0
7306,3,0.8003768920898438,1.0
7307,0,0.9430586695671082,0.0
7308,1,0.9850502610206604,1.0
7309,6,0.970735490322113,1.0
7310,1,0.8182371854782104,1.0
7311,4,0.9018669128417969,1.0
7312,7,0.5767589211463928,1.0
7313,2,0.9999799728393555,1.0
7314,6,0.9995319843292236,1.0
7315,0,0.9996426105499268,1.0
7316,1,0.9412750005722046,1.0
7317,9,0.9890567660331726,1.0
7318,0,0.9996247291564941,1.0
7319,3,0.9999140501022339,1.0
7320,0,0.9999480247497559,1.0
7321,4,0.9999138116836548,1.0
7322,2,0.9999990463256836,1.0
7323,0,0.9944462776184082,1.0
7324,6,0.997752845287323,1.0
7325,2,0.9997902512550354,1.0
7326,6,0.9964679479598999,1.0
7327,3,0.9995571970939636,1.0
7328,3,0.9998160004615784,1.0
7329,3,0.9996347427368164,1.0
7330,8,0.9996417760848999,1.0
7331,5,0.9997674822807312,1.0
7332,6,0.6223393082618713,0.0
7333,8,0.9995680451393127,1.0
7334,3,0.9765941500663757,1.0
7335,5,0.9977195858955383,1.0
7336,4,0.9647124409675598,1.0
7337,7,0.9997267127037048,1.0
7338,0,0.9860138893127441,1.0
7339,2,0.9993645548820496,1.0
7340,4,0.9809316992759705,1.0
7341,8,0.9990308284759521,1.0
7342,5,0.9998615980148315,1.0
7343,7,0.9665755033493042,1.0
7344,9,0.9718822240829468,1.0
7345,6,0.9348912239074707,1.0
7346,6,0.5024985671043396,1.0
7347,1,0.9790551066398621,1.0
7348,1,0.9695475697517395,1.0
7349,3,0.9996355772018433,1.0
7350,7,0.998267412185669,1.0
7351,4,0.9997631907463074,1.0
7352,9,0.8339046835899353,1.0
7353,3,0.9999910593032837,1.0
7354,3,0.9976375102996826,1.0
7355,1,0.8137616515159607,1.0
7356,1,0.9757570624351501,1.0
7357,7,0.998557984828949,1.0
7358,9,0.9938026666641235,1.0
7359,2,0.9999911785125732,1.0
7360,2,0.9998387098312378,1.0
7361,0,0.9998286962509155,1.0
7362,1,0.8658319711685181,1.0
7363,6,0.8344519734382629,1.0
7364,2,0.9978093504905701,1.0
7365,0,0.9891527891159058,1.0
7366,6,0.9881354570388794,1.0
7367,2,0.9999797344207764,1.0
7368,8,0.9117317795753479,1.0
7369,6,0.9983787536621094,1.0
7370,1,0.9824379086494446,1.0
7371,2,0.999184787273407,1.0
7372,1,0.9700505137443542,1.0
7373,1,0.8871673941612244,1.0
7374,8,0.999710738658905,1.0
7375,5,0.9653257131576538,1.0
7376,3,0.9992985725402832,1.0
7377,9,0.9940251708030701,1.0
7378,6,0.9996583461761475,1.0
7379,1,0.9844182729721069,1.0
7380,6,0.6958516836166382,0.0
7381,0,0.9997246861457825,1.0
7382,8,0.9578070044517517,1.0
7383,3,0.9998123049736023,1.0
7384,9,0.960613489151001,1.0
7385,0,0.9977536797523499,1.0
7386,6,0.9174480438232422,1.0
7387,0,0.9974784255027771,1.0
7388,7,0.9997944235801697,1.0
7389,7,0.9959505796432495,1.0
7390,0,0.9976106882095337,1.0
7391,9,0.9720736742019653,1.0
7392,5,0.9999861717224121,1.0
7393,9,0.9984681010246277,1.0
7394,1,0.9386959075927734,1.0
7395,8,0.989498496055603,1.0
7396,2,0.9893835186958313,1.0
7397,3,0.9394792914390564,1.0
7398,3,0.9993147850036621,1.0
7399,5,0.9996080994606018,1.0
7400,6,0.9998512268066406,1.0
7401,3,0.9992930889129639,1.0
7402,8,0.9959447979927063,1.0
7403,2,0.9228523373603821,1.0
7404,5,0.9999414682388306,1.0
7405,7,0.956875205039978,1.0
7406,6,0.9759908318519592,1.0
7407,1,0.9756853580474854,1.0
7408,4,0.9371592402458191,1.0
7409,6,0.9978741407394409,1.0
7410,3,0.987756609916687,1.0
7411,1,0.9278842210769653,1.0
7412,2,0.9999903440475464,1.0
7413,7,0.9963578581809998,1.0
7414,4,0.9999872446060181,1.0
7415,5,0.9994168281555176,1.0
7416,6,0.6401726007461548,1.0
7417,2,0.9999942779541016,1.0
7418,7,0.9789284467697144,1.0
7419,4,0.9999377727508545,1.0
7420,3,0.9998447895050049,1.0
7421,0,0.9222829341888428,1.0
7422,1,0.9353690147399902,1.0
7423,0,0.9996597766876221,1.0
7424,3,0.37719231843948364,0.0
7425,5,0.9999663829803467,1.0
7426,0,0.8424206972122192,1.0
7427,3,0.737251877784729,0.0
7428,7,0.9999752044677734,1.0
7429,6,0.9797933101654053,1.0
7430,8,0.9933700561523438,1.0
7431,0,0.9798824191093445,1.0
7432,7,0.9999340772628784,1.0
7433,2,0.9953456521034241,1.0
7434,5,0.9871067404747009,1.0
7435,5,0.9999196529388428,1.0
7436,9,0.9428175687789917,1.0
7437,2,0.9999915361404419,1.0
7438,9,0.7802317142486572,1.0
7439,0,0.9234603047370911,1.0
7440,6,0.9993491768836975,1.0
7441,2,0.9999915361404419,1.0
7442,7,0.9989548921585083,1.0
7443,4,0.9784899353981018,1.0
7444,4,0.9999918937683105,1.0
7445,9,0.9661993980407715,1.0
7446,7,0.9967868328094482,1.0
7447,1,0.9123691916465759,1.0
7448,7,0.9979019165039062,1.0
7449,1,0.9237855076789856,1.0
7450,6,0.9996657371520996,1.0
7451,9,0.9949387311935425,1.0
7452,8,0.9937307834625244,1.0
7453,2,0.9996364116668701,1.0
7454,3,0.9982860684394836,1.0
7455,7,0.9948083758354187,1.0
7456,6,0.959852397441864,1.0
7457,6,0.9999105930328369,1.0
7458,1,0.9634649753570557,1.0
7459,4,0.859941303730011,1.0
7460,6,0.9998642206192017,1.0
7461,8,0.9723420739173889,1.0
7462,6,0.9985324144363403,1.0
7463,2,0.9999996423721313,1.0
7464,6,0.9910358190536499,1.0
7465,4,0.9999045133590698,1.0
7466,9,0.9592210650444031,1.0
7467,0,0.9997243285179138,1.0
7468,3,0.9992101192474365,1.0
7469,9,0.9923021793365479,1.0
7470,6,0.9999843835830688,1.0
7471,1,0.9535524845123291,1.0
7472,4,0.9975728392601013,1.0
7473,5,0.9956315755844116,1.0
7474,3,0.9969197511672974,1.0
7475,4,0.9520400762557983,1.0
7476,6,0.9980545043945312,1.0
7477,3,0.9997811913490295,1.0
7478,3,0.9994078874588013,1.0
7479,5,0.9966811537742615,1.0
7480,9,0.9990548491477966,1.0
7481,9,0.9515889883041382,1.0
7482,6,0.9999603033065796,1.0
7483,8,0.9998782873153687,1.0
7484,4,0.9990875720977783,1.0
7485,1,0.9651515483856201,1.0
7486,8,0.9184199571609497,1.0
7487,5,0.9999446868896484,1.0
7488,0,0.9995230436325073,1.0
7489,9,0.9962343573570251,1.0
7490,8,0.9998031258583069,1.0
7491,3,0.9923865795135498,1.0
7492,1,0.9015190005302429,1.0
7493,7,0.9978273510932922,1.0
7494,1,0.9791266918182373,1.0
7495,9,0.9600779414176941,1.0
7496,2,0.9999167919158936,1.0
7497,0,0.9970447421073914,1.0
7498,4,0.9996777772903442,1.0
7499,5,0.9998822212219238,1.0
7500,0,0.9969622492790222,1.0
7501,2,0.9438653588294983,1.0
7502,0,0.9827824234962463,1.0
7503,4,0.9997935891151428,1.0
7504,5,0.9886974096298218,1.0
7505,1,0.995093822479248,1.0
7506,3,0.9998133778572083,1.0
7507,2,0.999981164932251,1.0
7508,8,0.9984809756278992,1.0
7509,3,0.9999943971633911,1.0
7510,9,0.9916101098060608,1.0
7511,8,0.9995747208595276,1.0
7512,5,0.9999852180480957,1.0
7513,3,0.9968756437301636,1.0
7514,6,0.9861034154891968,1.0
7515,2,0.8611377477645874,1.0
7516,9,0.9814121723175049,1.0
7517,0,0.999333918094635,1.0
7518,8,0.9978671073913574,1.0
7519,5,0.6946092844009399,1.0
7520,2,0.9997830986976624,1.0
7521,7,0.9979894161224365,1.0
7522,1,0.9986672401428223,1.0
7523,9,0.9705690741539001,1.0
7524,9,0.7179498672485352,1.0
7525,3,0.9999749660491943,1.0
7526,0,0.9978044629096985,1.0
7527,5,0.9999747276306152,1.0
7528,6,0.9999619722366333,1.0
7529,8,0.9998561143875122,1.0
7530,3,0.9715660214424133,1.0
7531,6,0.9999803304672241,1.0
7532,7,0.6384678483009338,0.0
7533,2,0.9997774958610535,1.0
7534,9,0.9447903037071228,1.0
7535,5,0.999731719493866,1.0
7536,6,0.9979876279830933,1.0
7537,9,0.9626945853233337,1.0
7538,0,0.8758052587509155,1.0
7539,8,0.999785840511322,1.0
7540,6,0.9996758699417114,1.0
7541,0,0.9982081651687622,1.0
7542,8,0.9969774484634399,1.0
7543,5,0.895006537437439,0.0
7544,5,0.9042124152183533,1.0
7545,6,0.9996252059936523,1.0
7546,4,0.7514649033546448,1.0
7547,2,0.9999847412109375,1.0
7548,3,0.9992328882217407,1.0
7549,2,0.9993353486061096,1.0
7550,1,0.8306435942649841,1.0
7551,6,0.9999696016311646,1.0
7552,6,0.9941991567611694,1.0
7553,4,0.9983953833580017,1.0
7554,7,0.9992627501487732,1.0
7555,7,0.9999089241027832,1.0
7556,5,0.9507341384887695,1.0
7557,7,0.9998955726623535,1.0
7558,6,0.9865814447402954,1.0
7559,3,0.999992847442627,1.0
7560,3,0.999405026435852,1.0
7561,6,0.9989086389541626,1.0
7562,5,0.9932966828346252,1.0
7563,1,0.9798830151557922,1.0
7564,5,0.9952616691589355,1.0
7565,0,0.992249608039856,1.0
7566,5,0.9979200959205627,1.0
7567,4,0.7415796518325806,1.0
7568,6,0.9981708526611328,1.0
7569,9,0.9918020367622375,1.0
7570,0,0.999454915523529,1.0
7571,0,0.9427844882011414,1.0
7572,7,0.999677300453186,1.0
7573,5,0.9988117218017578,1.0
7574,9,0.9996182918548584,1.0
7575,7,0.9985393285751343,1.0
7576,0,0.99787437915802,1.0
7577,6,0.9973703622817993,1.0
7578,7,0.9801734685897827,1.0
7579,9,0.9987215399742126,1.0
7580,0,0.9998278617858887,1.0
7581,2,0.9986648559570312,1.0
7582,8,0.999950647354126,1.0
7583,1,0.9921872615814209,1.0
7584,3,0.999026894569397,1.0
7585,3,0.999970555305481,1.0
7586,2,0.999312162399292,1.0
7587,4,0.9999747276306152,1.0
7588,3,0.9999003410339355,1.0
7589,1,0.8997827768325806,1.0
7590,9,0.9951574206352234,1.0
7591,8,0.999605119228363,1.0
7592,2,0.9874247908592224,1.0
7593,1,0.9991300702095032,1.0
7594,7,0.9952049255371094,1.0
7595,1,0.9545988440513611,1.0
7596,7,0.9946005344390869,1.0
7597,6,0.9999376535415649,1.0
7598,2,0.9998630285263062,1.0
7599,9,0.9939807653427124,1.0
7600,2,0.999563992023468,1.0
7601,2,0.9919312596321106,1.0
7602,1,0.9245527982711792,1.0
7603,1,0.9964614510536194,1.0
7604,4,0.7922636270523071,1.0
7605,4,0.9983976483345032,1.0
7606,7,0.9998268485069275,1.0
7607,7,0.9978935122489929,1.0
7608,9,0.9795497059822083,1.0
7609,3,0.9928721785545349,1.0
7610,0,0.9992625117301941,1.0
7611,4,0.9962096214294434,1.0
7612,1,0.8915221095085144,1.0
7613,4,0.9925262928009033,1.0
7614,5,0.9908469319343567,1.0
7615,7,0.9987455606460571,1.0
7616,4,0.9999828338623047,1.0
7617,7,0.999423623085022,1.0
7618,8,0.9962372779846191,1.0
7619,8,0.999951958656311,1.0
7620,3,0.982697069644928,1.0
7621,5,0.9923485517501831,1.0
7622,0,0.9997956156730652,1.0
7623,3,0.9990850687026978,1.0
7624,4,0.8597689867019653,1.0
7625,9,0.996154248714447,1.0
7626,2,0.9635202884674072,1.0
7627,0,0.9940032362937927,1.0
7628,3,0.999100923538208,1.0
7629,8,0.9999802112579346,1.0
7630,8,0.97371906042099,1.0
7631,6,0.9854550361633301,1.0
7632,8,0.7228842973709106,1.0
7633,6,0.996738851070404,1.0
7634,5,0.9932408332824707,1.0
7635,2,0.9999607801437378,1.0
7636,8,0.9990050196647644,1.0
7637,1,0.8961783051490784,1.0
7638,0,0.9592856764793396,1.0
7639,5,0.9994844198226929,1.0
7640,5,0.9243577122688293,1.0
7641,7,0.9998013377189636,1.0
7642,1,0.9639623761177063,1.0
7643,8,0.9412335753440857,1.0
7644,1,0.9948444366455078,1.0
7645,0,0.9994572997093201,1.0
7646,0,0.9999047517776489,1.0
7647,9,0.8262736797332764,1.0
7648,5,0.9984320998191833,1.0
7649,7,0.9965047836303711,1.0
7650,0,0.9862836599349976,1.0
7651,5,0.8589866161346436,1.0
7652,3,0.9999767541885376,1.0
7653,9,0.9973658919334412,1.0
7654,3,0.990205705165863,1.0
7655,5,0.9961712956428528,1.0
7656,1,0.5451231002807617,0.0
7657,6,0.9993786811828613,1.0
7658,1,0.7068440318107605,1.0
7659,3,0.9929999113082886,1.0
7660,1,0.9771221280097961,1.0
7661,3,0.9926533699035645,1.0
7662,0,0.9989689588546753,1.0
7663,4,0.9998458623886108,1.0
7664,2,0.9991893172264099,1.0
7665,6,0.6138249635696411,1.0
7666,6,0.9766075611114502,1.0
7667,5,0.9999349117279053,1.0
7668,6,0.9769271612167358,1.0
7669,7,0.9750087857246399,1.0
7670,4,0.9853973984718323,1.0
7671,0,0.9998970031738281,1.0
7672,7,0.9999295473098755,1.0
7673,1,0.9747378826141357,1.0
7674,8,0.9999862909317017,1.0
7675,5,0.9603926539421082,1.0
7676,4,0.9999443292617798,1.0
7677,7,0.9994875192642212,1.0
7678,9,0.5477664470672607,1.0
7679,2,0.9985999464988708,1.0
7680,8,0.9834889769554138,1.0
7681,4,0.9833611845970154,1.0
7682,8,0.9962297081947327,1.0
7683,1,0.9760069251060486,1.0
7684,4,0.9940006136894226,1.0
7685,3,0.7584001421928406,1.0
7686,9,0.9998016953468323,1.0
7687,3,0.9971069693565369,1.0
7688,9,0.9866114854812622,1.0
7689,7,0.9982983469963074,1.0
7690,1,0.9258571267127991,1.0
7691,9,0.99724942445755,1.0
7692,8,0.8922802805900574,1.0
7693,4,0.9999469518661499,1.0
7694,9,0.9762417078018188,1.0
7695,3,0.9989855885505676,1.0
7696,9,0.9859868884086609,1.0
7697,4,0.9999712705612183,1.0
7698,0,0.9870437979698181,1.0
7699,8,0.9965961575508118,1.0
7700,5,0.9908556938171387,1.0
7701,6,0.9994792342185974,1.0
7702,2,0.9999735355377197,1.0
7703,6,0.9955676198005676,1.0
7704,4,0.9862133860588074,1.0
7705,7,0.9993783235549927,1.0
7706,6,0.999617338180542,1.0
7707,7,0.9998892545700073,1.0
7708,5,0.987890362739563,1.0
7709,1,0.6114094853401184,1.0
7710,6,0.9998441934585571,1.0
7711,2,0.9999754428863525,1.0
7712,9,0.7835147976875305,0.0
7713,9,0.9979220032691956,1.0
7714,2,0.9998788833618164,1.0
7715,6,0.9998669624328613,1.0
7716,4,0.9994202852249146,1.0
7717,9,0.9983432292938232,1.0
7718,5,0.9994988441467285,1.0
7719,2,0.9978058934211731,1.0
7720,4,0.9992544054985046,1.0
7721,3,0.999968409538269,1.0
7722,9,0.9705790281295776,1.0
7723,2,0.9999973773956299,1.0
7724,1,0.9676045775413513,1.0
7725,0,0.9994243383407593,1.0
7726,6,0.9930310845375061,1.0
7727,4,0.9976379871368408,1.0
7728,1,0.9083783626556396,1.0
7729,6,0.9943267703056335,1.0
7730,0,0.9934357404708862,1.0
7731,7,0.999947190284729,1.0
7732,0,0.8507519364356995,1.0
7733,2,0.9999728202819824,1.0
7734,8,0.9989835619926453,1.0
7735,6,0.9959542751312256,1.0
7736,5,0.9997143149375916,1.0
7737,2,0.9988476037979126,1.0
7738,6,0.999873161315918,1.0
7739,2,0.9999603033065796,1.0
7740,8,0.9930793642997742,1.0
7741,6,0.8256141543388367,0.0
7742,0,0.9958859086036682,1.0
7743,4,0.9999713897705078,1.0
7744,5,0.9999251365661621,1.0
7745,6,0.36745744943618774,1.0
7746,1,0.961088240146637,1.0
7747,6,0.9949912428855896,1.0
7748,7,0.9963460564613342,1.0
7749,5,0.7621906399726868,0.0
7750,8,0.9987078905105591,1.0
7751,8,0.9945835471153259,1.0
7752,9,0.9714398980140686,1.0
7753,8,0.9891969561576843,1.0
7754,7,0.9758727550506592,1.0
7755,7,0.9999589920043945,1.0
7756,1,0.9566448330879211,1.0
7757,5,0.9920631051063538,1.0
7758,2,0.9974814057350159,1.0
7759,9,0.9942970871925354,1.0
7760,9,0.9968252182006836,1.0
7761,6,0.9986989498138428,1.0
7762,2,0.999915361404419,1.0
7763,1,0.7682604789733887,1.0
7764,5,0.9956895709037781,1.0
7765,2,0.9999794960021973,1.0
7766,0,0.9810363054275513,1.0
7767,3,0.9996764659881592,1.0
7768,3,0.99764484167099,1.0
7769,4,0.9999167919158936,1.0
7770,3,0.9947918057441711,1.0
7771,3,0.984592616558075,1.0
7772,8,0.9935581088066101,1.0
7773,7,0.9864051938056946,1.0
7774,7,0.9894990921020508,1.0
7775,7,0.9967136383056641,1.0
7776,1,0.9661467671394348,1.0
7777,7,0.9998619556427002,1.0
7778,0,0.994754433631897,1.0
7779,0,0.9984808564186096,1.0
7780,7,0.9741895794868469,1.0
7781,3,0.9882622361183167,1.0
7782,3,0.9902250170707703,1.0
7783,4,0.9953094124794006,1.0
7784,3,0.999398946762085,1.0
7785,3,0.6364932656288147,0.0
7786,6,0.9811882376670837,1.0
7787,7,0.9999638795852661,1.0
7788,2,0.99128657579422,1.0
7789,1,0.9429849982261658,1.0
7790,9,0.8086735606193542,1.0
7791,2,0.9999790191650391,1.0
7792,7,0.999891996383667,1.0
7793,6,0.9956938028335571,1.0
7794,6,0.9991899132728577,1.0
7795,3,0.9969377517700195,1.0
7796,8,0.9935482144355774,1.0
7797,8,0.9999452829360962,1.0
7798,8,0.971758246421814,1.0
7799,1,0.9479880928993225,1.0
7800,1,0.966947615146637,1.0
7801,5,0.9906213283538818,1.0
7802,8,0.998172402381897,1.0
7803,4,0.9962483048439026,1.0
7804,1,0.9914295077323914,1.0
7805,0,0.9985631108283997,1.0
7806,8,0.999953031539917,1.0
7807,4,0.9997106194496155,1.0
7808,9,0.996454119682312,1.0
7809,4,0.9990336894989014,1.0
7810,0,0.9961873888969421,1.0
7811,7,0.9755257964134216,1.0
7812,4,0.9998149275779724,1.0
7813,8,0.990958571434021,1.0
7814,2,0.9928881525993347,1.0
7815,3,0.9996073842048645,1.0
7816,0,0.9995083808898926,1.0
7817,3,0.9767489433288574,1.0
7818,5,0.9998921155929565,1.0
7819,8,0.9853501319885254,1.0
7820,2,0.9999536275863647,1.0
7821,8,0.929053008556366,1.0
7822,4,0.9905992150306702,1.0
7823,0,0.9943959712982178,1.0
7824,0,0.9986742734909058,1.0
7825,4,0.9984346032142639,1.0
7826,8,0.8979923129081726,1.0
7827,0,0.9887037873268127,1.0
7828,9,0.9995267391204834,1.0
7829,5,0.9976646900177002,1.0
7830,6,0.9996845722198486,1.0
7831,3,0.9967626333236694,1.0
7832,8,0.999144434928894,1.0
7833,4,0.9996672868728638,1.0
7834,4,0.9458461999893188,1.0
7835,0,0.9990253448486328,1.0
7836,0,0.9969674944877625,1.0
7837,1,0.9613913893699646,1.0
7838,5,0.989375114440918,1.0
7839,4,0.9998544454574585,1.0
7840,3,0.9999470710754395,1.0
7841,7,0.9924004077911377,1.0
7842,8,0.9986659288406372,1.0
7843,3,0.7609726190567017,0.0
7844,6,0.9356060028076172,1.0
7845,3,0.9810929894447327,1.0
7846,6,0.9996938705444336,1.0
7847,3,0.9992289543151855,1.0
7848,0,0.9949276447296143,1.0
7849,8,0.9915218353271484,1.0
7850,0,0.9983558058738708,1.0
7851,0,0.977071225643158,1.0
7852,0,0.9975137710571289,1.0
7853,8,0.9990654587745667,1.0
7854,0,0.9993734955787659,1.0
7855,7,0.9987956285476685,1.0
7856,7,0.9995946288108826,1.0
7857,8,0.8688993453979492,1.0
7858,8,0.9998705387115479,1.0
7859,3,0.9996786117553711,1.0
7860,3,0.9872589707374573,1.0
7861,6,0.99979168176651,1.0
7862,5,0.9994767308235168,1.0
7863,2,0.9962517619132996,1.0
7864,2,0.9999996423721313,1.0
7865,8,0.9269701242446899,1.0
7866,7,0.9996703863143921,1.0
7867,1,0.9793841242790222,1.0
7868,4,0.9994961023330688,1.0
7869,8,0.9827494621276855,1.0
7870,6,0.9986100196838379,1.0
7871,3,0.9458126425743103,1.0
7872,0,0.99913090467453,1.0
7873,6,0.9945642948150635,1.0
7874,6,0.9968180656433105,1.0
7875,7,0.998381495475769,1.0
7876,1,0.870665431022644,1.0
7877,6,0.9973360896110535,1.0
7878,8,0.9124844074249268,1.0
7879,2,0.9999767541885376,1.0
7880,4,0.9999935626983643,1.0
7881,3,0.9943912625312805,1.0
7882,0,0.9754219055175781,1.0
7883,3,0.9971741437911987,1.0
7884,8,0.9944138526916504,1.0
7885,0,0.9969000816345215,1.0
7886,0,0.9990431666374207,1.0
7887,8,0.9998258948326111,1.0
7888,0,0.9902704954147339,1.0
7889,0,0.9935704469680786,1.0
7890,8,0.9998751878738403,1.0
7891,8,0.993588924407959,1.0
7892,7,0.9862272143363953,1.0
7893,5,0.8893316388130188,1.0
7894,6,0.9928463101387024,1.0
7895,9,0.9950097799301147,1.0
7896,4,0.9998120665550232,1.0
7897,7,0.9469847679138184,1.0
7898,5,0.9999384880065918,1.0
7899,2,0.9999151229858398,1.0
7900,4,0.9999736547470093,1.0
7901,5,0.9977559447288513,1.0
7902,5,0.854171633720398,1.0
7903,0,0.993793249130249,1.0
7904,7,0.9739809036254883,1.0
7905,1,0.8283002972602844,1.0
7906,4,0.9939776659011841,1.0
7907,6,0.9998629093170166,1.0
7908,7,0.9998983144760132,1.0
7909,5,0.9999967813491821,1.0
7910,8,0.9999814033508301,1.0
7911,9,0.9924331903457642,1.0
7912,6,0.9778457283973694,1.0
7913,1,0.725482165813446,0.0
7914,4,0.9995951056480408,1.0
7915,7,0.9993809461593628,1.0
7916,6,0.7127416729927063,1.0
7917,2,0.9882977604866028,1.0
7918,5,0.9397486448287964,1.0
7919,9,0.9002938866615295,1.0
7920,9,0.9986758828163147,1.0
7921,1,0.9886582493782043,1.0
7922,0,0.9996912479400635,1.0
7923,2,0.9999912977218628,1.0
7924,0,0.9960363507270813,1.0
7925,9,0.9947806000709534,1.0
7926,6,0.9998787641525269,1.0
7927,5,0.39263659715652466,1.0
7928,6,0.9997795224189758,1.0
7929,7,0.9999915361404419,1.0
7930,6,0.9999227523803711,1.0
7931,8,0.9899653196334839,1.0
7932,3,0.9996803998947144,1.0
7933,2,0.999873161315918,1.0
7934,1,0.9896071553230286,1.0
7935,3,0.999715268611908,1.0
7936,2,0.9999113082885742,1.0
7937,8,0.9997270703315735,1.0
7938,5,0.9482959508895874,1.0
7939,9,0.9970550537109375,1.0
7940,0,0.9989774227142334,1.0
7941,9,0.9068509340286255,1.0
7942,0,0.9990085959434509,1.0
7943,4,0.9999181032180786,1.0
7944,4,0.9990803003311157,1.0
7945,5,0.9936622381210327,1.0
7946,6,0.9999501705169678,1.0
7947,1,0.9874318838119507,1.0
7948,1,0.9381868243217468,1.0
7949,6,0.9981687068939209,1.0
7950,4,0.997500479221344,1.0
7951,7,0.9999759197235107,1.0
7952,0,0.9789746999740601,1.0
7953,4,0.9991647005081177,1.0
7954,0,0.9346801042556763,1.0
7955,6,0.9989573955535889,1.0
7956,8,0.9453598260879517,1.0
7957,9,0.9901913404464722,1.0
7958,0,0.9905372262001038,1.0
7959,2,0.9998728036880493,1.0
7960,3,0.9995404481887817,1.0
7961,7,0.9944764971733093,1.0
7962,4,0.9823495745658875,1.0
7963,9,0.956657350063324,1.0
7964,8,0.9996483325958252,1.0
7965,6,0.9991924166679382,1.0
7966,8,0.9999252557754517,1.0
7967,6,0.9995238780975342,1.0
7968,9,0.9476225972175598,1.0
7969,9,0.9979863166809082,1.0
7970,9,0.9984623193740845,1.0
7971,0,0.9997982382774353,1.0
7972,5,0.9999700784683228,1.0
7973,2,0.9965869188308716,1.0
7974,0,0.9992870688438416,1.0
