time,input_label,softmax_value,prediction_accuracy
7311,5,0.9982619881629944,1.0
7312,8,0.9999608993530273,1.0
7313,2,0.9995507597923279,1.0
7314,2,0.9998757839202881,1.0
7315,0,0.999699592590332,1.0
7316,1,0.9965974688529968,1.0
7317,0,0.9997484087944031,1.0
7318,9,0.9714670181274414,1.0
7319,4,0.9999184608459473,1.0
7320,9,0.9990561604499817,1.0
7321,5,0.9999129772186279,1.0
7322,4,0.9578213691711426,1.0
7323,8,0.9999302625656128,1.0
7324,7,0.9998717308044434,1.0
7325,2,0.9989843964576721,1.0
7326,9,0.9933608770370483,1.0
7327,8,0.9997939467430115,1.0
7328,4,0.998674750328064,1.0
7329,6,0.9995840191841125,1.0
7330,1,0.7439374923706055,1.0
7331,5,0.9981124401092529,1.0
7332,2,0.9990166425704956,1.0
7333,9,0.9933652281761169,1.0
7334,9,0.9926925897598267,1.0
7335,5,0.999984860420227,1.0
7336,2,0.9999954700469971,1.0
7337,2,0.9991092085838318,1.0
7338,9,0.9999932050704956,1.0
7339,6,0.9999312162399292,1.0
7340,2,0.999920129776001,1.0
7341,9,0.9955352544784546,1.0
7342,9,0.9983707070350647,1.0
7343,8,0.574028730392456,0.0
7344,7,0.9999724626541138,1.0
7345,3,0.987101674079895,1.0
7346,5,0.9984782338142395,1.0
7347,9,0.6666381359100342,1.0
7348,9,0.9998226761817932,1.0
7349,0,0.9998902082443237,1.0
7350,5,0.994266927242279,1.0
7351,3,0.9958066940307617,1.0
7352,2,0.9997937083244324,1.0
7353,0,0.9998229146003723,1.0
7354,8,0.9996659755706787,1.0
7355,6,0.9999949932098389,1.0
7356,4,0.9893370866775513,1.0
7357,6,0.9998670816421509,1.0
7358,0,0.9968032836914062,1.0
7359,7,0.9999840259552002,1.0
7360,4,0.9779701232910156,1.0
7361,9,0.9848362803459167,1.0
7362,6,0.9999818801879883,1.0
7363,1,0.9978942275047302,1.0
7364,3,0.9999102354049683,1.0
7365,0,0.9959171414375305,1.0
7366,1,0.9966844916343689,1.0
7367,8,0.9999505281448364,1.0
7368,0,0.9996373653411865,1.0
7369,9,0.9701264500617981,1.0
7370,8,0.999975323677063,1.0
7371,7,0.9995999932289124,1.0
7372,4,0.9925839900970459,1.0
7373,3,0.9999287128448486,1.0
7374,1,0.9830969572067261,1.0
7375,6,0.9999244213104248,1.0
7376,1,0.7385514974594116,1.0
7377,4,0.9977380037307739,1.0
7378,8,0.999847412109375,1.0
7379,4,0.9999892711639404,1.0
7380,7,0.9978013634681702,1.0
7381,5,0.7185716032981873,1.0
7382,0,0.9999414682388306,1.0
7383,8,0.9995388984680176,1.0
7384,3,0.9656817317008972,1.0
7385,3,0.9992152452468872,1.0
7386,9,0.9885321855545044,1.0
7387,7,0.9996676445007324,1.0
7388,6,0.9977331161499023,1.0
7389,7,0.9859834313392639,1.0
7390,7,0.9999415874481201,1.0
7391,1,0.9797614812850952,1.0
7392,4,0.9999721050262451,1.0
7393,3,0.9996993541717529,1.0
7394,6,0.999984622001648,1.0
7395,7,0.9999901056289673,1.0
7396,4,0.9985815286636353,1.0
7397,4,0.9899919629096985,1.0
7398,7,0.9974244832992554,1.0
7399,8,0.9998911619186401,1.0
7400,9,0.9959872364997864,1.0
7401,4,0.7768051028251648,1.0
7402,1,0.9978253841400146,1.0
7403,1,0.9973272085189819,1.0
7404,4,0.9973395466804504,1.0
7405,0,0.9993194341659546,1.0
7406,2,0.927483081817627,1.0
7407,0,0.9995095729827881,1.0
7408,0,0.99994957447052,1.0
7409,3,0.999539852142334,1.0
7410,9,0.9997995495796204,1.0
7411,2,0.9998716115951538,1.0
7412,4,0.9958113431930542,1.0
7413,8,0.9987881779670715,1.0
7414,1,0.9881632924079895,1.0
7415,4,0.9998764991760254,1.0
7416,5,0.9999805688858032,1.0
7417,5,0.9999942779541016,1.0
7418,3,0.9815549254417419,1.0
7419,2,0.9998869895935059,1.0
7420,2,0.9996852874755859,1.0
7421,3,0.9998065829277039,1.0
7422,1,0.9889997839927673,1.0
7423,4,0.9989460110664368,1.0
7424,9,0.9921537041664124,1.0
7425,9,0.9963322281837463,1.0
7426,4,0.9997441172599792,1.0
7427,7,0.9930720925331116,1.0
7428,1,0.9821348190307617,1.0
7429,5,0.9958438277244568,1.0
7430,1,0.9965217113494873,1.0
7431,7,0.999987006187439,1.0
7432,6,0.9997966885566711,1.0
7433,4,0.9999974966049194,1.0
7434,4,0.9997264742851257,1.0
7435,7,0.9997729659080505,1.0
7436,0,0.9998660087585449,1.0
7437,4,0.999625563621521,1.0
7438,4,0.996414303779602,1.0
7439,8,0.9998371601104736,1.0
7440,9,0.9999009370803833,1.0
7441,2,0.9995347261428833,1.0
7442,9,0.9991521835327148,1.0
7443,5,0.9999783039093018,1.0
7444,4,0.9958077669143677,1.0
7445,4,0.9817720651626587,1.0
7446,9,0.9976074695587158,1.0
7447,8,0.9997087121009827,1.0
7448,9,0.9996809959411621,1.0
7449,9,0.9998751878738403,1.0
7450,0,0.9998825788497925,1.0
7451,7,0.9989240765571594,1.0
7452,3,0.9999493360519409,1.0
7453,3,0.9994827508926392,1.0
7454,3,0.9986741542816162,1.0
7455,2,0.9999988079071045,1.0
7456,2,0.9999996423721313,1.0
7457,1,0.9927369356155396,1.0
7458,9,0.999948263168335,1.0
7459,2,0.9999829530715942,1.0
7460,3,0.9999867677688599,1.0
7461,1,0.9930315017700195,1.0
7462,7,0.9995868802070618,1.0
7463,2,0.9979997277259827,1.0
7464,2,0.9999756813049316,1.0
7465,1,0.9980827569961548,1.0
7466,1,0.9921827912330627,1.0
7467,1,0.9871742725372314,1.0
7468,7,0.8846865892410278,1.0
7469,6,0.9997759461402893,1.0
7470,1,0.9891539216041565,1.0
7471,9,0.5594528913497925,0.0
7472,5,0.9999853372573853,1.0
7473,7,0.9999679327011108,1.0
7474,0,0.9999978542327881,1.0
7475,0,0.9999845027923584,1.0
7476,4,0.9999288320541382,1.0
7477,9,0.9989318251609802,1.0
7478,3,0.9972297549247742,1.0
7479,1,0.9989019632339478,1.0
7480,1,0.9956179857254028,1.0
7481,8,0.9993144273757935,1.0
7482,1,0.8052544593811035,1.0
7483,2,0.9999526739120483,1.0
7484,3,0.864211916923523,1.0
7485,1,0.9964280724525452,1.0
7486,8,0.9999345541000366,1.0
7487,0,0.9997900128364563,1.0
7488,6,0.9997243285179138,1.0
7489,7,0.9997014403343201,1.0
7490,8,0.9709624648094177,1.0
7491,0,0.9965811371803284,1.0
7492,7,0.999985933303833,1.0
7493,8,0.9999518394470215,1.0
7494,8,0.9796624779701233,1.0
7495,9,0.9998160004615784,1.0
7496,0,0.9999867677688599,1.0
7497,7,0.9998437166213989,1.0
7498,9,0.6470879912376404,1.0
7499,8,0.9999984502792358,1.0
7500,8,0.9992259740829468,1.0
7501,1,0.9836757779121399,1.0
7502,4,0.9997313618659973,1.0
7503,1,0.9912876486778259,1.0
7504,5,0.9999983310699463,1.0
7505,5,0.9956302642822266,1.0
7506,0,0.9999245405197144,1.0
7507,6,0.9991601705551147,1.0
7508,5,0.9999959468841553,1.0
7509,0,0.9984129667282104,1.0
7510,9,0.9985217452049255,1.0
7511,0,0.9997586607933044,1.0
7512,4,0.9981562495231628,1.0
7513,5,0.9887729287147522,1.0
7514,3,0.9997969269752502,1.0
7515,2,0.9806195497512817,1.0
7516,3,0.9999463558197021,1.0
7517,6,0.999943733215332,1.0
7518,9,0.9373930096626282,1.0
7519,2,0.9974184036254883,1.0
7520,9,0.9998432397842407,1.0
7521,6,0.9999841451644897,1.0
7522,6,0.9999328851699829,1.0
7523,2,0.9998784065246582,1.0
7524,5,0.9992024302482605,1.0
7525,2,0.9998600482940674,1.0
7526,7,0.9998101592063904,1.0
7527,2,0.9999879598617554,1.0
7528,1,0.9635655283927917,1.0
7529,5,0.9979119896888733,1.0
7530,5,0.9999955892562866,1.0
7531,4,0.9993489384651184,1.0
7532,4,0.9925947785377502,1.0
7533,4,0.9920996427536011,1.0
7534,7,0.9990130662918091,1.0
7535,0,0.9999510049819946,1.0
7536,8,0.9997819066047668,1.0
7537,0,0.9999122619628906,1.0
7538,5,0.9999614953994751,1.0
7539,6,0.9997760653495789,1.0
7540,3,0.9999392032623291,1.0
7541,1,0.9994718432426453,1.0
7542,1,0.9984812140464783,1.0
7543,7,0.9999229907989502,1.0
7544,6,0.9999979734420776,1.0
7545,1,0.9988306164741516,1.0
7546,2,0.9999150037765503,1.0
7547,0,0.9981715679168701,1.0
7548,9,0.9569952487945557,1.0
7549,6,0.985386848449707,1.0
7550,7,0.9991870522499084,1.0
7551,3,0.8604730367660522,1.0
7552,8,0.9994252920150757,1.0
7553,0,0.9967526793479919,1.0
7554,2,0.9999366998672485,1.0
7555,2,0.9999585151672363,1.0
7556,9,0.9958128333091736,1.0
7557,2,0.9984896183013916,1.0
7558,4,0.997831404209137,1.0
7559,3,0.9998358488082886,1.0
7560,8,0.9473612308502197,1.0
7561,4,0.9268577694892883,1.0
7562,4,0.9812055826187134,1.0
7563,0,0.9998084902763367,1.0
7564,7,0.9988295435905457,1.0
7565,7,0.9978325963020325,1.0
7566,0,0.9998785257339478,1.0
7567,3,0.9994807839393616,1.0
7568,2,0.9999854564666748,1.0
7569,7,0.9970911741256714,1.0
7570,1,0.9581823945045471,1.0
7571,6,0.9999648332595825,1.0
7572,2,0.9999972581863403,1.0
7573,4,0.9980337023735046,1.0
7574,2,0.9999984502792358,1.0
7575,2,0.999951958656311,1.0
7576,5,0.9972134232521057,1.0
7577,7,0.9986067414283752,1.0
7578,0,0.9999927282333374,1.0
7579,2,0.998314380645752,1.0
7580,0,0.9996335506439209,1.0
7581,0,0.9956182241439819,1.0
7582,1,0.998097836971283,1.0
7583,3,0.9999996423721313,1.0
7584,5,0.953890323638916,1.0
7585,8,0.5147011280059814,0.0
7586,8,0.9993603825569153,1.0
7587,3,0.8063970804214478,1.0
7588,9,0.9997691512107849,1.0
7589,2,0.9985276460647583,1.0
7590,8,0.9988846182823181,1.0
7591,8,0.9642074704170227,1.0
7592,6,0.9979629516601562,1.0
7593,5,0.9999628067016602,1.0
7594,6,0.9804800748825073,1.0
7595,5,0.9999407529830933,1.0
7596,6,0.9977529644966125,1.0
7597,1,0.9991686344146729,1.0
7598,1,0.9877467155456543,1.0
7599,1,0.977867066860199,1.0
7600,2,0.9999986886978149,1.0
7601,2,0.8591031432151794,1.0
7602,2,0.9999619722366333,1.0
7603,4,0.9999891519546509,1.0
7604,0,0.9999628067016602,1.0
7605,3,0.9993365406990051,1.0
7606,5,0.9970408082008362,1.0
7607,3,0.9992603659629822,1.0
7608,5,0.999920129776001,1.0
7609,6,0.9952180981636047,1.0
7610,2,0.9996945858001709,1.0
7611,1,0.9701396226882935,1.0
7612,5,0.9999428987503052,1.0
7613,2,0.9995291233062744,1.0
7614,9,0.9944345355033875,1.0
7615,7,0.9997308850288391,1.0
7616,5,0.9999905824661255,1.0
7617,8,0.9869838953018188,1.0
7618,3,0.9944524168968201,1.0
7619,1,0.9980119466781616,1.0
7620,7,0.9986559152603149,1.0
7621,2,0.9998971223831177,1.0
7622,7,0.9876483678817749,1.0
7623,9,0.9987278580665588,1.0
7624,5,0.999962329864502,1.0
7625,6,0.9999058246612549,1.0
7626,7,0.9999954700469971,1.0
7627,9,0.9026355147361755,1.0
7628,5,0.9999922513961792,1.0
7629,7,0.998306393623352,1.0
7630,0,0.999957799911499,1.0
7631,8,0.9999885559082031,1.0
7632,8,0.9997591376304626,1.0
7633,4,0.9999762773513794,1.0
7634,8,0.9998486042022705,1.0
7635,8,0.9999629259109497,1.0
7636,7,0.9997733235359192,1.0
7637,5,0.9999812841415405,1.0
7638,0,0.999880313873291,1.0
7639,7,0.9992120265960693,1.0
7640,9,0.9963130354881287,1.0
7641,8,0.9999969005584717,1.0
7642,9,0.9967268705368042,1.0
7643,2,0.9959633350372314,1.0
7644,4,0.6269809603691101,0.0
7645,6,0.9997237324714661,1.0
7646,5,0.9874308109283447,1.0
7647,0,0.9996215105056763,1.0
7648,1,0.9964145421981812,1.0
7649,9,0.9991903901100159,1.0
7650,6,0.9999841451644897,1.0
7651,5,0.9992153644561768,1.0
7652,4,0.999200165271759,1.0
7653,5,0.988591730594635,1.0
7654,0,0.9993392825126648,1.0
7655,5,0.9993451237678528,1.0
7656,9,0.8028542995452881,1.0
7657,5,0.9994978904724121,1.0
7658,6,0.99985671043396,1.0
7659,4,0.9991267323493958,1.0
7660,8,0.9996020197868347,1.0
7661,8,0.997732400894165,1.0
7662,9,0.9998632669448853,1.0
7663,0,0.9992641806602478,1.0
7664,8,0.9952459931373596,1.0
7665,8,0.9966809153556824,1.0
7666,8,0.9974339604377747,1.0
7667,1,0.9988182187080383,1.0
7668,2,0.9875770807266235,1.0
7669,0,0.9643941521644592,1.0
7670,1,0.9930703043937683,1.0
7671,8,0.9997146725654602,1.0
7672,2,0.9996919631958008,1.0
7673,0,0.9941429495811462,1.0
7674,3,0.9999525547027588,1.0
7675,9,0.45343002676963806,0.0
7676,0,0.9999141693115234,1.0
7677,8,0.9999885559082031,1.0
7678,8,0.9999905824661255,1.0
7679,1,0.99616539478302,1.0
7680,2,0.9992011189460754,1.0
7681,7,0.99983811378479,1.0
7682,6,0.9999035596847534,1.0
7683,4,0.9998347759246826,1.0
7684,6,0.9999805688858032,1.0
7685,0,0.9995949864387512,1.0
7686,8,0.8044521808624268,1.0
7687,5,0.9747676849365234,1.0
7688,7,0.9994064569473267,1.0
7689,6,0.9998756647109985,1.0
7690,0,0.9981663823127747,1.0
7691,5,0.9961851239204407,1.0
7692,5,0.999651312828064,1.0
7693,4,0.9999096393585205,1.0
7694,6,0.9991117119789124,1.0
7695,7,0.9998949766159058,1.0
7696,1,0.9994781613349915,1.0
7697,4,0.9971677660942078,1.0
7698,2,0.9992881417274475,1.0
7699,7,0.9999483823776245,1.0
7700,0,0.9996023774147034,1.0
7701,9,0.9991511106491089,1.0
7702,4,0.9919911026954651,1.0
7703,9,0.9997665286064148,1.0
7704,0,0.9999756813049316,1.0
7705,0,0.9999760389328003,1.0
7706,7,0.9998663663864136,1.0
7707,1,0.9852988719940186,1.0
7708,4,0.9999531507492065,1.0
7709,7,0.9999703168869019,1.0
7710,8,0.9999179840087891,1.0
7711,7,0.9999428987503052,1.0
7712,3,0.9998107552528381,1.0
7713,8,0.9992101192474365,1.0
7714,8,0.9977450966835022,1.0
7715,1,0.9964368343353271,1.0
7716,5,0.9999445676803589,1.0
7717,9,0.8372600674629211,1.0
7718,5,0.9977328777313232,1.0
7719,8,0.9999465942382812,1.0
7720,6,0.9999490976333618,1.0
7721,0,0.9993143081665039,1.0
7722,4,0.9996185302734375,1.0
7723,8,0.971362292766571,1.0
7724,0,0.9995741248130798,1.0
7725,7,0.999976634979248,1.0
7726,3,0.9997860789299011,1.0
7727,2,0.9999887943267822,1.0
7728,5,0.9998487234115601,1.0
7729,4,0.6835575699806213,1.0
7730,9,0.9929293990135193,1.0
7731,5,0.8846228718757629,0.0
7732,2,0.9999991655349731,1.0
7733,1,0.9957734942436218,1.0
7734,6,0.9994975328445435,1.0
7735,1,0.9976046085357666,1.0
7736,4,0.9989174604415894,1.0
7737,3,0.9998455047607422,1.0
7738,9,0.9999644756317139,1.0
7739,8,0.9999939203262329,1.0
7740,1,0.993525505065918,1.0
7741,4,0.9902291297912598,1.0
7742,2,0.999875545501709,1.0
7743,5,0.9771380424499512,1.0
7744,4,0.9998501539230347,1.0
7745,3,0.9187740087509155,1.0
7746,3,0.994088888168335,1.0
7747,0,0.9911410808563232,1.0
7748,6,0.9998795986175537,1.0
7749,8,0.9834081530570984,1.0
7750,0,0.9973376393318176,1.0
7751,1,0.9967024922370911,1.0
7752,2,0.999158501625061,1.0
7753,0,0.9990853071212769,1.0
7754,5,0.9998273849487305,1.0
7755,2,0.9999990463256836,1.0
7756,0,0.9997377991676331,1.0
7757,5,0.9999957084655762,1.0
7758,7,0.9998706579208374,1.0
7759,7,0.9983983635902405,1.0
7760,9,0.9971811771392822,1.0
7761,9,0.9397379159927368,1.0
7762,2,0.9999967813491821,1.0
7763,9,0.9797757863998413,1.0
7764,6,0.9984868764877319,1.0
7765,0,0.9988331198692322,1.0
7766,5,0.999935507774353,1.0
7767,1,0.9632173776626587,1.0
7768,2,0.9999370574951172,1.0
7769,3,0.9948217868804932,1.0
7770,1,0.9985840320587158,1.0
7771,1,0.9967966675758362,1.0
7772,9,0.9995976090431213,1.0
7773,3,0.9783766269683838,1.0
7774,0,0.9952741861343384,1.0
7775,5,0.9982864260673523,1.0
7776,3,0.9998818635940552,1.0
7777,7,0.9410871267318726,1.0
7778,8,0.999819815158844,1.0
7779,0,0.9995126724243164,1.0
7780,1,0.9975097179412842,1.0
7781,6,0.9999970197677612,1.0
7782,9,0.9998393058776855,1.0
7783,2,0.9999719858169556,1.0
7784,1,0.9848012328147888,1.0
7785,8,0.998038113117218,1.0
7786,8,0.9990785121917725,1.0
7787,3,0.9997292160987854,1.0
7788,7,0.9999691247940063,1.0
7789,7,0.9995173215866089,1.0
7790,9,0.9932669401168823,1.0
7791,4,0.995368480682373,1.0
7792,4,0.9998364448547363,1.0
7793,3,0.9999667406082153,1.0
7794,4,0.9285047054290771,1.0
7795,4,0.998544454574585,1.0
7796,0,0.9999265670776367,1.0
7797,0,0.9998156428337097,1.0
7798,8,0.9975537657737732,1.0
7799,4,0.9998037219047546,1.0
7800,1,0.963943362236023,1.0
7801,6,0.9981585144996643,1.0
7802,7,0.9956309795379639,1.0
7803,0,0.9937978386878967,1.0
7804,7,0.9989932179450989,1.0
7805,8,0.9102792143821716,1.0
7806,6,0.9931881427764893,1.0
7807,9,0.9995176792144775,1.0
7808,9,0.9971676468849182,1.0
7809,9,0.9959261417388916,1.0
7810,1,0.989218533039093,1.0
7811,9,0.9325392246246338,1.0
7812,6,0.998755693435669,1.0
7813,4,0.9391459226608276,1.0
7814,2,0.9999942779541016,1.0
7815,1,0.9986820816993713,1.0
7816,2,0.9999254941940308,1.0
7817,2,0.9998667240142822,1.0
7818,6,0.9991476535797119,1.0
7819,7,0.9986214637756348,1.0
7820,0,0.9998852014541626,1.0
7821,5,0.9999980926513672,1.0
7822,7,0.9811584949493408,1.0
7823,0,0.9999866485595703,1.0
7824,6,0.9755921959877014,1.0
7825,0,0.996406614780426,1.0
7826,4,0.986770510673523,1.0
7827,0,0.994170069694519,1.0
7828,4,0.9520799517631531,1.0
7829,9,0.9618633985519409,1.0
7830,4,0.9996882677078247,1.0
7831,9,0.9735292792320251,1.0
7832,6,0.9991810917854309,1.0
7833,9,0.9990070462226868,1.0
7834,8,0.9997962117195129,1.0
7835,4,0.9999486207962036,1.0
7836,4,0.9999185800552368,1.0
7837,6,0.9998375177383423,1.0
7838,6,0.9999768733978271,1.0
7839,1,0.9900323152542114,1.0
7840,5,0.9976361989974976,1.0
7841,2,0.9303349852561951,1.0
7842,5,0.9999980926513672,1.0
7843,7,0.9999969005584717,1.0
7844,2,0.9971442818641663,1.0
7845,2,0.9995359182357788,1.0
7846,0,0.997067391872406,1.0
7847,8,0.9996953010559082,1.0
7848,4,0.9969176054000854,1.0
7849,6,0.9997888207435608,1.0
7850,3,0.9985911250114441,1.0
7851,9,0.9982852339744568,1.0
7852,0,0.9998797178268433,1.0
7853,7,0.9980864524841309,1.0
7854,1,0.9189783334732056,1.0
7855,6,0.47058653831481934,0.0
7856,2,0.9992780089378357,1.0
7857,0,0.998521625995636,1.0
7858,6,0.9999737739562988,1.0
7859,5,0.998406708240509,1.0
7860,5,0.9999966621398926,1.0
7861,5,0.9801571369171143,1.0
7862,6,0.9980448484420776,1.0
7863,5,0.9999884366989136,1.0
7864,5,0.9998455047607422,1.0
7865,8,0.948387622833252,1.0
7866,8,0.9999377727508545,1.0
7867,9,0.9994650483131409,1.0
7868,8,0.9336729645729065,1.0
7869,2,0.9997276663780212,1.0
7870,1,0.977199375629425,1.0
7871,2,0.9999808073043823,1.0
7872,9,0.9934220910072327,1.0
7873,3,0.9997933506965637,1.0
7874,2,0.6538603901863098,1.0
7875,7,0.9999136924743652,1.0
7876,1,0.9919775128364563,1.0
7877,1,0.982696533203125,1.0
7878,7,0.9980016350746155,1.0
7879,7,0.9716658592224121,1.0
7880,9,0.999754011631012,1.0
7881,3,0.999977707862854,1.0
7882,1,0.974482536315918,1.0
7883,4,0.9998935461044312,1.0
7884,8,0.9995860457420349,1.0
7885,3,0.9997879862785339,1.0
7886,8,0.9999790191650391,1.0
7887,0,0.9999104738235474,1.0
7888,2,0.9997536540031433,1.0
7889,8,0.9671115875244141,1.0
7890,7,0.9963305592536926,1.0
7891,2,0.9997736811637878,1.0
7892,8,0.9994889497756958,1.0
7893,1,0.9939020872116089,1.0
7894,1,0.9807751178741455,1.0
7895,5,0.999975323677063,1.0
7896,9,0.9919373393058777,1.0
7897,8,0.9991723299026489,1.0
7898,9,0.9999595880508423,1.0
7899,8,0.9927724003791809,1.0
7900,7,0.9969035983085632,1.0
7901,4,0.9995235204696655,1.0
7902,2,0.9999752044677734,1.0
7903,0,0.9941110014915466,1.0
7904,0,0.9998844861984253,1.0
7905,9,0.9976727366447449,1.0
7906,8,0.9995028972625732,1.0
7907,4,0.9874935746192932,1.0
7908,2,0.9999433755874634,1.0
7909,7,0.9997963309288025,1.0
7910,5,0.99993896484375,1.0
7911,5,0.9999985694885254,1.0
7912,9,0.9934077262878418,1.0
7913,3,0.7253038287162781,0.0
7914,0,0.9992302656173706,1.0
7915,3,0.9999450445175171,1.0
7916,1,0.9938749670982361,1.0
7917,2,0.9999836683273315,1.0
7918,6,0.9993708729743958,1.0
7919,9,0.9998946189880371,1.0
7920,5,0.9997510313987732,1.0
7921,1,0.9981729984283447,1.0
7922,8,0.9997633099555969,1.0
7923,0,0.9995372295379639,1.0
7924,0,0.999904990196228,1.0
7925,3,0.9999823570251465,1.0
7926,8,0.9862757921218872,1.0
7927,2,0.9995330572128296,1.0
7928,7,0.9995132684707642,1.0
7929,9,0.9951123595237732,1.0
7930,1,0.999871015548706,1.0
7931,4,0.999932050704956,1.0
7932,5,0.9966173768043518,1.0
7933,8,0.9953807592391968,1.0
7934,2,0.9996366500854492,1.0
7935,0,0.9995158910751343,1.0
7936,9,0.6258757710456848,0.0
7937,6,0.9988802075386047,1.0
7938,9,0.999786913394928,1.0
7939,5,0.9999561309814453,1.0
7940,1,0.854668915271759,1.0
7941,9,0.9994389414787292,1.0
7942,3,0.9999743700027466,1.0
7943,6,0.9999542236328125,1.0
7944,9,0.9998028874397278,1.0
7945,6,0.9999676942825317,1.0
7946,4,0.5879555940628052,1.0
7947,2,0.9999984502792358,1.0
7948,2,0.9349934458732605,1.0
7949,7,0.9879902005195618,1.0
7950,4,0.9999973773956299,1.0
7951,3,0.9996861219406128,1.0
7952,0,0.9993725419044495,1.0
7953,5,0.9998782873153687,1.0
7954,4,0.999333918094635,1.0
7955,8,0.9965973496437073,1.0
7956,7,0.9990988969802856,1.0
7957,7,0.9998144507408142,1.0
7958,4,0.9575109481811523,1.0
7959,9,0.9998801946640015,1.0
7960,3,0.9999948740005493,1.0
7961,1,0.9920462369918823,1.0
7962,7,0.9991931319236755,1.0
7963,6,0.9997562766075134,1.0
7964,3,0.9972807168960571,1.0
7965,4,0.9999769926071167,1.0
7966,5,0.999977707862854,1.0
7967,4,0.9989321827888489,1.0
7968,9,0.9926937818527222,1.0
7969,9,0.9997555613517761,1.0
7970,6,0.9999215602874756,1.0
7971,7,0.9999676942825317,1.0
7972,2,0.9999992847442627,1.0
7973,5,0.9981650710105896,1.0
7974,9,0.9995672106742859,1.0
7975,8,0.999946117401123,1.0
7976,4,0.9850255846977234,1.0
7977,6,0.9996227025985718,1.0
7978,6,0.9974787831306458,1.0
7979,5,0.9999668598175049,1.0
7980,9,0.9991959929466248,1.0
7981,4,0.9657719135284424,1.0
7982,7,0.9989338517189026,1.0
7983,4,0.887230396270752,1.0
7984,2,0.9914208650588989,1.0
7985,1,0.9969359636306763,1.0
7986,0,0.9958177208900452,1.0
7987,2,0.9990137815475464,1.0
7988,6,0.9993488192558289,1.0
7989,9,0.9999277591705322,1.0
7990,1,0.9762925505638123,1.0
7991,0,0.9996980428695679,1.0
7992,8,0.9969022870063782,1.0
7993,4,0.9999772310256958,1.0
7994,9,0.9999613761901855,1.0
7995,1,0.9911409020423889,1.0
7996,7,0.9998444318771362,1.0
7997,8,0.9982054233551025,1.0
7998,4,0.9998918771743774,1.0
7999,9,0.895564079284668,1.0
8000,3,0.9999879598617554,1.0
8001,7,0.9996882677078247,1.0
8002,0,0.9998008608818054,1.0
8003,8,0.9726043939590454,1.0
8004,6,0.9992967844009399,1.0
8005,7,0.9998517036437988,1.0
8006,7,0.9997524619102478,1.0
8007,7,0.9749177694320679,1.0
8008,2,0.9973747730255127,1.0
8009,9,0.9998519420623779,1.0
8010,3,0.9999858140945435,1.0
8011,0,0.9999672174453735,1.0
8012,3,0.9998708963394165,1.0
8013,9,0.9994321465492249,1.0
8014,1,0.9903960227966309,1.0
8015,8,0.9999687671661377,1.0
8016,1,0.9907791614532471,1.0
8017,8,0.9979594945907593,1.0
8018,9,0.9996559619903564,1.0
8019,1,0.9785393476486206,1.0
8020,9,0.9986492991447449,1.0
8021,3,0.9999880790710449,1.0
8022,6,0.9995833039283752,1.0
8023,3,0.9960378408432007,1.0
8024,8,0.9997654557228088,1.0
8025,1,0.9961696267127991,1.0
8026,9,0.9918112754821777,1.0
8027,0,0.9998459815979004,1.0
8028,1,0.9911342859268188,1.0
8029,3,0.9999520778656006,1.0
8030,5,0.9999939203262329,1.0
8031,0,0.9999982118606567,1.0
8032,3,0.9998788833618164,1.0
8033,4,0.9999990463256836,1.0
8034,7,0.9985407590866089,1.0
8035,0,0.999871015548706,1.0
8036,8,0.9975996613502502,1.0
8037,4,0.9984832406044006,1.0
8038,9,0.9979301691055298,1.0
8039,3,0.9998940229415894,1.0
8040,5,0.9969593286514282,1.0
8041,2,0.9999852180480957,1.0
8042,0,0.9980118274688721,1.0
8043,6,0.9998738765716553,1.0
8044,2,0.9999812841415405,1.0
8045,0,0.9980950951576233,1.0
8046,0,0.9985736608505249,1.0
8047,3,0.9995700716972351,1.0
8048,2,0.9999955892562866,1.0
8049,2,0.9656389355659485,1.0
8050,1,0.9970306158065796,1.0
8051,7,0.999852180480957,1.0
8052,0,0.9974332451820374,1.0
8053,8,0.9999808073043823,1.0
8054,4,0.9894199371337891,1.0
8055,9,0.9991452693939209,1.0
8056,8,0.999906063079834,1.0
8057,2,0.9987364411354065,1.0
8058,4,0.999974250793457,1.0
8059,2,0.999194324016571,1.0
8060,4,0.9920192360877991,1.0
8061,1,0.9462528228759766,1.0
8062,7,0.9999734163284302,1.0
8063,9,0.9995343685150146,1.0
8064,7,0.9998264908790588,1.0
8065,0,0.9988256096839905,1.0
8066,4,0.9881148338317871,1.0
8067,9,0.9995899796485901,1.0
8068,8,0.9999885559082031,1.0
8069,9,0.9995155334472656,1.0
8070,9,0.9791947603225708,1.0
8071,0,0.999886155128479,1.0
8072,0,0.992435872554779,1.0
8073,7,0.9958192110061646,1.0
8074,2,0.9912520051002502,1.0
8075,9,0.9766290783882141,1.0
8076,4,0.9991981387138367,1.0
8077,8,0.9937159419059753,1.0
8078,2,0.9995899796485901,1.0
8079,7,0.9999898672103882,1.0
8080,6,0.9995775818824768,1.0
8081,9,0.999365508556366,1.0
8082,1,0.995254397392273,1.0
8083,8,0.9995429515838623,1.0
8084,2,0.9994658827781677,1.0
8085,2,0.9957516193389893,1.0
8086,4,0.9970623850822449,1.0
8087,0,0.9930184483528137,1.0
8088,3,0.9957432150840759,1.0
8089,1,0.994940996170044,1.0
8090,8,0.9999943971633911,1.0
8091,3,0.9992465972900391,1.0
