time,input_label,softmax_value,prediction_accuracy
7952,2,0.9999637603759766,1.0
7953,6,0.9807526469230652,1.0
7954,3,0.6757451891899109,0.0
7955,3,0.7220950722694397,0.0
7956,0,0.6663124561309814,0.0
7957,7,0.9847609996795654,1.0
7958,1,0.5515289306640625,0.0
7959,5,0.7080127000808716,0.0
7960,5,0.9927459359169006,0.0
7961,2,0.5888611078262329,0.0
7962,7,0.9813399910926819,1.0
7963,1,0.6548317074775696,0.0
7964,2,0.999108612537384,1.0
7965,9,0.3703663945198059,1.0
7966,7,0.8757210373878479,1.0
7967,7,0.6508461833000183,1.0
7968,7,0.7964889407157898,1.0
7969,9,0.6421686410903931,1.0
7970,0,0.879698634147644,0.0
7971,8,0.9553426504135132,1.0
7972,6,0.8983500599861145,1.0
7973,2,0.9998555183410645,1.0
7974,8,0.9880337119102478,0.0
7975,7,0.9110197424888611,0.0
7976,3,0.7176331281661987,0.0
7977,8,0.7696917057037354,0.0
7978,8,0.999868631362915,1.0
7979,9,0.42626938223838806,1.0
7980,5,0.9870142936706543,0.0
7981,3,0.9965025186538696,1.0
7982,9,0.9588721990585327,0.0
7983,0,0.8875854015350342,0.0
7984,6,0.3838178515434265,0.0
7985,0,0.6960496306419373,0.0
7986,0,0.45707350969314575,0.0
7987,8,0.5553489327430725,0.0
7988,9,0.7565421462059021,0.0
7989,5,0.921321451663971,0.0
7990,1,0.7780288457870483,0.0
7991,6,0.5661221742630005,0.0
7992,6,0.45462191104888916,1.0
7993,2,0.9995792508125305,1.0
7994,2,0.9999513626098633,1.0
7995,2,0.9998588562011719,1.0
7996,6,0.6694105267524719,1.0
7997,9,0.3490266501903534,0.0
7998,8,0.9198151230812073,0.0
7999,7,0.5336371064186096,1.0
8000,7,0.8314271569252014,1.0
8001,0,0.7326309680938721,0.0
8002,1,0.5717127919197083,0.0
8003,3,0.5109350085258484,0.0
8004,8,0.9985435009002686,1.0
8005,4,0.5877076983451843,0.0
8006,5,0.9446311593055725,0.0
8007,6,0.8332029581069946,0.0
8008,5,0.9667012095451355,1.0
8009,4,0.8446397185325623,1.0
8010,3,0.9184209704399109,0.0
8011,2,0.9822750091552734,1.0
8012,1,0.7537215352058411,0.0
8013,9,0.9949005246162415,0.0
8014,3,0.5228548049926758,1.0
8015,4,0.6773459315299988,1.0
8016,3,0.9907503724098206,0.0
8017,1,0.8733649253845215,0.0
8018,4,0.8910554647445679,1.0
8019,5,0.5407872796058655,0.0
8020,5,0.7936245203018188,0.0
8021,6,0.5416282415390015,0.0
8022,2,0.9817735552787781,1.0
8023,0,0.7051903605461121,1.0
8024,3,0.4220724403858185,1.0
8025,5,0.5601986050605774,1.0
8026,2,0.9448397159576416,1.0
8027,5,0.9683739542961121,0.0
8028,4,0.9707517027854919,0.0
8029,9,0.4397504925727844,0.0
8030,9,0.7231981754302979,0.0
8031,4,0.5596700310707092,0.0
8032,0,0.4586530327796936,0.0
8033,4,0.9963417649269104,1.0
8034,9,0.4202185273170471,0.0
8035,8,0.9676167368888855,1.0
8036,4,0.8393954038619995,0.0
8037,5,0.9994382262229919,0.0
8038,0,0.9915689826011658,0.0
8039,5,0.7800614237785339,0.0
8040,8,0.9906970262527466,1.0
8041,7,0.8179795145988464,0.0
8042,2,0.9946165680885315,1.0
8043,2,0.8559728264808655,1.0
8044,2,0.7725322842597961,0.0
8045,8,0.6572720408439636,1.0
8046,4,0.7344713807106018,1.0
8047,2,0.9998272061347961,1.0
8048,0,0.6289318799972534,0.0
8049,2,0.9948896169662476,1.0
8050,1,0.9623382091522217,0.0
8051,9,0.48966163396835327,1.0
8052,3,0.8977158665657043,0.0
8053,7,0.7229362726211548,0.0
8054,4,0.954733669757843,1.0
8055,9,0.6959947943687439,1.0
8056,5,0.9994545578956604,1.0
8057,7,0.5289262533187866,1.0
8058,1,0.5643908381462097,0.0
8059,9,0.7050096988677979,1.0
8060,6,0.5791111588478088,0.0
8061,7,0.5479711890220642,1.0
8062,6,0.5552670359611511,0.0
8063,0,0.726440966129303,0.0
8064,9,0.5608130693435669,1.0
8065,0,0.5029863715171814,1.0
8066,2,0.975226104259491,1.0
8067,5,0.6015593409538269,0.0
8068,5,0.43047553300857544,0.0
8069,6,0.7507848739624023,0.0
8070,7,0.7756578922271729,0.0
8071,3,0.9496657848358154,0.0
8072,2,0.9992098808288574,1.0
8073,4,0.8617337942123413,0.0
8074,0,0.5672628879547119,0.0
8075,2,0.9999756813049316,1.0
8076,1,0.41173863410949707,1.0
8077,0,0.6968686580657959,0.0
8078,7,0.7967730164527893,1.0
8079,4,0.5199725031852722,0.0
8080,7,0.9479284882545471,1.0
8081,0,0.7139443159103394,0.0
8082,1,0.3926546275615692,0.0
8083,1,0.6129980683326721,0.0
8084,1,0.7216526865959167,0.0
8085,7,0.2832343280315399,0.0
8086,0,0.8330234885215759,0.0
8087,0,0.9451330900192261,1.0
8088,3,0.7599382996559143,0.0
8089,0,0.783722996711731,0.0
8090,2,0.9549263715744019,1.0
8091,3,0.5964601039886475,0.0
8092,0,0.6269791722297668,1.0
8093,3,0.9996674060821533,1.0
8094,3,0.48453038930892944,0.0
8095,8,0.9032118320465088,1.0
8096,6,0.9609844088554382,0.0
8097,3,0.5510373711585999,0.0
8098,4,0.8720113635063171,1.0
8099,3,0.564372181892395,0.0
8100,2,0.9397610425949097,1.0
8101,3,0.44415950775146484,0.0
8102,0,0.9583951234817505,0.0
8103,6,0.5470039248466492,0.0
8104,7,0.7048947215080261,1.0
8105,8,0.9957861304283142,1.0
8106,8,0.9443919658660889,1.0
8107,0,0.7951342463493347,1.0
8108,2,0.9052854776382446,0.0
8109,6,0.6560401916503906,0.0
8110,8,0.5601279735565186,1.0
8111,3,0.9312947988510132,1.0
8112,6,0.593110978603363,0.0
8113,7,0.9500759243965149,1.0
8114,6,0.7152193784713745,1.0
8115,7,0.8026611804962158,1.0
8116,8,0.5974631905555725,1.0
8117,5,0.9455509185791016,0.0
8118,5,0.9834359288215637,0.0
8119,3,0.6159065365791321,0.0
8120,1,0.9656897783279419,0.0
8121,6,0.539107620716095,1.0
8122,5,0.7372830510139465,0.0
8123,5,0.7226634621620178,0.0
8124,3,0.5889705419540405,0.0
8125,7,0.9672667980194092,1.0
8126,8,0.9982258677482605,1.0
8127,7,0.7371693849563599,1.0
8128,9,0.8259201049804688,0.0
8129,6,0.7377622723579407,1.0
8130,4,0.9989207983016968,1.0
8131,4,0.8076174855232239,0.0
8132,4,0.9687193632125854,1.0
8133,4,0.8826712369918823,1.0
8134,4,0.45989203453063965,0.0
8135,0,0.9245608448982239,0.0
8136,8,0.9950528740882874,1.0
8137,7,0.5665550827980042,0.0
8138,4,0.9829373955726624,1.0
8139,9,0.49081894755363464,0.0
8140,9,0.8873040676116943,1.0
8141,3,0.43391063809394836,1.0
8142,4,0.9307630658149719,0.0
8143,6,0.9248658418655396,0.0
8144,7,0.6526031494140625,0.0
8145,7,0.9081515073776245,0.0
8146,6,0.7657784223556519,0.0
8147,1,0.8311327695846558,0.0
8148,8,0.9582838416099548,1.0
8149,9,0.49724289774894714,0.0
8150,8,0.6824284195899963,0.0
8151,0,0.5547439455986023,1.0
8152,2,0.9418606162071228,1.0
8153,6,0.5561478734016418,0.0
8154,9,0.9216932058334351,0.0
8155,9,0.831858217716217,1.0
8156,3,0.8060547113418579,0.0
8157,2,0.9992305040359497,1.0
8158,6,0.7687695026397705,0.0
8159,3,0.7764082551002502,0.0
8160,6,0.9897456169128418,0.0
8161,6,0.639999270439148,0.0
8162,1,0.6631868481636047,0.0
8163,7,0.7451421022415161,0.0
8164,4,0.6182329654693604,1.0
8165,6,0.39805448055267334,0.0
8166,0,0.9905647039413452,0.0
8167,1,0.9950246214866638,0.0
8168,1,0.8127139806747437,0.0
8169,3,0.6311955451965332,1.0
8170,1,0.8069143891334534,0.0
8171,2,0.9998985528945923,1.0
8172,7,0.9764384627342224,1.0
8173,1,0.43489140272140503,0.0
8174,1,0.7134563326835632,0.0
8175,9,0.8831448554992676,1.0
8176,6,0.6033045053482056,0.0
8177,6,0.8045007586479187,1.0
8178,8,0.7729960680007935,0.0
8179,7,0.5079130530357361,0.0
8180,2,0.8743671178817749,1.0
8181,0,0.9957946538925171,0.0
8182,2,0.9733207821846008,1.0
8183,7,0.923183262348175,0.0
8184,0,0.8721780180931091,0.0
8185,1,0.9917088150978088,0.0
8186,8,0.7483675479888916,1.0
8187,3,0.7342720627784729,0.0
8188,4,0.879267156124115,0.0
8189,6,0.9294489622116089,1.0
8190,0,0.766836404800415,0.0
8191,9,0.9799256920814514,0.0
8192,1,0.6698655486106873,0.0
8193,8,0.8579590320587158,1.0
8194,6,0.7439777851104736,0.0
8195,4,0.9699569940567017,1.0
8196,1,0.8757195472717285,0.0
8197,5,0.6016935110092163,0.0
8198,8,0.7256503105163574,1.0
8199,7,0.4341704845428467,0.0
8200,1,0.9701475501060486,0.0
8201,3,0.9165163040161133,1.0
8202,9,0.8833295702934265,0.0
8203,6,0.6526037454605103,0.0
8204,6,0.8996743559837341,0.0
8205,7,0.49022403359413147,0.0
8206,6,0.9782702922821045,1.0
8207,8,0.8853389620780945,1.0
8208,6,0.8965280055999756,0.0
8209,2,0.9845289587974548,1.0
8210,6,0.9915767908096313,1.0
8211,7,0.741060733795166,1.0
8212,6,0.9761985540390015,1.0
8213,9,0.5132551193237305,1.0
8214,3,0.5937463045120239,1.0
8215,7,0.689494788646698,1.0
8216,6,0.9612686634063721,1.0
8217,1,0.5279494524002075,0.0
8218,5,0.9247114658355713,1.0
8219,9,0.41563186049461365,0.0
8220,6,0.9318521022796631,1.0
8221,1,0.7000170350074768,0.0
8222,1,0.6305727958679199,0.0
8223,9,0.863113522529602,0.0
8224,1,0.9827436208724976,0.0
8225,9,0.8562324047088623,0.0
8226,2,0.7441076636314392,0.0
8227,8,0.9898625612258911,1.0
8228,0,0.5558097958564758,0.0
8229,2,0.9592469930648804,1.0
8230,0,0.5723779201507568,0.0
8231,8,0.8463325500488281,0.0
8232,5,0.9734887480735779,0.0
8233,4,0.5270406603813171,0.0
8234,4,0.5369674563407898,1.0
8235,6,0.7847910523414612,0.0
8236,2,0.9785223603248596,1.0
8237,3,0.9823257327079773,0.0
8238,9,0.687789261341095,0.0
8239,1,0.6555931568145752,0.0
8240,5,0.6169010400772095,0.0
8241,7,0.7378893494606018,1.0
8242,9,0.565795361995697,0.0
8243,2,0.9960677623748779,1.0
8244,1,0.46535828709602356,0.0
8245,6,0.9263461232185364,0.0
8246,9,0.994553804397583,1.0
8247,4,0.4273647665977478,0.0
8248,7,0.5012899041175842,0.0
8249,1,0.7416031956672668,0.0
8250,2,0.8552410006523132,1.0
8251,7,0.9822152256965637,1.0
8252,3,0.4612690806388855,0.0
8253,0,0.7683849334716797,0.0
8254,3,0.671408474445343,1.0
8255,0,0.99745112657547,0.0
8256,7,0.9368921518325806,1.0
8257,4,0.9853938817977905,1.0
8258,1,0.5306264162063599,0.0
8259,3,0.9915133118629456,1.0
8260,7,0.5088917016983032,1.0
8261,6,0.36652252078056335,0.0
8262,1,0.9951286315917969,0.0
8263,9,0.6195498704910278,0.0
8264,9,0.9864178895950317,0.0
8265,4,0.48368939757347107,1.0
8266,0,0.8367035984992981,1.0
8267,9,0.5114867687225342,1.0
8268,3,0.7586380839347839,0.0
8269,0,0.8436408638954163,0.0
8270,3,0.29610079526901245,0.0
8271,5,0.359597772359848,0.0
8272,0,0.47804519534111023,0.0
8273,4,0.4837128818035126,1.0
8274,7,0.6304932236671448,1.0
8275,5,0.4354877173900604,0.0
8276,9,0.44794028997421265,0.0
8277,9,0.8519273400306702,0.0
8278,7,0.8593136072158813,0.0
8279,0,0.959283709526062,1.0
8280,0,0.9909274578094482,0.0
8281,6,0.762732207775116,0.0
8282,2,0.3872203230857849,0.0
8283,0,0.8780674934387207,0.0
8284,0,0.5201312303543091,1.0
8285,4,0.46090129017829895,0.0
8286,6,0.8080697655677795,0.0
8287,9,0.32387080788612366,0.0
8288,2,0.9821840524673462,1.0
8289,4,0.6610875725746155,1.0
8290,4,0.5375540256500244,0.0
8291,0,0.5042477250099182,0.0
8292,3,0.7606431245803833,0.0
8293,3,0.9807173609733582,0.0
8294,1,0.7033146023750305,0.0
8295,7,0.5732125639915466,0.0
8296,5,0.43943312764167786,0.0
8297,7,0.9317523241043091,1.0
8298,2,0.9988030195236206,1.0
8299,3,0.8887560963630676,0.0
8300,4,0.8855210542678833,0.0
8301,6,0.8017420172691345,0.0
8302,5,0.85854572057724,0.0
8303,8,0.9998586177825928,1.0
8304,2,0.6222631335258484,0.0
8305,6,0.9121281504631042,1.0
8306,6,0.8433071374893188,0.0
8307,5,0.9562523365020752,0.0
8308,2,0.997480571269989,1.0
8309,3,0.47613072395324707,0.0
8310,4,0.2837338149547577,0.0
8311,8,0.8543541431427002,1.0
8312,4,0.996616542339325,1.0
8313,6,0.3718505799770355,0.0
8314,2,0.9877332448959351,1.0
8315,2,0.9181646108627319,1.0
8316,3,0.9543014168739319,1.0
8317,6,0.46844977140426636,1.0
8318,4,0.5453663468360901,1.0
8319,3,0.7694368362426758,1.0
8320,6,0.4157507121562958,0.0
8321,1,0.9821365475654602,0.0
8322,3,0.7100828886032104,0.0
8323,8,0.994745135307312,1.0
8324,5,0.7046811580657959,0.0
8325,8,0.9710507392883301,1.0
8326,2,0.9724699258804321,1.0
8327,7,0.9512588977813721,0.0
8328,3,0.3982706665992737,1.0
8329,8,0.9977715611457825,1.0
8330,0,0.7761560678482056,0.0
8331,4,0.9968159794807434,1.0
8332,8,0.6438603401184082,1.0
8333,8,0.5121502876281738,1.0
8334,7,0.9651291370391846,0.0
8335,1,0.4950956702232361,0.0
8336,1,0.5036010146141052,0.0
8337,7,0.6264462471008301,0.0
8338,1,0.5030556321144104,0.0
8339,2,0.8777863383293152,1.0
8340,2,0.9984114170074463,1.0
8341,7,0.6379960179328918,0.0
8342,2,0.9914646744728088,1.0
8343,9,0.5083919167518616,1.0
8344,3,0.8529571294784546,1.0
8345,0,0.7408778071403503,0.0
8346,7,0.49182912707328796,0.0
8347,7,0.9101191163063049,1.0
8348,2,0.9663241505622864,1.0
8349,6,0.8679983019828796,0.0
8350,1,0.4960256516933441,0.0
8351,3,0.7425736784934998,0.0
8352,8,0.9435700178146362,1.0
8353,9,0.4446544051170349,0.0
8354,8,0.6453770995140076,0.0
8355,4,0.6035940051078796,0.0
8356,4,0.9633931517601013,1.0
8357,0,0.7289584279060364,0.0
8358,0,0.9960770010948181,0.0
8359,7,0.9878296852111816,1.0
8360,9,0.6910646557807922,0.0
8361,1,0.992115318775177,0.0
8362,9,0.4733850359916687,0.0
8363,7,0.7053461074829102,0.0
8364,4,0.947900116443634,1.0
8365,9,0.6893234848976135,0.0
8366,6,0.5178841948509216,0.0
8367,9,0.7602944374084473,0.0
8368,2,0.9974673986434937,1.0
8369,7,0.7253137826919556,1.0
8370,7,0.47293931245803833,0.0
8371,4,0.9926103949546814,1.0
8372,3,0.4659404456615448,0.0
8373,0,0.3389396369457245,0.0
8374,8,0.9913849830627441,1.0
8375,5,0.6857693791389465,0.0
8376,1,0.9901166558265686,0.0
8377,5,0.6626886129379272,1.0
8378,2,0.9998204112052917,1.0
8379,3,0.9482293725013733,1.0
8380,1,0.9909451007843018,0.0
8381,4,0.5757437944412231,0.0
8382,2,0.9841015934944153,1.0
8383,1,0.6867466568946838,1.0
8384,9,0.36853623390197754,0.0
8385,1,0.5523257851600647,0.0
8386,9,0.3450019955635071,0.0
8387,8,0.493305504322052,1.0
8388,3,0.5416358113288879,1.0
8389,4,0.39676418900489807,1.0
8390,4,0.863007128238678,1.0
8391,7,0.9655912518501282,0.0
8392,7,0.8450470566749573,0.0
8393,6,0.6892122030258179,0.0
8394,3,0.9781303405761719,1.0
8395,1,0.43247926235198975,0.0
8396,0,0.5174321532249451,0.0
8397,0,0.9949696660041809,1.0
8398,1,0.849507749080658,0.0
8399,6,0.7616778612136841,0.0
8400,3,0.4621407985687256,1.0
8401,0,0.500236451625824,0.0
8402,2,0.8749423623085022,1.0
8403,6,0.7897803783416748,1.0
8404,4,0.8367384076118469,0.0
8405,7,0.8410664200782776,1.0
8406,8,0.6068508625030518,0.0
8407,0,0.8167061805725098,0.0
8408,8,0.989264726638794,1.0
8409,8,0.9939458966255188,1.0
8410,0,0.5498334765434265,0.0
8411,3,0.34552958607673645,0.0
8412,9,0.9429966807365417,1.0
8413,3,0.37789782881736755,1.0
8414,3,0.588602602481842,0.0
8415,6,0.9895260334014893,1.0
8416,0,0.9933719635009766,0.0
8417,6,0.9823890328407288,0.0
8418,3,0.6889016032218933,0.0
8419,9,0.9580254554748535,0.0
8420,9,0.8429605960845947,1.0
8421,1,0.9975293278694153,0.0
8422,0,0.5206051468849182,1.0
8423,0,0.59259432554245,1.0
8424,8,0.769218921661377,1.0
8425,7,0.8493387699127197,0.0
8426,1,0.971369743347168,0.0
8427,6,0.9447985291481018,0.0
8428,6,0.45451831817626953,0.0
8429,3,0.5168272256851196,0.0
8430,2,0.5703590512275696,1.0
8431,3,0.46127912402153015,0.0
8432,9,0.8627753853797913,0.0
8433,1,0.913252055644989,0.0
8434,3,0.5107404589653015,0.0
8435,6,0.43400242924690247,1.0
8436,9,0.857998251914978,1.0
8437,4,0.6769289970397949,1.0
8438,7,0.7229422926902771,0.0
8439,0,0.9899665117263794,0.0
8440,3,0.6230685114860535,0.0
8441,4,0.8348264098167419,1.0
8442,3,0.6716209053993225,1.0
8443,7,0.7917110323905945,1.0
8444,8,0.9957016110420227,1.0
8445,4,0.6844035387039185,0.0
8446,6,0.5054196715354919,1.0
8447,0,0.9279358983039856,0.0
8448,3,0.5062364339828491,0.0
8449,2,0.3680637776851654,1.0
8450,4,0.4420251250267029,1.0
8451,7,0.7528588771820068,1.0
8452,6,0.9509381055831909,0.0
8453,0,0.877687931060791,0.0
8454,5,0.664727509021759,0.0
8455,6,0.6940142512321472,0.0
8456,0,0.7792060971260071,0.0
8457,3,0.8520354628562927,0.0
8458,1,0.472883403301239,0.0
8459,7,0.7209637761116028,1.0
8460,0,0.834659218788147,0.0
8461,8,0.961792528629303,1.0
8462,4,0.8126887083053589,1.0
8463,8,0.9746009707450867,1.0
8464,4,0.7836607098579407,0.0
8465,6,0.3955399692058563,0.0
8466,3,0.4399053454399109,1.0
8467,9,0.45588862895965576,1.0
8468,0,0.790203332901001,0.0
8469,4,0.7396386861801147,0.0
8470,5,0.5820433497428894,0.0
8471,5,0.9985052347183228,0.0
8472,7,0.9813066720962524,0.0
8473,5,0.8636257648468018,0.0
8474,1,0.9387907385826111,0.0
8475,8,0.9753115773200989,1.0
8476,9,0.6667501926422119,0.0
8477,7,0.9770360589027405,1.0
8478,4,0.5495899319648743,1.0
8479,1,0.3925280272960663,0.0
8480,0,0.8222991228103638,0.0
8481,7,0.88991779088974,0.0
8482,0,0.9573529362678528,0.0
8483,9,0.6456190347671509,0.0
8484,1,0.7828489542007446,0.0
8485,4,0.5677476525306702,0.0
8486,9,0.6793054938316345,1.0
8487,4,0.9998384714126587,1.0
8488,8,0.4902547001838684,1.0
8489,0,0.9718291759490967,0.0
8490,2,0.9974772334098816,1.0
8491,6,0.9384835362434387,0.0
8492,7,0.7235045433044434,1.0
8493,1,0.9557203650474548,0.0
8494,0,0.9924185276031494,0.0
8495,0,0.988507866859436,0.0
8496,2,0.9997650980949402,1.0
8497,0,0.4709640443325043,0.0
8498,9,0.4591940939426422,1.0
8499,1,0.8873011469841003,0.0
8500,8,0.9955419898033142,1.0
8501,0,0.5347114205360413,0.0
8502,9,0.8501410484313965,1.0
8503,2,0.9999669790267944,1.0
8504,7,0.7246213555335999,1.0
8505,0,0.49339622259140015,0.0
8506,4,0.9639323949813843,0.0
8507,3,0.9725369811058044,0.0
8508,5,0.9598732590675354,1.0
8509,4,0.61366868019104,0.0
8510,1,0.6630726456642151,0.0
8511,1,0.5280268788337708,0.0
8512,5,0.9751634001731873,0.0
8513,4,0.6196698546409607,1.0
8514,4,0.9710418581962585,1.0
8515,3,0.5251792669296265,1.0
8516,4,0.999896764755249,1.0
8517,5,0.8640705943107605,1.0
8518,2,0.49713629484176636,0.0
8519,4,0.852790355682373,1.0
8520,4,0.362846314907074,0.0
8521,9,0.8899403214454651,0.0
8522,5,0.5989285707473755,1.0
8523,7,0.6624261140823364,0.0
8524,1,0.3879709839820862,0.0
8525,1,0.7868959903717041,0.0
8526,8,0.43525853753089905,0.0
8527,3,0.9842250347137451,0.0
8528,0,0.7169406414031982,0.0
8529,0,0.7365723848342896,1.0
8530,1,0.5348040461540222,0.0
8531,3,0.9670275449752808,1.0
8532,3,0.8190001845359802,0.0
8533,2,0.9999998807907104,1.0
8534,3,0.9837114214897156,0.0
8535,9,0.9723911285400391,1.0
8536,8,0.9037740230560303,1.0
8537,2,0.9976412057876587,1.0
8538,3,0.9944958090782166,0.0
8539,8,0.6088297367095947,0.0
8540,1,0.9984103441238403,0.0
8541,5,0.8328961133956909,0.0
8542,1,0.9302096366882324,0.0
8543,1,0.8210969567298889,0.0
8544,4,0.5687267184257507,1.0
8545,1,0.9262421131134033,0.0
8546,1,0.5203439593315125,0.0
8547,8,0.7927934527397156,0.0
8548,2,0.9972777962684631,1.0
8549,4,0.8838682770729065,1.0
8550,5,0.9816896915435791,1.0
8551,9,0.9968959093093872,0.0
8552,9,0.49163496494293213,1.0
8553,6,0.9457610249519348,0.0
8554,4,0.7179274559020996,1.0
8555,6,0.9896202683448792,0.0
8556,5,0.5759273767471313,0.0
8557,1,0.771885335445404,0.0
8558,5,0.8944305181503296,1.0
8559,3,0.9977739453315735,0.0
8560,4,0.9571052193641663,1.0
8561,4,0.9326906800270081,1.0
8562,7,0.9117117524147034,1.0
8563,9,0.7509292960166931,1.0
8564,8,0.9995737671852112,1.0
8565,9,0.6004821062088013,0.0
8566,4,0.9917433857917786,1.0
8567,2,0.9955739974975586,0.0
8568,3,0.5732918381690979,1.0
8569,0,0.46499601006507874,0.0
8570,1,0.41365209221839905,0.0
8571,1,0.9986926913261414,0.0
8572,8,0.9680224061012268,1.0
8573,8,0.8786919116973877,1.0
8574,2,0.98170405626297,1.0
8575,3,0.8110490441322327,0.0
8576,8,0.9936093091964722,1.0
8577,1,0.4660523235797882,0.0
8578,2,0.9999266862869263,1.0
8579,0,0.805367112159729,0.0
8580,7,0.8586910963058472,1.0
8581,4,0.6401500105857849,0.0
8582,4,0.4326053559780121,0.0
8583,9,0.2916792929172516,0.0
8584,8,0.6265276074409485,1.0
8585,2,0.9969198703765869,1.0
8586,9,0.8916398882865906,0.0
8587,9,0.6122454404830933,0.0
8588,1,0.7735477089881897,0.0
8589,6,0.6520525217056274,0.0
8590,6,0.9459838271141052,1.0
8591,7,0.6279745101928711,1.0
8592,7,0.6816622614860535,1.0
8593,2,0.9999697208404541,1.0
8594,8,0.5105842351913452,0.0
8595,6,0.6006720662117004,0.0
8596,2,0.9493891596794128,1.0
8597,8,0.993281364440918,1.0
8598,0,0.9917386174201965,0.0
8599,1,0.4787546694278717,0.0
8600,6,0.42373281717300415,1.0
8601,2,0.5347918272018433,0.0
8602,9,0.4386596977710724,0.0
8603,1,0.8446318507194519,0.0
8604,9,0.9670908451080322,0.0
8605,6,0.9137985706329346,1.0
8606,2,0.9927998781204224,1.0
8607,9,0.4556207060813904,0.0
8608,1,0.9964339733123779,0.0
8609,9,0.3188895881175995,0.0
8610,1,0.2784135639667511,0.0
8611,6,0.7706930637359619,0.0
8612,6,0.8125598430633545,0.0
8613,1,0.817103385925293,0.0
8614,3,0.5189837217330933,0.0
8615,8,0.7027454972267151,0.0
8616,7,0.7542493939399719,1.0
8617,8,0.8177253007888794,0.0
8618,5,0.670725405216217,0.0
8619,3,0.7829374074935913,0.0
8620,1,0.7143579721450806,0.0
8621,5,0.5586044192314148,0.0
8622,4,0.9017093777656555,1.0
8623,9,0.7489948272705078,1.0
8624,5,0.7337320446968079,1.0
8625,5,0.8814764618873596,0.0
8626,6,0.9112281799316406,0.0
8627,3,0.7243542075157166,1.0
8628,6,0.8012884855270386,0.0
8629,3,0.680071234703064,0.0
8630,1,0.6414793729782104,0.0
8631,3,0.5609426498413086,0.0
8632,7,0.6486446261405945,0.0
8633,8,0.8282319903373718,1.0
8634,4,0.8279726505279541,0.0
8635,3,0.8906335234642029,1.0
8636,4,0.757485032081604,1.0
8637,4,0.9907770156860352,1.0
8638,9,0.9581225514411926,0.0
8639,5,0.9946789741516113,0.0
8640,6,0.9275456666946411,0.0
8641,9,0.6274051666259766,0.0
8642,2,0.9863458275794983,1.0
8643,3,0.48842331767082214,1.0
8644,3,0.9970982074737549,1.0
8645,2,0.9997698664665222,1.0
8646,6,0.736585795879364,0.0
8647,2,0.9957188963890076,1.0
8648,0,0.7446616888046265,0.0
8649,2,0.9999194145202637,1.0
8650,3,0.9978871941566467,1.0
8651,1,0.6750579476356506,1.0
8652,1,0.7451551556587219,0.0
8653,7,0.9891224503517151,1.0
8654,0,0.3359197974205017,0.0
8655,3,0.970283031463623,1.0
8656,7,0.891608715057373,0.0
8657,3,0.8692441582679749,1.0
8658,3,0.9929774403572083,0.0
8659,3,0.7969697713851929,0.0
8660,1,0.27798983454704285,0.0
8661,5,0.9672057032585144,1.0
8662,3,0.9491734504699707,0.0
8663,7,0.8779391050338745,1.0
8664,2,0.9910129904747009,1.0
8665,3,0.9218745827674866,0.0
8666,0,0.6110467910766602,0.0
8667,8,0.9970382452011108,1.0
8668,8,0.9972144961357117,1.0
8669,6,0.9879553318023682,1.0
8670,2,0.9675374627113342,1.0
8671,9,0.7762505412101746,0.0
8672,0,0.43353694677352905,1.0
8673,7,0.9934470057487488,0.0
8674,2,0.9867772459983826,1.0
8675,3,0.4838378131389618,0.0
8676,9,0.6407753229141235,0.0
8677,0,0.7223812341690063,0.0
8678,2,0.6070314645767212,1.0
8679,4,0.9960200190544128,1.0
8680,1,0.8730995655059814,0.0
8681,5,0.9566056728363037,1.0
8682,2,0.9939695596694946,1.0
8683,7,0.6925725936889648,1.0
8684,9,0.8929709196090698,0.0
8685,7,0.9497833251953125,1.0
8686,9,0.9749739766120911,0.0
8687,1,0.47154149413108826,0.0
8688,9,0.7098050117492676,0.0
8689,5,0.5552886724472046,1.0
8690,0,0.962254524230957,0.0
8691,5,0.8606887459754944,0.0
8692,3,0.4765259325504303,1.0
8693,0,0.597866415977478,0.0
8694,8,0.8663612008094788,1.0
8695,0,0.8445345759391785,0.0
8696,5,0.6539921760559082,0.0
8697,3,0.3949888050556183,0.0
8698,9,0.9437754154205322,0.0
8699,5,0.7842952609062195,1.0
8700,7,0.5665635466575623,0.0
8701,9,0.7017657160758972,0.0
8702,8,0.6465523838996887,0.0
8703,6,0.6112979054450989,0.0
8704,3,0.8471081852912903,0.0
8705,0,0.9620530605316162,0.0
8706,7,0.9887732863426208,1.0
8707,9,0.9100467562675476,1.0
8708,3,0.9984560012817383,0.0
8709,2,0.9984312653541565,1.0
8710,7,0.8138353824615479,0.0
8711,3,0.9994365572929382,1.0
8712,5,0.5516773462295532,0.0
8713,8,0.9711455702781677,1.0
8714,8,0.9645463228225708,0.0
8715,0,0.9096528887748718,0.0
8716,5,0.7486656904220581,1.0
8717,6,0.7582604289054871,1.0
8718,9,0.9819060564041138,0.0
8719,4,0.7078391313552856,0.0
8720,6,0.908484697341919,0.0
8721,9,0.6103553771972656,0.0
8722,3,0.6783075928688049,1.0
8723,8,0.9889560341835022,1.0
8724,5,0.7611278891563416,0.0
8725,1,0.5152944922447205,0.0
8726,5,0.5828747153282166,0.0
8727,5,0.536291778087616,0.0
8728,7,0.6624956727027893,1.0
8729,6,0.5465707778930664,1.0
8730,7,0.7634616494178772,1.0
8731,9,0.8688702583312988,0.0
