,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
7016,7016,7016,B_rej,652,66,6365,1163,0.3667053,0,0.0,1.0,1.0,7062.0,-0.21346080010115526,0.24471856381887933,62.0,46.0,0.031
7017,7017,7017,B_acc,652,66,6366,1164,0.76173425,1,0.0,1.0,1.0,7063.0,-0.2153871183661383,0.24704267315905723,63.0,46.0,0.0315
7018,7018,7018,B_rej,652,66,6367,1164,0.0010357487,0,0.0,1.0,1.0,7064.0,-0.2175791127309855,0.24817790900761566,63.0,46.0,0.0315
7019,7019,7019,B_rej,652,66,6368,1164,0.02011086,0,0.0,1.0,1.0,7065.0,-0.22044854914797474,0.2476948123048987,64.0,46.0,0.032
7020,7020,7020,B_rej,652,66,6369,1164,0.2669321,0,0.0,1.0,1.0,7066.0,-0.22109584471364727,0.24830527304779956,64.0,46.0,0.032
7021,7021,7021,B_acc,652,66,6370,1165,0.847792,1,1.0,1.0,1.0,7067.0,-0.22521885255912014,0.24461086137244184,64.0,46.0,0.032
7022,7022,7022,B_rej,652,66,6371,1165,0.014355127,0,0.0,1.0,1.0,7068.0,-0.22398257800634594,0.24495878977224414,65.0,46.0,0.0325
7023,7023,7023,B_acc,652,66,6372,1166,0.6466584,1,1.0,1.0,1.0,7069.0,-0.22332841492459354,0.24374779524928822,65.0,46.0,0.0325
7024,7024,7024,B_rej,652,66,6373,1166,1.34713555e-05,0,0.0,1.0,1.0,7070.0,-0.2200863350750246,0.2439989083420285,66.0,46.0,0.033
7025,7025,7025,B_rej,652,66,6374,1166,0.02554403,0,0.0,1.0,1.0,7071.0,-0.2174234020215704,0.242758193594641,66.0,46.0,0.033
7026,7026,7026,B_rej,652,66,6375,1166,0.02757036,0,0.0,1.0,1.0,7072.0,-0.21827480296115628,0.23730311170163265,67.0,46.0,0.0335
7027,7027,7027,B_rej,652,66,6376,1166,0.020139541,0,0.0,1.0,1.0,7073.0,-0.21987821055959894,0.2303034622470703,67.0,46.0,0.0335
7028,7028,7028,A_rej,653,66,6376,1166,0.04349469,0,0.0,0.0,1.0,7073.0,-0.22355040378234162,0.24377284652295478,67.0,45.0,0.0335
7029,7029,7029,B_acc,653,66,6377,1167,0.64779687,1,1.0,1.0,1.0,7074.0,-0.22238333897912138,0.24515204759126033,68.0,45.0,0.034
7030,7030,7030,B_rej,653,66,6378,1167,0.3576024,0,0.0,1.0,1.0,7075.0,-0.21859009613525582,0.24800621505224196,68.0,45.0,0.034
7031,7031,7031,A_rej,654,66,6378,1167,0.0705784,0,0.0,0.0,1.0,7076.0,-0.2153828634458448,0.24932353199229523,68.0,45.0,0.034
7032,7032,7032,B_rej,654,66,6379,1167,0.19066094,0,0.0,1.0,1.0,7078.0,-0.2101038330581797,0.23605063052238776,69.0,46.0,0.0345
7033,7033,7033,B_rej,654,66,6380,1167,0.15034951,0,0.0,1.0,1.0,7079.0,-0.20981328975309127,0.2402454270672938,69.0,46.0,0.0345
7034,7034,7034,B_rej,654,66,6381,1167,0.35370058,0,0.0,1.0,1.0,7080.0,-0.21021751805472239,0.2428793858084135,69.0,46.0,0.0345
7035,7035,7035,B_rej,654,66,6382,1167,0.15339239,0,0.0,1.0,1.0,7081.0,-0.20968231099421214,0.23841391235475862,70.0,46.0,0.035
7036,7036,7036,A_rej,655,66,6382,1167,0.02660606,0,0.0,0.0,1.0,7082.0,-0.20852688373247025,0.2402153388552289,70.0,46.0,0.035
7037,7037,7037,B_rej,655,66,6383,1167,0.017589733,0,0.0,1.0,1.0,7083.0,-0.20648536246687327,0.24956292160793808,70.0,46.0,0.035
7038,7038,7038,B_rej,655,66,6384,1167,0.035445955,0,0.0,1.0,1.0,7085.0,-0.20064129037164802,0.23894126621956385,70.0,47.0,0.035
7039,7039,7039,B_acc,655,66,6385,1168,0.9440502,1,1.0,1.0,1.0,7086.0,-0.20236217820140512,0.2429301695398717,70.0,47.0,0.035
7040,7040,7040,B_rej,655,66,6386,1168,0.47761378,0,0.0,1.0,1.0,7088.0,-0.19723792390210293,0.2303940838703449,70.0,48.0,0.035
7041,7041,7041,A_rej,656,66,6386,1168,0.024733149,0,0.0,0.0,1.0,7089.0,-0.194319734941668,0.23690112661963947,70.0,48.0,0.035
7042,7042,7042,B_rej,656,66,6387,1168,0.0037420182,0,0.0,1.0,1.0,7091.0,-0.18605793130702142,0.23404301318344775,70.0,49.0,0.035
7043,7043,7043,B_rej,656,66,6388,1168,0.3247142,0,1.0,1.0,1.0,7092.0,-0.18376258961754505,0.23988349155644462,70.0,49.0,0.035
7044,7044,7044,B_rej,656,66,6389,1168,0.082002506,0,0.0,1.0,1.0,7094.0,-0.17650738973263377,0.23461021534526422,70.0,50.0,0.035
7045,7045,7045,B_rej,656,66,6390,1168,0.02128481,0,0.0,1.0,1.0,7095.0,-0.17364024367493808,0.24546317740178214,70.0,50.0,0.035
7046,7046,7046,B_rej,656,66,6391,1168,0.0001083869,0,0.0,1.0,1.0,7097.0,-0.1695594343146243,0.23594989357157686,69.0,51.0,0.0345
7047,7047,7047,B_rej,656,66,6392,1168,0.0884582,0,0.0,1.0,1.0,7098.0,-0.16763901545702461,0.24429249499485997,69.0,51.0,0.0345
7048,7048,7048,B_rej,656,66,6393,1168,0.047906727,0,0.0,1.0,1.0,7100.0,-0.16223748652795092,0.2348087797929817,69.0,52.0,0.0345
7049,7049,7049,A_rej,657,66,6393,1168,0.2721996,0,0.0,0.0,1.0,7101.0,-0.16303033700285047,0.23298102515551938,67.0,52.0,0.0335
7050,7050,7050,B_rej,657,66,6394,1168,0.48945358,0,1.0,1.0,1.0,7102.0,-0.1620535261245712,0.24630314591503633,66.0,52.0,0.033
7051,7051,7051,B_rej,657,66,6395,1168,0.025269877,0,0.0,1.0,1.0,7104.0,-0.1552549995250102,0.24460191362278252,65.0,53.0,0.0325
7052,7052,7052,B_rej,657,66,6396,1168,0.020378452,0,0.0,1.0,1.0,7106.0,-0.15077929338110946,0.23448961345828231,62.0,54.0,0.031
7053,7053,7053,B_rej,657,66,6397,1168,0.24547887,0,0.0,1.0,1.0,7107.0,-0.14866460976911905,0.24657278395477933,55.0,54.0,0.0275
7054,7054,7054,B_rej,657,66,6398,1168,0.030265851,0,0.0,1.0,1.0,7109.0,-0.14276540336244548,0.2422569038785593,55.0,55.0,0.0275
7055,7055,7055,B_acc,657,66,6399,1169,0.99769187,1,1.0,1.0,1.0,7111.0,-0.13713894067064486,0.2373531330499914,53.0,56.0,0.0265
7056,7056,7056,B_acc,657,66,6400,1170,0.52097654,1,0.0,1.0,1.0,7112.0,-0.13289065877080816,0.24929712210384258,50.0,56.0,0.025
7057,7057,7057,B_rej,657,66,6401,1170,0.20874017,0,0.0,1.0,1.0,7114.0,-0.1244788926833966,0.24049945780646548,48.0,57.0,0.024
7058,7058,7058,B_rej,657,66,6402,1170,0.13851866,0,1.0,1.0,1.0,7116.0,-0.11423339923920856,0.238333692693931,47.0,58.0,0.0235
7059,7059,7059,A_acc,658,67,6402,1170,0.6604379,1,1.0,0.0,1.0,7117.0,-0.11118916613703783,0.24142659827629964,47.0,58.0,0.0235
7060,7060,7060,B_acc,658,67,6403,1171,0.7033401,1,0.0,1.0,1.0,7118.0,-0.1222632979804939,0.23794801106356822,46.0,58.0,0.023
7061,7061,7061,B_acc,658,67,6404,1172,0.50265306,1,0.0,1.0,1.0,7119.0,-0.13131209666797766,0.2359621263263883,46.0,58.0,0.023
7062,7062,7062,B_rej,658,67,6405,1172,0.019012209,0,0.0,1.0,1.0,7120.0,-0.13835307369686772,0.23538162456531841,46.0,58.0,0.023
7063,7063,7063,B_rej,658,67,6406,1172,0.058568135,0,0.0,1.0,1.0,7120.0,-0.15050180042080333,0.24850785976814366,46.0,57.0,0.023
7064,7064,7064,B_acc,658,67,6407,1173,0.8169812,1,1.0,1.0,1.0,7121.0,-0.16098821229136534,0.243565325952472,46.0,57.0,0.023
7065,7065,7065,B_acc,658,67,6408,1174,0.7540788,1,0.0,1.0,1.0,7122.0,-0.17044404786871806,0.23248054418526232,46.0,57.0,0.023
7066,7066,7066,B_rej,658,67,6409,1174,0.0014984687,0,0.0,1.0,1.0,7122.0,-0.17957504449651981,0.24743226493616766,46.0,56.0,0.023
7067,7067,7067,B_acc,658,67,6410,1175,0.9609034,1,1.0,1.0,1.0,7123.0,-0.18544539608537894,0.24413583369155167,46.0,56.0,0.023
7068,7068,7068,B_rej,658,67,6411,1175,0.4070017,0,1.0,1.0,1.0,7124.0,-0.18923396780070828,0.24189293553555452,46.0,56.0,0.023
7069,7069,7069,B_rej,658,67,6412,1175,0.35754618,0,0.0,1.0,1.0,7125.0,-0.19612559661735257,0.2285204028288194,46.0,56.0,0.023
7070,7070,7070,B_rej,658,67,6413,1175,0.015590034,0,0.0,1.0,1.0,7125.0,-0.20557464855124052,0.24010297818298532,46.0,55.0,0.023
7071,7071,7071,B_rej,658,67,6414,1175,0.09165921,0,1.0,1.0,1.0,7126.0,-0.21353309327300352,0.23043578183326224,46.0,55.0,0.023
7072,7072,7072,B_acc,658,67,6415,1176,0.594834,1,1.0,1.0,1.0,7126.0,-0.2245791458349889,0.23937010258926322,46.0,54.0,0.023
7073,7073,7073,B_acc,658,67,6416,1177,0.50940084,1,1.0,1.0,1.0,7127.0,-0.22939472853690757,0.23060098018263991,45.0,54.0,0.0225
7074,7074,7074,B_rej,658,67,6417,1177,0.0006197985,0,0.0,1.0,1.0,7127.0,-0.2359091072066059,0.2425653618814017,45.0,53.0,0.0225
7075,7075,7075,B_rej,658,67,6418,1177,0.07254506,0,0.0,1.0,1.0,7128.0,-0.24104596954049026,0.23132703610376604,45.0,53.0,0.0225
7076,7076,7076,B_rej,658,67,6419,1177,0.01277476,0,0.0,1.0,1.0,7128.0,-0.2489972177047845,0.2404213325509726,45.0,52.0,0.0225
7077,7077,7077,B_rej,658,67,6420,1177,0.01239218,0,0.0,1.0,1.0,7130.0,-0.24978803668228738,0.20771734103749184,46.0,53.0,0.023
7078,7078,7078,B_acc,658,67,6421,1178,0.6279807,1,1.0,1.0,1.0,7133.0,-0.2498840065847079,0.14902747425612123,46.0,55.0,0.023
7079,7079,7079,B_acc,658,67,6422,1179,0.996469,1,1.0,1.0,1.0,7135.0,-0.24993759582104771,0.1212021232169529,46.0,56.0,0.023
7080,7080,7080,B_acc,658,67,6423,1180,0.5930889,1,1.0,1.0,1.0,7137.0,-0.2479268118073094,0.0966744196360555,46.0,57.0,0.023
7081,7081,7081,A_rej,659,67,6423,1180,0.0002962976,0,0.0,0.0,1.0,7137.0,-0.24945487032876718,0.10409107369181331,46.0,56.0,0.023
7082,7082,7082,B_rej,659,67,6424,1180,0.001544233,0,0.0,1.0,1.0,7137.0,-0.2494232372293006,0.1214669211072516,46.0,55.0,0.023
7083,7083,7083,B_rej,659,67,6425,1180,0.038677417,0,0.0,1.0,1.0,7138.0,-0.24712955546145893,0.12185625242790632,46.0,55.0,0.023
7084,7084,7084,B_rej,659,67,6426,1180,0.018653203,0,0.0,1.0,1.0,7138.0,-0.24861849181607482,0.1368268698104212,47.0,54.0,0.0235
7085,7085,7085,B_rej,659,67,6427,1180,1.7948207e-05,0,0.0,1.0,1.0,7139.0,-0.24774303562979863,0.13409771476509463,47.0,54.0,0.0235
7086,7086,7086,B_acc,659,67,6428,1181,0.57143044,1,0.0,1.0,1.0,7140.0,-0.2475682437348568,0.12991899738797008,47.0,54.0,0.0235
7087,7087,7087,B_rej,659,67,6429,1181,0.31337893,0,0.0,1.0,1.0,7140.0,-0.24809377369396313,0.1437352182493551,48.0,53.0,0.024
7088,7088,7088,B_acc,659,67,6430,1182,0.95549077,1,1.0,1.0,1.0,7140.0,-0.24933967154922343,0.15661800703944925,48.0,52.0,0.024
7089,7089,7089,B_rej,659,67,6431,1182,0.44438708,0,1.0,1.0,1.0,7140.0,-0.24823529694865382,0.1714862743433314,48.0,51.0,0.024
7090,7090,7090,B_rej,659,67,6432,1182,0.111132376,0,1.0,1.0,1.0,7140.0,-0.24781407251436138,0.1854043962762665,49.0,50.0,0.0245
7091,7091,7091,B_rej,659,67,6433,1182,0.10030733,0,0.0,1.0,1.0,7140.0,-0.24807298775712527,0.19836715011788075,49.0,49.0,0.0245
7092,7092,7092,A_rej,660,67,6433,1182,0.000119618315,0,0.0,0.0,1.0,7140.0,-0.24901527938104304,0.21037165388725154,49.0,48.0,0.0245
7093,7093,7093,B_rej,660,67,6434,1182,0.265646,0,0.0,1.0,1.0,7140.0,-0.24932774370975472,0.23204943430010974,50.0,47.0,0.025
7094,7094,7094,B_rej,660,67,6435,1182,0.21421766,0,1.0,1.0,1.0,7141.0,-0.24640143550845942,0.231793354178225,50.0,47.0,0.025
7095,7095,7095,B_rej,660,67,6436,1182,0.45948428,0,0.0,1.0,1.0,7142.0,-0.2451945672092758,0.22095908725695812,50.0,47.0,0.025
7096,7096,7096,B_acc,660,67,6437,1183,0.80777955,1,1.0,1.0,1.0,7142.0,-0.2475099470237674,0.23768913943225892,51.0,46.0,0.0255
7097,7097,7097,B_rej,660,67,6438,1183,0.32089388,0,0.0,1.0,1.0,7143.0,-0.24435055633843297,0.22636641622841294,51.0,46.0,0.0255
7098,7098,7098,B_rej,660,67,6439,1183,0.06352738,0,0.0,1.0,1.0,7143.0,-0.24485017510275947,0.2428759809275969,51.0,45.0,0.0255
7099,7099,7099,B_rej,660,67,6440,1183,4.108518e-05,0,0.0,1.0,1.0,7144.0,-0.24174890816655328,0.2374202275384156,52.0,45.0,0.026
7100,7100,7100,B_rej,660,67,6441,1183,0.42278385,0,0.0,1.0,1.0,7145.0,-0.23920017727837772,0.2307944142882881,52.0,45.0,0.026
7101,7101,7101,A_rej,661,67,6441,1183,0.15022744,0,0.0,0.0,1.0,7145.0,-0.2415097777428507,0.24315928364089182,52.0,44.0,0.026
7102,7102,7102,B_acc,661,67,6442,1184,0.95782715,1,1.0,1.0,1.0,7146.0,-0.24005127167304022,0.2338168784772513,52.0,44.0,0.026
7103,7103,7103,B_rej,661,67,6443,1184,0.03887781,0,0.0,1.0,1.0,7147.0,-0.23821718692081623,0.23136140991121337,53.0,44.0,0.0265
7104,7104,7104,B_rej,661,67,6444,1184,0.40723422,0,0.0,1.0,1.0,7148.0,-0.23379915324657488,0.23044827766815057,53.0,44.0,0.0265
7105,7105,7105,A_rej,662,67,6444,1184,0.037418835,0,0.0,0.0,1.0,7148.0,-0.23442022460228312,0.24802427877202265,54.0,43.0,0.027
7106,7106,7106,B_rej,662,67,6445,1184,0.21897918,0,0.0,1.0,1.0,7150.0,-0.225632530738763,0.2323342752559392,54.0,44.0,0.027
7107,7107,7107,B_rej,662,67,6446,1184,0.4651265,0,1.0,1.0,1.0,7151.0,-0.22189559256146607,0.23497871090934552,54.0,44.0,0.027
7108,7108,7108,B_rej,662,67,6447,1184,0.039211817,0,0.0,1.0,1.0,7152.0,-0.22202259633133836,0.23304807611669612,55.0,44.0,0.0275
7109,7109,7109,B_rej,662,67,6448,1184,0.11412825,0,0.0,1.0,1.0,7153.0,-0.2228495440578882,0.22953256020182652,55.0,44.0,0.0275
7110,7110,7110,B_rej,662,67,6449,1184,0.05196957,0,0.0,1.0,1.0,7153.0,-0.2254699317260681,0.24699721875303973,56.0,43.0,0.028
7111,7111,7111,B_rej,662,67,6450,1184,0.016966665,0,0.0,1.0,1.0,7154.0,-0.22416899207247734,0.24350186655741077,56.0,43.0,0.028
7112,7112,7112,B_rej,662,67,6451,1184,0.44516906,0,1.0,1.0,1.0,7155.0,-0.22338403808454776,0.23869311862557444,56.0,43.0,0.028
7113,7113,7113,A_rej,663,67,6451,1184,0.0018170262,0,0.0,0.0,1.0,7156.0,-0.2231129066745091,0.23264124829230565,57.0,43.0,0.0285
7114,7114,7114,B_rej,663,67,6452,1184,0.22647797,0,1.0,1.0,1.0,7157.0,-0.2234196065024901,0.22492051446192432,57.0,43.0,0.0285
7115,7115,7115,B_rej,663,67,6453,1184,0.08197304,0,0.0,1.0,1.0,7157.0,-0.22807304254518784,0.24194553972825736,58.0,42.0,0.029
7116,7116,7116,B_rej,663,67,6454,1184,0.024577707,0,0.0,1.0,1.0,7158.0,-0.2285594479975788,0.2383844722333048,58.0,42.0,0.029
7117,7117,7117,A_rej,664,67,6454,1184,0.00044342552,0,0.0,0.0,1.0,7159.0,-0.22958078390261819,0.23344321616366903,58.0,42.0,0.029
7118,7118,7118,B_rej,664,67,6455,1184,0.0255835,0,0.0,1.0,1.0,7160.0,-0.23125483030618682,0.22631064570278653,58.0,42.0,0.029
7119,7119,7119,B_rej,664,67,6456,1184,0.013311188,0,0.0,1.0,1.0,7160.0,-0.23755122226976025,0.24429694231788646,58.0,41.0,0.029
7120,7120,7120,B_rej,664,67,6457,1184,0.19419362,0,0.0,1.0,1.0,7161.0,-0.23940234572886718,0.24139653576769285,57.0,41.0,0.0285
7121,7121,7121,B_acc,664,67,6458,1185,0.5584205,1,0.0,1.0,1.0,7162.0,-0.22919207407475992,0.2479263803647526,57.0,41.0,0.0285
7122,7122,7122,A_rej,665,67,6458,1185,0.00047678736,0,0.0,0.0,1.0,7163.0,-0.2294689162262839,0.23786721215570752,56.0,41.0,0.028
7123,7123,7123,B_rej,665,67,6459,1185,0.069489464,0,0.0,1.0,1.0,7164.0,-0.2280708215052456,0.24054256341109662,56.0,41.0,0.028
7124,7124,7124,B_rej,665,67,6460,1185,0.00086157356,0,0.0,1.0,1.0,7165.0,-0.22723835923026095,0.24177013928417662,56.0,41.0,0.028
7125,7125,7125,A_rej,666,67,6460,1185,0.0014565353,0,0.0,0.0,1.0,7166.0,-0.23103715199370978,0.23778467081361923,55.0,41.0,0.0275
7126,7126,7126,B_acc,666,67,6461,1186,0.80909985,1,0.0,1.0,1.0,7167.0,-0.23046212932648522,0.24255566584278263,54.0,41.0,0.027
7127,7127,7127,B_rej,666,67,6462,1186,0.11495824,0,0.0,1.0,1.0,7168.0,-0.22704791841462288,0.2490941820924359,53.0,41.0,0.0265
7128,7128,7128,B_acc,666,67,6463,1187,0.51585025,1,0.0,1.0,1.0,7170.0,-0.2227365159462753,0.23179769935711234,52.0,42.0,0.026
7129,7129,7129,B_rej,666,67,6464,1187,2.8949098e-05,0,0.0,1.0,1.0,7171.0,-0.21725642233199902,0.23835938051744232,53.0,42.0,0.0265
7130,7130,7130,B_rej,666,67,6465,1187,0.08959398,0,0.0,1.0,1.0,7172.0,-0.2161532814651275,0.2399472721842409,53.0,42.0,0.0265
7131,7131,7131,A_rej,667,67,6465,1187,0.18415883,0,0.0,0.0,1.0,7173.0,-0.2157941782567273,0.23992987573854288,54.0,42.0,0.027
7132,7132,7132,B_rej,667,67,6466,1187,3.1143616e-05,0,0.0,1.0,1.0,7174.0,-0.21504721303656155,0.2450909988119181,55.0,42.0,0.0275
7133,7133,7133,B_rej,667,67,6467,1187,0.020457529,0,0.0,1.0,1.0,7176.0,-0.20616203392253912,0.23399837871942678,55.0,43.0,0.0275
7134,7134,7134,B_rej,667,67,6468,1187,0.37976578,0,1.0,1.0,1.0,7177.0,-0.20285292660987284,0.2397096171642033,56.0,43.0,0.028
7135,7135,7135,B_rej,667,67,6469,1187,0.14770411,0,0.0,1.0,1.0,7178.0,-0.20006770244565275,0.24406210798111094,56.0,43.0,0.028
7136,7136,7136,B_rej,667,67,6470,1187,0.0022254179,0,0.0,1.0,1.0,7179.0,-0.19780377586001488,0.24703630863016174,57.0,43.0,0.0285
7137,7137,7137,B_rej,667,67,6471,1187,0.13845453,0,0.0,1.0,1.0,7180.0,-0.19606204577041936,0.24862179244068924,55.0,43.0,0.0275
7138,7138,7138,B_rej,667,67,6472,1187,0.00011080024,0,0.0,1.0,1.0,7181.0,-0.19844999805242292,0.24545660888083282,54.0,43.0,0.027
7139,7139,7139,B_rej,667,67,6473,1187,4.211721e-06,0,0.0,1.0,1.0,7182.0,-0.19796408517674513,0.24408942872343228,54.0,43.0,0.027
7140,7140,7140,B_rej,667,67,6474,1187,0.36446828,0,0.0,1.0,1.0,7184.0,-0.18170663843735813,0.23414614554922836,47.0,44.0,0.0235
7141,7141,7141,B_rej,667,67,6475,1187,0.00032204788,0,0.0,1.0,1.0,7184.0,-0.18700264221021,0.24731847929764547,47.0,43.0,0.0235
7142,7142,7142,A_rej,668,67,6475,1187,0.005333913,0,0.0,0.0,1.0,7185.0,-0.18781096253978088,0.24231108664535161,46.0,43.0,0.023
7143,7143,7143,A_rej,669,67,6475,1187,0.49382597,0,1.0,0.0,1.0,7186.0,-0.18774953482983325,0.2425781584427557,45.0,43.0,0.0225
7144,7144,7144,B_rej,669,67,6476,1187,0.0030062948,0,0.0,1.0,1.0,7187.0,-0.1867240570717935,0.24819839485847203,45.0,43.0,0.0225
7145,7145,7145,B_rej,669,67,6477,1187,0.104993336,0,1.0,1.0,1.0,7189.0,-0.18252890802935268,0.22914375431481251,44.0,44.0,0.022
7146,7146,7146,A_rej,670,67,6477,1187,0.17085876,0,0.0,0.0,1.0,7189.0,-0.18799696315359793,0.2480882088328658,44.0,43.0,0.022
7147,7147,7147,B_acc,670,67,6478,1188,1.0,1,1.0,1.0,1.0,7191.0,-0.18159050860677267,0.23967730721113828,44.0,44.0,0.022
7148,7148,7148,B_rej,670,67,6479,1188,0.07971961,0,0.0,1.0,1.0,7192.0,-0.17764009200533754,0.2498605081868995,43.0,44.0,0.0215
7149,7149,7149,B_rej,670,67,6480,1188,0.0064674746,0,0.0,1.0,1.0,7194.0,-0.1755663832661144,0.23636464915366506,44.0,45.0,0.022
7150,7150,7150,B_rej,670,67,6481,1188,0.38249707,0,0.0,1.0,1.0,7195.0,-0.17287162495711317,0.243781758689904,44.0,45.0,0.022
7151,7151,7151,B_rej,670,67,6482,1188,0.035218768,0,0.0,1.0,1.0,7196.0,-0.17393874748423918,0.2469257092794682,44.0,45.0,0.022
7152,7152,7152,B_acc,670,67,6483,1189,0.6180643,1,1.0,1.0,1.0,7198.0,-0.16726628503939328,0.23579886336479483,44.0,46.0,0.022
7153,7153,7153,B_acc,670,67,6484,1190,0.6027108,1,0.0,1.0,1.0,7199.0,-0.16302937072132506,0.24222276196190157,43.0,46.0,0.0215
7154,7154,7154,B_rej,670,67,6485,1190,0.06446431,0,0.0,1.0,1.0,7201.0,-0.15099354878123283,0.23532285214269885,43.0,47.0,0.0215
7155,7155,7155,B_rej,670,67,6486,1190,0.0014790539,0,0.0,1.0,1.0,7202.0,-0.14462869247105908,0.24211187927888655,43.0,47.0,0.0215
7156,7156,7156,B_rej,670,67,6487,1190,0.10348053,0,0.0,1.0,1.0,7203.0,-0.13891032378145968,0.247498897930606,43.0,47.0,0.0215
7157,7157,7157,A_rej,671,67,6487,1190,0.0012081043,0,0.0,0.0,1.0,7204.0,-0.13676426559731947,0.24872591041558173,42.0,47.0,0.021
7158,7158,7158,B_rej,671,67,6488,1190,0.3846729,0,0.0,1.0,1.0,7206.0,-0.1271512385185451,0.23817971103083477,42.0,48.0,0.021
7159,7159,7159,B_rej,671,67,6489,1190,0.2759028,0,0.0,1.0,1.0,7207.0,-0.12109564589870161,0.24657417824425457,42.0,48.0,0.021
7160,7160,7160,A_rej,672,67,6489,1190,0.00093248766,0,0.0,0.0,1.0,7209.0,-0.11064051573798811,0.2404323784314354,41.0,49.0,0.0205
7161,7161,7161,B_rej,672,67,6490,1190,0.005173976,0,0.0,1.0,1.0,7211.0,-0.09798700633210203,0.24130197446711585,41.0,50.0,0.0205
7162,7162,7162,A_acc,673,68,6490,1190,0.90384626,1,1.0,0.0,1.0,7213.0,-0.08578072920168989,0.24160729529441471,41.0,51.0,0.0205
7163,7163,7163,A_rej,674,68,6490,1190,0.007073146,0,0.0,0.0,1.0,7214.0,-0.08882161079908052,0.24463508175638132,41.0,51.0,0.0205
7164,7164,7164,B_rej,674,68,6491,1190,0.16559847,0,0.0,1.0,1.0,7216.0,-0.08465214579415023,0.24281744567623664,41.0,52.0,0.0205
7165,7165,7165,B_rej,674,68,6492,1190,0.48849317,0,0.0,1.0,1.0,7218.0,-0.08105958915013903,0.2404293516487497,41.0,53.0,0.0205
7166,7166,7166,B_acc,674,68,6493,1191,0.87361014,1,1.0,1.0,1.0,7219.0,-0.08231976069861391,0.24943823873299353,41.0,53.0,0.0205
7167,7167,7167,B_rej,674,68,6494,1191,0.05771304,0,0.0,1.0,1.0,7221.0,-0.07648552118380816,0.2487554699949277,41.0,54.0,0.0205
7168,7168,7168,B_rej,674,68,6495,1191,0.21280572,0,1.0,1.0,1.0,7223.0,-0.0735303442868869,0.24149895854337766,41.0,55.0,0.0205
7169,7169,7169,B_rej,674,68,6496,1191,0.12059243,0,0.0,1.0,1.0,7225.0,-0.06896109378992943,0.23909342041727866,42.0,56.0,0.021
7170,7170,7170,B_acc,674,68,6497,1192,0.8547545,1,0.0,1.0,1.0,7226.0,-0.07112326046267528,0.24185342116816103,42.0,56.0,0.021
7171,7171,7171,B_rej,674,68,6498,1192,0.055656493,0,0.0,1.0,1.0,7228.0,-0.0645570098278968,0.24043768226220757,42.0,57.0,0.021
7172,7172,7172,B_acc,674,68,6499,1193,0.5825758,1,1.0,1.0,1.0,7229.0,-0.062412705906766675,0.24968040080771783,42.0,57.0,0.021
7173,7173,7173,B_acc,674,68,6500,1194,0.6337784,1,1.0,1.0,1.0,7231.0,-0.0537032277588044,0.24951848248663905,42.0,58.0,0.021
7174,7174,7174,B_acc,674,68,6501,1195,0.9984837,1,1.0,1.0,1.0,7233.0,-0.04480055927839818,0.24604968942863487,42.0,59.0,0.021
7175,7175,7175,B_rej,674,68,6502,1195,0.238568,0,1.0,1.0,1.0,7235.0,-0.03125566182106454,0.2500374472624811,43.0,60.0,0.0215
7176,7176,7176,B_rej,674,68,6503,1195,0.00042801374,0,0.0,1.0,1.0,7238.0,-0.01618522188378335,0.24215140956682832,43.0,62.0,0.0215
7177,7177,7177,B_rej,674,68,6504,1195,0.2678886,0,1.0,1.0,1.0,7240.0,-0.005905610282292639,0.2408112877310424,43.0,63.0,0.0215
7178,7178,7178,B_rej,674,68,6505,1195,0.3030753,0,0.0,1.0,1.0,7242.0,0.00568875192935514,0.24282934857027452,43.0,64.0,0.0215
7179,7179,7179,B_rej,674,68,6506,1195,0.0020455623,0,0.0,1.0,1.0,7244.0,0.01674590778929097,0.24421505245931655,43.0,65.0,0.0215
7180,7180,7180,B_rej,674,68,6507,1195,0.028719446,0,0.0,1.0,1.0,7246.0,0.027258095991078285,0.24498860266969222,43.0,66.0,0.0215
7181,7181,7181,B_acc,674,68,6508,1196,1.0,1,1.0,1.0,1.0,7248.0,0.03626551741493944,0.24423980842878895,43.0,67.0,0.0215
7182,7182,7182,B_rej,674,68,6509,1196,0.23038219,0,0.0,1.0,1.0,7250.0,0.04770633436109076,0.24586975860997945,43.0,68.0,0.0215
7183,7183,7183,A_acc,675,69,6509,1196,0.78349966,1,1.0,0.0,1.0,7252.0,0.058498930009782485,0.24689383793877762,44.0,69.0,0.022
7184,7184,7184,B_rej,675,69,6510,1196,0.48708674,0,0.0,1.0,1.0,7252.0,0.049644566634932136,0.2491972933454093,43.0,68.0,0.0215
7185,7185,7185,B_rej,675,69,6511,1196,0.39501068,0,1.0,1.0,1.0,7253.0,0.0418619347635813,0.2424494386147547,43.0,68.0,0.0215
7186,7186,7186,B_rej,675,69,6512,1196,0.0054581924,0,0.0,1.0,1.0,7253.0,0.03150615654666597,0.24302589334992838,43.0,67.0,0.0215
7187,7187,7187,B_rej,675,69,6513,1196,0.00019428335,0,0.0,1.0,1.0,7253.0,0.02048081787794473,0.24301967625044038,43.0,66.0,0.0215
