,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
7447,0.736,0.0,7511.0,0.7032914199279126,0.7150816045056512,72.0,64.0,0.6153846153846154
7448,0.716,0.0,7511.0,0.7018551395287078,0.714955344615084,73.0,63.0,0.6239316239316239
7449,0.706,0.0,7511.0,0.7002616940131554,0.7148174774424624,74.0,62.0,0.6324786324786325
7450,0.704,0.0,7511.0,0.6986044895421935,0.7147775822414234,75.0,61.0,0.6410256410256411
7451,0.698,0.0,7511.0,0.696887334955034,0.7148574379541783,76.0,60.0,0.6495726495726496
7452,0.688,0.0,7511.0,0.6951578174229303,0.7151245985330906,77.0,59.0,0.6581196581196581
7453,0.683,0.0,7512.0,0.6935804472257736,0.713547228335934,78.0,59.0,0.6666666666666666
7454,0.672,0.0,7512.0,0.6920552831261247,0.7142405954707474,79.0,58.0,0.6752136752136753
7455,0.67,0.0,7512.0,0.6907529555056551,0.7154033025552358,80.0,57.0,0.6837606837606838
7456,0.667,0.0,7513.0,0.6897715143930955,0.7144218614426762,81.0,57.0,0.6923076923076923
7457,0.68,0.0,7514.0,0.6890525091344717,0.7137028561840524,77.0,57.0,0.6581196581196581
7458,0.682,0.0,7515.0,0.6884431560436167,0.7130935030931974,72.0,57.0,0.6153846153846154
7459,0.686,0.0,7515.0,0.6878237749790006,0.7152130494785347,71.0,56.0,0.6068376068376068
7460,0.683,0.0,7516.0,0.6873257100883134,0.7147149845878475,70.0,56.0,0.5982905982905983
7461,0.676,0.0,7517.0,0.6868861021519542,0.7142753766514883,69.0,56.0,0.5897435897435898
7462,0.67,0.0,7518.0,0.6865777290918131,0.7139670035913472,68.0,56.0,0.5811965811965812
7463,0.675,0.0,7519.0,0.6864638456226301,0.7138531201221642,68.0,56.0,0.5811965811965812
7464,0.686,0.0,7520.0,0.6864877893864536,0.7138770638859877,68.0,56.0,0.5811965811965812
7465,0.692,0.0,7521.0,0.686526912263315,0.7139161867628491,68.0,56.0,0.5811965811965812
7466,0.689,0.0,7522.0,0.686514650730804,0.7139039252303381,68.0,56.0,0.5811965811965812
7467,0.699,0.0,7523.0,0.6864848505763478,0.7138741250758819,68.0,56.0,0.5811965811965812
7468,0.695,0.0,7524.0,0.6863257812678547,0.7137150557673888,68.0,56.0,0.5811965811965812
7469,0.681,0.0,7525.0,0.6860809559066505,0.7134702304061846,68.0,56.0,0.5811965811965812
7470,0.688,0.0,7526.0,0.68590369989036,0.7132929743898941,68.0,56.0,0.5811965811965812
7471,0.694,0.0,7527.0,0.6857136460673845,0.7131029205669186,68.0,56.0,0.5811965811965812
7472,0.701,0.0,7528.0,0.6854410358141947,0.7128303103137288,68.0,56.0,0.5811965811965812
7473,0.696,0.0,7528.0,0.6849040824197414,0.715336609641446,68.0,55.0,0.5811965811965812
7474,0.697,0.0,7529.0,0.684357242258874,0.7147897694805785,68.0,55.0,0.5811965811965812
7475,0.688,0.0,7530.0,0.68368142730386,0.7141139545255645,68.0,55.0,0.5811965811965812
7476,0.676,0.0,7531.0,0.6829689843455673,0.7134015115672718,68.0,55.0,0.5811965811965812
7477,0.676,0.0,7532.0,0.6823453306844596,0.7127778579061641,68.0,55.0,0.5811965811965812
7478,0.682,0.0,7532.0,0.6816899754575174,0.7155038945927448,69.0,54.0,0.5897435897435898
7479,0.679,0.0,7533.0,0.6811566429502279,0.7149705620854553,68.0,54.0,0.5811965811965812
7480,0.678,0.0,7534.0,0.6806594639500736,0.714473383085301,68.0,54.0,0.5811965811965812
7481,0.676,0.0,7535.0,0.6802045236674399,0.7140184428026672,68.0,54.0,0.5811965811965812
7482,0.671,0.0,7536.0,0.6798091851973146,0.713623104332542,66.0,54.0,0.5641025641025641
7483,0.687,0.0,7537.0,0.6795250029751756,0.713338922110403,65.0,54.0,0.5555555555555556
7484,0.691,0.0,7538.0,0.6791709348622018,0.7129848539974292,65.0,54.0,0.5555555555555556
7485,0.679,0.0,7539.0,0.6786988336821989,0.7125127528174262,65.0,54.0,0.5555555555555556
7486,0.669,0.0,7540.0,0.6782363244830446,0.712050243618272,65.0,54.0,0.5555555555555556
7487,0.676,0.0,7540.0,0.6777614381928212,0.7153324594541849,66.0,53.0,0.5641025641025641
7488,0.674,0.0,7541.0,0.6774488933188672,0.7150199145802308,66.0,53.0,0.5641025641025641
7489,0.671,0.0,7542.0,0.6771895396965195,0.7147605609578832,67.0,53.0,0.5726495726495726
7490,0.673,0.0,7543.0,0.6770132950482113,0.714584316309575,67.0,53.0,0.5726495726495726
7491,0.671,0.0,7544.0,0.676894990166764,0.7144660114281277,67.0,53.0,0.5726495726495726
7492,0.667,0.0,7545.0,0.6768552361623914,0.7144262574237551,68.0,53.0,0.5811965811965812
7493,0.669,0.0,7546.0,0.6769394990607855,0.7145105203221492,68.0,53.0,0.5811965811965812
7494,0.671,0.0,7547.0,0.6771275211536796,0.7146985424150433,69.0,53.0,0.5897435897435898
7495,0.665,0.0,7548.0,0.6774002964838546,0.7149713177452183,69.0,53.0,0.5897435897435898
7496,0.658,0.0,7549.0,0.6778267711345547,0.7153977923959184,70.0,53.0,0.5982905982905983
7497,0.666,0.0,7551.0,0.6786195363212381,0.7124334554564654,70.0,54.0,0.5982905982905983
7498,0.673,0.0,7552.0,0.6794336181603984,0.7132475372956257,71.0,54.0,0.6068376068376068
7499,0.67,0.0,7553.0,0.680332140715854,0.7141460598510814,71.0,54.0,0.6068376068376068
7500,0.665,0.0,7554.0,0.6813589370120745,0.7151728561473019,72.0,54.0,0.6153846153846154
7501,0.677,0.0,7556.0,0.6827005303516936,0.7131330575733982,72.0,55.0,0.6153846153846154
7502,0.684,0.0,7557.0,0.6839988529694494,0.7144313801911539,73.0,55.0,0.6239316239316239
7503,0.686,0.0,7559.0,0.6854177076844581,0.7128069821839922,73.0,56.0,0.6239316239316239
7504,0.696,0.0,7560.0,0.6867330912068987,0.7141223657064328,69.0,56.0,0.5897435897435898
7505,0.704,0.0,7561.0,0.6879563494626211,0.7153456239621552,65.0,56.0,0.5555555555555556
7506,0.7,0.0,7563.0,0.6891082784284042,0.7137586254779849,65.0,57.0,0.5555555555555556
7507,0.693,0.0,7564.0,0.6900512773437152,0.7147016243932959,65.0,57.0,0.5555555555555556
7508,0.695,0.0,7566.0,0.6910575192887807,0.7132428316334033,65.0,58.0,0.5555555555555556
7509,0.7,0.0,7567.0,0.6919422022110829,0.7141275145557056,66.0,58.0,0.5641025641025641
7510,0.694,0.0,7568.0,0.692746123083458,0.7149314354280806,65.0,58.0,0.5555555555555556
7511,0.692,0.0,7570.0,0.6936231951792863,0.7135899762894466,59.0,59.0,0.5042735042735043
7512,0.691,0.0,7571.0,0.6944479356369414,0.7144147167471018,57.0,59.0,0.48717948717948717
7513,0.696,0.0,7572.0,0.6953185948850487,0.715285375995209,57.0,59.0,0.48717948717948717
7514,0.699,0.0,7574.0,0.6962569472211655,0.7142270502203099,57.0,60.0,0.48717948717948717
7515,0.699,0.0,7575.0,0.6971006017197232,0.7150707047188676,56.0,60.0,0.47863247863247865
7516,0.701,0.0,7577.0,0.6979874185560393,0.7141605112552692,56.0,61.0,0.47863247863247865
7517,0.703,0.0,7578.0,0.6987871356946705,0.7149602283939005,56.0,61.0,0.47863247863247865
7518,0.704,0.0,7580.0,0.699598411070246,0.714154194499553,56.0,62.0,0.47863247863247865
7519,0.705,0.0,7581.0,0.700313948584208,0.714869732013515,56.0,62.0,0.47863247863247865
7520,0.707,0.0,7582.0,0.7009827049078834,0.7155384883371904,56.0,62.0,0.47863247863247865
7521,0.704,0.0,7584.0,0.701637010878486,0.7147372159648622,56.0,63.0,0.47863247863247865
7522,0.699,0.0,7585.0,0.7022232028117315,0.7153234078981077,56.0,63.0,0.47863247863247865
7523,0.699,0.0,7587.0,0.7028931548601682,0.7146833394379069,56.0,64.0,0.47863247863247865
7524,0.697,0.0,7588.0,0.7035671711291485,0.7153573557068871,56.0,64.0,0.47863247863247865
7525,0.701,0.0,7590.0,0.7043580154528597,0.7149691815728244,56.0,65.0,0.47863247863247865
7526,0.708,0.0,7592.0,0.7051864503005938,0.714736499808562,56.0,66.0,0.47863247863247865
7527,0.71,0.0,7593.0,0.7059520279001557,0.7155020774081239,56.0,66.0,0.47863247863247865
7528,0.705,0.0,7595.0,0.7067077772404723,0.7153028217976437,55.0,67.0,0.4700854700854701
7529,0.708,0.0,7597.0,0.7074843294613564,0.7152198695628107,55.0,68.0,0.4700854700854701
7530,0.709,0.0,7599.0,0.7082559011355776,0.7152178872268864,55.0,69.0,0.4700854700854701
7531,0.709,0.0,7601.0,0.7090193113065316,0.7152850987887096,55.0,70.0,0.4700854700854701
7532,0.709,0.0,7603.0,0.7097829723231702,0.7154221810571304,54.0,71.0,0.46153846153846156
7533,0.705,0.0,7606.0,0.7105726335310829,0.7151403926055907,54.0,73.0,0.46153846153846156
7534,0.703,0.0,7608.0,0.7114045872854251,0.715515570452482,54.0,74.0,0.46153846153846156
7535,0.704,0.0,7612.0,0.7123546445116284,0.7153515512404129,54.0,77.0,0.46153846153846156
7536,0.706,0.0,7616.0,0.7133883587357879,0.7155731037410717,54.0,80.0,0.46153846153846156
7537,0.71,0.0,7624.0,0.7145162188904222,0.71556117565374,54.0,87.0,0.46153846153846156
7538,0.713,0.0,7599.0,0.7151292089710786,0.7313023016703085,54.0,61.0,0.46153846153846156
7539,0.717,0.0,7589.0,0.7151060944261415,0.7666438464993427,54.0,50.0,0.46153846153846156
7540,0.718,0.0,7586.0,0.7153786330327159,0.7939303051455054,53.0,46.0,0.452991452991453
7541,0.722,0.0,7583.0,0.7151836973344148,0.8349088491600352,53.0,42.0,0.452991452991453
7542,0.725,0.0,7582.0,0.7153947200512009,0.863203549465547,53.0,40.0,0.452991452991453
7543,0.725,0.0,7581.0,0.715334236521799,0.8978142728358065,53.0,38.0,0.452991452991453
7544,0.72,0.0,7581.0,0.7157031350535534,0.9184587309580062,53.0,37.0,0.452991452991453
7545,0.714,0.0,7580.0,0.7152061540264052,0.9655217045257296,53.0,35.0,0.452991452991453
7546,0.716,0.0,7580.0,0.7154588976642096,0.9935872871079033,53.0,34.0,0.452991452991453
7547,0.723,0.0,7580.0,0.715705629053838,1.0247371728801644,53.0,33.0,0.452991452991453
7548,0.735,0.0,7580.0,0.7158713118773984,1.05923969390665,53.0,32.0,0.452991452991453
7549,0.742,0.0,7580.0,0.7158244537218186,1.097344878198765,53.0,31.0,0.452991452991453
7550,0.741,0.0,7580.0,0.7154867561631477,1.1393983389153102,54.0,30.0,0.46153846153846156
7551,0.739,0.0,7581.0,0.7164050464968694,1.1403166292490319,54.0,30.0,0.46153846153846156
7552,0.738,0.0,7581.0,0.7156867602501457,1.1866996299747705,54.0,29.0,0.46153846153846156
7553,0.737,0.0,7582.0,0.716431069538944,1.187443939263569,54.0,29.0,0.46153846153846156
7554,0.739,0.0,7582.0,0.7154073667764846,1.2387549998038456,54.0,28.0,0.46153846153846156
7555,0.743,0.0,7583.0,0.7160083295849999,1.2393559626123611,55.0,28.0,0.4700854700854701
7556,0.744,0.0,7584.0,0.7165090833833779,1.239856716410739,55.0,28.0,0.4700854700854701
7557,0.747,0.0,7585.0,0.7169189550822237,1.2402665881095847,55.0,28.0,0.4700854700854701
7558,0.749,0.0,7585.0,0.7152642404061876,1.2967616104365889,56.0,27.0,0.47863247863247865
7559,0.751,0.0,7586.0,0.715373982176104,1.2968713522065052,56.0,27.0,0.47863247863247865
7560,0.752,0.0,7587.0,0.7152865065630853,1.2967838765934865,56.0,27.0,0.47863247863247865
7561,0.752,0.0,7589.0,0.7169144867995649,1.2402621198269261,56.0,28.0,0.47863247863247865
7562,0.749,0.0,7590.0,0.7164602870229474,1.2398079200503085,57.0,28.0,0.48717948717948717
7563,0.744,0.0,7591.0,0.7158301855665816,1.2391778185939426,57.0,28.0,0.48717948717948717
7564,0.741,0.0,7593.0,0.7168386219510133,1.1878514916756382,57.0,29.0,0.48717948717948717
7565,0.74,0.0,7594.0,0.7159984743521743,1.1870113440767993,58.0,29.0,0.49572649572649574
7566,0.741,0.0,7596.0,0.7166723196840955,1.140583902436258,58.0,30.0,0.49572649572649574
7567,0.741,0.0,7597.0,0.7156901128040702,1.1396016955562327,58.0,30.0,0.49572649572649574
7568,0.742,0.0,7599.0,0.7160719081189986,1.0975923325959447,58.0,31.0,0.49572649572649574
7569,0.744,0.0,7601.0,0.7161714367306168,1.0595398187598684,59.0,32.0,0.5042735042735043
7570,0.744,0.0,7603.0,0.7159637470058978,1.0249952908322242,59.0,33.0,0.5042735042735043
7571,0.744,0.0,7605.0,0.7154308809118217,0.9935592703555155,59.0,34.0,0.5042735042735043
7572,0.742,0.0,7608.0,0.7154392503294404,0.9407232457788325,59.0,36.0,0.5042735042735043
7573,0.736,0.0,7612.0,0.715545384791247,0.8797774174738537,60.0,39.0,0.5128205128205128
7574,0.72,0.0,7617.0,0.7153367255102163,0.8230893621532747,60.0,43.0,0.5128205128205128
7575,0.705,0.0,7625.0,0.7151018029638525,0.7666395550370537,60.0,50.0,0.5128205128205128
7576,0.693,1.0,7661.0,0.714789499287183,0.7160795693653531,61.0,85.0,0.5213675213675214
7577,0.69,0.0,7656.0,0.7129333027824283,0.7153607972327437,61.0,79.0,0.5213675213675214
7578,0.684,0.0,7652.0,0.7113138966342429,0.7154248798012999,61.0,74.0,0.5213675213675214
7579,0.683,0.0,7651.0,0.7100243675765442,0.7150996554371084,62.0,72.0,0.5299145299145299
7580,0.687,0.0,7650.0,0.7090291405827716,0.7152949280649495,56.0,70.0,0.47863247863247865
7581,0.69,0.0,7650.0,0.7082982884560629,0.7152602745473717,52.0,69.0,0.4444444444444444
7582,0.69,0.0,7650.0,0.7077707506455329,0.7155062907469871,49.0,68.0,0.4188034188034188
7583,0.685,0.0,7651.0,0.7074705492327662,0.7152060893342205,48.0,68.0,0.41025641025641024
7584,0.689,0.0,7652.0,0.7074228868104269,0.7151584269118811,47.0,68.0,0.4017094017094017
7585,0.698,0.0,7653.0,0.7075828178509582,0.7153183579524125,45.0,68.0,0.38461538461538464
7586,0.699,0.0,7654.0,0.7078521926499862,0.7155877327514405,44.0,68.0,0.37606837606837606
7587,0.694,0.0,7656.0,0.7082496784751571,0.7152116645664659,43.0,69.0,0.36752136752136755
7588,0.692,0.0,7658.0,0.7088053658140512,0.7150711532962292,43.0,70.0,0.36752136752136755
7589,0.696,0.0,7660.0,0.7095477068885445,0.7151869156225047,42.0,71.0,0.358974358974359
7590,0.704,0.0,7662.0,0.7104404177673286,0.7155157056278928,41.0,72.0,0.3504273504273504
7591,0.701,0.0,7665.0,0.7114198952073193,0.7155308783743762,41.0,74.0,0.3504273504273504
7592,0.704,0.0,7669.0,0.7125219953699437,0.7155189020987281,41.0,77.0,0.3504273504273504
7593,0.706,0.0,7675.0,0.7137240686171868,0.7154937120714668,40.0,82.0,0.3418803418803419
7594,0.702,1.0,7681.0,0.7149953059014481,0.716040262664766,40.0,87.0,0.3418803418803419
7595,0.703,0.0,7648.0,0.7151254886431802,0.7526965099045438,40.0,53.0,0.3418803418803419
7596,0.719,0.0,7642.0,0.7152411493489004,0.79379282146169,40.0,46.0,0.3418803418803419
7597,0.729,0.0,7639.0,0.715339423101364,0.8350645749269844,39.0,42.0,0.3333333333333333
7598,0.732,0.0,7637.0,0.71521783724969,0.8794498699322968,40.0,39.0,0.3418803418803419
7599,0.735,0.0,7636.0,0.7151799285777407,0.9179355244821935,38.0,37.0,0.3247863247863248
7600,0.734,0.0,7636.0,0.7155562511636151,0.9408402466130071,39.0,36.0,0.3333333333333333
7601,0.736,0.0,7636.0,0.7157276432068629,0.9660431937061873,38.0,35.0,0.3247863247863248
7602,0.736,0.0,7636.0,0.7156737868412981,0.9938021762849919,39.0,34.0,0.3333333333333333
7603,0.735,0.0,7636.0,0.7153940836628587,1.0244256274891852,38.0,33.0,0.3247863247863248
7604,0.733,0.0,7637.0,0.7160903746178178,1.0251219184441442,39.0,33.0,0.3333333333333333
7605,0.729,0.0,7637.0,0.7155243269628782,1.0588927089921296,39.0,32.0,0.3333333333333333
7606,0.73,0.0,7638.0,0.7161332286813549,1.0595016107106066,39.0,32.0,0.3333333333333333
7607,0.728,0.0,7638.0,0.7153958439965116,1.096916268473458,40.0,31.0,0.3418803418803419
7608,0.729,0.0,7639.0,0.7159902787714396,1.097510703248386,39.0,31.0,0.3333333333333333
7609,0.73,0.0,7639.0,0.7151154820144436,1.139027064766606,40.0,30.0,0.3418803418803419
7610,0.736,0.0,7640.0,0.7157129391018544,1.1396245218540169,41.0,30.0,0.3504273504273504
7611,0.736,0.0,7641.0,0.7162532103664524,1.1401647931186147,42.0,30.0,0.358974358974359
7612,0.738,0.0,7642.0,0.7167293583634475,1.14064094111561,41.0,30.0,0.3504273504273504
7613,0.739,0.0,7642.0,0.715499308262461,1.186512177987086,42.0,29.0,0.358974358974359
7614,0.739,0.0,7643.0,0.7158277364505901,1.186840606175215,43.0,29.0,0.36752136752136755
7615,0.738,0.0,7644.0,0.7160831337674495,1.1870960034920746,44.0,29.0,0.37606837606837606
7616,0.735,0.0,7645.0,0.7162772179585218,1.187290087683147,44.0,29.0,0.37606837606837606
7617,0.732,0.0,7646.0,0.7164454788481527,1.1874583485727777,44.0,29.0,0.37606837606837606
7618,0.734,0.0,7647.0,0.7166231193351155,1.1876359890597405,45.0,29.0,0.38461538461538464
7619,0.734,0.0,7648.0,0.7167849329501689,1.187797802674794,46.0,29.0,0.39316239316239315
7620,0.734,0.0,7648.0,0.7151200617784605,1.2384676948058218,47.0,28.0,0.4017094017094017
7621,0.736,0.0,7649.0,0.7152699425168494,1.2386175755442106,48.0,28.0,0.41025641025641024
7622,0.734,0.0,7650.0,0.7153974511058012,1.2387450841331624,49.0,28.0,0.4188034188034188
7623,0.735,0.0,7651.0,0.7155130051157503,1.2388606381431115,50.0,28.0,0.42735042735042733
7624,0.736,0.0,7652.0,0.7156059510306616,1.2389535840580228,50.0,28.0,0.42735042735042733
7625,0.737,0.0,7653.0,0.7156681385946706,1.2390157716220318,50.0,28.0,0.42735042735042733
7626,0.735,0.0,7654.0,0.7156941056998071,1.2390417387271682,51.0,28.0,0.4358974358974359
7627,0.735,0.0,7655.0,0.7157063630916833,1.2390539961190443,52.0,28.0,0.4444444444444444
7628,0.734,0.0,7656.0,0.715710555885996,1.239058188913357,53.0,28.0,0.452991452991453
7629,0.731,0.0,7657.0,0.7157101292890253,1.2390577623163863,54.0,28.0,0.46153846153846156
7630,0.732,0.0,7658.0,0.715729873064336,1.239077506091697,55.0,28.0,0.4700854700854701
7631,0.732,0.0,7659.0,0.7157688115365137,1.2391164445638747,56.0,28.0,0.47863247863247865
7632,0.735,0.0,7660.0,0.7158328862777021,1.2391805193050631,57.0,28.0,0.48717948717948717
7633,0.737,0.0,7661.0,0.715879008943476,1.239226641970837,58.0,28.0,0.49572649572649574
7634,0.739,0.0,7662.0,0.7158794099709794,1.2392270429983405,59.0,28.0,0.5042735042735043
7635,0.737,0.0,7663.0,0.715813524270587,1.2391611572979482,60.0,28.0,0.5128205128205128
7636,0.735,0.0,7664.0,0.7157047701240414,1.2390524031514025,56.0,28.0,0.47863247863247865
7637,0.734,0.0,7665.0,0.715579119404367,1.2389267524317282,54.0,28.0,0.46153846153846156
7638,0.733,0.0,7666.0,0.71545179602602,1.238799429053381,53.0,28.0,0.452991452991453
7639,0.733,0.0,7667.0,0.7153330472881534,1.2386806803155146,51.0,28.0,0.4358974358974359
7640,0.734,0.0,7668.0,0.7152193501913644,1.2385669832187256,51.0,28.0,0.4358974358974359
7641,0.736,0.0,7670.0,0.7168752332606566,1.1878881029852817,51.0,29.0,0.4358974358974359
7642,0.732,0.0,7671.0,0.7167295702401892,1.1877424399648142,49.0,29.0,0.4188034188034188
7643,0.734,0.0,7672.0,0.7165895021457857,1.1876023718704105,49.0,29.0,0.4188034188034188
7644,0.735,0.0,7673.0,0.7164332336551467,1.1874461033797716,49.0,29.0,0.4188034188034188
7645,0.735,0.0,7674.0,0.7162551064843998,1.1872679762090248,49.0,29.0,0.4188034188034188
7646,0.735,0.0,7675.0,0.7160462002004684,1.1870590699250934,49.0,29.0,0.4188034188034188
7647,0.735,0.0,7676.0,0.7158039457209092,1.186816815445534,49.0,29.0,0.4188034188034188
7648,0.733,0.0,7677.0,0.7155229244126686,1.1865357941372936,47.0,29.0,0.4017094017094017
7649,0.735,0.0,7678.0,0.7152242192510715,1.1862370889756964,47.0,29.0,0.4017094017094017
7650,0.737,0.0,7680.0,0.7164953841957074,1.1404069669478698,44.0,30.0,0.37606837606837606
7651,0.734,0.0,7681.0,0.7160934046900256,1.140004987442188,42.0,30.0,0.358974358974359
7652,0.731,0.0,7682.0,0.715653772527038,1.1395653552792004,40.0,30.0,0.3418803418803419
7653,0.729,0.0,7683.0,0.7152071673518603,1.1391187501040227,39.0,30.0,0.3333333333333333
7654,0.729,0.0,7685.0,0.7162246427244718,1.097745067201418,38.0,31.0,0.3247863247863248
7655,0.729,0.0,7686.0,0.7157939642296356,1.097314388706582,38.0,31.0,0.3247863247863248
7656,0.731,0.0,7687.0,0.7153603249639782,1.0968807494409245,36.0,31.0,0.3076923076923077
7657,0.73,0.0,7689.0,0.7162217651654903,1.0595901471947418,36.0,32.0,0.3076923076923077
7658,0.726,0.0,7690.0,0.7157482037538563,1.0591165857831077,35.0,32.0,0.29914529914529914
7659,0.726,0.0,7691.0,0.7152854304337797,1.0586538124630311,35.0,32.0,0.29914529914529914
7660,0.728,0.0,7693.0,0.7160105748348691,1.0250421186611955,34.0,33.0,0.2905982905982906
7661,0.726,0.0,7694.0,0.7155378084082182,1.0245693522345447,33.0,33.0,0.28205128205128205
7662,0.722,0.0,7696.0,0.7161216514412367,0.9942500408849305,32.0,34.0,0.27350427350427353
7663,0.719,0.0,7697.0,0.7156873701813802,0.993815759625074,32.0,34.0,0.27350427350427353
7664,0.717,0.0,7698.0,0.7153260694456876,0.9934544588893813,32.0,34.0,0.27350427350427353
7665,0.717,0.0,7700.0,0.716007302479023,0.9663228529783474,31.0,35.0,0.26495726495726496
7666,0.719,0.0,7701.0,0.7158243247477802,0.9661398752471047,31.0,35.0,0.26495726495726496
7667,0.721,0.0,7702.0,0.7157006546650405,0.9660162051643649,31.0,35.0,0.26495726495726496
7668,0.722,0.0,7703.0,0.7156125641515247,0.9659281146508492,31.0,35.0,0.26495726495726496
7669,0.72,0.0,7704.0,0.7155557362692064,0.9658712867685308,31.0,35.0,0.26495726495726496
7670,0.72,0.0,7705.0,0.7155497856439946,0.965865336143319,31.0,35.0,0.26495726495726496
7671,0.727,0.0,7706.0,0.7155845017907847,0.9659000522901091,31.0,35.0,0.26495726495726496
7672,0.725,0.0,7707.0,0.7155805164913644,0.9658960669906889,31.0,35.0,0.26495726495726496
7673,0.724,0.0,7708.0,0.7155565823161607,0.9658721328154851,31.0,35.0,0.26495726495726496
7674,0.726,0.0,7709.0,0.7155224904807916,0.965838040980116,31.0,35.0,0.26495726495726496
7675,0.725,0.0,7710.0,0.715433506800399,0.9657490572997234,30.0,35.0,0.2564102564102564
7676,0.724,0.0,7711.0,0.7152926394470989,0.9656081899464233,30.0,35.0,0.2564102564102564
7677,0.722,0.0,7712.0,0.7151322262287861,0.9654477767281106,30.0,35.0,0.2564102564102564
7678,0.721,0.0,7714.0,0.7157614644727166,0.9410454599221086,30.0,36.0,0.2564102564102564
7679,0.721,0.0,7715.0,0.7156348278035942,0.9409188232529863,31.0,36.0,0.26495726495726496
7680,0.722,0.0,7716.0,0.7155236332517092,0.9408076287011012,31.0,36.0,0.26495726495726496
7681,0.723,0.0,7717.0,0.7154176684803599,0.940701663929752,30.0,36.0,0.2564102564102564
7682,0.723,0.0,7718.0,0.7153034592868477,0.9405874547362397,30.0,36.0,0.2564102564102564
7683,0.724,0.0,7719.0,0.7151689467624571,0.9404529422118492,30.0,36.0,0.2564102564102564
7684,0.724,0.0,7721.0,0.7156828314429207,0.9184384273473735,31.0,37.0,0.26495726495726496
7685,0.725,0.0,7722.0,0.7155050002833121,0.9182605961877649,31.0,37.0,0.26495726495726496
7686,0.726,0.0,7723.0,0.7153042653538145,0.9180598612582673,31.0,37.0,0.26495726495726496
7687,0.725,0.0,7725.0,0.7156948670812714,0.898174903395279,31.0,38.0,0.26495726495726496
7688,0.727,0.0,7726.0,0.7154261866270778,0.8979062229410854,32.0,38.0,0.27350427350427353
7689,0.73,0.0,7728.0,0.7156960168424322,0.879928049525039,32.0,39.0,0.27350427350427353
7690,0.73,0.0,7729.0,0.7152754936289953,0.8795075263116021,32.0,39.0,0.27350427350427353
7691,0.726,0.0,7731.0,0.7152986775584922,0.8631075069728383,32.0,40.0,0.27350427350427353
7692,0.725,0.0,7733.0,0.7151497467267163,0.8481776931996278,33.0,41.0,0.28205128205128205
7693,0.724,0.0,7736.0,0.7152456150563348,0.8229982516993931,33.0,43.0,0.28205128205128205
7694,0.722,0.0,7739.0,0.715126544042391,0.8024061797232682,33.0,45.0,0.28205128205128205
7695,0.722,0.0,7744.0,0.7152676178838937,0.7725317868541173,34.0,49.0,0.2905982905982906
7696,0.721,0.0,7750.0,0.7152091634626963,0.7490230825979236,34.0,54.0,0.2905982905982906
7697,0.72,0.0,7762.0,0.7151196024174411,0.7257307685374058,34.0,65.0,0.2905982905982906
7698,0.723,0.0,7785.0,0.7144923858025107,0.7155373425658286,34.0,87.0,0.2905982905982906
7699,0.724,0.0,7780.0,0.7134370698218369,0.7154033403265924,35.0,81.0,0.29914529914529914
7700,0.724,0.0,7776.0,0.7122510619822546,0.7155809583475707,35.0,76.0,0.29914529914529914
7701,0.728,0.0,7774.0,0.7109401628850829,0.7155079219595907,35.0,73.0,0.29914529914529914
7702,0.727,0.0,7773.0,0.7094464018840276,0.7150856106179878,35.0,71.0,0.29914529914529914
7703,0.726,0.0,7771.0,0.707727232405454,0.7154627725069083,35.0,68.0,0.29914529914529914
7704,0.731,0.0,7770.0,0.7058168191032761,0.7153668686112443,35.0,66.0,0.29914529914529914
7705,0.734,0.0,7769.0,0.703615898523415,0.7154060831011536,35.0,64.0,0.29914529914529914
7706,0.729,0.0,7769.0,0.7011114051503355,0.7142116102367118,35.0,63.0,0.29914529914529914
7707,0.723,0.0,7768.0,0.698245403774668,0.714418496473898,35.0,61.0,0.29914529914529914
7708,0.715,0.0,7767.0,0.6950870760077607,0.715053857117921,35.0,59.0,0.29914529914529914
7709,0.707,0.0,7767.0,0.6917648654481405,0.7139501777927632,35.0,58.0,0.29914529914529914
7710,0.683,0.0,7766.0,0.6881850235823491,0.7155742980818832,35.0,56.0,0.29914529914529914
7711,0.656,0.0,7766.0,0.6847423099197305,0.715174837141435,35.0,55.0,0.29914529914529914
7712,0.649,0.0,7766.0,0.6816189552562197,0.7154328743914471,35.0,54.0,0.29914529914529914
7713,0.651,0.0,7767.0,0.67897922963379,0.7127931487690173,36.0,54.0,0.3076923076923077
7714,0.656,0.0,7767.0,0.6765413077562139,0.7141123290175776,36.0,53.0,0.3076923076923077
7715,0.653,0.0,7768.0,0.674464900885854,0.7120359221472177,36.0,53.0,0.3076923076923077
7716,0.651,0.0,7768.0,0.6725070424852935,0.7142526216645865,36.0,52.0,0.3076923076923077
7717,0.651,0.0,7769.0,0.6709362381727575,0.7126818173520505,36.0,52.0,0.3076923076923077
7718,0.65,0.0,7770.0,0.6696024154533503,0.7113479946326433,36.0,52.0,0.3076923076923077
7719,0.64,0.0,7770.0,0.6683525258690708,0.7147365027349519,36.0,51.0,0.3076923076923077
7720,0.635,0.0,7771.0,0.6675802523952281,0.7139642292611093,37.0,51.0,0.3162393162393162
7721,0.634,0.0,7772.0,0.6671867287826874,0.7135707056485685,37.0,51.0,0.3162393162393162
