,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
6897,0.704,0.0,6967.0,0.6963463776381735,0.7026121651203515,74.0,70.0,0.6324786324786325
6898,0.706,0.0,6968.0,0.6963373040593411,0.7026030915415191,75.0,70.0,0.6410256410256411
6899,0.701,0.0,6969.0,0.6962235515875479,0.7024893390697259,76.0,70.0,0.6495726495726496
6900,0.7,0.0,6970.0,0.6960594448398245,0.7023252323220025,77.0,70.0,0.6581196581196581
6901,0.705,0.0,6971.0,0.695853974718515,0.7021197622006929,78.0,70.0,0.6666666666666666
6902,0.699,0.0,6971.0,0.6955250969403375,0.7024870830316463,73.0,69.0,0.6239316239316239
6903,0.691,0.0,6972.0,0.695184467737663,0.7021464538289718,61.0,69.0,0.5213675213675214
6904,0.697,0.0,6972.0,0.6948661598724128,0.7026016999738671,61.0,68.0,0.5213675213675214
6905,0.7,0.0,6973.0,0.6945540669985938,0.7022896071000481,61.0,68.0,0.5213675213675214
6906,0.696,0.0,6973.0,0.6941545318645288,0.7027495764217002,62.0,67.0,0.5299145299145299
6907,0.691,0.0,6974.0,0.6937678312544246,0.7023628758115961,62.0,67.0,0.5299145299145299
6908,0.691,0.0,6975.0,0.6934147206896297,0.7020097652468011,63.0,67.0,0.5384615384615384
6909,0.691,0.0,6975.0,0.6930588824488577,0.7026089319568259,64.0,66.0,0.5470085470085471
6910,0.689,0.0,6976.0,0.6927621606044521,0.7023122101124203,64.0,66.0,0.5470085470085471
6911,0.688,0.0,6977.0,0.6925108142735927,0.702060863781561,65.0,66.0,0.5555555555555556
6912,0.683,0.0,6978.0,0.6923133075942951,0.7018633571022633,66.0,66.0,0.5641025641025641
6913,0.68,0.0,6979.0,0.6922230116561396,0.7017730611641079,62.0,66.0,0.5299145299145299
6914,0.686,0.0,6980.0,0.6922721660301046,0.7018222155380728,61.0,66.0,0.5213675213675214
6915,0.688,0.0,6981.0,0.6923945496823969,0.7019445991903651,59.0,66.0,0.5042735042735043
6916,0.69,0.0,6982.0,0.6925693906833071,0.7021194401912754,59.0,66.0,0.5042735042735043
6917,0.688,0.0,6983.0,0.6927765100152374,0.7023265595232057,60.0,66.0,0.5128205128205128
6918,0.682,0.0,6984.0,0.6930402904887485,0.7025903399967167,59.0,66.0,0.5042735042735043
6919,0.683,0.0,6986.0,0.6934636040476796,0.702058648604851,59.0,67.0,0.5042735042735043
6920,0.69,0.0,6987.0,0.6939735903019921,0.7025686348591635,59.0,67.0,0.5042735042735043
6921,0.693,0.0,6989.0,0.6945607461018825,0.7022962862033367,59.0,68.0,0.5042735042735043
6922,0.692,0.0,6991.0,0.6951656343734693,0.7021276204647782,59.0,69.0,0.5042735042735043
6923,0.693,0.0,6992.0,0.695781494298142,0.7027434803894508,59.0,69.0,0.5042735042735043
6924,0.695,0.0,6994.0,0.6964544111332966,0.7027201986154746,59.0,70.0,0.5042735042735043
6925,0.689,0.0,6997.0,0.697162486289579,0.7022377741501432,60.0,72.0,0.5128205128205128
6926,0.698,0.0,6999.0,0.6979396243268654,0.7025073834013732,60.0,73.0,0.5128205128205128
6927,0.698,0.0,7002.0,0.6987309612619849,0.7024308461123362,60.0,75.0,0.5128205128205128
6928,0.704,0.0,7005.0,0.6995262046949486,0.7025231114237331,61.0,77.0,0.5213675213675214
6929,0.705,0.0,7008.0,0.7002682304917608,0.7026957249420762,61.0,79.0,0.5213675213675214
6930,0.704,0.0,7012.0,0.7009617448451615,0.7027313882994415,61.0,82.0,0.5213675213675214
6931,0.706,0.0,7018.0,0.7016244871686452,0.7026694439319631,61.0,87.0,0.5213675213675214
6932,0.709,1.0,6995.0,0.701799292697149,0.7148994977835252,61.0,63.0,0.5213675213675214
6933,0.713,1.0,6990.0,0.7019151422003067,0.7265654892498874,62.0,57.0,0.5299145299145299
6934,0.713,1.0,6991.0,0.702316813593277,0.7269671606428577,62.0,57.0,0.5299145299145299
6935,0.708,1.0,6992.0,0.7026094484458782,0.7272597954954589,63.0,57.0,0.5384615384615384
6936,0.703,1.0,6993.0,0.7028508288765457,0.7275011759261264,63.0,57.0,0.5384615384615384
6937,0.703,1.0,6994.0,0.7030987124125458,0.7277490594621265,64.0,57.0,0.5470085470085471
6938,0.707,1.0,6995.0,0.7033571507020769,0.7280074977516576,64.0,57.0,0.5470085470085471
6939,0.701,1.0,6996.0,0.7035847135497802,0.7282350605993609,64.0,57.0,0.5470085470085471
6940,0.698,1.0,6997.0,0.7038499733527983,0.728500320402379,65.0,57.0,0.5555555555555556
6941,0.7,1.0,6998.0,0.7041889123766709,0.7288392594262516,65.0,57.0,0.5555555555555556
6942,0.704,1.0,7000.0,0.7046689354392643,0.726854247783887,65.0,58.0,0.5555555555555556
6943,0.71,1.0,7001.0,0.7050816266152483,0.7272669389598709,66.0,58.0,0.5641025641025641
6944,0.71,1.0,7002.0,0.7054483214698826,0.7276336338145052,66.0,58.0,0.5641025641025641
6945,0.709,1.0,7003.0,0.705772989302119,0.7279583016467416,66.0,58.0,0.5641025641025641
6946,0.708,1.0,7004.0,0.7060701151138244,0.7282554274584471,67.0,58.0,0.5726495726495726
6947,0.712,1.0,7005.0,0.7063544383554619,0.7285397507000845,67.0,58.0,0.5726495726495726
6948,0.712,1.0,7006.0,0.7065848021709984,0.728770114515621,68.0,58.0,0.5811965811965812
6949,0.71,1.0,7008.0,0.7068395932206821,0.7268063743308425,68.0,59.0,0.5811965811965812
6950,0.708,1.0,7009.0,0.7069905198594728,0.7269573009696332,68.0,59.0,0.5811965811965812
6951,0.705,1.0,7010.0,0.7071380065880581,0.7271047876982185,69.0,59.0,0.5897435897435898
6952,0.708,1.0,7011.0,0.7073171410783545,0.7272839221885149,69.0,59.0,0.5897435897435898
6953,0.704,1.0,7012.0,0.7074964963095967,0.727463277419757,69.0,59.0,0.5897435897435898
6954,0.702,1.0,7013.0,0.7077223098943204,0.7276890910044808,70.0,59.0,0.5982905982905983
6955,0.702,1.0,7014.0,0.7080191974974246,0.727985978607585,70.0,59.0,0.5982905982905983
6956,0.704,1.0,7015.0,0.7083906470290335,0.7283574281391939,70.0,59.0,0.5982905982905983
6957,0.705,1.0,7016.0,0.7088185634839435,0.7287853445941038,70.0,59.0,0.5982905982905983
6958,0.709,1.0,7018.0,0.7093658120557788,0.7273359150549231,70.0,60.0,0.5982905982905983
6959,0.714,1.0,7019.0,0.709855014855277,0.7278251178544214,70.0,60.0,0.5982905982905983
6960,0.712,1.0,7020.0,0.7103054732588143,0.7282755762579587,70.0,60.0,0.5982905982905983
6961,0.709,1.0,7021.0,0.7107437903573552,0.7287138933564996,70.0,60.0,0.5982905982905983
6962,0.703,1.0,7023.0,0.7112705353895725,0.7274436280888025,70.0,61.0,0.5982905982905983
6963,0.702,1.0,7024.0,0.7118332759437906,0.7280063686430206,70.0,61.0,0.5982905982905983
6964,0.701,1.0,7025.0,0.7125114379191404,0.7286845306183704,70.0,61.0,0.5982905982905983
6965,0.7,1.0,7027.0,0.7133796605091478,0.7279354439384548,70.0,62.0,0.5982905982905983
6966,0.707,1.0,7028.0,0.714345914850183,0.7289016982794899,70.0,62.0,0.5982905982905983
6967,0.712,1.0,7030.0,0.7154496999975777,0.7285499050839539,70.0,63.0,0.5982905982905983
6968,0.714,1.0,7032.0,0.7165922081510974,0.728382392728836,70.0,64.0,0.5982905982905983
6969,0.724,1.0,7034.0,0.7177636489299739,0.7283748150499386,70.0,65.0,0.5982905982905983
6970,0.734,1.0,7036.0,0.7188658974460203,0.7284159469539885,70.0,66.0,0.5982905982905983
6971,0.734,1.0,7038.0,0.7197998987928691,0.7283949433500405,69.0,67.0,0.5897435897435898
6972,0.733,1.0,7040.0,0.7205757774356343,0.7283113175370886,68.0,68.0,0.5811965811965812
6973,0.735,1.0,7041.0,0.7211867749795395,0.7289223150809938,67.0,68.0,0.5726495726495726
6974,0.737,1.0,7043.0,0.7216737402252045,0.7286357263165133,67.0,69.0,0.5726495726495726
6975,0.726,1.0,7044.0,0.7219665011054719,0.7289284871967807,66.0,69.0,0.5641025641025641
6976,0.721,1.0,7046.0,0.722241117066492,0.72850690454867,66.0,70.0,0.5641025641025641
6977,0.72,1.0,7047.0,0.7225079755037668,0.7287737629859448,66.0,70.0,0.5641025641025641
6978,0.722,1.0,7049.0,0.7228266125592299,0.72846582129319,66.0,71.0,0.5641025641025641
6979,0.724,1.0,7050.0,0.7231350709366944,0.7287742796706546,66.0,71.0,0.5641025641025641
6980,0.724,1.0,7052.0,0.7234555794887811,0.7285308673493454,66.0,72.0,0.5641025641025641
6981,0.722,1.0,7053.0,0.7237525398657738,0.728827827726338,66.0,72.0,0.5641025641025641
6982,0.722,1.0,7055.0,0.7240886970792905,0.7286564561537983,66.0,73.0,0.5641025641025641
6983,0.724,1.0,7057.0,0.7244479538543653,0.7285589370214223,66.0,74.0,0.5641025641025641
6984,0.723,1.0,7058.0,0.7247978427269108,0.7289088258939678,66.0,74.0,0.5641025641025641
6985,0.728,1.0,7060.0,0.7251833748029723,0.7288832596533237,67.0,75.0,0.5726495726495726
6986,0.729,1.0,7062.0,0.725537595465049,0.7288674918303651,67.0,76.0,0.5726495726495726
6987,0.73,1.0,7064.0,0.7258533081615082,0.7288502148902927,67.0,77.0,0.5726495726495726
6988,0.729,1.0,7066.0,0.7261229922464674,0.7288202083023735,68.0,78.0,0.5811965811965812
6989,0.731,1.0,7068.0,0.726360776299217,0.7287882707495325,68.0,79.0,0.5811965811965812
6990,0.735,1.0,7070.0,0.7265470146995869,0.7287317597048708,68.0,80.0,0.5811965811965812
6991,0.735,1.0,7071.0,0.7266317971203919,0.7288165421256758,67.0,80.0,0.5726495726495726
6992,0.736,1.0,7072.0,0.7266244366114987,0.7288091816167825,66.0,80.0,0.5641025641025641
6993,0.729,1.0,7072.0,0.7265053692553951,0.7289328637057105,66.0,79.0,0.5641025641025641
6994,0.719,1.0,7073.0,0.7263678465876782,0.7287953410379936,65.0,79.0,0.5555555555555556
6995,0.72,1.0,7074.0,0.7263131023865372,0.7287405968368527,64.0,79.0,0.5470085470085471
6996,0.722,1.0,7075.0,0.7263293648891844,0.7287568593394999,64.0,79.0,0.5470085470085471
6997,0.719,1.0,7076.0,0.726394611732301,0.7288221061826164,63.0,79.0,0.5384615384615384
6998,0.714,1.0,7078.0,0.7265511431966178,0.7287358882019017,63.0,80.0,0.5384615384615384
6999,0.717,1.0,7080.0,0.7268471203089053,0.7288133908136608,63.0,81.0,0.5384615384615384
7000,0.727,1.0,7083.0,0.7272585540811134,0.7288512331899654,63.0,83.0,0.5384615384615384
7001,0.731,1.0,7087.0,0.7276754481708672,0.7288365112412203,63.0,86.0,0.5384615384615384
7002,0.732,0.0,7076.0,0.7279411658644269,0.7320521490314839,62.0,74.0,0.5299145299145299
7003,0.732,0.0,7066.0,0.7279543740396491,0.7410545791260253,62.0,63.0,0.5299145299145299
7004,0.73,0.0,7063.0,0.7280008628704062,0.7479676439805666,62.0,59.0,0.5299145299145299
7005,0.731,0.0,7061.0,0.7280140988137418,0.7554033733132759,61.0,56.0,0.5213675213675214
7006,0.733,0.0,7060.0,0.7280383903620571,0.7618523094972844,61.0,54.0,0.5213675213675214
7007,0.729,0.0,7059.0,0.7279686479241372,0.7697142271034302,62.0,52.0,0.5299145299145299
7008,0.728,0.0,7059.0,0.7280166507834032,0.7744006276492843,61.0,51.0,0.5213675213675214
7009,0.73,0.0,7059.0,0.7280648386513737,0.7796025907245749,61.0,50.0,0.5213675213675214
7010,0.731,0.0,7059.0,0.7280915247265818,0.7853556936968054,61.0,49.0,0.5213675213675214
7011,0.733,0.0,7059.0,0.7280858944098627,0.7917127488212222,61.0,48.0,0.5213675213675214
7012,0.734,0.0,7059.0,0.7280256629199201,0.7987221678214307,60.0,47.0,0.5128205128205128
7013,0.733,0.0,7060.0,0.728169184972963,0.7988656898744736,60.0,47.0,0.5128205128205128
7014,0.731,0.0,7060.0,0.7280159097439955,0.8065675818567851,60.0,46.0,0.5128205128205128
7015,0.731,0.0,7061.0,0.7281296280300695,0.8066813001428591,60.0,46.0,0.5128205128205128
7016,0.731,0.0,7061.0,0.727941318228158,0.8152209539090353,60.0,45.0,0.5128205128205128
7017,0.73,0.0,7062.0,0.7280516044218204,0.8153312401026976,61.0,45.0,0.5213675213675214
7018,0.733,0.0,7063.0,0.7281730405440812,0.8154526762249584,60.0,45.0,0.5128205128205128
7019,0.733,0.0,7063.0,0.7279419339996167,0.8249193069783692,60.0,44.0,0.5128205128205128
7020,0.737,0.0,7064.0,0.7280246719608123,0.8250020449395649,60.0,44.0,0.5128205128205128
7021,0.734,0.0,7065.0,0.7280446885788059,0.8250220615575584,60.0,44.0,0.5128205128205128
7022,0.731,0.0,7066.0,0.7280360500010232,0.8250134229797758,61.0,44.0,0.5213675213675214
7023,0.733,0.0,7067.0,0.7280320446173227,0.8250094175960753,61.0,44.0,0.5213675213675214
7024,0.734,0.0,7068.0,0.7280109671491677,0.8249883401279202,61.0,44.0,0.5213675213675214
7025,0.733,0.0,7069.0,0.727960043151123,0.8249374161298755,61.0,44.0,0.5213675213675214
7026,0.732,0.0,7071.0,0.7282246960932116,0.8155043317740889,62.0,45.0,0.5299145299145299
7027,0.731,0.0,7072.0,0.7281464242809659,0.8154260599618431,62.0,45.0,0.5299145299145299
7028,0.729,0.0,7073.0,0.7280685098537921,0.8153481455346694,62.0,45.0,0.5299145299145299
7029,0.728,0.0,7074.0,0.7280130902411109,0.8152927259219882,63.0,45.0,0.5384615384615384
7030,0.731,0.0,7075.0,0.7279887773778948,0.8152684130587721,63.0,45.0,0.5384615384615384
7031,0.731,0.0,7076.0,0.7279626568376414,0.8152422925185187,64.0,45.0,0.5470085470085471
7032,0.734,0.0,7078.0,0.728230775723587,0.8067824478363765,64.0,46.0,0.5470085470085471
7033,0.734,0.0,7079.0,0.7281679644903007,0.8067196366030903,65.0,46.0,0.5555555555555556
7034,0.733,0.0,7080.0,0.7280710707005571,0.8066227428133467,65.0,46.0,0.5555555555555556
7035,0.734,0.0,7081.0,0.7279494260370525,0.806501098149842,66.0,46.0,0.5641025641025641
7036,0.735,0.0,7083.0,0.7280562378049864,0.798752742706497,66.0,47.0,0.5641025641025641
7037,0.734,0.0,7085.0,0.7280865664160046,0.7917134208273641,67.0,48.0,0.5726495726495726
7038,0.733,0.0,7087.0,0.728051223697241,0.7853153926674645,67.0,49.0,0.5726495726495726
7039,0.73,0.0,7089.0,0.7279580615057011,0.7794958135789023,68.0,50.0,0.5811965811965812
7040,0.729,0.0,7092.0,0.7279944536282931,0.7697400328075861,68.0,52.0,0.5811965811965812
7041,0.727,0.0,7095.0,0.7279704427692597,0.7617843619044871,68.0,54.0,0.5811965811965812
7042,0.726,0.0,7099.0,0.7280106097718846,0.7526609568214653,69.0,57.0,0.5897435897435898
7043,0.724,0.0,7103.0,0.7279989118424547,0.745969014841599,69.0,60.0,0.5897435897435898
7044,0.725,0.0,7107.0,0.7279814527998246,0.7410816578862008,69.0,63.0,0.5897435897435898
7045,0.727,0.0,7111.0,0.7279576000556051,0.7375076495635733,70.0,66.0,0.5982905982905983
7046,0.726,0.0,7116.0,0.7279403903661466,0.7342061778483245,70.0,70.0,0.5982905982905983
7047,0.727,0.0,7123.0,0.7279363390093689,0.731266235374685,70.0,76.0,0.5982905982905983
7048,0.726,1.0,7136.0,0.7279239928958237,0.7288644539828096,71.0,88.0,0.6068376068376068
7049,0.726,1.0,7136.0,0.7278490631232735,0.7288940198865913,71.0,87.0,0.6068376068376068
7050,0.727,1.0,7137.0,0.7277983138461201,0.728843270609438,71.0,87.0,0.6068376068376068
7051,0.728,1.0,7137.0,0.7277531629081884,0.7289142259785415,72.0,86.0,0.6153846153846154
7052,0.729,1.0,7138.0,0.7277093758326576,0.7288704389030107,72.0,86.0,0.6153846153846154
7053,0.729,1.0,7139.0,0.727651640805701,0.7288127038760541,72.0,86.0,0.6153846153846154
7054,0.733,1.0,7139.0,0.727575244662158,0.728865314740328,73.0,85.0,0.6239316239316239
7055,0.735,1.0,7139.0,0.7274385734593056,0.7288719846572724,73.0,84.0,0.6239316239316239
7056,0.733,1.0,7139.0,0.7272178864060006,0.7288105655148526,74.0,83.0,0.6324786324786325
7057,0.73,1.0,7138.0,0.7269267226383539,0.7288929931431094,74.0,81.0,0.6324786324786325
7058,0.727,1.0,7138.0,0.726607019251435,0.7287917642567189,74.0,80.0,0.6324786324786325
7059,0.725,1.0,7138.0,0.7262829494117538,0.7287104438620692,69.0,79.0,0.5897435897435898
7060,0.726,1.0,7138.0,0.7259731345655362,0.7286703506214424,66.0,78.0,0.5641025641025641
7061,0.726,1.0,7138.0,0.7256630212144917,0.7286599279432762,64.0,77.0,0.5470085470085471
7062,0.724,1.0,7138.0,0.7253491636547191,0.7286790600200352,63.0,76.0,0.5384615384615384
7063,0.723,1.0,7138.0,0.7250502968022214,0.7287501816525728,61.0,75.0,0.5213675213675214
7064,0.725,1.0,7138.0,0.7247742110253037,0.7288851941923606,60.0,74.0,0.5128205128205128
7065,0.725,1.0,7139.0,0.7245100914700991,0.7286210746371561,60.0,74.0,0.5128205128205128
7066,0.726,1.0,7139.0,0.7242275009974961,0.7287952600720039,58.0,73.0,0.49572649572649574
7067,0.727,1.0,7140.0,0.7239413955749903,0.7285091546494981,58.0,73.0,0.49572649572649574
7068,0.729,1.0,7140.0,0.7236067441237601,0.7286820319843244,57.0,72.0,0.48717948717948717
7069,0.728,1.0,7140.0,0.7232121676072387,0.7288513763411989,57.0,71.0,0.48717948717948717
7070,0.728,1.0,7141.0,0.7227847534645542,0.7284239621985144,57.0,71.0,0.48717948717948717
7071,0.728,1.0,7141.0,0.7222810676777622,0.7285468551599402,56.0,70.0,0.47863247863247865
7072,0.728,1.0,7141.0,0.7217138381985,0.7286758242898088,54.0,69.0,0.46153846153846156
7073,0.725,1.0,7141.0,0.7210767624769994,0.7288123025784536,53.0,68.0,0.452991452991453
7074,0.724,1.0,7142.0,0.7204242688787822,0.7281598089802365,52.0,68.0,0.4444444444444444
7075,0.719,1.0,7142.0,0.7197066886485886,0.72830173320576,51.0,67.0,0.4358974358974359
7076,0.716,1.0,7142.0,0.7189969605144904,0.7285470100224586,49.0,66.0,0.4188034188034188
7077,0.714,1.0,7142.0,0.7183205319416642,0.7289316980616289,50.0,65.0,0.42735042735042733
7078,0.716,1.0,7143.0,0.7177312030492166,0.7283423691691813,49.0,65.0,0.4188034188034188
7079,0.713,1.0,7143.0,0.7171259253532809,0.7289161099310195,49.0,64.0,0.4188034188034188
7080,0.716,1.0,7144.0,0.7166097426337007,0.7283999272114393,48.0,64.0,0.41025641025641024
7081,0.717,1.0,7145.0,0.7161049702364202,0.7278951548141588,48.0,64.0,0.41025641025641024
7082,0.717,1.0,7145.0,0.7155510475975873,0.7286512526839635,49.0,63.0,0.4188034188034188
7083,0.715,1.0,7146.0,0.7150301857309149,0.7281303908172911,48.0,63.0,0.41025641025641024
7084,0.717,1.0,7147.0,0.7145147131824774,0.7276149182688536,49.0,63.0,0.4188034188034188
7085,0.717,1.0,7147.0,0.7139272580098939,0.7284830414392008,49.0,62.0,0.4188034188034188
7086,0.718,1.0,7148.0,0.7133604369709683,0.7279162204002753,50.0,62.0,0.42735042735042733
7087,0.716,1.0,7148.0,0.7126927670915268,0.7288658597907568,49.0,61.0,0.4188034188034188
7088,0.714,1.0,7149.0,0.7120491269597016,0.7282222196589315,50.0,61.0,0.42735042735042733
7089,0.71,1.0,7150.0,0.711389632774134,0.727562725473364,50.0,61.0,0.42735042735042733
7090,0.707,1.0,7150.0,0.710691109678943,0.7286612126780874,51.0,60.0,0.4358974358974359
7091,0.706,1.0,7151.0,0.710100277453594,0.7280703804527384,52.0,60.0,0.4444444444444444
7092,0.706,1.0,7152.0,0.7095612934026678,0.7275313964018122,52.0,60.0,0.4444444444444444
7093,0.704,1.0,7153.0,0.7090687930391181,0.7270388960382624,53.0,60.0,0.452991452991453
7094,0.703,1.0,7153.0,0.7085726870336977,0.7285394681438581,54.0,59.0,0.46153846153846156
7095,0.699,1.0,7154.0,0.708211431068309,0.7281782121784693,54.0,59.0,0.46153846153846156
7096,0.702,1.0,7155.0,0.7079599225548554,0.7279267036650158,55.0,59.0,0.4700854700854701
7097,0.703,1.0,7156.0,0.7077820441297978,0.7277488252399582,56.0,59.0,0.47863247863247865
7098,0.702,1.0,7157.0,0.7076642984106251,0.7276310795207854,57.0,59.0,0.48717948717948717
7099,0.701,1.0,7158.0,0.7076167719611487,0.7275835530713091,57.0,59.0,0.48717948717948717
7100,0.698,1.0,7159.0,0.7076493122025671,0.7276160933127275,58.0,59.0,0.49572649572649574
7101,0.702,1.0,7160.0,0.7077962760828781,0.7277630571930385,59.0,59.0,0.5042735042735043
7102,0.702,1.0,7161.0,0.7080152724429274,0.7279820535530878,60.0,59.0,0.5128205128205128
7103,0.7,1.0,7162.0,0.7083081460810025,0.7282749271911628,60.0,59.0,0.5128205128205128
7104,0.706,1.0,7163.0,0.7087008777948044,0.7286676589049648,61.0,59.0,0.5213675213675214
7105,0.709,1.0,7165.0,0.7091950477940951,0.7271651507932395,62.0,60.0,0.5299145299145299
7106,0.715,1.0,7166.0,0.7096336347548289,0.7276037377539732,63.0,60.0,0.5384615384615384
7107,0.713,1.0,7167.0,0.7100199820931876,0.727990085092332,63.0,60.0,0.5384615384615384
7108,0.71,1.0,7168.0,0.7103814465370548,0.7283515495361992,64.0,60.0,0.5470085470085471
7109,0.708,1.0,7169.0,0.7107544981021097,0.728724601101254,65.0,60.0,0.5555555555555556
7110,0.711,1.0,7171.0,0.7112292127720711,0.727402305471301,66.0,61.0,0.5641025641025641
7111,0.713,1.0,7172.0,0.711650294033866,0.727823386733096,66.0,61.0,0.5641025641025641
7112,0.715,1.0,7173.0,0.7120631201887133,0.7282362128879433,67.0,61.0,0.5726495726495726
7113,0.717,1.0,7174.0,0.7124493324385723,0.7286224251378023,68.0,61.0,0.5811965811965812
7114,0.719,1.0,7176.0,0.7128469416848726,0.7274027251141796,69.0,62.0,0.5897435897435898
7115,0.716,1.0,7177.0,0.7131248859713804,0.7276806694006873,70.0,62.0,0.5982905982905983
7116,0.719,1.0,7178.0,0.7133753815174444,0.7279311649467514,70.0,62.0,0.5982905982905983
7117,0.722,1.0,7179.0,0.7135686137236873,0.7281243971529943,71.0,62.0,0.6068376068376068
7118,0.722,1.0,7180.0,0.7136735265172464,0.7282293099465533,72.0,62.0,0.6153846153846154
7119,0.724,1.0,7181.0,0.7136905118410246,0.7282462952703316,73.0,62.0,0.6239316239316239
7120,0.724,1.0,7182.0,0.7135969156625881,0.7281526990918951,74.0,62.0,0.6324786324786325
7121,0.723,1.0,7183.0,0.7133930157058475,0.7279487991351544,75.0,62.0,0.6410256410256411
7122,0.724,1.0,7184.0,0.7130885078910278,0.7276442913203348,76.0,62.0,0.6495726495726496
7123,0.725,1.0,7184.0,0.712614980000656,0.728788072699886,76.0,61.0,0.6495726495726496
7124,0.724,1.0,7185.0,0.7120626597614592,0.7282357524606892,77.0,61.0,0.6581196581196581
7125,0.722,1.0,7186.0,0.7113840950361939,0.7275571877354239,78.0,61.0,0.6666666666666666
7126,0.719,1.0,7186.0,0.7105341790689612,0.7285042820681056,79.0,60.0,0.6752136752136753
7127,0.72,1.0,7187.0,0.709656498646835,0.7276266016459794,80.0,60.0,0.6837606837606838
7128,0.721,1.0,7187.0,0.7086042202319895,0.7285710013421499,81.0,59.0,0.6923076923076923
7129,0.721,1.0,7188.0,0.707487667667654,0.7274544487778144,82.0,59.0,0.7008547008547008
7130,0.721,1.0,7188.0,0.7061548670142646,0.7283401793588872,83.0,58.0,0.7094017094017094
7131,0.721,1.0,7189.0,0.7047378049168647,0.7269231172614873,84.0,58.0,0.717948717948718
7132,0.713,1.0,7189.0,0.7030674357327376,0.7277177827823182,85.0,57.0,0.7264957264957265
7133,0.697,1.0,7197.0,0.7017945694283172,0.7135847540060558,86.0,64.0,0.7350427350427351
7134,0.686,0.0,7214.0,0.7004786369619664,0.7026633819672503,87.0,80.0,0.7435897435897436
7135,0.673,0.0,7210.0,0.6989567714075068,0.7026566562578581,88.0,75.0,0.7521367521367521
7136,0.665,0.0,7209.0,0.697746507290166,0.7023142663646738,87.0,73.0,0.7435897435897436
7137,0.661,0.0,7208.0,0.6968948696874246,0.7025340784213848,86.0,71.0,0.7350427350427351
7138,0.672,0.0,7208.0,0.6964587002294654,0.7027244877116434,78.0,70.0,0.6666666666666666
7139,0.669,0.0,7209.0,0.6963171147649557,0.7025829022471337,73.0,70.0,0.6239316239316239
7140,0.673,0.0,7210.0,0.6964809721074734,0.7027467595896514,71.0,70.0,0.6068376068376068
7141,0.686,0.0,7212.0,0.6969286619222596,0.7025678706562197,68.0,71.0,0.5811965811965812
7142,0.692,0.0,7214.0,0.6974991198840322,0.7025744077445965,65.0,72.0,0.5555555555555556
7143,0.7,0.0,7216.0,0.698131186706636,0.7026989457811438,64.0,73.0,0.5470085470085471
7144,0.697,0.0,7219.0,0.6987561672118443,0.7024560520621956,64.0,75.0,0.5470085470085471
7145,0.702,0.0,7221.0,0.6993846875691607,0.7027145839344768,63.0,76.0,0.5384615384615384
7146,0.713,0.0,7224.0,0.699994204310203,0.7026914203661091,63.0,78.0,0.5384615384615384
7147,0.715,0.0,7227.0,0.7004558998396526,0.7026406448449365,62.0,80.0,0.5299145299145299
7148,0.715,0.0,7229.0,0.7007472973101708,0.7027135678149263,61.0,81.0,0.5213675213675214
7149,0.714,0.0,7231.0,0.7008803345221064,0.7026499779763864,61.0,82.0,0.5213675213675214
7150,0.711,0.0,7232.0,0.7008616051016059,0.7026312485558859,60.0,82.0,0.5128205128205128
7151,0.705,0.0,7232.0,0.7007243590837627,0.7026906295885182,60.0,81.0,0.5128205128205128
7152,0.701,0.0,7232.0,0.7005396059446284,0.7027243509499123,60.0,80.0,0.5128205128205128
7153,0.704,0.0,7233.0,0.70035770588593,0.7025424508912139,59.0,80.0,0.5042735042735043
7154,0.694,0.0,7233.0,0.7001281641796847,0.7025556586300001,59.0,79.0,0.5042735042735043
7155,0.695,0.0,7233.0,0.6999667131865469,0.702663929242453,59.0,78.0,0.5042735042735043
7156,0.696,0.0,7234.0,0.6998703140278973,0.7025675300838035,59.0,78.0,0.5042735042735043
7157,0.693,0.0,7235.0,0.6998178339923173,0.7025150500482235,59.0,78.0,0.5042735042735043
7158,0.693,0.0,7236.0,0.699842101378942,0.7025393174348481,59.0,78.0,0.5042735042735043
7159,0.686,0.0,7237.0,0.6999433304614915,0.7026405465173976,59.0,78.0,0.5042735042735043
7160,0.686,0.0,7239.0,0.7002093941580949,0.7026368886084103,59.0,79.0,0.5042735042735043
7161,0.69,0.0,7242.0,0.7006407204894789,0.7026069909942344,59.0,81.0,0.5042735042735043
7162,0.688,0.0,7246.0,0.7011929861748757,0.7026263973728425,59.0,84.0,0.5042735042735043
7163,0.691,1.0,7236.0,0.7017721490477712,0.706339908122279,59.0,73.0,0.5042735042735043
7164,0.686,1.0,7221.0,0.7019083424687536,0.7265586895183342,60.0,57.0,0.5128205128205128
7165,0.684,1.0,7222.0,0.7028982464209572,0.7275485934705379,60.0,57.0,0.5128205128205128
7166,0.691,1.0,7223.0,0.7041072774650912,0.7287576245146719,60.0,57.0,0.5128205128205128
7167,0.7,1.0,7225.0,0.7055524765685104,0.727737788913133,60.0,58.0,0.5128205128205128
7168,0.717,1.0,7227.0,0.7070585174729709,0.7270252985831313,60.0,59.0,0.5128205128205128
7169,0.723,1.0,7228.0,0.7083889427010525,0.7283557238112128,60.0,59.0,0.5128205128205128
7170,0.736,1.0,7230.0,0.7096318142065403,0.7276019172056847,61.0,60.0,0.5213675213675214
7171,0.74,1.0,7231.0,0.7105211560807205,0.7284912590798649,61.0,60.0,0.5213675213675214
