,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
7684,0.724,0.0,7723.0,0.7168692398053349,0.8811012724879417,32.0,39.0,0.27350427350427353
7685,0.725,0.0,7724.0,0.7167073516383726,0.8809393843209794,32.0,39.0,0.27350427350427353
7686,0.726,0.0,7726.0,0.7170387669116165,0.8648475963259626,32.0,40.0,0.27350427350427353
7687,0.725,0.0,7727.0,0.7168114720276892,0.8646203014420354,32.0,40.0,0.27350427350427353
7688,0.727,0.0,7729.0,0.7170371299918703,0.8500650764647818,32.0,41.0,0.27350427350427353
7689,0.73,0.0,7730.0,0.7167221990891715,0.849750145562083,33.0,41.0,0.28205128205128205
7690,0.73,0.0,7732.0,0.7167229543778018,0.8364481062034221,33.0,42.0,0.28205128205128205
7691,0.726,0.0,7735.0,0.716879538965404,0.8138569119441565,33.0,44.0,0.28205128205128205
7692,0.725,0.0,7738.0,0.7168227399356506,0.7953744120484402,34.0,46.0,0.2905982905982906
7693,0.724,0.0,7742.0,0.7167898279412246,0.7740539969114482,34.0,49.0,0.2905982905982906
7694,0.722,0.0,7747.0,0.7166958769462461,0.7542668982076098,34.0,53.0,0.2905982905982906
7695,0.722,0.0,7757.0,0.7166936356679425,0.7312494190972495,35.0,62.0,0.29914529914529914
7696,0.721,1.0,7781.0,0.7162967024912079,0.717586772569378,35.0,85.0,0.29914529914529914
7697,0.72,1.0,7777.0,0.7153868678083675,0.7175716128136513,35.0,80.0,0.29914529914529914
7698,0.723,1.0,7775.0,0.7144296767773695,0.717426583506154,36.0,77.0,0.3076923076923077
7699,0.724,1.0,7773.0,0.713368626556242,0.7174796097232989,36.0,74.0,0.3076923076923077
7700,0.724,0.0,7783.0,0.7123070065059753,0.7138996856148273,36.0,83.0,0.3076923076923077
7701,0.728,0.0,7778.0,0.7109899514782276,0.7139868582070121,36.0,77.0,0.3076923076923077
7702,0.727,0.0,7776.0,0.7094948943896924,0.7136058775567493,36.0,74.0,0.3076923076923077
7703,0.726,0.0,7774.0,0.7077938087791843,0.7134330175131445,37.0,71.0,0.3162393162393162
7704,0.731,0.0,7772.0,0.7058741435267648,0.7136096836282191,37.0,68.0,0.3162393162393162
7705,0.734,0.0,7771.0,0.7036871832204441,0.7132372327284123,37.0,66.0,0.3162393162393162
7706,0.729,0.0,7770.0,0.7011534154395942,0.7129436000173328,37.0,64.0,0.3162393162393162
7707,0.723,0.0,7769.0,0.6982970385011489,0.7128528219304558,37.0,62.0,0.3162393162393162
7708,0.715,0.0,7768.0,0.6951508225836629,0.7131209255828073,37.0,60.0,0.3162393162393162
7709,0.707,0.0,7767.0,0.6917648654481405,0.7139501777927632,37.0,58.0,0.3162393162393162
7710,0.683,0.0,7767.0,0.6882733756157215,0.7129237226653022,37.0,57.0,0.3162393162393162
7711,0.656,0.0,7767.0,0.6848404788456999,0.712229753345234,37.0,56.0,0.3162393162393162
7712,0.649,0.0,7767.0,0.6817280318406302,0.7121605590623348,37.0,55.0,0.3162393162393162
7713,0.651,0.0,7767.0,0.67897922963379,0.7127931487690173,37.0,54.0,0.3162393162393162
7714,0.656,0.0,7768.0,0.6766612581851462,0.7104751773203736,38.0,54.0,0.3247863247863248
7715,0.653,0.0,7768.0,0.674464900885854,0.7120359221472177,38.0,53.0,0.3247863247863248
7716,0.651,0.0,7769.0,0.6726403207396627,0.7102113420010264,38.0,53.0,0.3247863247863248
7717,0.651,0.0,7769.0,0.6709362381727575,0.7126818173520505,38.0,52.0,0.3247863247863248
7718,0.65,0.0,7770.0,0.6696024154533503,0.7113479946326433,38.0,52.0,0.3247863247863248
7719,0.64,0.0,7771.0,0.668498855109773,0.710244434289066,38.0,52.0,0.3247863247863248
7720,0.635,0.0,7771.0,0.6675802523952281,0.7139642292611093,39.0,51.0,0.3333333333333333
7721,0.634,0.0,7772.0,0.6671867287826874,0.7135707056485685,39.0,51.0,0.3333333333333333
7722,0.644,0.0,7773.0,0.6671787424832141,0.7135627193490952,39.0,51.0,0.3333333333333333
7723,0.657,0.0,7774.0,0.6674456307266641,0.7138296075925452,39.0,51.0,0.3333333333333333
7724,0.661,0.0,7776.0,0.6679900954237148,0.7097356746030078,39.0,52.0,0.3333333333333333
7725,0.662,0.0,7777.0,0.6684796966194799,0.7102252757987729,40.0,52.0,0.3418803418803419
7726,0.678,0.0,7778.0,0.6690587616735333,0.7108043408528263,40.0,52.0,0.3418803418803419
7727,0.682,0.0,7779.0,0.6695555733511767,0.7113011525304697,40.0,52.0,0.3418803418803419
7728,0.692,0.0,7780.0,0.6699283510612466,0.7116739302405396,41.0,52.0,0.3504273504273504
7729,0.69,0.0,7781.0,0.6700706969224826,0.7118162761017756,41.0,52.0,0.3504273504273504
7730,0.699,0.0,7782.0,0.6700074913743029,0.7117530705535959,41.0,52.0,0.3504273504273504
7731,0.694,0.0,7783.0,0.6696359228825224,0.7113815020618154,42.0,52.0,0.358974358974359
7732,0.663,0.0,7784.0,0.6690081654900527,0.7107537446693457,42.0,52.0,0.358974358974359
7733,0.658,0.0,7785.0,0.6684631826115073,0.7102087617908003,43.0,52.0,0.36752136752136755
7734,0.652,0.0,7786.0,0.668049485726039,0.709795064905332,44.0,52.0,0.37606837606837606
7735,0.651,0.0,7787.0,0.6678293645818278,0.7095749437611208,44.0,52.0,0.37606837606837606
7736,0.646,0.0,7788.0,0.6678132641794482,0.7095588433587412,45.0,52.0,0.38461538461538464
7737,0.642,0.0,7789.0,0.668055440641866,0.709801019821159,46.0,52.0,0.39316239316239315
7738,0.649,0.0,7790.0,0.6686013374685824,0.7103469166478754,46.0,52.0,0.39316239316239315
7739,0.646,0.0,7791.0,0.6693784734046062,0.7111240525838992,47.0,52.0,0.4017094017094017
7740,0.645,0.0,7792.0,0.6704288605697188,0.7121744397490118,48.0,52.0,0.41025641025641024
7741,0.646,0.0,7793.0,0.6717751272440304,0.7135207064233234,49.0,52.0,0.4188034188034188
7742,0.647,0.0,7795.0,0.6735531686933847,0.7111241899547484,49.0,53.0,0.4188034188034188
7743,0.658,0.0,7796.0,0.6755086480538954,0.7130796693152591,50.0,53.0,0.42735042735042733
7744,0.68,0.0,7798.0,0.6777902258454178,0.7116041449806452,51.0,54.0,0.4358974358974359
7745,0.693,0.0,7799.0,0.6799402384351153,0.7137541575703427,52.0,54.0,0.4444444444444444
7746,0.704,0.0,7801.0,0.6820646480719244,0.7124971752936289,53.0,55.0,0.452991452991453
7747,0.703,0.0,7803.0,0.6839459882781024,0.7113352627776365,53.0,56.0,0.452991452991453
7748,0.692,0.0,7804.0,0.6855288509043931,0.7129181254039272,54.0,56.0,0.46153846153846156
7749,0.685,0.0,7806.0,0.6871347805795409,0.7117851276291216,55.0,57.0,0.4700854700854701
7750,0.69,0.0,7807.0,0.6886867944195667,0.7133371414691474,56.0,57.0,0.47863247863247865
7751,0.711,0.0,7809.0,0.6903107527784876,0.7124960651231103,57.0,58.0,0.48717948717948717
7752,0.729,0.0,7810.0,0.6916348534669978,0.7138201658116204,58.0,58.0,0.49572649572649574
7753,0.733,0.0,7812.0,0.6926242017797064,0.7125909828898668,59.0,59.0,0.5042735042735043
7754,0.727,0.0,7813.0,0.6931014672747554,0.7130682483849158,60.0,59.0,0.5128205128205128
7755,0.718,0.0,7814.0,0.6932092914650548,0.7131760725752152,61.0,59.0,0.5213675213675214
7756,0.715,0.0,7815.0,0.6930484520438767,0.713015233154037,62.0,59.0,0.5299145299145299
7757,0.713,0.0,7816.0,0.6926508735578321,0.7126176546679924,62.0,59.0,0.5299145299145299
7758,0.71,0.0,7817.0,0.6920340454254451,0.7120008265356055,63.0,59.0,0.5384615384615384
7759,0.708,0.0,7817.0,0.6911533761022137,0.7133386884468363,64.0,58.0,0.5470085470085471
7760,0.712,0.0,7818.0,0.6901642215454294,0.7123495338900521,65.0,58.0,0.5555555555555556
7761,0.713,0.0,7818.0,0.6888616176992584,0.713511964748839,66.0,57.0,0.5641025641025641
7762,0.7,0.0,7819.0,0.6873789021613366,0.7120292492109173,67.0,57.0,0.5726495726495726
7763,0.667,0.0,7819.0,0.6856766689025533,0.7130659434020874,68.0,56.0,0.5811965811965812
7764,0.656,0.0,7820.0,0.6842798348049488,0.7116691093044829,69.0,56.0,0.5897435897435898
7765,0.665,0.0,7820.0,0.6831091285380305,0.713541655759735,70.0,55.0,0.5982905982905983
7766,0.677,0.0,7821.0,0.682250793620381,0.7126833208420855,71.0,55.0,0.6068376068376068
7767,0.681,0.0,7822.0,0.6814631981046321,0.7118957253263366,67.0,55.0,0.5726495726495726
7768,0.674,0.0,7823.0,0.6806921534236389,0.7111246806453434,65.0,55.0,0.5555555555555556
7769,0.674,0.0,7823.0,0.6798941256872595,0.7137080448224868,63.0,54.0,0.5384615384615384
7770,0.677,0.0,7824.0,0.6792875895770718,0.7131015087122992,62.0,54.0,0.5299145299145299
7771,0.666,0.0,7825.0,0.6787203170388978,0.7125342361741251,60.0,54.0,0.5128205128205128
7772,0.668,0.0,7826.0,0.6783067501323949,0.7121206692676223,59.0,54.0,0.5042735042735043
7773,0.67,0.0,7827.0,0.6780189680459197,0.711832887181147,58.0,54.0,0.49572649572649574
7774,0.674,0.0,7828.0,0.6778326543800826,0.7116465735153099,57.0,54.0,0.48717948717948717
7775,0.667,0.0,7829.0,0.6777009208058064,0.7115148399410337,57.0,54.0,0.48717948717948717
7776,0.668,0.0,7830.0,0.6777010958120617,0.7115150149472891,56.0,54.0,0.47863247863247865
7777,0.665,0.0,7831.0,0.6778226575266368,0.7116365766618642,55.0,54.0,0.4700854700854701
7778,0.678,0.0,7832.0,0.6781005747173754,0.7119144938526027,54.0,54.0,0.46153846153846156
7779,0.688,0.0,7833.0,0.6783932595502242,0.7122071786854516,54.0,54.0,0.46153846153846156
7780,0.684,0.0,7834.0,0.6785931199197641,0.7124070390549915,54.0,54.0,0.46153846153846156
7781,0.683,0.0,7835.0,0.6787460378820324,0.7125599570172597,53.0,54.0,0.452991452991453
7782,0.687,0.0,7836.0,0.6788643075294227,0.7126782266646501,53.0,54.0,0.452991452991453
7783,0.681,0.0,7837.0,0.6789040510591027,0.71271797019433,52.0,54.0,0.4444444444444444
7784,0.679,0.0,7838.0,0.678932803855703,0.7127467229909303,52.0,54.0,0.4444444444444444
7785,0.684,0.0,7839.0,0.6789735881305508,0.7127875072657781,52.0,54.0,0.4444444444444444
7786,0.684,0.0,7840.0,0.6789714794546959,0.7127853985899233,52.0,54.0,0.4444444444444444
7787,0.685,0.0,7841.0,0.6789264721952057,0.7127403913304331,52.0,54.0,0.4444444444444444
7788,0.694,0.0,7842.0,0.6788259051491348,0.7126398242843621,52.0,54.0,0.4444444444444444
7789,0.697,0.0,7843.0,0.678570173632822,0.7123840927680494,52.0,54.0,0.4444444444444444
7790,0.692,0.0,7844.0,0.6781219282628712,0.7119358473980986,52.0,54.0,0.4444444444444444
7791,0.684,0.0,7845.0,0.6775332924122882,0.7113472115475156,52.0,54.0,0.4444444444444444
7792,0.677,0.0,7846.0,0.6768852976084556,0.710699216743683,52.0,54.0,0.4444444444444444
7793,0.67,0.0,7846.0,0.6761207050725551,0.7136917263339188,52.0,53.0,0.4444444444444444
7794,0.668,0.0,7847.0,0.6755668902515872,0.7131379115129509,53.0,53.0,0.452991452991453
7795,0.663,0.0,7848.0,0.6751124176881353,0.712683438949499,53.0,53.0,0.452991452991453
7796,0.67,0.0,7849.0,0.6748071011448458,0.7123781224062095,53.0,53.0,0.452991452991453
7797,0.668,0.0,7850.0,0.6745695924699084,0.7121406137312721,54.0,53.0,0.46153846153846156
7798,0.667,0.0,7851.0,0.6744194749002688,0.7119904961616325,54.0,53.0,0.46153846153846156
7799,0.667,0.0,7852.0,0.6743667848006932,0.7119378060620569,54.0,53.0,0.46153846153846156
7800,0.667,0.0,7853.0,0.6744100073372101,0.7119810285985738,55.0,53.0,0.4700854700854701
7801,0.672,0.0,7854.0,0.6745497809539989,0.7121208022153626,55.0,53.0,0.4700854700854701
7802,0.672,0.0,7855.0,0.6747326765881205,0.7123036978494842,56.0,53.0,0.47863247863247865
7803,0.671,0.0,7856.0,0.6749605682195141,0.7125315894808778,56.0,53.0,0.47863247863247865
7804,0.674,0.0,7857.0,0.6752461301516635,0.7128171514130272,56.0,53.0,0.47863247863247865
7805,0.666,0.0,7858.0,0.6755587273802722,0.7131297486416359,57.0,53.0,0.48717948717948717
7806,0.666,0.0,7859.0,0.6759921853891757,0.7135632066505394,57.0,53.0,0.48717948717948717
7807,0.667,0.0,7861.0,0.6766801889813994,0.7104941081166267,57.0,54.0,0.48717948717948717
7808,0.667,0.0,7862.0,0.6773589142399603,0.7111728333751877,58.0,54.0,0.49572649572649574
7809,0.667,0.0,7863.0,0.6781641284973404,0.7119780476325678,58.0,54.0,0.49572649572649574
7810,0.668,0.0,7864.0,0.6791048141722211,0.7129187333074485,58.0,54.0,0.49572649572649574
7811,0.677,0.0,7865.0,0.6801803656069438,0.7139942847421712,59.0,54.0,0.5042735042735043
7812,0.681,0.0,7867.0,0.6814156540661178,0.7118481812878223,59.0,55.0,0.5042735042735043
7813,0.686,0.0,7868.0,0.6825552777180492,0.7129878049397538,59.0,55.0,0.5042735042735043
7814,0.686,0.0,7870.0,0.6837667123409035,0.7111559868404376,59.0,56.0,0.5042735042735043
7815,0.682,0.0,7871.0,0.6848625011729492,0.7122517756724833,59.0,56.0,0.5042735042735043
7816,0.682,0.0,7872.0,0.6860003160975938,0.7133895905971279,59.0,56.0,0.5042735042735043
7817,0.679,0.0,7874.0,0.6872810938746309,0.7119314409242116,58.0,57.0,0.49572649572649574
7818,0.674,0.0,7875.0,0.6885737961256535,0.7132241431752342,57.0,57.0,0.48717948717948717
7819,0.679,0.0,7877.0,0.6901203622653669,0.7123056746099895,56.0,58.0,0.47863247863247865
7820,0.679,0.0,7878.0,0.6917175333376331,0.7139028456822557,55.0,58.0,0.4700854700854701
7821,0.694,0.0,7880.0,0.693540851640871,0.7135076327510314,55.0,59.0,0.4700854700854701
7822,0.702,0.0,7882.0,0.6953573763736958,0.7133274793728401,55.0,60.0,0.4700854700854701
7823,0.703,0.0,7884.0,0.697096263708016,0.713269356407246,54.0,61.0,0.46153846153846156
7824,0.708,0.0,7886.0,0.6987690262188742,0.7133248096481811,54.0,62.0,0.46153846153846156
7825,0.715,0.0,7888.0,0.7003417504641397,0.7134419555505159,54.0,63.0,0.46153846153846156
7826,0.713,0.0,7890.0,0.7017542804698937,0.7135444650476324,54.0,64.0,0.46153846153846156
7827,0.705,0.0,7892.0,0.7030438375463612,0.713655003666326,54.0,65.0,0.46153846153846156
7828,0.704,0.0,7894.0,0.7043118270291828,0.713861876537151,54.0,66.0,0.46153846153846156
7829,0.701,0.0,7897.0,0.7056130241320149,0.7133485642334692,54.0,68.0,0.46153846153846156
7830,0.704,0.0,7899.0,0.7069320432399502,0.713894029331259,54.0,69.0,0.46153846153846156
7831,0.71,0.0,7902.0,0.7083058859837701,0.7139450947177303,54.0,71.0,0.46153846153846156
7832,0.717,0.0,7906.0,0.7096700418251516,0.7137810249922085,54.0,74.0,0.46153846153846156
7833,0.722,0.0,7910.0,0.7109398221776281,0.7139367289064126,54.0,77.0,0.46153846153846156
7834,0.728,0.0,7916.0,0.7120918192459904,0.7138614627002704,54.0,82.0,0.46153846153846156
7835,0.729,1.0,7918.0,0.7130311316675986,0.7146238107764505,54.0,83.0,0.46153846153846156
7836,0.727,1.0,7911.0,0.7137141512748528,0.7174140361252042,54.0,75.0,0.46153846153846156
7837,0.721,1.0,7914.0,0.7143488484847045,0.717345755213489,54.0,77.0,0.46153846153846156
7838,0.718,1.0,7916.0,0.7148965978276088,0.717593813883515,54.0,78.0,0.46153846153846156
7839,0.718,1.0,7919.0,0.7154183987737954,0.7176031437790793,54.0,80.0,0.46153846153846156
7840,0.719,1.0,7923.0,0.7159150632124214,0.7175077423212733,54.0,83.0,0.46153846153846156
7841,0.72,1.0,7926.0,0.7163680006826887,0.7176580707608587,54.0,85.0,0.46153846153846156
7842,0.715,0.0,7916.0,0.7166725768109394,0.7207835599779964,54.0,74.0,0.46153846153846156
7843,0.719,0.0,7904.0,0.7166752853078695,0.7328483780070995,54.0,61.0,0.46153846153846156
7844,0.716,0.0,7900.0,0.7166862690977209,0.744075543597255,54.0,56.0,0.46153846153846156
7845,0.722,0.0,7898.0,0.7167523801351223,0.754323401396486,54.0,53.0,0.46153846153846156
7846,0.72,0.0,7897.0,0.7168234059434382,0.7632073828093193,53.0,51.0,0.452991452991453
7847,0.722,0.0,7896.0,0.7168049828336203,0.7740691518038438,53.0,49.0,0.452991452991453
7848,0.727,0.0,7896.0,0.7169080259372611,0.7805348803486206,53.0,48.0,0.452991452991453
7849,0.728,0.0,7896.0,0.7168989359957606,0.7875954408972712,53.0,47.0,0.452991452991453
7850,0.728,0.0,7896.0,0.7167665008986573,0.7953181730114469,53.0,46.0,0.452991452991453
7851,0.728,0.0,7897.0,0.7168127066571398,0.7953643787699294,53.0,46.0,0.452991452991453
7852,0.731,0.0,7898.0,0.7167645414776307,0.7953162135904203,53.0,46.0,0.452991452991453
7853,0.729,0.0,7900.0,0.7168643493430751,0.7875608542445857,53.0,47.0,0.452991452991453
7854,0.728,0.0,7902.0,0.7168311026626308,0.7804579570739903,53.0,48.0,0.452991452991453
7855,0.73,0.0,7904.0,0.7166728864396117,0.7739370554098353,53.0,49.0,0.452991452991453
7856,0.731,0.0,7908.0,0.7167056836661028,0.7584512628453958,53.0,52.0,0.452991452991453
7857,0.727,0.0,7915.0,0.7167374158160507,0.7389227281606733,53.0,58.0,0.452991452991453
7858,0.721,0.0,7937.0,0.7166677616020627,0.7190952560523781,53.0,79.0,0.452991452991453
7859,0.723,1.0,7941.0,0.7158873811485562,0.7176570246028362,53.0,82.0,0.452991452991453
7860,0.724,1.0,7939.0,0.714983401487746,0.7174108959380614,54.0,79.0,0.46153846153846156
7861,0.725,1.0,7936.0,0.713958996219225,0.7176588810695763,54.0,75.0,0.46153846153846156
7862,0.72,0.0,7949.0,0.712948909611337,0.7139938663746548,54.0,87.0,0.46153846153846156
7863,0.712,0.0,7943.0,0.7117295623892403,0.7139143073945242,54.0,80.0,0.46153846153846156
7864,0.705,0.0,7940.0,0.710508049845522,0.7138379462108381,54.0,76.0,0.46153846153846156
7865,0.699,0.0,7938.0,0.7093459535278193,0.713913712602327,54.0,73.0,0.46153846153846156
7866,0.699,0.0,7937.0,0.7083062804712924,0.7139454892052526,55.0,71.0,0.4700854700854701
7867,0.699,0.0,7937.0,0.7073874641789452,0.7136532516611231,55.0,70.0,0.4700854700854701
7868,0.702,0.0,7937.0,0.7065618419330311,0.7135238280243399,55.0,69.0,0.4700854700854701
7869,0.699,0.0,7937.0,0.7057869068197064,0.7135224469211606,56.0,68.0,0.47863247863247865
7870,0.689,0.0,7937.0,0.7050873817821557,0.7136824263393271,56.0,67.0,0.47863247863247865
7871,0.689,0.0,7938.0,0.7045994475486973,0.7131944921058687,56.0,67.0,0.47863247863247865
7872,0.691,0.0,7938.0,0.7042552826043631,0.7138053321123313,56.0,66.0,0.47863247863247865
7873,0.687,0.0,7939.0,0.7040948898196593,0.7136449393276275,57.0,66.0,0.48717948717948717
7874,0.687,0.0,7940.0,0.7041280893793544,0.7136781388873227,57.0,66.0,0.48717948717948717
7875,0.688,0.0,7941.0,0.7043552501674449,0.7139052996754132,57.0,66.0,0.48717948717948717
7876,0.696,0.0,7943.0,0.7048011449124103,0.7133961894695817,58.0,67.0,0.49572649572649574
7877,0.702,0.0,7944.0,0.7053151682052647,0.7139102127624362,58.0,67.0,0.49572649572649574
7878,0.703,0.0,7946.0,0.7058992261909289,0.7136347662923832,58.0,68.0,0.49572649572649574
7879,0.714,0.0,7948.0,0.7065154245168728,0.7134774106081816,59.0,69.0,0.5042735042735043
7880,0.717,0.0,7949.0,0.7070243247864865,0.7139863108777953,59.0,69.0,0.5042735042735043
7881,0.715,0.0,7951.0,0.7074491402322043,0.7137149277143823,60.0,70.0,0.5128205128205128
7882,0.698,0.0,7953.0,0.707790080320538,0.7134292890544982,60.0,71.0,0.5128205128205128
7883,0.688,0.0,7954.0,0.7082202844488756,0.7138594931828358,61.0,71.0,0.5213675213675214
7884,0.683,0.0,7956.0,0.7088967476698602,0.7139720355304244,61.0,72.0,0.5213675213675214
7885,0.68,0.0,7959.0,0.709876484515197,0.713987467682254,62.0,74.0,0.5299145299145299
7886,0.685,0.0,7964.0,0.7112046483928631,0.7139018644487692,62.0,78.0,0.5299145299145299
7887,0.695,0.0,7973.0,0.7128289295127608,0.7139899925831139,63.0,86.0,0.5384615384615384
7888,0.705,1.0,7965.0,0.714537042257658,0.7175339489864425,63.0,77.0,0.5384615384615384
7889,0.714,1.0,7975.0,0.716477397411326,0.7176384604816791,64.0,86.0,0.5470085470085471
7890,0.727,0.0,7941.0,0.7168179886977104,0.7632019655635915,64.0,51.0,0.5470085470085471
7891,0.736,0.0,7935.0,0.7168843258386901,0.8138616988174426,65.0,44.0,0.5555555555555556
7892,0.738,0.0,7932.0,0.7167624901520473,0.8645713195663934,65.0,40.0,0.5555555555555556
7893,0.739,0.0,7931.0,0.7170210209140351,0.8995010572280426,66.0,38.0,0.5641025641025641
7894,0.738,0.0,7930.0,0.7168245187300727,0.9421085141794647,66.0,36.0,0.5641025641025641
7895,0.738,0.0,7930.0,0.7170928805075882,0.9674084310069127,67.0,35.0,0.5726495726495726
7896,0.736,0.0,7930.0,0.7171289409574103,0.9952573304011041,64.0,34.0,0.5470085470085471
7897,0.734,0.0,7930.0,0.7169553229734258,1.0259868667997523,62.0,33.0,0.5299145299145299
7898,0.733,0.0,7931.0,0.7177780249283533,1.0268095687546797,61.0,33.0,0.5213675213675214
7899,0.736,0.0,7931.0,0.7173644591116426,1.060732841140894,61.0,32.0,0.5213675213675214
7900,0.738,0.0,7931.0,0.7167438317295061,1.0982642562064524,60.0,31.0,0.5128205128205128
7901,0.739,0.0,7932.0,0.7173508583285704,1.0988712828055167,61.0,31.0,0.5213675213675214
7902,0.74,0.0,7933.0,0.7178637222719284,1.0993841467488745,60.0,31.0,0.5128205128205128
7903,0.74,0.0,7933.0,0.7168131773080775,1.14072476006024,61.0,30.0,0.5213675213675214
7904,0.736,0.0,7934.0,0.7171337139041885,1.141045296656351,60.0,30.0,0.5128205128205128
7905,0.735,0.0,7935.0,0.717409727505149,1.1413213102573114,61.0,30.0,0.5213675213675214
7906,0.734,0.0,7936.0,0.7176533880376244,1.1415649707897868,61.0,30.0,0.5213675213675214
7907,0.735,0.0,7937.0,0.7178718206111954,1.1417834033633578,62.0,30.0,0.5299145299145299
7908,0.736,0.0,7938.0,0.7180579029228611,1.1419694856750235,62.0,30.0,0.5299145299145299
7909,0.735,0.0,7939.0,0.7182066074472195,1.142118190199382,63.0,30.0,0.5384615384615384
7910,0.736,0.0,7939.0,0.7167109090990431,1.187723778823668,63.0,29.0,0.5384615384615384
7911,0.739,0.0,7940.0,0.7168006524840024,1.1878135222086272,63.0,29.0,0.5384615384615384
7912,0.739,0.0,7941.0,0.7168237129486543,1.1878365826732793,64.0,29.0,0.5470085470085471
7913,0.736,0.0,7942.0,0.716790262780799,1.1878031325054241,65.0,29.0,0.5555555555555556
7914,0.733,0.0,7943.0,0.7167317762361756,1.1877446459608005,65.0,29.0,0.5555555555555556
7915,0.73,0.0,7944.0,0.7166767224719452,1.1876895921965702,65.0,29.0,0.5555555555555556
7916,0.733,0.0,7946.0,0.7182929814754255,1.142204564227588,63.0,30.0,0.5384615384615384
7917,0.734,0.0,7947.0,0.7182699475199106,1.142181530272073,64.0,30.0,0.5470085470085471
7918,0.735,0.0,7948.0,0.7182356758299044,1.142147258582067,64.0,30.0,0.5470085470085471
7919,0.735,0.0,7949.0,0.7181809056113335,1.142092488363496,64.0,30.0,0.5470085470085471
7920,0.735,0.0,7950.0,0.7180985580767929,1.1420101408289554,65.0,30.0,0.5555555555555556
7921,0.734,0.0,7951.0,0.717991734258145,1.1419033170103075,66.0,30.0,0.5641025641025641
7922,0.731,0.0,7952.0,0.7178658961079956,1.141777478860158,67.0,30.0,0.5726495726495726
7923,0.731,0.0,7953.0,0.7177681503304447,1.1416797330826072,67.0,30.0,0.5726495726495726
7924,0.732,0.0,7954.0,0.7176851397365338,1.1415967224886963,68.0,30.0,0.5811965811965812
7925,0.732,0.0,7955.0,0.7176001455366734,1.1415117282888358,69.0,30.0,0.5897435897435898
7926,0.733,0.0,7956.0,0.7175160162439735,1.141427598996136,69.0,30.0,0.5897435897435898
7927,0.734,0.0,7957.0,0.7174182517524513,1.1413298345046137,70.0,30.0,0.5982905982905983
7928,0.735,0.0,7958.0,0.717294208456149,1.1412057912083116,71.0,30.0,0.6068376068376068
7929,0.735,0.0,7959.0,0.7171354129895765,1.141046995741739,72.0,30.0,0.6153846153846154
7930,0.732,0.0,7960.0,0.7169378698450664,1.1408494525972288,69.0,30.0,0.5897435897435898
7931,0.729,0.0,7961.0,0.7167347254343588,1.1406463081865212,66.0,30.0,0.5641025641025641
7932,0.729,0.0,7963.0,0.7179840761850271,1.0995045006619732,65.0,31.0,0.5555555555555556
7933,0.729,0.0,7964.0,0.7177985975219954,1.0993190219989417,64.0,31.0,0.5470085470085471
7934,0.73,0.0,7965.0,0.7176294197880398,1.099149844264986,64.0,31.0,0.5470085470085471
7935,0.731,0.0,7966.0,0.7174733913303968,1.0989938158073431,63.0,31.0,0.5384615384615384
7936,0.731,0.0,7967.0,0.7173184705893199,1.0988388950662662,62.0,31.0,0.5299145299145299
7937,0.728,0.0,7968.0,0.7171657474263688,1.098686171903315,56.0,31.0,0.47863247863247865
7938,0.726,0.0,7969.0,0.7170338062363226,1.098554230713269,53.0,31.0,0.452991452991453
7939,0.726,0.0,7970.0,0.7169450096299685,1.0984654341069149,50.0,31.0,0.42735042735042733
7940,0.726,0.0,7971.0,0.716894154173655,1.0984145786506012,48.0,31.0,0.41025641025641024
7941,0.726,0.0,7972.0,0.7168881044150226,1.098408528891969,45.0,31.0,0.38461538461538464
7942,0.73,0.0,7973.0,0.7169330179414566,1.098453442418403,45.0,31.0,0.38461538461538464
7943,0.733,0.0,7974.0,0.7169857525485888,1.098506177025535,43.0,31.0,0.36752136752136755
7944,0.734,0.0,7975.0,0.7170143640440587,1.0985347885210048,42.0,31.0,0.358974358974359
7945,0.733,0.0,7976.0,0.7170008304142178,1.098521254891164,43.0,31.0,0.36752136752136755
7946,0.735,0.0,7977.0,0.7169621364032146,1.0984825608801607,42.0,31.0,0.358974358974359
7947,0.733,0.0,7978.0,0.7168742242538073,1.0983946487307534,42.0,31.0,0.358974358974359
7948,0.733,0.0,7979.0,0.7167487009758345,1.0982691254527808,41.0,31.0,0.3504273504273504
7949,0.734,0.0,7981.0,0.717916079748079,1.0612844617773307,39.0,32.0,0.3333333333333333
7950,0.732,0.0,7982.0,0.717710910647047,1.0610792926762986,39.0,32.0,0.3333333333333333
7951,0.732,0.0,7983.0,0.7174684178616552,1.0608367998909067,38.0,32.0,0.3247863247863248
7952,0.73,0.0,7984.0,0.717192051514458,1.0605604335437095,38.0,32.0,0.3247863247863248
7953,0.735,0.0,7985.0,0.7169150592661699,1.0602834412954216,37.0,32.0,0.3162393162393162
7954,0.734,0.0,7987.0,0.7177717419168379,1.0268032857431644,36.0,33.0,0.3076923076923077
7955,0.731,0.0,7988.0,0.7173770723171744,1.0264086161435009,36.0,33.0,0.3076923076923077
7956,0.73,0.0,7989.0,0.7169509085637367,1.0259824523900631,35.0,33.0,0.29914529914529914
7957,0.728,0.0,7991.0,0.7175665986819256,0.9956949881256194,35.0,34.0,0.29914529914529914
7958,0.726,0.0,7992.0,0.7170958404230071,0.9952242298667009,35.0,34.0,0.29914529914529914
