,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
9367,0.0,0.0,9443.0,0.5486858630790648,0.954216806150737,79.0,76.0,0.30980392156862746
9368,0.0,0.0,9444.0,0.5546292802786815,0.9601602233503539,79.0,76.0,0.30980392156862746
9369,1.0,0.0,9446.0,0.5620322482158736,0.9472866441339622,78.0,77.0,0.3058823529411765
9370,1.0,0.0,9447.0,0.567813449340252,0.9530678452583408,78.0,77.0,0.3058823529411765
9371,1.0,0.0,9448.0,0.572951233328781,0.9582056292468697,78.0,77.0,0.3058823529411765
9372,1.0,0.0,9450.0,0.5769899005680486,0.9429815766902327,78.0,78.0,0.3058823529411765
9373,1.0,0.0,9451.0,0.5799153833351266,0.9459070594573109,78.0,78.0,0.3058823529411765
9374,0.0,0.0,9452.0,0.5812896211761632,0.9472812972983475,78.0,78.0,0.3058823529411765
9375,1.0,0.0,9453.0,0.5846627886442034,0.9506544647663877,78.0,78.0,0.3058823529411765
9376,1.0,0.0,9454.0,0.5869664244556605,0.9529581005778447,78.0,78.0,0.3058823529411765
9377,0.0,0.0,9455.0,0.5882065908100385,0.9541982669322226,78.0,78.0,0.3058823529411765
9378,0.0,0.0,9456.0,0.5905489101527825,0.9565405862749667,78.0,78.0,0.3058823529411765
9379,1.0,0.0,9457.0,0.594445305574876,0.9604369816970602,77.0,78.0,0.30196078431372547
9380,0.0,0.0,9459.0,0.5977202108938269,0.9454123032099019,77.0,79.0,0.30196078431372547
9381,0.0,0.0,9460.0,0.6025903520908182,0.9502824444068932,77.0,79.0,0.30196078431372547
9382,1.0,0.0,9461.0,0.6090685453268947,0.9567606376429697,77.0,79.0,0.30196078431372547
9383,1.0,0.0,9463.0,0.6145179715769894,0.9448254592772607,77.0,80.0,0.30196078431372547
9384,1.0,0.0,9464.0,0.618974144993401,0.9492816326936723,76.0,80.0,0.2980392156862745
9385,1.0,0.0,9465.0,0.622448792348278,0.9527562800485493,76.0,80.0,0.2980392156862745
9386,1.0,0.0,9466.0,0.6245275863123718,0.9548350740126431,76.0,80.0,0.2980392156862745
9387,1.0,0.0,9467.0,0.626041766115365,0.9563492538156363,76.0,80.0,0.2980392156862745
9388,0.0,0.0,9468.0,0.6261695477216989,0.9564770354219702,75.0,80.0,0.29411764705882354
9389,1.0,0.0,9469.0,0.6283686150653776,0.9586761027656489,75.0,80.0,0.29411764705882354
9390,1.0,0.0,9470.0,0.629610878637185,0.9599183663374563,75.0,80.0,0.29411764705882354
9391,0.0,0.0,9471.0,0.6294761364137063,0.9597836241139776,75.0,80.0,0.29411764705882354
9392,1.0,0.0,9473.0,0.6309979103386845,0.9447900236539422,75.0,81.0,0.29411764705882354
9393,0.0,0.0,9474.0,0.6319509237141486,0.9457430370294063,74.0,81.0,0.2901960784313726
9394,1.0,0.0,9475.0,0.6341847831341141,0.9479768964493718,74.0,81.0,0.2901960784313726
9395,1.0,0.0,9476.0,0.6358582685119218,0.9496503818271795,74.0,81.0,0.2901960784313726
9396,0.0,0.0,9477.0,0.6361913034731723,0.94998341678843,74.0,81.0,0.2901960784313726
9397,1.0,0.0,9478.0,0.6386008236563152,0.9523929369715729,74.0,81.0,0.2901960784313726
9398,1.0,0.0,9479.0,0.639677110673281,0.9534692239885387,74.0,81.0,0.2901960784313726
9399,1.0,0.0,9480.0,0.6402074771416131,0.9539995904568708,74.0,81.0,0.2901960784313726
9400,1.0,0.0,9481.0,0.6394088384792557,0.9532009517945134,74.0,81.0,0.2901960784313726
9401,1.0,0.0,9482.0,0.6380635732888065,0.9518556866040642,74.0,81.0,0.2901960784313726
9402,1.0,0.0,9483.0,0.6357859586965973,0.949578072011855,74.0,81.0,0.2901960784313726
9403,1.0,0.0,9484.0,0.6321677033988432,0.9459598167141009,74.0,81.0,0.2901960784313726
9404,0.0,0.0,9484.0,0.6275814683731913,0.9578889560734626,74.0,80.0,0.2901960784313726
9405,1.0,0.0,9485.0,0.624646763527469,0.9549542512277402,74.0,80.0,0.2901960784313726
9406,0.0,0.0,9486.0,0.6207242870068188,0.9510317747070901,74.0,80.0,0.2901960784313726
9407,1.0,0.0,9487.0,0.6188587665900533,0.9491662542903246,74.0,80.0,0.2901960784313726
9408,0.0,0.0,9488.0,0.6155879453462989,0.9458954330465702,74.0,80.0,0.2901960784313726
9409,1.0,0.0,9489.0,0.6143605635178488,0.9446680512181201,74.0,80.0,0.2901960784313726
9410,1.0,0.0,9489.0,0.6117160434859038,0.9594081358019788,74.0,79.0,0.2901960784313726
9411,0.0,0.0,9490.0,0.6080497235683954,0.9557418158844704,74.0,79.0,0.2901960784313726
9412,0.0,0.0,9491.0,0.6064292935950957,0.9541213859111707,74.0,79.0,0.2901960784313726
9413,0.0,0.0,9492.0,0.6064270181385241,0.9541191104545991,75.0,79.0,0.29411764705882354
9414,1.0,0.0,9493.0,0.6080428912106368,0.9557349835267118,75.0,79.0,0.29411764705882354
9415,0.0,0.0,9494.0,0.6082038270689107,0.9558959193849857,75.0,79.0,0.29411764705882354
9416,1.0,0.0,9495.0,0.609965299314208,0.957657391630283,75.0,79.0,0.29411764705882354
9417,1.0,0.0,9496.0,0.6111461235451505,0.9588382158612255,75.0,79.0,0.29411764705882354
9418,0.0,0.0,9497.0,0.6108801769631346,0.9585722692792096,75.0,79.0,0.29411764705882354
9419,1.0,0.0,9498.0,0.6126675688868923,0.9603596612029673,75.0,79.0,0.29411764705882354
9420,1.0,0.0,9500.0,0.6134579528939355,0.9437654405942068,75.0,80.0,0.29411764705882354
9421,1.0,0.0,9500.0,0.6128076498494641,0.9604997421655391,75.0,79.0,0.29411764705882354
9422,0.0,0.0,9501.0,0.6111384195677549,0.95883051188383,75.0,79.0,0.29411764705882354
9423,0.0,0.0,9502.0,0.6110774482849081,0.9587695406009831,75.0,79.0,0.29411764705882354
9424,1.0,0.0,9503.0,0.6126245755501794,0.9603166678662544,75.0,79.0,0.29411764705882354
9425,1.0,0.0,9505.0,0.6135980528964535,0.9439055405967248,75.0,80.0,0.29411764705882354
9426,1.0,0.0,9505.0,0.6131312118754304,0.9608233041915054,75.0,79.0,0.29411764705882354
9427,1.0,0.0,9506.0,0.612092054188898,0.959784146504973,75.0,79.0,0.29411764705882354
9428,1.0,0.0,9507.0,0.6100543740732876,0.9577464663893626,75.0,79.0,0.29411764705882354
9429,0.0,0.0,9508.0,0.6070128092125056,0.9547049015285806,75.0,79.0,0.29411764705882354
9430,0.0,0.0,9509.0,0.605590934435866,0.953283026751941,75.0,79.0,0.29411764705882354
9431,1.0,0.0,9510.0,0.6057850079676408,0.9534771002837158,75.0,79.0,0.29411764705882354
9432,1.0,0.0,9511.0,0.6049639615802815,0.9526560538963565,75.0,79.0,0.29411764705882354
9433,0.0,0.0,9512.0,0.6026798755326881,0.9503719678487631,75.0,79.0,0.29411764705882354
9434,1.0,0.0,9513.0,0.602427548250262,0.950119640566337,75.0,79.0,0.29411764705882354
9435,0.0,0.0,9514.0,0.6011512656283933,0.9488433579444683,75.0,79.0,0.29411764705882354
9436,1.0,0.0,9515.0,0.6014792479759716,0.9491713402920466,75.0,79.0,0.29411764705882354
9437,1.0,0.0,9516.0,0.6007807794570699,0.9484728717731449,75.0,79.0,0.29411764705882354
9438,1.0,0.0,9517.0,0.599054021996638,0.946746114312713,75.0,79.0,0.29411764705882354
9439,1.0,0.0,9518.0,0.5962944314960963,0.9439865238121713,76.0,79.0,0.2980392156862745
9440,1.0,0.0,9518.0,0.592048986782467,0.9580406629046512,76.0,78.0,0.2980392156862745
9441,0.0,0.0,9519.0,0.5867299867708967,0.952721662893081,76.0,78.0,0.2980392156862745
9442,0.0,0.0,9520.0,0.5829550130403025,0.9489466891624867,76.0,78.0,0.2980392156862745
9443,0.0,0.0,9521.0,0.5811833515468807,0.9471750276690649,76.0,78.0,0.2980392156862745
9444,1.0,0.0,9522.0,0.5804953608332377,0.9464870369554219,76.0,78.0,0.2980392156862745
9445,0.0,0.0,9523.0,0.5787034105428399,0.9446950866650241,77.0,78.0,0.30196078431372547
9446,1.0,0.0,9524.0,0.5789035840619897,0.944895260184174,77.0,78.0,0.30196078431372547
9447,0.0,0.0,9525.0,0.5775498500254317,0.9435415261476159,77.0,78.0,0.30196078431372547
9448,1.0,0.0,9526.0,0.5777159840152566,0.9437076601374408,77.0,78.0,0.30196078431372547
9449,1.0,0.0,9527.0,0.5772400643763982,0.9432317404985824,78.0,78.0,0.3058823529411765
9450,0.0,0.0,9527.0,0.575205859498449,0.9604602554165378,78.0,77.0,0.3058823529411765
9451,1.0,0.0,9528.0,0.5746853542507591,0.9599397501688478,78.0,77.0,0.3058823529411765
9452,0.0,0.0,9529.0,0.5735395158275105,0.9587939117455992,78.0,77.0,0.3058823529411765
9453,1.0,0.0,9530.0,0.5739276877142079,0.9591820836322966,78.0,77.0,0.3058823529411765
9454,1.0,0.0,9531.0,0.5727253965762444,0.9579797924943332,78.0,77.0,0.3058823529411765
9455,1.0,0.0,9532.0,0.5708926144793687,0.9561470103974574,78.0,77.0,0.3058823529411765
9456,0.0,0.0,9533.0,0.5679552982152067,0.9532096941332955,78.0,77.0,0.3058823529411765
9457,0.0,0.0,9534.0,0.5660433810592816,0.9512977769773703,78.0,77.0,0.3058823529411765
9458,0.0,0.0,9535.0,0.566114967640452,0.9513693635585407,79.0,77.0,0.30980392156862746
9459,1.0,0.0,9536.0,0.5672071103546629,0.9524615062727515,79.0,77.0,0.30980392156862746
9460,1.0,0.0,9537.0,0.5676542403041147,0.9529086362222035,79.0,77.0,0.30980392156862746
9461,1.0,0.0,9538.0,0.5664943981567745,0.9517487940748632,79.0,77.0,0.30980392156862746
9462,0.0,0.0,9539.0,0.56468766768626,0.9499420636043487,80.0,77.0,0.3137254901960784
9463,1.0,0.0,9540.0,0.5638977372962748,0.9491521332143635,80.0,77.0,0.3137254901960784
9464,1.0,0.0,9541.0,0.5619601693728585,0.9472145652909472,80.0,77.0,0.3137254901960784
9465,1.0,0.0,9542.0,0.5593637809452577,0.9446181768633464,80.0,77.0,0.3137254901960784
9466,0.0,0.0,9542.0,0.5551386034225521,0.9606695464942243,80.0,76.0,0.3137254901960784
9467,1.0,0.0,9543.0,0.5528942284269611,0.9584251714986334,80.0,76.0,0.3137254901960784
9468,0.0,0.0,9544.0,0.5489793434034489,0.9545102864751212,80.0,76.0,0.3137254901960784
9469,1.0,0.0,9545.0,0.5465091408625774,0.9520400839342498,80.0,76.0,0.3137254901960784
9470,1.0,0.0,9546.0,0.5433654527894525,0.9488963958611247,80.0,76.0,0.3137254901960784
9471,0.0,0.0,9547.0,0.5390460904285208,0.9445770335001931,80.0,76.0,0.3137254901960784
9472,0.0,0.0,9548.0,0.5356513545186196,0.9411822975902919,81.0,76.0,0.3176470588235294
9473,0.0,0.0,9548.0,0.5336662274363988,0.9605409043539486,81.0,75.0,0.3176470588235294
9474,1.0,0.0,9549.0,0.5336327603900386,0.9605074373075884,81.0,75.0,0.3176470588235294
9475,0.0,0.0,9550.0,0.531852099668702,0.9587267765862517,81.0,75.0,0.3176470588235294
9476,1.0,0.0,9551.0,0.5320183249627846,0.9588930018803343,81.0,75.0,0.3176470588235294
9477,0.0,0.0,9552.0,0.5309803832944258,0.9578550602119755,81.0,75.0,0.3176470588235294
9478,1.0,0.0,9553.0,0.5308198469587339,0.9576945238762837,81.0,75.0,0.3176470588235294
9479,0.0,0.0,9554.0,0.5299719012365928,0.9568465781541426,81.0,75.0,0.3176470588235294
9480,1.0,0.0,9555.0,0.5305459821737836,0.9574206590913334,81.0,75.0,0.3176470588235294
9481,0.0,0.0,9556.0,0.5299120215622464,0.9567866984797961,81.0,75.0,0.3176470588235294
9482,1.0,0.0,9557.0,0.5306999300319504,0.9575746069495001,81.0,75.0,0.3176470588235294
9483,1.0,0.0,9558.0,0.5302802020788691,0.9571548789964188,81.0,75.0,0.3176470588235294
9484,0.0,0.0,9559.0,0.5281044579289398,0.9549791348464896,80.0,75.0,0.3137254901960784
9485,0.0,0.0,9560.0,0.5273184623525078,0.9541931392700576,80.0,75.0,0.3137254901960784
9486,0.0,0.0,9561.0,0.5284674221669786,0.9553420990845285,80.0,75.0,0.3137254901960784
9487,1.0,0.0,9562.0,0.5304871742585178,0.9573618511760675,80.0,75.0,0.3137254901960784
9488,0.0,0.0,9563.0,0.5318186415091333,0.958693318426683,80.0,75.0,0.3137254901960784
9489,1.0,0.0,9565.0,0.5350969067273799,0.9406278497990521,79.0,76.0,0.30980392156862746
9490,0.0,0.0,9566.0,0.5366578268606012,0.9421887699322735,79.0,76.0,0.30980392156862746
9491,1.0,0.0,9567.0,0.5396570000062031,0.9451879430778753,79.0,76.0,0.30980392156862746
9492,1.0,0.0,9568.0,0.5409508283122502,0.9464817713839224,79.0,76.0,0.30980392156862746
9493,1.0,0.0,9569.0,0.5415565439477534,0.9470874870194257,79.0,76.0,0.30980392156862746
9494,0.0,0.0,9570.0,0.540461913543548,0.9459928566152203,79.0,76.0,0.30980392156862746
9495,0.0,0.0,9571.0,0.5407895513328782,0.9463204944045505,79.0,76.0,0.30980392156862746
9496,1.0,0.0,9572.0,0.542540319520453,0.9480712625921253,79.0,76.0,0.30980392156862746
9497,0.0,0.0,9573.0,0.5430872464436078,0.9486181895152801,79.0,76.0,0.30980392156862746
9498,1.0,0.0,9574.0,0.5455832617965644,0.9511142048682366,79.0,76.0,0.30980392156862746
9499,1.0,0.0,9575.0,0.5469094392012068,0.9524403822728791,80.0,76.0,0.3137254901960784
9500,0.0,0.0,9576.0,0.5470692685980737,0.9526002116697461,79.0,76.0,0.30980392156862746
9501,0.0,0.0,9577.0,0.5486947495382093,0.9542256926098815,79.0,76.0,0.30980392156862746
9502,0.0,0.0,9578.0,0.5512702481375584,0.9568011912092307,79.0,76.0,0.30980392156862746
9503,0.0,0.0,9579.0,0.5552964579162171,0.9608274009878894,79.0,76.0,0.30980392156862746
9504,1.0,0.0,9581.0,0.561277890055279,0.9465322859733676,80.0,77.0,0.3137254901960784
9505,0.0,0.0,9582.0,0.5661294861206753,0.9513838820387639,79.0,77.0,0.30980392156862746
9506,1.0,0.0,9583.0,0.5724955924178415,0.9577499883359302,79.0,77.0,0.30980392156862746
9507,1.0,0.0,9585.0,0.5772674670185147,0.9432591431406989,79.0,78.0,0.30980392156862746
9508,1.0,0.0,9586.0,0.5813961076826186,0.9473877838048028,79.0,78.0,0.30980392156862746
9509,1.0,0.0,9587.0,0.583977400063701,0.9499690761858852,79.0,78.0,0.30980392156862746
9510,1.0,0.0,9588.0,0.5854638961291613,0.9514555722513456,79.0,78.0,0.30980392156862746
9511,1.0,0.0,9589.0,0.5863287278083434,0.9523204039305277,79.0,78.0,0.30980392156862746
9512,0.0,0.0,9590.0,0.5856591917837821,0.9516508679059663,79.0,78.0,0.30980392156862746
9513,1.0,0.0,9591.0,0.5865308641586517,0.9525225402808359,79.0,78.0,0.30980392156862746
9514,1.0,0.0,9592.0,0.5867836799578472,0.9527753560800314,79.0,78.0,0.30980392156862746
9515,1.0,0.0,9593.0,0.5859725453933903,0.9519642215155746,79.0,78.0,0.30980392156862746
9516,1.0,0.0,9594.0,0.5840953259006378,0.950087002022822,79.0,78.0,0.30980392156862746
9517,1.0,0.0,9595.0,0.5806778613307004,0.9466695374528846,79.0,78.0,0.30980392156862746
9518,1.0,0.0,9596.0,0.5761569174484753,0.9421485935706595,78.0,78.0,0.3058823529411765
9519,0.0,0.0,9596.0,0.5705205970332199,0.9557749929513086,78.0,77.0,0.3058823529411765
9520,0.0,0.0,9597.0,0.5668795625023598,0.9521339584204485,78.0,77.0,0.3058823529411765
9521,1.0,0.0,9598.0,0.564261096196282,0.9495154921143707,78.0,77.0,0.3058823529411765
9522,0.0,0.0,9599.0,0.5604959485644048,0.9457503444824935,78.0,77.0,0.3058823529411765
9523,0.0,0.0,9600.0,0.5582057902708548,0.9434601861889436,78.0,77.0,0.3058823529411765
9524,1.0,0.0,9601.0,0.5573845945832809,0.9426389905013697,78.0,77.0,0.3058823529411765
9525,0.0,0.0,9601.0,0.5553986215130313,0.9609295645847036,78.0,76.0,0.3058823529411765
9526,0.0,0.0,9602.0,0.5553941352280296,0.9609250782997019,78.0,76.0,0.3058823529411765
9527,1.0,0.0,9604.0,0.556357296564583,0.9416116924826716,77.0,77.0,0.30196078431372547
9528,0.0,0.0,9605.0,0.5561529771026223,0.9414073730207111,77.0,77.0,0.30196078431372547
9529,1.0,0.0,9606.0,0.5579061339989237,0.9431605299170125,77.0,77.0,0.30196078431372547
9530,1.0,0.0,9607.0,0.5585205817793061,0.9437749776973947,77.0,77.0,0.30196078431372547
9531,0.0,0.0,9608.0,0.5575040215194098,0.9427584174374986,77.0,77.0,0.30196078431372547
9532,1.0,0.0,9609.0,0.5579545771056174,0.9432089730237061,77.0,77.0,0.30196078431372547
9533,1.0,0.0,9610.0,0.5577357711553583,0.9429901670734471,77.0,77.0,0.30196078431372547
9534,0.0,0.0,9611.0,0.5563778077659075,0.9416322036839961,77.0,77.0,0.30196078431372547
9535,1.0,0.0,9612.0,0.5565086922967666,0.9417630882148553,77.0,77.0,0.30196078431372547
9536,0.0,0.0,9612.0,0.5550032743413404,0.9605342174130127,77.0,76.0,0.30196078431372547
9537,1.0,0.0,9613.0,0.5549583913183915,0.9604893343900638,77.0,76.0,0.30196078431372547
9538,0.0,0.0,9614.0,0.5542622576328096,0.9597932007044818,77.0,76.0,0.30196078431372547
9539,1.0,0.0,9615.0,0.5550507044090089,0.9605816474806812,77.0,76.0,0.30196078431372547
9540,0.0,0.0,9616.0,0.5546942275595583,0.9602251706312306,77.0,76.0,0.30196078431372547
9541,0.0,0.0,9618.0,0.5563173838270568,0.9415717797451455,77.0,77.0,0.30196078431372547
9542,1.0,0.0,9619.0,0.5584413972200943,0.9436957931381831,76.0,77.0,0.2980392156862745
9543,1.0,0.0,9620.0,0.5598973301822296,0.9451517261003184,76.0,77.0,0.2980392156862745
9544,0.0,0.0,9621.0,0.5602197940184022,0.9454741899364909,76.0,77.0,0.2980392156862745
9545,0.0,0.0,9622.0,0.5620412162650223,0.9472956121831111,76.0,77.0,0.2980392156862745
9546,1.0,0.0,9623.0,0.5653663901385293,0.950620786056618,76.0,77.0,0.2980392156862745
9547,1.0,0.0,9624.0,0.5670785712569135,0.9523329671750023,76.0,77.0,0.2980392156862745
9548,0.0,0.0,9625.0,0.5681454013497552,0.9533997972678439,75.0,77.0,0.29411764705882354
9549,1.0,0.0,9626.0,0.5707320467144434,0.9559864426325322,75.0,77.0,0.29411764705882354
9550,0.0,0.0,9627.0,0.5722137353650957,0.9574681312831843,75.0,77.0,0.29411764705882354
9551,1.0,0.0,9628.0,0.5752259454297397,0.9604803413478284,75.0,77.0,0.29411764705882354
9552,1.0,0.0,9630.0,0.5771203290349884,0.9431120051571726,75.0,78.0,0.29411764705882354
9553,0.0,0.0,9631.0,0.5774561123081424,0.9434477884303267,75.0,78.0,0.29411764705882354
9554,1.0,0.0,9632.0,0.5797807370270686,0.9457724131492529,75.0,78.0,0.29411764705882354
9555,1.0,0.0,9633.0,0.581022982585156,0.9470146587073403,75.0,78.0,0.29411764705882354
9556,1.0,0.0,9634.0,0.5807168979520703,0.9467085740742545,75.0,78.0,0.29411764705882354
9557,1.0,0.0,9635.0,0.579307436734648,0.9452991128568322,75.0,78.0,0.29411764705882354
9558,1.0,0.0,9636.0,0.5772601099220147,0.9432517860441989,75.0,78.0,0.29411764705882354
9559,0.0,0.0,9636.0,0.5736545506217263,0.9589089465398151,75.0,77.0,0.29411764705882354
9560,0.0,0.0,9637.0,0.5720525244521191,0.9573069203702078,75.0,77.0,0.29411764705882354
9561,1.0,0.0,9638.0,0.5719805954572588,0.9572349913753475,75.0,77.0,0.29411764705882354
9562,0.0,0.0,9639.0,0.5708069954029491,0.9560613913210378,75.0,77.0,0.29411764705882354
9563,1.0,0.0,9640.0,0.5706662989231599,0.9559206948412486,75.0,77.0,0.29411764705882354
9564,1.0,0.0,9641.0,0.5698896928064237,0.9551440887245124,76.0,77.0,0.2980392156862745
9565,1.0,0.0,9642.0,0.567511997362638,0.9527663932807267,76.0,77.0,0.2980392156862745
9566,1.0,0.0,9643.0,0.5644900914883253,0.949744487406414,76.0,77.0,0.2980392156862745
9567,1.0,0.0,9644.0,0.5603468027020129,0.9456011986201016,76.0,77.0,0.2980392156862745
9568,0.0,0.0,9644.0,0.5545773117199554,0.9601082547916278,76.0,76.0,0.2980392156862745
9569,1.0,0.0,9645.0,0.5507871461815848,0.956318089253257,76.0,76.0,0.2980392156862745
9570,0.0,0.0,9646.0,0.5453209256620158,0.9508518687336882,76.0,76.0,0.2980392156862745
9571,0.0,0.0,9647.0,0.5418096716754548,0.947340614747127,76.0,76.0,0.2980392156862745
9572,0.0,0.0,9648.0,0.539230316722153,0.9447612597938253,76.0,76.0,0.2980392156862745
9573,0.0,0.0,9649.0,0.5380699889181199,0.9436009319897922,76.0,76.0,0.2980392156862745
9574,1.0,0.0,9650.0,0.5383256347691345,0.9438565778408068,76.0,76.0,0.2980392156862745
9575,1.0,0.0,9651.0,0.5378862595455445,0.9434172026172167,76.0,76.0,0.2980392156862745
9576,1.0,0.0,9652.0,0.5362567911045586,0.9417877341762309,76.0,76.0,0.2980392156862745
9577,1.0,0.0,9652.0,0.5329130299058557,0.9597877068234055,76.0,75.0,0.2980392156862745
9578,0.0,0.0,9653.0,0.5288873676968804,0.9557620446144302,76.0,75.0,0.2980392156862745
9579,0.0,0.0,9654.0,0.5257336028847885,0.9526082798023383,76.0,75.0,0.2980392156862745
9580,0.0,0.0,9655.0,0.5239633475539728,0.9508380244715227,77.0,75.0,0.30196078431372547
9581,1.0,0.0,9656.0,0.5241192183645899,0.9509938952821397,77.0,75.0,0.30196078431372547
9582,1.0,0.0,9657.0,0.5225028598633216,0.9493775367808714,77.0,75.0,0.30196078431372547
9583,1.0,0.0,9658.0,0.5201772051674585,0.9470518820850082,77.0,75.0,0.30196078431372547
9584,0.0,0.0,9659.0,0.5166162226675872,0.943490899585137,78.0,75.0,0.3058823529411765
9585,0.0,0.0,9660.0,0.514442120304498,0.9413167972220478,78.0,75.0,0.3058823529411765
9586,1.0,0.0,9661.0,0.5136491767561825,0.9405238536737324,78.0,75.0,0.3058823529411765
9587,0.0,0.0,9661.0,0.5110564511549067,0.960398216331275,78.0,74.0,0.3058823529411765
9588,0.0,0.0,9662.0,0.5098086109514071,0.9591503761277753,78.0,74.0,0.3058823529411765
9589,1.0,0.0,9663.0,0.5104784515417978,0.9598202167181662,78.0,74.0,0.3058823529411765
9590,0.0,0.0,9664.0,0.5093128023041654,0.9586545674805338,78.0,74.0,0.3058823529411765
9591,0.0,0.0,9665.0,0.5094874499147019,0.9588292150910702,78.0,74.0,0.3058823529411765
9592,1.0,0.0,9666.0,0.5110028539723823,0.9603446191487506,78.0,74.0,0.3058823529411765
9593,1.0,0.0,9667.0,0.5112314234352533,0.9605731886116216,78.0,74.0,0.3058823529411765
9594,1.0,0.0,9668.0,0.5107498389880245,0.9600916041643928,78.0,74.0,0.3058823529411765
9595,0.0,0.0,9669.0,0.5084334788902629,0.9577752440666312,78.0,74.0,0.3058823529411765
9596,0.0,0.0,9670.0,0.5080311808178096,0.957372945994178,77.0,74.0,0.30196078431372547
9597,1.0,0.0,9671.0,0.5089946108647094,0.9583363760410777,77.0,74.0,0.30196078431372547
9598,0.0,0.0,9672.0,0.5081186462396989,0.9574604114160672,77.0,74.0,0.30196078431372547
9599,0.0,0.0,9673.0,0.5091559151330218,0.9584976803093901,77.0,74.0,0.30196078431372547
9600,0.0,0.0,9674.0,0.511561871972843,0.9609036371492112,77.0,74.0,0.30196078431372547
9601,0.0,0.0,9676.0,0.5158901234513479,0.9427648003688978,76.0,75.0,0.2980392156862745
9602,1.0,0.0,9677.0,0.5205087938255886,0.9473834707431383,76.0,75.0,0.2980392156862745
9603,0.0,0.0,9678.0,0.5238656452362127,0.9507403221537625,77.0,75.0,0.30196078431372547
9604,0.0,0.0,9679.0,0.5291483656769072,0.9560230425944569,77.0,75.0,0.30196078431372547
9605,0.0,0.0,9681.0,0.5358235818167516,0.9413545248884239,77.0,76.0,0.30196078431372547
9606,1.0,0.0,9682.0,0.543934855587282,0.9494657986589543,77.0,76.0,0.30196078431372547
9607,1.0,0.0,9683.0,0.5503520420329449,0.9558829851046171,77.0,76.0,0.30196078431372547
9608,0.0,0.0,9685.0,0.5565997717363738,0.9418541676544625,77.0,77.0,0.30196078431372547
9609,0.0,0.0,9686.0,0.5638430175836214,0.9490974135017101,77.0,77.0,0.30196078431372547
9610,1.0,0.0,9687.0,0.572594756640173,0.9578491525582618,77.0,77.0,0.30196078431372547
9611,1.0,0.0,9689.0,0.5797525249587117,0.9457442010808959,77.0,78.0,0.30196078431372547
9612,1.0,0.0,9690.0,0.5858043788692466,0.9517960549914308,76.0,78.0,0.2980392156862745
9613,0.0,0.0,9691.0,0.5912354644007145,0.9572271405228987,76.0,78.0,0.2980392156862745
9614,1.0,0.0,9693.0,0.5986916528308293,0.9463837451469043,76.0,79.0,0.2980392156862745
9615,1.0,0.0,9694.0,0.6042225364323403,0.9519146287484153,76.0,79.0,0.2980392156862745
9616,1.0,0.0,9695.0,0.6091576594855966,0.9568497518016716,76.0,79.0,0.2980392156862745
9617,1.0,0.0,9696.0,0.6130865380184507,0.9607786303345257,77.0,79.0,0.30196078431372547
9618,1.0,0.0,9698.0,0.6160195111849365,0.9463269988852078,77.0,80.0,0.30196078431372547
9619,0.0,0.0,9699.0,0.617518538242779,0.9478260259430503,77.0,80.0,0.30196078431372547
9620,1.0,0.0,9700.0,0.6210660852235481,0.9513735729238194,77.0,80.0,0.30196078431372547
9621,1.0,0.0,9701.0,0.6236376112486516,0.9539450989489229,77.0,80.0,0.30196078431372547
9622,1.0,0.0,9702.0,0.6252398834918396,0.9555473711921109,77.0,80.0,0.30196078431372547
9623,1.0,0.0,9703.0,0.6254536473209378,0.9557611350212091,77.0,80.0,0.30196078431372547
9624,0.0,0.0,9704.0,0.6246817628535123,0.9549892505537836,77.0,80.0,0.30196078431372547
9625,1.0,0.0,9705.0,0.6255537777620169,0.9558612654622882,77.0,80.0,0.30196078431372547
9626,1.0,0.0,9706.0,0.625863879013236,0.9561713667135073,77.0,80.0,0.30196078431372547
9627,1.0,0.0,9707.0,0.6252105850819198,0.9555180727821911,77.0,80.0,0.30196078431372547
9628,1.0,0.0,9708.0,0.6235921767735126,0.9538996644737839,77.0,80.0,0.30196078431372547
9629,0.0,0.0,9709.0,0.6210043951187818,0.9513118828190531,78.0,80.0,0.3058823529411765
9630,1.0,0.0,9710.0,0.6200720091133727,0.950379496813644,78.0,80.0,0.3058823529411765
9631,0.0,0.0,9711.0,0.6177375150244568,0.9480450027247281,78.0,80.0,0.3058823529411765
9632,1.0,0.0,9712.0,0.617028645975079,0.9473361336753503,78.0,80.0,0.3058823529411765
9633,1.0,0.0,9713.0,0.6157354287110814,0.9460429164113527,78.0,80.0,0.3058823529411765
9634,0.0,0.0,9713.0,0.6130286913098868,0.9607207836259618,78.0,79.0,0.3058823529411765
9635,0.0,0.0,9714.0,0.6119351873068762,0.9596272796229512,78.0,79.0,0.3058823529411765
9636,1.0,0.0,9715.0,0.6128977981526492,0.9605898904687242,77.0,79.0,0.30196078431372547
9637,1.0,0.0,9716.0,0.6124182478554836,0.9601103401715586,77.0,79.0,0.30196078431372547
9638,1.0,0.0,9717.0,0.6109187455789902,0.9586108378950652,77.0,79.0,0.30196078431372547
9639,1.0,0.0,9718.0,0.6088411043572599,0.9565331966733349,77.0,79.0,0.30196078431372547
9640,0.0,0.0,9719.0,0.6057563855753156,0.9534484778913906,77.0,79.0,0.30196078431372547
