,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
7453,1.0,0.0,7570.0,0.9094355650928914,0.958945438338511,117.0,117.0,0.4588235294117647
7454,1.0,0.0,7572.0,0.9116617936349325,0.9586961732182712,116.0,118.0,0.4549019607843137
7455,1.0,0.0,7573.0,0.913598267750542,0.9606326473338807,116.0,118.0,0.4549019607843137
7456,1.0,0.0,7575.0,0.915367669373193,0.9600503299773647,117.0,119.0,0.4588235294117647
7457,1.0,0.0,7577.0,0.9169143543362999,0.959362881910263,117.0,120.0,0.4588235294117647
7458,1.0,0.0,7578.0,0.918190692733712,0.9606392203076751,117.0,120.0,0.4588235294117647
7459,1.0,0.0,7580.0,0.9193061646696208,0.9596322658648858,117.0,121.0,0.4588235294117647
7460,0.0,0.0,7581.0,0.9201601692840411,0.9604862704793061,117.0,121.0,0.4588235294117647
7461,1.0,0.0,7584.0,0.9234873481578937,0.9598816544866203,117.0,123.0,0.4588235294117647
7462,1.0,0.0,7587.0,0.9266038399351433,0.9594497013968191,116.0,125.0,0.4549019607843137
7463,1.0,0.0,7589.0,0.9295271839227485,0.9607307523113404,116.0,126.0,0.4549019607843137
7464,1.0,0.0,7592.0,0.9323011772600116,0.9604623977307158,115.0,128.0,0.45098039215686275
7465,1.0,0.0,7595.0,0.934891595430726,0.9603070969055366,112.0,130.0,0.4392156862745098
7466,1.0,0.0,7598.0,0.9373057838108765,0.960243273891893,105.0,132.0,0.4117647058823529
7467,1.0,0.0,7601.0,0.9395226357998128,0.9602237205979303,105.0,134.0,0.4117647058823529
7468,1.0,0.0,7604.0,0.9416028922127011,0.9602856212430021,105.0,136.0,0.4117647058823529
7469,1.0,0.0,7607.0,0.9435258760420359,0.9603870389918825,105.0,138.0,0.4117647058823529
7470,1.0,0.0,7610.0,0.9452969983800295,0.960514197942266,105.0,140.0,0.4117647058823529
7471,1.0,0.0,7613.0,0.9469212364990671,0.9606547591039857,105.0,142.0,0.4117647058823529
7472,1.0,0.0,7616.0,0.9484031502827627,0.9607976544337017,106.0,144.0,0.41568627450980394
7473,1.0,0.0,7619.0,0.9497468972336607,0.9609329372298832,106.0,146.0,0.41568627450980394
7474,1.0,0.0,7623.0,0.9509685418095799,0.9605591728513411,106.0,149.0,0.41568627450980394
7475,1.0,0.0,7626.0,0.952045686239318,0.9607012307545074,107.0,151.0,0.4196078431372549
7476,1.0,0.0,7629.0,0.9529949691186246,0.960806598043583,107.0,153.0,0.4196078431372549
7477,1.0,0.0,7632.0,0.9538190509941603,0.9608690460989353,108.0,155.0,0.4235294117647059
7478,1.0,0.0,7635.0,0.9545202470989631,0.9608828676810226,108.0,157.0,0.4235294117647059
7479,1.0,0.0,7638.0,0.955100534989302,0.9608428000646108,108.0,159.0,0.4235294117647059
7480,1.0,0.0,7641.0,0.9555615611423576,0.9607439553728236,109.0,161.0,0.42745098039215684
7481,1.0,0.0,7643.0,0.9558986502508746,0.9608219247698174,109.0,162.0,0.42745098039215684
7482,1.0,0.0,7645.0,0.9561196831758414,0.960796793968837,109.0,163.0,0.42745098039215684
7483,1.0,0.0,7646.0,0.9562195451017559,0.9608966558947515,110.0,163.0,0.43137254901960786
7484,1.0,0.0,7647.0,0.9562044951190483,0.9608816059120439,110.0,163.0,0.43137254901960786
7485,1.0,0.0,7647.0,0.9560684973266126,0.9609917718455554,110.0,162.0,0.43137254901960786
7486,1.0,0.0,7647.0,0.9558168903166155,0.9609992845470816,110.0,161.0,0.43137254901960786
7487,1.0,0.0,7647.0,0.9554490119653462,0.9609041637868894,110.0,160.0,0.43137254901960786
7488,1.0,0.0,7647.0,0.9549638941718804,0.9607061592471892,110.0,159.0,0.43137254901960786
7489,1.0,0.0,7646.0,0.9543525109648652,0.9607151315469247,110.0,157.0,0.43137254901960786
7490,1.0,0.0,7645.0,0.9536197781325071,0.9606697732372821,110.0,155.0,0.43137254901960786
7491,1.0,0.0,7643.0,0.9527536202182704,0.9609763875077004,110.0,152.0,0.43137254901960786
7492,1.0,0.0,7642.0,0.9517705854924149,0.960881684982088,110.0,150.0,0.43137254901960786
7493,1.0,0.0,7641.0,0.9506588775832201,0.9607542786798108,109.0,148.0,0.42745098039215684
7494,1.0,0.0,7640.0,0.9494153814887429,0.9606014214849654,109.0,146.0,0.42745098039215684
7495,1.0,0.0,7639.0,0.9480366149286095,0.9604311190795485,109.0,144.0,0.42745098039215684
7496,1.0,0.0,7637.0,0.946501109888694,0.9609574494728187,109.0,141.0,0.42745098039215684
7497,1.0,0.0,7636.0,0.9448379261818327,0.960856030984187,109.0,139.0,0.42745098039215684
7498,1.0,0.0,7635.0,0.9430264960159394,0.9607750885947253,109.0,137.0,0.42745098039215684
7499,1.0,0.0,7634.0,0.9410617193914959,0.9607277499497074,109.0,135.0,0.42745098039215684
7500,1.0,0.0,7633.0,0.9389380567821741,0.9607286723591398,109.0,133.0,0.42745098039215684
7501,1.0,0.0,7632.0,0.9366495106697195,0.9607942370707896,110.0,131.0,0.43137254901960786
7502,1.0,0.0,7631.0,0.9341896054536251,0.9609427649007941,110.0,129.0,0.43137254901960786
7503,0.0,0.0,7631.0,0.9315874697661617,0.9597486902368659,110.0,128.0,0.43137254901960786
7504,1.0,0.0,7632.0,0.9314729841805758,0.95963420465128,110.0,128.0,0.43137254901960786
7505,1.0,0.0,7632.0,0.9311438654204653,0.9607872553896277,110.0,127.0,0.43137254901960786
7506,1.0,0.0,7633.0,0.9306715506523124,0.9603149406214748,110.0,127.0,0.43137254901960786
7507,1.0,0.0,7634.0,0.9300186928137084,0.9596620827828708,110.0,127.0,0.43137254901960786
7508,0.0,0.0,7634.0,0.9291455695115949,0.9603491379001868,110.0,126.0,0.43137254901960786
7509,1.0,0.0,7636.0,0.9307955750502201,0.9604389650193825,110.0,127.0,0.43137254901960786
7510,1.0,0.0,7638.0,0.9322634636810829,0.9604246841517872,109.0,128.0,0.42745098039215684
7511,1.0,0.0,7640.0,0.933553098269001,0.9603062577161701,109.0,129.0,0.42745098039215684
7512,1.0,0.0,7642.0,0.9346678725892061,0.9600833740640168,107.0,130.0,0.4196078431372549
7513,1.0,0.0,7643.0,0.9355797654808928,0.9609952669557035,105.0,130.0,0.4117647058823529
7514,1.0,0.0,7645.0,0.9363547154158842,0.9604994418169543,96.0,131.0,0.3764705882352941
7515,1.0,0.0,7647.0,0.936962177759865,0.9598996678408815,95.0,132.0,0.37254901960784315
7516,1.0,0.0,7648.0,0.9373758144113136,0.9603133044923301,95.0,132.0,0.37254901960784315
7517,1.0,0.0,7649.0,0.937626120926299,0.9605636110073156,95.0,132.0,0.37254901960784315
7518,1.0,0.0,7650.0,0.9377137560061766,0.9606512460871931,95.0,132.0,0.37254901960784315
7519,1.0,0.0,7651.0,0.9376389502695777,0.9605764403505942,95.0,132.0,0.37254901960784315
7520,1.0,0.0,7652.0,0.9373720998207353,0.9603095899017519,95.0,132.0,0.37254901960784315
7521,1.0,0.0,7653.0,0.9369698461468287,0.9599073362278452,95.0,132.0,0.37254901960784315
7522,1.0,0.0,7653.0,0.9363737869603554,0.9605185133614256,95.0,131.0,0.37254901960784315
7523,1.0,0.0,7654.0,0.9356102903711464,0.9597550167722165,96.0,131.0,0.3764705882352941
7524,1.0,0.0,7654.0,0.9346773471776508,0.9600928486524615,96.0,130.0,0.3764705882352941
7525,1.0,0.0,7654.0,0.9335725022662018,0.9603256617133709,96.0,129.0,0.3764705882352941
7526,1.0,0.0,7654.0,0.93229284815019,0.9604540686208942,96.0,128.0,0.3764705882352941
7527,1.0,0.0,7654.0,0.930835017318784,0.9604784072879464,97.0,127.0,0.3803921568627451
7528,0.0,0.0,7654.0,0.9291951733750592,0.9603987417636511,97.0,126.0,0.3803921568627451
7529,1.0,0.0,7656.0,0.9300785888085558,0.9597219787777181,98.0,127.0,0.3843137254901961
7530,1.0,0.0,7657.0,0.9307418963995822,0.9603852863687445,98.0,127.0,0.3843137254901961
7531,1.0,0.0,7658.0,0.9312248460405448,0.9608682360097072,99.0,127.0,0.38823529411764707
7532,1.0,0.0,7660.0,0.93156481278036,0.9597260332510642,99.0,128.0,0.38823529411764707
7533,1.0,0.0,7661.0,0.9316903879998606,0.9598516084705648,100.0,128.0,0.39215686274509803
7534,1.0,0.0,7662.0,0.9316380062889591,0.9597992267596633,100.0,128.0,0.39215686274509803
7535,1.0,0.0,7663.0,0.931407529801048,0.9595687502717523,101.0,128.0,0.396078431372549
7536,1.0,0.0,7663.0,0.9309622478902452,0.9606056378594076,101.0,127.0,0.396078431372549
7537,1.0,0.0,7664.0,0.930373292030531,0.9600166819996934,102.0,127.0,0.4
7538,1.0,0.0,7664.0,0.9295650038631411,0.9607685722517331,102.0,126.0,0.4
7539,1.0,0.0,7665.0,0.9286113650176168,0.9598149334062087,103.0,126.0,0.403921568627451
7540,1.0,0.0,7665.0,0.927431856997077,0.9602777184587528,103.0,125.0,0.403921568627451
7541,1.0,0.0,7665.0,0.9260613801791613,0.9606359711914516,103.0,124.0,0.403921568627451
7542,1.0,0.0,7665.0,0.9244963280459273,0.9608906343746539,104.0,123.0,0.40784313725490196
7543,1.0,0.0,7666.0,0.9227792414062184,0.959173547734945,104.0,123.0,0.40784313725490196
7544,1.0,0.0,7666.0,0.9208146158451604,0.9591244119806621,105.0,122.0,0.4117647058823529
7545,1.0,0.0,7666.0,0.9186416076942212,0.9589677088894862,105.0,121.0,0.4117647058823529
7546,1.0,0.0,7665.0,0.9162000773217011,0.9608827379258728,106.0,119.0,0.41568627450980394
7547,0.0,0.0,7665.0,0.9135897209666071,0.9606241005499457,106.0,118.0,0.41568627450980394
7548,0.0,0.0,7666.0,0.9134438485743864,0.9604782281577251,106.0,118.0,0.41568627450980394
7549,1.0,0.0,7668.0,0.9157017757836772,0.9603844363878489,107.0,119.0,0.4196078431372549
7550,1.0,0.0,7670.0,0.917795151023133,0.9602436785970961,107.0,120.0,0.4196078431372549
7551,1.0,0.0,7672.0,0.9196177765234521,0.9599438777187171,107.0,121.0,0.4196078431372549
7552,1.0,0.0,7674.0,0.921280569986465,0.9595903661219667,108.0,122.0,0.4235294117647059
7553,1.0,0.0,7675.0,0.9226895476876176,0.9609993438231192,108.0,122.0,0.4235294117647059
7554,1.0,0.0,7677.0,0.923944191953304,0.9603384982820307,109.0,123.0,0.42745098039215684
7555,1.0,0.0,7679.0,0.9249986893557096,0.9595732803679999,110.0,124.0,0.43137254901960786
7556,1.0,0.0,7680.0,0.9258137048092017,0.960388295821492,110.0,124.0,0.43137254901960786
7557,1.0,0.0,7682.0,0.92647781956882,0.9593236810304958,111.0,125.0,0.43529411764705883
7558,1.0,0.0,7683.0,0.9269084503313938,0.9597543117930696,111.0,125.0,0.43529411764705883
7559,1.0,0.0,7684.0,0.9271067303357722,0.959952591797448,112.0,125.0,0.4392156862745098
7560,1.0,0.0,7685.0,0.9271552960250942,0.96000115748677,112.0,125.0,0.4392156862745098
7561,1.0,0.0,7686.0,0.9270142706289486,0.9598601320906244,113.0,125.0,0.44313725490196076
7562,1.0,0.0,7687.0,0.9266832830278715,0.9595291444895473,113.0,125.0,0.44313725490196076
7563,1.0,0.0,7687.0,0.9261193521230633,0.9606939431353536,114.0,124.0,0.4470588235294118
7564,1.0,0.0,7688.0,0.9254053248594177,0.9599799158717081,114.0,124.0,0.4470588235294118
7565,1.0,0.0,7688.0,0.9244528857402896,0.9608471920690163,115.0,123.0,0.45098039215686275
7566,1.0,0.0,7689.0,0.9233482977928291,0.9597426041215558,115.0,123.0,0.45098039215686275
7567,0.0,0.0,7689.0,0.9219976684408269,0.9603074645763285,116.0,122.0,0.4549019607843137
7568,1.0,0.0,7691.0,0.9231224638658667,0.9595167701945934,116.0,123.0,0.4549019607843137
7569,1.0,0.0,7692.0,0.9240449499852905,0.9604392563140172,117.0,123.0,0.4588235294117647
7570,1.0,0.0,7694.0,0.9248142137612372,0.9593888047735275,117.0,124.0,0.4588235294117647
7571,1.0,0.0,7695.0,0.9253435101261797,0.95991810113847,118.0,124.0,0.4627450980392157
7572,1.0,0.0,7696.0,0.9256785583640226,0.9602531493763129,118.0,124.0,0.4627450980392157
7573,1.0,0.0,7697.0,0.9258202401806548,0.9603948311929451,118.0,124.0,0.4627450980392157
7574,1.0,0.0,7698.0,0.9257689284229622,0.9603435194352525,119.0,124.0,0.4666666666666667
7575,1.0,0.0,7699.0,0.9255244880600035,0.9600990790722939,119.0,124.0,0.4666666666666667
7576,1.0,0.0,7700.0,0.9250862758276659,0.9596608668399562,120.0,124.0,0.47058823529411764
7577,1.0,0.0,7700.0,0.9244088121371303,0.960803118465857,120.0,123.0,0.47058823529411764
7578,1.0,0.0,7701.0,0.9235790836350963,0.959973389963823,120.0,123.0,0.47058823529411764
7579,1.0,0.0,7701.0,0.9225039210596842,0.9608137171951858,121.0,122.0,0.4745098039215686
7580,1.0,0.0,7702.0,0.9212739365576798,0.9595837326931815,121.0,122.0,0.4745098039215686
7581,1.0,0.0,7702.0,0.9197901188374231,0.9601162200326882,121.0,121.0,0.4745098039215686
7582,1.0,0.0,7702.0,0.9180952224825283,0.9605437500564914,122.0,120.0,0.47843137254901963
7583,1.0,0.0,7702.0,0.9161847872394294,0.9608674478436011,123.0,119.0,0.4823529411764706
7584,0.0,0.0,7703.0,0.9141110711092737,0.9587937317134454,123.0,119.0,0.4823529411764706
7585,0.0,0.0,7704.0,0.9144457747025212,0.9591284353066929,124.0,119.0,0.48627450980392156
7586,1.0,0.0,7706.0,0.9172442000072991,0.9596927275812622,125.0,120.0,0.49019607843137253
7587,1.0,0.0,7708.0,0.9198248468910434,0.9601509480863084,125.0,121.0,0.49019607843137253
7588,1.0,0.0,7710.0,0.9221945065297641,0.9605043026652658,126.0,122.0,0.49411764705882355
7589,1.0,0.0,7712.0,0.9243594148698789,0.9607537211986056,126.0,123.0,0.49411764705882355
7590,1.0,0.0,7714.0,0.9262786096715108,0.9608532006838011,127.0,124.0,0.4980392156862745
7591,1.0,0.0,7716.0,0.9280060171343198,0.9608518785959956,128.0,125.0,0.5019607843137255
7592,1.0,0.0,7718.0,0.9295839713223396,0.9607875397109316,128.0,126.0,0.5019607843137255
7593,1.0,0.0,7720.0,0.9309766201717341,0.9606200101408965,129.0,127.0,0.5058823529411764
7594,1.0,0.0,7722.0,0.9321876285478963,0.9603488490186005,130.0,128.0,0.5098039215686274
7595,1.0,0.0,7724.0,0.9332201833149739,0.959973342762143,130.0,129.0,0.5098039215686274
7596,1.0,0.0,7725.0,0.9340444177461042,0.9607975771932733,131.0,129.0,0.5137254901960784
7597,1.0,0.0,7727.0,0.9347293837778822,0.9601448852526928,132.0,130.0,0.5176470588235295
7598,1.0,0.0,7728.0,0.9352116302526908,0.9606271317275015,132.0,130.0,0.5176470588235295
7599,1.0,0.0,7729.0,0.9355250102164507,0.9609405116912614,133.0,130.0,0.5215686274509804
7600,0.0,0.0,7731.0,0.9357013031307142,0.9598460295317843,134.0,131.0,0.5254901960784314
7601,1.0,0.0,7734.0,0.9383384975433933,0.960129113120359,134.0,133.0,0.5254901960784314
7602,1.0,0.0,7737.0,0.9408371673521063,0.9605031979103179,135.0,135.0,0.5294117647058824
7603,1.0,0.0,7740.0,0.9431763602495215,0.9609249528283074,136.0,137.0,0.5333333333333333
7604,1.0,0.0,7744.0,0.9453626010679488,0.9605798006301853,136.0,140.0,0.5333333333333333
7605,1.0,0.0,7748.0,0.9474157739254425,0.9604626204001151,137.0,143.0,0.5372549019607843
7606,1.0,0.0,7752.0,0.9493079729490961,0.9604940129453186,138.0,146.0,0.5411764705882353
7607,1.0,0.0,7756.0,0.9510617789374493,0.9606524099792104,138.0,149.0,0.5411764705882353
7608,1.0,0.0,7760.0,0.9526738573116136,0.9608966246010436,139.0,152.0,0.5450980392156862
7609,1.0,0.0,7765.0,0.9541762966168366,0.9608737919663729,140.0,156.0,0.5490196078431373
7610,1.0,0.0,7770.0,0.9555444551347005,0.9609996069562438,140.0,160.0,0.5490196078431373
7611,1.0,0.0,7777.0,0.9568168208969193,0.960826858763064,141.0,166.0,0.5529411764705883
7612,1.0,0.0,7784.0,0.9579625005414693,0.9609102468579713,142.0,172.0,0.5568627450980392
7613,1.0,0.0,7793.0,0.9589998147601144,0.960955409892739,142.0,180.0,0.5568627450980392
7614,1.0,1.0,7735.0,0.9591149418952727,0.9994410430905377,143.0,121.0,0.5607843137254902
7615,1.0,1.0,7736.0,0.9599225320483695,1.0002486332436344,144.0,121.0,0.5647058823529412
7616,1.0,1.0,7737.0,0.9606272401870282,1.000953341382293,144.0,121.0,0.5647058823529412
7617,1.0,1.0,7739.0,0.9612800359296005,0.9995898320651022,145.0,122.0,0.5686274509803921
7618,1.0,1.0,7740.0,0.9617842776627943,1.000094073798296,146.0,122.0,0.5725490196078431
7619,1.0,1.0,7741.0,0.9621904074617895,1.0005002035972912,146.0,122.0,0.5725490196078431
7620,1.0,1.0,7742.0,0.9624994940892151,1.0008092902247168,147.0,122.0,0.5764705882352941
7621,1.0,1.0,7744.0,0.9627123509309328,0.9991066572596594,148.0,123.0,0.5803921568627451
7622,1.0,1.0,7745.0,0.9628270823803634,0.99922138870909,149.0,123.0,0.5843137254901961
7623,1.0,1.0,7746.0,0.9628463233307283,0.9992406296594549,149.0,123.0,0.5843137254901961
7624,1.0,1.0,7747.0,0.9627701244161075,0.9991644307448342,150.0,123.0,0.5882352941176471
7625,1.0,1.0,7747.0,0.9625516257459533,1.000861421881455,151.0,122.0,0.592156862745098
7626,1.0,1.0,7748.0,0.9622836938457495,1.0005934899812512,151.0,122.0,0.592156862745098
7627,1.0,1.0,7749.0,0.9619189642644603,1.000228760399962,152.0,122.0,0.596078431372549
7628,1.0,1.0,7750.0,0.9614073620641473,0.9997171581996491,153.0,122.0,0.6
7629,1.0,1.0,7751.0,0.9608433154135696,0.9991531115490713,153.0,122.0,0.6
7630,1.0,1.0,7751.0,0.9601295654890973,1.0004556666843623,154.0,121.0,0.6039215686274509
7631,1.0,1.0,7752.0,0.9593625934982815,0.9996886946935465,153.0,121.0,0.6
7632,1.0,1.0,7779.0,0.9590045667042599,0.9696313047006713,150.0,147.0,0.5882352941176471
7633,1.0,0.0,7806.0,0.9581788212201264,0.9609791802208034,149.0,173.0,0.5843137254901961
7634,1.0,0.0,7801.0,0.9570581460203622,0.9608676819931996,147.0,167.0,0.5764705882352941
7635,1.0,0.0,7797.0,0.9558181850648251,0.9607414595837679,146.0,162.0,0.5725490196078431
7636,1.0,0.0,7793.0,0.9544679781841643,0.9608305987662238,145.0,157.0,0.5686274509803921
7637,1.0,0.0,7790.0,0.9529851667049538,0.9607967956299123,145.0,153.0,0.5686274509803921
7638,1.0,0.0,7787.0,0.9513710944157969,0.9609617254575581,144.0,149.0,0.5647058823529412
7639,1.0,0.0,7785.0,0.9496341382476461,0.9608201782438686,144.0,146.0,0.5647058823529412
7640,1.0,0.0,7783.0,0.9477588925804059,0.9608057390550785,143.0,143.0,0.5607843137254902
7641,1.0,0.0,7781.0,0.945757073493354,0.9609742730555906,142.0,140.0,0.5568627450980392
7642,1.0,0.0,7780.0,0.9436095809113283,0.9604707438611749,141.0,138.0,0.5529411764705883
7643,1.0,0.0,7778.0,0.9412864948972278,0.9609525254554394,139.0,135.0,0.5450980392156862
7644,1.0,0.0,7777.0,0.9388267312883144,0.9606173468652801,140.0,133.0,0.5490196078431373
7645,1.0,0.0,7776.0,0.936201791214442,0.9603465176155122,138.0,131.0,0.5411764705882353
7646,1.0,0.0,7775.0,0.9334043138278373,0.9601574732750063,137.0,129.0,0.5372549019607843
7647,1.0,0.0,7774.0,0.9304264352841449,0.9600698252533073,132.0,127.0,0.5176470588235295
7648,1.0,0.0,7773.0,0.9272597627597643,0.9601056242214401,132.0,125.0,0.5176470588235295
7649,1.0,0.0,7772.0,0.923895346505816,0.9602896528345426,132.0,123.0,0.5176470588235295
7650,1.0,0.0,7771.0,0.9203236498034821,0.9606497509987472,132.0,121.0,0.5176470588235295
7651,1.0,0.0,7771.0,0.9165889378624559,0.959037465436419,132.0,120.0,0.5176470588235295
7652,0.0,0.0,7770.0,0.9125774376640179,0.9596118172473566,132.0,118.0,0.5176470588235295
7653,1.0,0.0,7770.0,0.9110218782275772,0.9605317514731968,131.0,117.0,0.5137254901960784
7654,0.0,0.0,7771.0,0.9092956400355727,0.9588055132811923,126.0,117.0,0.49411764705882355
7655,1.0,0.0,7772.0,0.909965458816643,0.9594753320622627,127.0,117.0,0.4980392156862745
7656,1.0,0.0,7773.0,0.910401518304423,0.9599113915500426,127.0,117.0,0.4980392156862745
7657,1.0,0.0,7774.0,0.9106049660238797,0.9601148392694994,127.0,117.0,0.4980392156862745
7658,1.0,0.0,7775.0,0.9105763373637492,0.9600862106093688,127.0,117.0,0.4980392156862745
7659,1.0,0.0,7776.0,0.910315556985452,0.9598254302310716,128.0,117.0,0.5019607843137255
7660,1.0,0.0,7777.0,0.9098219386248347,0.9593318118704544,128.0,117.0,0.5019607843137255
7661,1.0,0.0,7778.0,0.9090941832862116,0.9586040565318312,128.0,117.0,0.5019607843137255
7662,1.0,0.0,7778.0,0.9080669016274857,0.9601825576755064,128.0,116.0,0.5019607843137255
7663,1.0,0.0,7779.0,0.9068645057061678,0.9589801617541885,127.0,116.0,0.4980392156862745
7664,1.0,0.0,7779.0,0.9053535421823447,0.9602121274960507,126.0,115.0,0.49411764705882355
7665,1.0,0.0,7780.0,0.9036638405523185,0.9585224258660245,121.0,115.0,0.4745098039215686
7666,1.0,0.0,7780.0,0.9016538077695682,0.9593996870471534,118.0,114.0,0.4627450980392157
7667,0.0,0.0,7780.0,0.8993849692177903,0.960170105299459,119.0,113.0,0.4666666666666667
7668,1.0,0.0,7781.0,0.8995608628782289,0.9603459989598976,119.0,113.0,0.4666666666666667
7669,1.0,0.0,7782.0,0.8994763395030081,0.9602614755846768,120.0,113.0,0.47058823529411764
7670,1.0,0.0,7783.0,0.8990532470005499,0.9598383830822186,120.0,113.0,0.47058823529411764
7671,0.0,0.0,7784.0,0.8984424348097364,0.9592275708914051,121.0,113.0,0.4745098039215686
7672,1.0,0.0,7785.0,0.9001998412988729,0.9609849773805416,121.0,113.0,0.4745098039215686
7673,1.0,0.0,7787.0,0.9017725454530704,0.9595184247306556,122.0,114.0,0.47843137254901963
7674,1.0,0.0,7788.0,0.9030164247861958,0.960762304063781,122.0,114.0,0.47843137254901963
7675,1.0,0.0,7790.0,0.9040791173631092,0.9589377026768152,122.0,115.0,0.47843137254901963
7676,1.0,0.0,7791.0,0.9048225716210108,0.9596811569347168,123.0,115.0,0.4823529411764706
7677,1.0,0.0,7792.0,0.9053190755381073,0.9601776608518133,123.0,115.0,0.4823529411764706
7678,1.0,0.0,7793.0,0.9055699357036543,0.9604285210173603,124.0,115.0,0.48627450980392156
7679,1.0,0.0,7794.0,0.9055758122759818,0.9604343975896878,124.0,115.0,0.48627450980392156
7680,1.0,0.0,7795.0,0.905336720719754,0.96019530603346,124.0,115.0,0.48627450980392156
7681,1.0,0.0,7796.0,0.9047817003270324,0.9596402856407384,125.0,115.0,0.49019607843137253
7682,1.0,0.0,7797.0,0.9039761054614872,0.9588346907751932,125.0,115.0,0.49019607843137253
7683,1.0,0.0,7797.0,0.90291781613663,0.9606636954142153,125.0,114.0,0.49019607843137253
7684,0.0,0.0,7798.0,0.9016780805591144,0.9594239598366996,125.0,114.0,0.49019607843137253
7685,1.0,0.0,7799.0,0.9028148836946299,0.9605607629722152,125.0,114.0,0.49019607843137253
7686,1.0,0.0,7801.0,0.9037699697026396,0.9586285550163456,125.0,115.0,0.49019607843137253
7687,1.0,0.0,7802.0,0.9044050038451628,0.9592635891588688,124.0,115.0,0.48627450980392156
7688,1.0,0.0,7803.0,0.9047919887843127,0.9596505740980187,123.0,115.0,0.4823529411764706
7689,1.0,0.0,7804.0,0.9048616113818753,0.9597201966955813,122.0,115.0,0.47843137254901963
7690,1.0,0.0,7805.0,0.904751201318497,0.959609786632203,123.0,115.0,0.4823529411764706
7691,0.0,0.0,7806.0,0.9043936530977279,0.9592522384114339,123.0,115.0,0.4823529411764706
7692,1.0,0.0,7808.0,0.9064864196942174,0.9586020757422381,123.0,116.0,0.4823529411764706
7693,1.0,0.0,7809.0,0.9082696237250124,0.9603852797730331,124.0,116.0,0.48627450980392156
7694,1.0,0.0,7811.0,0.9098782469724193,0.9593881202180389,124.0,117.0,0.48627450980392156
7695,1.0,0.0,7812.0,0.9111894072252134,0.960699280470833,124.0,117.0,0.48627450980392156
7696,1.0,0.0,7814.0,0.9122668553917582,0.9593012349750969,124.0,118.0,0.48627450980392156
7697,1.0,0.0,7815.0,0.9131164418862976,0.9601508214696363,124.0,118.0,0.48627450980392156
7698,1.0,0.0,7816.0,0.913740402462765,0.9607747820461037,124.0,118.0,0.48627450980392156
7699,1.0,0.0,7818.0,0.9141976645849902,0.9588803251891619,124.0,119.0,0.48627450980392156
7700,1.0,0.0,7819.0,0.9143747098985049,0.9590573705026766,123.0,119.0,0.4823529411764706
7701,1.0,0.0,7820.0,0.9143292897743416,0.9590119503785133,122.0,119.0,0.47843137254901963
7702,1.0,0.0,7821.0,0.9140612846858582,0.9587439452900299,119.0,119.0,0.4666666666666667
7703,1.0,0.0,7821.0,0.9135127038941928,0.9605470834775315,119.0,118.0,0.4666666666666667
7704,1.0,0.0,7822.0,0.9127968254415256,0.9598312050248643,119.0,118.0,0.4666666666666667
7705,1.0,0.0,7823.0,0.9118544799748793,0.958888859558218,120.0,118.0,0.47058823529411764
7706,1.0,0.0,7823.0,0.9106228871511168,0.9601327603967365,120.0,117.0,0.47058823529411764
7707,1.0,0.0,7824.0,0.9092195655952734,0.958729438840893,121.0,117.0,0.4745098039215686
7708,1.0,0.0,7824.0,0.9075170476727723,0.959632703720793,121.0,116.0,0.4745098039215686
7709,1.0,0.0,7824.0,0.9055711535599363,0.9604297388736424,122.0,115.0,0.47843137254901963
7710,1.0,0.0,7825.0,0.9034470940024173,0.9583056793161233,122.0,115.0,0.47843137254901963
7711,1.0,0.0,7825.0,0.9010021329065165,0.9587480121841018,123.0,114.0,0.4823529411764706
7712,1.0,0.0,7825.0,0.8982966511077382,0.9590817871894068,123.0,113.0,0.4823529411764706
7713,0.0,0.0,7825.0,0.8953235289171382,0.9593078826873157,124.0,112.0,0.48627450980392156
7714,1.0,0.0,7826.0,0.8947885524991022,0.9587729062692797,124.0,112.0,0.48627450980392156
7715,1.0,0.0,7827.0,0.89398080541194,0.9579651591821176,125.0,112.0,0.49019607843137253
7716,0.0,0.0,7827.0,0.8928161307826398,0.9601680821196688,125.0,111.0,0.49019607843137253
7717,1.0,0.0,7829.0,0.8941693521653205,0.958153705935498,126.0,112.0,0.49411764705882355
7718,1.0,0.0,7830.0,0.8951661421815298,0.9591504959517073,126.0,112.0,0.49411764705882355
7719,1.0,0.0,7831.0,0.895891155185672,0.9598755089558495,127.0,112.0,0.4980392156862745
7720,1.0,0.0,7832.0,0.8962642678839225,0.9602486216541001,127.0,112.0,0.4980392156862745
7721,1.0,0.0,7833.0,0.8964464230362291,0.9604307768064066,128.0,112.0,0.5019607843137255
7722,1.0,0.0,7834.0,0.8963601703366122,0.9603445241067897,128.0,112.0,0.5019607843137255
7723,1.0,0.0,7835.0,0.8960052828042833,0.9599896365744608,129.0,112.0,0.5058823529411764
7724,1.0,0.0,7836.0,0.8953808265246836,0.9593651802948612,129.0,112.0,0.5058823529411764
7725,1.0,0.0,7837.0,0.8944851581918145,0.958469511961992,129.0,112.0,0.5058823529411764
7726,1.0,0.0,7837.0,0.8932338895609648,0.9605858408979938,130.0,111.0,0.5098039215686274
7727,1.0,0.0,7838.0,0.8917880061371517,0.9591399574741807,130.0,111.0,0.5098039215686274
