,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
9011,9011,9011,B_rej,842,88,8170,1470,0.26344106,0,1.0,1.0,1.0,9014.0,-0.9837438235620405,9.557974651021487,2.0,3.0,0.001
9012,9012,9012,B_rej,842,88,8171,1470,0.40534964,0,1.0,1.0,1.0,9016.0,-0.9777730007712518,9.514797192055847,2.0,4.0,0.001
9013,9013,9013,B_acc,842,88,8172,1471,0.80440515,1,1.0,1.0,1.0,9017.0,-1.0191418004311006,6.657179314478587,3.0,4.0,0.0015
9014,9014,9014,B_acc,842,88,8173,1472,0.56070817,1,0.0,1.0,1.0,9017.0,-1.103619780531211,7.110758276053093,3.0,3.0,0.0015
9015,9015,9015,B_acc,842,88,8174,1473,0.8919172,1,1.0,1.0,1.0,9017.0,-1.1952852382267085,7.580576824875453,4.0,2.0,0.002
9016,9016,9016,B_acc,842,88,8175,1474,0.51327986,1,0.0,1.0,1.0,9017.0,-1.2961158789373746,8.064720293665122,4.0,1.0,0.002
9017,9017,9017,A_rej,843,88,8175,1474,0.058554057,0,0.0,0.0,1.0,9018.0,-1.2809445101331167,8.135651936712225,1.0,1.0,0.0005
9018,9018,9018,B_rej,843,88,8176,1474,5.9220856e-05,0,0.0,1.0,1.0,9019.0,-1.259769173698934,8.568226774264758,1.0,1.0,0.0005
9019,9019,9019,B_rej,843,88,8177,1474,0.010423904,0,0.0,1.0,1.0,9020.0,-1.2399186756664624,9.022771140404172,1.0,1.0,0.0005
9020,9020,9020,B_rej,843,88,8178,1474,0.00016514951,0,0.0,1.0,1.0,9021.0,-1.2876144932452698,6.417001976911028,1.0,1.0,0.0005
9021,9021,9021,A_rej,844,88,8178,1474,0.35207447,0,0.0,0.0,1.0,9022.0,-1.3250531566728774,6.504760478752534,1.0,1.0,0.0005
9022,9022,9022,B_acc,844,88,8179,1475,0.50644976,1,0.0,1.0,1.0,9023.0,-1.3060856003669556,6.852681764913943,1.0,1.0,0.0005
9023,9023,9023,B_rej,844,88,8180,1475,0.34102872,0,0.0,1.0,1.0,9024.0,-1.2830439196210697,7.220985890767805,1.0,1.0,0.0005
9024,9024,9024,B_rej,844,88,8181,1475,0.1272302,0,0.0,1.0,1.0,9025.0,-1.2614932522096352,7.607879757305731,1.0,1.0,0.0005
9025,9025,9025,B_rej,844,88,8182,1475,6.631375e-05,0,0.0,1.0,1.0,9026.0,-1.2413198039283275,8.01438944318287,1.0,1.0,0.0005
9026,9026,9026,B_rej,844,88,8183,1475,0.0014837867,0,0.0,1.0,1.0,9027.0,-1.2732386837711946,8.416388849083352,1.0,1.0,0.0005
9027,9027,9027,B_acc,844,88,8184,1476,0.59448546,1,1.0,1.0,1.0,9028.0,-1.2578731321191452,8.864167021760592,1.0,1.0,0.0005
9028,9028,9028,B_rej,844,88,8185,1476,0.35106784,0,1.0,1.0,1.0,9029.0,-1.2383035498816577,9.337596459921611,1.0,1.0,0.0005
9029,9029,9029,B_rej,844,88,8186,1476,0.1300211,0,0.0,1.0,1.0,9030.0,-1.2698869288548154,9.810216949691346,1.0,1.0,0.0005
9030,9030,9030,B_acc,844,88,8187,1477,0.61259246,1,0.0,1.0,1.0,9032.0,-1.1973454273952489,9.789939353826416,1.0,2.0,0.0005
9031,9031,9031,B_acc,844,88,8188,1478,0.9567331,1,1.0,1.0,1.0,9034.0,-1.0895208132832352,9.795650835873847,2.0,3.0,0.001
9032,9032,9032,B_rej,844,88,8189,1478,0.00032953042,0,0.0,1.0,1.0,9036.0,-1.028549637777727,9.782272419466631,2.0,4.0,0.001
9033,9033,9033,B_rej,844,88,8190,1478,0.13715105,0,0.0,1.0,1.0,9037.0,-1.0542724902536031,6.734599049120698,3.0,4.0,0.0015
9034,9034,9034,B_rej,844,88,8191,1478,0.0008989131,0,0.0,1.0,1.0,9037.0,-1.1271506506005702,7.20606107837155,3.0,3.0,0.0015
9035,9035,9035,B_rej,844,88,8192,1478,0.00021812016,0,0.0,1.0,1.0,9037.0,-1.2118376680054197,7.690191192724764,4.0,2.0,0.002
9036,9036,9036,B_acc,844,88,8193,1479,0.5364839,1,1.0,1.0,1.0,9037.0,-1.310835368599735,8.184958910173451,4.0,1.0,0.002
9037,9037,9037,A_rej,845,88,8193,1479,0.00043552427,0,0.0,0.0,1.0,9038.0,-1.3651884449910046,5.782672442754183,1.0,1.0,0.0005
9038,9038,9038,A_rej,846,88,8193,1479,0.0066856174,0,0.0,0.0,1.0,9039.0,-1.4222724480120625,4.5097398424473,1.0,1.0,0.0005
9039,9039,9039,A_rej,847,88,8193,1479,0.0004914023,0,0.0,0.0,1.0,9040.0,-1.3985189675459768,4.641004749618847,1.0,1.0,0.0005
9040,9040,9040,B_rej,847,88,8194,1479,0.31879264,0,0.0,1.0,1.0,9041.0,-1.4237754526964348,4.871439698916949,1.0,1.0,0.0005
9041,9041,9041,B_acc,847,88,8195,1480,0.7919972,1,1.0,1.0,1.0,9042.0,-1.4797114867019316,4.036638842676268,1.0,1.0,0.0005
9042,9042,9042,A_rej,848,88,8195,1480,0.00062830775,0,0.0,0.0,1.0,9043.0,-1.5412263107078714,3.403092444946443,1.0,1.0,0.0005
9043,9043,9043,A_rej,849,88,8195,1480,0.34324217,0,1.0,0.0,1.0,9044.0,-1.605902765140515,2.958306086927205,1.0,1.0,0.0005
9044,9044,9044,A_rej,850,88,8195,1480,0.00084629795,0,0.0,0.0,1.0,9045.0,-1.630768999375534,3.0470681120461207,1.0,1.0,0.0005
9045,9045,9045,B_acc,850,88,8196,1481,0.65885323,1,0.0,1.0,1.0,9046.0,-1.587423123991696,3.2215888010920564,1.0,1.0,0.0005
9046,9046,9046,B_rej,850,88,8197,1481,0.077170804,0,0.0,1.0,1.0,9047.0,-1.5415300724213137,3.4073300100080024,1.0,1.0,0.0005
9047,9047,9047,B_rej,850,88,8198,1481,0.36248642,0,0.0,1.0,1.0,9048.0,-1.4994591921619302,3.601787905983367,1.0,1.0,0.0005
9048,9048,9048,B_rej,850,88,8199,1481,0.40702865,0,1.0,1.0,1.0,9049.0,-1.460801623329494,3.80549735448258,1.0,1.0,0.0005
9049,9049,9049,B_rej,850,88,8200,1481,0.00023032483,0,0.0,1.0,1.0,9050.0,-1.425203795128487,4.019014691554627,1.0,1.0,0.0005
9050,9050,9050,B_rej,850,88,8201,1481,0.36041304,0,0.0,1.0,1.0,9051.0,-1.4773917654507274,3.4624924541428452,1.0,1.0,0.0005
9051,9051,9051,A_rej,851,88,8201,1481,0.013526479,0,0.0,0.0,1.0,9052.0,-1.4486127384221836,3.5854595686222104,1.0,1.0,0.0005
9052,9052,9052,B_rej,851,88,8202,1481,0.06101483,0,0.0,1.0,1.0,9053.0,-1.4131717890640871,3.785722851316268,1.0,1.0,0.0005
9053,9053,9053,B_rej,851,88,8203,1481,0.00010651223,0,0.0,1.0,1.0,9054.0,-1.3805488515810023,3.995778920045643,1.0,1.0,0.0005
9054,9054,9054,B_rej,851,88,8204,1481,0.23038219,0,1.0,1.0,1.0,9055.0,-1.4079420752791882,4.189454778402933,1.0,1.0,0.0005
9055,9055,9055,B_acc,851,88,8205,1482,0.60132253,1,1.0,1.0,1.0,9056.0,-1.3823636199194034,4.419591102195173,1.0,1.0,0.0005
9056,9056,9056,B_rej,851,88,8206,1482,0.06648217,0,0.0,1.0,1.0,9057.0,-1.3529376109796518,4.664088102354686,1.0,1.0,0.0005
9057,9057,9057,B_rej,851,88,8207,1482,0.27684906,0,0.0,1.0,1.0,9058.0,-1.3256550794730995,4.92071347016055,1.0,1.0,0.0005
9058,9058,9058,B_rej,851,88,8208,1482,6.922731e-05,0,0.0,1.0,1.0,9059.0,-1.300322464914323,5.190154125784403,1.0,1.0,0.0005
9059,9059,9059,B_rej,851,88,8209,1482,9.838804e-05,0,0.0,1.0,1.0,9060.0,-1.2767680793843912,5.473129360573268,1.0,1.0,0.0005
9060,9060,9060,B_rej,851,88,8210,1482,0.31653687,0,1.0,1.0,1.0,9061.0,-1.2548391041035714,5.770392898658572,1.0,1.0,0.0005
9061,9061,9061,B_rej,851,88,8211,1482,0.42749962,0,0.0,1.0,1.0,9062.0,-1.2343990686682507,6.0827350264367,1.0,1.0,0.0005
9062,9062,9062,B_rej,851,88,8212,1482,0.46942884,0,1.0,1.0,1.0,9063.0,-1.2153257247767144,6.4109847988632565,1.0,1.0,0.0005
9063,9063,9063,B_rej,851,88,8213,1482,0.009602938,0,0.0,1.0,1.0,9064.0,-1.1975092442092339,6.756012331170452,1.0,1.0,0.0005
9064,9064,9064,B_rej,851,88,8214,1482,0.07177592,0,0.0,1.0,1.0,9065.0,-1.1808506847640696,7.118731184400352,1.0,1.0,0.0005
9065,9065,9065,B_rej,851,88,8215,1482,0.00012496267,0,0.0,1.0,1.0,9066.0,-1.1652606787516275,7.500100853027578,1.0,1.0,0.0005
9066,9066,9066,B_rej,851,88,8216,1482,0.41730076,0,1.0,1.0,1.0,9067.0,-1.1506583072314278,7.901129362909494,1.0,1.0,0.0005
9067,9067,9067,B_rej,851,88,8217,1482,0.47603932,0,0.0,1.0,1.0,9068.0,-1.1369701299758783,8.322875987838358,1.0,1.0,0.0005
9068,9068,9068,B_rej,851,88,8218,1482,0.23321828,0,0.0,1.0,1.0,9069.0,-1.1241293465634048,8.766454093069436,1.0,1.0,0.0005
9069,9069,9069,B_rej,851,88,8219,1482,0.10533054,0,0.0,1.0,1.0,9070.0,-1.1120750683459684,9.233034114354925,1.0,1.0,0.0005
9070,9070,9070,B_rej,851,88,8220,1482,0.211764,0,0.0,1.0,1.0,9071.0,-1.1507433431187661,9.698848766747656,1.0,1.0,0.0005
9071,9071,9071,B_acc,851,88,8221,1483,0.9016501,1,1.0,1.0,1.0,9073.0,-1.0432958858452135,9.700190616518615,1.0,2.0,0.0005
9072,9072,9072,B_rej,851,88,8222,1483,0.3017552,0,0.0,1.0,1.0,9075.0,-1.0300578270017278,9.657830645836995,2.0,3.0,0.001
9073,9073,9073,B_rej,851,88,8223,1483,0.00512362,0,0.0,1.0,1.0,9077.0,-0.9462875696978025,9.659087103558358,2.0,4.0,0.001
9074,9074,9074,B_acc,851,88,8224,1484,0.58438814,1,0.0,1.0,1.0,9079.0,-0.8732897880045609,9.66002906429945,3.0,5.0,0.0015
9075,9075,9075,B_acc,851,88,8225,1485,0.7136889,1,1.0,1.0,1.0,9081.0,-0.8049321715536035,9.663344896049166,3.0,6.0,0.0015
9076,9076,9076,B_rej,851,88,8226,1485,0.0017149551,0,0.0,1.0,1.0,9083.0,-0.7402239785778797,9.669036291123335,4.0,7.0,0.002
9077,9077,9077,B_rej,851,88,8227,1485,0.12399824,0,0.0,1.0,1.0,9085.0,-0.6824555362127409,9.674432500875842,4.0,8.0,0.002
9078,9078,9078,B_rej,851,88,8228,1485,0.030470034,0,0.0,1.0,1.0,9087.0,-0.6306319815966426,9.67954934708148,5.0,9.0,0.0025
9079,9079,9079,B_rej,851,88,8229,1485,0.00061129953,0,0.0,1.0,1.0,9089.0,-0.6066209796010714,9.668798165279586,5.0,10.0,0.0025
9080,9080,9080,B_rej,851,88,8230,1485,0.2965591,0,0.0,1.0,1.0,9091.0,-0.5860681451531469,9.657781121412578,6.0,11.0,0.003
9081,9081,9081,B_rej,851,88,8231,1485,0.020662714,0,0.0,1.0,1.0,9093.0,-0.5490521775011993,9.660528317343498,6.0,12.0,0.003
9082,9082,9082,B_rej,851,88,8232,1485,0.4675304,0,0.0,1.0,1.0,9095.0,-0.5347381260340878,9.648916375609193,7.0,13.0,0.0035
9083,9083,9083,B_rej,851,88,8233,1485,0.00034460242,0,0.0,1.0,1.0,9097.0,-0.5050267642026302,9.650322430125593,7.0,14.0,0.0035
9084,9084,9084,B_rej,851,88,8234,1485,0.0008134313,0,0.0,1.0,1.0,9099.0,-0.4940029232569686,9.63936503176106,8.0,15.0,0.004
9085,9085,9085,B_rej,851,88,8235,1485,0.00013924131,0,0.0,1.0,1.0,9101.0,-0.4702588442070936,9.63948105337894,8.0,16.0,0.004
9086,9086,9086,B_rej,851,88,8236,1485,0.19659583,0,0.0,1.0,1.0,9103.0,-0.46343973756329665,9.627822457401987,9.0,17.0,0.0045
9087,9087,9087,B_rej,851,88,8237,1485,3.3238143e-06,0,0.0,1.0,1.0,9105.0,-0.45769657139339975,9.616327725773134,9.0,18.0,0.0045
9088,9088,9088,B_rej,851,88,8238,1485,0.15158011,0,0.0,1.0,1.0,9107.0,-0.45362938913007317,9.604423799072656,10.0,19.0,0.005
9089,9089,9089,B_acc,851,88,8239,1486,0.56273633,1,1.0,1.0,1.0,9109.0,-0.43975538346728793,9.601360516862131,10.0,20.0,0.005
9090,9090,9090,B_rej,851,88,8240,1486,0.055145297,0,0.0,1.0,1.0,9111.0,-0.42441724126804714,9.600494947339454,11.0,21.0,0.0055
9091,9091,9091,B_acc,851,88,8241,1487,0.8100836,1,1.0,1.0,1.0,9113.0,-0.4150356302968602,6.3920119005721165,11.0,22.0,0.0055
9092,9092,9092,B_rej,851,88,8242,1487,0.40581733,0,1.0,1.0,1.0,9113.0,-0.4290479930407603,6.852505838936086,12.0,21.0,0.006
9093,9093,9093,B_rej,851,88,8243,1487,0.0833256,0,0.0,1.0,1.0,9113.0,-0.4447462846512061,7.326786778319225,12.0,20.0,0.006
9094,9094,9094,B_acc,851,88,8244,1488,0.6428063,1,1.0,1.0,1.0,9113.0,-0.4622570966642867,7.812930684684193,13.0,19.0,0.0065
9095,9095,9095,B_rej,851,88,8245,1488,0.0001361774,0,0.0,1.0,1.0,9113.0,-0.4783625300664954,8.311446717378688,13.0,18.0,0.0065
9096,9096,9096,B_rej,851,88,8246,1488,0.17003082,0,0.0,1.0,1.0,9113.0,-0.49649656198056297,8.817308929279626,14.0,17.0,0.007
9097,9097,9097,B_rej,851,88,8247,1488,0.31872842,0,1.0,1.0,1.0,9113.0,-0.5168304123274887,9.32800474070835,14.0,16.0,0.007
9098,9098,9098,B_rej,851,88,8248,1488,0.07931673,0,0.0,1.0,1.0,9113.0,-0.5395626147678029,9.840911151783786,15.0,15.0,0.0075
9099,9099,9099,B_acc,851,88,8249,1489,0.6292593,1,1.0,1.0,1.0,9114.0,-0.504518767569841,6.828403119049233,15.0,15.0,0.0075
9100,9100,9100,B_rej,851,88,8250,1489,0.06341467,0,0.0,1.0,1.0,9114.0,-0.5277775732333042,7.053114320318379,16.0,14.0,0.008
9101,9101,9101,B_rej,851,88,8251,1489,0.198042,0,0.0,1.0,1.0,9114.0,-0.5540088919466212,7.268201697743216,16.0,13.0,0.008
9102,9102,9102,B_acc,851,88,8252,1490,0.9215311,1,1.0,1.0,1.0,9114.0,-0.583536291869126,7.473177140194226,17.0,12.0,0.0085
9103,9103,9103,B_rej,851,88,8253,1490,0.42094624,0,1.0,1.0,1.0,9114.0,-0.6128945790915874,7.670389388615956,17.0,11.0,0.0085
9104,9104,9104,B_rej,851,88,8254,1490,0.046637956,0,0.0,1.0,1.0,9114.0,-0.6461978168654667,7.8569330849799295,18.0,10.0,0.009
9105,9105,9105,B_acc,851,88,8255,1491,0.85409045,1,1.0,1.0,1.0,9114.0,-0.6839524330877872,8.032722252863904,18.0,9.0,0.009
9106,9106,9106,B_rej,851,88,8256,1491,0.38383445,0,1.0,1.0,1.0,9114.0,-0.7226197241274945,8.200483592004636,19.0,8.0,0.0095
9107,9107,9107,B_acc,851,88,8257,1492,0.5738765,1,1.0,1.0,1.0,9114.0,-0.7668354838423364,8.357650037204868,19.0,7.0,0.0095
9108,9108,9108,B_rej,851,88,8258,1492,0.0012099895,0,0.0,1.0,1.0,9114.0,-0.8130417450964524,8.507142646644073,20.0,6.0,0.01
9109,9109,9109,B_rej,851,88,8259,1492,0.07744146,0,1.0,1.0,1.0,9114.0,-0.8663901255861586,8.64655564551623,20.0,5.0,0.01
9110,9110,9110,B_rej,851,88,8260,1492,0.20723324,0,0.0,1.0,1.0,9114.0,-0.9281382579063198,8.776242221664875,21.0,4.0,0.0105
9111,9111,9111,B_rej,851,88,8261,1492,0.019300107,0,0.0,1.0,1.0,9114.0,-0.9998858856703413,8.896600571982178,21.0,3.0,0.0105
9112,9112,9112,B_rej,851,88,8262,1492,0.13241386,0,0.0,1.0,1.0,9114.0,-1.083696921820242,9.008062143908873,22.0,2.0,0.011
9113,9113,9113,A_rej,852,88,8262,1492,0.41155222,0,0.0,0.0,1.0,9114.0,-1.182278025585455,9.111081028294631,15.0,1.0,0.0075
9114,9114,9114,A_acc,853,89,8262,1492,0.598298,1,0.0,0.0,1.0,9115.0,-1.1684100953403411,9.185520124040384,1.0,1.0,0.0005
9115,9115,9115,B_rej,853,89,8263,1492,0.024780534,0,0.0,1.0,1.0,9116.0,-1.153433353639791,9.655191891612073,1.0,1.0,0.0005
9116,9116,9116,B_rej,853,89,8264,1492,0.2637246,0,0.0,1.0,1.0,9118.0,-1.0360226635865186,9.66015288680377,1.0,2.0,0.0005
9117,9117,9117,B_rej,853,89,8265,1492,0.0061439737,0,0.0,1.0,1.0,9120.0,-0.9349577725592836,9.664852581567178,2.0,3.0,0.001
9118,9118,9118,B_rej,853,89,8266,1492,0.36666167,0,0.0,1.0,1.0,9122.0,-0.8837985168956006,6.57541732759174,2.0,4.0,0.001
9119,9119,9119,B_rej,853,89,8267,1492,3.6979334e-05,0,0.0,1.0,1.0,9122.0,-0.9577152215106942,7.021657694649165,3.0,3.0,0.0015
9120,9120,9120,B_rej,853,89,8268,1492,0.04899246,0,0.0,1.0,1.0,9122.0,-1.0423474727117685,7.482420624895893,3.0,2.0,0.0015
9121,9121,9121,B_rej,853,89,8269,1492,0.0005846767,0,0.0,1.0,1.0,9122.0,-1.1400763805713603,7.955957180542852,4.0,1.0,0.002
9122,9122,9122,A_rej,854,89,8269,1492,5.8621376e-06,0,0.0,0.0,1.0,9123.0,-1.1841055280484003,8.003150878895825,1.0,1.0,0.0005
9123,9123,9123,B_acc,854,89,8270,1493,0.9981542,1,1.0,1.0,1.0,9124.0,-1.1734005356696335,8.417234667732673,1.0,1.0,0.0005
9124,9124,9124,B_rej,854,89,8271,1493,0.010453458,0,0.0,1.0,1.0,9125.0,-1.2088378854357753,8.83027711340305,1.0,1.0,0.0005
9125,9125,9125,B_acc,854,89,8272,1494,0.58213156,1,1.0,1.0,1.0,9126.0,-1.1969471100075906,9.289773855792772,1.0,1.0,0.0005
9126,9126,9126,B_rej,854,89,8273,1494,7.1196315e-05,0,0.0,1.0,1.0,9127.0,-1.2020614616763046,6.892826813905663,1.0,1.0,0.0005
9127,9127,9127,A_acc,855,90,8273,1494,0.507414,1,0.0,0.0,1.0,9128.0,-1.1866630218770007,7.025045195101948,1.0,1.0,0.0005
9128,9128,9128,B_rej,855,90,8274,1494,0.0005525211,0,0.0,1.0,1.0,9129.0,-1.1696197288147079,7.377688780102293,1.0,1.0,0.0005
9129,9129,9129,B_rej,855,90,8275,1494,1.308612e-06,0,0.0,1.0,1.0,9130.0,-1.153757649236128,7.748305275379342,1.0,1.0,0.0005
9130,9130,9130,B_rej,855,90,8276,1494,0.1320554,0,0.0,1.0,1.0,9131.0,-1.2065428407729508,5.850832128473395,1.0,1.0,0.0005
9131,9131,9131,A_rej,856,90,8276,1494,0.027458299,0,0.0,0.0,1.0,9132.0,-1.268551796212748,4.626315747346194,1.0,1.0,0.0005
9132,9132,9132,A_rej,857,90,8276,1494,0.0044795214,0,0.0,0.0,1.0,9133.0,-1.2527340247119458,4.748247751289134,1.0,1.0,0.0005
9133,9133,9133,B_rej,857,90,8277,1494,0.055861,0,0.0,1.0,1.0,9134.0,-1.2303737782065403,4.99203203280952,1.0,1.0,0.0005
9134,9134,9134,B_rej,857,90,8278,1494,0.00044083354,0,0.0,1.0,1.0,9135.0,-1.209717914387597,5.248144219268396,1.0,1.0,0.0005
9135,9135,9135,B_rej,857,90,8279,1494,0.16207074,0,0.0,1.0,1.0,9136.0,-1.190607833634569,5.517266117346443,1.0,1.0,0.0005
9136,9136,9136,B_rej,857,90,8280,1494,0.3049087,0,0.0,1.0,1.0,9137.0,-1.1729030037517765,5.800112856853535,1.0,1.0,0.0005
9137,9137,9137,B_rej,857,90,8281,1494,0.47362158,0,0.0,1.0,1.0,9138.0,-1.1564784911100412,6.0974348863332715,1.0,1.0,0.0005
9138,9138,9138,B_rej,857,90,8282,1494,0.10876301,0,0.0,1.0,1.0,9139.0,-1.1412228858347147,6.410020046314599,1.0,1.0,0.0005
9139,9139,9139,B_rej,857,90,8283,1494,0.31783724,0,1.0,1.0,1.0,9140.0,-1.1270365493775834,6.738695727907885,1.0,1.0,0.0005
9140,9140,9140,B_rej,857,90,8284,1494,0.059342135,0,0.0,1.0,1.0,9141.0,-1.11383012735253,7.0843311243090294,1.0,1.0,0.0005
9141,9141,9141,B_rej,857,90,8285,1494,7.82703e-05,0,0.0,1.0,1.0,9142.0,-1.1015232818183045,7.447839582723566,1.0,1.0,0.0005
9142,9142,9142,B_rej,857,90,8286,1494,0.1069629,0,0.0,1.0,1.0,9143.0,-1.090043606038241,7.830181064241624,1.0,1.0,0.0005
9143,9143,9143,B_rej,857,90,8287,1494,0.0017159005,0,0.0,1.0,1.0,9144.0,-1.1405156104098817,5.867812570936934,1.0,1.0,0.0005
9144,9144,9144,A_rej,858,90,8287,1494,0.08871859,0,0.0,0.0,1.0,9145.0,-1.1998284162407218,4.622915264884543,1.0,1.0,0.0005
9145,9145,9145,A_rej,859,90,8287,1494,0.059166342,0,0.0,0.0,1.0,9146.0,-1.1882652344334068,4.746104533133366,1.0,1.0,0.0005
9146,9146,9146,B_rej,859,90,8288,1494,0.008145081,0,0.0,1.0,1.0,9147.0,-1.1704719502402394,4.992586609670528,1.0,1.0,0.0005
9147,9147,9147,B_rej,859,90,8289,1494,0.23541044,0,0.0,1.0,1.0,9148.0,-1.1540012941667939,5.251784991844566,1.0,1.0,0.0005
9148,9148,9148,B_rej,859,90,8290,1494,0.045840584,0,0.0,1.0,1.0,9149.0,-1.1387328045341987,5.524385685074866,1.0,1.0,0.0005
9149,9149,9149,B_rej,859,90,8291,1494,0.22579938,0,1.0,1.0,1.0,9150.0,-1.1245595439574085,5.811109510242336,1.0,1.0,0.0005
9150,9150,9150,B_rej,859,90,8292,1494,0.0010929769,0,0.0,1.0,1.0,9151.0,-1.1113862698848689,6.1127140568337435,1.0,1.0,0.0005
9151,9151,9151,B_rej,859,90,8293,1494,0.3703555,0,0.0,1.0,1.0,9152.0,-1.0991278944604013,6.429995725318848,1.0,1.0,0.0005
9152,9152,9152,B_rej,859,90,8294,1494,0.26552463,0,0.0,1.0,1.0,9153.0,-1.0877081815977225,6.763791865231006,1.0,1.0,0.0005
9153,9153,9153,B_rej,859,90,8295,1494,8.262214e-06,0,0.0,1.0,1.0,9154.0,-1.077058639627334,7.1149830154996865,1.0,1.0,0.0005
9154,9154,9154,B_rej,859,90,8296,1494,0.004948923,0,0.0,1.0,1.0,9155.0,-1.067117576035957,7.484495253708431,1.0,1.0,0.0005
9155,9155,9155,B_rej,859,90,8297,1494,0.19793902,0,1.0,1.0,1.0,9156.0,-1.0578292872223223,7.87330266111889,1.0,1.0,0.0005
9156,9156,9156,B_rej,859,90,8298,1494,0.04932538,0,0.0,1.0,1.0,9157.0,-1.0491433612503425,8.282429910506632,1.0,1.0,0.0005
9157,9157,9157,B_rej,859,90,8299,1494,0.21974312,0,1.0,1.0,1.0,9158.0,-1.091714933373059,8.68778098910823,1.0,1.0,0.0005
9158,9158,9158,B_acc,859,90,8300,1495,0.8194504,1,1.0,1.0,1.0,9159.0,-1.0864559366389204,9.139590545245627,1.0,1.0,0.0005
9159,9159,9159,B_rej,859,90,8301,1495,2.226161e-05,0,0.0,1.0,1.0,9160.0,-1.0763866751056184,9.61776345800933,1.0,1.0,0.0005
9160,9160,9160,B_rej,859,90,8302,1495,0.21785636,0,0.0,1.0,1.0,9162.0,-1.0170452306710096,6.504361934697174,1.0,2.0,0.0005
9161,9161,9161,B_rej,859,90,8303,1495,0.24899185,0,0.0,1.0,1.0,9162.0,-1.1145182823387636,6.959354565381592,2.0,1.0,0.001
9162,9162,9162,A_rej,860,90,8303,1495,4.064144e-06,0,0.0,0.0,1.0,9163.0,-1.1085062922687268,7.060056933930451,1.0,1.0,0.0005
9163,9163,9163,B_rej,860,90,8304,1495,9.0290545e-05,0,0.0,1.0,1.0,9164.0,-1.0968631936137303,7.430824455969284,1.0,1.0,0.0005
9164,9164,9164,B_rej,860,90,8305,1495,0.0013758143,0,0.0,1.0,1.0,9165.0,-1.0859732334719638,7.820881949321593,1.0,1.0,0.0005
9165,9165,9165,B_rej,860,90,8306,1495,0.13423273,0,1.0,1.0,1.0,9166.0,-1.0757790889730048,8.231258069900017,1.0,1.0,0.0005
9166,9166,9166,B_rej,860,90,8307,1495,0.42456543,0,1.0,1.0,1.0,9167.0,-1.066228721160605,8.66303470394662,1.0,1.0,0.0005
9167,9167,9167,B_rej,860,90,8308,1495,0.013015172,0,0.0,1.0,1.0,9168.0,-1.0572747882903006,9.117349842598337,1.0,1.0,0.0005
9168,9168,9168,B_rej,860,90,8309,1495,0.00030569555,0,0.0,1.0,1.0,9169.0,-1.048874135614479,9.595400600754603,1.0,1.0,0.0005
9169,9169,9169,B_rej,860,90,8310,1495,0.43841884,0,1.0,1.0,1.0,9171.0,-0.9907544273513649,9.573074967416316,1.0,2.0,0.0005
9170,9170,9170,B_rej,860,90,8311,1495,0.10686937,0,0.0,1.0,1.0,9173.0,-0.9429724199477848,9.550674231451547,2.0,3.0,0.001
9171,9171,9171,B_acc,860,90,8312,1496,0.6030313,1,1.0,1.0,1.0,9175.0,-0.9037346065522261,9.528135361745333,2.0,4.0,0.001
9172,9172,9172,B_rej,860,90,8313,1496,0.00014892423,0,0.0,1.0,1.0,9177.0,-0.867153042697079,9.508085595972148,3.0,5.0,0.0015
9173,9173,9173,B_acc,860,90,8314,1497,0.9780531,1,1.0,1.0,1.0,9179.0,-0.8324086185430819,6.399099931201493,3.0,6.0,0.0015
9174,9174,9174,B_rej,860,90,8315,1497,0.0068228594,0,0.0,1.0,1.0,9179.0,-0.8927382763503335,6.854791403937322,4.0,5.0,0.002
9175,9175,9175,B_acc,860,90,8316,1498,0.5451527,1,1.0,1.0,1.0,9179.0,-0.96135944885023,7.324771547144535,4.0,4.0,0.002
9176,9176,9176,B_rej,860,90,8317,1498,0.0063262926,0,0.0,1.0,1.0,9179.0,-1.0348237555472393,7.809908335806413,5.0,3.0,0.0025
9177,9177,9177,B_acc,860,90,8318,1499,0.5219251,1,1.0,1.0,1.0,9179.0,-1.1196666649816234,8.305378710699468,5.0,2.0,0.0025
9178,9178,9178,B_rej,860,90,8319,1499,0.34693295,0,1.0,1.0,1.0,9179.0,-1.212866641586783,8.811599669880685,6.0,1.0,0.003
9179,9179,9179,A_rej,861,90,8319,1499,0.0002647326,0,0.0,0.0,1.0,9180.0,-1.2021143973765351,8.854652281260707,1.0,1.0,0.0005
9180,9180,9180,B_rej,861,90,8320,1499,3.081157e-05,0,0.0,1.0,1.0,9181.0,-1.185722800609888,9.328430405559809,1.0,1.0,0.0005
9181,9181,9181,B_rej,861,90,8321,1499,0.0030146125,0,0.0,1.0,1.0,9182.0,-1.1703255536046528,9.826586602606659,1.0,1.0,0.0005
9182,9182,9182,B_rej,861,90,8322,1499,0.30704087,0,1.0,1.0,1.0,9184.0,-1.0559072918343355,9.831099895666993,1.0,2.0,0.0005
9183,9183,9183,B_rej,861,90,8323,1499,0.027009195,0,0.0,1.0,1.0,9186.0,-1.0003388266845712,9.811701107595374,2.0,3.0,0.001
