,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
7654,0.729,1.0,7712.0,0.7285485884666894,0.750733900811312,56.0,58.0,0.47863247863247865
7655,0.729,1.0,7713.0,0.7281054415405759,0.7502907538851985,56.0,58.0,0.47863247863247865
7656,0.731,1.0,7714.0,0.7276605402886316,0.7498458526332542,56.0,58.0,0.47863247863247865
7657,0.73,1.0,7715.0,0.7271858434053771,0.7493711557499997,56.0,58.0,0.47863247863247865
7658,0.726,1.0,7716.0,0.72668726932747,0.7488725816720926,57.0,58.0,0.48717948717948717
7659,0.726,1.0,7716.0,0.7261279190780412,0.7507782661276219,57.0,57.0,0.48717948717948717
7660,0.728,1.0,7717.0,0.7256544500250137,0.7503047970745944,57.0,57.0,0.48717948717948717
7661,0.726,1.0,7718.0,0.7251632355542599,0.7498135826038406,57.0,57.0,0.48717948717948717
7662,0.722,1.0,7719.0,0.7246698593275533,0.749320206377134,58.0,57.0,0.49572649572649574
7663,0.719,1.0,7720.0,0.7242138027859384,0.7488641498355191,58.0,57.0,0.49572649572649574
7664,0.717,1.0,7721.0,0.723823786053182,0.7484741331027627,58.0,57.0,0.49572649572649574
7665,0.717,1.0,7721.0,0.7234355602811109,0.750824834780645,58.0,56.0,0.49572649572649574
7666,0.719,1.0,7722.0,0.7232116759595315,0.7506009504590656,58.0,56.0,0.49572649572649574
7667,0.721,1.0,7723.0,0.723045745563009,0.7504350200625431,59.0,56.0,0.5042735042735043
7668,0.722,1.0,7724.0,0.7229125932118613,0.7503018677113954,59.0,56.0,0.5042735042735043
7669,0.72,1.0,7725.0,0.7227992535238104,0.7501885280233445,59.0,56.0,0.5042735042735043
7670,0.72,1.0,7726.0,0.7227288661177635,0.7501181406172976,59.0,56.0,0.5042735042735043
7671,0.727,1.0,7727.0,0.7226991497090381,0.7500884242085722,59.0,56.0,0.5042735042735043
7672,0.725,1.0,7728.0,0.7226329189236249,0.750022193423159,60.0,56.0,0.5128205128205128
7673,0.724,1.0,7729.0,0.7225500743912915,0.7499393488908256,60.0,56.0,0.5128205128205128
7674,0.726,1.0,7730.0,0.7224623635923694,0.7498516380919035,60.0,56.0,0.5128205128205128
7675,0.725,1.0,7731.0,0.7223447013218038,0.7497339758213379,60.0,56.0,0.5128205128205128
7676,0.724,1.0,7732.0,0.7222030712491223,0.7495923457486564,60.0,56.0,0.5128205128205128
7677,0.722,1.0,7733.0,0.7220503119463091,0.7494395864458432,60.0,56.0,0.5128205128205128
7678,0.721,1.0,7734.0,0.7219067320788851,0.7492960065784192,60.0,56.0,0.5128205128205128
7679,0.721,1.0,7735.0,0.7217824817040368,0.7491717562035709,60.0,56.0,0.5128205128205128
7680,0.722,1.0,7736.0,0.721675589230331,0.7490648637298651,60.0,56.0,0.5128205128205128
7681,0.723,1.0,7737.0,0.7215738279295422,0.7489631024290763,60.0,56.0,0.5128205128205128
7682,0.723,1.0,7738.0,0.7214664840426483,0.7488557585421824,60.0,56.0,0.5128205128205128
7683,0.724,1.0,7739.0,0.7213510242268859,0.74874029872642,60.0,56.0,0.5128205128205128
7684,0.724,1.0,7740.0,0.7212152995462311,0.7486045740457652,60.0,56.0,0.5128205128205128
7685,0.725,1.0,7741.0,0.7210580758414218,0.7484473503409559,61.0,56.0,0.5213675213675214
7686,0.726,1.0,7742.0,0.7208665094867008,0.7482557839862349,61.0,56.0,0.5213675213675214
7687,0.725,1.0,7743.0,0.7206288168120761,0.7480180913116102,61.0,56.0,0.5213675213675214
7688,0.727,1.0,7743.0,0.7202571873913708,0.7506897146130753,61.0,55.0,0.5213675213675214
7689,0.73,1.0,7744.0,0.7199195542437835,0.750352081465488,61.0,55.0,0.5213675213675214
7690,0.73,1.0,7745.0,0.7194828900102177,0.7499154172319222,61.0,55.0,0.5213675213675214
7691,0.726,1.0,7746.0,0.718942230746019,0.7493747579677236,61.0,55.0,0.5213675213675214
7692,0.725,1.0,7747.0,0.7183342677044384,0.748766794926143,61.0,55.0,0.5213675213675214
7693,0.724,1.0,7748.0,0.7176617391226019,0.7480942663443064,61.0,55.0,0.5213675213675214
7694,0.722,1.0,7748.0,0.7168190307990965,0.7506329499343238,61.0,54.0,0.5213675213675214
7695,0.722,1.0,7749.0,0.7160406642280193,0.7498545833632466,61.0,54.0,0.5213675213675214
7696,0.721,1.0,7750.0,0.7152091634626963,0.7490230825979236,61.0,54.0,0.5213675213675214
7697,0.72,1.0,7751.0,0.7143293371887716,0.7481432563239989,60.0,54.0,0.5128205128205128
7698,0.723,1.0,7751.0,0.7132726218299901,0.7508436430913538,60.0,53.0,0.5128205128205128
7699,0.724,1.0,7752.0,0.7122519785678549,0.7498229998292186,60.0,53.0,0.5128205128205128
7700,0.724,1.0,7753.0,0.7111160081107514,0.7486870293721151,60.0,53.0,0.5128205128205128
7701,0.728,1.0,7754.0,0.7098501902394274,0.7474212115007911,60.0,53.0,0.5128205128205128
7702,0.727,1.0,7754.0,0.7082533250825169,0.7499989042618099,60.0,52.0,0.5128205128205128
7703,0.726,1.0,7755.0,0.7066059178842171,0.7483514970635101,60.0,52.0,0.5128205128205128
7704,0.731,1.0,7756.0,0.7047581371785652,0.7465037163578582,60.0,52.0,0.5128205128205128
7705,0.734,1.0,7756.0,0.7024773945340688,0.7488613713999499,60.0,51.0,0.5128205128205128
7706,0.729,1.0,7757.0,0.7000204626940728,0.746404439559954,60.0,51.0,0.5128205128205128
7707,0.723,1.0,7757.0,0.6970848802164122,0.7486226322896135,59.0,50.0,0.5042735042735043
7708,0.715,1.0,7758.0,0.6940539404053365,0.7455916924785377,59.0,50.0,0.5042735042735043
7709,0.707,1.0,7758.0,0.6906169370010027,0.7478811059712263,59.0,49.0,0.5042735042735043
7710,0.683,1.0,7758.0,0.6869978995633461,0.7506247539747056,59.0,48.0,0.5042735042735043
7711,0.656,1.0,7759.0,0.6836603769841769,0.7472872313955364,59.0,48.0,0.5042735042735043
7712,0.649,1.0,7760.0,0.6806552408150013,0.7442820952263608,58.0,48.0,0.49572649572649574
7713,0.651,1.0,7779.0,0.6797517504894981,0.6893017999974663,58.0,66.0,0.49572649572649574
7714,0.656,0.0,7791.0,0.6776468021191716,0.6806437088479561,58.0,77.0,0.49572649572649574
7715,0.653,0.0,7787.0,0.6755027215461984,0.6805780094067626,58.0,72.0,0.49572649572649574
7716,0.651,0.0,7785.0,0.6736172888859187,0.6805792749772275,57.0,69.0,0.48717948717948717
7717,0.651,0.0,7784.0,0.6719939103908988,0.6805889549480703,57.0,67.0,0.48717948717948717
7718,0.65,0.0,7784.0,0.6706288607168177,0.6801789102247859,57.0,66.0,0.48717948717948717
7719,0.64,0.0,7784.0,0.6694930206062569,0.6801041867262216,57.0,65.0,0.48717948717948717
7720,0.635,0.0,7784.0,0.6686848807246546,0.6804750653023932,57.0,64.0,0.48717948717948717
7721,0.634,0.0,7785.0,0.6682934619600284,0.680083646537767,56.0,64.0,0.47863247863247865
7722,0.644,0.0,7786.0,0.6682873261280722,0.6800775107058108,56.0,64.0,0.47863247863247865
7723,0.657,0.0,7787.0,0.6685553559953681,0.6803455405731067,56.0,64.0,0.47863247863247865
7724,0.661,0.0,7789.0,0.6689955140864802,0.6796066802064449,56.0,65.0,0.47863247863247865
7725,0.662,0.0,7790.0,0.6694893659238432,0.6801005320438079,56.0,65.0,0.47863247863247865
7726,0.678,0.0,7791.0,0.6700698508505933,0.680681016970558,56.0,65.0,0.47863247863247865
7727,0.682,0.0,7793.0,0.6705993285814911,0.6801493780894593,56.0,66.0,0.47863247863247865
7728,0.692,0.0,7794.0,0.6709713709734173,0.6805214204813855,56.0,66.0,0.47863247863247865
7729,0.69,0.0,7795.0,0.6711128682109757,0.6806629177189439,56.0,66.0,0.47863247863247865
7730,0.699,0.0,7796.0,0.6710481927372296,0.6805982422451978,56.0,66.0,0.47863247863247865
7731,0.694,0.0,7797.0,0.6706762087494303,0.6802262582573986,56.0,66.0,0.47863247863247865
7732,0.663,0.0,7797.0,0.6700148531583336,0.6806260192782984,56.0,65.0,0.47863247863247865
7733,0.658,0.0,7798.0,0.6694686911580126,0.6800798572779773,56.0,65.0,0.47863247863247865
7734,0.652,0.0,7799.0,0.6690536841372381,0.6796648502572028,56.0,65.0,0.47863247863247865
7735,0.651,0.0,7799.0,0.6687946367956512,0.6805848213733898,56.0,64.0,0.47863247863247865
7736,0.646,0.0,7800.0,0.6687746973939106,0.6805648819716492,56.0,64.0,0.47863247863247865
7737,0.642,0.0,7802.0,0.6690497894478933,0.679660955567858,56.0,65.0,0.47863247863247865
7738,0.649,0.0,7803.0,0.6695916018525133,0.680202767972478,56.0,65.0,0.47863247863247865
7739,0.646,0.0,7805.0,0.6703996002317847,0.6799496497397529,56.0,66.0,0.47863247863247865
7740,0.645,0.0,7807.0,0.6714783484100271,0.6800733929671985,56.0,67.0,0.47863247863247865
7741,0.646,0.0,7809.0,0.6728513456965686,0.6805868857980228,56.0,68.0,0.47863247863247865
7742,0.647,0.0,7813.0,0.6745659168153006,0.6802051255492608,56.0,71.0,0.47863247863247865
7743,0.658,0.0,7817.0,0.6765711017897897,0.6806820849568467,55.0,74.0,0.4700854700854701
7744,0.68,0.0,7826.0,0.6788117140176292,0.6805813574719092,55.0,82.0,0.4700854700854701
7745,0.693,1.0,7798.0,0.6798215337821512,0.7173925550435148,55.0,53.0,0.4700854700854701
7746,0.704,1.0,7794.0,0.6810152288650149,0.7446420832763744,55.0,48.0,0.4700854700854701
7747,0.703,1.0,7795.0,0.6827976287423156,0.7464244831536752,55.0,48.0,0.4700854700854701
7748,0.692,1.0,7796.0,0.6843801043985402,0.7480069588098998,54.0,48.0,0.46153846153846156
7749,0.685,1.0,7797.0,0.6858996816298542,0.7495265360412137,54.0,48.0,0.46153846153846156
7750,0.69,1.0,7799.0,0.687652317680161,0.7449164866503846,54.0,49.0,0.46153846153846156
7751,0.711,1.0,7800.0,0.6891979437364488,0.7464621127066724,53.0,49.0,0.452991452991453
7752,0.729,1.0,7801.0,0.6905229344121688,0.7477871033823924,53.0,49.0,0.452991452991453
7753,0.733,1.0,7802.0,0.6914406555693068,0.7487048245395304,53.0,49.0,0.452991452991453
7754,0.727,1.0,7803.0,0.691916558274801,0.7491807272450246,52.0,49.0,0.4444444444444444
7755,0.718,1.0,7804.0,0.6920237724255729,0.7492879413957965,52.0,49.0,0.4444444444444444
7756,0.715,1.0,7805.0,0.6918602644130798,0.7491244333833034,51.0,49.0,0.4358974358974359
7757,0.713,1.0,7806.0,0.6914597208255745,0.7487238897957981,50.0,49.0,0.42735042735042733
7758,0.71,1.0,7807.0,0.6908402147913368,0.7481043837615604,48.0,49.0,0.41025641025641024
7759,0.708,1.0,7808.0,0.690027924991993,0.7472920939622165,48.0,49.0,0.41025641025641024
7760,0.712,1.0,7809.0,0.6890360482075499,0.7463002171777735,48.0,49.0,0.41025641025641024
7761,0.713,1.0,7810.0,0.6878094205307661,0.7450735895009897,49.0,49.0,0.4188034188034188
7762,0.7,1.0,7810.0,0.68612170164031,0.7497485560516696,50.0,48.0,0.42735042735042733
7763,0.667,1.0,7811.0,0.6845064919633592,0.7481333463747187,51.0,48.0,0.4358974358974359
7764,0.656,1.0,7812.0,0.6831098096293651,0.7467366640407246,52.0,48.0,0.4444444444444444
7765,0.665,1.0,7813.0,0.6820388269974027,0.7456656814087622,53.0,48.0,0.452991452991453
7766,0.677,1.0,7814.0,0.6811801373086361,0.7448069917199956,54.0,48.0,0.46153846153846156
7767,0.681,1.0,7814.0,0.6801611398009466,0.7508576447024572,55.0,47.0,0.4700854700854701
7768,0.674,1.0,7817.0,0.6798196158442853,0.7370837848145089,56.0,49.0,0.47863247863247865
7769,0.674,1.0,7822.0,0.6797690141864592,0.7173400354478229,57.0,53.0,0.48717948717948717
7770,0.677,1.0,7829.0,0.6797522289339164,0.6997190100440768,58.0,59.0,0.49572649572649574
7771,0.666,1.0,7847.0,0.6797508252218699,0.683080721587186,59.0,76.0,0.5042735042735043
7772,0.668,0.0,7857.0,0.6794080285307693,0.6806980986089394,60.0,85.0,0.5128205128205128
7773,0.67,0.0,7856.0,0.6791116585900893,0.6807043376989412,61.0,83.0,0.5213675213675214
7774,0.674,0.0,7856.0,0.6789214655159197,0.6806911089701997,62.0,82.0,0.5299145299145299
7775,0.667,0.0,7857.0,0.678792726606618,0.680562370060898,63.0,82.0,0.5384615384615384
7776,0.668,0.0,7858.0,0.6787956392309364,0.6805652826852164,64.0,82.0,0.5470085470085471
7777,0.665,0.0,7859.0,0.6789191935632131,0.680688837017493,65.0,82.0,0.5555555555555556
7778,0.678,0.0,7862.0,0.6792095975137564,0.6806430087117232,66.0,84.0,0.5641025641025641
7779,0.688,0.0,7865.0,0.6795114440578038,0.680672507128157,66.0,86.0,0.5641025641025641
7780,0.684,0.0,7868.0,0.67971757703681,0.680658038123796,67.0,88.0,0.5726495726495726
7781,0.683,1.0,7854.0,0.6797455582885599,0.6843133173630677,68.0,73.0,0.5811965811965812
7782,0.687,1.0,7850.0,0.6797536377143463,0.6874891778158005,69.0,68.0,0.5897435897435898
7783,0.681,1.0,7850.0,0.6797638807842992,0.6883589253414706,70.0,67.0,0.5982905982905983
7784,0.679,1.0,7850.0,0.6797603891963002,0.6893104387042684,67.0,66.0,0.5726495726495726
7785,0.684,1.0,7850.0,0.6797653463771491,0.6903765124971138,66.0,65.0,0.5641025641025641
7786,0.684,1.0,7851.0,0.67976390937179,0.6903750754917547,66.0,65.0,0.5641025641025641
7787,0.685,1.0,7853.0,0.6797562800216428,0.689306329529611,65.0,66.0,0.5555555555555556
7788,0.694,1.0,7857.0,0.6797466817930148,0.6867086678843236,66.0,69.0,0.5641025641025641
7789,0.697,0.0,7876.0,0.6796902845338502,0.680735241297168,66.0,87.0,0.5641025641025641
7790,0.692,0.0,7874.0,0.6792301462769353,0.6806635574749021,66.0,84.0,0.5641025641025641
7791,0.684,0.0,7872.0,0.6786239954180033,0.6805902659227588,65.0,81.0,0.5555555555555556
7792,0.677,0.0,7870.0,0.6779523044462266,0.6806495205021327,66.0,78.0,0.5641025641025641
7793,0.67,0.0,7869.0,0.6772954004954437,0.6806252968607598,66.0,76.0,0.5641025641025641
7794,0.668,0.0,7869.0,0.6767293375073369,0.6804292223576882,65.0,75.0,0.5555555555555556
7795,0.663,0.0,7869.0,0.6762602671582005,0.6803712503252575,64.0,74.0,0.5470085470085471
7796,0.67,0.0,7869.0,0.6759385331108219,0.6805062921853297,63.0,73.0,0.5384615384615384
7797,0.668,0.0,7870.0,0.6756993469015291,0.6802671059760369,61.0,73.0,0.5213675213675214
7798,0.667,0.0,7870.0,0.6755308012679733,0.6806060891285375,60.0,72.0,0.5128205128205128
7799,0.667,0.0,7871.0,0.6754754469116778,0.680550734772242,58.0,72.0,0.49572649572649574
7800,0.667,0.0,7872.0,0.675516158071467,0.6805914459320312,57.0,72.0,0.48717948717948717
7801,0.672,0.0,7873.0,0.6756532321637216,0.6807285200242859,57.0,72.0,0.48717948717948717
7802,0.672,0.0,7875.0,0.6758492729377211,0.6804170320122289,56.0,73.0,0.47863247863247865
7803,0.671,0.0,7876.0,0.6760734136921489,0.6806411727666567,55.0,73.0,0.4700854700854701
7804,0.674,0.0,7878.0,0.6763709538348353,0.6804819370018922,55.0,74.0,0.4700854700854701
7805,0.666,0.0,7880.0,0.6766953701731566,0.680395255023508,54.0,75.0,0.46153846153846156
7806,0.666,0.0,7882.0,0.6771383104412878,0.6804682068066039,54.0,76.0,0.46153846153846156
7807,0.667,0.0,7884.0,0.6777042999206229,0.6807012066494074,53.0,77.0,0.452991452991453
7808,0.667,0.0,7888.0,0.6784061143449535,0.6805908593502373,53.0,80.0,0.452991452991453
7809,0.667,0.0,7893.0,0.6792353211264313,0.6806687323243981,52.0,84.0,0.4444444444444444
7810,0.668,1.0,7872.0,0.6797404015903189,0.6942961850196259,51.0,62.0,0.4358974358974359
7811,0.677,1.0,7862.0,0.679760121649889,0.7261440985157701,51.0,51.0,0.4358974358974359
7812,0.681,1.0,7859.0,0.6800560962697755,0.7507526011712861,51.0,47.0,0.4358974358974359
7813,0.686,1.0,7861.0,0.6814443953384792,0.7450712497498387,50.0,48.0,0.42735042735042733
7814,0.686,1.0,7862.0,0.6825622290517099,0.7461890834630694,49.0,48.0,0.4188034188034188
7815,0.682,1.0,7863.0,0.6836632975135508,0.7472901519249103,50.0,48.0,0.42735042735042733
7816,0.682,1.0,7864.0,0.684804346238103,0.7484312006494626,51.0,48.0,0.4358974358974359
7817,0.679,1.0,7865.0,0.6859981540079825,0.749625008419342,50.0,48.0,0.42735042735042733
7818,0.674,1.0,7866.0,0.6872931270294773,0.7509199814408368,51.0,48.0,0.4358974358974359
7819,0.679,1.0,7868.0,0.6889707854820972,0.7462349544523208,52.0,49.0,0.4444444444444444
7820,0.679,1.0,7869.0,0.6905688120087297,0.7478329809789532,53.0,49.0,0.452991452991453
7821,0.694,1.0,7870.0,0.6923134341737582,0.7495776031439818,54.0,49.0,0.46153846153846156
7822,0.702,1.0,7872.0,0.6942475171812565,0.7457852692544578,54.0,50.0,0.46153846153846156
7823,0.703,1.0,7873.0,0.6959262277880403,0.7474639798612415,55.0,50.0,0.4700854700854701
7824,0.708,1.0,7874.0,0.6975449758919464,0.7490827279651476,56.0,50.0,0.47863247863247865
7825,0.715,1.0,7875.0,0.6990664632787894,0.7506042153519906,57.0,50.0,0.48717948717948717
7826,0.713,1.0,7877.0,0.700603120058831,0.7469870969247121,57.0,51.0,0.48717948717948717
7827,0.705,1.0,7878.0,0.7018495036823842,0.7482334805482653,58.0,51.0,0.49572649572649574
7828,0.704,1.0,7879.0,0.7030807292508718,0.749464706116753,59.0,51.0,0.5042735042735043
7829,0.701,1.0,7880.0,0.704319903688761,0.7507038805546421,59.0,51.0,0.5042735042735043
7830,0.704,1.0,7882.0,0.7057663416162283,0.7475119207955213,60.0,52.0,0.5128205128205128
7831,0.71,1.0,7883.0,0.7070884492275572,0.7488340284068502,61.0,52.0,0.5213675213675214
7832,0.717,1.0,7884.0,0.7083922240008093,0.7501378031801023,62.0,52.0,0.5299145299145299
7833,0.722,1.0,7886.0,0.7097501575336961,0.7473211787950598,63.0,53.0,0.5384615384615384
7834,0.728,1.0,7887.0,0.7108530397622215,0.7484240610235852,64.0,53.0,0.5470085470085471
7835,0.729,1.0,7888.0,0.7117811207165918,0.7493521419779555,65.0,53.0,0.5555555555555556
7836,0.727,1.0,7889.0,0.7125336012962995,0.7501046225576632,66.0,53.0,0.5641025641025641
7837,0.721,1.0,7890.0,0.713142033555762,0.7507130548171257,67.0,53.0,0.5726495726495726
7838,0.718,1.0,7892.0,0.7138106509967386,0.7476245701319659,68.0,54.0,0.5811965811965812
7839,0.718,1.0,7893.0,0.7143150476768659,0.7481289668120933,69.0,54.0,0.5897435897435898
7840,0.719,1.0,7894.0,0.71479147430916,0.7486053934443874,70.0,54.0,0.5982905982905983
7841,0.72,1.0,7895.0,0.7152342735829532,0.7490481927181806,71.0,54.0,0.6068376068376068
7842,0.715,1.0,7896.0,0.7156368984430747,0.749450817578302,72.0,54.0,0.6153846153846154
7843,0.719,1.0,7897.0,0.7160593424610381,0.7498732615962654,73.0,54.0,0.6239316239316239
7844,0.716,1.0,7898.0,0.7164619973892166,0.7502759165244439,74.0,54.0,0.6324786324786325
7845,0.722,1.0,7899.0,0.7168833645797724,0.7506972837149998,75.0,54.0,0.6410256410256411
7846,0.72,1.0,7901.0,0.7173797011598878,0.7478122283815923,76.0,55.0,0.6495726495726496
7847,0.722,1.0,7902.0,0.7177407137884427,0.7481732410101473,76.0,55.0,0.6495726495726496
7848,0.727,1.0,7903.0,0.7180662536831437,0.7484987809048482,77.0,55.0,0.6581196581196581
7849,0.728,1.0,7904.0,0.718303741713593,0.7487362689352975,78.0,55.0,0.6666666666666666
7850,0.728,1.0,7905.0,0.7184451219696826,0.7488776491913871,75.0,55.0,0.6410256410256411
7851,0.728,1.0,7906.0,0.7184919493260272,0.7489244765477318,75.0,55.0,0.6410256410256411
7852,0.731,1.0,7907.0,0.7184450484118585,0.748877575633563,76.0,55.0,0.6495726495726496
7853,0.729,1.0,7908.0,0.7182705807896941,0.7487031080113986,76.0,55.0,0.6495726495726496
7854,0.728,1.0,7909.0,0.7179885258273491,0.7484210530490536,76.0,55.0,0.6495726495726496
7855,0.73,1.0,7910.0,0.7176071650171805,0.748039692238885,77.0,55.0,0.6581196581196581
7856,0.731,1.0,7910.0,0.7169820086403693,0.7507959277755967,76.0,54.0,0.6495726495726496
7857,0.727,1.0,7911.0,0.7163326151526432,0.7501465342878706,74.0,54.0,0.6324786324786325
7858,0.721,1.0,7912.0,0.7155778470014771,0.7493917661367044,74.0,54.0,0.6324786324786325
7859,0.723,1.0,7913.0,0.7147754506367597,0.7485893697719871,73.0,54.0,0.6239316239316239
7860,0.724,1.0,7914.0,0.7138942349307076,0.7477081540659349,74.0,54.0,0.6324786324786325
7861,0.725,1.0,7914.0,0.7127833274595103,0.750354348720874,74.0,53.0,0.6324786324786325
7862,0.72,1.0,7915.0,0.711681031000838,0.7492520522622017,72.0,53.0,0.6153846153846154
7863,0.712,1.0,7916.0,0.710501329961791,0.7480723512231547,72.0,53.0,0.6153846153846154
7864,0.705,1.0,7916.0,0.7091745264927666,0.7509201056720596,72.0,52.0,0.6153846153846154
7865,0.699,1.0,7917.0,0.7080553764152163,0.7498009555945093,71.0,52.0,0.6068376068376068
7866,0.699,1.0,7918.0,0.7070531883211209,0.7487987675004139,71.0,52.0,0.6068376068376068
7867,0.699,1.0,7919.0,0.706156629044995,0.747902208224288,72.0,52.0,0.6153846153846154
7868,0.702,1.0,7920.0,0.7053557368171044,0.7471013159963974,71.0,52.0,0.6068376068376068
7869,0.699,1.0,7920.0,0.7044467900242322,0.7508307668901133,67.0,51.0,0.5726495726495726
7870,0.689,1.0,7921.0,0.7037775517469365,0.7501615286128176,64.0,51.0,0.5470085470085471
7871,0.689,1.0,7922.0,0.7032896949731111,0.7496736718389923,64.0,51.0,0.5470085470085471
7872,0.691,1.0,7923.0,0.7029784582126596,0.7493624350785407,61.0,51.0,0.5213675213675214
7873,0.687,1.0,7924.0,0.7028184051833264,0.7492023820492075,60.0,51.0,0.5128205128205128
7874,0.687,1.0,7925.0,0.7028519822489888,0.74923595911487,59.0,51.0,0.5042735042735043
7875,0.688,1.0,7926.0,0.703079806614348,0.7494637834802291,58.0,51.0,0.49572649572649574
7876,0.696,1.0,7927.0,0.70349332296275,0.7498772998286312,57.0,51.0,0.48717948717948717
7877,0.702,1.0,7928.0,0.7040082614440183,0.7503922383098994,57.0,51.0,0.48717948717948717
7878,0.703,1.0,7929.0,0.7045634572165924,0.7509474340824736,56.0,51.0,0.47863247863247865
7879,0.714,1.0,7931.0,0.7053134068286008,0.7470589860078938,56.0,52.0,0.47863247863247865
7880,0.717,1.0,7932.0,0.7058220255216674,0.7475676047009604,55.0,52.0,0.4700854700854701
7881,0.715,1.0,7933.0,0.7062224616178985,0.7479680407971915,56.0,52.0,0.47863247863247865
7882,0.698,1.0,7934.0,0.706541606343049,0.748287185522342,55.0,52.0,0.4700854700854701
7883,0.688,1.0,7935.0,0.7069719166098668,0.7487174957891598,55.0,52.0,0.4700854700854701
7884,0.683,1.0,7936.0,0.7076290870124329,0.7493746661917259,54.0,52.0,0.46153846153846156
7885,0.68,1.0,7937.0,0.708575315858941,0.750320895038234,55.0,52.0,0.4700854700854701
7886,0.685,1.0,7939.0,0.7099981647857382,0.7475691860471019,55.0,53.0,0.4700854700854701
7887,0.695,1.0,7940.0,0.7115695663343478,0.7491405875957114,55.0,53.0,0.4700854700854701
7888,0.705,1.0,7941.0,0.7133394302605276,0.7509104515218913,54.0,53.0,0.46153846153846156
7889,0.714,1.0,7943.0,0.7153475521174342,0.7491614712526615,54.0,54.0,0.46153846153846156
7890,0.727,1.0,7945.0,0.7173713586476274,0.7478038858693319,54.0,55.0,0.46153846153846156
7891,0.736,1.0,7946.0,0.7191826755071635,0.7496152027288681,55.0,55.0,0.4700854700854701
7892,0.738,1.0,7948.0,0.7209242503841129,0.748313524883647,55.0,56.0,0.4700854700854701
7893,0.739,1.0,7949.0,0.722381140419707,0.7497704149192411,54.0,56.0,0.46153846153846156
7894,0.738,1.0,7951.0,0.7237586377664886,0.7484089848160693,54.0,57.0,0.46153846153846156
7895,0.738,1.0,7952.0,0.7248921664428549,0.7495425134924356,54.0,57.0,0.46153846153846156
7896,0.736,1.0,7953.0,0.7258901721402992,0.7505405191898799,54.0,57.0,0.46153846153846156
7897,0.734,1.0,7955.0,0.726870607540685,0.7490559198853076,54.0,58.0,0.46153846153846156
7898,0.733,1.0,7956.0,0.7276945408469805,0.7498798531916031,54.0,58.0,0.46153846153846156
7899,0.736,1.0,7957.0,0.7284678149080599,0.7506531272526825,54.0,58.0,0.46153846153846156
7900,0.738,1.0,7959.0,0.7292419590931472,0.7492087402033075,55.0,59.0,0.4700854700854701
7901,0.739,1.0,7960.0,0.7298500219149264,0.7498168030250868,55.0,59.0,0.4700854700854701
7902,0.74,1.0,7961.0,0.7303640372168564,0.7503308183270168,55.0,59.0,0.4700854700854701
7903,0.74,1.0,7962.0,0.7307782899039938,0.7507450710141542,55.0,59.0,0.4700854700854701
7904,0.736,1.0,7964.0,0.7311640718328813,0.7491341748320257,55.0,60.0,0.4700854700854701
7905,0.735,1.0,7965.0,0.7314352214933096,0.749405324492454,55.0,60.0,0.4700854700854701
7906,0.734,1.0,7966.0,0.7316738559653737,0.7496439589645181,55.0,60.0,0.4700854700854701
7907,0.735,1.0,7967.0,0.7318937756861146,0.7498638786852589,55.0,60.0,0.4700854700854701
7908,0.736,1.0,7968.0,0.732086445508159,0.7500565485073034,55.0,60.0,0.4700854700854701
7909,0.735,1.0,7969.0,0.7322422803295149,0.7502123833286592,55.0,60.0,0.4700854700854701
7910,0.736,1.0,7970.0,0.7323741984229002,0.7503443014220446,54.0,60.0,0.46153846153846156
7911,0.739,1.0,7971.0,0.7324723558168684,0.7504424588160128,54.0,60.0,0.46153846153846156
7912,0.739,1.0,7972.0,0.7325048597599089,0.7504749627590532,54.0,60.0,0.46153846153846156
7913,0.736,1.0,7973.0,0.7324723646033613,0.7504424676025057,54.0,60.0,0.46153846153846156
7914,0.733,1.0,7974.0,0.7324078804550596,0.7503779834542039,53.0,60.0,0.452991452991453
7915,0.73,1.0,7975.0,0.7323440619895962,0.7503141649887406,53.0,60.0,0.452991452991453
7916,0.733,1.0,7976.0,0.7323131929600817,0.750283295959226,52.0,60.0,0.4444444444444444
7917,0.734,1.0,7977.0,0.7322818807824346,0.750251983781579,52.0,60.0,0.4444444444444444
7918,0.735,1.0,7978.0,0.732238600226816,0.7502087032259603,52.0,60.0,0.4444444444444444
7919,0.735,1.0,7979.0,0.732171305305503,0.7501414083046474,52.0,60.0,0.4444444444444444
7920,0.735,1.0,7980.0,0.7320795036617691,0.7500496066609135,51.0,60.0,0.4358974358974359
7921,0.734,1.0,7981.0,0.7319623644363293,0.7499324674354737,51.0,60.0,0.4358974358974359
7922,0.731,1.0,7982.0,0.7318293377912862,0.7497994407904306,51.0,60.0,0.4358974358974359
7923,0.731,1.0,7983.0,0.731711881752283,0.7496819847514273,51.0,60.0,0.4358974358974359
7924,0.732,1.0,7984.0,0.7316090128224837,0.7495791158216281,51.0,60.0,0.4358974358974359
7925,0.732,1.0,7985.0,0.7315092146226865,0.7494793176218308,51.0,60.0,0.4358974358974359
7926,0.733,1.0,7986.0,0.7314112458727196,0.7493813488718639,51.0,60.0,0.4358974358974359
7927,0.734,1.0,7987.0,0.7313026610131323,0.7492727640122767,51.0,60.0,0.4358974358974359
7928,0.735,1.0,7988.0,0.7311712464718124,0.7491413494709568,51.0,60.0,0.4358974358974359
