,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
7691,7691,7691,B_rej,722,73,6970,1268,0.24691206,0,0.0,1.0,1.0,7798.0,0.024880454488513726,0.06640284448377731,80.0,107.0,0.04
7692,7692,7692,B_rej,722,73,6971,1268,0.16777672,0,0.0,1.0,1.0,7793.0,0.01121066404929752,0.06653519873451386,80.0,101.0,0.04
7693,7693,7693,B_acc,722,73,6972,1269,0.5916295,1,1.0,1.0,1.0,7789.0,-0.0029372297084526156,0.06682317094856574,76.0,96.0,0.038
7694,7694,7694,B_rej,722,73,6973,1269,0.17397666,0,0.0,1.0,1.0,7787.0,-0.01309610137509018,0.06617358069353765,74.0,93.0,0.037
7695,7695,7695,A_rej,723,73,6973,1269,0.019408638,0,0.0,0.0,1.0,7785.0,-0.023561117399212836,0.06636013181366132,74.0,90.0,0.037
7696,7696,7696,B_rej,723,73,6974,1269,0.23436005,0,0.0,1.0,1.0,7786.0,-0.02735933168115906,0.06353163732480444,74.0,90.0,0.037
7697,7697,7697,B_rej,723,73,6975,1269,0.35742465,0,0.0,1.0,1.0,7786.0,-0.03238369882059057,0.06406789953050546,74.0,89.0,0.037
7698,7698,7698,B_rej,723,73,6976,1269,0.05000116,0,0.0,1.0,1.0,7786.0,-0.03788211509294023,0.06422937998303749,73.0,88.0,0.0365
7699,7699,7699,B_rej,723,73,6977,1269,0.0013241085,0,0.0,1.0,1.0,7786.0,-0.04383110219300228,0.06401433970479445,72.0,87.0,0.036
7700,7700,7700,B_rej,723,73,6978,1269,0.054295994,0,0.0,1.0,1.0,7786.0,-0.05020780909519995,0.06341945899745197,73.0,86.0,0.0365
7701,7701,7701,B_rej,723,73,6979,1269,0.00010929545,0,0.0,1.0,1.0,7786.0,-0.056990550859139136,0.062439876137775935,72.0,85.0,0.036
7702,7702,7702,B_rej,723,73,6980,1269,0.028217234,0,0.0,1.0,1.0,7785.0,-0.06504218758616614,0.06673129766184535,73.0,83.0,0.0365
7703,7703,7703,B_acc,723,73,6981,1270,0.91671944,1,1.0,1.0,1.0,7793.0,-0.06678125067223167,0.024887784146448294,74.0,90.0,0.037
7704,7704,7704,B_rej,723,73,6982,1270,0.19642322,0,0.0,1.0,1.0,7805.0,-0.0668866529308509,-0.015403837135220477,74.0,101.0,0.037
7705,7705,7705,B_rej,723,73,6983,1270,0.32809415,0,0.0,1.0,1.0,7833.0,-0.06705537274681492,-0.05428565236393966,73.0,128.0,0.0365
7706,7706,7706,B_rej,723,73,6984,1270,0.36216265,0,0.0,1.0,0.0,7855.0,-0.07148187292569973,-0.06719466028131092,73.0,149.0,0.0365
7707,7707,7707,B_rej,723,73,6985,1270,0.39130452,0,0.0,1.0,0.0,7838.0,-0.07792960646369763,-0.06730457528312984,73.0,131.0,0.0365
7708,7708,7708,A_rej,724,73,6985,1270,0.016915856,0,0.0,0.0,0.0,7829.0,-0.08471838079822223,-0.06728476223038711,74.0,121.0,0.037
7709,7709,7709,B_rej,724,73,6986,1270,0.0004397138,0,0.0,1.0,0.0,7827.0,-0.08853501588253473,-0.06784013785733004,74.0,118.0,0.037
7710,7710,7710,B_rej,724,73,6987,1270,0.001389706,0,0.0,1.0,0.0,7824.0,-0.0930587360740385,-0.06725518955987642,74.0,114.0,0.037
7711,7711,7711,B_rej,724,73,6988,1270,2.2612001e-05,0,0.0,1.0,0.0,7822.0,-0.09800293608395624,-0.0675035557120658,75.0,111.0,0.0375
7712,7712,7712,B_rej,724,73,6989,1270,0.35581243,0,0.0,1.0,0.0,7820.0,-0.10350999941205805,-0.06754151314438384,75.0,108.0,0.0375
7713,7713,7713,B_rej,724,73,6990,1270,0.030201513,0,0.0,1.0,0.0,7818.0,-0.10958725528813226,-0.06726719264786166,76.0,105.0,0.038
7714,7714,7714,B_acc,724,73,6991,1271,0.6089776,1,1.0,1.0,0.0,7817.0,-0.11596684130917251,-0.06877103417870709,75.0,103.0,0.0375
7715,7715,7715,B_acc,724,73,6992,1272,0.968647,1,1.0,1.0,0.0,7816.0,-0.12005818519972192,-0.06755900721280746,75.0,101.0,0.0375
7716,7716,7716,B_rej,724,73,6993,1272,0.49556968,0,0.0,1.0,0.0,7817.0,-0.12124892816317127,-0.06867031578260047,75.0,101.0,0.0375
7717,7717,7717,A_rej,725,73,6993,1272,0.0033170604,0,0.0,0.0,0.0,7817.0,-0.123197961370935,-0.0679065061310116,76.0,100.0,0.038
7718,7718,7718,B_rej,725,73,6994,1272,0.42778337,0,1.0,1.0,0.0,7819.0,-0.12278090582645253,-0.06817183855802492,70.0,101.0,0.035
7719,7719,7719,B_rej,725,73,6995,1272,0.0004286489,0,0.0,1.0,0.0,7821.0,-0.12286612314593154,-0.06896846761305218,65.0,102.0,0.0325
7720,7720,7720,B_acc,725,73,6996,1273,0.52346724,1,0.0,1.0,0.0,7822.0,-0.12372125437588262,-0.06777458880273764,62.0,102.0,0.031
7721,7721,7721,B_rej,725,73,6997,1273,0.0007501209,0,0.0,1.0,0.0,7825.0,-0.12175096142398366,-0.06938406846479385,56.0,104.0,0.028
7722,7722,7722,B_rej,725,73,6998,1273,0.2454887,0,0.0,1.0,0.0,7827.0,-0.12055522022473844,-0.06901332670564211,55.0,105.0,0.0275
7723,7723,7723,B_rej,725,73,6999,1273,0.004375441,0,0.0,1.0,0.0,7829.0,-0.119857386938864,-0.06918157277415125,55.0,106.0,0.0275
7724,7724,7724,B_rej,725,73,7000,1273,0.00031887693,0,0.0,1.0,0.0,7830.0,-0.1198797816467096,-0.06749863051307113,55.0,106.0,0.0275
7725,7725,7725,B_rej,725,73,7001,1273,4.2891534e-05,0,0.0,1.0,0.0,7832.0,-0.12026604423384851,-0.06889068218152859,55.0,107.0,0.0275
7726,7726,7726,B_rej,725,73,7002,1273,0.018124407,0,0.0,1.0,0.0,7833.0,-0.12125263654108917,-0.06828952577466824,56.0,107.0,0.028
7727,7727,7727,B_rej,725,73,7003,1273,0.00016968866,0,0.0,1.0,0.0,7834.0,-0.12271724264689765,-0.06819884780242078,55.0,107.0,0.0275
7728,7728,7728,B_acc,725,73,7004,1274,0.9215972,1,1.0,1.0,0.0,7835.0,-0.12476861335781841,-0.06888096209695914,56.0,107.0,0.028
7729,7729,7729,B_rej,725,73,7005,1274,0.0010220634,0,0.0,1.0,0.0,7836.0,-0.12444886506209335,-0.06712856143773491,57.0,107.0,0.0285
7730,7730,7730,B_rej,725,73,7006,1274,0.32281947,0,0.0,1.0,0.0,7838.0,-0.12439058505514795,-0.06863779834842641,57.0,108.0,0.0285
7731,7731,7731,B_rej,725,73,7007,1274,0.094216265,0,0.0,1.0,0.0,7839.0,-0.1250251658526643,-0.0680574709183242,58.0,108.0,0.029
7732,7732,7732,B_rej,725,73,7008,1274,0.016880693,0,0.0,1.0,0.0,7840.0,-0.12612963671488686,-0.06803857865918589,59.0,108.0,0.0295
7733,7733,7733,B_rej,725,73,7009,1274,0.012288655,0,0.0,1.0,0.0,7841.0,-0.12780508503309845,-0.06869394849292418,59.0,108.0,0.0295
7734,7734,7734,B_rej,725,73,7010,1274,0.41818956,0,0.0,1.0,0.0,7842.0,-0.12984459454990188,-0.06982846926399984,60.0,108.0,0.03
7735,7735,7735,B_rej,725,73,7011,1274,8.573944e-05,0,0.0,1.0,0.0,7842.0,-0.13255698838093352,-0.06856625002042475,59.0,107.0,0.0295
7736,7736,7736,B_rej,725,73,7012,1274,0.21421766,0,0.0,1.0,0.0,7842.0,-0.1357359627830222,-0.06766786924236218,60.0,106.0,0.03
7737,7737,7737,B_rej,725,73,7013,1274,0.0038634,0,0.0,1.0,0.0,7842.0,-0.13938069767881897,-0.06714974068158712,61.0,105.0,0.0305
7738,7738,7738,B_rej,725,73,7014,1274,0.00012024754,0,0.0,1.0,0.0,7842.0,-0.14349145133786004,-0.06703082188311299,61.0,104.0,0.0305
7739,7739,7739,B_rej,725,73,7015,1274,0.025267199,0,0.0,1.0,0.0,7842.0,-0.14806970842726616,-0.0673324054321181,62.0,103.0,0.031
7740,7740,7740,B_rej,725,73,7016,1274,0.0012459785,0,0.0,1.0,0.0,7842.0,-0.1531183455102332,-0.06807787811786466,62.0,102.0,0.031
7741,7741,7741,B_acc,725,73,7017,1275,0.9326715,1,1.0,1.0,0.0,7842.0,-0.15864180828140026,-0.06929245841315079,63.0,101.0,0.0315
7742,7742,7742,B_rej,725,73,7018,1275,0.009941064,0,0.0,1.0,0.0,7842.0,-0.1619125940106751,-0.06827781920683544,64.0,100.0,0.032
7743,7743,7743,B_rej,725,73,7019,1275,0.027741967,0,0.0,1.0,0.0,7842.0,-0.16566328299510297,-0.0677788235104585,65.0,99.0,0.0325
7744,7744,7744,B_rej,725,73,7020,1275,0.46934086,0,1.0,1.0,0.0,7842.0,-0.16989604230533803,-0.06781661630391352,65.0,98.0,0.0325
7745,7745,7745,B_rej,725,73,7021,1275,0.02695866,0,0.0,1.0,0.0,7842.0,-0.17461524399514494,-0.06841310658950014,66.0,97.0,0.033
7746,7746,7746,B_rej,725,73,7022,1275,0.092497736,0,0.0,1.0,0.0,7842.0,-0.17982758979752891,-0.06959076394391299,67.0,96.0,0.0335
7747,7747,7747,B_acc,725,73,7023,1276,0.86973834,1,1.0,1.0,0.0,7842.0,-0.18554222173431273,-0.07137246695891503,67.0,95.0,0.0335
7748,7748,7748,B_acc,725,73,7024,1277,0.936527,1,1.0,1.0,0.0,7842.0,-0.1890266022698301,-0.07104896212572784,67.0,94.0,0.0335
7749,7749,7749,B_rej,725,73,7025,1277,0.22002505,0,0.0,1.0,0.0,7842.0,-0.19027937090683644,-0.06863002421383627,68.0,93.0,0.034
7750,7750,7750,B_acc,725,73,7026,1278,0.53224796,1,0.0,1.0,0.0,7843.0,-0.19192084823209532,-0.0729844118354622,69.0,93.0,0.0345
7751,7751,7751,B_rej,725,73,7027,1278,0.033875648,0,0.0,1.0,0.0,7843.0,-0.19144498857948636,-0.06928930378010614,70.0,92.0,0.035
7752,7752,7752,B_rej,725,73,7028,1278,0.35284406,0,0.0,1.0,0.0,7844.0,-0.19111820623040135,-0.07213450510847065,70.0,92.0,0.035
7753,7753,7753,B_acc,725,73,7029,1279,0.5441912,1,1.0,1.0,0.0,7844.0,-0.1916375554560359,-0.0698509351295876,71.0,91.0,0.0355
7754,7754,7754,B_rej,725,73,7030,1279,0.22706918,0,0.0,1.0,0.0,7845.0,-0.1896284955263727,-0.07202248338426873,72.0,91.0,0.036
7755,7755,7755,B_rej,725,73,7031,1279,0.0032883734,0,0.0,1.0,0.0,7845.0,-0.1883659875676368,-0.06837417087044202,73.0,90.0,0.0365
7756,7756,7756,B_rej,725,73,7032,1279,0.11829308,0,0.0,1.0,0.0,7846.0,-0.18722143597995844,-0.07106864826124708,73.0,90.0,0.0365
7757,7757,7757,B_rej,725,73,7033,1279,0.46542737,0,1.0,1.0,0.0,7846.0,-0.1869228515369964,-0.06871603000419002,74.0,89.0,0.037
7758,7758,7758,B_rej,725,73,7034,1279,0.0884236,0,0.0,1.0,0.0,7847.0,-0.18673156922487572,-0.07257533934644587,75.0,89.0,0.0375
7759,7759,7759,B_rej,725,73,7035,1279,0.15953502,0,0.0,1.0,0.0,7847.0,-0.1874016325818236,-0.0714745004422103,76.0,88.0,0.038
7760,7760,7760,B_acc,725,73,7036,1280,0.5077189,1,0.0,1.0,0.0,7847.0,-0.18857162830590693,-0.07095383322355106,77.0,87.0,0.0385
7761,7761,7761,A_rej,726,73,7036,1280,0.06009066,0,0.0,0.0,0.0,7847.0,-0.1874441242146311,-0.06822721234602874,78.0,86.0,0.039
7762,7762,7762,B_rej,726,73,7037,1280,0.017126534,0,0.0,1.0,0.0,7849.0,-0.18557489201368263,-0.07182367997660886,79.0,87.0,0.0395
7763,7763,7763,B_rej,726,73,7038,1280,0.18768458,0,1.0,1.0,0.0,7850.0,-0.18432122716533064,-0.07034928953997795,79.0,87.0,0.0395
7764,7764,7764,B_rej,726,73,7039,1280,0.011330797,0,0.0,1.0,0.0,7851.0,-0.18357644159123904,-0.0696591341958232,80.0,87.0,0.04
7765,7765,7765,B_rej,726,73,7040,1280,0.3194858,0,0.0,1.0,0.0,7852.0,-0.18341414801204298,-0.0703837553121248,81.0,87.0,0.0405
7766,7766,7766,B_rej,726,73,7041,1280,0.004124991,0,0.0,1.0,0.0,7853.0,-0.18368009719818285,-0.07127212294988394,82.0,87.0,0.041
7767,7767,7767,B_acc,726,73,7042,1281,0.6438645,1,1.0,1.0,0.0,7853.0,-0.1848573888212537,-0.06746199793289243,83.0,86.0,0.0415
7768,7768,7768,B_rej,726,73,7043,1281,0.020925011,0,0.0,1.0,0.0,7854.0,-0.18331992330988703,-0.06713464840544552,84.0,86.0,0.042
7769,7769,7769,B_rej,726,73,7044,1281,0.38499305,0,0.0,1.0,0.0,7855.0,-0.18227871720051364,-0.06755103392131563,85.0,86.0,0.0425
7770,7770,7770,A_rej,727,73,7044,1281,0.014983989,0,0.0,0.0,0.0,7856.0,-0.18173045245448588,-0.06869034226558338,86.0,86.0,0.043
7771,7771,7771,B_rej,727,73,7045,1281,0.0021596537,0,0.0,1.0,0.0,7858.0,-0.1806425192406382,-0.0706033655750533,87.0,87.0,0.0435
7772,7772,7772,B_rej,727,73,7046,1281,0.0065203463,0,0.0,1.0,0.0,7859.0,-0.18077515803576466,-0.06821533646047162,87.0,87.0,0.0435
7773,7773,7773,B_rej,727,73,7047,1281,0.13053715,0,0.0,1.0,0.0,7861.0,-0.18072346883900925,-0.07154932889449767,88.0,88.0,0.044
7774,7774,7774,B_rej,727,73,7048,1281,0.0007869255,0,0.0,1.0,0.0,7862.0,-0.18155127029782345,-0.07030665823507776,89.0,88.0,0.0445
7775,7775,7775,B_rej,727,73,7049,1281,0.00019738442,0,0.0,1.0,0.0,7863.0,-0.1828758762740763,-0.0697556675608076,90.0,88.0,0.045
7776,7776,7776,B_rej,727,73,7050,1281,0.04316144,0,0.0,1.0,0.0,7864.0,-0.18476650438502729,-0.07056140111640419,91.0,88.0,0.0455
7777,7777,7777,B_rej,727,73,7051,1281,0.4968566,0,1.0,1.0,0.0,7865.0,-0.18709629847007211,-0.0715128867383959,92.0,88.0,0.046
7778,7778,7778,B_rej,727,73,7052,1281,0.49515665,0,0.0,1.0,0.0,7865.0,-0.19031638716999355,-0.06746390085740984,93.0,87.0,0.0465
7779,7779,7779,B_acc,727,73,7053,1282,1.0,1,1.0,1.0,0.0,7866.0,-0.1936702795344228,-0.0699135427371518,94.0,87.0,0.047
7780,7780,7780,B_rej,727,73,7054,1282,0.4602024,0,0.0,1.0,0.0,7867.0,-0.19476007199098253,-0.07040833921949309,95.0,87.0,0.0475
7781,7781,7781,B_rej,727,73,7055,1282,0.45598894,0,1.0,1.0,0.0,7868.0,-0.19645043495800396,-0.0724829915508494,96.0,87.0,0.048
7782,7782,7782,B_rej,727,73,7056,1282,0.24738833,0,0.0,1.0,0.0,7868.0,-0.19900803277434972,-0.06856006082988306,96.0,86.0,0.048
7783,7783,7783,B_acc,727,73,7057,1283,0.83547074,1,0.0,1.0,0.0,7869.0,-0.20170240114683588,-0.07161634142035961,97.0,86.0,0.0485
7784,7784,7784,B_acc,727,73,7058,1284,0.7841795,1,1.0,1.0,0.0,7870.0,-0.19684816802785088,-0.06753572574358438,98.0,86.0,0.049
7785,7785,7785,B_rej,727,73,7059,1284,0.26083174,0,0.0,1.0,0.0,7872.0,-0.19469676504766284,-0.07281031437555578,97.0,87.0,0.0485
7786,7786,7786,B_rej,727,73,7060,1284,0.066059664,0,0.0,1.0,0.0,7873.0,-0.19322211077520268,-0.07257476798125709,91.0,87.0,0.0455
7787,7787,7787,B_rej,727,73,7061,1284,0.096350856,0,1.0,1.0,0.0,7873.0,-0.19272060467910493,-0.06730304603047624,91.0,86.0,0.0455
7788,7788,7788,B_rej,727,73,7062,1284,0.30783534,0,0.0,1.0,0.0,7874.0,-0.19265825399027842,-0.06907024872682961,92.0,86.0,0.046
7789,7789,7789,B_acc,727,73,7063,1285,0.99495536,1,1.0,1.0,0.0,7875.0,-0.19315546166019193,-0.07162968083649783,92.0,86.0,0.046
7790,7790,7790,B_rej,727,73,7064,1285,0.35207447,0,0.0,1.0,0.0,7876.0,-0.19118301545607388,-0.07256232124634905,93.0,86.0,0.0465
7791,7791,7791,B_rej,727,73,7065,1285,0.029659446,0,0.0,1.0,0.0,7876.0,-0.19010343362804363,-0.06785325381377369,94.0,85.0,0.047
7792,7792,7792,B_rej,727,73,7066,1285,0.43573526,0,1.0,1.0,0.0,7877.0,-0.18910293321156316,-0.06963055829426155,95.0,85.0,0.0475
7793,7793,7793,B_rej,727,73,7067,1285,0.0004069956,0,0.0,1.0,0.0,7878.0,-0.18874626657644075,-0.07276973279213228,94.0,85.0,0.047
7794,7794,7794,B_acc,727,73,7068,1286,0.99949217,1,1.0,1.0,0.0,7878.0,-0.18930466438977142,-0.07041225977674373,95.0,84.0,0.0475
7795,7795,7795,B_rej,727,73,7069,1286,0.13094632,0,1.0,1.0,0.0,7879.0,-0.1870898191676737,-0.071495951090917,96.0,84.0,0.048
7796,7796,7796,A_rej,728,73,7069,1286,0.16538374,0,0.0,0.0,0.0,7879.0,-0.18590764328870948,-0.06777264512708452,97.0,83.0,0.0485
7797,7797,7797,B_rej,728,73,7070,1286,0.10737051,0,0.0,1.0,0.0,7881.0,-0.183388727411354,-0.07063474520807568,98.0,84.0,0.049
7798,7798,7798,B_rej,728,73,7071,1286,0.021596655,0,0.0,1.0,0.0,7882.0,-0.18226622604451723,-0.06924902600745723,98.0,84.0,0.049
7799,7799,7799,B_rej,728,73,7072,1286,0.17903416,0,0.0,1.0,0.0,7883.0,-0.18130803440319052,-0.068298071869014,99.0,84.0,0.0495
7800,7800,7800,B_rej,728,73,7073,1286,0.100543454,0,0.0,1.0,0.0,7884.0,-0.1809861163141896,-0.06878414306348259,100.0,84.0,0.05
7801,7801,7801,A_rej,729,73,7073,1286,0.00022244627,0,0.0,0.0,0.0,7885.0,-0.18144741871355868,-0.06980378291530123,101.0,84.0,0.0505
7802,7802,7802,B_rej,729,73,7074,1286,0.0053548296,0,0.0,1.0,0.0,7887.0,-0.18064567034322107,-0.071466001281975,102.0,85.0,0.051
7803,7803,7803,B_acc,729,73,7075,1287,0.72615147,1,1.0,1.0,0.0,7888.0,-0.1808039206643055,-0.06857792253146064,103.0,85.0,0.0515
7804,7804,7804,B_rej,729,73,7076,1287,0.35706696,0,1.0,1.0,0.0,7890.0,-0.17846417311156199,-0.069057682712184,104.0,86.0,0.052
7805,7805,7805,B_rej,729,73,7077,1287,0.4566437,0,1.0,1.0,0.0,7892.0,-0.17629638790005475,-0.06981601166941659,103.0,87.0,0.0515
7806,7806,7806,B_acc,729,73,7078,1288,0.9336562,1,1.0,1.0,0.0,7894.0,-0.17491276830300415,-0.07146028208364724,104.0,88.0,0.052
7807,7807,7807,B_rej,729,73,7079,1288,0.0966214,0,0.0,1.0,0.0,7896.0,-0.17091595280546049,-0.07060991326721404,105.0,89.0,0.0525
7808,7808,7808,B_rej,729,73,7080,1288,0.3203774,0,0.0,1.0,0.0,7898.0,-0.16767072088197557,-0.0706041972093067,106.0,90.0,0.053
7809,7809,7809,B_acc,729,73,7081,1289,0.99906904,1,1.0,1.0,0.0,7900.0,-0.1646438760927826,-0.07090632612748887,107.0,91.0,0.0535
7810,7810,7810,B_rej,729,73,7082,1289,0.0015822998,0,0.0,1.0,0.0,7902.0,-0.1592905456703995,-0.06897501025729401,108.0,92.0,0.054
7811,7811,7811,B_rej,729,73,7083,1289,0.002920445,0,0.0,1.0,0.0,7904.0,-0.15440553834502202,-0.06757973002968369,109.0,93.0,0.0545
7812,7812,7812,B_rej,729,73,7084,1289,0.13943134,0,0.0,1.0,0.0,7907.0,-0.1498532557508578,-0.07073110740625646,110.0,95.0,0.055
7813,7813,7813,B_acc,729,73,7085,1290,0.984697,1,1.0,1.0,0.0,7909.0,-0.14622922321758114,-0.07076478093390527,111.0,96.0,0.0555
7814,7814,7814,B_rej,729,73,7086,1290,0.0013563308,0,0.0,1.0,0.0,7911.0,-0.13996995007539803,-0.0679526302197288,112.0,97.0,0.056
7815,7815,7815,B_rej,729,73,7087,1290,0.13124797,0,0.0,1.0,0.0,7914.0,-0.13387461610146956,-0.06873682167104794,113.0,99.0,0.0565
7816,7816,7816,B_rej,729,73,7088,1290,0.13266824,0,0.0,1.0,0.0,7917.0,-0.12874058295018936,-0.06996692750333017,113.0,101.0,0.0565
7817,7817,7817,B_rej,729,73,7089,1290,0.010976874,0,0.0,1.0,0.0,7919.0,-0.12385883195774607,-0.06817686621207864,111.0,102.0,0.0555
7818,7818,7818,B_rej,729,73,7090,1290,0.1719426,0,0.0,1.0,0.0,7922.0,-0.1194169614154014,-0.06952908880134853,110.0,104.0,0.055
7819,7819,7819,B_rej,729,73,7091,1290,0.3412119,0,0.0,1.0,0.0,7924.0,-0.11542989321817171,-0.06839790779320731,110.0,105.0,0.055
7820,7820,7820,B_rej,729,73,7092,1290,0.05740327,0,0.0,1.0,0.0,7926.0,-0.11187739344910713,-0.06764194135450223,110.0,106.0,0.055
7821,7821,7821,B_rej,729,73,7093,1290,0.18383361,0,0.0,1.0,0.0,7928.0,-0.10884083012472567,-0.06740623164973114,110.0,107.0,0.055
7822,7822,7822,B_rej,729,73,7094,1290,0.39209488,0,0.0,1.0,0.0,7930.0,-0.10616544172333789,-0.06737305402457504,109.0,108.0,0.0545
7823,7823,7823,B_rej,729,73,7095,1290,0.22700627,0,0.0,1.0,0.0,7932.0,-0.10413773424431912,-0.06789665965289629,110.0,109.0,0.055
7824,7824,7824,B_rej,729,73,7096,1290,0.040796574,0,0.0,1.0,0.0,7934.0,-0.10245062081897563,-0.06866304111665987,110.0,110.0,0.055
7825,7825,7825,B_rej,729,73,7097,1290,0.0033087519,0,0.0,1.0,0.0,7935.0,-0.1012861468459695,-0.06819498263723629,110.0,110.0,0.055
7826,7826,7826,B_rej,729,73,7098,1290,0.0007421701,0,0.0,1.0,0.0,7937.0,-0.09906182641146775,-0.06833327556522813,111.0,111.0,0.0555
7827,7827,7827,B_rej,729,73,7099,1290,2.3882592e-05,0,0.0,1.0,0.0,7937.0,-0.09892645447504494,-0.06736350665791253,110.0,110.0,0.055
7828,7828,7828,B_rej,729,73,7100,1290,0.39923653,0,1.0,1.0,0.0,7938.0,-0.09917245942548274,-0.06842247447133142,111.0,110.0,0.0555
7829,7829,7829,B_rej,729,73,7101,1290,0.037370637,0,0.0,1.0,0.0,7938.0,-0.09996701126554902,-0.06848231503691009,110.0,109.0,0.055
7830,7830,7830,B_rej,729,73,7102,1290,0.023143895,0,0.0,1.0,0.0,7937.0,-0.10132908186797931,-0.06744552595605827,110.0,107.0,0.055
7831,7831,7831,B_rej,729,73,7103,1290,0.4218576,0,0.0,1.0,0.0,7937.0,-0.10309216991822549,-0.06849335248811991,111.0,106.0,0.0555
7832,7832,7832,B_acc,729,73,7104,1291,0.63293016,1,1.0,1.0,0.0,7935.0,-0.10730072488298016,-0.06819918437827238,111.0,103.0,0.0555
7833,7833,7833,B_rej,729,73,7105,1291,0.007164261,0,0.0,1.0,0.0,7935.0,-0.10724700664050865,-0.06741855824275103,110.0,102.0,0.055
7834,7834,7834,B_rej,729,73,7106,1291,0.06858896,0,0.0,1.0,0.0,7935.0,-0.10768837420050134,-0.06715910432583073,110.0,101.0,0.055
7835,7835,7835,A_rej,730,73,7106,1291,0.09857264,0,0.0,0.0,0.0,7935.0,-0.10863086769460098,-0.06742421644609262,110.0,100.0,0.055
7836,7836,7836,B_rej,730,73,7107,1291,0.17229459,0,0.0,1.0,0.0,7937.0,-0.10602113633797206,-0.06716221919387358,110.0,101.0,0.055
7837,7837,7837,B_rej,730,73,7108,1291,0.48430556,0,0.0,1.0,0.0,7938.0,-0.10586782990298374,-0.06737521908293873,111.0,101.0,0.0555
7838,7838,7838,B_rej,730,73,7109,1291,0.021173611,0,0.0,1.0,0.0,7939.0,-0.10607315857975189,-0.06802648375698676,110.0,101.0,0.055
7839,7839,7839,B_rej,730,73,7110,1291,0.17599317,0,1.0,1.0,0.0,7939.0,-0.1070930150465266,-0.06759326567308419,110.0,100.0,0.055
7840,7840,7840,B_rej,730,73,7111,1291,0.41301325,0,1.0,1.0,0.0,7939.0,-0.10867666764517181,-0.067750823536175,110.0,99.0,0.055
7841,7841,7841,B_acc,730,73,7112,1292,0.7654354,1,1.0,1.0,0.0,7939.0,-0.11084374493021848,-0.06852149758596396,110.0,98.0,0.055
7842,7842,7842,B_rej,730,73,7113,1292,0.11059999,0,0.0,1.0,0.0,7940.0,-0.11035076140317884,-0.06885575698106156,95.0,98.0,0.0475
7843,7843,7843,B_acc,730,73,7114,1293,0.6638932,1,1.0,1.0,0.0,7940.0,-0.11078130093354459,-0.06803245308180367,94.0,97.0,0.047
7844,7844,7844,B_rej,730,73,7115,1293,0.17249943,0,0.0,1.0,0.0,7942.0,-0.10683325314515006,-0.06716287006538695,93.0,98.0,0.0465
7845,7845,7845,A_rej,731,73,7115,1293,0.0020237446,0,0.0,0.0,0.0,7944.0,-0.10480711587132399,-0.0680415474145113,92.0,99.0,0.046
7846,7846,7846,B_rej,731,73,7116,1293,0.2331596,0,0.0,1.0,0.0,7947.0,-0.10084362988501808,-0.06777175878098086,91.0,101.0,0.0455
7847,7847,7847,B_rej,731,73,7117,1293,0.0013693294,0,0.0,1.0,0.0,7950.0,-0.09762757885119021,-0.06794406022752329,88.0,103.0,0.044
7848,7848,7848,B_acc,731,73,7118,1294,0.57486445,1,1.0,1.0,0.0,7952.0,-0.0954113287886383,-0.06742936445437894,89.0,104.0,0.0445
7849,7849,7849,B_rej,731,73,7119,1294,0.41540015,0,1.0,1.0,0.0,7957.0,-0.09012012233306772,-0.06755558749577528,89.0,108.0,0.0445
7850,7850,7850,B_rej,731,73,7120,1294,0.036890324,0,0.0,1.0,0.0,7962.0,-0.08533779328033857,-0.06718056963539809,89.0,112.0,0.0445
7851,7851,7851,B_rej,731,73,7121,1294,0.47467658,0,1.0,1.0,0.0,7969.0,-0.08049775380564386,-0.06733843686892894,89.0,118.0,0.0445
7852,7852,7852,A_rej,732,73,7121,1294,0.0037823298,0,0.0,0.0,0.0,7975.0,-0.07721824236513464,-0.06719820859168785,89.0,123.0,0.0445
7853,7853,7853,B_rej,732,73,7122,1294,0.0130837085,0,0.0,1.0,0.0,7993.0,-0.07127717573901396,-0.06707435196967149,88.0,140.0,0.044
7854,7854,7854,B_rej,732,73,7123,1294,0.09381323,0,0.0,1.0,1.0,7991.0,-0.06707526929247312,-0.062170383612668745,88.0,137.0,0.044
7855,7855,7855,B_rej,732,73,7124,1294,0.4776053,0,0.0,1.0,1.0,7963.0,-0.06711717854146691,-0.04546061810264361,87.0,108.0,0.0435
7856,7856,7856,B_rej,732,73,7125,1294,0.000642827,0,0.0,1.0,1.0,7953.0,-0.06701304539081016,-0.029120591294437892,87.0,97.0,0.0435
7857,7857,7857,B_rej,732,73,7126,1294,0.06690779,0,0.0,1.0,1.0,7948.0,-0.06664139640654453,-0.015447348684803158,88.0,91.0,0.044
7858,7858,7858,B_rej,732,73,7127,1294,0.26083174,0,0.0,1.0,1.0,7946.0,-0.06656181778671671,-0.0073682016708429,88.0,88.0,0.044
7859,7859,7859,B_acc,732,73,7128,1295,0.90832996,1,1.0,1.0,1.0,7945.0,-0.06672563477234074,-0.0018317996426309435,88.0,86.0,0.044
7860,7860,7860,B_rej,732,73,7129,1295,0.06253938,0,0.0,1.0,1.0,7941.0,-0.0668816369251464,0.015842745455941387,89.0,81.0,0.0445
