,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
7451,0.698,0.0,7511.0,0.696887334955034,0.7148574379541783,77.0,60.0,0.6581196581196581
7452,0.688,0.0,7511.0,0.6951578174229303,0.7151245985330906,78.0,59.0,0.6666666666666666
7453,0.683,0.0,7512.0,0.6935804472257736,0.713547228335934,79.0,59.0,0.6752136752136753
7454,0.672,0.0,7512.0,0.6920552831261247,0.7142405954707474,80.0,58.0,0.6837606837606838
7455,0.67,0.0,7513.0,0.6908342238077174,0.71301953615234,81.0,58.0,0.6923076923076923
7456,0.667,0.0,7513.0,0.6897715143930955,0.7144218614426762,82.0,57.0,0.7008547008547008
7457,0.68,0.0,7514.0,0.6890525091344717,0.7137028561840524,82.0,57.0,0.7008547008547008
7458,0.682,0.0,7515.0,0.6884431560436167,0.7130935030931974,76.0,57.0,0.6495726495726496
7459,0.686,0.0,7516.0,0.6879147217857466,0.7125650688353273,73.0,57.0,0.6239316239316239
7460,0.683,0.0,7516.0,0.6873257100883134,0.7147149845878475,71.0,56.0,0.6068376068376068
7461,0.676,0.0,7517.0,0.6868861021519542,0.7142753766514883,69.0,56.0,0.5897435897435898
7462,0.67,0.0,7518.0,0.6865777290918131,0.7139670035913472,69.0,56.0,0.5897435897435898
7463,0.675,0.0,7519.0,0.6864638456226301,0.7138531201221642,68.0,56.0,0.5811965811965812
7464,0.686,0.0,7520.0,0.6864877893864536,0.7138770638859877,69.0,56.0,0.5897435897435898
7465,0.692,0.0,7521.0,0.686526912263315,0.7139161867628491,69.0,56.0,0.5897435897435898
7466,0.689,0.0,7522.0,0.686514650730804,0.7139039252303381,69.0,56.0,0.5897435897435898
7467,0.699,0.0,7523.0,0.6864848505763478,0.7138741250758819,69.0,56.0,0.5897435897435898
7468,0.695,0.0,7524.0,0.6863257812678547,0.7137150557673888,69.0,56.0,0.5897435897435898
7469,0.681,0.0,7525.0,0.6860809559066505,0.7134702304061846,69.0,56.0,0.5897435897435898
7470,0.688,0.0,7526.0,0.68590369989036,0.7132929743898941,69.0,56.0,0.5897435897435898
7471,0.694,0.0,7527.0,0.6857136460673845,0.7131029205669186,69.0,56.0,0.5897435897435898
7472,0.701,0.0,7528.0,0.6854410358141947,0.7128303103137288,68.0,56.0,0.5811965811965812
7473,0.696,0.0,7529.0,0.6850061435057713,0.7123954180053054,68.0,56.0,0.5811965811965812
7474,0.697,0.0,7529.0,0.684357242258874,0.7147897694805785,69.0,55.0,0.5897435897435898
7475,0.688,0.0,7530.0,0.68368142730386,0.7141139545255645,69.0,55.0,0.5897435897435898
7476,0.676,0.0,7531.0,0.6829689843455673,0.7134015115672718,69.0,55.0,0.5897435897435898
7477,0.676,0.0,7532.0,0.6823453306844596,0.7127778579061641,69.0,55.0,0.5897435897435898
7478,0.682,0.0,7533.0,0.6818028961506296,0.7122354233723341,69.0,55.0,0.5897435897435898
7479,0.679,0.0,7533.0,0.6811566429502279,0.7149705620854553,69.0,54.0,0.5897435897435898
7480,0.678,0.0,7534.0,0.6806594639500736,0.714473383085301,69.0,54.0,0.5897435897435898
7481,0.676,0.0,7535.0,0.6802045236674399,0.7140184428026672,69.0,54.0,0.5897435897435898
7482,0.671,0.0,7536.0,0.6798091851973146,0.713623104332542,67.0,54.0,0.5726495726495726
7483,0.687,0.0,7537.0,0.6795250029751756,0.713338922110403,65.0,54.0,0.5555555555555556
7484,0.691,0.0,7538.0,0.6791709348622018,0.7129848539974292,65.0,54.0,0.5555555555555556
7485,0.679,0.0,7539.0,0.6786988336821989,0.7125127528174262,65.0,54.0,0.5555555555555556
7486,0.669,0.0,7540.0,0.6782363244830446,0.712050243618272,66.0,54.0,0.5641025641025641
7487,0.676,0.0,7541.0,0.6778899310855351,0.7117038502207624,66.0,54.0,0.5641025641025641
7488,0.674,0.0,7541.0,0.6774488933188672,0.7150199145802308,66.0,53.0,0.5641025641025641
7489,0.671,0.0,7542.0,0.6771895396965195,0.7147605609578832,67.0,53.0,0.5726495726495726
7490,0.673,0.0,7543.0,0.6770132950482113,0.714584316309575,67.0,53.0,0.5726495726495726
7491,0.671,0.0,7544.0,0.676894990166764,0.7144660114281277,68.0,53.0,0.5811965811965812
7492,0.667,0.0,7545.0,0.6768552361623914,0.7144262574237551,68.0,53.0,0.5811965811965812
7493,0.669,0.0,7546.0,0.6769394990607855,0.7145105203221492,69.0,53.0,0.5897435897435898
7494,0.671,0.0,7547.0,0.6771275211536796,0.7146985424150433,69.0,53.0,0.5897435897435898
7495,0.665,0.0,7548.0,0.6774002964838546,0.7149713177452183,70.0,53.0,0.5982905982905983
7496,0.658,0.0,7550.0,0.677958645419182,0.7117725645544094,70.0,54.0,0.5982905982905983
7497,0.666,0.0,7551.0,0.6786195363212381,0.7124334554564654,71.0,54.0,0.6068376068376068
7498,0.673,0.0,7552.0,0.6794336181603984,0.7132475372956257,71.0,54.0,0.6068376068376068
7499,0.67,0.0,7553.0,0.680332140715854,0.7141460598510814,72.0,54.0,0.6153846153846154
7500,0.665,0.0,7555.0,0.6814779442106309,0.7119104714323354,72.0,55.0,0.6153846153846154
7501,0.677,0.0,7556.0,0.6827005303516936,0.7131330575733982,73.0,55.0,0.6239316239316239
7502,0.684,0.0,7557.0,0.6839988529694494,0.7144313801911539,73.0,55.0,0.6239316239316239
7503,0.686,0.0,7559.0,0.6854177076844581,0.7128069821839922,73.0,56.0,0.6239316239316239
7504,0.696,0.0,7560.0,0.6867330912068987,0.7141223657064328,71.0,56.0,0.6068376068376068
7505,0.704,0.0,7562.0,0.6880535237254639,0.7127038707750446,68.0,57.0,0.5811965811965812
7506,0.7,0.0,7563.0,0.6891082784284042,0.7137586254779849,65.0,57.0,0.5555555555555556
7507,0.693,0.0,7564.0,0.6900512773437152,0.7147016243932959,65.0,57.0,0.5555555555555556
7508,0.695,0.0,7566.0,0.6910575192887807,0.7132428316334033,66.0,58.0,0.5641025641025641
7509,0.7,0.0,7567.0,0.6919422022110829,0.7141275145557056,66.0,58.0,0.5641025641025641
7510,0.694,0.0,7568.0,0.692746123083458,0.7149314354280806,66.0,58.0,0.5641025641025641
7511,0.692,0.0,7570.0,0.6936231951792863,0.7135899762894466,59.0,59.0,0.5042735042735043
7512,0.691,0.0,7571.0,0.6944479356369414,0.7144147167471018,58.0,59.0,0.49572649572649574
7513,0.696,0.0,7573.0,0.6953882053892979,0.7133583083884423,57.0,60.0,0.48717948717948717
7514,0.699,0.0,7574.0,0.6962569472211655,0.7142270502203099,57.0,60.0,0.48717948717948717
7515,0.699,0.0,7575.0,0.6971006017197232,0.7150707047188676,57.0,60.0,0.48717948717948717
7516,0.701,0.0,7577.0,0.6979874185560393,0.7141605112552692,56.0,61.0,0.47863247863247865
7517,0.703,0.0,7578.0,0.6987871356946705,0.7149602283939005,56.0,61.0,0.47863247863247865
7518,0.704,0.0,7580.0,0.699598411070246,0.714154194499553,56.0,62.0,0.47863247863247865
7519,0.705,0.0,7581.0,0.700313948584208,0.714869732013515,56.0,62.0,0.47863247863247865
7520,0.707,0.0,7583.0,0.7010299345946422,0.7141301396810185,56.0,63.0,0.47863247863247865
7521,0.704,0.0,7584.0,0.701637010878486,0.7147372159648622,56.0,63.0,0.47863247863247865
7522,0.699,0.0,7586.0,0.702266578280257,0.7140567628579956,56.0,64.0,0.47863247863247865
7523,0.699,0.0,7587.0,0.7028931548601682,0.7146833394379069,56.0,64.0,0.47863247863247865
7524,0.697,0.0,7589.0,0.7036060415060932,0.7142172076260579,56.0,65.0,0.47863247863247865
7525,0.701,0.0,7590.0,0.7043580154528597,0.7149691815728244,56.0,65.0,0.47863247863247865
7526,0.708,0.0,7592.0,0.7051864503005938,0.714736499808562,56.0,66.0,0.47863247863247865
7527,0.71,0.0,7594.0,0.7059837843279406,0.714578828885112,56.0,67.0,0.47863247863247865
7528,0.705,0.0,7596.0,0.706737050152751,0.7144725902542053,56.0,68.0,0.47863247863247865
7529,0.708,0.0,7598.0,0.7075111514288239,0.7144731375201328,55.0,69.0,0.4700854700854701
7530,0.709,0.0,7600.0,0.7082801068619562,0.7145458943441342,55.0,70.0,0.4700854700854701
7531,0.709,0.0,7602.0,0.7090411558203642,0.7146803645543244,55.0,71.0,0.4700854700854701
7532,0.709,0.0,7604.0,0.7098025522494955,0.7148778401100597,55.0,72.0,0.4700854700854701
7533,0.705,0.0,7606.0,0.7105726335310829,0.7151403926055907,54.0,73.0,0.46153846153846156
7534,0.703,0.0,7609.0,0.7114188026324817,0.715118687482833,54.0,75.0,0.46153846153846156
7535,0.704,0.0,7613.0,0.7123651352624985,0.7150623513184046,54.0,78.0,0.46153846153846156
7536,0.706,0.0,7619.0,0.7134089232345816,0.7150016023434336,54.0,83.0,0.46153846153846156
7537,0.71,1.0,7618.0,0.7144841540673963,0.7164504245721518,54.0,81.0,0.46153846153846156
7538,0.713,0.0,7611.0,0.715532184691303,0.7200999437658108,54.0,73.0,0.46153846153846156
7539,0.717,0.0,7592.0,0.7155711890034376,0.7531422102648013,54.0,53.0,0.46153846153846156
7540,0.718,0.0,7587.0,0.7156368613190403,0.7863333662205508,54.0,47.0,0.46153846153846156
7541,0.722,0.0,7584.0,0.7155744424220309,0.8233270790650893,53.0,43.0,0.452991452991453
7542,0.725,0.0,7583.0,0.71587432080559,0.8489022672785015,53.0,41.0,0.452991452991453
7543,0.725,0.0,7582.0,0.7159306581141727,0.8801626907967794,53.0,39.0,0.452991452991453
7544,0.72,0.0,7581.0,0.7157031350535534,0.9184587309580062,53.0,37.0,0.452991452991453
7545,0.714,0.0,7581.0,0.7160242906414582,0.9413082860908503,53.0,36.0,0.452991452991453
7546,0.716,0.0,7581.0,0.7163679383476018,0.9666834888469262,53.0,35.0,0.452991452991453
7547,0.723,0.0,7580.0,0.715705629053838,1.0247371728801644,53.0,33.0,0.452991452991453
7548,0.735,0.0,7580.0,0.7158713118773984,1.05923969390665,53.0,32.0,0.452991452991453
7549,0.742,0.0,7580.0,0.7158244537218186,1.097344878198765,54.0,31.0,0.46153846153846156
7550,0.741,0.0,7581.0,0.7168722777046692,1.0983927021816156,54.0,31.0,0.46153846153846156
7551,0.739,0.0,7581.0,0.7164050464968694,1.1403166292490319,54.0,30.0,0.46153846153846156
7552,0.738,0.0,7581.0,0.7156867602501457,1.1866996299747705,54.0,29.0,0.46153846153846156
7553,0.737,0.0,7582.0,0.716431069538944,1.187443939263569,54.0,29.0,0.46153846153846156
7554,0.739,0.0,7583.0,0.717105492122597,1.188118361847222,55.0,29.0,0.4700854700854701
7555,0.743,0.0,7583.0,0.7160083295849999,1.2393559626123611,55.0,28.0,0.4700854700854701
7556,0.744,0.0,7584.0,0.7165090833833779,1.239856716410739,55.0,28.0,0.4700854700854701
7557,0.747,0.0,7585.0,0.7169189550822237,1.2402665881095847,55.0,28.0,0.4700854700854701
7558,0.749,0.0,7586.0,0.717189608803483,1.240537241830844,56.0,28.0,0.47863247863247865
7559,0.751,0.0,7587.0,0.7172855782672671,1.2406332112946283,56.0,28.0,0.47863247863247865
7560,0.752,0.0,7588.0,0.7171925937317954,1.2405402267591565,56.0,28.0,0.47863247863247865
7561,0.752,0.0,7589.0,0.7169144867995649,1.2402621198269261,57.0,28.0,0.48717948717948717
7562,0.749,0.0,7590.0,0.7164602870229474,1.2398079200503085,57.0,28.0,0.48717948717948717
7563,0.744,0.0,7591.0,0.7158301855665816,1.2391778185939426,57.0,28.0,0.48717948717948717
7564,0.741,0.0,7593.0,0.7168386219510133,1.1878514916756382,57.0,29.0,0.48717948717948717
7565,0.74,0.0,7594.0,0.7159984743521743,1.1870113440767993,58.0,29.0,0.49572649572649574
7566,0.741,0.0,7596.0,0.7166723196840955,1.140583902436258,58.0,30.0,0.49572649572649574
7567,0.741,0.0,7597.0,0.7156901128040702,1.1396016955562327,58.0,30.0,0.49572649572649574
7568,0.742,0.0,7599.0,0.7160719081189986,1.0975923325959447,58.0,31.0,0.49572649572649574
7569,0.744,0.0,7601.0,0.7161714367306168,1.0595398187598684,59.0,32.0,0.5042735042735043
7570,0.744,0.0,7603.0,0.7159637470058978,1.0249952908322242,59.0,33.0,0.5042735042735043
7571,0.744,0.0,7606.0,0.7163926196058454,0.9667081701051699,59.0,35.0,0.5042735042735043
7572,0.742,0.0,7609.0,0.7162182586715997,0.9189738545760525,60.0,37.0,0.5128205128205128
7573,0.736,0.0,7612.0,0.715545384791247,0.8797774174738537,60.0,39.0,0.5128205128205128
7574,0.72,0.0,7618.0,0.7157113644142501,0.8126887373930026,60.0,44.0,0.5128205128205128
7575,0.705,0.0,7628.0,0.7155878679812158,0.7531588892425795,60.0,53.0,0.5128205128205128
7576,0.693,1.0,7659.0,0.7147790776333469,0.7163717567421989,61.0,83.0,0.5213675213675214
7577,0.69,0.0,7657.0,0.7129416968027117,0.7151264418079956,61.0,80.0,0.5213675213675214
7578,0.684,0.0,7653.0,0.7113280925082215,0.7150279773585728,61.0,75.0,0.5213675213675214
7579,0.683,0.0,7651.0,0.7100243675765442,0.7150996554371084,62.0,72.0,0.5299145299145299
7580,0.687,0.0,7651.0,0.7090509257365122,0.7146901344704724,59.0,71.0,0.5042735042735043
7581,0.69,0.0,7651.0,0.7083224941824413,0.7145882816646193,53.0,70.0,0.452991452991453
7582,0.69,0.0,7651.0,0.7077976458970646,0.7147596319883734,52.0,69.0,0.4444444444444444
7583,0.685,0.0,7652.0,0.7074973345582016,0.7144593206495105,49.0,69.0,0.4188034188034188
7584,0.689,0.0,7652.0,0.7074228868104269,0.7151584269118811,47.0,68.0,0.4017094017094017
7585,0.698,0.0,7654.0,0.7076095298923295,0.7145715159836383,47.0,69.0,0.4017094017094017
7586,0.699,0.0,7655.0,0.7078789046913576,0.7148408907826664,46.0,69.0,0.39316239316239315
7587,0.694,0.0,7657.0,0.7082737522902203,0.7145395397723983,44.0,70.0,0.37606837606837606
7588,0.692,0.0,7658.0,0.7088053658140512,0.7150711532962292,44.0,70.0,0.37606837606837606
7589,0.696,0.0,7661.0,0.7095670998305801,0.7146423876911443,43.0,72.0,0.36752136752136755
7590,0.704,0.0,7663.0,0.7104577031293,0.7150254622038078,42.0,73.0,0.358974358974359
7591,0.701,0.0,7666.0,0.7114338963505161,0.7151337812008675,42.0,75.0,0.358974358974359
7592,0.704,0.0,7671.0,0.7125415047595522,0.7149689992098677,41.0,79.0,0.3504273504273504
7593,0.706,0.0,7677.0,0.7137355845253961,0.7151689957233629,41.0,84.0,0.3504273504273504
7594,0.702,1.0,7678.0,0.7149820220498532,0.71641543324782,40.0,84.0,0.3418803418803419
7595,0.703,0.0,7652.0,0.7155749893500365,0.7402253363996172,41.0,57.0,0.3504273504273504
7596,0.719,0.0,7644.0,0.7157603965730586,0.7793872509844181,40.0,48.0,0.3418803418803419
7597,0.729,0.0,7640.0,0.7157556885502904,0.8235083251933487,40.0,43.0,0.3418803418803419
7598,0.732,0.0,7638.0,0.7157880681547464,0.8635968975690925,40.0,40.0,0.3418803418803419
7599,0.735,0.0,7637.0,0.715884877770659,0.8983649140846666,40.0,38.0,0.3418803418803419
7600,0.734,0.0,7636.0,0.7155562511636151,0.9408402466130071,40.0,36.0,0.3418803418803419
7601,0.736,0.0,7636.0,0.7157276432068629,0.9660431937061873,40.0,35.0,0.3418803418803419
7602,0.736,0.0,7636.0,0.7156737868412981,0.9938021762849919,40.0,34.0,0.3418803418803419
7603,0.735,0.0,7637.0,0.7164685375462886,0.9945969269899824,40.0,34.0,0.3418803418803419
7604,0.733,0.0,7637.0,0.7160903746178178,1.0251219184441442,40.0,33.0,0.3418803418803419
7605,0.729,0.0,7638.0,0.7167165381293239,1.0257480819556504,41.0,33.0,0.3504273504273504
7606,0.73,0.0,7638.0,0.7161332286813549,1.0595016107106066,40.0,32.0,0.3418803418803419
7607,0.728,0.0,7639.0,0.7167205230703403,1.0600889050995919,41.0,32.0,0.3504273504273504
7608,0.729,0.0,7639.0,0.7159902787714396,1.097510703248386,42.0,31.0,0.358974358974359
7609,0.73,0.0,7640.0,0.7165893556542652,1.0981097801312114,41.0,31.0,0.3504273504273504
7610,0.736,0.0,7640.0,0.7157129391018544,1.1396245218540169,42.0,30.0,0.358974358974359
7611,0.736,0.0,7641.0,0.7162532103664524,1.1401647931186147,42.0,30.0,0.358974358974359
7612,0.738,0.0,7642.0,0.7167293583634475,1.14064094111561,42.0,30.0,0.358974358974359
7613,0.739,0.0,7643.0,0.7171369456400405,1.141048528392203,42.0,30.0,0.358974358974359
7614,0.739,0.0,7643.0,0.7158277364505901,1.186840606175215,43.0,29.0,0.36752136752136755
7615,0.738,0.0,7644.0,0.7160831337674495,1.1870960034920746,44.0,29.0,0.37606837606837606
7616,0.735,0.0,7645.0,0.7162772179585218,1.187290087683147,45.0,29.0,0.38461538461538464
7617,0.732,0.0,7646.0,0.7164454788481527,1.1874583485727777,46.0,29.0,0.39316239316239315
7618,0.734,0.0,7647.0,0.7166231193351155,1.1876359890597405,45.0,29.0,0.38461538461538464
7619,0.734,0.0,7648.0,0.7167849329501689,1.187797802674794,45.0,29.0,0.38461538461538464
7620,0.734,0.0,7649.0,0.7169421378797636,1.1879550076043885,46.0,29.0,0.39316239316239315
7621,0.736,0.0,7650.0,0.7170969766483603,1.1881098463729853,47.0,29.0,0.4017094017094017
7622,0.734,0.0,7651.0,0.7172170481920006,1.1882299179166256,48.0,29.0,0.41025641025641024
7623,0.735,0.0,7652.0,0.7173251651566384,1.1883380348812633,49.0,29.0,0.4188034188034188
7624,0.736,0.0,7652.0,0.7156059510306616,1.2389535840580228,50.0,28.0,0.42735042735042733
7625,0.737,0.0,7653.0,0.7156681385946706,1.2390157716220318,51.0,28.0,0.4358974358974359
7626,0.735,0.0,7654.0,0.7156941056998071,1.2390417387271682,52.0,28.0,0.4444444444444444
7627,0.735,0.0,7655.0,0.7157063630916833,1.2390539961190443,53.0,28.0,0.452991452991453
7628,0.734,0.0,7656.0,0.715710555885996,1.239058188913357,53.0,28.0,0.452991452991453
7629,0.731,0.0,7657.0,0.7157101292890253,1.2390577623163863,54.0,28.0,0.46153846153846156
7630,0.732,0.0,7658.0,0.715729873064336,1.239077506091697,55.0,28.0,0.4700854700854701
7631,0.732,0.0,7659.0,0.7157688115365137,1.2391164445638747,56.0,28.0,0.47863247863247865
7632,0.735,0.0,7660.0,0.7158328862777021,1.2391805193050631,57.0,28.0,0.48717948717948717
7633,0.737,0.0,7661.0,0.715879008943476,1.239226641970837,58.0,28.0,0.49572649572649574
7634,0.739,0.0,7662.0,0.7158794099709794,1.2392270429983405,59.0,28.0,0.5042735042735043
7635,0.737,0.0,7663.0,0.715813524270587,1.2391611572979482,60.0,28.0,0.5128205128205128
7636,0.735,0.0,7664.0,0.7157047701240414,1.2390524031514025,58.0,28.0,0.49572649572649574
7637,0.734,0.0,7665.0,0.715579119404367,1.2389267524317282,56.0,28.0,0.47863247863247865
7638,0.733,0.0,7667.0,0.7172391659158699,1.1882520356404949,54.0,29.0,0.46153846153846156
7639,0.733,0.0,7668.0,0.7171228961931069,1.1881357659177318,53.0,29.0,0.452991452991453
7640,0.734,0.0,7669.0,0.7170042410661104,1.1880171107907354,51.0,29.0,0.4358974358974359
7641,0.736,0.0,7670.0,0.7168752332606566,1.1878881029852817,51.0,29.0,0.4358974358974359
7642,0.732,0.0,7671.0,0.7167295702401892,1.1877424399648142,51.0,29.0,0.4358974358974359
7643,0.734,0.0,7672.0,0.7165895021457857,1.1876023718704105,50.0,29.0,0.42735042735042733
7644,0.735,0.0,7673.0,0.7164332336551467,1.1874461033797716,49.0,29.0,0.4188034188034188
7645,0.735,0.0,7674.0,0.7162551064843998,1.1872679762090248,49.0,29.0,0.4188034188034188
7646,0.735,0.0,7675.0,0.7160462002004684,1.1870590699250934,49.0,29.0,0.4188034188034188
7647,0.735,0.0,7676.0,0.7158039457209092,1.186816815445534,49.0,29.0,0.4188034188034188
7648,0.733,0.0,7678.0,0.7171315573135335,1.141043140065696,49.0,30.0,0.4188034188034188
7649,0.735,0.0,7679.0,0.7168328521519363,1.1407444349040987,49.0,30.0,0.4188034188034188
7650,0.737,0.0,7680.0,0.7164953841957074,1.1404069669478698,49.0,30.0,0.4188034188034188
7651,0.734,0.0,7681.0,0.7160934046900256,1.140004987442188,45.0,30.0,0.38461538461538464
7652,0.731,0.0,7682.0,0.715653772527038,1.1395653552792004,41.0,30.0,0.3504273504273504
7653,0.729,0.0,7684.0,0.7166609609693408,1.0981813854462872,40.0,31.0,0.3418803418803419
7654,0.729,0.0,7685.0,0.7162246427244718,1.097745067201418,39.0,31.0,0.3333333333333333
7655,0.729,0.0,7686.0,0.7157939642296356,1.097314388706582,38.0,31.0,0.3247863247863248
7656,0.731,0.0,7688.0,0.7166741608257428,1.0600425428549944,38.0,32.0,0.3247863247863248
7657,0.73,0.0,7689.0,0.7162217651654903,1.0595901471947418,36.0,32.0,0.3076923076923077
7658,0.726,0.0,7690.0,0.7157482037538563,1.0591165857831077,35.0,32.0,0.29914529914529914
7659,0.726,0.0,7692.0,0.7164646297457484,1.025496173572075,34.0,33.0,0.2905982905982906
7660,0.728,0.0,7693.0,0.7160105748348691,1.0250421186611955,34.0,33.0,0.2905982905982906
7661,0.726,0.0,7694.0,0.7155378084082182,1.0245693522345447,33.0,33.0,0.28205128205128205
7662,0.722,0.0,7696.0,0.7161216514412367,0.9942500408849305,33.0,34.0,0.28205128205128205
7663,0.719,0.0,7697.0,0.7156873701813802,0.993815759625074,32.0,34.0,0.27350427350427353
7664,0.717,0.0,7699.0,0.7162799034381166,0.9665954539374411,32.0,35.0,0.27350427350427353
7665,0.717,0.0,7700.0,0.716007302479023,0.9663228529783474,32.0,35.0,0.27350427350427353
7666,0.719,0.0,7701.0,0.7158243247477802,0.9661398752471047,32.0,35.0,0.27350427350427353
7667,0.721,0.0,7702.0,0.7157006546650405,0.9660162051643649,32.0,35.0,0.27350427350427353
7668,0.722,0.0,7703.0,0.7156125641515247,0.9659281146508492,32.0,35.0,0.27350427350427353
7669,0.72,0.0,7704.0,0.7155557362692064,0.9658712867685308,32.0,35.0,0.27350427350427353
7670,0.72,0.0,7705.0,0.7155497856439946,0.965865336143319,32.0,35.0,0.27350427350427353
7671,0.727,0.0,7706.0,0.7155845017907847,0.9659000522901091,31.0,35.0,0.26495726495726496
7672,0.725,0.0,7707.0,0.7155805164913644,0.9658960669906889,31.0,35.0,0.26495726495726496
7673,0.724,0.0,7708.0,0.7155565823161607,0.9658721328154851,31.0,35.0,0.26495726495726496
7674,0.726,0.0,7710.0,0.7163323271591702,0.9416163226085622,31.0,36.0,0.26495726495726496
7675,0.725,0.0,7711.0,0.7162113294373189,0.941495324886711,31.0,36.0,0.26495726495726496
7676,0.724,0.0,7712.0,0.7160621621473444,0.9413461575967365,31.0,36.0,0.26495726495726496
7677,0.722,0.0,7713.0,0.7159041203395101,0.9411881157889022,31.0,36.0,0.26495726495726496
7678,0.721,0.0,7714.0,0.7157614644727166,0.9410454599221086,30.0,36.0,0.2564102564102564
7679,0.721,0.0,7715.0,0.7156348278035942,0.9409188232529863,30.0,36.0,0.2564102564102564
7680,0.722,0.0,7717.0,0.7162183379513607,0.9189739338558135,30.0,37.0,0.2564102564102564
7681,0.723,0.0,7718.0,0.7161113060452962,0.918866901949749,30.0,37.0,0.2564102564102564
7682,0.723,0.0,7719.0,0.7159864255046311,0.9187420214090839,30.0,37.0,0.2564102564102564
7683,0.724,0.0,7720.0,0.7158465773066641,0.9186021732111169,31.0,37.0,0.26495726495726496
7684,0.724,0.0,7721.0,0.7156828314429207,0.9184384273473735,31.0,37.0,0.26495726495726496
7685,0.725,0.0,7723.0,0.716135997040461,0.8986160333544686,31.0,38.0,0.26495726495726496
7686,0.726,0.0,7724.0,0.7159391037959385,0.8984191401099461,31.0,38.0,0.26495726495726496
7687,0.725,0.0,7725.0,0.7156948670812714,0.898174903395279,32.0,38.0,0.27350427350427353
7688,0.727,0.0,7727.0,0.7160156931864965,0.8802477258691033,32.0,39.0,0.27350427350427353
7689,0.73,0.0,7728.0,0.7156960168424322,0.879928049525039,32.0,39.0,0.27350427350427353
7690,0.73,0.0,7730.0,0.7158192745329987,0.8636281039473448,32.0,40.0,0.27350427350427353
7691,0.726,0.0,7732.0,0.715762875076974,0.8487908215498855,33.0,41.0,0.28205128205128205
7692,0.725,0.0,7734.0,0.7155605930371916,0.8352857448628119,33.0,42.0,0.28205128205128205
7693,0.724,0.0,7737.0,0.7155732964955577,0.8125506694743102,33.0,44.0,0.28205128205128205
7694,0.722,0.0,7741.0,0.7156335744143864,0.7863300793158969,33.0,47.0,0.28205128205128205
7695,0.722,0.0,7746.0,0.7156274598938954,0.7620114367597766,34.0,51.0,0.2905982905982906
7696,0.721,0.0,7754.0,0.7156081199596787,0.7377934323043013,34.0,58.0,0.2905982905982906
7697,0.72,1.0,7784.0,0.7154237391041272,0.716468695867445,34.0,87.0,0.2905982905982906
7698,0.723,1.0,7779.0,0.7144625719108204,0.7164288424155759,35.0,81.0,0.29914529914529914
7699,0.724,0.0,7782.0,0.713449190016716,0.715041869125568,35.0,83.0,0.29914529914529914
7700,0.724,0.0,7778.0,0.7122711759583629,0.714968392014269,35.0,78.0,0.29914529914529914
7701,0.728,0.0,7775.0,0.7109545945996745,0.7150655777667314,35.0,74.0,0.29914529914529914
7702,0.727,0.0,7773.0,0.7094464018840276,0.7150856106179878,35.0,71.0,0.29914529914529914
7703,0.726,0.0,7772.0,0.7077517092828698,0.7147136953741786,35.0,69.0,0.29914529914529914
7704,0.731,0.0,7771.0,0.7058469469963029,0.7144419915534743,35.0,67.0,0.29914529914529914
7705,0.734,0.0,7770.0,0.7036537077837477,0.7142648739037124,35.0,65.0,0.29914529914529914
7706,0.729,0.0,7769.0,0.7011114051503355,0.7142116102367118,35.0,63.0,0.29914529914529914
7707,0.723,0.0,7768.0,0.698245403774668,0.714418496473898,35.0,61.0,0.29914529914529914
7708,0.715,0.0,7767.0,0.6950870760077607,0.715053857117921,35.0,59.0,0.29914529914529914
7709,0.707,0.0,7767.0,0.6917648654481405,0.7139501777927632,36.0,58.0,0.3076923076923077
7710,0.683,0.0,7767.0,0.6882733756157215,0.7129237226653022,36.0,57.0,0.3076923076923077
7711,0.656,0.0,7767.0,0.6848404788456999,0.712229753345234,36.0,56.0,0.3076923076923077
7712,0.649,0.0,7767.0,0.6817280318406302,0.7121605590623348,36.0,55.0,0.3076923076923077
7713,0.651,0.0,7767.0,0.67897922963379,0.7127931487690173,36.0,54.0,0.3076923076923077
7714,0.656,0.0,7767.0,0.6765413077562139,0.7141123290175776,36.0,53.0,0.3076923076923077
7715,0.653,0.0,7768.0,0.674464900885854,0.7120359221472177,36.0,53.0,0.3076923076923077
7716,0.651,0.0,7768.0,0.6725070424852935,0.7142526216645865,37.0,52.0,0.3162393162393162
7717,0.651,0.0,7769.0,0.6709362381727575,0.7126818173520505,37.0,52.0,0.3162393162393162
7718,0.65,0.0,7770.0,0.6696024154533503,0.7113479946326433,37.0,52.0,0.3162393162393162
7719,0.64,0.0,7770.0,0.6683525258690708,0.7147365027349519,37.0,51.0,0.3162393162393162
7720,0.635,0.0,7771.0,0.6675802523952281,0.7139642292611093,37.0,51.0,0.3162393162393162
7721,0.634,0.0,7772.0,0.6671867287826874,0.7135707056485685,37.0,51.0,0.3162393162393162
7722,0.644,0.0,7773.0,0.6671787424832141,0.7135627193490952,38.0,51.0,0.3247863247863248
7723,0.657,0.0,7774.0,0.6674456307266641,0.7138296075925452,38.0,51.0,0.3247863247863248
7724,0.661,0.0,7775.0,0.6678433267558634,0.7142273036217446,38.0,51.0,0.3247863247863248
7725,0.662,0.0,7776.0,0.6683335870923524,0.7147175639582335,38.0,51.0,0.3247863247863248
