,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
8284,8284,8284,A_rej,773,80,7512,1361,0.48914194,0,1.0,0.0,0.0,8380.0,-0.12533655668986382,-0.08776985054501697,83.0,96.0,0.0415
8285,8285,8285,B_rej,773,80,7513,1361,0.16324428,0,0.0,1.0,0.0,8383.0,-0.12122368308394937,-0.086733253185302,84.0,98.0,0.042
8286,8286,8286,B_rej,773,80,7514,1361,0.37304515,0,1.0,1.0,0.0,8387.0,-0.11766713237781086,-0.087636560579628,84.0,101.0,0.042
8287,8287,8287,B_rej,773,80,7515,1361,0.059451632,0,0.0,1.0,0.0,8390.0,-0.1148587314230559,-0.08738936667578648,85.0,103.0,0.0425
8288,8288,8288,B_rej,773,80,7516,1361,0.09937808,0,0.0,1.0,1.0,8388.0,-0.11341158361151796,-0.08101405720566647,84.0,100.0,0.042
8289,8289,8289,B_rej,773,80,7517,1361,0.29068372,0,1.0,1.0,1.0,8383.0,-0.11331992308666196,-0.06886134775056653,84.0,94.0,0.042
8290,8290,8290,B_rej,773,80,7518,1361,0.00013458097,0,0.0,1.0,1.0,8382.0,-0.11308121989559443,-0.0634810292307486,85.0,92.0,0.0425
8291,8291,8291,B_rej,773,80,7519,1361,0.053195927,0,0.0,1.0,1.0,8382.0,-0.1129789510313577,-0.06052033899433998,85.0,91.0,0.0425
8292,8292,8292,B_acc,773,80,7520,1362,0.93632054,1,1.0,1.0,1.0,8383.0,-0.11294771411715825,-0.06035098519562526,84.0,91.0,0.042
8293,8293,8293,B_rej,773,80,7521,1362,0.0012436167,0,0.0,1.0,1.0,8379.0,-0.11314327021663081,-0.04520969571908956,85.0,86.0,0.0425
8294,8294,8294,B_rej,773,80,7522,1362,0.2542329,0,0.0,1.0,1.0,8377.0,-0.11314968240172033,-0.034126110878097304,85.0,83.0,0.0425
8295,8295,8295,B_acc,773,80,7523,1363,0.99918216,1,1.0,1.0,1.0,8377.0,-0.11281127929960623,-0.030003599813275245,86.0,82.0,0.043
8296,8296,8296,B_rej,773,80,7524,1363,0.001380525,0,0.0,1.0,1.0,8374.0,-0.11258001074525505,-0.0116931679262825,87.0,78.0,0.0435
8297,8297,8297,B_rej,773,80,7525,1363,0.35984707,0,1.0,1.0,1.0,8371.0,-0.11321705387833207,0.009937803113445803,88.0,74.0,0.044
8298,8298,8298,A_rej,774,80,7525,1363,0.006933127,0,0.0,0.0,1.0,8370.0,-0.11304431082904365,0.02185839089548494,80.0,72.0,0.04
8299,8299,8299,B_acc,774,80,7526,1364,0.5858524,1,0.0,1.0,1.0,8369.0,-0.11182694553434924,0.03864605869947407,78.0,70.0,0.039
8300,8300,8300,B_rej,774,80,7527,1364,0.02004843,0,0.0,1.0,1.0,8365.0,-0.11339698791136714,0.08158537054765164,77.0,65.0,0.0385
8301,8301,8301,B_rej,774,80,7528,1364,0.000102372265,0,0.0,1.0,1.0,8364.0,-0.11180642851345728,0.10457265851216965,77.0,63.0,0.0385
8302,8302,8302,B_acc,774,80,7529,1365,0.99997807,1,1.0,1.0,1.0,8365.0,-0.10649953905830296,0.10994121347982105,75.0,63.0,0.0375
8303,8303,8303,B_rej,774,80,7530,1365,0.016491469,0,0.0,1.0,1.0,8367.0,-0.09643885449619245,0.10883657607015834,74.0,64.0,0.037
8304,8304,8304,B_rej,774,80,7531,1365,0.07687975,0,0.0,1.0,1.0,8369.0,-0.08816997731919413,0.10612374761591067,74.0,65.0,0.037
8305,8305,8305,B_acc,774,80,7532,1366,0.828549,1,1.0,1.0,1.0,8370.0,-0.0816903134496221,0.11135366265467564,74.0,65.0,0.037
8306,8306,8306,B_rej,774,80,7533,1366,0.40059835,0,0.0,1.0,1.0,8372.0,-0.07276141066503863,0.10795879868928884,72.0,66.0,0.036
8307,8307,8307,B_rej,774,80,7534,1366,0.0007382625,0,0.0,1.0,1.0,8373.0,-0.06566615243234847,0.11307706024746322,73.0,66.0,0.0365
8308,8308,8308,B_rej,774,80,7535,1366,0.17756394,0,0.0,1.0,1.0,8375.0,-0.05619049735182188,0.11150256608790923,72.0,67.0,0.036
8309,8309,8309,B_rej,774,80,7536,1366,0.33997315,0,0.0,1.0,1.0,8377.0,-0.04844865223452968,0.10859968770554035,71.0,68.0,0.0355
8310,8310,8310,B_rej,774,80,7537,1366,0.27534646,0,0.0,1.0,1.0,8378.0,-0.043425762536031726,0.11104275951103643,69.0,68.0,0.0345
8311,8311,8311,A_acc,775,81,7537,1366,1.0,1,1.0,0.0,1.0,8379.0,-0.0382535552055748,0.11340999414611169,70.0,68.0,0.035
8312,8312,8312,A_rej,776,81,7537,1366,4.920369e-05,0,0.0,0.0,1.0,8379.0,-0.0490148441756772,0.10819432407988913,70.0,67.0,0.035
8313,8313,8313,A_rej,777,81,7537,1366,0.019514846,0,0.0,0.0,1.0,8379.0,-0.0570704820565508,0.10838126852262442,70.0,66.0,0.035
8314,8314,8314,B_acc,777,81,7538,1367,0.67911077,1,1.0,1.0,1.0,8380.0,-0.06166345091719572,0.10640278919134075,69.0,66.0,0.0345
8315,8315,8315,B_rej,777,81,7539,1367,0.21992195,0,0.0,1.0,1.0,8381.0,-0.06288511633439578,0.10745284145207473,69.0,66.0,0.0345
8316,8316,8316,A_rej,778,81,7539,1367,0.36710644,0,0.0,0.0,1.0,8382.0,-0.06480669777133727,0.10751415496345162,68.0,66.0,0.034
8317,8317,8317,B_acc,778,81,7540,1368,1.0,1,1.0,1.0,1.0,8383.0,-0.06446790045850129,0.11284136409929979,68.0,66.0,0.034
8318,8318,8318,B_rej,778,81,7541,1368,0.422657,0,1.0,1.0,1.0,8385.0,-0.06173718915240242,0.11148275570168828,68.0,67.0,0.034
8319,8319,8319,B_rej,778,81,7542,1368,0.34295875,0,1.0,1.0,1.0,8387.0,-0.057920948162617086,0.11109195921245929,69.0,68.0,0.0345
8320,8320,8320,B_rej,778,81,7543,1368,0.24839638,0,0.0,1.0,1.0,8389.0,-0.05662675941445103,0.10811628946851132,68.0,69.0,0.034
8321,8321,8321,B_rej,778,81,7544,1368,0.00059840863,0,0.0,1.0,1.0,8390.0,-0.056114254448808396,0.11258699258081278,68.0,69.0,0.034
8322,8322,8322,B_rej,778,81,7545,1368,0.41818956,0,0.0,1.0,1.0,8392.0,-0.05452536757063585,0.10943322993265633,68.0,70.0,0.034
8323,8323,8323,B_rej,778,81,7546,1368,0.45865473,0,0.0,1.0,1.0,8393.0,-0.05526209041294637,0.11213270940477527,68.0,70.0,0.034
8324,8324,8324,B_rej,778,81,7547,1368,0.06934414,0,0.0,1.0,1.0,8395.0,-0.054979428658215895,0.10718117936727489,68.0,71.0,0.034
8325,8325,8325,B_rej,778,81,7548,1368,0.38759002,0,0.0,1.0,1.0,8396.0,-0.05689373429044234,0.10809135512098147,68.0,71.0,0.034
8326,8326,8326,B_rej,778,81,7549,1368,0.0005884293,0,0.0,1.0,1.0,8397.0,-0.059366096181366554,0.10817471728824316,68.0,71.0,0.034
8327,8327,8327,B_rej,778,81,7550,1368,0.41694188,0,0.0,1.0,1.0,8398.0,-0.06237934737160798,0.10741859034487641,69.0,71.0,0.0345
8328,8328,8328,B_rej,778,81,7551,1368,0.18160215,0,0.0,1.0,1.0,8398.0,-0.06747353137696595,0.11321308516042522,69.0,70.0,0.0345
8329,8329,8329,B_rej,778,81,7552,1368,0.17986198,0,0.0,1.0,1.0,8399.0,-0.07150114811580296,0.1108505914138877,68.0,70.0,0.034
8330,8330,8330,B_rej,778,81,7553,1368,0.46420616,0,1.0,1.0,1.0,8400.0,-0.07674652666107873,0.1055622547091874,68.0,70.0,0.034
8331,8331,8331,B_rej,778,81,7554,1368,0.30882737,0,0.0,1.0,1.0,8400.0,-0.08332154726965386,0.10932765794257313,68.0,69.0,0.034
8332,8332,8332,B_rej,778,81,7555,1368,0.14285979,0,0.0,1.0,1.0,8400.0,-0.09038648518667601,0.11272966468959461,67.0,68.0,0.0335
8333,8333,8333,B_rej,778,81,7556,1368,0.00017702933,0,0.0,1.0,1.0,8401.0,-0.09626371856003725,0.10680120547370942,66.0,68.0,0.033
8334,8334,8334,B_rej,778,81,7557,1368,0.4356452,0,1.0,1.0,1.0,8401.0,-0.10421793715685645,0.10890982851414593,66.0,67.0,0.033
8335,8335,8335,B_rej,778,81,7558,1368,1.9475061e-05,0,0.0,1.0,1.0,8401.0,-0.11262893121363148,0.11055948583443836,67.0,66.0,0.0335
8336,8336,8336,B_rej,778,81,7559,1368,0.2611834,0,1.0,1.0,1.0,8409.0,-0.1122205414163828,0.04291960581218421,68.0,73.0,0.034
8337,8337,8337,B_rej,778,81,7560,1368,0.45752802,0,1.0,1.0,1.0,8418.0,-0.11301693441272247,-0.011896954086512035,69.0,81.0,0.0345
8338,8338,8338,B_rej,778,81,7561,1368,0.27907026,0,0.0,1.0,1.0,8427.0,-0.1132374903608209,-0.04711687911387341,69.0,89.0,0.0345
8339,8339,8339,B_acc,778,81,7562,1369,0.9005908,1,1.0,1.0,0.0,8443.0,-0.11703169702955259,-0.08691252001144004,70.0,104.0,0.035
8340,8340,8340,B_rej,778,81,7563,1369,0.0029343658,0,0.0,1.0,0.0,8440.0,-0.12444328653156345,-0.08803759094216478,71.0,100.0,0.0355
8341,8341,8341,B_rej,778,81,7564,1369,0.19218238,0,1.0,1.0,0.0,8437.0,-0.13238197653573555,-0.08851693866324142,72.0,96.0,0.036
8342,8342,8342,B_acc,778,81,7565,1370,0.6207718,1,1.0,1.0,0.0,8434.0,-0.14116160737712952,-0.08839931777989465,73.0,92.0,0.0365
8343,8343,8343,B_rej,778,81,7566,1370,0.028553117,0,0.0,1.0,0.0,8432.0,-0.14719697872948317,-0.08701611093964816,74.0,89.0,0.037
8344,8344,8344,B_rej,778,81,7567,1370,0.18314093,0,0.0,1.0,0.0,8431.0,-0.1532796388047722,-0.08816209217460509,75.0,87.0,0.0375
8345,8345,8345,B_rej,778,81,7568,1370,0.07336066,0,1.0,1.0,0.0,8430.0,-0.15986594906242124,-0.08950302560890436,75.0,85.0,0.0375
8346,8346,8346,B_rej,778,81,7569,1370,0.19714203,0,0.0,1.0,0.0,8428.0,-0.1676264979458036,-0.08769696301833314,76.0,82.0,0.038
8347,8347,8347,B_acc,778,81,7570,1371,0.7219491,1,0.0,1.0,0.0,8427.0,-0.1751482399734742,-0.08872340218412707,77.0,80.0,0.0385
8348,8348,8348,A_rej,779,81,7570,1371,0.34596163,0,0.0,0.0,0.0,8426.0,-0.18046739263613898,-0.08741746780619937,78.0,78.0,0.039
8349,8349,8349,B_acc,779,81,7571,1372,0.5582944,1,1.0,1.0,0.0,8426.0,-0.1842579583820528,-0.08741666866949853,79.0,77.0,0.0395
8350,8350,8350,B_rej,779,81,7572,1372,0.38478893,0,1.0,1.0,0.0,8427.0,-0.18477951153422917,-0.08924506304178288,80.0,77.0,0.04
8351,8351,8351,B_rej,779,81,7573,1372,0.06890227,0,0.0,1.0,0.0,8427.0,-0.18670414796765744,-0.08768095106389075,81.0,76.0,0.0405
8352,8352,8352,B_rej,779,81,7574,1372,0.36666664,0,0.0,1.0,0.0,8427.0,-0.18922644489479348,-0.08676285237255207,82.0,75.0,0.041
8353,8353,8353,A_rej,780,81,7574,1372,0.23078215,0,0.0,0.0,0.0,8428.0,-0.19167598860108467,-0.091465104469962,83.0,75.0,0.0415
8354,8354,8354,B_rej,780,81,7575,1372,0.024376256,0,0.0,1.0,0.0,8428.0,-0.19424860513563583,-0.08917857007870021,84.0,74.0,0.042
8355,8355,8355,B_rej,780,81,7576,1372,0.027246458,0,1.0,1.0,0.0,8428.0,-0.19748533809323304,-0.08754379686047009,85.0,73.0,0.0425
8356,8356,8356,A_rej,781,81,7576,1372,0.32967693,0,1.0,0.0,0.0,8429.0,-0.20038449633124664,-0.0913165730111422,86.0,73.0,0.043
8357,8357,8357,B_rej,781,81,7577,1372,0.41810837,0,0.0,1.0,0.0,8429.0,-0.2038157574981143,-0.0882862621215519,86.0,72.0,0.043
8358,8358,8358,B_rej,781,81,7578,1372,0.008287224,0,0.0,1.0,0.0,8430.0,-0.20688334653537202,-0.09086746190059648,87.0,72.0,0.0435
8359,8359,8359,B_rej,781,81,7579,1372,0.044386268,0,0.0,1.0,0.0,8430.0,-0.21166796628819765,-0.0892803649468166,88.0,71.0,0.044
8360,8360,8360,B_rej,781,81,7580,1372,0.36347526,0,0.0,1.0,0.0,8430.0,-0.21717558698439107,-0.08833220172909553,89.0,70.0,0.0445
8361,8361,8361,B_rej,781,81,7581,1372,3.1705436e-05,0,0.0,1.0,0.0,8430.0,-0.22342560825870159,-0.08806373697523029,90.0,69.0,0.045
8362,8362,8362,A_rej,782,81,7581,1372,0.0029571676,0,0.0,0.0,0.0,8430.0,-0.23044168219062225,-0.08851880975901377,91.0,68.0,0.0455
8363,8363,8363,A_rej,783,81,7581,1372,0.0015279345,0,0.0,0.0,0.0,8431.0,-0.23577097132737104,-0.09238815314236593,92.0,68.0,0.046
8364,8364,8364,B_acc,783,81,7582,1373,0.8978997,1,1.0,1.0,0.0,8431.0,-0.24194360971073148,-0.08717167794308425,92.0,67.0,0.046
8365,8365,8365,B_rej,783,81,7583,1373,0.055360556,0,0.0,1.0,0.0,8433.0,-0.24307426373649255,-0.09255446708412021,91.0,68.0,0.0455
8366,8366,8366,B_rej,783,81,7584,1373,0.00028470735,0,0.0,1.0,0.0,8434.0,-0.24622786404851302,-0.09234273997029002,92.0,68.0,0.046
8367,8367,8367,B_rej,783,81,7585,1373,0.03968966,0,0.0,1.0,0.0,8435.0,-0.25008477081766417,-0.0929921493976485,92.0,68.0,0.046
8368,8368,8368,B_acc,783,81,7586,1374,0.5807963,1,1.0,1.0,0.0,8435.0,-0.25600035293851287,-0.08746127053146716,93.0,67.0,0.0465
8369,8369,8369,B_rej,783,81,7587,1374,0.2184193,0,0.0,1.0,0.0,8436.0,-0.2582785939496203,-0.08685061838038255,92.0,67.0,0.046
8370,8370,8370,B_rej,783,81,7588,1374,0.020630462,0,0.0,1.0,0.0,8437.0,-0.26130584710707316,-0.08725069770040439,86.0,67.0,0.043
8371,8371,8371,B_acc,783,81,7589,1375,0.5014478,1,0.0,1.0,0.0,8438.0,-0.26603588359601404,-0.08962721829232059,86.0,67.0,0.043
8372,8372,8372,A_rej,784,81,7589,1375,0.006564585,0,0.0,0.0,0.0,8439.0,-0.26763281395360894,-0.0892609618055584,85.0,67.0,0.0425
8373,8373,8373,B_acc,784,81,7590,1376,0.65851986,1,1.0,1.0,0.0,8441.0,-0.2676242123784178,-0.09405613048324377,84.0,68.0,0.042
8374,8374,8374,B_rej,784,81,7591,1376,0.04840511,0,0.0,1.0,0.0,8442.0,-0.26632561624750234,-0.08773673151074754,83.0,68.0,0.0415
8375,8375,8375,B_rej,784,81,7592,1376,0.013753415,0,0.0,1.0,0.0,8444.0,-0.26442975759708165,-0.09004563237849467,81.0,69.0,0.0405
8376,8376,8376,B_acc,784,81,7593,1377,0.95435935,1,0.0,1.0,0.0,8446.0,-0.263303104632261,-0.093230800901309,82.0,70.0,0.041
8377,8377,8377,B_rej,784,81,7594,1377,0.0130292745,0,0.0,1.0,0.0,8447.0,-0.2612145631362581,-0.08691333851073396,80.0,70.0,0.04
8378,8378,8378,B_acc,784,81,7595,1378,0.6196536,1,0.0,1.0,0.0,8449.0,-0.2586180590013938,-0.08914468086514918,78.0,71.0,0.039
8379,8379,8379,B_rej,784,81,7596,1378,0.026716437,0,0.0,1.0,0.0,8452.0,-0.24804724991347984,-0.09192780188514976,75.0,73.0,0.0375
8380,8380,8380,B_acc,784,81,7597,1379,0.5010427,1,1.0,1.0,0.0,8454.0,-0.2441335382910887,-0.09376286875343712,74.0,74.0,0.037
8381,8381,8381,B_rej,784,81,7598,1379,0.10718245,0,0.0,1.0,0.0,8456.0,-0.23871151873130225,-0.09419751640877738,74.0,75.0,0.037
8382,8382,8382,B_rej,784,81,7599,1379,0.009328595,0,0.0,1.0,0.0,8457.0,-0.23407939442885725,-0.08742543431835453,72.0,75.0,0.036
8383,8383,8383,B_rej,784,81,7600,1379,0.015096645,0,0.0,1.0,0.0,8459.0,-0.22970859414666764,-0.08857475647075286,69.0,76.0,0.0345
8384,8384,8384,B_acc,784,81,7601,1380,0.51152307,1,1.0,1.0,0.0,8461.0,-0.2265191429508362,-0.09169997624744744,70.0,77.0,0.035
8385,8385,8385,B_acc,784,81,7602,1381,0.9980786,1,1.0,1.0,0.0,8463.0,-0.22022675117687582,-0.09110700967450669,70.0,78.0,0.035
8386,8386,8386,B_rej,784,81,7603,1381,0.023749318,0,0.0,1.0,0.0,8465.0,-0.2117882449653506,-0.08842635691487011,71.0,79.0,0.0355
8387,8387,8387,B_rej,784,81,7604,1381,9.609335e-06,0,0.0,1.0,0.0,8468.0,-0.20322854761148912,-0.09148791545218557,70.0,81.0,0.035
8388,8388,8388,B_acc,784,81,7605,1382,0.5155548,1,0.0,1.0,0.0,8470.0,-0.1967415750214966,-0.09093251567671198,70.0,82.0,0.035
8389,8389,8389,B_acc,784,81,7606,1383,0.57482487,1,0.0,1.0,0.0,8472.0,-0.18773405574499213,-0.08737128438668434,70.0,83.0,0.035
8390,8390,8390,B_rej,784,81,7607,1383,0.0026374413,0,0.0,1.0,0.0,8476.0,-0.17585220265331203,-0.09011458917864651,69.0,86.0,0.0345
8391,8391,8391,B_rej,784,81,7608,1383,0.08641171,0,1.0,1.0,0.0,8479.0,-0.16488911657149813,-0.08798459181900845,70.0,88.0,0.035
8392,8392,8392,B_rej,784,81,7609,1383,0.018389493,0,0.0,1.0,0.0,8483.0,-0.15475597683173387,-0.0893573114767586,70.0,91.0,0.035
8393,8393,8393,B_rej,784,81,7610,1383,0.00013991691,0,0.0,1.0,0.0,8486.0,-0.14549331198256682,-0.08709306845047793,70.0,93.0,0.035
8394,8394,8394,B_rej,784,81,7611,1383,0.00864455,0,0.0,1.0,0.0,8490.0,-0.13657896755890184,-0.08713563937952051,71.0,96.0,0.0355
8395,8395,8395,B_rej,784,81,7612,1383,0.00089754333,0,0.0,1.0,0.0,8494.0,-0.12874390812606873,-0.08704382747473571,71.0,99.0,0.0355
8396,8396,8396,B_rej,784,81,7613,1383,0.1158857,0,0.0,1.0,0.0,8499.0,-0.12141370190611442,-0.08801065401978815,71.0,103.0,0.0355
8397,8397,8397,B_rej,784,81,7614,1383,0.0016703599,0,0.0,1.0,0.0,8503.0,-0.11526493089830309,-0.08715677280081235,71.0,106.0,0.0355
8398,8398,8398,B_rej,784,81,7615,1383,0.074010566,0,0.0,1.0,1.0,8495.0,-0.11323647099102682,-0.06959204736960692,70.0,97.0,0.035
8399,8399,8399,B_rej,784,81,7616,1383,0.14933087,0,0.0,1.0,1.0,8488.0,-0.11300786292505816,-0.048626916019530064,70.0,89.0,0.035
8400,8400,8400,A_rej,785,81,7616,1383,0.14163493,0,1.0,0.0,1.0,8484.0,-0.11312290537592255,-0.03195844704435477,68.0,84.0,0.034
8401,8401,8401,B_rej,785,81,7617,1383,0.39109707,0,1.0,1.0,1.0,8478.0,-0.11322460649399989,0.0025341694571260065,66.0,77.0,0.033
8402,8402,8402,B_rej,785,81,7618,1383,0.00019647618,0,0.0,1.0,1.0,8475.0,-0.11264461632903114,0.0286498575517401,67.0,73.0,0.0335
8403,8403,8403,B_acc,785,81,7619,1384,0.61988115,1,1.0,1.0,1.0,8473.0,-0.11211108549187443,0.05138714355081678,68.0,70.0,0.034
8404,8404,8404,B_acc,785,81,7620,1385,0.6860962,1,1.0,1.0,1.0,8470.0,-0.11266982473768498,0.08588054460825656,69.0,66.0,0.0345
8405,8405,8405,B_rej,785,81,7621,1385,0.010110273,0,0.0,1.0,1.0,8469.0,-0.10791051884431627,0.10934180000852306,70.0,64.0,0.035
8406,8406,8406,B_acc,785,81,7622,1386,0.8066185,1,1.0,1.0,1.0,8471.0,-0.09751689252991108,0.10619057615818447,71.0,65.0,0.0355
8407,8407,8407,B_rej,785,81,7623,1386,9.852944e-05,0,0.0,1.0,1.0,8473.0,-0.0847948671487376,0.10578474034826124,72.0,66.0,0.036
8408,8408,8408,B_rej,785,81,7624,1386,0.35207447,0,0.0,1.0,1.0,8474.0,-0.07572208460411142,0.11154030844891918,73.0,66.0,0.0365
8409,8409,8409,B_rej,785,81,7625,1386,0.005656308,0,0.0,1.0,1.0,8476.0,-0.06529044904505085,0.10929087255739114,73.0,67.0,0.0365
8410,8410,8410,A_rej,786,81,7625,1386,0.0006882026,0,0.0,0.0,1.0,8478.0,-0.05463209618701895,0.10783911732260543,74.0,68.0,0.037
8411,8411,8411,B_rej,786,81,7626,1386,0.12399824,0,0.0,1.0,1.0,8480.0,-0.04164155183816212,0.11227273727108822,75.0,69.0,0.0375
8412,8412,8412,B_rej,786,81,7627,1386,0.4996482,0,1.0,1.0,1.0,8483.0,-0.029248980345044362,0.10905597716989057,76.0,71.0,0.038
8413,8413,8413,B_rej,786,81,7628,1386,0.41461664,0,0.0,1.0,1.0,8485.0,-0.017563965140633075,0.11289534820085007,77.0,72.0,0.0385
8414,8414,8414,B_rej,786,81,7629,1386,0.0024125366,0,0.0,1.0,1.0,8488.0,-0.005008537499284205,0.1116991190675434,78.0,74.0,0.039
8415,8415,8415,B_rej,786,81,7630,1386,0.36256915,0,1.0,1.0,1.0,8491.0,0.006753384327170764,0.11094133089482477,79.0,76.0,0.0395
8416,8416,8416,B_rej,786,81,7631,1386,0.066946656,0,0.0,1.0,1.0,8493.0,0.015845382008051412,0.11318324765733445,80.0,77.0,0.04
8417,8417,8417,B_rej,786,81,7632,1386,0.2052699,0,1.0,1.0,1.0,8496.0,0.02608398974033202,0.11262916084253657,81.0,79.0,0.0405
8418,8418,8418,A_rej,787,81,7632,1386,0.21415292,0,1.0,0.0,1.0,8499.0,0.035049187443691676,0.1118607162615454,81.0,81.0,0.0405
8419,8419,8419,B_rej,787,81,7633,1386,0.45557934,0,0.0,1.0,1.0,8504.0,0.04870359433616617,0.11122597347178148,82.0,85.0,0.041
8420,8420,8420,B_rej,787,81,7634,1386,0.44647324,0,0.0,1.0,1.0,8509.0,0.060917846127958114,0.11169344397940628,83.0,89.0,0.0415
8421,8421,8421,A_acc,788,82,7634,1386,0.72525597,1,1.0,0.0,1.0,8515.0,0.07279441462047806,0.11188508298783797,84.0,94.0,0.042
8422,8422,8422,B_rej,788,82,7635,1386,5.9948957e-06,0,0.0,1.0,1.0,8513.0,0.06667133847641005,0.1120918558149378,85.0,91.0,0.0425
8423,8423,8423,B_rej,788,82,7636,1386,0.029763639,0,0.0,1.0,1.0,8511.0,0.059689068285932095,0.11234992976348623,86.0,88.0,0.043
8424,8424,8424,A_rej,789,82,7636,1386,0.04623992,0,0.0,0.0,1.0,8509.0,0.05244925270670123,0.1133700039418529,87.0,85.0,0.0435
8425,8425,8425,B_rej,789,82,7637,1386,0.20082289,0,0.0,1.0,1.0,8510.0,0.0504586318895803,0.11183239172541302,88.0,85.0,0.044
8426,8426,8426,B_rej,789,82,7638,1386,0.060810372,0,0.0,1.0,1.0,8510.0,0.04717885305364697,0.112112814833666,87.0,84.0,0.0435
8427,8427,8427,B_rej,789,82,7639,1386,0.0014984687,0,0.0,1.0,1.0,8510.0,0.043456187025721404,0.11201133348100181,83.0,83.0,0.0415
8428,8428,8428,A_rej,790,82,7639,1386,0.014510662,0,0.0,0.0,1.0,8510.0,0.03930672418253803,0.11153008007900779,80.0,82.0,0.04
8429,8429,8429,B_rej,790,82,7640,1386,0.40682572,0,1.0,1.0,1.0,8511.0,0.03869217709879852,0.11212395019276279,79.0,82.0,0.0395
8430,8430,8430,B_rej,790,82,7641,1386,0.025017459,0,0.0,1.0,1.0,8512.0,0.038149071286293273,0.11267173799177564,74.0,82.0,0.037
8431,8431,8431,B_rej,790,82,7642,1386,0.43489844,0,0.0,1.0,1.0,8513.0,0.03725051989675565,0.11273775349718312,72.0,82.0,0.036
8432,8432,8432,B_rej,790,82,7643,1386,0.0013768747,0,0.0,1.0,1.0,8514.0,0.03599528628535251,0.11230924487516283,72.0,82.0,0.036
8433,8433,8433,B_rej,790,82,7644,1386,0.000243994,0,0.0,1.0,1.0,8515.0,0.03393476097571935,0.11093142619739155,72.0,82.0,0.036
8434,8434,8434,B_rej,790,82,7645,1386,0.47210282,0,1.0,1.0,1.0,8515.0,0.03090251871803143,0.11247643058479384,71.0,81.0,0.0355
8435,8435,8435,B_rej,790,82,7646,1386,0.00016412207,0,0.0,1.0,1.0,8516.0,0.02851849140620838,0.11047081529755384,70.0,81.0,0.035
8436,8436,8436,B_rej,790,82,7647,1386,0.0025411835,0,0.0,1.0,1.0,8516.0,0.024662022369402015,0.11111246748783077,70.0,80.0,0.035
8437,8437,8437,B_rej,790,82,7648,1386,0.15191323,0,0.0,1.0,1.0,8516.0,0.02034730555369965,0.11134375720626172,69.0,79.0,0.0345
8438,8438,8438,B_acc,790,82,7649,1387,0.9983981,1,1.0,1.0,1.0,8516.0,0.015558271343943386,0.11113163063664885,69.0,78.0,0.0345
8439,8439,8439,B_rej,790,82,7650,1387,0.00092104916,0,0.0,1.0,1.0,8517.0,0.013951960757300513,0.10878882280560703,69.0,78.0,0.0345
8440,8440,8440,B_rej,790,82,7651,1387,0.15191323,0,1.0,1.0,1.0,8517.0,0.011277414910342093,0.11041302466737501,69.0,77.0,0.0345
8441,8441,8441,A_rej,791,82,7651,1387,0.051569615,0,0.0,0.0,1.0,8517.0,0.008097894436294772,0.11151395582121881,69.0,76.0,0.0345
8442,8442,8442,B_rej,791,82,7652,1387,0.11448689,0,0.0,1.0,1.0,8519.0,0.010755184329026779,0.10980749168988177,69.0,77.0,0.0345
8443,8443,8443,B_rej,791,82,7653,1387,0.0022150741,0,0.0,1.0,1.0,8520.0,0.011682759185001862,0.11130117259844496,69.0,77.0,0.0345
8444,8444,8444,B_rej,791,82,7654,1387,0.12921084,0,0.0,1.0,1.0,8521.0,0.012172193980458518,0.11214587492927022,69.0,77.0,0.0345
8445,8445,8445,B_rej,791,82,7655,1387,0.38104776,0,0.0,1.0,1.0,8522.0,0.01219358986123123,0.11230784524829332,70.0,77.0,0.035
8446,8446,8446,B_rej,791,82,7656,1387,0.083961904,0,0.0,1.0,1.0,8523.0,0.011714197753779548,0.11175349001829854,70.0,77.0,0.035
8447,8447,8447,B_rej,791,82,7657,1387,0.08544025,0,0.0,1.0,1.0,8524.0,0.010698640422542621,0.11044963107915035,70.0,77.0,0.035
8448,8448,8448,B_rej,791,82,7658,1387,0.0060539977,0,0.0,1.0,1.0,8524.0,0.007691169288123606,0.11212551327677375,71.0,76.0,0.0355
8449,8449,8449,B_rej,791,82,7659,1387,0.090474986,0,0.0,1.0,1.0,8524.0,0.003979484609477446,0.1130908448641122,71.0,75.0,0.0355
8450,8450,8450,A_acc,792,83,7659,1387,1.0,1,1.0,0.0,1.0,8524.0,-0.0004796578505752158,0.11329035751425376,72.0,74.0,0.036
8451,8451,8451,B_acc,792,83,7660,1388,0.99997187,1,1.0,1.0,1.0,8522.0,-0.022095631896158513,0.1096983853215337,73.0,71.0,0.0365
8452,8452,8452,B_acc,792,83,7661,1389,0.56273633,1,0.0,1.0,1.0,8520.0,-0.04172228872356318,0.11056955194138704,73.0,68.0,0.0365
8453,8453,8453,B_rej,792,83,7662,1389,0.038829938,0,0.0,1.0,1.0,8519.0,-0.057090041327486296,0.10977630052623852,74.0,66.0,0.037
8454,8454,8454,A_rej,793,83,7662,1389,0.0033444148,0,0.0,0.0,1.0,8518.0,-0.0731722553369358,0.10931374699918342,74.0,64.0,0.037
8455,8455,8455,B_acc,793,83,7663,1390,0.7253662,1,1.0,1.0,1.0,8518.0,-0.08434038844673028,0.10819310688505365,75.0,63.0,0.0375
