,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
6199,0.722,0.0,6237.0,0.7203917914052882,0.9028718277192957,68.0,38.0,0.5811965811965812
6200,0.727,0.0,6237.0,0.7198363209792653,0.9225919168837181,68.0,37.0,0.5811965811965812
6201,0.733,0.0,6238.0,0.7199610540369628,0.9227166499414156,68.0,37.0,0.5811965811965812
6202,0.735,0.0,6239.0,0.7200286283908895,0.9227842242953423,68.0,37.0,0.5811965811965812
6203,0.736,0.0,6240.0,0.7200166122237348,0.9227722081281876,68.0,37.0,0.5811965811965812
6204,0.736,0.0,6241.0,0.7199029828507945,0.9226585787552473,68.0,37.0,0.5811965811965812
6205,0.732,0.0,6243.0,0.7203854509619927,0.9028654872760002,68.0,38.0,0.5811965811965812
6206,0.729,0.0,6244.0,0.7201086401081703,0.9025886764221779,68.0,38.0,0.5811965811965812
6207,0.73,0.0,6245.0,0.7198028589910821,0.9022828953050896,68.0,38.0,0.5811965811965812
6208,0.728,0.0,6247.0,0.7200866125734104,0.8843186452560172,66.0,39.0,0.5641025641025641
6209,0.72,0.0,6249.0,0.7202640283535333,0.8680728577678795,66.0,40.0,0.5641025641025641
6210,0.711,0.0,6250.0,0.7199233127612833,0.8677321421756294,67.0,40.0,0.5726495726495726
6211,0.719,0.0,6251.0,0.7197443693558023,0.8675531987701485,68.0,40.0,0.5811965811965812
6212,0.727,0.0,6253.0,0.7201441610083597,0.8531721074812711,69.0,41.0,0.5897435897435898
6213,0.731,0.0,6254.0,0.7200177921394997,0.8530457386124112,70.0,41.0,0.5982905982905983
6214,0.728,0.0,6255.0,0.7198209295644371,0.8528488760373486,71.0,41.0,0.6068376068376068
6215,0.723,0.0,6257.0,0.7200408650815453,0.8397660169071657,72.0,42.0,0.6153846153846154
6216,0.721,0.0,6258.0,0.7198136722964653,0.8395388241220857,73.0,42.0,0.6239316239316239
6217,0.725,0.0,6260.0,0.7200346810196502,0.8277873176627085,74.0,43.0,0.6324786324786325
6218,0.722,0.0,6261.0,0.7198318920907951,0.8275845287338535,75.0,43.0,0.6410256410256411
6219,0.724,0.0,6263.0,0.720015380483928,0.8169927534626805,71.0,44.0,0.6068376068376068
6220,0.727,0.0,6264.0,0.7198185432091495,0.816795916187902,69.0,44.0,0.5897435897435898
6221,0.726,0.0,6266.0,0.7199105280687927,0.80719016374967,67.0,45.0,0.5726495726495726
6222,0.72,0.0,6268.0,0.7199338874595429,0.7984855595723325,65.0,46.0,0.5555555555555556
6223,0.721,0.0,6270.0,0.7199511790214035,0.7906476839229141,63.0,47.0,0.5384615384615384
6224,0.718,0.0,6272.0,0.7199601657986466,0.7835870202100061,61.0,48.0,0.5213675213675214
6225,0.717,0.0,6273.0,0.7197739981101496,0.7834008525215092,60.0,48.0,0.5128205128205128
6226,0.716,0.0,6275.0,0.7198597649132776,0.7771239338835012,60.0,49.0,0.5128205128205128
6227,0.714,0.0,6276.0,0.7197928156476322,0.7770569846178558,60.0,49.0,0.5128205128205128
6228,0.721,0.0,6277.0,0.7198122023577564,0.77707637132798,59.0,49.0,0.5042735042735043
6229,0.723,0.0,6278.0,0.7198400914224363,0.7771042603926599,59.0,49.0,0.5042735042735043
6230,0.725,0.0,6279.0,0.7198548718883091,0.7771190408585327,59.0,49.0,0.5042735042735043
6231,0.725,0.0,6280.0,0.7198354200706765,0.7770995890409,60.0,49.0,0.5128205128205128
6232,0.723,0.0,6281.0,0.7197801334425613,0.7770443024127849,55.0,49.0,0.4700854700854701
6233,0.723,0.0,6283.0,0.7199033892064937,0.7714411412796949,54.0,50.0,0.46153846153846156
6234,0.726,0.0,6284.0,0.7198162774482005,0.7713540295214018,53.0,50.0,0.452991452991453
6235,0.719,0.0,6286.0,0.7198521780992664,0.7662361549651475,52.0,51.0,0.4444444444444444
6236,0.711,0.0,6287.0,0.7197368147097298,0.766120791575611,51.0,51.0,0.4358974358974359
6237,0.704,0.0,6288.0,0.719731734266287,0.7661157111321681,49.0,51.0,0.4188034188034188
6238,0.712,0.0,6288.0,0.7197529244937992,0.7712906765670005,49.0,50.0,0.4188034188034188
6239,0.723,0.0,6288.0,0.7198602583267981,0.7771244272970217,48.0,49.0,0.41025641025641024
6240,0.732,0.0,6288.0,0.7199327061412055,0.783559560552565,48.0,48.0,0.41025641025641024
6241,0.73,0.0,6288.0,0.7198710729127378,0.7905675778142484,48.0,47.0,0.41025641025641024
6242,0.728,0.0,6289.0,0.7199447059039901,0.7906412108055006,47.0,47.0,0.4017094017094017
6243,0.728,0.0,6290.0,0.719952500352308,0.7906490052538185,47.0,47.0,0.4017094017094017
6244,0.727,0.0,6291.0,0.7198951754103471,0.7905916803118577,47.0,47.0,0.4017094017094017
6245,0.727,0.0,6292.0,0.719780935515526,0.7904774404170366,46.0,47.0,0.39316239316239315
6246,0.73,0.0,6294.0,0.7198298658133947,0.7834567202247542,47.0,48.0,0.4017094017094017
6247,0.729,0.0,6296.0,0.7197660290350276,0.7770301980052512,47.0,49.0,0.4017094017094017
6248,0.724,0.0,6299.0,0.7197693296039074,0.7661533064697885,48.0,51.0,0.41025641025641024
6249,0.712,0.0,6303.0,0.7198074408583675,0.7536213599935948,46.0,54.0,0.39316239316239315
6250,0.695,0.0,6306.0,0.7197520309059298,0.7471413054054639,46.0,56.0,0.39316239316239315
6251,0.706,0.0,6307.0,0.7197722592110289,0.747161533710563,46.0,56.0,0.39316239316239315
6252,0.718,0.0,6306.0,0.7197408362540757,0.753554755389303,47.0,54.0,0.4017094017094017
6253,0.723,0.0,6306.0,0.7198305287000444,0.7574015499614081,46.0,53.0,0.39316239316239315
6254,0.726,0.0,6305.0,0.7197307658688474,0.7661147427347286,46.0,51.0,0.39316239316239315
6255,0.727,0.0,6306.0,0.7198715365052972,0.7662555133711784,46.0,51.0,0.39316239316239315
6256,0.726,0.0,6306.0,0.7197788630624171,0.7713166151356183,46.0,50.0,0.39316239316239315
6257,0.726,0.0,6307.0,0.7198085693124368,0.771346321385638,46.0,50.0,0.39316239316239315
6258,0.722,0.0,6308.0,0.7197889034831424,0.7713266555563436,45.0,50.0,0.38461538461538464
6259,0.725,0.0,6309.0,0.7197641186348962,0.7713018707080974,46.0,50.0,0.39316239316239315
6260,0.73,0.0,6311.0,0.7198739627700568,0.7662579396359379,46.0,51.0,0.39316239316239315
6261,0.732,0.0,6313.0,0.7198690738320743,0.7616146530113673,45.0,52.0,0.38461538461538464
6262,0.729,0.0,6315.0,0.7197280346013968,0.7572990558627605,46.0,53.0,0.39316239316239315
6263,0.726,0.0,6320.0,0.7197902604870653,0.744440607536646,45.0,57.0,0.38461538461538464
6264,0.724,0.0,6327.0,0.7197530447810684,0.7328532498674446,45.0,63.0,0.38461538461538464
6265,0.724,1.0,6353.0,0.7196941861925816,0.7206346472795676,46.0,88.0,0.39316239316239315
6266,0.722,1.0,6350.0,0.7191609581239495,0.7205943693219163,46.0,84.0,0.39316239316239315
6267,0.721,1.0,6348.0,0.7185958139721829,0.7205620844769384,47.0,81.0,0.4017094017094017
6268,0.723,1.0,6346.0,0.7179980626507966,0.7206952787067027,47.0,78.0,0.4017094017094017
6269,0.718,1.0,6345.0,0.7173488178975316,0.7206787142628477,48.0,76.0,0.41025641025641024
6270,0.712,1.0,6345.0,0.7167021045488695,0.7204019893992208,48.0,75.0,0.41025641025641024
6271,0.718,1.0,6344.0,0.7160925992626161,0.7206603583371239,49.0,73.0,0.4188034188034188
6272,0.722,1.0,6344.0,0.7154754344241572,0.7205507222847214,48.0,72.0,0.41025641025641024
6273,0.72,1.0,6344.0,0.7147857744126331,0.7204249831465933,48.0,71.0,0.41025641025641024
6274,0.72,1.0,6344.0,0.7140381785612498,0.7203039660434278,49.0,70.0,0.4188034188034188
6275,0.72,1.0,6344.0,0.7132243402494356,0.7201863263407444,49.0,69.0,0.4188034188034188
6276,0.719,1.0,6344.0,0.712335216829282,0.7200707569307363,49.0,68.0,0.4188034188034188
6277,0.72,1.0,6344.0,0.711372040262787,0.7199670848199584,49.0,67.0,0.4188034188034188
6278,0.72,1.0,6344.0,0.7103129974769898,0.7198630469849581,49.0,66.0,0.4188034188034188
6279,0.721,0.0,6363.0,0.7094462770743022,0.710879688272269,49.0,84.0,0.4188034188034188
6280,0.725,0.0,6358.0,0.708144735920731,0.7108419519766371,49.0,78.0,0.4188034188034188
6281,0.724,0.0,6355.0,0.7066517213432519,0.7107627045103089,49.0,74.0,0.4188034188034188
6282,0.721,0.0,6353.0,0.7049639751562443,0.7106031838902045,50.0,71.0,0.42735042735042733
6283,0.713,0.0,6351.0,0.703081086979183,0.7108166270806373,50.0,68.0,0.42735042735042733
6284,0.714,0.0,6350.0,0.7011007260611088,0.7106507755690771,50.0,66.0,0.42735042735042733
6285,0.714,0.0,6349.0,0.6989674089592841,0.7107575935370227,51.0,64.0,0.4358974358974359
6286,0.706,0.0,6349.0,0.6967009406121614,0.7098011456985376,51.0,63.0,0.4358974358974359
6287,0.691,0.0,6348.0,0.6942798210940171,0.710452913793247,51.0,61.0,0.4358974358974359
6288,0.676,0.0,6348.0,0.6919413394925142,0.7099114424916586,47.0,60.0,0.4017094017094017
6289,0.666,0.0,6348.0,0.6897799838853726,0.709746764995533,47.0,59.0,0.4017094017094017
6290,0.663,0.0,6348.0,0.6878828503214022,0.7100681626660248,47.0,58.0,0.4017094017094017
6291,0.662,0.0,6348.0,0.686262192872114,0.7109125399216947,47.0,57.0,0.4017094017094017
6292,0.655,0.0,6349.0,0.6849980402516435,0.7096483873012241,47.0,57.0,0.4017094017094017
6293,0.655,0.0,6350.0,0.6840764106350014,0.708726757684582,48.0,57.0,0.41025641025641024
6294,0.654,0.0,6350.0,0.6833991527712144,0.7107884272707485,48.0,56.0,0.41025641025641024
6295,0.653,0.0,6351.0,0.6831477301649447,0.7105370046644788,49.0,56.0,0.4188034188034188
6296,0.657,0.0,6352.0,0.6832429299876512,0.7106322044871853,49.0,56.0,0.4188034188034188
6297,0.658,0.0,6354.0,0.6837301068200765,0.7083804538696572,50.0,57.0,0.42735042735042733
6298,0.667,0.0,6355.0,0.6844212567328745,0.7090716037824552,51.0,57.0,0.4358974358974359
6299,0.678,0.0,6356.0,0.6853157714344122,0.7099661184839929,51.0,57.0,0.4358974358974359
6300,0.686,0.0,6357.0,0.6863010563819021,0.7109514034314828,52.0,57.0,0.4444444444444444
6301,0.679,0.0,6359.0,0.68737991964437,0.7095652319889926,53.0,58.0,0.452991452991453
6302,0.678,0.0,6360.0,0.6884780860938824,0.710663398438505,54.0,58.0,0.46153846153846156
6303,0.682,0.0,6362.0,0.6897736054063526,0.7097403865165129,54.0,59.0,0.46153846153846156
6304,0.687,0.0,6364.0,0.6911563283099678,0.7091264313091121,55.0,60.0,0.4700854700854701
6305,0.694,0.0,6365.0,0.6925254300280579,0.7104955330272023,55.0,60.0,0.4700854700854701
6306,0.702,0.0,6367.0,0.6939432561558991,0.7101163488551291,51.0,61.0,0.4358974358974359
6307,0.706,0.0,6369.0,0.6952713926646139,0.7098271760939209,50.0,62.0,0.42735042735042733
6308,0.707,0.0,6371.0,0.6964811957721635,0.7095814008585397,50.0,63.0,0.42735042735042733
6309,0.708,0.0,6372.0,0.6975312925013937,0.7106314975877699,50.0,63.0,0.42735042735042733
6310,0.709,0.0,6374.0,0.6985152302542086,0.7103054148319472,51.0,64.0,0.4358974358974359
6311,0.71,0.0,6376.0,0.6993836199855301,0.7099947861054948,51.0,65.0,0.4358974358974359
6312,0.708,0.0,6377.0,0.7000975531122846,0.7107087192322493,52.0,65.0,0.4444444444444444
6313,0.701,0.0,6379.0,0.7007634787313941,0.7103135282393623,52.0,66.0,0.4444444444444444
6314,0.7,0.0,6380.0,0.7013941352724582,0.7109441847804264,53.0,66.0,0.452991452991453
6315,0.703,0.0,6382.0,0.7020762959447674,0.7106713405019388,53.0,67.0,0.452991452991453
6316,0.706,0.0,6384.0,0.7027495277324451,0.7104850678338994,54.0,68.0,0.46153846153846156
6317,0.703,0.0,6386.0,0.7033871561500431,0.7103491422413519,55.0,69.0,0.4700854700854701
6318,0.701,0.0,6387.0,0.704004781642777,0.7109667677340858,56.0,69.0,0.47863247863247865
6319,0.704,0.0,6389.0,0.7046822894515903,0.7109480769337683,57.0,70.0,0.48717948717948717
6320,0.704,0.0,6392.0,0.7053865228732945,0.7104618107338587,57.0,72.0,0.48717948717948717
6321,0.708,0.0,6394.0,0.7060843790285647,0.7106521381030725,58.0,73.0,0.49572649572649574
6322,0.709,0.0,6396.0,0.7067609937798813,0.7108719769469383,59.0,74.0,0.5042735042735043
6323,0.711,0.0,6399.0,0.7074252031908694,0.7107550995561855,60.0,76.0,0.5128205128205128
6324,0.717,0.0,6402.0,0.708045652908301,0.7107428689642071,61.0,78.0,0.5213675213675214
6325,0.715,0.0,6405.0,0.7085635192492254,0.7107482642545093,62.0,80.0,0.5299145299145299
6326,0.716,0.0,6407.0,0.7090007814924821,0.7109670519972376,63.0,81.0,0.5384615384615384
6327,0.718,0.0,6410.0,0.70936616175859,0.710958840867442,63.0,83.0,0.5384615384615384
6328,0.719,0.0,6413.0,0.7096337124249964,0.7109237825031665,64.0,85.0,0.5470085470085471
6329,0.719,0.0,6415.0,0.7097918956434415,0.7109529587137946,65.0,86.0,0.5555555555555556
6330,0.721,0.0,6417.0,0.7098477384813098,0.7108926952446276,66.0,87.0,0.5641025641025641
6331,0.723,0.0,6417.0,0.7097722998071456,0.7109333628774988,67.0,86.0,0.5726495726495726
6332,0.722,0.0,6417.0,0.7095498866863941,0.7108399567645641,68.0,85.0,0.5811965811965812
6333,0.719,0.0,6415.0,0.7091779097472994,0.7109475532015794,69.0,82.0,0.5897435897435898
6334,0.717,0.0,6414.0,0.708699577830608,0.7108843228358919,70.0,80.0,0.5982905982905983
6335,0.71,0.0,6413.0,0.7081265804166561,0.7108237964725622,71.0,78.0,0.6068376068376068
6336,0.708,0.0,6412.0,0.7075297293598444,0.7108596257251605,72.0,76.0,0.6153846153846154
6337,0.706,0.0,6412.0,0.7069377037524744,0.7106375886028258,73.0,75.0,0.6239316239316239
6338,0.709,0.0,6411.0,0.7063408431644622,0.71090860223897,74.0,73.0,0.6324786324786325
6339,0.713,0.0,6411.0,0.7057281649094913,0.7108034527700555,75.0,72.0,0.6410256410256411
6340,0.712,0.0,6411.0,0.7050346884868479,0.7106738972208081,76.0,71.0,0.6495726495726496
6341,0.708,0.0,6411.0,0.7042638197140584,0.7105296071962364,77.0,70.0,0.6581196581196581
6342,0.707,0.0,6411.0,0.7034514378269807,0.7104134239182895,78.0,69.0,0.6666666666666666
6343,0.711,0.0,6411.0,0.7025996274713137,0.7103351675727679,79.0,68.0,0.6752136752136753
6344,0.709,0.0,6411.0,0.7016544796431059,0.7102495242002773,72.0,67.0,0.6153846153846154
6345,0.695,0.0,6411.0,0.7006277149220433,0.7101777644300116,71.0,66.0,0.6068376068376068
6346,0.688,0.0,6411.0,0.6996634803667823,0.710274646486747,71.0,65.0,0.6068376068376068
6347,0.686,0.0,6411.0,0.698828840037818,0.7106190246155566,72.0,64.0,0.6153846153846154
6348,0.681,0.0,6412.0,0.6981804901660842,0.7099706747438228,67.0,64.0,0.5726495726495726
6349,0.67,0.0,6412.0,0.6976836616184001,0.7107838667047763,65.0,63.0,0.5555555555555556
6350,0.674,0.0,6413.0,0.6975432448119792,0.7106434498983554,62.0,63.0,0.5299145299145299
6351,0.688,0.0,6414.0,0.6976692322162378,0.710769437302614,61.0,63.0,0.5213675213675214
6352,0.7,0.0,6416.0,0.6979514089814663,0.709741593559205,61.0,64.0,0.5213675213675214
6353,0.7,0.0,6417.0,0.6981711465504823,0.7099613311282209,60.0,64.0,0.5128205128205128
6354,0.696,0.0,6418.0,0.6983749320992692,0.7101651166770078,60.0,64.0,0.5128205128205128
6355,0.695,0.0,6419.0,0.6986099087313672,0.7104000933091058,59.0,64.0,0.5042735042735043
6356,0.701,0.0,6420.0,0.6988898418468781,0.7106800264246167,59.0,64.0,0.5042735042735043
6357,0.704,0.0,6421.0,0.6991508462629892,0.7109410308407278,59.0,64.0,0.5042735042735043
6358,0.7,0.0,6423.0,0.6994021223316969,0.7100132884516616,59.0,65.0,0.5042735042735043
6359,0.699,0.0,6424.0,0.6996110347791464,0.7102222008991111,59.0,65.0,0.5042735042735043
6360,0.697,0.0,6425.0,0.6998310870800294,0.7104422531999941,59.0,65.0,0.5042735042735043
6361,0.694,0.0,6426.0,0.7000867007498648,0.7106978668698295,60.0,65.0,0.5128205128205128
6362,0.696,0.0,6428.0,0.7004493956267015,0.7099994451346697,60.0,66.0,0.5128205128205128
6363,0.701,0.0,6429.0,0.7008289675902435,0.7103790170982117,60.0,66.0,0.5128205128205128
6364,0.697,0.0,6430.0,0.701210217949071,0.7107602674570392,60.0,66.0,0.5128205128205128
6365,0.696,0.0,6432.0,0.701674026008595,0.7102690705657664,60.0,67.0,0.5128205128205128
6366,0.692,0.0,6433.0,0.7021720356414971,0.7107670801986685,61.0,67.0,0.5213675213675214
6367,0.692,0.0,6435.0,0.7028148605100841,0.7105504006115384,61.0,68.0,0.5213675213675214
6368,0.69,0.0,6437.0,0.7035771909388726,0.7105391770301814,62.0,69.0,0.5299145299145299
6369,0.692,0.0,6439.0,0.7044904450004177,0.7107562324825957,62.0,70.0,0.5299145299145299
6370,0.696,0.0,6442.0,0.7055615644048558,0.7106368522654201,63.0,72.0,0.5384615384615384
6371,0.698,0.0,6445.0,0.706733655443073,0.7108446386101299,63.0,74.0,0.5384615384615384
6372,0.703,0.0,6450.0,0.7080193745686965,0.7107165906246026,63.0,78.0,0.5384615384615384
6373,0.714,0.0,6456.0,0.7093517981481701,0.710944477257022,64.0,83.0,0.5470085470085471
6374,0.718,1.0,6440.0,0.7103282093945974,0.7198782589025656,64.0,66.0,0.5470085470085471
6375,0.723,1.0,6442.0,0.7115221389764211,0.7201171835335926,65.0,67.0,0.5555555555555556
6376,0.725,1.0,6444.0,0.7125889619976148,0.7203245020990691,65.0,68.0,0.5555555555555556
6377,0.722,1.0,6446.0,0.7135180800207308,0.7204800661120396,65.0,69.0,0.5555555555555556
6378,0.718,1.0,6448.0,0.7143527492931419,0.7206185367753198,66.0,70.0,0.5641025641025641
6379,0.716,1.0,6451.0,0.7151652763888368,0.720240564249401,66.0,72.0,0.5641025641025641
6380,0.713,1.0,6453.0,0.7159473660145641,0.7205151250890719,66.0,73.0,0.5641025641025641
6381,0.712,1.0,6456.0,0.7167785771637629,0.7204784620141143,67.0,75.0,0.5726495726495726
6382,0.718,1.0,6459.0,0.7176586962322375,0.720655602961022,67.0,77.0,0.5726495726495726
6383,0.728,1.0,6463.0,0.7185394658123978,0.7207242108176817,68.0,80.0,0.5811965811965812
6384,0.733,1.0,6469.0,0.7193182607285353,0.7206083308067054,68.0,85.0,0.5811965811965812
6385,0.737,0.0,6455.0,0.7197418240140891,0.7260076114962671,69.0,70.0,0.5897435897435898
6386,0.737,0.0,6446.0,0.7197551671735057,0.7377252701726501,69.0,60.0,0.5897435897435898
6387,0.737,0.0,6444.0,0.7197516919238657,0.7444020389734464,69.0,57.0,0.5897435897435898
6388,0.733,0.0,6445.0,0.719791200799808,0.7444415478493887,70.0,57.0,0.5982905982905983
6389,0.726,0.0,6447.0,0.7197762153813596,0.7419615277259822,70.0,58.0,0.5982905982905983
6390,0.727,0.0,6450.0,0.7197582567548536,0.737728359753998,71.0,60.0,0.6068376068376068
6391,0.727,0.0,6455.0,0.7197332296650419,0.7315234142427806,72.0,64.0,0.6153846153846154
6392,0.723,0.0,6469.0,0.7197315843148464,0.7227284910436309,72.0,77.0,0.6153846153846154
6393,0.722,1.0,6479.0,0.719452194319387,0.7206132573897401,73.0,86.0,0.6239316239316239
6394,0.72,1.0,6477.0,0.7190664318260886,0.7206591109349406,73.0,83.0,0.6239316239316239
6395,0.722,1.0,6476.0,0.7186729075197427,0.7206391780244982,74.0,81.0,0.6324786324786325
6396,0.722,1.0,6475.0,0.7182401366576514,0.7206676311079668,74.0,79.0,0.6324786324786325
6397,0.722,1.0,6475.0,0.7177731855496244,0.7204704016055306,75.0,78.0,0.6410256410256411
6398,0.719,1.0,6474.0,0.7172476923127044,0.7205775886780205,76.0,76.0,0.6495726495726496
6399,0.715,1.0,6474.0,0.7167131487618699,0.7204130336122212,76.0,75.0,0.6495726495726496
6400,0.714,1.0,6474.0,0.7161976401972785,0.7203086233643354,77.0,74.0,0.6581196581196581
6401,0.715,1.0,6474.0,0.7157065498571009,0.7202743089316087,78.0,73.0,0.6666666666666666
6402,0.712,1.0,6474.0,0.7152233100708916,0.7202985979314558,78.0,72.0,0.6666666666666666
6403,0.713,1.0,6474.0,0.7147758848410253,0.7204150935749855,79.0,71.0,0.6752136752136753
6404,0.713,1.0,6474.0,0.7143481916649483,0.7206139791471263,80.0,70.0,0.6837606837606838
6405,0.712,1.0,6475.0,0.7139596841226383,0.7202254716048163,80.0,70.0,0.6837606837606838
6406,0.714,1.0,6475.0,0.7135711656946166,0.7205331517859255,81.0,69.0,0.6923076923076923
6407,0.713,1.0,6476.0,0.7132047776925116,0.7201667637838204,81.0,69.0,0.6923076923076923
6408,0.712,1.0,6476.0,0.7128164592717222,0.7205519993731765,82.0,68.0,0.7008547008547008
6409,0.711,1.0,6477.0,0.7124671369468007,0.720202677048255,83.0,68.0,0.7094017094017094
6410,0.707,1.0,6477.0,0.7121071842499466,0.720702228807118,83.0,67.0,0.7094017094017094
6411,0.704,1.0,6478.0,0.7118371820589953,0.7204322266161667,74.0,67.0,0.6324786324786325
6412,0.705,1.0,6479.0,0.7116574895959697,0.7202525341531412,71.0,67.0,0.6068376068376068
6413,0.708,1.0,6480.0,0.7115551710677279,0.7201502156248993,69.0,67.0,0.5897435897435898
6414,0.707,1.0,6481.0,0.7114957653158153,0.7200908098729867,68.0,67.0,0.5811965811965812
6415,0.708,1.0,6482.0,0.7114896871977718,0.7200847317549433,67.0,67.0,0.5726495726495726
6416,0.706,1.0,6483.0,0.7115257173544725,0.7201207619116439,67.0,67.0,0.5726495726495726
6417,0.704,1.0,6484.0,0.7116264331061376,0.720221477663309,64.0,67.0,0.5470085470085471
6418,0.704,1.0,6485.0,0.7118151712151882,0.7204102157723596,64.0,67.0,0.5470085470085471
6419,0.711,1.0,6486.0,0.7120939790109415,0.7206890235681129,64.0,67.0,0.5470085470085471
6420,0.718,1.0,6488.0,0.7124180194794612,0.7201535595809154,64.0,68.0,0.5470085470085471
6421,0.719,1.0,6489.0,0.7126530897632852,0.7203886298647395,64.0,68.0,0.5470085470085471
6422,0.716,1.0,6490.0,0.7128206068268537,0.7205561469283079,65.0,68.0,0.5555555555555556
6423,0.714,1.0,6491.0,0.7129558060175756,0.7206913461190299,65.0,68.0,0.5555555555555556
6424,0.719,1.0,6493.0,0.713109046456873,0.7200710325481818,65.0,69.0,0.5555555555555556
6425,0.725,1.0,6494.0,0.7131727177355041,0.7201347038268129,65.0,69.0,0.5555555555555556
6426,0.726,1.0,6495.0,0.7131076752845147,0.7200696613758235,65.0,69.0,0.5555555555555556
6427,0.719,1.0,6495.0,0.7128753769217258,0.72061091702318,66.0,68.0,0.5641025641025641
6428,0.712,1.0,6496.0,0.7126046665239996,0.7203402066254538,66.0,68.0,0.5641025641025641
6429,0.712,1.0,6497.0,0.7123436792898354,0.7200792193912897,66.0,68.0,0.5641025641025641
6430,0.712,1.0,6497.0,0.7120597986730761,0.7206548432302475,66.0,67.0,0.5641025641025641
6431,0.71,1.0,6498.0,0.7118096055519477,0.7204046501091191,67.0,67.0,0.5726495726495726
6432,0.714,1.0,6499.0,0.7115828214657672,0.7201778660229387,67.0,67.0,0.5726495726495726
6433,0.715,1.0,6500.0,0.7113324369098337,0.7199274814670051,67.0,67.0,0.5726495726495726
6434,0.71,1.0,6500.0,0.7110116216069305,0.7205616711148988,68.0,66.0,0.5811965811965812
6435,0.707,1.0,6501.0,0.7107385880493269,0.7202886375572951,68.0,66.0,0.5811965811965812
6436,0.701,1.0,6502.0,0.7105108992997157,0.7200609488076839,69.0,66.0,0.5897435897435898
6437,0.699,1.0,6503.0,0.7103926569653747,0.7199427064733429,69.0,66.0,0.5897435897435898
6438,0.701,1.0,6504.0,0.7104048800443321,0.7199549295523003,70.0,66.0,0.5982905982905983
6439,0.701,1.0,6505.0,0.7105253011780479,0.7200753506860161,70.0,66.0,0.5982905982905983
6440,0.705,1.0,6506.0,0.7107550573254444,0.7203051068334126,70.0,66.0,0.5982905982905983
6441,0.705,1.0,6507.0,0.7110521362559559,0.7206021857639241,71.0,66.0,0.6068376068376068
6442,0.705,1.0,6509.0,0.7114520124607453,0.7200470570179167,70.0,67.0,0.5982905982905983
6443,0.709,1.0,6510.0,0.7118941419271223,0.7204891864842937,71.0,67.0,0.6068376068376068
6444,0.711,1.0,6512.0,0.7124005875637895,0.7201361276652438,70.0,68.0,0.5982905982905983
6445,0.712,1.0,6513.0,0.7128965835130733,0.7206321236145276,69.0,68.0,0.5897435897435898
6446,0.713,1.0,6515.0,0.7134313380672533,0.7203933241585622,68.0,69.0,0.5811965811965812
6447,0.71,1.0,6517.0,0.713970811982561,0.720236599464739,68.0,70.0,0.5811965811965812
6448,0.709,1.0,6519.0,0.7145545907068493,0.7201937994408095,68.0,71.0,0.5811965811965812
6449,0.707,1.0,6521.0,0.7152005916664401,0.7202758795270043,69.0,72.0,0.5897435897435898
6450,0.708,1.0,6523.0,0.7159380174996894,0.7205057765741972,68.0,73.0,0.5811965811965812
6451,0.693,1.0,6526.0,0.716777710302062,0.7204775951524134,68.0,75.0,0.5811965811965812
6452,0.686,1.0,6530.0,0.7178876228913342,0.7205848389472403,69.0,78.0,0.5897435897435898
6453,0.71,1.0,6538.0,0.7193665639147944,0.7206566339929644,69.0,85.0,0.5897435897435898
6454,0.733,0.0,6508.0,0.7198018420240762,0.7536157611593035,70.0,54.0,0.5982905982905983
6455,0.744,0.0,6502.0,0.7199291516267128,0.7906256565282234,69.0,47.0,0.5897435897435898
6456,0.745,0.0,6499.0,0.7198134430256649,0.8275660796687232,68.0,43.0,0.5811965811965812
6457,0.745,0.0,6498.0,0.7198649522535834,0.8528928987264949,69.0,41.0,0.5897435897435898
6458,0.743,0.0,6498.0,0.720051180145574,0.8678600095599202,70.0,40.0,0.5982905982905983
6459,0.741,0.0,6498.0,0.719982421150293,0.8842144538328998,70.0,39.0,0.5982905982905983
6460,0.739,0.0,6499.0,0.7203111302582754,0.8845431629408822,71.0,39.0,0.6068376068376068
6461,0.734,0.0,6499.0,0.7198642881765827,0.9023443244905902,72.0,38.0,0.6153846153846154
6462,0.729,0.0,6500.0,0.7199605297168845,0.9024405660308921,73.0,38.0,0.6239316239316239
6463,0.726,0.0,6501.0,0.7200244265646675,0.902504462878675,73.0,38.0,0.6239316239316239
6464,0.723,0.0,6502.0,0.7200946320402105,0.9025746683542181,74.0,38.0,0.6324786324786325
6465,0.723,0.0,6503.0,0.7202045872428153,0.9026846235568229,75.0,38.0,0.6410256410256411
6466,0.722,0.0,6504.0,0.7203576268236919,0.9028376631376994,76.0,38.0,0.6495726495726496
6467,0.722,0.0,6504.0,0.7198562347818551,0.9226118306863079,77.0,37.0,0.6581196581196581
6468,0.72,0.0,6505.0,0.7201164342769346,0.9228720301813874,78.0,37.0,0.6666666666666666
6469,0.722,0.0,6506.0,0.7204522000623863,0.9232077959668391,77.0,37.0,0.6581196581196581
6470,0.724,0.0,6506.0,0.7200677397203223,0.9453517351697144,78.0,36.0,0.6666666666666666
6471,0.728,0.0,6507.0,0.7205004096010376,0.9457844050504296,79.0,36.0,0.6752136752136753
6472,0.729,0.0,6507.0,0.7200750108962441,0.9703905613955686,80.0,35.0,0.6837606837606838
