,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
7520,1.0,1.0,7652.0,0.9772792384967878,1.0002167285778043,129.0,132.0,0.5058823529411764
7521,1.0,1.0,7652.0,0.9761270987536205,1.0002718251546905,130.0,131.0,0.5098039215686274
7522,1.0,1.0,7652.0,0.9749121355861206,1.000327637060931,130.0,130.0,0.5098039215686274
7523,1.0,1.0,7652.0,0.9736311517227946,1.0003843111699637,130.0,129.0,0.5098039215686274
7524,1.0,1.0,7652.0,0.9722807761534761,1.0004419966241804,130.0,128.0,0.5098039215686274
7525,1.0,1.0,7652.0,0.9708574552582455,1.000500845227408,130.0,127.0,0.5098039215686274
7526,1.0,1.0,7652.0,0.9693574434558,1.000561011844392,130.0,126.0,0.5098039215686274
7527,1.0,1.0,7652.0,0.9677767933466591,1.000622654808335,130.0,125.0,0.5098039215686274
7528,1.0,1.0,7652.0,0.9661113453252725,1.0006859363375629,130.0,124.0,0.5098039215686274
7529,1.0,1.0,7652.0,0.9643567166336895,1.0007510229624161,130.0,123.0,0.5098039215686274
7530,1.0,1.0,7652.0,0.9625082898279844,1.000818085963486,130.0,122.0,0.5098039215686274
7531,1.0,1.0,7652.0,0.9605612006270899,1.000887301822355,130.0,121.0,0.5098039215686274
7532,0.0,1.0,7667.0,0.9590209569739625,0.9786869875321741,129.0,135.0,0.5058823529411764
7533,1.0,1.0,7654.0,0.9590879665083574,0.9994140677036224,129.0,121.0,0.5058823529411764
7534,1.0,1.0,7655.0,0.9595088295353773,0.9998349307306423,128.0,121.0,0.5019607843137255
7535,1.0,1.0,7656.0,0.9597740217273977,1.0001001229226627,128.0,121.0,0.5019607843137255
7536,1.0,1.0,7657.0,0.959985056211596,1.000311157406861,126.0,121.0,0.49411764705882355
7537,1.0,1.0,7658.0,0.9600933732186276,1.0004194744138926,125.0,121.0,0.49019607843137253
7538,1.0,1.0,7659.0,0.9600992577932477,1.0004253589885126,123.0,121.0,0.4823529411764706
7539,1.0,1.0,7660.0,0.9600027254211789,1.0003288266164438,121.0,121.0,0.4745098039215686
7540,1.0,1.0,7661.0,0.9598035220698633,1.0001296232651282,122.0,121.0,0.47843137254901963
7541,1.0,1.0,7662.0,0.9595011235199553,0.9998272247152203,123.0,121.0,0.4823529411764706
7542,1.0,1.0,7663.0,0.9590947339857971,0.9994208351810622,124.0,121.0,0.48627450980392156
7543,0.0,1.0,7675.0,0.9590068527535166,0.9819443428345331,125.0,132.0,0.49019607843137253
7544,1.0,1.0,7665.0,0.9605970066527123,1.0009231078479772,126.0,121.0,0.49411764705882355
7545,1.0,1.0,7667.0,0.9625587373261595,1.0008685334616612,127.0,122.0,0.4980392156862745
7546,1.0,1.0,7669.0,0.9644219383609913,1.000816244689718,128.0,123.0,0.5019607843137255
7547,1.0,1.0,7671.0,0.9661915129178259,1.0007661039301161,129.0,124.0,0.5058823529411764
7548,1.0,1.0,7673.0,0.9678721177718126,1.0007179792334884,130.0,125.0,0.5098039215686274
7549,1.0,1.0,7675.0,0.969468175567304,1.000671743955896,131.0,126.0,0.5137254901960784
7550,1.0,1.0,7677.0,0.9709838864563936,1.000627276425556,132.0,127.0,0.5176470588235295
7551,1.0,1.0,7679.0,0.9724232391519474,1.0005844596226516,133.0,128.0,0.5215686274509804
7552,1.0,1.0,7681.0,0.9737900214242168,1.0005431808713858,134.0,129.0,0.5254901960784314
7553,1.0,1.0,7683.0,0.9750878300686553,1.000503331543466,134.0,130.0,0.5254901960784314
7554,1.0,1.0,7685.0,0.9763200803711691,1.0004648067722393,135.0,131.0,0.5294117647058824
7555,1.0,1.0,7687.0,0.9774900150957124,1.000427505176729,135.0,132.0,0.5294117647058824
7556,1.0,1.0,7689.0,0.9786007130178759,1.0003913285948416,136.0,133.0,0.5333333333333333
7557,1.0,1.0,7691.0,0.9796550970269287,1.0003561818250462,136.0,134.0,0.5333333333333333
7558,1.0,1.0,7693.0,0.9806559418176312,1.0003219723758427,137.0,135.0,0.5372549019607843
7559,1.0,1.0,7695.0,0.9816058811920643,1.0002886102223654,137.0,136.0,0.5372549019607843
7560,1.0,1.0,7697.0,0.9825074149906871,1.000256007569473,138.0,137.0,0.5411764705882353
7561,1.0,1.0,7699.0,0.9833629156708642,1.0002240786207108,138.0,138.0,0.5411764705882353
7562,1.0,1.0,7701.0,0.9841746345501753,1.0001927393525296,139.0,139.0,0.5450980392156862
7563,1.0,1.0,7702.0,0.9849251985007261,1.0009433033030803,139.0,139.0,0.5450980392156862
7564,1.0,1.0,7704.0,0.9856566279528137,1.0008738275150504,140.0,140.0,0.5490196078431373
7565,1.0,1.0,7706.0,0.9863503116889876,1.0008066512731124,140.0,141.0,0.5490196078431373
7566,1.0,1.0,7708.0,0.9870080751927641,1.0007415977976826,141.0,142.0,0.5529411764705883
7567,1.0,1.0,7710.0,0.9876316494207322,1.000678495895405,141.0,143.0,0.5529411764705883
7568,1.0,1.0,7712.0,0.988206784967765,1.000601289118704,142.0,144.0,0.5568627450980392
7569,1.0,1.0,7714.0,0.9887659816088374,1.0005407605522294,141.0,145.0,0.5529411764705883
7570,1.0,1.0,7716.0,0.9892956150436174,1.0004816550398399,141.0,146.0,0.5529411764705883
7571,1.0,1.0,7717.0,0.9897834550212292,1.0009694950174517,141.0,146.0,0.5529411764705883
7572,1.0,1.0,7719.0,0.9902587504310782,1.0008854884274896,140.0,147.0,0.5490196078431373
7573,1.0,1.0,7721.0,0.9907084109736407,1.0008038120702314,139.0,148.0,0.5450980392156862
7574,1.0,1.0,7723.0,0.9911336199661338,1.000724251007895,140.0,149.0,0.5490196078431373
7575,1.0,1.0,7725.0,0.9915354963795904,1.0006465958692634,140.0,150.0,0.5490196078431373
7576,1.0,1.0,7727.0,0.9919150977835195,1.000570642298709,139.0,151.0,0.5450980392156862
7577,1.0,1.0,7728.0,0.9922628811196388,1.0009184256348282,140.0,151.0,0.5490196078431373
7578,1.0,1.0,7730.0,0.992601400468542,1.000824167757972,139.0,152.0,0.5450980392156862
7579,1.0,1.0,7732.0,0.992920449818678,1.0007320787436365,140.0,153.0,0.5490196078431373
7580,1.0,1.0,7734.0,0.9932208687736,1.0006419162523106,139.0,154.0,0.5450980392156862
7581,1.0,1.0,7735.0,0.9934944094542428,1.0009154569329535,139.0,154.0,0.5450980392156862
7582,1.0,1.0,7737.0,0.9937603443231993,1.0008103394279744,139.0,155.0,0.5450980392156862
7583,1.0,1.0,7739.0,0.9940098590456379,1.000707354395174,140.0,156.0,0.5490196078431373
7584,1.0,1.0,7740.0,0.9942354530333748,1.000932948382911,140.0,156.0,0.5490196078431373
7585,1.0,1.0,7742.0,0.9944458771606732,1.0008084977427327,141.0,157.0,0.5529411764705883
7586,1.0,1.0,7744.0,0.994649842381111,1.0006943319340675,140.0,158.0,0.5490196078431373
7587,1.0,1.0,7745.0,0.9948323663610921,1.0008768559140486,141.0,158.0,0.5529411764705883
7588,1.0,1.0,7747.0,0.9950090406507621,1.0007513057260708,140.0,159.0,0.5490196078431373
7589,1.0,1.0,7748.0,0.9951655870524948,1.0009078521278034,141.0,159.0,0.5529411764705883
7590,1.0,1.0,7750.0,0.9953094113148919,1.0007645631364352,141.0,160.0,0.5529411764705883
7591,1.0,1.0,7751.0,0.9954412416120739,1.0008963934336172,142.0,160.0,0.5568627450980392
7592,1.0,1.0,7753.0,0.9955680689610428,1.000750463191509,142.0,161.0,0.5568627450980392
7593,1.0,1.0,7754.0,0.9956769214431844,1.0008593156736505,142.0,161.0,0.5568627450980392
7594,1.0,1.0,7755.0,0.9957747296075664,1.0009571238380326,143.0,161.0,0.5607843137254902
7595,1.0,1.0,7757.0,0.995868062734504,1.0007913372534467,142.0,162.0,0.5568627450980392
7596,1.0,1.0,7758.0,0.9959445260464335,1.0008678005653762,143.0,162.0,0.5607843137254902
7597,1.0,1.0,7759.0,0.9960106326530056,1.0009339071719483,143.0,162.0,0.5607843137254902
7598,1.0,1.0,7760.0,0.9960665565189744,1.000989831037917,144.0,162.0,0.5647058823529412
7599,1.0,1.0,7762.0,0.9961184411082968,1.0007955519012925,144.0,163.0,0.5647058823529412
7600,1.0,1.0,7763.0,0.9961544145878628,1.0008315253808584,145.0,163.0,0.5686274509803921
7601,1.0,1.0,7764.0,0.9961805679206124,1.000857678713608,145.0,163.0,0.5686274509803921
7602,1.0,1.0,7765.0,0.9961969699311053,1.000874080724101,145.0,163.0,0.5686274509803921
7603,1.0,1.0,7766.0,0.9962036637825271,1.0008807745755228,146.0,163.0,0.5725490196078431
7604,1.0,1.0,7767.0,0.9962006670902764,1.000877777883272,146.0,163.0,0.5725490196078431
7605,1.0,1.0,7768.0,0.9961879719683209,1.0008650827613166,147.0,163.0,0.5764705882352941
7606,1.0,1.0,7769.0,0.9961655450084448,1.0008426558014405,147.0,163.0,0.5764705882352941
7607,1.0,1.0,7770.0,0.9961333271923326,1.0008104379853282,148.0,163.0,0.5803921568627451
7608,1.0,1.0,7771.0,0.9960912337362579,1.0007683445292535,148.0,163.0,0.5803921568627451
7609,1.0,1.0,7771.0,0.9960331575720793,1.000956432091022,147.0,162.0,0.5764705882352941
7610,1.0,1.0,7772.0,0.9959709542392887,1.0008942287582314,148.0,162.0,0.5803921568627451
7611,1.0,1.0,7773.0,0.9958984637490167,1.0008217382679594,148.0,162.0,0.5803921568627451
7612,1.0,1.0,7773.0,0.9958091834464063,1.0009915776768725,149.0,161.0,0.5843137254901961
7613,1.0,1.0,7774.0,0.9957155187743485,1.0008979130048146,149.0,161.0,0.5843137254901961
7614,1.0,1.0,7775.0,0.9956109113564552,1.0007933055869214,149.0,161.0,0.5843137254901961
7615,1.0,1.0,7775.0,0.9954884418148806,1.000943593636424,150.0,160.0,0.5882352941176471
7616,1.0,1.0,7776.0,0.9953610935361528,1.000816245357696,150.0,160.0,0.5882352941176471
7617,1.0,1.0,7776.0,0.9952148935136684,1.0009571585889772,151.0,159.0,0.592156862745098
7618,1.0,1.0,7777.0,0.9950634629839956,1.0008057280593043,151.0,159.0,0.592156862745098
7619,1.0,1.0,7777.0,0.9948920477830518,1.0009365373360084,151.0,158.0,0.592156862745098
7620,1.0,1.0,7778.0,0.9947149399481705,1.000759429501127,152.0,158.0,0.596078431372549
7621,1.0,1.0,7778.0,0.9945165621822196,1.0008791827642791,152.0,157.0,0.596078431372549
7622,1.0,1.0,7779.0,0.9943119115226227,1.0006745321046822,152.0,157.0,0.596078431372549
7623,1.0,1.0,7779.0,0.9940845428635572,1.0007820382130934,153.0,156.0,0.6
7624,1.0,1.0,7779.0,0.9938416072120273,1.0008916023168024,153.0,155.0,0.6
7625,1.0,1.0,7780.0,0.9935915037189496,1.0006414988237247,153.0,155.0,0.6
7626,1.0,1.0,7780.0,0.9933159492294749,1.0007369967081854,153.0,154.0,0.6
7627,1.0,1.0,7780.0,0.9930228051327092,1.0008344340576678,154.0,153.0,0.6039215686274509
7628,1.0,1.0,7780.0,0.9927112999968193,1.0009340672862492,154.0,152.0,0.6039215686274509
7629,1.0,1.0,7781.0,0.9923911560807928,1.0006139233702227,154.0,152.0,0.6039215686274509
7630,1.0,1.0,7781.0,0.9920409739824163,1.0006965184976058,154.0,151.0,0.6039215686274509
7631,1.0,1.0,7781.0,0.9916698470787305,1.0007809465684037,154.0,150.0,0.6039215686274509
7632,1.0,1.0,7781.0,0.9912767987199887,1.00086742976175,155.0,149.0,0.6078431372549019
7633,1.0,1.0,7781.0,0.9908607945684049,1.0009561956649957,155.0,148.0,0.6078431372549019
7634,1.0,1.0,7782.0,0.9904336826981301,1.000529083794721,155.0,148.0,0.6078431372549019
7635,1.0,1.0,7782.0,0.9899691006278173,1.0005958386242286,155.0,147.0,0.6078431372549019
7636,1.0,1.0,7782.0,0.9894781214538935,1.000664161450116,155.0,146.0,0.6078431372549019
7637,1.0,1.0,7782.0,0.9889594531259008,1.000734232069293,155.0,145.0,0.6078431372549019
7638,1.0,1.0,7782.0,0.9884117307271869,1.000806234878126,155.0,144.0,0.6078431372549019
7639,1.0,1.0,7782.0,0.9878335128830182,1.000880359357691,155.0,143.0,0.6078431372549019
7640,1.0,1.0,7782.0,0.987223277967489,1.0009568005724074,155.0,142.0,0.6078431372549019
7641,1.0,1.0,7783.0,0.9865970271795055,1.000330549784424,154.0,142.0,0.6039215686274509
7642,1.0,1.0,7783.0,0.9859187786841657,1.0003751182682905,154.0,141.0,0.6039215686274509
7643,1.0,1.0,7783.0,0.985203474343258,1.0004206739054946,153.0,140.0,0.6
7644,1.0,1.0,7783.0,0.9844492317769378,1.000467336579292,153.0,139.0,0.6
7645,1.0,1.0,7783.0,0.9836540661363464,1.0005152290861932,152.0,138.0,0.596078431372549
7646,1.0,1.0,7783.0,0.9828158848803242,1.0005644774591103,151.0,137.0,0.592156862745098
7647,1.0,1.0,7783.0,0.9819324822687239,1.000615211299025,150.0,136.0,0.5882352941176471
7648,1.0,1.0,7783.0,0.9810015335578309,1.0006675641160425,148.0,135.0,0.5803921568627451
7649,1.0,1.0,7783.0,0.9800205888826163,1.0007216736807338,145.0,134.0,0.5686274509803921
7650,1.0,1.0,7783.0,0.9789870668097246,1.0007776823866903,141.0,133.0,0.5529411764705883
7651,1.0,1.0,7783.0,0.9778982475442267,1.0008357376252432,135.0,132.0,0.5294117647058824
7652,1.0,1.0,7783.0,0.9767512657722663,1.0008959921733365,121.0,131.0,0.4745098039215686
7653,1.0,1.0,7783.0,0.9755431031207593,1.0009586045955698,122.0,130.0,0.47843137254901963
7654,1.0,1.0,7784.0,0.9743031641905566,0.9997186656653673,122.0,130.0,0.47843137254901963
7655,1.0,1.0,7784.0,0.9729646472307865,0.9997178066779555,122.0,129.0,0.47843137254901963
7656,0.0,1.0,7784.0,0.9715549846058342,0.9997162050765385,122.0,128.0,0.47843137254901963
7657,1.0,1.0,7785.0,0.9727020456245816,1.0008632660952859,122.0,128.0,0.47843137254901963
7658,1.0,1.0,7787.0,0.9738476729724652,1.0006008324196343,122.0,129.0,0.47843137254901963
7659,1.0,1.0,7789.0,0.9749244784071183,1.0003399798819288,122.0,130.0,0.47843137254901963
7660,1.0,1.0,7791.0,0.9759352956270535,1.0000800220281236,122.0,131.0,0.47843137254901963
7661,1.0,1.0,7792.0,0.9768533776390206,1.0009981040400906,122.0,131.0,0.47843137254901963
7662,1.0,1.0,7794.0,0.9777415022643172,1.0006789923453339,122.0,132.0,0.47843137254901963
7663,1.0,1.0,7796.0,0.9785710518955725,1.0003616674725382,122.0,133.0,0.47843137254901963
7664,1.0,1.0,7798.0,0.979344209558132,1.0000452943562494,123.0,134.0,0.4823529411764706
7665,1.0,1.0,7799.0,0.9800377970177332,1.0007388818158507,123.0,134.0,0.4823529411764706
7666,1.0,1.0,7801.0,0.9807053922165287,1.0003714227747402,124.0,135.0,0.48627450980392156
7667,1.0,1.0,7802.0,0.9812982599149779,1.0009642904731895,123.0,135.0,0.4823529411764706
7668,1.0,1.0,7804.0,0.9818671253676303,1.0005498543979314,124.0,136.0,0.48627450980392156
7669,1.0,1.0,7806.0,0.9823882727291448,1.0001368653079308,124.0,137.0,0.48627450980392156
7670,1.0,1.0,7807.0,0.9828414565643696,1.0005900491431556,125.0,137.0,0.49019607843137253
7671,1.0,1.0,7808.0,0.9832506240682155,1.0009992166470014,125.0,137.0,0.49019607843137253
7672,1.0,1.0,7810.0,0.9836384688728479,1.0004996318226946,126.0,138.0,0.49411764705882355
7673,1.0,1.0,7811.0,0.9839627209848214,1.0008238839346681,126.0,138.0,0.49411764705882355
7674,1.0,1.0,7813.0,0.9842663866065424,1.0002844914088966,127.0,139.0,0.4980392156862745
7675,1.0,1.0,7814.0,0.9845091387522829,1.000527243554637,126.0,139.0,0.49411764705882355
7676,1.0,1.0,7815.0,0.9847121522752773,1.0007302570776315,127.0,139.0,0.4980392156862745
7677,1.0,1.0,7816.0,0.9848759614216387,1.000894066223993,127.0,139.0,0.4980392156862745
7678,1.0,1.0,7818.0,0.9850205064982758,1.0002377060605123,128.0,140.0,0.5019607843137255
7679,1.0,1.0,7819.0,0.985107098086474,1.0003242976487106,128.0,140.0,0.5019607843137255
7680,1.0,1.0,7820.0,0.9851554732890418,1.0003726728512785,129.0,140.0,0.5058823529411764
7681,1.0,1.0,7821.0,0.9851657594091439,1.0003829589713804,129.0,140.0,0.5058823529411764
7682,1.0,1.0,7822.0,0.9851379835155172,1.0003551830777537,130.0,140.0,0.5098039215686274
7683,1.0,1.0,7823.0,0.985072072513705,1.0002892720759415,130.0,140.0,0.5098039215686274
7684,1.0,1.0,7823.0,0.9849483437234943,1.0009664485258485,131.0,139.0,0.5137254901960784
7685,1.0,1.0,7824.0,0.984805541343301,1.0008236461456552,131.0,139.0,0.5137254901960784
7686,1.0,1.0,7825.0,0.9846237803471802,1.0006418851495344,132.0,139.0,0.5176470588235295
7687,1.0,1.0,7826.0,0.9844025824167209,1.000420687219075,132.0,139.0,0.5176470588235295
7688,1.0,1.0,7826.0,0.984120829420308,1.0009819923701546,133.0,138.0,0.5215686274509804
7689,1.0,1.0,7827.0,0.9838189060084728,1.0006800689583195,133.0,138.0,0.5215686274509804
7690,1.0,1.0,7828.0,0.9834754816141227,1.0003366445639694,134.0,138.0,0.5254901960784314
7691,1.0,1.0,7828.0,0.983068035613275,1.000816628192061,134.0,137.0,0.5254901960784314
7692,1.0,1.0,7829.0,0.9826387864172801,1.000387378996066,135.0,137.0,0.5294117647058824
7693,1.0,1.0,7829.0,0.9821422329415432,1.0008249619718443,135.0,136.0,0.5294117647058824
7694,1.0,1.0,7830.0,0.9816226375586738,1.000305366588975,136.0,136.0,0.5333333333333333
7695,1.0,1.0,7830.0,0.9810319260898257,1.0006979566480372,136.0,135.0,0.5333333333333333
7696,1.0,1.0,7831.0,0.9804165114966932,1.0000825420549047,137.0,135.0,0.5372549019607843
7697,1.0,1.0,7831.0,0.979725609190794,1.0004266939889115,137.0,134.0,0.5372549019607843
7698,1.0,1.0,7831.0,0.9789813532248703,1.0007719688018362,138.0,133.0,0.5411764705882353
7699,1.0,1.0,7832.0,0.9782097217172283,1.0000003372941941,138.0,133.0,0.5411764705882353
7700,1.0,1.0,7832.0,0.977354207519695,1.0002916976007117,139.0,132.0,0.5450980392156862
7701,1.0,1.0,7832.0,0.9764390991314239,1.000583825532494,139.0,131.0,0.5450980392156862
7702,1.0,1.0,7832.0,0.975461988372446,1.0008774898472566,139.0,130.0,0.5450980392156862
7703,1.0,1.0,7833.0,0.9744528878749084,0.999868389349719,140.0,130.0,0.5490196078431373
7704,1.0,1.0,7833.0,0.9733456033574992,1.0000987628046683,140.0,129.0,0.5490196078431373
7705,1.0,1.0,7833.0,0.9721681756910308,1.000329396161735,141.0,128.0,0.5529411764705883
7706,1.0,1.0,7833.0,0.970917506381644,1.0005608963508064,141.0,127.0,0.5529411764705883
7707,1.0,1.0,7833.0,0.9695903041943141,1.0007938725829062,142.0,126.0,0.5568627450980392
7708,1.0,1.0,7834.0,0.9682230810665633,0.9994266494551552,142.0,126.0,0.5568627450980392
7709,1.0,1.0,7834.0,0.9667342301218207,0.9995800915834965,143.0,125.0,0.5607843137254902
7710,1.0,1.0,7834.0,0.9651578376773987,0.999732428689689,143.0,124.0,0.5607843137254902
7711,1.0,1.0,7834.0,0.9634897553321278,0.9998840616608544,144.0,123.0,0.5647058823529412
7712,0.0,1.0,7834.0,0.9617255933956256,1.0000353895311274,144.0,122.0,0.5647058823529412
7713,1.0,1.0,7835.0,0.9625414034070994,1.000851199542601,145.0,122.0,0.5686274509803921
7714,1.0,1.0,7837.0,0.9633077532876319,0.9997020596163585,145.0,123.0,0.5686274509803921
7715,1.0,1.0,7838.0,0.9639332182254507,1.0003275245541774,146.0,123.0,0.5725490196078431
7716,1.0,1.0,7839.0,0.9644661035480069,1.0008604098767335,146.0,123.0,0.5725490196078431
7717,1.0,1.0,7841.0,0.96495213798383,0.9995267289961203,146.0,124.0,0.5725490196078431
7718,1.0,1.0,7842.0,0.9653038311250242,0.9998784221373145,147.0,124.0,0.5764705882352941
7719,1.0,1.0,7843.0,0.9655221084798555,1.0000966994921459,147.0,124.0,0.5764705882352941
7720,1.0,1.0,7844.0,0.9656939809399465,1.0002685719522368,148.0,124.0,0.5803921568627451
7721,1.0,1.0,7845.0,0.9657777907224478,1.0003523817347382,148.0,124.0,0.5803921568627451
7722,1.0,1.0,7846.0,0.9657737583794184,1.0003483493917087,149.0,124.0,0.5843137254901961
7723,1.0,1.0,7847.0,0.9656818732994294,1.0002564643117198,149.0,124.0,0.5843137254901961
7724,1.0,1.0,7848.0,0.965501893679639,1.0000764846919292,150.0,124.0,0.5882352941176471
7725,1.0,1.0,7849.0,0.9652333458894684,0.9998079369017587,150.0,124.0,0.5882352941176471
7726,1.0,1.0,7850.0,0.9648755232242068,0.9994501142364971,151.0,124.0,0.592156862745098
7727,1.0,1.0,7850.0,0.9643831576465276,1.0007774639752542,151.0,123.0,0.592156862745098
7728,1.0,1.0,7851.0,0.9638437229034273,1.000238029232154,151.0,123.0,0.592156862745098
7729,1.0,1.0,7852.0,0.963211473031059,0.9996057793597857,152.0,123.0,0.596078431372549
7730,1.0,1.0,7852.0,0.962438084846881,1.0007478809823827,152.0,122.0,0.596078431372549
7731,1.0,1.0,7853.0,0.9616149646408136,0.9999247607763153,153.0,122.0,0.6
7732,1.0,1.0,7853.0,0.9606441718167129,1.0009702730119778,153.0,121.0,0.6
7733,1.0,1.0,7854.0,0.9596215111534464,0.9999476123487114,154.0,121.0,0.6039215686274509
7734,1.0,1.0,7870.0,0.9590223866630997,0.9777051156934007,154.0,136.0,0.6039215686274509
7735,1.0,0.0,7908.0,0.9581762918557206,0.9609766508563976,154.0,173.0,0.6039215686274509
7736,1.0,0.0,7902.0,0.9568039693879027,0.9608140072540473,155.0,166.0,0.6078431372549019
7737,1.0,0.0,7897.0,0.9553124952517067,0.9607676470732499,155.0,160.0,0.6078431372549019
7738,1.0,0.0,7893.0,0.9537001248551664,0.9607501199599414,156.0,155.0,0.611764705882353
7739,1.0,0.0,7890.0,0.9519661038144149,0.9606216483296044,156.0,151.0,0.611764705882353
7740,1.0,0.0,7887.0,0.9500973259117531,0.9607240639081644,156.0,147.0,0.611764705882353
7741,0.0,0.0,7885.0,0.9481028616647319,0.9604973658156709,157.0,144.0,0.615686274509804
7742,1.0,0.0,7887.0,0.948662356308775,0.9604371352521671,157.0,145.0,0.615686274509804
7743,1.0,0.0,7888.0,0.9490724108135548,0.9608471897569468,158.0,145.0,0.6196078431372549
7744,1.0,0.0,7890.0,0.9493635412172314,0.9605495812134539,158.0,146.0,0.6196078431372549
7745,1.0,0.0,7891.0,0.9495077937589338,0.9606938337551563,158.0,146.0,0.6196078431372549
7746,1.0,0.0,7892.0,0.9495198891275317,0.9607059291237542,159.0,146.0,0.6235294117647059
7747,1.0,0.0,7893.0,0.9493998591529429,0.9605858991491654,159.0,146.0,0.6235294117647059
7748,1.0,0.0,7893.0,0.9491330468898946,0.9609078258332867,159.0,145.0,0.6235294117647059
7749,0.0,0.0,7894.0,0.9487474700943654,0.9605222490377575,160.0,145.0,0.6274509803921569
7750,1.0,0.0,7898.0,0.9509002598829368,0.9609956609795275,160.0,148.0,0.6274509803921569
7751,1.0,0.0,7904.0,0.952939209396052,0.9607508383210105,160.0,153.0,0.6274509803921569
7752,1.0,0.0,7910.0,0.9548422308236921,0.9608867203766487,161.0,158.0,0.6313725490196078
7753,1.0,0.0,7918.0,0.9566211800791851,0.9608422725698637,161.0,165.0,0.6313725490196078
7754,1.0,0.0,7928.0,0.9582864914454543,0.9609468324960975,161.0,174.0,0.6313725490196078
7755,1.0,1.0,7879.0,0.9590345336002438,0.9936091246125341,161.0,124.0,0.6313725490196078
7756,1.0,1.0,7877.0,0.9603069238451507,1.0006330250404156,162.0,121.0,0.6352941176470588
7757,1.0,1.0,7879.0,0.9616666596453023,0.999976455780804,162.0,122.0,0.6352941176470588
7758,1.0,1.0,7881.0,0.962925518233994,0.9993198245627206,162.0,123.0,0.6352941176470588
7759,1.0,1.0,7882.0,0.9640424859982519,1.0004367923269786,162.0,123.0,0.6352941176470588
7760,1.0,1.0,7884.0,0.9651114880927514,0.9996860791050417,162.0,124.0,0.6352941176470588
7761,1.0,1.0,7885.0,0.9660465682350137,1.000621159247304,163.0,124.0,0.6392156862745098
7762,1.0,1.0,7887.0,0.966936623639786,0.9997824851014618,163.0,125.0,0.6392156862745098
7763,1.0,1.0,7888.0,0.9676996655845427,1.0005455270462185,163.0,125.0,0.6392156862745098
7764,1.0,1.0,7890.0,0.9684198167280558,0.9996233851166477,163.0,126.0,0.6392156862745098
7765,1.0,1.0,7891.0,0.9690188577800021,1.0002224261685941,163.0,126.0,0.6392156862745098
7766,1.0,1.0,7892.0,0.9695383697390596,1.0007419381276517,163.0,126.0,0.6392156862745098
7767,1.0,1.0,7894.0,0.9700177240880771,0.9996611140572395,163.0,127.0,0.6392156862745098
7768,1.0,1.0,7895.0,0.9703820735822021,1.0000254635513646,163.0,127.0,0.6392156862745098
7769,1.0,1.0,7896.0,0.9706703813820068,1.0003137713511692,163.0,127.0,0.6392156862745098
7770,1.0,1.0,7897.0,0.9708834061922279,1.0005267961613904,163.0,127.0,0.6392156862745098
7771,1.0,1.0,7898.0,0.9710217086044711,1.0006650985736336,162.0,127.0,0.6352941176470588
7772,1.0,1.0,7899.0,0.9710856525724529,1.0007290425416153,162.0,127.0,0.6352941176470588
7773,1.0,1.0,7900.0,0.9710754063697731,1.0007187963389355,161.0,127.0,0.6313725490196078
7774,1.0,1.0,7901.0,0.9709909430327406,1.000634333001903,161.0,127.0,0.6313725490196078
7775,1.0,1.0,7902.0,0.9708320402894157,1.000475430258578,160.0,127.0,0.6274509803921569
7776,1.0,1.0,7903.0,0.9705982799746845,1.000241669943847,159.0,127.0,0.6235294117647059
7777,1.0,1.0,7904.0,0.970289046929824,0.9999324368989864,158.0,127.0,0.6196078431372549
7778,1.0,1.0,7905.0,0.9699035273836634,0.9995469173528257,157.0,127.0,0.615686274509804
7779,1.0,1.0,7905.0,0.9694027024649672,1.0006062708535592,155.0,126.0,0.6078431372549019
7780,1.0,1.0,7906.0,0.9688613629170884,1.0000649313056804,152.0,126.0,0.596078431372549
7781,1.0,1.0,7907.0,0.9682400798161555,0.9994436482047474,148.0,126.0,0.5803921568627451
7782,1.0,1.0,7907.0,0.9674972136317821,1.0003430750934579,142.0,125.0,0.5568627450980392
7783,1.0,1.0,7908.0,0.9667109238778685,0.9995567853395443,130.0,125.0,0.5098039215686274
7784,1.0,1.0,7908.0,0.9657970267171974,1.0003716177294877,128.0,124.0,0.5019607843137255
7785,0.0,1.0,7909.0,0.9648374481308315,0.9994120391431218,128.0,124.0,0.5019607843137255
7786,1.0,1.0,7910.0,0.9664191317805361,1.0009937227928263,129.0,124.0,0.5058823529411764
7787,1.0,1.0,7912.0,0.9679567711231336,1.0008026325848094,129.0,125.0,0.5058823529411764
7788,1.0,1.0,7914.0,0.9693679761004161,1.0005715444890082,130.0,126.0,0.5098039215686274
7789,1.0,1.0,7916.0,0.9707385750633464,1.0003819650325088,130.0,127.0,0.5098039215686274
7790,1.0,1.0,7918.0,0.9720321702764432,1.0001933907471474,131.0,128.0,0.5137254901960784
7791,1.0,1.0,7920.0,0.9732521659376361,1.0000053253848051,131.0,129.0,0.5137254901960784
7792,1.0,1.0,7922.0,0.9744017725618226,0.9998172740366332,131.0,130.0,0.5137254901960784
7793,1.0,1.0,7923.0,0.9754530606521558,1.0008685621269664,132.0,130.0,0.5176470588235295
7794,1.0,1.0,7925.0,0.9764723355099285,1.0006170619109986,132.0,131.0,0.5176470588235295
7795,1.0,1.0,7927.0,0.9774296954611483,1.000367185542165,133.0,132.0,0.5215686274509804
