,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
6375,0.723,1.0,6419.0,0.7085277229177056,0.8055050958964581,44.0,44.0,0.37606837606837606
6376,0.725,1.0,6420.0,0.7095672851392526,0.8065446581180051,44.0,44.0,0.37606837606837606
6377,0.722,1.0,6421.0,0.7104725303973034,0.8074499033760559,44.0,44.0,0.37606837606837606
6378,0.718,1.0,6422.0,0.711284859717654,0.8082622326964065,44.0,44.0,0.37606837606837606
6379,0.716,1.0,6423.0,0.7120581007111444,0.8090354736898969,44.0,44.0,0.37606837606837606
6380,0.713,1.0,6424.0,0.7128265379357297,0.8098039109144822,44.0,44.0,0.37606837606837606
6381,0.712,1.0,6426.0,0.7139663086085681,0.8012459442894454,44.0,45.0,0.37606837606837606
6382,0.718,1.0,6427.0,0.7148250208823721,0.8021046565632494,43.0,45.0,0.36752136752136755
6383,0.728,1.0,6428.0,0.7156782684965075,0.8029579041773848,43.0,45.0,0.36752136752136755
6384,0.733,1.0,6429.0,0.7164273148778812,0.8037069505587585,43.0,45.0,0.36752136752136755
6385,0.737,1.0,6430.0,0.717024927208509,0.8043045628893862,43.0,45.0,0.36752136752136755
6386,0.737,1.0,6431.0,0.7174323824479456,0.8047120181288229,43.0,45.0,0.36752136752136755
6387,0.737,1.0,6432.0,0.7176568722023506,0.8049365078832279,43.0,45.0,0.36752136752136755
6388,0.733,1.0,6433.0,0.7176996964494187,0.8049793321302959,43.0,45.0,0.36752136752136755
6389,0.726,1.0,6434.0,0.7176030651961911,0.8048827008770684,43.0,45.0,0.36752136752136755
6390,0.727,1.0,6435.0,0.7174443715896092,0.8047240072704864,43.0,45.0,0.36752136752136755
6391,0.727,1.0,6436.0,0.717209225346805,0.8044888610276822,43.0,45.0,0.36752136752136755
6392,0.723,1.0,6437.0,0.7168965755778591,0.8041762112587364,43.0,45.0,0.36752136752136755
6393,0.722,1.0,6438.0,0.716549138433608,0.8038287741144853,43.0,45.0,0.36752136752136755
6394,0.72,1.0,6439.0,0.7161733377527432,0.8034529734336204,43.0,45.0,0.36752136752136755
6395,0.722,1.0,6440.0,0.7157890576603796,0.8030686933412569,43.0,45.0,0.36752136752136755
6396,0.722,1.0,6441.0,0.7153681524360784,0.8026477881169557,43.0,45.0,0.36752136752136755
6397,0.722,1.0,6442.0,0.7149059453551254,0.8021855810360027,43.0,45.0,0.36752136752136755
6398,0.719,1.0,6443.0,0.7143991382493018,0.8016787739301791,43.0,45.0,0.36752136752136755
6399,0.715,1.0,6444.0,0.7138746982754703,0.8011543339563476,43.0,45.0,0.36752136752136755
6400,0.714,1.0,6444.0,0.7130438063235013,0.8100211793022538,43.0,44.0,0.36752136752136755
6401,0.715,1.0,6445.0,0.7125656999424059,0.8095430729211585,43.0,44.0,0.36752136752136755
6402,0.712,1.0,6446.0,0.712097397184625,0.8090747701633775,43.0,44.0,0.36752136752136755
6403,0.713,1.0,6447.0,0.7116650374313338,0.8086424104100863,43.0,44.0,0.36752136752136755
6404,0.713,1.0,6448.0,0.7112535732664476,0.8082309462452001,43.0,44.0,0.36752136752136755
6405,0.712,1.0,6449.0,0.7108578714179628,0.8078352443967153,43.0,44.0,0.36752136752136755
6406,0.714,1.0,6450.0,0.7104860754500185,0.807463448428771,43.0,44.0,0.36752136752136755
6407,0.713,1.0,6451.0,0.7101037165991857,0.8070810895779382,43.0,44.0,0.36752136752136755
6408,0.712,1.0,6452.0,0.7097209751918694,0.8066983481706219,43.0,44.0,0.36752136752136755
6409,0.711,1.0,6453.0,0.7093601749958317,0.8063375479745842,43.0,44.0,0.36752136752136755
6410,0.707,1.0,6454.0,0.7090291328012328,0.8060065057799853,43.0,44.0,0.36752136752136755
6411,0.704,1.0,6455.0,0.7087636638558168,0.8057410368345693,43.0,44.0,0.36752136752136755
6412,0.705,1.0,6456.0,0.7085896092136545,0.8055669821924071,43.0,44.0,0.36752136752136755
6413,0.708,1.0,6457.0,0.7084934644566628,0.8054708374354154,43.0,44.0,0.36752136752136755
6414,0.707,1.0,6458.0,0.7084398071619782,0.8054171801407307,44.0,44.0,0.37606837606837606
6415,0.708,1.0,6459.0,0.7084390501671036,0.8054164231458562,44.0,44.0,0.37606837606837606
6416,0.706,1.0,6460.0,0.7084799718684281,0.8054573448471807,44.0,44.0,0.37606837606837606
6417,0.704,1.0,6461.0,0.708583615870621,0.8055609888493735,44.0,44.0,0.37606837606837606
6418,0.704,1.0,6462.0,0.7087731007923148,0.8057504737710673,44.0,44.0,0.37606837606837606
6419,0.711,1.0,6463.0,0.7090512976323685,0.806028670611121,44.0,44.0,0.37606837606837606
6420,0.718,1.0,6464.0,0.7093433665668369,0.8063207395455895,44.0,44.0,0.37606837606837606
6421,0.719,1.0,6465.0,0.7095761531278357,0.8065535261065883,44.0,44.0,0.37606837606837606
6422,0.716,1.0,6466.0,0.7097406223143721,0.8067179952931246,44.0,44.0,0.37606837606837606
6423,0.714,1.0,6467.0,0.709872394261689,0.8068497672404416,44.0,44.0,0.37606837606837606
6424,0.719,1.0,6468.0,0.7099941345103042,0.8069715074890568,44.0,44.0,0.37606837606837606
6425,0.725,1.0,6469.0,0.7100535797215508,0.8070309527003033,45.0,44.0,0.38461538461538464
6426,0.726,1.0,6470.0,0.7099848258125545,0.806962198791307,45.0,44.0,0.38461538461538464
6427,0.719,1.0,6471.0,0.7097771206357797,0.8067544936145322,45.0,44.0,0.38461538461538464
6428,0.712,1.0,6472.0,0.7095046070749185,0.806481980053671,45.0,44.0,0.38461538461538464
6429,0.712,1.0,6473.0,0.7092431068344696,0.8062204798132221,45.0,44.0,0.38461538461538464
6430,0.712,1.0,6474.0,0.7089888466639216,0.8059662196426741,45.0,44.0,0.38461538461538464
6431,0.71,1.0,6475.0,0.7087390524909907,0.8057164254697432,45.0,44.0,0.38461538461538464
6432,0.714,1.0,6476.0,0.7085127116805852,0.8054900846593377,45.0,44.0,0.38461538461538464
6433,0.715,1.0,6477.0,0.7082633752975933,0.8052407482763458,45.0,44.0,0.38461538461538464
6434,0.71,1.0,6478.0,0.7079761920529194,0.8049535650316719,45.0,44.0,0.38461538461538464
6435,0.707,1.0,6479.0,0.7077029651292286,0.8046803381079811,45.0,44.0,0.38461538461538464
6436,0.701,1.0,6480.0,0.7074759315526066,0.8044533045313591,45.0,44.0,0.38461538461538464
6437,0.699,1.0,6481.0,0.7073593374758691,0.8043367104546216,45.0,44.0,0.38461538461538464
6438,0.701,1.0,6482.0,0.7073737013057162,0.8043510742844687,45.0,44.0,0.38461538461538464
6439,0.701,1.0,6483.0,0.7074965010515315,0.804473874030284,45.0,44.0,0.38461538461538464
6440,0.705,1.0,6484.0,0.7077285907477087,0.8047059637264612,45.0,44.0,0.38461538461538464
6441,0.705,1.0,6485.0,0.708028053683483,0.8050054266622355,45.0,44.0,0.38461538461538464
6442,0.705,1.0,6486.0,0.7083976557768581,0.8053750287556106,45.0,44.0,0.38461538461538464
6443,0.709,1.0,6487.0,0.7088424224507683,0.8058197954295209,45.0,44.0,0.38461538461538464
6444,0.711,1.0,6488.0,0.7093218302982487,0.8062992032770012,44.0,44.0,0.37606837606837606
6445,0.712,1.0,6489.0,0.7098188817694925,0.806796254748245,44.0,44.0,0.37606837606837606
6446,0.713,1.0,6490.0,0.7103289072805211,0.8073062802592736,44.0,44.0,0.37606837606837606
6447,0.71,1.0,6491.0,0.7108469730775719,0.8078243460563245,44.0,44.0,0.37606837606837606
6448,0.709,1.0,6492.0,0.7114111990068823,0.8083885719856349,44.0,44.0,0.37606837606837606
6449,0.707,1.0,6493.0,0.7120394247230597,0.8090167977018122,44.0,44.0,0.37606837606837606
6450,0.708,1.0,6494.0,0.7127598319196089,0.8097372048983614,44.0,44.0,0.37606837606837606
6451,0.693,1.0,6496.0,0.7139051619646671,0.8011847976455444,44.0,45.0,0.37606837606837606
6452,0.686,1.0,6497.0,0.7149822540204662,0.8022618897013435,44.0,45.0,0.37606837606837606
6453,0.71,1.0,6498.0,0.7164153183055518,0.8036949539864291,44.0,45.0,0.37606837606837606
6454,0.733,1.0,6499.0,0.7179531976599052,0.8052328333407824,44.0,45.0,0.37606837606837606
6455,0.744,1.0,6500.0,0.719356964709849,0.8066366003907263,44.0,45.0,0.37606837606837606
6456,0.745,1.0,6501.0,0.7205194893416728,0.80779912502255,44.0,45.0,0.37606837606837606
6457,0.745,1.0,6502.0,0.7214447823438366,0.8087244180247138,44.0,45.0,0.37606837606837606
6458,0.743,1.0,6503.0,0.7221428031931452,0.8094224388740224,44.0,45.0,0.37606837606837606
6459,0.741,1.0,6504.0,0.7226445405053428,0.80992417618622,44.0,45.0,0.37606837606837606
6460,0.739,1.0,6506.0,0.7232787682948245,0.8018304404076141,44.0,46.0,0.37606837606837606
6461,0.734,1.0,6507.0,0.7234618138461897,0.8020134859589793,44.0,46.0,0.37606837606837606
6462,0.729,1.0,6508.0,0.7235548894386619,0.8021065615514514,44.0,46.0,0.37606837606837606
6463,0.726,1.0,6509.0,0.7236147088300022,0.8021663809427918,44.0,46.0,0.37606837606837606
6464,0.723,1.0,6510.0,0.7236762622450956,0.8022279343578852,44.0,46.0,0.37606837606837606
6465,0.723,1.0,6511.0,0.7237746832047134,0.802326355317503,44.0,46.0,0.37606837606837606
6466,0.722,1.0,6512.0,0.723911478704927,0.8024631508177166,44.0,46.0,0.37606837606837606
6467,0.722,1.0,6513.0,0.7240989077199819,0.8026505798327714,44.0,46.0,0.37606837606837606
6468,0.72,1.0,6514.0,0.7243386393646366,0.8028903114774262,44.0,46.0,0.37606837606837606
6469,0.722,1.0,6515.0,0.7246551047732154,0.803206776886005,44.0,46.0,0.37606837606837606
6470,0.724,1.0,6516.0,0.7250303421795492,0.8035820142923388,44.0,46.0,0.37606837606837606
6471,0.728,1.0,6517.0,0.7254462986659309,0.8039979707787205,44.0,46.0,0.37606837606837606
6472,0.729,1.0,6518.0,0.7258639783863599,0.8044156504991494,44.0,46.0,0.37606837606837606
6473,0.732,1.0,6519.0,0.7262769938014784,0.8048286659142679,44.0,46.0,0.37606837606837606
6474,0.733,1.0,6520.0,0.7266583370435045,0.805210009156294,44.0,46.0,0.37606837606837606
6475,0.734,1.0,6521.0,0.7270005553466665,0.8055522274594561,44.0,46.0,0.37606837606837606
6476,0.734,1.0,6522.0,0.7272960919675312,0.8058477640803208,44.0,46.0,0.37606837606837606
6477,0.735,1.0,6523.0,0.7275479412454342,0.8060996133582238,44.0,46.0,0.37606837606837606
6478,0.734,1.0,6524.0,0.7277474596506914,0.806299131763481,44.0,46.0,0.37606837606837606
6479,0.732,1.0,6525.0,0.7279059493593025,0.8064576214720921,44.0,46.0,0.37606837606837606
6480,0.734,1.0,6526.0,0.7280480550780173,0.8065997271908069,44.0,46.0,0.37606837606837606
6481,0.736,1.0,6527.0,0.7281551180003394,0.806706790113129,44.0,46.0,0.37606837606837606
6482,0.737,1.0,6528.0,0.7282054026613217,0.8067570747741113,44.0,46.0,0.37606837606837606
6483,0.737,1.0,6529.0,0.7281875711515873,0.8067392432643768,44.0,46.0,0.37606837606837606
6484,0.736,1.0,6530.0,0.7281005571405587,0.8066522292533482,44.0,46.0,0.37606837606837606
6485,0.735,1.0,6531.0,0.7279560346074592,0.8065077067202487,44.0,46.0,0.37606837606837606
6486,0.733,1.0,6532.0,0.7277631367706081,0.8063148088833977,44.0,46.0,0.37606837606837606
6487,0.733,1.0,6533.0,0.7275427694026364,0.806094441515426,44.0,46.0,0.37606837606837606
6488,0.731,1.0,6534.0,0.7272913263736441,0.8058429984864337,44.0,46.0,0.37606837606837606
6489,0.729,1.0,6535.0,0.727026954461875,0.8055786265746646,44.0,46.0,0.37606837606837606
6490,0.729,1.0,6536.0,0.7267695999116304,0.8053212720244199,44.0,46.0,0.37606837606837606
6491,0.73,1.0,6537.0,0.7265179742613496,0.8050696463741391,44.0,46.0,0.37606837606837606
6492,0.729,1.0,6538.0,0.7262586666751867,0.8048103387879763,44.0,46.0,0.37606837606837606
6493,0.729,1.0,6539.0,0.7259979639485412,0.8045496360613308,44.0,46.0,0.37606837606837606
6494,0.727,1.0,6540.0,0.7257353672775988,0.8042870393903884,44.0,46.0,0.37606837606837606
6495,0.728,1.0,6541.0,0.7254899330858815,0.8040416051986711,45.0,46.0,0.38461538461538464
6496,0.728,1.0,6542.0,0.7252471203849529,0.8037987924977424,45.0,46.0,0.38461538461538464
6497,0.729,1.0,6543.0,0.7250042725988995,0.8035559447116891,45.0,46.0,0.38461538461538464
6498,0.73,1.0,6544.0,0.7247467947911552,0.8032984669039448,45.0,46.0,0.38461538461538464
6499,0.73,1.0,6545.0,0.7244610870729457,0.8030127591857352,45.0,46.0,0.38461538461538464
6500,0.729,1.0,6546.0,0.7241431480543629,0.8026948201671524,45.0,46.0,0.38461538461538464
6501,0.727,1.0,6547.0,0.7238029540839042,0.8023546261966937,45.0,46.0,0.38461538461538464
6502,0.73,1.0,6548.0,0.7234599396824344,0.802011611795224,45.0,46.0,0.38461538461538464
6503,0.732,1.0,6549.0,0.7230759680138454,0.801627640126635,45.0,46.0,0.38461538461538464
6504,0.736,1.0,6549.0,0.722317496152051,0.8095971318329283,45.0,45.0,0.38461538461538464
6505,0.736,1.0,6550.0,0.7217460089493686,0.8090256446302458,46.0,45.0,0.39316239316239315
6506,0.732,1.0,6551.0,0.72105004531631,0.8083296809971873,46.0,45.0,0.39316239316239315
6507,0.726,1.0,6552.0,0.7202663167680641,0.8075459524489413,46.0,45.0,0.39316239316239315
6508,0.719,1.0,6553.0,0.7194514037768056,0.8067310394576829,46.0,45.0,0.39316239316239315
6509,0.713,1.0,6554.0,0.7186748104545774,0.8059544461354546,46.0,45.0,0.39316239316239315
6510,0.71,1.0,6555.0,0.7179940693502002,0.8052737050310774,46.0,45.0,0.39316239316239315
6511,0.71,1.0,6556.0,0.7174362362331688,0.804715871914046,46.0,45.0,0.39316239316239315
6512,0.711,1.0,6557.0,0.7169946995278853,0.8042743352087626,46.0,45.0,0.39316239316239315
6513,0.711,1.0,6558.0,0.7166539015263501,0.8039335372072274,46.0,45.0,0.39316239316239315
6514,0.71,1.0,6559.0,0.7164082640547378,0.803687899735615,46.0,45.0,0.39316239316239315
6515,0.708,1.0,6560.0,0.716266490475472,0.8035461261563492,46.0,45.0,0.39316239316239315
6516,0.708,1.0,6561.0,0.7162495952419856,0.8035292309228629,46.0,45.0,0.39316239316239315
6517,0.708,1.0,6562.0,0.7163578040593155,0.8036374397401927,46.0,45.0,0.39316239316239315
6518,0.71,1.0,6563.0,0.716592319247654,0.8038719549285313,46.0,45.0,0.39316239316239315
6519,0.712,1.0,6564.0,0.7169326055760872,0.8042122412569644,46.0,45.0,0.39316239316239315
6520,0.718,1.0,6565.0,0.7173628861073179,0.8046425217881952,46.0,45.0,0.39316239316239315
6521,0.722,1.0,6566.0,0.7178191619835548,0.805098797664432,46.0,45.0,0.39316239316239315
6522,0.725,1.0,6567.0,0.7182624719221644,0.8055421076030417,46.0,45.0,0.39316239316239315
6523,0.727,1.0,6568.0,0.718664867622302,0.8059445033031792,46.0,45.0,0.39316239316239315
6524,0.728,1.0,6569.0,0.7190045095631981,0.8062841452440753,46.0,45.0,0.39316239316239315
6525,0.724,1.0,6570.0,0.7192713961073637,0.806551031788241,46.0,45.0,0.39316239316239315
6526,0.722,1.0,6571.0,0.7195183116933821,0.8067979473742594,46.0,45.0,0.39316239316239315
6527,0.725,1.0,6572.0,0.7197674658509652,0.8070471015318424,46.0,45.0,0.39316239316239315
6528,0.726,1.0,6573.0,0.7199848024408808,0.8072644381217581,46.0,45.0,0.39316239316239315
6529,0.725,1.0,6574.0,0.7201619467595698,0.8074415824404471,46.0,45.0,0.39316239316239315
6530,0.722,1.0,6575.0,0.7203137697177148,0.807593405398592,46.0,45.0,0.39316239316239315
6531,0.723,1.0,6576.0,0.720475015950504,0.8077546516313813,46.0,45.0,0.39316239316239315
6532,0.723,1.0,6577.0,0.7206374684512435,0.8079171041321208,46.0,45.0,0.39316239316239315
6533,0.725,1.0,6578.0,0.7208046319037831,0.8080842675846603,46.0,45.0,0.39316239316239315
6534,0.724,1.0,6579.0,0.7209538905617273,0.8082335262426046,46.0,45.0,0.39316239316239315
6535,0.72,1.0,6580.0,0.7210973708526154,0.8083770065334926,46.0,45.0,0.39316239316239315
6536,0.718,1.0,6581.0,0.7212827192291086,0.8085623549099858,46.0,45.0,0.39316239316239315
6537,0.72,1.0,6582.0,0.7215383057017164,0.8088179413825937,46.0,45.0,0.39316239316239315
6538,0.723,1.0,6583.0,0.7218432779251006,0.8091229136059779,46.0,45.0,0.39316239316239315
6539,0.721,1.0,6584.0,0.7221674155262856,0.8094470512071629,46.0,45.0,0.39316239316239315
6540,0.725,1.0,6585.0,0.7225348426003326,0.8098144782812099,46.0,45.0,0.39316239316239315
6541,0.728,1.0,6587.0,0.723177831245719,0.8017295033585086,46.0,46.0,0.39316239316239315
6542,0.729,1.0,6588.0,0.7235218282774056,0.8020735003901952,46.0,46.0,0.39316239316239315
6543,0.73,1.0,6589.0,0.723830920129179,0.8023825922419686,46.0,46.0,0.39316239316239315
6544,0.729,1.0,6590.0,0.724097264671896,0.8026489367846855,46.0,46.0,0.39316239316239315
6545,0.729,1.0,6591.0,0.7243376610375063,0.8028893331502959,46.0,46.0,0.39316239316239315
6546,0.727,1.0,6592.0,0.7245540774659887,0.8031057495787782,46.0,46.0,0.39316239316239315
6547,0.731,1.0,6593.0,0.72477448958836,0.8033261617011496,46.0,46.0,0.39316239316239315
6548,0.737,1.0,6594.0,0.7249568606407717,0.8035085327535613,46.0,46.0,0.39316239316239315
6549,0.74,1.0,6595.0,0.7250364676156138,0.8035881397284034,45.0,46.0,0.38461538461538464
6550,0.738,1.0,6596.0,0.7249803242426864,0.803531996355476,45.0,46.0,0.38461538461538464
6551,0.738,1.0,6597.0,0.7248094087841769,0.8033610808969665,45.0,46.0,0.38461538461538464
6552,0.738,1.0,6598.0,0.7245215327785379,0.8030732048913275,45.0,46.0,0.38461538461538464
6553,0.735,1.0,6599.0,0.7241115131401896,0.8026631852529792,45.0,46.0,0.38461538461538464
6554,0.734,1.0,6600.0,0.723609243689309,0.8021609158020986,45.0,46.0,0.38461538461538464
6555,0.732,1.0,6600.0,0.7227329210173397,0.8100125566982169,45.0,45.0,0.38461538461538464
6556,0.733,1.0,6601.0,0.7220719717881019,0.8093516074689792,45.0,45.0,0.38461538461538464
6557,0.733,1.0,6602.0,0.7213191372893566,0.8085987729702339,45.0,45.0,0.38461538461538464
6558,0.734,1.0,6603.0,0.7204667417430954,0.8077463774239727,45.0,45.0,0.38461538461538464
6559,0.731,1.0,6604.0,0.719496821365653,0.8067764570465302,45.0,45.0,0.38461538461538464
6560,0.729,1.0,6605.0,0.7184329891402377,0.8057126248211149,45.0,45.0,0.38461538461538464
6561,0.728,1.0,6606.0,0.7172858766142634,0.8045655122951406,45.0,45.0,0.38461538461538464
6562,0.728,1.0,6607.0,0.7160572944528851,0.8033369301337624,45.0,45.0,0.38461538461538464
6563,0.728,1.0,6608.0,0.7147318461504854,0.8020114818313626,45.0,45.0,0.38461538461538464
6564,0.726,1.0,6608.0,0.7129625447116616,0.8099399176904142,45.0,44.0,0.38461538461538464
6565,0.73,1.0,6609.0,0.7114138342324853,0.8083912072112378,45.0,44.0,0.38461538461538464
6566,0.729,1.0,6610.0,0.7096931143288276,0.8066704873075802,45.0,44.0,0.38461538461538464
6567,0.729,1.0,6611.0,0.7077921728388694,0.804769545817622,45.0,44.0,0.38461538461538464
6568,0.73,1.0,6612.0,0.7056917256565134,0.8026690986352659,45.0,44.0,0.38461538461538464
6569,0.722,1.0,6613.0,0.7033578337758494,0.8003352067546019,45.0,44.0,0.38461538461538464
6570,0.709,1.0,6613.0,0.7004911158638758,0.8082437525069341,45.0,43.0,0.38461538461538464
6571,0.709,1.0,6614.0,0.6979308080269748,0.8056834446700332,45.0,43.0,0.38461538461538464
6572,0.703,1.0,6615.0,0.6952887387296456,0.8030413753727039,45.0,43.0,0.38461538461538464
6573,0.69,1.0,6616.0,0.6925989290220158,0.8003515656650741,45.0,43.0,0.38461538461538464
6574,0.679,1.0,6616.0,0.689578159209046,0.8093033110346664,45.0,42.0,0.38461538461538464
6575,0.673,1.0,6617.0,0.6871191678249094,0.8068443196505298,45.0,42.0,0.38461538461538464
6576,0.667,1.0,6618.0,0.6848621105483013,0.8045872623739216,45.0,42.0,0.38461538461538464
6577,0.664,1.0,6619.0,0.6828517893068311,0.8025769411324515,45.0,42.0,0.38461538461538464
6578,0.665,1.0,6620.0,0.6810957978163081,0.8008209496419285,45.0,42.0,0.38461538461538464
6579,0.661,1.0,6621.0,0.6795616235519257,0.7992867753775461,45.0,42.0,0.38461538461538464
6580,0.656,1.0,6622.0,0.6782752152729434,0.7980003670985638,45.0,42.0,0.38461538461538464
6581,0.655,1.0,6622.0,0.6768370575111635,0.809865003984075,45.0,41.0,0.38461538461538464
6582,0.663,1.0,6623.0,0.6761295362411595,0.809157482714071,45.0,41.0,0.38461538461538464
6583,0.667,1.0,6624.0,0.6756131982236775,0.808641144696589,45.0,41.0,0.38461538461538464
6584,0.67,1.0,6625.0,0.6752382119987337,0.8082661584716452,45.0,41.0,0.38461538461538464
6585,0.669,1.0,6626.0,0.6749730989843301,0.8080010454572416,45.0,41.0,0.38461538461538464
6586,0.664,1.0,6627.0,0.6748235740766135,0.807851520549525,46.0,41.0,0.39316239316239315
6587,0.664,1.0,6628.0,0.6748478023405056,0.8078757488134171,46.0,41.0,0.39316239316239315
6588,0.668,1.0,6629.0,0.675043742493552,0.8080716889664635,46.0,41.0,0.39316239316239315
6589,0.664,1.0,6630.0,0.6753693372482463,0.8083972837211578,46.0,41.0,0.39316239316239315
6590,0.66,1.0,6631.0,0.6758749592539153,0.8089029057268268,46.0,41.0,0.39316239316239315
6591,0.663,1.0,6632.0,0.6766040895946739,0.8096320360675854,46.0,41.0,0.39316239316239315
6592,0.664,1.0,6634.0,0.6779788203591115,0.7977039721847319,46.0,42.0,0.39316239316239315
6593,0.673,1.0,6635.0,0.6791053975881092,0.7988305494137296,46.0,42.0,0.39316239316239315
6594,0.681,1.0,6636.0,0.6803422834903647,0.8000674353159851,46.0,42.0,0.39316239316239315
6595,0.688,1.0,6637.0,0.6816160337111025,0.8013411855367228,46.0,42.0,0.39316239316239315
6596,0.693,1.0,6638.0,0.6828642835175305,0.8025894353431509,46.0,42.0,0.39316239316239315
6597,0.696,1.0,6639.0,0.6840442125581067,0.803769364383727,46.0,42.0,0.39316239316239315
6598,0.698,1.0,6640.0,0.68513244716028,0.8048575989859004,46.0,42.0,0.39316239316239315
6599,0.695,1.0,6641.0,0.686122322325488,0.8058474741511084,46.0,42.0,0.39316239316239315
6600,0.695,1.0,6642.0,0.6870607535427601,0.8067859053683805,45.0,42.0,0.38461538461538464
6601,0.693,1.0,6643.0,0.687961003421323,0.8076861552469434,45.0,42.0,0.38461538461538464
6602,0.688,1.0,6644.0,0.6888539736818333,0.8085791255074537,45.0,42.0,0.38461538461538464
6603,0.685,1.0,6645.0,0.6898036294539232,0.8095287812795435,45.0,42.0,0.38461538461538464
6604,0.688,1.0,6647.0,0.6912638829401099,0.7990165195831682,45.0,43.0,0.38461538461538464
6605,0.693,1.0,6648.0,0.692392114622635,0.8001447512656933,45.0,43.0,0.38461538461538464
6606,0.698,1.0,6649.0,0.6935547648727698,0.8013074015158281,45.0,43.0,0.38461538461538464
6607,0.71,1.0,6650.0,0.6947074951136505,0.8024601317567088,45.0,43.0,0.38461538461538464
6608,0.717,1.0,6651.0,0.6957301771091297,0.803482813752188,44.0,43.0,0.37606837606837606
6609,0.716,1.0,6652.0,0.6965562827908849,0.8043089194339432,44.0,43.0,0.37606837606837606
6610,0.712,1.0,6653.0,0.697204854559938,0.8049574912029963,44.0,43.0,0.37606837606837606
6611,0.708,1.0,6654.0,0.6977278834852069,0.8054805201282652,44.0,43.0,0.37606837606837606
6612,0.708,1.0,6655.0,0.698172619712196,0.8059252563552544,44.0,43.0,0.37606837606837606
6613,0.709,1.0,6656.0,0.6985475208932077,0.806300157536266,43.0,43.0,0.36752136752136755
6614,0.707,1.0,6657.0,0.6988455847738952,0.8065982214169536,43.0,43.0,0.36752136752136755
6615,0.709,1.0,6658.0,0.6990928558046032,0.8068454924476616,43.0,43.0,0.36752136752136755
6616,0.705,1.0,6659.0,0.6992709934572868,0.8070236301003452,42.0,43.0,0.358974358974359
6617,0.705,1.0,6660.0,0.6994293705031713,0.8071820071462297,42.0,43.0,0.358974358974359
6618,0.706,1.0,6661.0,0.6995701436706097,0.807322780313668,42.0,43.0,0.358974358974359
6619,0.712,1.0,6662.0,0.6996835958590533,0.8074362325021116,42.0,43.0,0.358974358974359
6620,0.712,1.0,6663.0,0.6996984229426488,0.8074510595857072,42.0,43.0,0.358974358974359
6621,0.709,1.0,6664.0,0.699613938988059,0.8073665756311174,42.0,43.0,0.358974358974359
6622,0.704,1.0,6665.0,0.6994616312273865,0.8072142678704448,41.0,43.0,0.3504273504273504
6623,0.697,1.0,6666.0,0.6992961001626172,0.8070487368056756,41.0,43.0,0.3504273504273504
6624,0.692,1.0,6667.0,0.6991969706118872,0.8069496072549456,41.0,43.0,0.3504273504273504
6625,0.688,1.0,6668.0,0.6992193772342679,0.8069720138773262,41.0,43.0,0.3504273504273504
6626,0.693,1.0,6669.0,0.6994076164532765,0.8071602530963349,41.0,43.0,0.3504273504273504
6627,0.694,1.0,6670.0,0.6997100390414841,0.8074626756845424,41.0,43.0,0.3504273504273504
6628,0.701,1.0,6671.0,0.700117476340909,0.8078701129839674,41.0,43.0,0.3504273504273504
6629,0.704,1.0,6672.0,0.7005562239595658,0.8083088606026242,41.0,43.0,0.3504273504273504
6630,0.707,1.0,6673.0,0.700994477534735,0.8087471141777933,41.0,43.0,0.3504273504273504
6631,0.713,1.0,6674.0,0.7014051910151018,0.8091578276581601,41.0,43.0,0.3504273504273504
6632,0.709,1.0,6675.0,0.7017284162698478,0.8094810529129062,41.0,43.0,0.3504273504273504
6633,0.708,1.0,6676.0,0.7020111683206844,0.8097638049637428,42.0,43.0,0.358974358974359
6634,0.707,1.0,6677.0,0.7022676999681765,0.8100203366112348,42.0,43.0,0.358974358974359
6635,0.704,1.0,6679.0,0.7028716396338057,0.7998490126125583,42.0,44.0,0.358974358974359
6636,0.701,1.0,6680.0,0.7031373000702699,0.8001146730490224,42.0,44.0,0.358974358974359
6637,0.701,1.0,6681.0,0.703463814890637,0.8004411878693896,42.0,44.0,0.358974358974359
6638,0.703,1.0,6682.0,0.7038554245260281,0.8008327975047806,42.0,44.0,0.358974358974359
6639,0.703,1.0,6683.0,0.7042949215017853,0.8012722944805378,42.0,44.0,0.358974358974359
6640,0.698,1.0,6684.0,0.7047868828733038,0.8017642558520564,42.0,44.0,0.358974358974359
6641,0.699,1.0,6685.0,0.7053914627413163,0.8023688357200688,42.0,44.0,0.358974358974359
6642,0.704,1.0,6686.0,0.7061032977750703,0.8030806707538228,42.0,44.0,0.358974358974359
6643,0.713,1.0,6687.0,0.7068736698419884,0.8038510428207409,42.0,44.0,0.358974358974359
6644,0.719,1.0,6688.0,0.7076135375456659,0.8045909105244184,42.0,44.0,0.358974358974359
6645,0.722,1.0,6689.0,0.7082635362386924,0.805240909217445,42.0,44.0,0.358974358974359
6646,0.722,1.0,6690.0,0.7087960235737563,0.8057733965525088,43.0,44.0,0.36752136752136755
6647,0.726,1.0,6691.0,0.7092198253979914,0.806197198376744,43.0,44.0,0.36752136752136755
6648,0.726,1.0,6692.0,0.7094938280766017,0.8064712010553542,43.0,44.0,0.36752136752136755
6649,0.726,1.0,6693.0,0.7096215864910194,0.8065989594697719,43.0,44.0,0.36752136752136755
