,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
7763,7763,7763,B_rej,726,73,7038,1280,0.18768458,0,1.0,1.0,0.0,7866.0,-0.18023999660751414,-0.1304198288051896,88.0,103.0,0.044
7764,7764,7764,B_rej,726,73,7039,1280,0.011330797,0,0.0,1.0,0.0,7867.0,-0.17952495001281893,-0.12974695376359935,89.0,103.0,0.0445
7765,7765,7765,B_rej,726,73,7040,1280,0.3194858,0,0.0,1.0,0.0,7868.0,-0.17934817579451962,-0.12983887138908273,89.0,103.0,0.0445
7766,7766,7766,B_rej,726,73,7041,1280,0.004124991,0,0.0,1.0,0.0,7869.0,-0.1796400476069567,-0.13041482183415368,89.0,103.0,0.0445
7767,7767,7767,B_acc,726,73,7042,1281,0.6438645,1,1.0,1.0,0.0,7870.0,-0.17830037912435737,-0.12947784450383656,90.0,103.0,0.045
7768,7768,7768,B_rej,726,73,7043,1281,0.020925011,0,0.0,1.0,0.0,7872.0,-0.176664074027609,-0.13077073418464769,91.0,104.0,0.0455
7769,7769,7769,B_rej,726,73,7044,1281,0.38499305,0,0.0,1.0,0.0,7873.0,-0.17557479234277742,-0.1302671775827477,92.0,104.0,0.046
7770,7770,7770,A_rej,727,73,7044,1281,0.014983989,0,0.0,0.0,0.0,7874.0,-0.17511114061201893,-0.13047908561389854,93.0,104.0,0.0465
7771,7771,7771,B_rej,727,73,7045,1281,0.0021596537,0,0.0,1.0,0.0,7876.0,-0.1742799823509219,-0.13093454334966895,93.0,105.0,0.0465
7772,7772,7772,B_rej,727,73,7046,1281,0.0065203463,0,0.0,1.0,0.0,7877.0,-0.17394907519281164,-0.12964093713066038,94.0,105.0,0.047
7773,7773,7773,B_rej,727,73,7047,1281,0.13053715,0,0.0,1.0,0.0,7879.0,-0.17398342078452547,-0.13112179117815084,95.0,106.0,0.0475
7774,7774,7774,B_rej,727,73,7048,1281,0.0007869255,0,0.0,1.0,0.0,7880.0,-0.17463141288524014,-0.13099505688444513,93.0,106.0,0.0465
7775,7775,7775,B_rej,727,73,7049,1281,0.00019738442,0,0.0,1.0,0.0,7881.0,-0.17576871134116076,-0.13143685368115254,92.0,106.0,0.046
7776,7776,7776,B_rej,727,73,7050,1281,0.04316144,0,0.0,1.0,0.0,7881.0,-0.17755736495264982,-0.1302521265758978,90.0,105.0,0.045
7777,7777,7777,B_rej,727,73,7051,1281,0.4968566,0,1.0,1.0,0.0,7881.0,-0.17985262028687235,-0.12948842856351242,87.0,104.0,0.0435
7778,7778,7778,B_rej,727,73,7052,1281,0.49515665,0,0.0,1.0,0.0,7882.0,-0.18261481209878078,-0.13179227568406054,83.0,104.0,0.0415
7779,7779,7779,B_acc,727,73,7053,1282,1.0,1,1.0,1.0,0.0,7882.0,-0.1859436315851676,-0.13208775215557889,83.0,103.0,0.0415
7780,7780,7780,B_rej,727,73,7054,1282,0.4602024,0,0.0,1.0,0.0,7882.0,-0.18702386955401726,-0.13009871640057946,82.0,102.0,0.041
7781,7781,7781,B_rej,727,73,7055,1282,0.45598894,0,1.0,1.0,0.0,7883.0,-0.18844410247321577,-0.13142127167722384,82.0,102.0,0.041
7782,7782,7782,B_rej,727,73,7056,1282,0.24738833,0,0.0,1.0,0.0,7883.0,-0.19059740348588883,-0.13061705695707498,79.0,101.0,0.0395
7783,7783,7783,B_acc,727,73,7057,1283,0.83547074,1,0.0,1.0,0.0,7883.0,-0.19330337683462012,-0.13036516191989778,79.0,100.0,0.0395
7784,7784,7784,B_acc,727,73,7058,1284,0.7841795,1,1.0,1.0,0.0,7884.0,-0.19361683047554834,-0.13120734295114903,79.0,100.0,0.0395
7785,7785,7785,B_rej,727,73,7059,1284,0.26083174,0,0.0,1.0,0.0,7885.0,-0.19180645400285953,-0.12991433734551175,80.0,100.0,0.04
7786,7786,7786,B_rej,727,73,7060,1284,0.066059664,0,0.0,1.0,0.0,7887.0,-0.19017712207896798,-0.13200251543103056,80.0,101.0,0.04
7787,7787,7787,B_rej,727,73,7061,1284,0.096350856,0,1.0,1.0,0.0,7888.0,-0.18930218420780545,-0.13187486207567084,80.0,101.0,0.04
7788,7788,7788,B_rej,727,73,7062,1284,0.30783534,0,0.0,1.0,0.0,7888.0,-0.1891817695092674,-0.12964003369110907,80.0,100.0,0.04
7789,7789,7789,B_acc,727,73,7063,1285,0.99495536,1,1.0,1.0,0.0,7889.0,-0.1893937964316363,-0.13086993236377287,81.0,100.0,0.0405
7790,7790,7790,B_rej,727,73,7064,1285,0.35207447,0,0.0,1.0,0.0,7890.0,-0.18751514269859232,-0.13011666955772472,81.0,100.0,0.0405
7791,7791,7791,B_rej,727,73,7065,1285,0.029659446,0,0.0,1.0,0.0,7891.0,-0.18602113781136484,-0.12983576243336528,82.0,100.0,0.041
7792,7792,7792,B_rej,727,73,7066,1285,0.43573526,0,1.0,1.0,0.0,7892.0,-0.18506337302434767,-0.1301661860362997,83.0,100.0,0.0415
7793,7793,7793,B_rej,727,73,7067,1285,0.0004069956,0,0.0,1.0,0.0,7893.0,-0.1846420379911523,-0.13109598312958132,84.0,100.0,0.042
7794,7794,7794,B_acc,727,73,7068,1286,0.99949217,1,1.0,1.0,0.0,7893.0,-0.18498253867140343,-0.13009458146693725,84.0,99.0,0.042
7795,7795,7795,B_rej,727,73,7069,1286,0.13094632,0,1.0,1.0,0.0,7894.0,-0.182988971169502,-0.12962747057075857,84.0,99.0,0.042
7796,7796,7796,A_rej,728,73,7069,1286,0.16538374,0,0.0,0.0,0.0,7895.0,-0.18136130005062637,-0.12955684103227277,85.0,99.0,0.0425
7797,7797,7797,B_rej,728,73,7070,1286,0.10737051,0,0.0,1.0,0.0,7897.0,-0.1791678269230321,-0.12973295157258558,86.0,100.0,0.043
7798,7798,7798,B_rej,728,73,7071,1286,0.021596655,0,0.0,1.0,0.0,7899.0,-0.17766726094856355,-0.13060418800245033,86.0,101.0,0.043
7799,7799,7799,B_rej,728,73,7072,1286,0.17903416,0,0.0,1.0,0.0,7900.0,-0.17674336489174441,-0.12969273765730951,87.0,101.0,0.0435
7800,7800,7800,B_rej,728,73,7073,1286,0.100543454,0,0.0,1.0,0.0,7902.0,-0.17613486576151338,-0.13155410316523988,88.0,102.0,0.044
7801,7801,7801,A_rej,729,73,7073,1286,0.00022244627,0,0.0,0.0,0.0,7902.0,-0.1764578644227358,-0.1297648737215842,87.0,101.0,0.0435
7802,7802,7802,B_rej,729,73,7074,1286,0.0053548296,0,0.0,1.0,0.0,7904.0,-0.17592181707171065,-0.13025654291988836,86.0,102.0,0.043
7803,7803,7803,B_acc,729,73,7075,1287,0.72615147,1,1.0,1.0,0.0,7906.0,-0.17585668717212627,-0.13126038589532918,87.0,103.0,0.0435
7804,7804,7804,B_rej,729,73,7076,1287,0.35706696,0,1.0,1.0,0.0,7908.0,-0.17372012431392725,-0.1302417108878539,87.0,104.0,0.0435
7805,7805,7805,B_rej,729,73,7077,1287,0.4566437,0,1.0,1.0,0.0,7910.0,-0.17185493307884764,-0.1296176866936522,85.0,105.0,0.0425
7806,7806,7806,B_acc,729,73,7078,1288,0.9336562,1,1.0,1.0,0.0,7913.0,-0.17024360555694118,-0.1312629948416363,86.0,107.0,0.043
7807,7807,7807,B_rej,729,73,7079,1288,0.0966214,0,0.0,1.0,0.0,7916.0,-0.16653221226790108,-0.13062964609883562,85.0,109.0,0.0425
7808,7808,7808,B_rej,729,73,7080,1288,0.3203774,0,0.0,1.0,0.0,7919.0,-0.16321358457609092,-0.13021116596398463,86.0,111.0,0.043
7809,7809,7809,B_acc,729,73,7081,1289,0.99906904,1,1.0,1.0,0.0,7922.0,-0.1604149154417163,-0.1301807454767639,86.0,113.0,0.043
7810,7810,7810,B_rej,729,73,7082,1289,0.0015822998,0,0.0,1.0,0.0,7927.0,-0.15496051879223904,-0.12998902231107656,87.0,117.0,0.0435
7811,7811,7811,B_rej,729,73,7083,1289,0.002920445,0,0.0,1.0,0.0,7932.0,-0.15018863687174466,-0.12963235034271925,88.0,121.0,0.044
7812,7812,7812,B_rej,729,73,7084,1289,0.13943134,0,0.0,1.0,0.0,7939.0,-0.14497285345914937,-0.1297205964918064,87.0,127.0,0.0435
7813,7813,7813,B_acc,729,73,7085,1290,0.984697,1,1.0,1.0,0.0,7947.0,-0.14030739446811943,-0.12958172083291303,88.0,134.0,0.044
7814,7814,7814,B_rej,729,73,7086,1290,0.0013563308,0,0.0,1.0,0.0,7966.0,-0.13381601983423919,-0.129536362637515,89.0,152.0,0.0445
7815,7815,7815,B_rej,729,73,7087,1290,0.13124797,0,0.0,1.0,1.0,7941.0,-0.1290990628978162,-0.1128313637170012,90.0,126.0,0.045
7816,7816,7816,B_rej,729,73,7088,1290,0.13266824,0,0.0,1.0,1.0,7913.0,-0.12938738589289542,-0.057249435966990045,90.0,97.0,0.045
7817,7817,7817,B_rej,729,73,7089,1290,0.010976874,0,0.0,1.0,1.0,7902.0,-0.1292281154144262,0.004279768541102985,91.0,85.0,0.0455
7818,7818,7818,B_rej,729,73,7090,1290,0.1719426,0,0.0,1.0,1.0,7896.0,-0.1293582860818142,0.06064663381191873,91.0,78.0,0.0455
7819,7819,7819,B_rej,729,73,7091,1290,0.3412119,0,0.0,1.0,1.0,7893.0,-0.12858318163154975,0.10276270481503447,92.0,74.0,0.046
7820,7820,7820,B_rej,729,73,7092,1290,0.05740327,0,0.0,1.0,1.0,7892.0,-0.12729971962980477,0.1264049242364034,92.0,72.0,0.046
7821,7821,7821,B_rej,729,73,7093,1290,0.18383361,0,0.0,1.0,1.0,7893.0,-0.12436211478868403,0.12626382448589069,92.0,72.0,0.046
7822,7822,7822,B_rej,729,73,7094,1290,0.39209488,0,0.0,1.0,1.0,7894.0,-0.12251705397254284,0.12452812546686659,92.0,72.0,0.046
7823,7823,7823,B_rej,729,73,7095,1290,0.22700627,0,0.0,1.0,1.0,7895.0,-0.12043079672721732,0.12255545753247862,93.0,72.0,0.0465
7824,7824,7824,B_rej,729,73,7096,1290,0.040796574,0,0.0,1.0,1.0,7896.0,-0.11875588674123169,0.11974763833101121,93.0,72.0,0.0465
7825,7825,7825,B_rej,729,73,7097,1290,0.0033087519,0,0.0,1.0,1.0,7896.0,-0.11864203028350055,0.12724119414090848,94.0,71.0,0.047
7826,7826,7826,B_rej,729,73,7098,1290,0.0007421701,0,0.0,1.0,1.0,7897.0,-0.11780406613515308,0.12262270637730427,95.0,71.0,0.0475
7827,7827,7827,B_rej,729,73,7099,1290,2.3882592e-05,0,0.0,1.0,1.0,7897.0,-0.11859993580304591,0.1283702945471458,96.0,70.0,0.048
7828,7828,7828,B_rej,729,73,7100,1290,0.39923653,0,1.0,1.0,1.0,7898.0,-0.11938502068530954,0.12129786870042364,96.0,70.0,0.048
7829,7829,7829,B_rej,729,73,7101,1290,0.037370637,0,0.0,1.0,1.0,7898.0,-0.12115755835008359,0.12529301039804006,97.0,69.0,0.0485
7830,7830,7830,B_rej,729,73,7102,1290,0.023143895,0,0.0,1.0,1.0,7898.0,-0.12344502402948489,0.1285543064058512,98.0,68.0,0.049
7831,7831,7831,B_rej,729,73,7103,1290,0.4218576,0,0.0,1.0,1.0,7899.0,-0.12484853850961002,0.11968547586059425,99.0,68.0,0.0495
7832,7832,7832,B_acc,729,73,7104,1291,0.63293016,1,1.0,1.0,1.0,7899.0,-0.12813433508145478,0.1212859721109279,100.0,67.0,0.05
7833,7833,7833,B_rej,729,73,7105,1291,0.007164261,0,0.0,1.0,1.0,7899.0,-0.1290703527489536,0.12500794337971433,101.0,66.0,0.0505
7834,7834,7834,B_rej,729,73,7106,1291,0.06858896,0,0.0,1.0,1.0,7900.0,-0.1289910964985294,0.1167130079572975,101.0,66.0,0.0505
7835,7835,7835,A_rej,730,73,7106,1291,0.09857264,0,0.0,0.0,1.0,7901.0,-0.12938761245085456,0.10801088540279594,102.0,66.0,0.051
7836,7836,7836,B_rej,730,73,7107,1291,0.17229459,0,0.0,1.0,1.0,7902.0,-0.1286607329745528,0.10710079422546742,103.0,66.0,0.0515
7837,7837,7837,B_rej,730,73,7108,1291,0.48430556,0,0.0,1.0,1.0,7903.0,-0.12839656129845373,0.10522016156861058,104.0,66.0,0.052
7838,7838,7838,B_rej,730,73,7109,1291,0.021173611,0,0.0,1.0,1.0,7904.0,-0.12860870059329682,0.10238331355842276,105.0,66.0,0.0525
7839,7839,7839,B_rej,730,73,7110,1291,0.17599317,0,1.0,1.0,1.0,7905.0,-0.12931230118563786,0.09860823178491385,106.0,66.0,0.053
7840,7840,7840,B_rej,730,73,7111,1291,0.41301325,0,1.0,1.0,1.0,7908.0,-0.1292870835143528,0.07340579716069831,107.0,68.0,0.0535
7841,7841,7841,B_acc,730,73,7112,1292,0.7654354,1,1.0,1.0,1.0,7911.0,-0.1288797389169971,0.0496035852805127,108.0,70.0,0.054
7842,7842,7842,B_rej,730,73,7113,1292,0.11059999,0,0.0,1.0,1.0,7912.0,-0.12831209183182732,0.046713926541682105,109.0,70.0,0.0545
7843,7843,7843,B_acc,730,73,7114,1293,0.6638932,1,1.0,1.0,1.0,7913.0,-0.12829839159318432,0.04304527043410922,110.0,70.0,0.055
7844,7844,7844,B_rej,730,73,7115,1293,0.17249943,0,0.0,1.0,1.0,7912.0,-0.12868601069402394,0.056740424053665195,111.0,68.0,0.0555
7845,7845,7845,A_rej,731,73,7115,1293,0.0020237446,0,0.0,0.0,1.0,7912.0,-0.12834062866934948,0.062054070915017356,111.0,67.0,0.0555
7846,7846,7846,B_rej,731,73,7116,1293,0.2331596,0,0.0,1.0,1.0,7911.0,-0.12845353729974812,0.0817102259960836,112.0,65.0,0.056
7847,7847,7847,B_rej,731,73,7117,1293,0.0013693294,0,0.0,1.0,1.0,7910.0,-0.12949270260579074,0.10196325786428531,113.0,63.0,0.0565
7848,7848,7848,B_acc,731,73,7118,1294,0.57486445,1,1.0,1.0,1.0,7910.0,-0.12942126341494398,0.11227587193037913,114.0,62.0,0.057
7849,7849,7849,B_rej,731,73,7119,1294,0.41540015,0,1.0,1.0,1.0,7910.0,-0.12700583620973346,0.12477239432235085,115.0,61.0,0.0575
7850,7850,7850,B_rej,731,73,7120,1294,0.036890324,0,0.0,1.0,1.0,7911.0,-0.12303549797190207,0.12570286427498348,116.0,61.0,0.058
7851,7851,7851,B_rej,731,73,7121,1294,0.47467658,0,1.0,1.0,1.0,7912.0,-0.11960613230439716,0.1256465453584654,117.0,61.0,0.0585
7852,7852,7852,A_rej,732,73,7121,1294,0.0037823298,0,0.0,0.0,1.0,7913.0,-0.11672578542843169,0.12463643370963451,118.0,61.0,0.059
7853,7853,7853,B_rej,732,73,7122,1294,0.0130837085,0,0.0,1.0,1.0,7915.0,-0.11138931870659709,0.11868769496820372,119.0,62.0,0.0595
7854,7854,7854,B_rej,732,73,7123,1294,0.09381323,0,0.0,1.0,1.0,7916.0,-0.10874501063984233,0.12153130310566237,120.0,62.0,0.06
7855,7855,7855,B_rej,732,73,7124,1294,0.4776053,0,0.0,1.0,1.0,7917.0,-0.10666470429171057,0.12330663653013624,121.0,62.0,0.0605
7856,7856,7856,B_rej,732,73,7125,1294,0.000642827,0,0.0,1.0,1.0,7918.0,-0.10393807749637972,0.12520035224797446,122.0,62.0,0.061
7857,7857,7857,B_rej,732,73,7126,1294,0.06690779,0,0.0,1.0,1.0,7919.0,-0.10175751390472605,0.1260609761884131,119.0,62.0,0.0595
7858,7858,7858,B_rej,732,73,7127,1294,0.26083174,0,0.0,1.0,1.0,7920.0,-0.10138517917399244,0.12467544125033592,117.0,62.0,0.0585
7859,7859,7859,B_acc,732,73,7128,1295,0.90832996,1,1.0,1.0,1.0,7921.0,-0.10043774235272726,0.12339391343438316,117.0,62.0,0.0585
7860,7860,7860,B_rej,732,73,7129,1295,0.06253938,0,0.0,1.0,1.0,7922.0,-0.09808003049158574,0.1212931153477072,115.0,62.0,0.0575
7861,7861,7861,B_rej,732,73,7130,1295,0.007276625,0,0.0,1.0,1.0,7923.0,-0.09538833573231473,0.12086189178529369,115.0,62.0,0.0575
7862,7862,7862,B_rej,732,73,7131,1295,0.00066244707,0,0.0,1.0,1.0,7923.0,-0.09576192038685159,0.12812516022243048,111.0,61.0,0.0555
7863,7863,7863,B_rej,732,73,7132,1295,0.10243092,0,0.0,1.0,1.0,7924.0,-0.09440988793215735,0.12553110992770936,111.0,61.0,0.0555
7864,7864,7864,A_rej,733,73,7132,1295,0.030700156,0,0.0,0.0,1.0,7925.0,-0.09375076238543821,0.12197851828709541,111.0,61.0,0.0555
7865,7865,7865,B_rej,733,73,7133,1295,0.3819849,0,0.0,1.0,1.0,7926.0,-0.09112772411787819,0.12381648290547767,110.0,61.0,0.055
7866,7866,7866,B_rej,733,73,7134,1295,0.27646434,0,0.0,1.0,1.0,7927.0,-0.08915463373586835,0.12456806368563014,109.0,61.0,0.0545
7867,7867,7867,B_rej,733,73,7135,1295,0.011910004,0,0.0,1.0,1.0,7928.0,-0.08907944886589281,0.12149013437690129,109.0,61.0,0.0545
7868,7868,7868,A_rej,734,73,7135,1295,0.026819373,0,0.0,0.0,1.0,7928.0,-0.09130213776426838,0.1280609795806722,109.0,60.0,0.0545
7869,7869,7869,B_rej,734,73,7136,1295,0.23293461,0,1.0,1.0,1.0,7930.0,-0.08592322163653307,0.12353410818163765,109.0,61.0,0.0545
7870,7870,7870,A_acc,735,74,7136,1295,0.80799675,1,1.0,0.0,1.0,7931.0,-0.08521762626293694,0.12479530741871872,108.0,61.0,0.054
7871,7871,7871,B_rej,735,74,7137,1295,0.2138674,0,0.0,1.0,1.0,7931.0,-0.09921127254655382,0.1229274176025622,108.0,60.0,0.054
7872,7872,7872,B_acc,735,74,7138,1296,0.5434389,1,1.0,1.0,1.0,7931.0,-0.11399299001491031,0.12049555882340604,108.0,59.0,0.054
7873,7873,7873,B_rej,735,74,7139,1296,0.36597666,0,0.0,1.0,1.0,7931.0,-0.12639801569673903,0.12052776138089841,108.0,58.0,0.054
7874,7874,7874,B_acc,735,74,7140,1297,0.9950353,1,1.0,1.0,1.0,7936.0,-0.12315961484626164,0.07782521692676059,108.0,62.0,0.054
7875,7875,7875,B_acc,735,74,7141,1298,0.5759538,1,0.0,1.0,1.0,7939.0,-0.12725878871135052,0.05364118679574337,109.0,64.0,0.0545
7876,7876,7876,A_rej,736,74,7141,1298,0.0013864171,0,0.0,0.0,1.0,7941.0,-0.1257328532000525,0.04487334932207565,108.0,65.0,0.054
7877,7877,7877,B_rej,736,74,7142,1298,0.2510177,0,0.0,1.0,1.0,7943.0,-0.12765246612642242,0.035847053334161355,108.0,66.0,0.054
7878,7878,7878,A_rej,737,74,7142,1298,0.21999751,0,0.0,0.0,1.0,7945.0,-0.12944013241172958,0.02691769274573272,109.0,67.0,0.0545
7879,7879,7879,B_rej,737,74,7143,1298,0.103800595,0,1.0,1.0,1.0,7947.0,-0.12923926670018404,0.022582418040725444,109.0,68.0,0.0545
7880,7880,7880,B_rej,737,74,7144,1298,0.06395338,0,0.0,1.0,1.0,7950.0,-0.12906578864458698,0.010847269559476569,109.0,70.0,0.0545
7881,7881,7881,B_rej,737,74,7145,1298,0.07112442,0,0.0,1.0,1.0,7955.0,-0.12858041906510242,-0.012302061026290861,107.0,74.0,0.0535
7882,7882,7882,B_acc,737,74,7146,1299,0.57982045,1,1.0,1.0,1.0,7959.0,-0.12952145110963617,-0.028026816794335663,105.0,77.0,0.0525
7883,7883,7883,B_rej,737,74,7147,1299,0.00019731405,0,0.0,1.0,1.0,7962.0,-0.12910832477448958,-0.03608655637457675,102.0,79.0,0.051
7884,7884,7884,A_rej,738,74,7147,1299,0.028711464,0,0.0,0.0,1.0,7966.0,-0.12873123473628528,-0.04787103744891147,102.0,82.0,0.051
7885,7885,7885,B_acc,738,74,7148,1300,0.58511436,1,0.0,1.0,1.0,7967.0,-0.12629554295556575,-0.04288380654469906,102.0,82.0,0.051
7886,7886,7886,B_rej,738,74,7149,1300,0.2903831,0,1.0,1.0,1.0,7966.0,-0.12861595992651267,-0.033302387981120646,103.0,80.0,0.0515
7887,7887,7887,B_rej,738,74,7150,1300,0.093564324,0,0.0,1.0,1.0,7965.0,-0.12929850848729915,-0.020568987364701363,103.0,78.0,0.0515
7888,7888,7888,B_rej,738,74,7151,1300,0.19800375,0,0.0,1.0,1.0,7966.0,-0.12844352809737303,-0.016552748020420754,102.0,78.0,0.051
7889,7889,7889,B_rej,738,74,7152,1300,0.4992396,0,1.0,1.0,1.0,7966.0,-0.1294485890534894,-0.008426905496478287,102.0,77.0,0.051
7890,7890,7890,B_acc,738,74,7153,1301,0.9897014,1,1.0,1.0,1.0,7967.0,-0.12610326287609513,-0.0020137698892219447,102.0,77.0,0.051
7891,7891,7891,B_rej,738,74,7154,1301,0.0006493265,0,0.0,1.0,1.0,7967.0,-0.12524778991550156,0.008551409492484952,102.0,76.0,0.051
7892,7892,7892,B_rej,738,74,7155,1301,0.4474115,0,1.0,1.0,1.0,7967.0,-0.125113484208265,0.01893124513484054,100.0,75.0,0.05
7893,7893,7893,B_rej,738,74,7156,1301,0.008993508,0,0.0,1.0,1.0,7967.0,-0.12569946497070472,0.02911654786572515,97.0,74.0,0.0485
7894,7894,7894,B_acc,738,74,7157,1302,0.62750655,1,1.0,1.0,1.0,7967.0,-0.12700855379494405,0.039088093881218616,96.0,73.0,0.048
7895,7895,7895,B_rej,738,74,7158,1302,2.335365e-05,0,0.0,1.0,1.0,7967.0,-0.12611630422792466,0.05170629169447677,95.0,72.0,0.0475
7896,7896,7896,B_rej,738,74,7159,1302,0.00064325327,0,0.0,1.0,1.0,7967.0,-0.12596111978515487,0.06404008153234447,93.0,71.0,0.0465
7897,7897,7897,B_rej,738,74,7160,1302,2.772353e-05,0,0.0,1.0,1.0,7967.0,-0.1265461928422001,0.07604984885714575,91.0,70.0,0.0455
7898,7898,7898,B_acc,738,74,7161,1303,1.0,1,1.0,1.0,1.0,7967.0,-0.1278781872494121,0.08768649348792029,89.0,69.0,0.0445
7899,7899,7899,B_rej,738,74,7162,1303,0.0019857055,0,0.0,1.0,1.0,7967.0,-0.12704150389524393,0.10176771698255568,86.0,68.0,0.043
7900,7900,7900,B_rej,738,74,7163,1303,0.4454171,0,1.0,1.0,1.0,7967.0,-0.12696583045866036,0.11535630858950077,85.0,67.0,0.0425
7901,7901,7901,B_rej,738,74,7164,1303,0.14389417,0,0.0,1.0,1.0,7967.0,-0.12765759820176165,0.12838955885301936,85.0,66.0,0.0425
7902,7902,7902,B_rej,738,74,7165,1303,0.0011575299,0,0.0,1.0,1.0,7969.0,-0.12428512407815973,0.11974088355694137,82.0,67.0,0.041
7903,7903,7903,B_rej,738,74,7166,1303,0.114192545,0,0.0,1.0,1.0,7970.0,-0.12390881867446418,0.12014367422724176,82.0,67.0,0.041
7904,7904,7904,B_rej,738,74,7167,1303,0.4725646,0,1.0,1.0,1.0,7970.0,-0.12659185897628814,0.12953181157926286,81.0,66.0,0.0405
7905,7905,7905,B_rej,738,74,7168,1303,0.3552349,0,0.0,1.0,1.0,7971.0,-0.1275659920024656,0.12743161480992243,81.0,66.0,0.0405
7906,7906,7906,B_rej,738,74,7169,1303,0.0002511973,0,0.0,1.0,1.0,7973.0,-0.1286962443251746,0.1121971146453365,81.0,67.0,0.0405
7907,7907,7907,B_acc,738,74,7170,1304,1.0,1,1.0,1.0,1.0,7975.0,-0.12884264390539682,0.09819824714578879,82.0,68.0,0.041
7908,7908,7908,B_acc,738,74,7171,1305,0.99343526,1,1.0,1.0,1.0,7976.0,-0.12913073541767695,0.09540382218600663,81.0,68.0,0.0405
7909,7909,7909,A_rej,739,74,7171,1305,0.010901942,0,0.0,0.0,1.0,7977.0,-0.1272451156729023,0.09430758492501162,82.0,68.0,0.041
7910,7910,7910,B_rej,739,74,7172,1305,0.015896363,0,0.0,1.0,1.0,7976.0,-0.12635154065074747,0.12199834453182856,79.0,66.0,0.0395
7911,7911,7911,B_rej,739,74,7173,1305,0.0025764178,0,0.0,1.0,1.0,7978.0,-0.11872163230857755,0.12008706802111563,77.0,67.0,0.0385
7912,7912,7912,B_rej,739,74,7174,1305,0.044508062,0,0.0,1.0,1.0,7979.0,-0.1142332157561021,0.1267437351958688,73.0,67.0,0.0365
7913,7913,7913,B_rej,739,74,7175,1305,0.011877211,0,0.0,1.0,1.0,7981.0,-0.10876932920961768,0.12196730113890625,70.0,68.0,0.035
7914,7914,7914,B_rej,739,74,7176,1305,0.058308948,0,0.0,1.0,1.0,7982.0,-0.10564036291659606,0.126158001356926,71.0,68.0,0.0355
7915,7915,7915,B_acc,739,74,7177,1306,0.89322126,1,1.0,1.0,1.0,7983.0,-0.10412559191821011,0.12822397741583985,71.0,68.0,0.0355
7916,7916,7916,B_acc,739,74,7178,1307,0.61098677,1,1.0,1.0,1.0,7985.0,-0.0970301856568423,0.12388950935616705,70.0,69.0,0.035
7917,7917,7917,B_acc,739,74,7179,1308,1.0,1,1.0,1.0,1.0,7987.0,-0.08784575716363799,0.12168478799072135,70.0,70.0,0.035
7918,7918,7918,B_rej,739,74,7180,1308,0.0062470287,0,0.0,1.0,1.0,7988.0,-0.07905463088137604,0.12940715754711918,70.0,70.0,0.035
7919,7919,7919,B_rej,739,74,7181,1308,0.43822655,0,0.0,1.0,1.0,7990.0,-0.06865301764134527,0.12813666688846603,69.0,71.0,0.0345
7920,7920,7920,B_acc,739,74,7182,1309,0.5087778,1,1.0,1.0,1.0,7992.0,-0.05919711821508325,0.12616644937756705,69.0,72.0,0.0345
7921,7921,7921,B_rej,739,74,7183,1309,0.1341829,0,0.0,1.0,1.0,7994.0,-0.04845417105591143,0.12574224176293797,69.0,73.0,0.0345
7922,7922,7922,A_rej,740,74,7183,1309,0.0002833288,0,0.0,0.0,1.0,7996.0,-0.03806886063350129,0.1252837475147736,68.0,74.0,0.034
7923,7923,7923,B_rej,740,74,7184,1309,0.029528724,0,0.0,1.0,1.0,7999.0,-0.020280241564929302,0.12922986738009345,67.0,76.0,0.0335
7924,7924,7924,B_rej,740,74,7185,1309,0.4594576,0,1.0,1.0,1.0,8003.0,-0.0008389584278687967,0.1289683668426984,67.0,79.0,0.0335
7925,7925,7925,B_rej,740,74,7186,1309,0.13938048,0,0.0,1.0,1.0,8007.0,0.016983778453018405,0.129414609314982,67.0,82.0,0.0335
7926,7926,7926,B_rej,740,74,7187,1309,5.0839386e-05,0,0.0,1.0,1.0,8012.0,0.03330190393558119,0.1249444129693364,67.0,86.0,0.0335
7927,7927,7927,B_rej,740,74,7188,1309,0.46096095,0,1.0,1.0,1.0,8016.0,0.04844077364558247,0.12737569707327723,66.0,89.0,0.033
7928,7928,7928,A_rej,741,74,7188,1309,0.0455652,0,0.0,0.0,1.0,8022.0,0.06627487181061709,0.1274578371136995,65.0,94.0,0.0325
7929,7929,7929,B_rej,741,74,7189,1309,0.0026531024,0,0.0,1.0,1.0,8034.0,0.0935940155158485,0.12943309911198664,66.0,105.0,0.033
7930,7930,7930,B_rej,741,74,7190,1309,0.26552463,0,0.0,1.0,1.0,8067.0,0.12238321340812047,0.12951914851880003,66.0,137.0,0.033
7931,7931,7931,B_acc,741,74,7191,1310,0.91708773,1,1.0,1.0,0.0,8032.0,0.13000734447263174,0.17617213149096878,63.0,101.0,0.0315
7932,7932,7932,B_acc,741,74,7192,1311,0.61351544,1,1.0,1.0,0.0,8017.0,0.13248096136411558,0.2388852178740863,63.0,85.0,0.0315
7933,7933,7933,B_rej,741,74,7193,1311,0.3242484,0,0.0,1.0,0.0,8007.0,0.1312049474435057,0.3219569876108413,64.0,74.0,0.032
