,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
7805,1.0,0.0,7877.0,0.461759208205351,0.9596448205891386,70.0,72.0,0.27450980392156865
7806,0.0,0.0,7878.0,0.46031446878593935,0.9582000811697269,70.0,72.0,0.27450980392156865
7807,1.0,0.0,7879.0,0.4600810832317539,0.9579666956155415,70.0,72.0,0.27450980392156865
7808,1.0,0.0,7880.0,0.4584268584229152,0.9563124708067028,70.0,72.0,0.27450980392156865
7809,1.0,0.0,7881.0,0.45598575602391356,0.9538713684077011,70.0,72.0,0.27450980392156865
7810,0.0,0.0,7882.0,0.45150663805010793,0.9493922504338955,70.0,72.0,0.27450980392156865
7811,0.0,0.0,7883.0,0.4488540103272636,0.9467396227110512,70.0,72.0,0.27450980392156865
7812,1.0,0.0,7884.0,0.44741449311282194,0.9453001054966095,70.0,72.0,0.27450980392156865
7813,1.0,0.0,7885.0,0.44455271925621864,0.9424383316400062,70.0,72.0,0.27450980392156865
7814,1.0,0.0,7886.0,0.4396228428859491,0.9375084552697367,70.0,72.0,0.27450980392156865
7815,0.0,0.0,7886.0,0.43321828978643195,0.9573084080851558,70.0,71.0,0.27450980392156865
7816,0.0,0.0,7887.0,0.42862569522600713,0.952715813524731,70.0,71.0,0.27450980392156865
7817,0.0,0.0,7888.0,0.4245227481337686,0.9486128664324924,70.0,71.0,0.27450980392156865
7818,0.0,0.0,7889.0,0.42153696616819797,0.9456270844669219,70.0,71.0,0.27450980392156865
7819,0.0,0.0,7890.0,0.42033240241640835,0.9444225207151322,70.0,71.0,0.27450980392156865
7820,1.0,0.0,7891.0,0.4202675720861183,0.9443576903848422,70.0,71.0,0.27450980392156865
7821,1.0,0.0,7892.0,0.4180388152157518,0.9421289335144757,70.0,71.0,0.27450980392156865
7822,1.0,0.0,7893.0,0.41427858154332153,0.9383686998420454,70.0,71.0,0.27450980392156865
7823,1.0,0.0,7893.0,0.4089769757170578,0.9606507844525566,70.0,70.0,0.27450980392156865
7824,0.0,0.0,7894.0,0.40212004614268115,0.9537938548781799,70.0,70.0,0.27450980392156865
7825,0.0,0.0,7895.0,0.3970286013298118,0.9487024100653105,70.0,70.0,0.27450980392156865
7826,0.0,0.0,7896.0,0.3923100582176299,0.9439838669531286,70.0,70.0,0.27450980392156865
7827,0.0,0.0,7897.0,0.38862390999549434,0.9402977187309931,70.0,70.0,0.27450980392156865
7828,0.0,0.0,7898.0,0.38666773038711044,0.9383415391226092,71.0,70.0,0.2784313725490196
7829,1.0,0.0,7899.0,0.3857644611433281,0.9374382698788268,71.0,70.0,0.2784313725490196
7830,1.0,0.0,7900.0,0.3832801462924532,0.934953955027952,71.0,70.0,0.2784313725490196
7831,1.0,0.0,7900.0,0.37850097405006217,0.9592102464032188,71.0,69.0,0.2784313725490196
7832,0.0,0.0,7901.0,0.3728307771222906,0.9535400494754473,71.0,69.0,0.2784313725490196
7833,0.0,0.0,7902.0,0.3681789387718812,0.9488882111250379,71.0,69.0,0.2784313725490196
7834,0.0,0.0,7903.0,0.3637887182518448,0.9444979906050015,71.0,69.0,0.2784313725490196
7835,1.0,0.0,7904.0,0.3611003355311695,0.9418096078843262,71.0,69.0,0.2784313725490196
7836,0.0,0.0,7905.0,0.3560233637902338,0.9367326361433905,71.0,69.0,0.2784313725490196
7837,0.0,0.0,7906.0,0.35188329563821985,0.9325925679913766,71.0,69.0,0.2784313725490196
7838,0.0,0.0,7906.0,0.34866923615893797,0.9599421544254186,71.0,68.0,0.2784313725490196
7839,0.0,0.0,7907.0,0.3463727273011271,0.9576456455676078,71.0,68.0,0.2784313725490196
7840,1.0,0.0,7908.0,0.3457714088489712,0.9570443271154518,71.0,68.0,0.2784313725490196
7841,0.0,0.0,7909.0,0.343487620371003,0.9547605386374837,71.0,68.0,0.2784313725490196
7842,0.0,0.0,7910.0,0.3413632476163654,0.952636165882846,71.0,68.0,0.2784313725490196
7843,0.0,0.0,7911.0,0.3409208824261072,0.9521938006925879,71.0,68.0,0.2784313725490196
7844,1.0,0.0,7912.0,0.3406311783856403,0.951904096652121,71.0,68.0,0.2784313725490196
7845,0.0,0.0,7913.0,0.33860629323566194,0.9498792115021426,71.0,68.0,0.2784313725490196
7846,0.0,0.0,7914.0,0.337472477278409,0.9487453955448897,71.0,68.0,0.2784313725490196
7847,0.0,0.0,7915.0,0.3372267467876783,0.948499665054159,71.0,68.0,0.2784313725490196
7848,1.0,0.0,7916.0,0.3378684551042834,0.9491413733707641,71.0,68.0,0.2784313725490196
7849,0.0,0.0,7917.0,0.33755139521549926,0.9488243134819799,71.0,68.0,0.2784313725490196
7850,0.0,0.0,7918.0,0.3373781294048997,0.9486510476713803,71.0,68.0,0.2784313725490196
7851,0.0,0.0,7919.0,0.33809270077694453,0.9493656190434252,71.0,68.0,0.2784313725490196
7852,1.0,0.0,7920.0,0.3404806730111597,0.9517535912776404,71.0,68.0,0.2784313725490196
7853,0.0,0.0,7921.0,0.3411722522305157,0.9524451704969964,72.0,68.0,0.2823529411764706
7854,0.0,0.0,7922.0,0.34201715409914857,0.9532900723656292,72.0,68.0,0.2823529411764706
7855,0.0,0.0,7923.0,0.3437621011101475,0.9550350193766282,72.0,68.0,0.2823529411764706
7856,0.0,0.0,7924.0,0.34719536845787774,0.9584682867243584,72.0,68.0,0.2823529411764706
7857,1.0,0.0,7926.0,0.35232599105641227,0.933035263409569,72.0,69.0,0.2823529411764706
7858,0.0,0.0,7927.0,0.3543004351873705,0.9350097075405273,72.0,69.0,0.2823529411764706
7859,1.0,0.0,7928.0,0.3572072488846112,0.9379165212377679,72.0,69.0,0.2823529411764706
7860,0.0,0.0,7929.0,0.35916700177761485,0.9398762741307716,72.0,69.0,0.2823529411764706
7861,0.0,0.0,7930.0,0.36136465687732267,0.9420739292304794,72.0,69.0,0.2823529411764706
7862,0.0,0.0,7931.0,0.3645132716003918,0.9452225439535485,72.0,69.0,0.2823529411764706
7863,1.0,0.0,7932.0,0.36936563084216034,0.9500749031953171,72.0,69.0,0.2823529411764706
7864,1.0,0.0,7933.0,0.37185115184080264,0.9525604241939594,72.0,69.0,0.2823529411764706
7865,0.0,0.0,7934.0,0.37268364955481553,0.9533929219079722,72.0,69.0,0.2823529411764706
7866,0.0,0.0,7935.0,0.37524139278214463,0.9559506651353014,72.0,69.0,0.2823529411764706
7867,0.0,0.0,7936.0,0.37807933924513715,0.9587886115982939,72.0,69.0,0.2823529411764706
7868,0.0,0.0,7938.0,0.38336400451860486,0.9350378132541036,72.0,70.0,0.2823529411764706
7869,1.0,0.0,7939.0,0.388278337913704,0.9399521466492027,72.0,70.0,0.2823529411764706
7870,0.0,0.0,7940.0,0.39158287746120746,0.9432566861967062,72.0,70.0,0.2823529411764706
7871,1.0,0.0,7941.0,0.39662517237895134,0.9482989811144501,72.0,70.0,0.2823529411764706
7872,1.0,0.0,7942.0,0.39940772839488037,0.9510815371303791,72.0,70.0,0.2823529411764706
7873,0.0,0.0,7943.0,0.4013170525466645,0.9529908612821633,72.0,70.0,0.2823529411764706
7874,1.0,0.0,7944.0,0.40361056379707516,0.9552843725325739,72.0,70.0,0.2823529411764706
7875,0.0,0.0,7945.0,0.4043346291627413,0.9560084378982401,72.0,70.0,0.2823529411764706
7876,1.0,0.0,7946.0,0.40683000713996753,0.9585038158754663,72.0,70.0,0.2823529411764706
7877,0.0,0.0,7947.0,0.40709250104369743,0.9587663097791962,72.0,70.0,0.2823529411764706
7878,0.0,0.0,7948.0,0.40913356511656884,0.9608073738520676,72.0,70.0,0.2823529411764706
7879,0.0,0.0,7950.0,0.4115793860579876,0.9356695043567115,72.0,71.0,0.2823529411764706
7880,0.0,0.0,7951.0,0.4151083106469273,0.9391984289456512,72.0,71.0,0.2823529411764706
7881,1.0,0.0,7952.0,0.41972962552704324,0.9438197438257672,72.0,71.0,0.2823529411764706
7882,0.0,0.0,7953.0,0.42349582351398973,0.9475859418127136,72.0,71.0,0.2823529411764706
7883,1.0,0.0,7954.0,0.4284100797147979,0.9525001980135217,72.0,71.0,0.2823529411764706
7884,1.0,0.0,7955.0,0.431181837027184,0.9552719553259079,72.0,71.0,0.2823529411764706
7885,1.0,0.0,7956.0,0.4324567044370101,0.956546822735734,72.0,71.0,0.2823529411764706
7886,0.0,0.0,7957.0,0.4322380368585124,0.9563281551572362,71.0,71.0,0.2784313725490196
7887,1.0,0.0,7958.0,0.4331568377980636,0.9572469560967874,71.0,71.0,0.2784313725490196
7888,0.0,0.0,7959.0,0.43258394620550444,0.9566740645042283,71.0,71.0,0.2784313725490196
7889,0.0,0.0,7960.0,0.4338213438268244,0.9579114621255482,71.0,71.0,0.2784313725490196
7890,1.0,0.0,7961.0,0.43623397208388187,0.9603240903826058,71.0,71.0,0.2784313725490196
7891,1.0,0.0,7963.0,0.43719660105103764,0.9350822134348252,71.0,72.0,0.2784313725490196
7892,0.0,0.0,7963.0,0.43603985355434033,0.9601299718530643,71.0,71.0,0.2784313725490196
7893,0.0,0.0,7964.0,0.43670248976454556,0.9607926080632694,70.0,71.0,0.27450980392156865
7894,0.0,0.0,7966.0,0.437876028165407,0.9357616405491946,70.0,72.0,0.27450980392156865
7895,1.0,0.0,7967.0,0.44020187190354587,0.9380874842873335,70.0,72.0,0.27450980392156865
7896,0.0,0.0,7968.0,0.4410545626730098,0.9389401750567974,70.0,72.0,0.27450980392156865
7897,0.0,0.0,7969.0,0.44306792334424483,0.9409535357280324,70.0,72.0,0.27450980392156865
7898,1.0,0.0,7970.0,0.44624725223480677,0.9441328646185944,70.0,72.0,0.27450980392156865
7899,1.0,0.0,7971.0,0.44796933705230246,0.94585494943609,70.0,72.0,0.27450980392156865
7900,1.0,0.0,7972.0,0.44823870959888323,0.9461243219826708,69.0,72.0,0.27058823529411763
7901,1.0,0.0,7973.0,0.44705607874967157,0.9449416911334592,69.0,72.0,0.27058823529411763
7902,1.0,0.0,7974.0,0.44441833231822214,0.9423039447020097,69.0,72.0,0.27058823529411763
7903,0.0,0.0,7975.0,0.44095684375422906,0.9388424561380166,69.0,72.0,0.27058823529411763
7904,1.0,0.0,7976.0,0.4380493687936696,0.9359349811774572,69.0,72.0,0.27058823529411763
7905,0.0,0.0,7976.0,0.43366307638256724,0.9577531946812912,69.0,71.0,0.27058823529411763
7906,0.0,0.0,7977.0,0.43041800259352436,0.9545081208922482,68.0,71.0,0.26666666666666666
7907,0.0,0.0,7978.0,0.42830560775867477,0.9523957260573986,68.0,71.0,0.26666666666666666
7908,1.0,0.0,7979.0,0.4273203329442429,0.9514104512429667,68.0,71.0,0.26666666666666666
7909,1.0,0.0,7980.0,0.42549991678247634,0.9495900350812002,68.0,71.0,0.26666666666666666
7910,0.0,0.0,7981.0,0.42220125381685686,0.9462913721155808,68.0,71.0,0.26666666666666666
7911,1.0,0.0,7982.0,0.4193753318946629,0.9434654501933868,68.0,71.0,0.26666666666666666
7912,0.0,0.0,7983.0,0.4156933607276355,0.9397834790263594,68.0,71.0,0.26666666666666666
7913,0.0,0.0,7984.0,0.4124670045695882,0.936557122868312,68.0,71.0,0.26666666666666666
7914,0.0,0.0,7985.0,0.41032608789725034,0.9344162061959742,68.0,71.0,0.26666666666666666
7915,0.0,0.0,7985.0,0.4092649767193789,0.9609387854548777,68.0,70.0,0.26666666666666666
7916,0.0,0.0,7986.0,0.40928087863813745,0.9609546873736362,68.0,70.0,0.26666666666666666
7917,1.0,0.0,7988.0,0.41037383550068063,0.9344639537994045,68.0,71.0,0.26666666666666666
7918,0.0,0.0,7989.0,0.40991514456190975,0.9340052628606337,68.0,71.0,0.26666666666666666
7919,0.0,0.0,7990.0,0.41053517768777537,0.9346252959864992,68.0,71.0,0.26666666666666666
7920,1.0,0.0,7991.0,0.4122355665443985,0.9363256848431224,68.0,71.0,0.26666666666666666
7921,1.0,0.0,7992.0,0.41306111730000306,0.9371512355987269,68.0,71.0,0.26666666666666666
7922,0.0,0.0,7993.0,0.41170377716083095,0.9357938954595548,68.0,71.0,0.26666666666666666
7923,0.0,0.0,7994.0,0.4121017784222626,0.9361918967209865,68.0,71.0,0.26666666666666666
7924,1.0,0.0,7995.0,0.4136178535683671,0.937707971867091,68.0,71.0,0.26666666666666666
7925,1.0,0.0,7996.0,0.41295250291513796,0.9370426212138618,69.0,71.0,0.27058823529411763
7926,1.0,0.0,7997.0,0.41141420083555014,0.935504319134274,69.0,71.0,0.27058823529411763
7927,0.0,0.0,7997.0,0.40768867387048974,0.9593624826059886,69.0,70.0,0.27058823529411763
7928,0.0,0.0,7998.0,0.4050360118366674,0.9567098205721661,69.0,70.0,0.27058823529411763
7929,1.0,0.0,7999.0,0.40415650815828386,0.9558303168937826,69.0,70.0,0.27058823529411763
7930,0.0,0.0,8000.0,0.4017443589965315,0.9534181677320303,69.0,70.0,0.27058823529411763
7931,0.0,0.0,8001.0,0.39971752142406314,0.9513913301595619,69.0,70.0,0.27058823529411763
7932,1.0,0.0,8002.0,0.39944984617963203,0.9511236549151307,69.0,70.0,0.27058823529411763
7933,0.0,0.0,8003.0,0.39763713949925655,0.9493109482347553,69.0,70.0,0.27058823529411763
7934,0.0,0.0,8004.0,0.3969062100495673,0.948580018785066,69.0,70.0,0.27058823529411763
7935,1.0,0.0,8005.0,0.39654786021824906,0.9482216689537478,69.0,70.0,0.27058823529411763
7936,0.0,0.0,8006.0,0.3946014784401366,0.9462752871756354,69.0,70.0,0.27058823529411763
7937,1.0,0.0,8007.0,0.3944007957190512,0.9460746044545499,70.0,70.0,0.27450980392156865
7938,1.0,0.0,8008.0,0.3919345204733617,0.9436083292088604,70.0,70.0,0.27450980392156865
7939,0.0,0.0,8009.0,0.3878680729131284,0.9395418816486272,70.0,70.0,0.27450980392156865
7940,0.0,0.0,8010.0,0.385529604921693,0.9372034136571918,70.0,70.0,0.27450980392156865
7941,1.0,0.0,8011.0,0.3842410522278452,0.935914860963344,70.0,70.0,0.27450980392156865
7942,0.0,0.0,8012.0,0.38066017084231096,0.9323339795778097,70.0,70.0,0.27450980392156865
7943,1.0,0.0,8012.0,0.3780810267484671,0.9587902991016238,70.0,69.0,0.27450980392156865
7944,0.0,0.0,8013.0,0.3738652537776456,0.9545745261308023,70.0,69.0,0.27450980392156865
7945,0.0,0.0,8014.0,0.37063333673781784,0.9513426090909746,70.0,69.0,0.27450980392156865
7946,1.0,0.0,8015.0,0.3683767705841422,0.9490860429372989,70.0,69.0,0.27450980392156865
7947,0.0,0.0,8016.0,0.36445803803726695,0.9451673103904237,70.0,69.0,0.27450980392156865
7948,1.0,0.0,8017.0,0.36149840559048985,0.9422076779436466,70.0,69.0,0.27450980392156865
7949,0.0,0.0,8018.0,0.35685850579000344,0.9375677781431602,71.0,69.0,0.2784313725490196
7950,0.0,0.0,8019.0,0.3531577073205433,0.9338669796737,71.0,69.0,0.2784313725490196
7951,0.0,0.0,8020.0,0.3503862712387689,0.9310955435919257,71.0,69.0,0.2784313725490196
7952,0.0,0.0,8020.0,0.34853690429183337,0.959809822558314,71.0,68.0,0.2784313725490196
7953,1.0,0.0,8021.0,0.34838842295315986,0.9596613412196405,71.0,68.0,0.2784313725490196
7954,1.0,0.0,8022.0,0.34656435846789574,0.9578372767343764,71.0,68.0,0.2784313725490196
7955,0.0,0.0,8023.0,0.3422762274377961,0.9535491457042768,71.0,68.0,0.2784313725490196
7956,0.0,0.0,8024.0,0.33967250655055325,0.9509454248170339,71.0,68.0,0.2784313725490196
7957,0.0,0.0,8025.0,0.33721816161342927,0.94849107987991,71.0,68.0,0.2784313725490196
7958,0.0,0.0,8026.0,0.3364349161196243,0.947707834386105,71.0,68.0,0.2784313725490196
7959,0.0,0.0,8027.0,0.33579252660111986,0.9470654448676006,71.0,68.0,0.2784313725490196
7960,1.0,0.0,8028.0,0.3368174848548494,0.9480904031213301,71.0,68.0,0.2784313725490196
7961,1.0,0.0,8029.0,0.3353527268963407,0.9466256451628214,71.0,68.0,0.2784313725490196
7962,1.0,0.0,8030.0,0.33213889716650646,0.9434118154329871,72.0,68.0,0.2823529411764706
7963,0.0,0.0,8031.0,0.3271675382186895,0.9384404564851702,71.0,68.0,0.2784313725490196
7964,1.0,0.0,8032.0,0.32305714647671113,0.9343300647431918,71.0,68.0,0.2784313725490196
7965,0.0,0.0,8032.0,0.31716532617282933,0.9606105032954406,72.0,67.0,0.2823529411764706
7966,0.0,0.0,8033.0,0.312933081178399,0.9563782583010103,72.0,67.0,0.2823529411764706
7967,0.0,0.0,8034.0,0.3087406610637861,0.9521858381863975,72.0,67.0,0.2823529411764706
7968,0.0,0.0,8035.0,0.3053607163730253,0.9488058934956366,72.0,67.0,0.2823529411764706
7969,0.0,0.0,8036.0,0.30278435251482505,0.9462295296374363,72.0,67.0,0.2823529411764706
7970,0.0,0.0,8037.0,0.3010047895842954,0.9444499667069066,72.0,67.0,0.2823529411764706
7971,0.0,0.0,8038.0,0.30084227423535265,0.944287451357964,72.0,67.0,0.2823529411764706
7972,0.0,0.0,8039.0,0.3006877658532192,0.9441329429758305,72.0,67.0,0.2823529411764706
7973,0.0,0.0,8040.0,0.3013245410654365,0.9447697181880478,72.0,67.0,0.2823529411764706
7974,0.0,0.0,8041.0,0.30275427559624696,0.9461994527188582,72.0,67.0,0.2823529411764706
7975,1.0,0.0,8042.0,0.305805661619202,0.9492508387418133,72.0,67.0,0.2823529411764706
7976,0.0,0.0,8043.0,0.30624653720734507,0.9496917143299564,71.0,67.0,0.2784313725490196
7977,0.0,0.0,8044.0,0.3074933247355074,0.9509385018581187,71.0,67.0,0.2784313725490196
7978,0.0,0.0,8045.0,0.3095493052235001,0.9529944823461114,71.0,67.0,0.2784313725490196
7979,0.0,0.0,8046.0,0.3132448188605512,0.9566899959831625,71.0,67.0,0.2784313725490196
7980,1.0,0.0,8047.0,0.3169809777397412,0.9604261548623525,71.0,67.0,0.2784313725490196
7981,1.0,0.0,8049.0,0.318919718139299,0.9301926364057796,71.0,68.0,0.2784313725490196
7982,0.0,0.0,8050.0,0.3190661420076443,0.930339060274125,71.0,68.0,0.2784313725490196
7983,1.0,0.0,8051.0,0.3200522136181151,0.9313251318845958,71.0,68.0,0.2784313725490196
7984,0.0,0.0,8052.0,0.31924894894863354,0.9305218672151142,71.0,68.0,0.2784313725490196
7985,0.0,0.0,8053.0,0.31928581309217463,0.9305587313586553,70.0,68.0,0.27450980392156865
7986,0.0,0.0,8054.0,0.32016290305964257,0.9314358213261232,70.0,68.0,0.27450980392156865
7987,0.0,0.0,8055.0,0.32188252698253056,0.9331554452490112,71.0,68.0,0.2784313725490196
7988,0.0,0.0,8056.0,0.3252328934154983,0.936505811681979,71.0,68.0,0.2784313725490196
7989,0.0,0.0,8057.0,0.3286946368166506,0.9399675550831312,71.0,68.0,0.2784313725490196
7990,0.0,0.0,8058.0,0.33302136610416255,0.9442942843706432,71.0,68.0,0.2784313725490196
7991,0.0,0.0,8059.0,0.33822446740773804,0.9494973856742187,71.0,68.0,0.2784313725490196
7992,1.0,0.0,8060.0,0.34431763309922864,0.9555905513657093,71.0,68.0,0.2784313725490196
7993,0.0,0.0,8061.0,0.3486853188778225,0.9599582371443032,71.0,68.0,0.2784313725490196
7994,1.0,0.0,8063.0,0.3547542808293783,0.935463553182535,71.0,69.0,0.2784313725490196
7995,1.0,0.0,8064.0,0.3591252277304852,0.9398345000836419,71.0,69.0,0.2784313725490196
7996,0.0,0.0,8065.0,0.3611023879592248,0.9418116603123815,71.0,69.0,0.2784313725490196
7997,1.0,0.0,8066.0,0.36477431669708155,0.9454835890502382,70.0,69.0,0.27450980392156865
7998,0.0,0.0,8067.0,0.3660673247861673,0.946776597139324,70.0,69.0,0.27450980392156865
7999,1.0,0.0,8068.0,0.36832366794047966,0.9490329402936364,70.0,69.0,0.27450980392156865
8000,1.0,0.0,8069.0,0.3696622040249129,0.9503714763780696,70.0,69.0,0.27450980392156865
8001,0.0,0.0,8070.0,0.36863468232196395,0.9493439546751207,70.0,69.0,0.27450980392156865
8002,1.0,0.0,8071.0,0.36857725188828333,0.9492865242414401,70.0,69.0,0.27450980392156865
8003,1.0,0.0,8072.0,0.36685818264378234,0.9475674549969391,70.0,69.0,0.27450980392156865
8004,1.0,0.0,8073.0,0.3642174497891476,0.9449267221423043,70.0,69.0,0.27450980392156865
8005,0.0,0.0,8074.0,0.35919633084651037,0.9399056031996671,70.0,69.0,0.27450980392156865
8006,0.0,0.0,8075.0,0.35512046540610087,0.9358297377592576,70.0,69.0,0.27450980392156865
8007,1.0,0.0,8076.0,0.35197912750623356,0.9326883998593902,70.0,69.0,0.27450980392156865
8008,0.0,0.0,8076.0,0.34713247152085636,0.958405389787337,70.0,68.0,0.27450980392156865
8009,0.0,0.0,8077.0,0.3431993220394815,0.9544722403059622,70.0,68.0,0.27450980392156865
8010,1.0,0.0,8078.0,0.3409530118972836,0.9522259301637643,70.0,68.0,0.27450980392156865
8011,1.0,0.0,8079.0,0.3362278685087486,0.9475007867752292,70.0,68.0,0.27450980392156865
8012,0.0,0.0,8080.0,0.3305396395816781,0.9418125578481588,69.0,68.0,0.27058823529411763
8013,0.0,0.0,8081.0,0.32497675274428206,0.9362496710107627,69.0,68.0,0.27058823529411763
8014,0.0,0.0,8082.0,0.320269067887792,0.9315419861542726,69.0,68.0,0.27058823529411763
8015,0.0,0.0,8082.0,0.31640419636784883,0.9598493734904601,69.0,67.0,0.27058823529411763
8016,0.0,0.0,8083.0,0.31337196746992624,0.9568171445925375,69.0,67.0,0.27058823529411763
8017,0.0,0.0,8084.0,0.31116440164429304,0.9546095787669043,69.0,67.0,0.27058823529411763
8018,0.0,0.0,8085.0,0.3097756895071974,0.9532208666298088,69.0,67.0,0.27058823529411763
8019,0.0,0.0,8086.0,0.3092021765530154,0.9526473536756267,69.0,67.0,0.27058823529411763
8020,0.0,0.0,8087.0,0.31026728325139064,0.9537124603740019,68.0,67.0,0.26666666666666666
8021,1.0,0.0,8088.0,0.3113651995718806,0.9548103766944919,68.0,67.0,0.26666666666666666
8022,1.0,0.0,8089.0,0.3114758487633985,0.9549210258860098,68.0,67.0,0.26666666666666666
8023,0.0,0.0,8090.0,0.3089909090652206,0.9524360861878318,68.0,67.0,0.26666666666666666
8024,1.0,0.0,8091.0,0.30814403305252674,0.951589210175138,68.0,67.0,0.26666666666666666
8025,0.0,0.0,8092.0,0.30551772992831566,0.9489629070509269,68.0,67.0,0.26666666666666666
8026,1.0,0.0,8093.0,0.30373666731594473,0.947181844438556,68.0,67.0,0.26666666666666666
8027,0.0,0.0,8094.0,0.3001645792611709,0.9436097563837822,68.0,67.0,0.26666666666666666
8028,1.0,0.0,8095.0,0.2965987147653796,0.9400438918879909,68.0,67.0,0.26666666666666666
8029,0.0,0.0,8096.0,0.29118179425581303,0.9346269713784243,68.0,67.0,0.26666666666666666
8030,0.0,0.0,8097.0,0.28735607134012686,0.9308012484627382,68.0,67.0,0.26666666666666666
8031,0.0,0.0,8097.0,0.283502865383631,0.9608135781442745,68.0,66.0,0.26666666666666666
8032,0.0,0.0,8098.0,0.28039571959919735,0.9577064323598408,67.0,66.0,0.2627450980392157
8033,1.0,0.0,8099.0,0.27802645728739317,0.9553371700480366,67.0,66.0,0.2627450980392157
8034,0.0,0.0,8100.0,0.27375726460002947,0.951067977360673,67.0,66.0,0.2627450980392157
8035,0.0,0.0,8101.0,0.2702084857668764,0.9475191985275199,67.0,66.0,0.2627450980392157
8036,0.0,0.0,8102.0,0.2673707818962678,0.9446814946569113,67.0,66.0,0.2627450980392157
8037,0.0,0.0,8103.0,0.2661050324140806,0.943415745174724,67.0,66.0,0.2627450980392157
8038,1.0,0.0,8104.0,0.2647146296187234,0.9420253423793669,67.0,66.0,0.2627450980392157
8039,0.0,0.0,8105.0,0.2613892653223628,0.9386999780830063,67.0,66.0,0.2627450980392157
8040,0.0,0.0,8106.0,0.25875176751369267,0.9360624802743361,67.0,66.0,0.2627450980392157
8041,0.0,0.0,8107.0,0.25679519540900586,0.9341059081696493,67.0,66.0,0.2627450980392157
8042,1.0,0.0,8108.0,0.2563827472019847,0.9336934599626281,67.0,66.0,0.2627450980392157
8043,0.0,0.0,8109.0,0.25405682884098235,0.9313675416016258,67.0,66.0,0.2627450980392157
8044,0.0,0.0,8110.0,0.25157455136793344,0.928885264128577,67.0,66.0,0.2627450980392157
8045,0.0,0.0,8111.0,0.24975431218795796,0.9270650249486014,67.0,66.0,0.2627450980392157
8046,1.0,0.0,8112.0,0.24859132119795085,0.9259020339585944,67.0,66.0,0.2627450980392157
8047,0.0,0.0,8112.0,0.2454509389479383,0.958409583959142,67.0,65.0,0.2627450980392157
8048,0.0,0.0,8113.0,0.24295648022147293,0.9559151252326767,68.0,65.0,0.26666666666666666
8049,0.0,0.0,8114.0,0.24201543019837135,0.9549740752095751,68.0,65.0,0.26666666666666666
8050,0.0,0.0,8115.0,0.24084291581867626,0.95380156082988,68.0,65.0,0.26666666666666666
8051,0.0,0.0,8116.0,0.2403041985858724,0.9532628435970761,68.0,65.0,0.26666666666666666
8052,0.0,0.0,8117.0,0.24039786082303138,0.9533565058342351,68.0,65.0,0.26666666666666666
8053,0.0,0.0,8118.0,0.24112414900972468,0.9540827940209284,68.0,65.0,0.26666666666666666
8054,0.0,0.0,8119.0,0.24248497443065403,0.9554436194418578,68.0,65.0,0.26666666666666666
8055,0.0,0.0,8120.0,0.24448391820534832,0.9574425632165521,68.0,65.0,0.26666666666666666
8056,1.0,0.0,8121.0,0.24712624071216194,0.9600848857233657,68.0,65.0,0.26666666666666666
8057,0.0,0.0,8123.0,0.24956971309653553,0.926880425857179,68.0,66.0,0.26666666666666666
8058,0.0,0.0,8124.0,0.25184501816953503,0.9291557309301786,68.0,66.0,0.26666666666666666
8059,0.0,0.0,8125.0,0.25395814357608926,0.9312688563367327,68.0,66.0,0.26666666666666666
8060,0.0,0.0,8126.0,0.2567395798867912,0.9340502926474347,68.0,66.0,0.26666666666666666
8061,0.0,0.0,8127.0,0.2601966466708794,0.9375073594315229,68.0,66.0,0.26666666666666666
8062,1.0,0.0,8128.0,0.26520678854016433,0.9425175013008078,69.0,66.0,0.27058823529411763
8063,0.0,0.0,8129.0,0.26745833434924265,0.9447690471098862,69.0,66.0,0.27058823529411763
8064,1.0,0.0,8130.0,0.27128206494793444,0.9485927777085779,69.0,66.0,0.27058823529411763
8065,0.0,0.0,8131.0,0.2732315341235556,0.9505422468841991,69.0,66.0,0.27058823529411763
8066,1.0,0.0,8132.0,0.27594345100551554,0.953254163766159,69.0,66.0,0.27058823529411763
8067,0.0,0.0,8133.0,0.2759250262021775,0.953235738962821,69.0,66.0,0.27058823529411763
8068,0.0,0.0,8134.0,0.2775010669564872,0.9548117797171307,69.0,66.0,0.27058823529411763
8069,1.0,0.0,8135.0,0.27898244396221206,0.9562931567228555,69.0,66.0,0.27058823529411763
8070,0.0,0.0,8136.0,0.27856640634678487,0.9558771191074283,69.0,66.0,0.27058823529411763
8071,0.0,0.0,8137.0,0.2788834382217439,0.9561941509823874,69.0,66.0,0.27058823529411763
8072,0.0,0.0,8138.0,0.27993437388149706,0.9572450866421405,69.0,66.0,0.27058823529411763
8073,1.0,0.0,8139.0,0.28259032601384326,0.9599010387744867,69.0,66.0,0.27058823529411763
8074,0.0,0.0,8140.0,0.28253342823722943,0.9598441409978729,69.0,66.0,0.27058823529411763
8075,0.0,0.0,8141.0,0.28322003948229235,0.9605307522429358,69.0,66.0,0.27058823529411763
8076,0.0,0.0,8143.0,0.2854768963349896,0.9289220734576009,68.0,67.0,0.26666666666666666
8077,0.0,0.0,8144.0,0.28852625466375503,0.9319714317863663,68.0,67.0,0.26666666666666666
8078,1.0,0.0,8145.0,0.29237613909576976,0.935821316218381,68.0,67.0,0.26666666666666666
